timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.211,0.58,-0.1,0.75,-34.24,104.92,-68.93
0.213,0.55,-0.22,0.82,-54.44,134.32,-72.26
0.215,0.5,-0.15,0.95,-43.66,107.53,-65.33
0.217,0.49,-0.16,0.99,-37.73,68.85,-60.66
0.219,0.59,-0.13,0.85,-30.34,78.79,-50.47
0.221,0.5,0.02,0.84,-65.95,104.11,-48.4
0.223,0.4,-0.23,0.89,-25.33,31.71,-51.77
0.225,0.32,-0.25,1.0,-37.95,14.69,-53.71
0.226,0.37,-0.18,0.99,-33.48,28.69,-50.46
0.228,0.37,-0.22,0.92,-30.52,21.13,-53.5
0.23,0.49,-0.21,0.85,-36.05,8.37,-46.56
0.232,0.48,-0.24,0.83,-22.78,-9.94,-32.11
0.234,0.5,-0.2,0.85,-15.98,0.38,-21.85
0.236,0.41,-0.21,0.88,-12.81,9.97,-20.2
0.238,0.36,-0.24,0.86,-5.13,6.47,-19.68
0.24,0.31,-0.26,0.88,-0.03,-19.05,-20.78
0.242,0.36,-0.23,0.86,2.0,-25.01,-21.01
0.244,0.42,-0.22,0.86,4.23,-7.66,-22.14
0.245,0.47,-0.21,0.86,9.16,7.74,-20.69
0.247,0.48,-0.19,0.87,17.04,5.59,-15.95
0.249,0.49,-0.15,0.87,18.17,8.21,-8.82
0.251,0.41,-0.24,0.85,32.89,10.05,-3.18
0.253,0.37,-0.14,0.81,24.61,30.58,-16.02
0.255,0.46,-0.12,0.75,44.76,36.26,-15.85
0.257,0.34,-0.18,0.93,34.78,40.5,-15.91
0.258,0.24,-0.16,1.01,30.98,28.64,-16.05
0.26,0.24,-0.11,1.09,13.68,5.24,-16.03
0.262,0.32,-0.13,1.08,-0.26,-16.12,-14.99
0.264,0.32,-0.13,1.02,-6.15,-28.38,-9.63
0.265,0.31,-0.13,0.98,-13.5,-27.05,-12.67
0.267,0.35,-0.13,0.96,-14.21,-19.65,-16.0
0.269,0.39,-0.13,0.88,-8.06,-12.76,-17.53
0.271,0.41,-0.12,0.88,-0.26,-8.76,-17.44
0.273,0.41,-0.13,0.92,7.07,-6.84,-18.53
0.275,0.43,-0.11,0.9,4.5,6.92,-22.23
0.277,0.49,-0.1,0.92,5.92,12.44,-19.54
0.279,0.51,-0.09,0.95,9.07,13.97,-11.88
0.281,0.46,-0.07,1.01,5.51,10.46,-4.98
0.282,0.42,-0.1,1.05,-1.21,9.42,-0.32
0.285,0.35,-0.09,1.07,-7.65,-2.81,1.08
0.287,0.36,-0.11,1.0,-8.38,-15.48,2.34
0.288,0.34,-0.12,0.98,-9.59,-17.53,1.05
0.29,0.34,-0.11,0.97,-10.27,-11.08,-0.63
0.292,0.36,-0.11,0.97,-13.73,-11.22,0.09
0.294,0.33,-0.15,0.97,-13.63,-16.49,-1.33
0.296,0.34,-0.14,0.92,-10.21,-23.95,-3.91
0.298,0.31,-0.16,1.01,-24.55,-26.52,-9.27
0.3,0.28,-0.16,0.98,-5.37,-28.34,-10.08
0.302,0.4,-0.17,0.91,-6.03,-16.34,-12.93
0.304,0.43,-0.16,0.87,-1.56,-2.66,-13.48
0.306,0.48,-0.17,0.88,7.94,8.32,-10.84
0.307,0.47,-0.14,0.92,11.34,19.85,-7.36
0.309,0.45,-0.12,0.99,9.07,19.45,-6.27
0.311,0.5,-0.1,1.0,4.38,25.56,-3.36
0.313,0.46,-0.11,0.99,0.64,23.57,3.08
0.315,0.39,-0.11,0.95,0.49,3.08,6.58
0.317,0.36,-0.1,0.96,0.34,-16.53,6.61
0.319,0.39,-0.1,0.95,2.64,-7.82,5.54
0.321,0.44,-0.11,0.94,0.41,6.6,5.11
0.328,0.44,-0.13,0.96,1.59,10.24,9.3
0.351,0.4,-0.12,0.96,1.94,-8.64,13.24
0.37,0.39,-0.13,0.96,1.44,-26.12,13.22
0.388,0.41,-0.12,0.95,-1.79,-25.57,12.21
0.411,0.47,-0.12,0.92,-1.85,-14.37,13.3
0.43,0.49,-0.09,0.93,0.85,-3.83,15.85
0.448,0.49,-0.07,0.95,4.0,-2.75,18.81
0.468,0.48,-0.1,0.94,4.47,-0.64,22.96
0.49,0.47,-0.13,0.95,3.98,-2.79,26.35
0.509,0.45,-0.13,0.92,3.71,-6.35,28.02
0.528,0.44,-0.13,0.92,1.68,-4.0,28.35
0.551,0.44,-0.14,0.9,-1.94,4.53,26.56
0.569,0.46,-0.15,0.88,-0.7,12.26,26.69
0.589,0.46,-0.14,0.9,2.44,18.53,27.34
0.611,0.49,-0.13,0.92,5.71,20.11,31.63
0.63,0.45,-0.14,0.96,8.46,16.4,39.59
0.648,0.37,-0.14,1.0,4.99,0.2,40.58
0.671,0.36,-0.14,0.98,2.9,-9.73,38.95
0.689,0.36,-0.13,0.94,0.23,-8.11,37.22
0.708,0.38,-0.14,0.9,1.82,-0.61,36.44
0.731,0.43,-0.16,0.88,6.85,10.31,38.49
0.75,0.41,-0.16,0.93,12.23,13.15,41.16
0.768,0.39,-0.14,0.96,14.15,11.22,44.76
0.791,0.32,-0.15,0.97,9.79,4.75,44.9
0.81,0.33,-0.15,0.95,7.25,-3.6,41.21
0.829,0.4,-0.11,0.95,8.7,-2.64,40.63
0.847,0.46,-0.12,0.95,9.33,3.73,46.38
0.87,0.42,-0.12,0.93,12.2,1.79,53.5
0.889,0.38,-0.12,0.92,11.6,-8.0,56.87
0.908,0.34,-0.13,0.94,15.5,-21.45,56.26
0.93,0.39,-0.12,0.97,18.0,-21.27,59.88
0.949,0.39,-0.13,0.94,19.6,-14.63,62.78
0.968,0.31,-0.13,0.96,20.4,-19.13,62.41
0.99,0.32,-0.11,1.0,19.56,-20.52,61.13
1.009,0.34,-0.11,1.0,14.56,-15.63,61.05
1.028,0.29,-0.15,1.0,12.47,-11.86,59.66
1.05,0.3,-0.17,0.98,12.84,-11.66,54.37
1.069,0.37,-0.13,0.92,8.58,-2.46,52.06
1.088,0.37,-0.15,0.92,13.54,-6.26,55.05
1.111,0.38,-0.13,0.88,17.05,-11.95,60.44
1.129,0.39,-0.14,0.9,21.76,-14.95,63.37
1.148,0.4,-0.12,0.9,21.8,-4.55,68.27
1.17,0.32,-0.12,0.94,23.42,-6.44,68.52
1.189,0.31,-0.1,0.95,26.32,-15.4,68.5
1.208,0.3,-0.11,0.96,21.97,-12.84,66.55
1.23,0.34,-0.09,0.95,22.9,-2.53,67.59
1.249,0.32,-0.08,0.96,21.8,0.2,68.26
1.268,0.26,-0.11,0.96,19.71,-0.64,65.76
1.29,0.2,-0.08,0.98,12.89,3.98,58.72
1.309,0.22,-0.12,1.0,11.08,17.1,52.08
1.328,0.24,-0.11,0.94,12.0,24.34,49.85
1.35,0.23,-0.11,0.9,19.94,10.55,52.55
1.369,0.28,-0.13,0.92,27.92,-7.65,57.37
1.388,0.28,-0.07,0.95,28.72,-18.64,64.21
1.41,0.22,-0.08,0.93,31.19,-30.56,68.34
1.429,0.18,-0.11,1.01,32.63,-26.5,63.68
1.449,0.24,-0.07,1.01,31.24,-14.64,55.11
1.47,0.23,-0.09,1.07,23.86,-20.35,48.75
1.489,0.31,-0.1,1.07,6.17,-5.95,46.89
1.508,0.32,-0.0,1.02,-18.02,-45.65,52.0
1.53,0.42,-0.1,0.9,-0.95,-13.65,53.97
1.549,0.4,-0.07,0.89,11.15,13.11,61.27
1.568,0.35,-0.04,0.87,19.65,25.24,64.46
1.59,0.25,-0.08,1.05,19.77,18.7,63.27
1.609,0.26,-0.11,1.08,15.34,15.89,62.43
1.629,0.25,-0.14,1.05,16.53,31.88,63.07
1.651,0.26,-0.11,1.04,5.11,26.89,64.27
1.669,0.23,-0.11,1.07,0.9,27.77,65.74
1.688,0.19,-0.15,0.99,5.65,17.6,67.36
1.71,0.16,-0.14,1.0,9.36,17.37,66.37
1.729,0.18,-0.13,0.99,5.19,13.83,65.44
1.748,0.27,-0.13,0.79,11.94,9.6,65.27
1.771,0.19,-0.14,1.05,7.16,-1.11,68.03
1.79,0.22,-0.09,1.11,4.38,-11.1,72.73
1.812,0.13,-0.09,1.09,1.92,-6.37,76.7
1.831,0.24,-0.13,1.12,-11.21,-6.95,79.94
1.85,0.2,-0.13,1.08,-21.47,-7.79,83.71
1.868,0.09,-0.05,1.07,-27.21,-23.45,92.06
1.891,0.23,-0.08,0.96,-15.39,-31.08,98.76
1.909,0.15,-0.12,0.97,-4.87,-26.69,103.36
1.929,0.07,-0.12,0.89,6.55,-37.4,97.79
1.951,0.05,-0.16,0.93,13.4,-38.32,88.7
1.969,0.11,-0.18,0.95,16.09,-41.01,82.35
1.988,0.2,-0.15,0.95,12.17,-41.79,78.03
2.011,0.28,-0.17,0.97,11.89,-10.23,82.66
2.029,0.21,-0.23,0.88,23.54,8.89,84.44
2.048,0.12,-0.22,0.88,21.8,14.58,80.79
2.071,0.07,-0.19,1.0,7.88,1.34,78.76
2.09,0.07,-0.21,0.97,7.76,-2.96,75.62
2.108,0.08,-0.17,0.96,4.38,5.24,74.0
2.131,0.12,-0.19,0.97,9.88,12.85,72.99
2.15,0.05,-0.17,0.94,20.55,20.31,72.26
2.169,-0.01,-0.15,0.98,24.96,5.36,69.74
2.191,0.06,-0.19,1.13,11.86,-5.95,64.14
2.21,0.08,-0.15,1.04,3.04,-4.49,64.14
2.228,0.1,-0.15,0.99,-1.1,-0.27,60.95
2.251,0.09,-0.19,0.94,7.07,6.38,59.18
2.27,0.1,-0.19,0.95,17.68,5.01,60.21
2.289,0.08,-0.15,0.93,29.54,7.88,63.02
2.308,0.03,-0.17,0.93,31.44,-8.9,63.39
2.33,-0.01,-0.18,0.91,30.27,-2.43,56.53
2.349,0.04,-0.16,0.94,26.15,-6.56,46.38
2.367,0.07,-0.14,0.9,26.18,9.01,46.21
2.39,0.07,-0.14,0.9,29.54,7.47,47.18
2.409,-0.01,-0.15,1.03,30.43,7.91,41.91
2.428,-0.0,-0.11,1.03,24.69,5.69,35.95
2.451,0.05,-0.09,1.07,21.44,9.45,35.88
2.469,0.04,-0.09,1.09,19.05,22.2,34.29
2.488,0.08,-0.05,1.05,17.85,20.89,34.53
2.511,0.03,-0.09,1.07,18.49,57.89,31.37
2.529,-0.19,-0.06,1.17,19.57,41.25,32.15
2.549,-0.27,-0.08,1.19,-2.03,3.77,17.83
2.57,-0.17,-0.05,1.14,-9.3,-2.55,8.75
2.589,-0.11,-0.06,1.0,-11.3,-0.95,8.87
2.608,-0.09,-0.1,0.92,-11.01,-11.15,7.54
2.63,-0.05,-0.13,0.94,-5.39,-14.08,1.56
2.649,0.03,-0.12,0.98,-1.89,-18.02,0.99
2.668,0.04,-0.11,1.03,-2.0,-16.37,-1.28
2.69,0.05,-0.09,1.06,-4.26,-7.83,-2.23
2.709,0.01,-0.09,1.05,-7.89,-2.53,-5.95
2.728,0.04,-0.08,1.01,-7.45,0.37,-4.75
2.751,0.01,-0.11,0.99,-6.64,-5.18,-4.85
2.769,0.04,-0.13,1.0,-4.67,-4.72,-2.03
2.788,0.04,-0.13,1.0,-2.63,-4.7,-1.39
2.81,0.07,-0.12,0.99,-1.88,-0.69,-0.06
2.829,0.02,-0.1,1.02,-1.42,1.24,-1.02
2.848,0.03,-0.09,1.0,-1.31,0.49,-1.89
2.871,0.04,-0.1,1.0,-1.24,-1.01,-2.64
2.889,0.03,-0.11,1.01,-1.82,0.98,-2.41
2.908,0.02,-0.1,1.0,-1.89,-1.42,-4.09
2.931,-0.0,-0.18,0.9,4.96,-0.63,-1.59
2.949,0.03,-0.12,1.02,0.18,-2.11,-2.92
2.968,0.04,-0.11,1.0,-0.99,-1.13,-0.89
2.991,-0.02,-0.11,1.02,-2.99,-5.76,-3.5
3.01,0.05,-0.1,0.98,-3.04,-5.5,-5.27
3.029,0.03,-0.17,1.04,-0.03,-2.98,-5.1
3.051,0.06,-0.12,1.02,-3.92,-2.99,-4.95
3.07,0.05,-0.11,1.0,-4.49,-1.42,-3.88
3.088,0.03,-0.13,1.01,-3.4,-0.66,-2.26
3.111,0.08,-0.1,0.99,-2.95,-1.95,-1.63
3.129,0.04,-0.13,1.01,-2.52,-4.56,-0.95
3.148,0.02,-0.12,1.02,-2.35,-3.21,-3.36
3.171,0.05,-0.11,1.0,-2.61,-0.31,-4.5
3.19,0.03,-0.12,1.0,-0.67,0.26,-4.96
3.208,0.05,-0.11,1.01,0.4,3.3,-4.84
3.231,0.08,-0.1,1.01,-1.57,-0.02,-2.98
3.25,0.08,-0.1,0.99,-1.44,0.61,-1.04
3.269,0.01,-0.11,1.01,-4.63,-4.58,-2.06
3.288,0.05,-0.13,1.0,-3.16,-6.14,-3.53
3.31,0.06,-0.11,0.99,-1.86,-0.55,-2.17
3.329,0.06,-0.1,1.05,-2.46,0.02,-1.71
3.348,0.04,-0.12,0.99,-1.48,-0.31,-2.23
3.37,0.04,-0.11,1.0,0.44,1.05,-2.63
3.389,0.04,-0.14,1.01,-2.6,0.17,-3.11
3.409,0.05,-0.13,0.97,-1.98,-5.01,-4.85
3.431,0.09,-0.09,1.04,-1.82,-4.15,-3.07
3.449,0.04,-0.1,1.04,-3.25,-2.85,-2.49
3.468,0.05,-0.11,1.01,-4.67,-5.76,-4.93
3.491,0.07,-0.12,1.02,-5.31,-3.88,-5.4
3.509,0.08,-0.12,1.01,-2.27,2.32,-3.07
3.528,0.01,-0.1,1.02,-4.09,-1.01,-3.89
3.551,0.03,-0.11,1.01,-8.26,-9.85,-6.2
3.57,0.05,-0.12,0.98,-8.06,-10.4,-4.64
3.588,0.05,-0.14,1.0,-4.08,-8.2,-4.84
3.611,0.11,-0.14,1.0,-1.3,-0.35,-3.21
3.629,0.08,-0.12,1.04,-0.35,2.87,-0.02
3.648,0.05,-0.13,1.01,-0.69,3.28,0.43
3.671,0.04,-0.13,1.01,-2.46,-1.4,-0.49
3.689,0.08,-0.13,1.01,-1.36,-0.53,-0.17
3.708,0.05,-0.11,1.03,-2.55,-1.11,-1.05
3.731,0.06,-0.12,1.01,-2.76,-2.35,-2.24
3.75,0.06,-0.12,1.0,-3.15,-2.6,-2.56
3.768,0.06,-0.13,1.0,-1.3,-2.63,-3.05
3.791,0.08,-0.13,1.02,-0.41,-1.28,-1.82
3.81,0.05,-0.12,1.02,-0.14,-0.73,-1.04
3.828,0.05,-0.13,1.01,0.78,-2.49,-1.47
3.851,0.06,-0.13,1.0,2.72,-3.02,-0.52
3.87,0.06,-0.1,0.99,6.75,-4.23,1.11
3.888,0.06,-0.11,1.01,3.16,-2.87,-1.69
3.908,0.04,-0.08,1.04,-0.37,-0.64,-3.11
3.93,0.07,-0.11,1.0,-0.6,3.24,-1.95
3.949,0.09,-0.12,0.99,-0.82,-0.05,-1.82
3.968,0.08,-0.11,1.01,-0.69,-1.53,0.93
3.99,0.03,-0.12,1.03,-4.12,-8.2,-2.03
