timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.196,0.32,-0.28,0.87,-45.21,71.45,-102.26
0.198,0.4,-0.36,0.74,-39.11,54.06,-106.31
0.2,0.43,-0.28,0.81,-36.93,53.15,-113.91
0.202,0.46,-0.31,0.88,-37.21,58.09,-113.44
0.204,0.44,-0.31,0.93,-36.31,52.85,-113.02
0.206,0.42,-0.32,0.94,-35.39,52.4,-110.84
0.208,0.34,-0.28,1.0,-37.31,61.5,-109.53
0.209,0.37,-0.3,0.87,-42.44,59.45,-110.06
0.211,0.41,-0.3,0.85,-46.92,41.91,-116.23
0.213,0.5,-0.29,0.76,-43.19,23.79,-120.12
0.215,0.52,-0.28,0.74,-30.63,16.41,-118.31
0.217,0.53,-0.28,0.8,-21.88,24.12,-111.65
0.219,0.51,-0.26,0.83,-19.57,30.9,-105.33
0.221,0.51,-0.21,0.82,-29.57,27.82,-101.01
0.223,0.52,-0.18,0.76,-36.85,14.99,-101.11
0.225,0.59,-0.16,0.66,-34.03,-9.22,-102.0
0.226,0.6,-0.16,0.59,-20.67,-33.44,-101.53
0.228,0.72,-0.14,0.63,1.4,-56.34,-97.97
0.23,0.65,-0.14,0.63,7.98,-46.6,-85.33
0.232,0.71,-0.15,0.75,8.9,-24.43,-74.08
0.234,0.73,-0.14,0.74,-16.89,19.18,-72.89
0.236,0.71,-0.14,0.62,-25.05,25.27,-68.98
0.238,0.71,-0.19,0.51,-25.6,3.59,-66.82
0.24,0.61,-0.17,0.64,-3.71,5.74,-64.56
0.242,0.58,-0.26,0.63,10.35,32.93,-64.06
0.243,0.57,-0.28,0.66,42.53,65.42,-69.04
0.245,0.44,-0.02,0.83,93.74,113.65,-75.24
0.247,0.42,-0.07,0.77,72.06,76.56,-81.82
0.249,0.5,-0.06,0.88,15.92,45.31,-86.63
0.251,0.49,-0.01,0.78,-16.41,21.05,-82.14
0.253,0.46,-0.04,0.75,-23.24,27.88,-77.37
0.255,0.49,-0.01,0.72,-17.05,25.65,-80.55
0.257,0.73,0.1,0.91,-12.53,15.56,-91.27
0.258,0.64,0.09,1.02,-13.19,44.73,-81.11
0.26,0.53,0.1,1.07,-13.59,49.74,-66.81
0.262,0.51,0.06,1.01,-23.15,28.55,-64.29
0.264,0.62,0.07,0.97,-38.52,4.61,-68.84
0.266,0.75,0.05,0.91,-53.57,-6.15,-69.62
0.268,0.8,0.01,0.86,-57.63,-14.37,-59.08
0.27,0.79,-0.02,0.83,-44.15,-37.04,-41.19
0.272,0.74,-0.05,0.84,-32.29,-54.79,-16.98
0.273,0.64,-0.07,0.88,-21.71,-52.66,-4.55
0.275,0.46,-0.14,0.97,-26.31,-27.79,-5.6
0.277,0.65,-0.11,0.82,-29.5,-101.4,-5.28
0.279,0.65,-0.08,0.75,-7.82,-100.05,-9.77
0.281,0.64,-0.1,0.7,-12.64,-61.77,-15.74
0.283,0.69,-0.12,0.69,-5.22,-13.33,-21.25
0.285,0.72,-0.08,0.81,14.82,18.87,-23.86
0.287,0.69,-0.04,0.88,18.4,25.62,-22.81
0.289,0.68,-0.05,0.98,6.81,63.39,-24.09
0.29,0.67,-0.07,0.86,1.77,51.62,-22.84
0.292,0.63,-0.09,0.79,4.66,30.46,-16.26
0.294,0.58,-0.09,0.87,13.92,21.42,-11.31
0.296,0.51,-0.08,0.89,14.84,48.89,-14.34
0.298,0.44,-0.05,0.95,10.89,73.47,-16.6
0.299,0.49,-0.03,0.94,10.69,62.67,-21.15
0.301,0.53,-0.03,0.92,10.44,53.36,-24.18
0.303,0.53,-0.01,0.92,8.06,57.37,-23.24
0.305,0.53,-0.02,0.89,10.27,31.57,-16.69
0.307,0.49,-0.01,0.95,11.21,10.02,-10.96
0.309,0.5,-0.03,0.92,6.23,0.64,-9.44
0.311,0.5,-0.01,0.91,0.87,5.77,-7.63
0.312,0.52,-0.0,0.93,4.5,-0.27,-7.27
0.314,0.54,0.01,0.91,-0.18,-8.15,-7.85
0.316,0.55,-0.01,0.87,-4.79,-17.82,-5.62
0.318,0.54,-0.01,0.9,-4.82,-23.51,-2.29
0.32,0.52,-0.03,0.9,-5.65,-30.5,-0.31
0.322,0.56,-0.04,0.85,-4.53,-31.91,0.47
0.323,0.58,-0.02,0.88,-4.44,-52.98,2.69
0.325,0.61,-0.02,0.89,-4.93,-55.45,2.08
0.327,0.66,-0.04,0.87,-10.32,-48.92,1.92
0.329,0.66,-0.04,0.81,-11.59,-28.37,3.54
0.331,0.61,-0.06,0.83,-13.04,-24.35,7.65
0.333,0.63,-0.04,0.79,-11.63,-29.04,8.55
0.335,0.64,-0.04,0.8,-10.92,-20.5,8.23
0.336,0.66,-0.06,0.78,-11.37,-3.74,6.6
0.338,0.66,-0.07,0.8,-7.19,9.27,7.86
0.34,0.6,-0.05,0.85,-2.47,18.26,11.71
0.342,0.58,-0.04,0.91,1.24,23.57,11.27
0.344,0.57,-0.07,0.89,-2.52,30.99,11.65
0.346,0.59,-0.08,0.85,-5.91,21.18,10.87
0.365,0.6,-0.06,0.81,0.06,5.57,11.97
0.388,0.6,-0.07,0.83,1.95,4.81,12.63
0.407,0.55,-0.08,0.88,4.99,17.22,13.27
0.426,0.57,-0.07,0.89,7.59,20.67,11.42
0.448,0.59,-0.07,0.88,10.75,10.93,10.9
0.467,0.6,-0.06,0.88,11.28,4.78,13.44
0.486,0.6,-0.06,0.85,9.07,2.49,14.87
0.509,0.58,-0.06,0.87,9.02,8.0,17.28
0.527,0.54,-0.08,0.86,10.11,12.64,19.74
0.547,0.53,-0.08,0.85,10.46,11.28,21.25
0.569,0.53,-0.07,0.86,11.56,7.82,21.08
0.588,0.54,-0.06,0.86,11.74,4.17,21.34
0.606,0.54,-0.07,0.86,11.65,3.69,20.84
0.626,0.54,-0.06,0.85,9.63,-0.5,21.68
0.648,0.51,-0.04,0.89,10.95,1.02,23.16
0.667,0.51,-0.04,0.89,10.47,8.0,23.88
0.686,0.49,-0.05,0.91,8.05,10.95,24.35
0.708,0.46,-0.06,0.88,7.33,10.29,25.66
0.727,0.44,-0.14,0.9,6.63,4.79,24.61
0.747,0.47,-0.05,0.93,10.72,-12.08,25.65
0.769,0.5,-0.1,0.84,-2.14,-1.39,25.21
0.787,0.49,-0.09,0.86,2.73,11.3,25.45
0.806,0.46,-0.07,0.83,8.7,-0.27,26.46
0.828,0.5,-0.08,0.84,9.85,4.87,23.48
0.847,0.51,-0.07,0.85,5.77,18.05,20.55
0.866,0.52,-0.07,0.86,10.43,30.63,22.43
0.889,0.5,-0.07,0.93,19.51,32.61,24.43
0.907,0.5,-0.07,0.94,18.35,32.73,25.34
0.927,0.44,-0.04,0.96,15.47,33.16,27.69
0.949,0.41,-0.02,0.97,13.39,28.24,29.79
0.968,0.47,-0.02,0.9,9.98,20.72,27.88
0.986,0.51,-0.06,0.93,10.38,17.33,29.71
1.009,0.45,-0.03,1.01,13.15,18.69,35.33
1.028,0.38,-0.03,1.02,12.67,16.41,41.57
1.046,0.38,-0.04,0.97,7.79,7.33,43.13
1.066,0.38,-0.02,0.96,4.98,-3.08,43.88
1.088,0.37,-0.06,0.93,1.63,-2.66,44.52
1.107,0.35,-0.09,0.9,3.98,5.42,45.53
1.126,0.33,-0.08,0.92,4.35,12.52,44.72
1.148,0.32,-0.09,1.01,9.37,18.0,43.13
1.167,0.32,-0.06,1.02,17.15,11.34,44.78
1.187,0.29,-0.07,0.97,18.34,11.24,44.35
1.208,0.28,-0.09,0.94,17.51,7.18,43.05
1.227,0.36,-0.08,0.91,14.53,3.22,40.76
1.245,0.33,-0.07,0.98,9.8,19.37,38.58
1.269,0.3,-0.05,0.94,8.85,29.1,40.63
1.287,0.3,-0.07,0.91,6.87,24.05,41.31
1.307,0.28,-0.08,0.94,12.29,18.15,43.59
1.329,0.25,-0.06,0.97,16.44,14.17,45.65
1.347,0.25,-0.04,0.97,12.78,25.4,43.63
1.366,0.26,-0.06,0.96,12.53,37.65,42.58
1.389,0.21,-0.05,0.95,14.72,48.4,43.73
1.408,0.14,-0.02,0.97,22.0,60.41,44.03
1.426,0.15,-0.04,0.95,26.26,65.34,43.25
1.449,0.07,-0.02,0.97,33.6,62.99,47.34
1.468,0.02,-0.03,0.96,39.47,70.31,51.02
1.486,0.04,-0.02,1.03,35.13,49.91,45.82
1.509,0.1,0.01,1.14,18.55,26.35,41.68
1.526,0.13,0.01,1.13,4.7,2.69,40.52
1.549,0.1,0.04,1.12,-3.27,13.95,42.05
1.568,0.14,0.03,1.0,-21.21,15.48,40.27
1.586,0.03,0.01,0.96,-16.23,25.01,51.4
1.609,-0.04,0.0,1.0,-11.1,20.44,53.97
1.628,-0.16,-0.06,1.01,-9.22,15.07,52.64
1.646,-0.27,-0.13,1.04,7.28,39.62,47.34
1.669,-0.27,-0.12,1.04,14.55,50.7,34.93
1.687,-0.13,-0.11,1.02,11.3,18.37,21.15
1.706,-0.13,-0.1,1.07,13.92,7.15,17.3
1.729,-0.08,-0.08,1.06,18.08,14.85,14.14
1.748,-0.05,-0.06,1.05,12.78,2.4,12.98
1.766,-0.21,-0.07,1.16,5.27,16.64,11.79
1.789,-0.04,-0.05,1.09,-11.24,5.56,-0.69
1.807,0.13,-0.0,1.05,-16.14,-21.22,-9.51
1.826,0.29,0.01,0.96,-9.33,-11.91,-9.1
1.849,0.25,0.04,0.97,-7.82,-8.12,5.19
1.868,0.15,0.0,1.02,-3.98,8.5,16.9
1.886,0.18,-0.02,0.92,-0.37,2.24,24.66
1.905,0.21,0.01,0.94,5.92,5.6,29.8
1.925,0.14,0.01,1.04,9.07,9.94,35.73
1.946,0.16,0.02,1.02,3.92,0.53,38.37
1.969,0.17,-0.03,1.09,6.38,18.24,39.66
1.988,0.11,0.07,1.07,4.69,9.04,49.42
2.007,0.09,-0.01,1.09,-6.5,10.03,56.38
2.026,0.01,0.06,1.12,-14.89,-5.45,53.18
2.048,0.06,-0.01,1.0,-14.15,5.24,50.81
2.067,0.04,-0.01,1.0,-16.76,2.89,51.54
2.086,-0.15,-0.01,0.9,-20.61,21.5,52.75
2.108,-0.2,0.02,0.88,0.96,61.31,46.44
2.127,-0.12,-0.05,0.87,-5.28,17.5,45.71
2.146,-0.14,-0.03,0.97,12.64,33.36,42.56
2.168,-0.09,-0.02,0.97,16.14,34.0,37.88
2.186,-0.15,0.06,0.95,21.44,33.79,33.44
2.206,-0.2,0.06,0.89,24.55,40.79,33.88
2.228,-0.28,0.16,0.87,19.8,53.21,29.11
2.247,-0.49,0.06,0.88,21.19,77.94,26.81
2.266,-0.61,0.02,1.03,16.81,57.16,13.68
2.288,-0.42,0.02,1.14,3.76,21.91,-4.6
2.307,-0.32,0.04,1.13,-11.74,-39.22,-5.63
2.326,-0.25,0.03,1.12,-19.74,-50.93,-0.09
2.348,-0.47,0.11,1.21,-32.67,-39.98,2.05
2.366,-0.32,0.11,1.24,-52.06,-51.16,-8.99
2.389,-0.21,0.01,1.3,-65.45,-61.44,-20.63
2.407,-0.16,-0.14,1.21,-68.06,-56.29,-15.47
2.425,-0.14,-0.16,1.0,-64.26,-58.34,-7.34
2.448,-0.04,-0.14,0.98,-45.95,-60.96,-6.2
2.467,0.06,-0.07,0.99,-33.19,-63.76,-8.2
2.486,0.16,-0.05,1.06,-32.72,-59.71,-2.55
2.508,0.16,-0.11,1.04,-35.21,-56.02,0.66
2.527,0.07,-0.12,1.0,-36.89,-45.04,4.02
2.546,0.12,-0.09,1.0,-39.8,-40.08,0.72
2.568,0.18,-0.15,0.92,-44.09,-26.53,-2.0
2.587,0.14,-0.2,0.97,-41.94,-11.45,-3.47
2.609,0.15,-0.17,1.0,-37.6,-6.18,-0.06
2.628,0.21,-0.21,0.97,-37.1,-11.48,1.48
2.646,0.15,-0.17,0.89,-26.17,-38.89,10.47
2.669,0.17,-0.21,0.94,-27.16,-47.66,16.41
2.687,0.21,-0.37,0.78,-29.21,-42.81,18.37
2.706,0.2,-0.4,0.75,-22.2,-10.82,15.79
2.729,0.19,-0.39,0.74,-14.47,2.15,12.78
2.747,0.21,-0.52,0.75,-0.43,-15.18,12.44
2.767,0.22,-0.47,0.76,6.61,-6.55,6.78
2.789,0.41,-0.33,0.88,18.34,-15.01,7.95
2.808,0.35,-0.24,0.83,17.15,-29.25,22.72
2.827,-0.01,-0.19,0.78,53.33,88.23,22.79
2.849,-0.2,-0.22,0.94,41.59,99.71,20.02
2.867,-0.33,-0.23,1.1,13.6,109.33,6.78
2.886,-0.46,-0.3,1.02,16.08,94.14,-0.27
2.909,-0.45,-0.27,1.0,-9.5,48.67,-17.95
2.927,-0.42,-0.27,0.99,-31.65,-13.79,-33.94
2.945,-0.39,-0.2,1.09,-25.34,-44.75,-51.37
2.968,-0.12,-0.25,0.63,-31.39,-85.77,-66.72
2.986,-0.06,-0.19,0.74,35.63,-4.41,-79.15
3.009,0.21,0.12,1.45,58.26,-63.85,-70.09
3.028,0.57,-0.44,0.29,-54.7,-237.97,-43.27
3.046,0.63,-0.04,0.82,94.17,63.27,-39.91
3.068,0.52,-0.2,1.03,-71.83,-124.72,-22.38
3.087,0.6,-0.23,0.73,-70.02,-26.34,-15.08
3.106,0.2,-0.26,0.76,9.51,82.06,6.93
3.128,0.45,-0.31,0.86,50.26,156.03,-8.27
3.147,0.52,-0.22,0.78,5.88,-6.23,2.47
3.166,0.24,-0.24,0.91,32.43,19.19,20.14
3.188,0.04,-0.21,1.02,60.5,47.56,35.89
3.207,0.1,-0.15,1.16,51.05,48.72,21.66
3.227,0.11,-0.03,1.42,41.24,13.37,14.96
3.249,0.31,-0.14,1.0,-5.34,-51.6,18.47
3.267,0.31,-0.12,1.0,13.21,-89.24,37.95
3.286,0.33,-0.1,1.22,22.78,-74.69,42.32
3.308,0.61,-0.02,1.1,2.64,-149.65,51.21
3.327,0.55,-0.02,1.04,5.25,-111.3,64.6
3.346,0.5,-0.04,1.03,-8.96,-73.24,77.91
3.368,0.45,-0.14,0.93,-25.5,-50.9,80.72
3.387,0.46,-0.16,0.77,-13.4,-49.08,82.99
3.406,0.36,-0.18,0.83,14.63,-14.08,82.43
3.435,0.2,-0.17,0.99,30.55,8.66,82.21
3.447,0.25,-0.15,1.03,23.18,2.89,71.73
3.465,0.27,-0.14,1.01,9.27,-1.34,65.62
3.488,0.28,-0.16,0.98,-17.89,-3.54,58.61
3.506,0.28,-0.11,1.05,-20.2,-12.56,61.6
3.524,0.29,-0.2,1.01,-13.36,-14.34,64.56
3.548,0.27,-0.14,1.06,-7.71,-14.46,70.58
3.566,0.19,-0.09,1.09,-1.16,-7.88,78.6
3.584,0.07,-0.19,1.01,-25.88,1.27,76.37
3.608,0.14,-0.21,0.9,-34.76,16.56,63.51
3.626,0.14,-0.27,0.87,-46.79,12.82,61.11
3.648,0.2,-0.25,0.92,-26.55,1.47,61.34
3.668,0.26,-0.16,1.0,-8.02,-6.46,60.0
3.686,0.22,-0.22,0.77,-24.85,-31.11,60.93
3.705,0.17,-0.22,1.02,-31.04,-24.18,68.89
3.728,0.22,-0.26,0.94,-25.1,-24.93,67.44
3.746,0.2,-0.26,1.06,-13.83,1.6,69.07
3.769,0.21,-0.24,1.04,-13.45,18.79,71.11
3.788,0.18,-0.28,0.98,-10.31,5.94,70.49
3.806,0.18,-0.26,0.95,-4.66,3.62,70.08
3.825,0.2,-0.23,0.88,6.9,-10.43,71.16
3.848,0.11,-0.28,0.93,16.85,-12.75,75.01
3.866,0.05,-0.21,1.04,24.4,-15.39,77.51
3.889,0.05,-0.25,0.93,28.87,-43.47,73.97
3.908,0.17,-0.2,0.95,36.03,-44.08,64.55
3.926,0.23,-0.17,0.9,36.34,-31.82,62.15
3.949,0.15,-0.25,0.99,38.58,-39.08,66.12
3.967,0.14,-0.23,1.04,50.11,-48.84,64.56
3.986,0.21,-0.18,1.03,51.31,-65.19,60.14
