timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.039,-0.83,-0.21,0.9,100.85,-115.44,-91.92
0.04,0.11,-0.13,0.62,122.02,-290.66,45.94
0.041,0.09,-0.09,0.91,106.75,-210.18,74.81
0.042,0.23,-0.1,0.84,55.31,-125.94,22.26
0.043,-0.09,0.01,0.94,50.21,-43.97,-2.41
0.044,0.0,-0.02,0.87,9.04,8.38,17.27
0.045,0.05,-0.03,0.93,-12.52,-12.4,29.19
0.045,0.14,-0.04,0.91,7.54,0.49,23.98
0.046,0.06,-0.05,0.97,-5.95,10.12,15.83
0.047,-0.02,-0.06,1.0,-19.45,-10.66,7.62
0.048,0.09,-0.06,0.89,5.57,-60.24,22.95
0.049,0.21,-0.04,0.85,20.08,-57.97,30.84
0.05,0.19,-0.05,0.89,9.37,-51.76,28.92
0.051,0.23,-0.12,1.02,-10.29,-41.1,30.03
0.051,0.33,-0.1,0.95,-11.37,-59.31,22.03
0.052,0.26,-0.07,0.91,-7.54,-34.82,19.13
0.053,0.25,-0.11,0.96,-26.14,2.0,5.65
0.054,0.29,-0.18,1.07,-38.17,9.15,8.15
0.055,0.31,-0.14,1.01,-18.87,-13.22,4.82
0.056,0.23,-0.12,0.98,-1.71,5.76,-1.44
0.057,0.19,-0.13,0.97,-7.47,20.67,-1.57
0.057,0.15,-0.13,0.99,-9.94,29.22,-9.15
0.058,0.15,-0.09,0.9,-1.63,-8.15,-11.73
0.059,0.09,-0.08,0.93,0.09,-6.09,-10.56
0.06,0.09,-0.1,0.96,-5.68,2.38,-5.47
0.061,0.1,-0.13,1.01,-7.74,8.08,-2.81
0.062,0.13,-0.1,0.95,-2.6,-19.6,-6.12
0.062,0.12,-0.09,0.93,-0.99,-9.71,-4.87
0.063,0.18,-0.11,0.93,-5.82,2.2,-2.44
0.064,0.19,-0.12,0.96,-8.02,9.57,-0.06
0.065,0.14,-0.12,0.95,-11.24,23.76,-7.04
0.066,0.13,-0.11,0.94,-13.28,29.37,-9.48
0.067,-0.07,-0.13,0.94,-15.88,36.35,-8.52
0.068,-0.11,-0.15,0.97,-13.92,56.31,2.63
0.089,-0.09,-0.14,0.93,-12.64,5.37,-3.8
0.117,-0.04,-0.13,0.9,-2.66,4.76,3.83
0.139,-0.13,-0.13,0.92,-5.66,52.96,6.84
0.167,-0.16,-0.14,0.93,-12.34,49.68,4.38
0.189,-0.1,-0.13,0.89,-3.76,19.89,6.37
0.217,-0.13,-0.12,0.87,-2.58,19.3,7.74
0.239,-0.18,-0.13,0.88,-8.46,49.16,5.89
0.267,-0.14,-0.14,0.86,-10.79,45.5,4.81
0.289,-0.1,-0.13,0.81,1.86,-2.43,2.85
0.317,-0.11,-0.13,0.82,-1.33,4.67,0.43
0.339,-0.24,-0.14,0.88,-6.81,25.15,-7.25
0.362,-0.26,-0.15,0.91,-7.77,32.5,-5.54
0.387,-0.21,-0.13,0.87,-3.76,28.85,1.37
0.41,-0.19,-0.14,0.85,-8.58,37.24,-2.18
0.437,-0.26,-0.15,0.87,-4.63,51.83,2.53
0.46,-0.3,-0.15,0.84,-7.47,73.53,-6.23
0.487,-0.31,-0.15,0.82,-13.21,61.98,-7.3
0.51,-0.3,-0.17,0.82,-11.24,57.89,0.82
0.537,-0.34,-0.19,0.85,-15.69,62.82,5.16
0.565,-0.35,-0.16,0.76,-20.58,31.13,-15.27
0.587,-0.36,-0.19,0.79,-19.13,25.79,-21.66
0.615,-0.4,-0.19,0.81,-13.33,37.88,-13.88
0.637,-0.44,-0.18,0.77,-4.7,47.85,-7.62
0.66,-0.41,-0.19,0.77,-11.83,23.56,-7.5
0.687,-0.44,-0.21,0.8,-9.04,16.85,-4.98
0.71,-0.44,-0.19,0.77,-3.62,31.27,-1.42
0.737,-0.42,-0.2,0.72,-3.8,29.33,-3.24
0.76,-0.44,-0.21,0.76,-0.24,41.04,-4.82
0.787,-0.46,-0.2,0.69,5.79,48.9,-1.34
0.81,-0.51,-0.18,0.67,6.37,45.02,-6.11
0.837,-0.54,-0.17,0.73,1.85,38.34,-2.15
0.86,-0.5,-0.2,0.69,-2.84,40.52,18.81
0.887,-0.51,-0.18,0.68,-0.17,54.96,17.18
0.91,-0.57,-0.19,0.71,-16.05,40.34,-0.75
0.937,-0.53,-0.19,0.66,-15.08,34.47,-1.13
0.96,-0.54,-0.18,0.64,-1.51,24.87,-1.31
0.987,-0.58,-0.18,0.62,0.12,29.97,-10.78
1.01,-0.61,-0.17,0.61,-6.95,26.17,-15.88
1.037,-0.58,-0.18,0.61,-6.67,29.76,-2.82
1.06,-0.55,-0.19,0.58,-1.86,30.03,-1.3
1.087,-0.57,-0.2,0.6,-6.18,12.92,-5.27
1.11,-0.59,-0.2,0.6,-0.6,16.64,-7.6
1.137,-0.55,-0.19,0.54,1.21,25.53,3.3
1.16,-0.56,-0.19,0.54,-4.79,32.99,-3.68
1.188,-0.61,-0.21,0.57,-16.24,28.6,-3.95
1.21,-0.64,-0.23,0.56,-12.14,71.24,2.27
1.237,-0.6,-0.23,0.52,-12.9,60.55,5.71
1.26,-0.63,-0.21,0.5,-8.05,34.03,0.64
1.287,-0.69,-0.21,0.51,-12.32,40.85,-3.37
1.31,-0.68,-0.22,0.49,-19.39,41.73,-0.11
1.338,-0.7,-0.2,0.47,-19.91,50.08,4.98
1.36,-0.73,-0.23,0.48,-20.9,59.6,8.35
1.387,-0.69,-0.24,0.46,-17.07,25.89,-0.11
1.41,-0.7,-0.24,0.44,-1.86,14.15,0.61
1.437,-0.7,-0.22,0.39,-2.23,31.27,-3.76
1.46,-0.68,-0.22,0.38,-9.73,30.52,-9.89
1.487,-0.74,-0.23,0.39,-8.96,30.7,-11.83
1.51,-0.69,-0.23,0.36,-3.68,30.85,-6.96
1.537,-0.72,-0.25,0.36,-2.43,29.53,-6.41
1.56,-0.74,-0.25,0.35,-9.25,24.49,-13.98
1.588,-0.74,-0.24,0.33,-5.91,22.27,-9.31
1.61,-0.74,-0.24,0.3,-5.16,31.95,-6.12
1.637,-0.71,-0.23,0.25,-10.52,20.09,-13.19
1.665,-0.79,-0.26,0.32,-33.63,14.96,-17.28
1.687,-0.72,-0.3,0.32,-34.61,26.93,-4.03
1.71,-0.74,-0.3,0.32,-31.91,49.85,7.11
1.737,-0.8,-0.31,0.32,-33.18,53.11,3.19
1.76,-0.79,-0.3,0.27,-25.71,26.55,2.47
1.787,-0.74,-0.3,0.27,-19.62,22.03,16.38
1.81,-0.77,-0.28,0.25,-18.69,41.76,10.14
1.837,-0.84,-0.24,0.15,-23.95,34.76,2.32
1.86,-0.84,-0.25,0.15,-20.96,40.44,14.47
1.887,-0.74,-0.26,0.13,-18.27,38.2,23.73
1.91,-0.8,-0.25,0.12,-20.02,33.45,13.04
1.937,-0.8,-0.23,0.09,-18.95,35.27,10.11
1.96,-0.82,-0.24,0.04,-19.05,37.37,5.85
1.987,-0.81,-0.21,-0.01,-18.6,41.83,9.36
2.01,-0.85,-0.21,-0.01,-28.23,58.23,2.76
2.037,-0.77,-0.22,0.01,-33.24,46.4,8.11
2.06,-0.81,-0.23,0.04,-46.6,79.45,1.6
2.087,-0.89,-0.27,0.01,-46.46,87.27,-10.09
2.115,-0.89,-0.28,-0.03,-22.49,59.92,-11.44
2.137,-0.83,-0.26,-0.1,-6.61,49.44,-6.93
2.16,-0.81,-0.27,-0.09,-4.78,39.8,-3.36
2.187,-0.81,-0.28,-0.11,-3.04,27.92,-3.42
2.21,-0.82,-0.26,-0.17,11.02,13.19,-8.61
2.237,-0.78,-0.25,-0.17,9.53,15.94,-2.0
2.26,-0.79,-0.26,-0.1,-6.66,33.05,-5.3
2.287,-0.82,-0.27,-0.14,-8.63,27.57,-12.03
2.31,-0.83,-0.26,-0.16,3.22,22.76,-15.02
2.337,-0.86,-0.32,-0.17,-0.85,33.59,-8.29
2.36,-0.86,-0.33,-0.16,-8.0,27.76,-7.51
2.387,-0.78,-0.31,-0.14,-7.85,29.22,-1.53
2.41,-0.72,-0.31,-0.13,-8.34,33.54,-9.57
2.437,-0.82,-0.31,-0.22,1.65,15.22,-25.97
2.465,-0.93,-0.29,-0.31,21.44,24.17,-41.3
2.487,-0.77,-0.3,-0.27,11.59,12.35,-19.1
2.51,-0.8,-0.29,-0.22,-2.44,43.07,3.25
2.537,-0.81,-0.29,-0.32,-0.29,26.2,-5.88
2.56,-0.82,-0.28,-0.29,-1.42,16.84,-3.42
2.587,-0.79,-0.32,-0.23,-11.83,18.18,-3.11
2.615,-0.72,-0.31,-0.24,-14.73,10.2,10.93
2.637,-0.72,-0.33,-0.28,-15.56,19.6,3.59
2.665,-0.76,-0.32,-0.26,-21.19,21.16,-3.79
2.687,-0.78,-0.34,-0.24,-22.02,29.54,-7.76
2.71,-0.72,-0.32,-0.28,-8.92,11.66,1.82
2.737,-0.74,-0.29,-0.37,2.56,24.24,-0.75
2.765,-0.84,-0.3,-0.37,-8.69,16.96,-16.64
2.787,-0.75,-0.3,-0.37,-9.37,15.54,-7.69
2.81,-0.69,-0.29,-0.43,-5.3,34.41,9.68
2.837,-0.79,-0.32,-0.37,-3.51,34.79,2.03
2.865,-0.84,-0.31,-0.32,-16.84,41.76,-4.37
2.887,-0.71,-0.35,-0.37,-12.69,27.66,2.67
2.91,-0.74,-0.32,-0.46,-4.38,31.04,7.07
2.937,-0.78,-0.29,-0.47,-5.66,35.39,-1.8
2.965,-0.74,-0.29,-0.44,-22.78,21.28,-1.13
2.987,-0.75,-0.29,-0.41,-27.22,20.61,0.34
3.01,-0.78,-0.3,-0.4,-27.74,9.37,-5.04
3.037,-0.74,-0.3,-0.43,-18.08,8.75,1.73
3.06,-0.74,-0.31,-0.4,-18.37,15.57,5.45
3.087,-0.72,-0.3,-0.39,-19.56,2.47,4.75
3.115,-0.77,-0.3,-0.39,-11.05,12.38,-1.6
3.137,-0.71,-0.29,-0.47,-3.16,2.2,0.64
3.16,-0.72,-0.28,-0.49,1.44,23.37,9.62
3.187,-0.73,-0.3,-0.43,-3.89,28.18,6.15
3.21,-0.69,-0.29,-0.44,-4.44,21.08,4.34
3.237,-0.71,-0.27,-0.5,5.18,21.02,1.69
3.26,-0.73,-0.26,-0.51,5.28,15.1,-5.98
3.287,-0.67,-0.27,-0.51,-0.05,17.3,-3.15
3.31,-0.72,-0.27,-0.52,-0.99,25.05,-1.91
3.337,-0.75,-0.27,-0.61,-0.41,15.85,-12.29
3.36,-0.7,-0.28,-0.57,-0.7,12.95,-7.08
3.387,-0.64,-0.29,-0.48,-9.62,22.34,5.28
3.415,-0.66,-0.32,-0.46,-16.93,31.98,-2.84
3.437,-0.67,-0.31,-0.52,-9.85,19.3,-3.07
3.46,-0.68,-0.28,-0.58,2.49,18.47,-8.92
3.487,-0.65,-0.27,-0.56,1.05,19.22,-5.16
3.515,-0.73,-0.26,-0.52,-8.52,22.14,-10.78
3.537,-0.73,-0.27,-0.57,-4.41,2.63,-13.04
3.561,-0.68,-0.27,-0.58,7.98,5.68,0.96
3.587,-0.74,-0.31,-0.53,1.42,17.28,0.67
3.61,-0.76,-0.36,-0.48,-9.07,-5.47,-5.8
3.637,-0.61,-0.32,-0.52,3.6,-1.86,8.79
3.66,-0.66,-0.28,-0.6,13.86,18.81,4.87
3.687,-0.71,-0.29,-0.56,-1.28,2.09,-8.44
3.71,-0.69,-0.28,-0.52,-2.46,8.81,-2.61
3.737,-0.64,-0.26,-0.56,4.4,14.37,6.75
3.76,-0.67,-0.27,-0.62,6.2,9.18,2.7
3.787,-0.67,-0.27,-0.59,2.55,7.6,-3.39
3.81,-0.66,-0.29,-0.56,-1.74,6.73,-0.66
3.837,-0.66,-0.31,-0.56,-2.7,2.69,-3.56
3.86,-0.62,-0.3,-0.57,2.99,8.0,3.45
3.887,-0.69,-0.3,-0.6,4.14,11.8,-0.46
3.91,-0.7,-0.32,-0.58,0.7,-1.88,-4.93
3.937,-0.59,-0.35,-0.56,1.47,3.4,5.85
3.96,-0.53,-0.34,-0.6,9.34,17.98,15.65
3.987,-0.75,-0.27,-0.58,6.56,24.93,1.47
