timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.045,-1.04,-0.24,0.07,29.92,-196.96,-43.59
0.045,-0.79,-0.32,0.22,28.89,-209.76,-48.03
0.046,-0.45,-0.39,0.47,39.94,-239.79,26.44
0.047,-0.59,-0.36,0.26,52.17,-148.14,22.15
0.048,-0.87,-0.25,0.13,98.66,-106.98,-58.85
0.049,-0.63,-0.47,0.3,50.29,-155.25,-56.17
0.05,-0.27,-0.36,0.58,19.36,-243.86,0.89
0.05,-0.04,-0.35,0.54,24.4,-252.67,21.62
0.051,-0.57,-0.31,0.61,45.37,-177.33,-28.87
0.052,-0.31,-0.36,0.87,30.63,-160.47,-6.76
0.053,0.02,-0.36,0.85,22.92,-250.95,53.56
0.054,0.37,-0.2,0.58,26.03,-260.95,2.44
0.055,-0.05,-0.2,0.77,52.64,-126.56,-17.45
0.055,-0.05,-0.2,0.94,28.38,-62.58,13.11
0.056,0.04,-0.17,0.9,22.96,-120.95,18.63
0.057,0.11,-0.1,0.87,22.53,-157.08,-9.33
0.058,0.23,-0.18,0.99,12.06,-161.24,-18.7
0.059,0.41,-0.22,1.05,0.44,-125.91,-4.31
0.06,0.4,-0.14,0.96,27.13,-103.82,-12.69
0.06,0.46,-0.11,0.92,42.32,-70.21,-5.54
0.061,0.33,-0.11,0.94,24.55,-35.86,-11.83
0.062,0.49,-0.1,0.97,23.3,-34.21,2.58
0.063,0.51,-0.05,0.88,28.76,-47.57,23.16
0.064,0.57,-0.06,0.88,18.92,-22.85,12.98
0.065,0.56,-0.06,0.85,12.21,39.56,24.43
0.065,0.19,-0.03,0.92,16.5,136.21,22.29
0.066,0.1,-0.14,0.96,-1.88,168.61,9.15
0.067,0.09,-0.13,0.96,-5.73,8.27,-4.96
0.075,0.11,-0.13,0.95,-3.91,7.11,-1.77
0.098,0.11,-0.13,0.97,-6.09,9.74,-3.45
0.12,0.1,-0.13,0.95,-2.84,14.89,-1.07
0.146,0.1,-0.13,0.96,-3.53,14.32,-4.37
0.169,0.1,-0.14,0.98,-1.02,17.97,-0.24
0.196,0.08,-0.14,0.94,-1.74,28.66,2.72
0.219,0.07,-0.13,0.93,-2.95,23.73,-1.95
0.247,0.1,-0.12,0.91,-3.73,25.16,1.89
0.269,0.04,-0.12,0.9,-3.89,40.96,-0.05
0.296,-0.02,-0.12,0.91,-5.15,42.06,-0.6
0.319,-0.02,-0.13,0.92,-5.88,35.57,-0.17
0.346,-0.04,-0.11,0.88,-5.42,31.54,-1.13
0.369,-0.03,-0.13,0.91,-8.49,24.66,-0.9
0.397,-0.04,-0.15,0.95,-9.27,27.51,-1.27
0.419,-0.03,-0.15,0.94,-7.1,32.6,0.12
0.447,-0.06,-0.15,0.93,-5.65,38.24,1.22
0.469,-0.09,-0.15,0.89,-9.13,41.66,-5.13
0.498,-0.12,-0.16,0.94,-12.03,38.23,-8.26
0.519,-0.1,-0.17,0.91,-11.95,43.94,-3.98
0.546,-0.16,-0.17,0.93,-13.62,45.1,-9.48
0.574,-0.15,-0.16,0.88,-11.63,35.8,-10.46
0.597,-0.18,-0.18,0.91,-12.73,38.27,-10.78
0.619,-0.19,-0.19,0.92,-12.76,45.4,-6.05
0.646,-0.17,-0.18,0.87,-9.04,37.15,-6.24
0.669,-0.21,-0.18,0.87,-6.75,33.82,-9.6
0.696,-0.22,-0.2,0.88,-8.11,39.37,-10.34
0.719,-0.2,-0.21,0.87,-6.82,28.24,-8.69
0.746,-0.21,-0.2,0.86,-3.82,33.92,-11.11
0.769,-0.24,-0.2,0.85,-2.93,33.66,-12.49
0.797,-0.26,-0.19,0.86,-0.03,31.02,-13.57
0.819,-0.25,-0.19,0.82,0.44,29.59,-8.26
0.846,-0.3,-0.19,0.8,-1.36,35.8,-9.05
0.869,-0.33,-0.19,0.81,-4.72,40.5,-11.66
0.897,-0.33,-0.21,0.79,-5.54,39.25,-7.45
0.919,-0.32,-0.2,0.79,-7.24,28.61,-8.21
0.947,-0.36,-0.21,0.8,-10.95,23.13,-11.19
0.969,-0.35,-0.22,0.8,-10.21,34.69,-5.07
0.996,-0.36,-0.23,0.8,-9.04,42.14,-4.18
1.019,-0.36,-0.23,0.76,-6.72,36.02,-2.26
1.047,-0.44,-0.23,0.76,-8.5,45.57,-4.93
1.069,-0.41,-0.23,0.75,-5.19,41.4,3.05
1.097,-0.4,-0.22,0.74,-6.85,38.87,5.08
1.119,-0.45,-0.23,0.74,-13.66,44.34,3.48
1.146,-0.45,-0.24,0.76,-16.49,34.26,-0.24
1.169,-0.45,-0.23,0.71,-9.34,32.31,2.44
1.197,-0.48,-0.23,0.7,-10.56,43.91,-0.85
1.219,-0.46,-0.25,0.7,-14.99,26.49,-1.36
1.247,-0.47,-0.24,0.66,-11.13,28.23,-2.08
1.271,-0.48,-0.23,0.67,-7.8,23.92,-1.08
1.296,-0.51,-0.24,0.66,-8.47,22.17,2.6
1.319,-0.48,-0.23,0.68,-7.6,27.57,4.92
1.346,-0.46,-0.25,0.67,-9.68,22.84,-1.56
1.369,-0.52,-0.25,0.65,-4.14,25.05,-12.67
1.396,-0.55,-0.26,0.63,-4.53,40.11,-18.82
1.419,-0.53,-0.27,0.63,-4.26,32.09,-9.62
1.446,-0.53,-0.27,0.62,-2.66,31.65,-13.11
1.469,-0.56,-0.28,0.61,1.15,33.54,-14.11
1.496,-0.58,-0.26,0.59,2.43,34.38,-16.43
1.519,-0.52,-0.26,0.59,0.35,18.95,-2.9
1.547,-0.56,-0.28,0.58,-1.63,28.76,-8.6
1.569,-0.57,-0.28,0.58,-0.58,26.49,-16.47
1.597,-0.6,-0.28,0.56,0.24,31.71,-14.26
1.619,-0.57,-0.27,0.52,-0.61,32.87,-9.89
1.646,-0.6,-0.28,0.53,-5.34,33.66,-10.5
1.669,-0.59,-0.3,0.52,-8.37,33.48,-12.46
1.696,-0.61,-0.3,0.51,-9.76,35.45,-12.81
1.719,-0.62,-0.3,0.5,-13.71,42.56,-6.53
1.746,-0.61,-0.31,0.47,-15.82,40.89,-10.7
1.774,-0.62,-0.3,0.44,-13.42,27.83,-17.77
1.797,-0.66,-0.32,0.47,-18.44,34.24,-19.65
1.824,-0.64,-0.35,0.49,-20.44,33.69,-11.4
1.847,-0.62,-0.35,0.45,-17.21,30.02,-12.82
1.869,-0.63,-0.35,0.42,-12.29,33.56,-6.95
1.896,-0.69,-0.33,0.38,-12.69,44.41,-10.11
1.919,-0.68,-0.35,0.4,-17.1,36.89,-9.83
1.946,-0.69,-0.37,0.4,-12.72,36.84,-8.64
1.969,-0.69,-0.37,0.38,-6.87,24.67,-12.18
1.997,-0.72,-0.37,0.34,-2.18,30.87,-8.76
2.019,-0.7,-0.37,0.33,-7.86,32.82,-5.59
2.046,-0.67,-0.37,0.31,-9.59,32.44,-0.17
2.069,-0.72,-0.37,0.28,-16.93,31.51,-5.92
2.096,-0.7,-0.38,0.26,-21.28,28.29,-4.14
2.119,-0.73,-0.37,0.26,-24.53,50.43,3.85
2.147,-0.73,-0.37,0.24,-29.5,44.73,3.89
2.169,-0.77,-0.38,0.21,-33.18,31.48,-1.3
2.196,-0.83,-0.39,0.26,-37.92,27.02,1.16
2.219,-0.75,-0.4,0.26,-32.06,9.71,21.56
2.247,-0.72,-0.39,0.25,-22.46,17.94,31.04
2.269,-0.74,-0.39,0.23,-23.4,24.93,23.34
2.297,-0.73,-0.37,0.19,-22.23,15.98,15.22
2.319,-0.73,-0.39,0.21,-21.76,22.17,12.78
2.347,-0.76,-0.39,0.21,-19.86,26.55,12.0
2.369,-0.77,-0.38,0.17,-11.47,21.51,8.4
2.397,-0.79,-0.36,0.15,-4.75,17.27,6.56
2.419,-0.76,-0.37,0.17,-2.9,22.55,14.08
2.447,-0.78,-0.34,0.13,0.52,21.19,12.95
2.469,-0.74,-0.32,0.08,6.34,2.26,7.53
2.497,-0.75,-0.31,0.08,-2.15,12.35,6.98
2.519,-0.78,-0.32,0.12,-14.9,36.06,2.34
2.541,-0.74,-0.32,0.12,-14.43,26.08,8.02
2.567,-0.81,-0.32,0.09,-15.27,29.97,2.26
2.589,-0.8,-0.34,0.02,-16.23,29.92,1.44
2.617,-0.84,-0.38,0.05,-16.61,43.33,13.11
2.639,-0.82,-0.34,0.1,11.3,46.2,25.22
2.667,-0.77,-0.32,0.09,1.51,35.79,15.95
2.689,-0.76,-0.31,0.03,-32.5,9.91,-0.46
2.717,-0.78,-0.28,-0.02,-33.05,13.57,2.0
2.739,-0.82,-0.28,0.03,-38.41,34.26,4.4
2.767,-0.81,-0.31,0.0,-39.83,14.14,-1.21
2.789,-0.74,-0.29,-0.1,-21.63,2.93,8.17
2.817,-0.81,-0.29,-0.07,-16.87,49.34,14.63
2.844,-0.76,-0.3,-0.04,-30.52,50.49,14.35
2.867,-0.79,-0.28,-0.04,-41.86,18.64,1.73
2.894,-0.83,-0.3,-0.03,-28.31,24.89,-6.81
2.917,-0.78,-0.32,-0.11,-18.53,21.85,-6.23
2.939,-0.8,-0.3,-0.14,1.45,37.25,3.85
2.966,-0.82,-0.3,-0.15,6.03,45.37,4.18
2.989,-0.78,-0.29,-0.15,-5.28,24.61,-1.28
3.016,-0.84,-0.3,-0.12,-12.0,32.52,-3.65
3.044,-0.85,-0.3,-0.12,-10.55,35.66,-6.79
3.066,-0.82,-0.31,-0.16,-5.25,28.81,-3.36
3.089,-0.8,-0.31,-0.19,1.25,34.12,2.99
3.117,-0.82,-0.31,-0.22,-0.21,33.91,0.24
3.139,-0.81,-0.31,-0.22,-1.73,15.79,-5.59
3.167,-0.8,-0.31,-0.23,-0.23,6.09,-7.08
3.189,-0.77,-0.31,-0.26,3.6,8.06,-0.08
3.217,-0.77,-0.31,-0.25,6.12,25.48,2.61
3.239,-0.75,-0.32,-0.24,-4.08,19.56,-3.48
3.267,-0.71,-0.31,-0.26,-0.31,16.21,-1.51
3.289,-0.8,-0.29,-0.28,8.9,46.61,1.77
3.317,-0.77,-0.25,-0.34,5.34,36.34,-4.61
3.339,-0.82,-0.27,-0.32,3.68,43.5,-2.23
3.367,-0.8,-0.28,-0.31,-3.04,38.84,-5.85
3.389,-0.8,-0.28,-0.31,-3.28,29.89,-0.5
3.417,-0.81,-0.31,-0.35,-6.87,24.84,-7.57
3.439,-0.78,-0.32,-0.35,-6.85,11.79,-4.06
3.467,-0.78,-0.33,-0.34,-5.66,24.37,1.44
3.489,-0.79,-0.33,-0.31,-7.45,15.94,-1.91
3.517,-0.76,-0.32,-0.34,-6.52,8.14,-3.08
3.539,-0.77,-0.32,-0.37,-0.66,16.98,-2.17
3.566,-0.74,-0.32,-0.33,0.52,19.01,-0.5
3.589,-0.76,-0.32,-0.32,7.36,17.1,-3.91
3.617,-0.71,-0.3,-0.4,15.62,6.21,-0.69
3.639,-0.73,-0.27,-0.42,27.04,27.54,9.01
3.667,-0.73,-0.3,-0.38,11.51,32.53,4.02
3.694,-0.77,-0.32,-0.37,-3.28,10.52,-10.34
3.717,-0.76,-0.33,-0.4,-0.38,7.1,-9.77
3.739,-0.71,-0.35,-0.39,5.51,31.31,6.85
3.767,-0.72,-0.34,-0.42,1.86,26.41,1.47
3.789,-0.76,-0.3,-0.42,-1.04,21.08,-4.06
3.816,-0.74,-0.31,-0.41,-2.84,35.54,-1.39
3.839,-0.76,-0.32,-0.45,-3.94,29.33,-7.45
3.867,-0.72,-0.31,-0.51,-3.44,14.85,-6.5
3.889,-0.67,-0.32,-0.45,-5.82,31.65,1.37
3.917,-0.73,-0.32,-0.44,-10.76,37.21,-2.55
3.939,-0.73,-0.32,-0.49,-5.37,10.21,-9.45
3.967,-0.72,-0.33,-0.47,0.41,15.51,-3.45
3.989,-0.71,-0.32,-0.46,-2.14,12.76,0.21
