timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.299,-0.73,0.22,0.57,-20.64,-81.85,-38.63
0.302,-0.63,0.22,0.63,-7.18,-50.43,-21.19
0.304,-0.68,0.18,0.72,-1.1,-65.73,-13.73
0.305,-0.73,0.2,0.66,8.7,-94.34,-15.1
0.314,-0.84,0.15,0.75,20.55,-122.64,-26.05
0.333,-0.82,0.1,0.85,21.47,-125.02,-40.89
0.357,-0.74,0.1,0.91,7.44,-92.82,-43.66
0.374,-0.67,0.13,0.88,-2.64,-94.73,-47.98
0.392,-0.59,0.18,0.78,7.88,-131.97,-49.79
0.416,-0.77,0.14,0.81,35.39,-178.52,-63.82
0.434,-0.6,0.08,0.91,31.97,-107.54,-61.69
0.452,-0.56,0.12,1.02,-4.55,-44.98,-53.37
0.475,-0.56,0.13,0.94,-21.69,-81.15,-67.76
0.494,-0.48,0.14,0.85,-7.53,-118.24,-73.01
0.513,-0.49,0.12,0.91,14.66,-147.53,-73.63
0.534,-0.54,0.07,0.99,15.18,-133.91,-75.3
0.553,-0.39,0.04,1.11,-15.42,-88.52,-73.39
0.576,-0.34,0.13,1.03,-43.42,-80.72,-71.51
0.594,-0.21,0.13,0.98,-51.3,-123.44,-63.57
0.613,-0.15,0.11,0.88,-42.69,-147.45,-46.89
0.635,-0.19,0.1,0.76,-23.1,-161.69,-43.24
0.654,-0.17,0.08,0.77,-12.58,-151.28,-38.46
0.676,-0.15,0.04,0.85,-3.62,-115.25,-40.12
0.694,-0.06,0.05,0.9,-2.95,-79.37,-37.28
0.712,0.09,0.05,1.06,-4.85,-79.08,-32.14
0.735,0.19,0.07,1.11,-8.32,-102.46,-12.24
0.754,0.14,0.04,1.04,-9.48,-132.21,-0.29
0.773,0.08,0.01,1.04,-12.4,-141.65,0.61
0.795,0.06,-0.03,1.05,-13.8,-123.97,-8.44
0.814,0.1,-0.02,1.14,-29.34,-103.5,-18.17
0.833,0.24,0.0,1.1,-45.01,-91.69,-20.9
0.855,0.3,-0.01,1.08,-54.64,-84.61,-10.27
0.874,0.31,-0.05,1.06,-66.73,-92.08,-4.0
0.896,0.34,-0.06,0.95,-70.06,-108.89,-3.16
0.914,0.31,-0.07,0.93,-66.24,-130.9,-6.6
0.932,0.32,-0.04,0.79,-59.24,-144.89,-10.84
0.955,0.37,-0.08,0.71,-39.48,-150.05,-14.21
0.973,0.42,-0.09,0.66,-22.78,-147.01,-18.5
0.992,0.41,-0.15,0.79,-12.56,-144.14,-25.77
1.015,0.56,-0.09,0.8,-4.21,-126.49,-24.46
1.033,0.6,-0.09,0.79,-1.08,-116.56,-18.73
1.056,0.59,-0.1,0.78,-8.76,-119.01,-16.44
1.074,0.59,-0.11,0.74,-19.59,-131.54,-19.07
1.093,0.63,-0.13,0.7,-27.94,-146.75,-23.69
1.115,0.68,-0.19,0.74,-40.08,-160.96,-28.14
1.133,0.77,-0.13,0.73,-51.5,-162.81,-20.7
1.156,0.73,-0.11,0.65,-61.89,-152.56,-19.04
1.174,0.76,-0.15,0.46,-66.21,-138.35,-19.98
1.193,0.75,-0.15,0.35,-62.31,-135.82,-27.28
1.215,0.73,-0.15,0.42,-62.0,-151.3,-40.93
1.234,0.8,-0.15,0.27,-44.41,-160.35,-51.98
1.253,0.88,-0.16,0.24,-28.44,-159.34,-55.05
1.274,0.87,-0.14,0.3,-19.86,-155.66,-59.25
1.293,0.93,-0.13,0.31,-27.05,-150.44,-66.38
1.315,0.93,-0.06,0.19,-35.45,-144.38,-65.42
1.334,0.96,-0.04,0.16,-44.5,-141.82,-65.21
1.352,0.95,-0.02,0.01,-43.74,-150.81,-69.89
1.374,0.91,-0.01,-0.11,-41.85,-154.41,-76.9
1.393,0.84,-0.01,-0.0,-48.87,-174.78,-90.05
1.415,0.83,0.05,-0.14,-49.54,-184.76,-103.83
1.434,0.93,0.09,-0.18,-55.86,-148.27,-107.69
1.453,1.03,0.15,-0.29,-50.34,-117.65,-92.66
1.475,1.0,0.19,-0.31,-46.67,-92.0,-70.73
1.493,0.99,0.25,-0.3,-52.11,-72.34,-58.24
1.516,0.99,0.26,-0.38,-46.61,-47.47,-44.05
1.534,0.92,0.27,-0.34,-49.16,-51.48,-40.44
1.552,0.9,0.31,-0.38,-47.57,-67.82,-42.82
1.575,0.92,0.3,-0.26,-65.74,-74.93,-45.77
1.594,1.02,0.37,-0.38,-64.69,-83.18,-40.43
1.612,1.05,0.37,-0.44,-53.66,-84.02,-26.44
1.635,0.92,0.35,-0.4,-50.52,-79.07,-19.69
1.652,0.87,0.37,-0.37,-59.45,-77.25,-18.67
1.676,0.87,0.35,-0.48,-55.97,-75.31,-18.55
1.694,0.83,0.36,-0.5,-50.72,-76.63,-18.18
1.712,0.82,0.37,-0.53,-45.71,-68.95,-16.75
1.735,0.66,0.5,-0.39,-57.48,-103.65,-23.25
1.753,0.6,0.32,-0.52,-43.77,-88.76,-39.48
1.772,0.63,0.36,-0.51,-36.66,-94.21,-62.03
1.794,0.82,0.46,-0.57,-36.24,-82.41,-61.65
1.813,0.94,0.52,-0.64,-39.77,-37.33,-36.61
1.836,1.02,0.57,-0.67,-54.21,29.05,11.39
1.854,0.92,0.63,-0.74,-50.7,62.0,41.63
1.873,0.78,0.56,-0.74,-41.51,54.0,37.97
1.896,0.74,0.52,-0.68,-23.54,26.32,20.38
1.914,0.69,0.48,-0.52,-12.89,-9.94,1.51
1.932,0.75,0.45,-0.46,-18.82,-30.02,-10.34
1.955,0.78,0.43,-0.5,-22.58,-28.76,-14.29
1.974,0.75,0.46,-0.51,-25.53,-26.18,-17.24
1.993,0.79,0.47,-0.65,-21.79,-4.17,-15.89
2.015,0.75,0.48,-0.73,-3.74,23.54,-10.85
2.034,0.66,0.43,-0.6,6.05,26.18,-23.34
2.053,0.71,0.47,-0.49,5.6,8.99,-41.91
2.075,0.86,0.51,-0.45,1.88,-10.98,-47.31
2.094,0.96,0.55,-0.52,1.59,-11.91,-38.26
2.112,0.97,0.56,-0.56,3.76,-6.87,-23.3
2.135,0.9,0.56,-0.56,8.5,-2.98,-11.1
2.154,0.81,0.55,-0.51,11.13,-7.11,-8.08
2.173,0.77,0.55,-0.42,0.49,-23.45,-12.79
2.195,0.84,0.55,-0.54,-4.58,-22.12,-11.01
2.214,0.84,0.55,-0.56,-4.63,-8.18,-2.82
2.233,0.79,0.53,-0.57,0.29,-0.23,4.24
2.252,0.73,0.5,-0.58,5.74,9.56,4.46
2.276,0.69,0.49,-0.52,4.53,-0.58,-2.02
2.295,0.7,0.51,-0.48,2.11,-1.71,-6.29
2.314,0.75,0.53,-0.52,-1.76,-7.77,-8.14
2.336,0.77,0.54,-0.55,-2.14,-0.2,-4.06
2.353,0.77,0.52,-0.54,1.16,1.85,1.33
2.376,0.73,0.5,-0.53,3.88,12.6,5.13
2.402,0.7,0.5,-0.53,6.24,13.98,4.81
2.414,0.7,0.51,-0.5,5.66,13.92,3.5
2.433,0.74,0.5,-0.48,0.67,11.07,3.16
2.455,0.8,0.49,-0.56,3.69,25.24,9.47
2.474,0.71,0.5,-0.5,0.73,14.89,1.54
2.493,0.77,0.48,-0.5,2.02,15.45,1.1
2.516,0.76,0.48,-0.5,4.12,14.0,0.14
2.534,0.8,0.49,-0.48,-3.02,2.12,-2.72
2.553,0.8,0.49,-0.51,-2.08,6.55,-0.9
2.576,0.76,0.48,-0.46,-1.22,-0.61,-1.57
2.594,0.78,0.51,-0.51,-1.59,-4.17,-5.45
2.613,0.79,0.52,-0.55,2.67,3.37,-4.27
2.632,0.8,0.52,-0.53,2.61,-0.84,-3.27
2.652,0.78,0.5,-0.55,6.61,6.98,0.02
2.676,0.71,0.5,-0.43,3.5,-3.42,-4.31
2.694,0.77,0.5,-0.46,-3.53,-11.53,-6.53
2.713,0.81,0.5,-0.57,0.23,1.11,-2.14
2.732,0.78,0.51,-0.51,4.53,6.56,1.83
2.756,0.77,0.48,-0.5,3.47,13.19,3.8
2.775,0.75,0.48,-0.53,6.67,19.94,2.98
2.794,0.72,0.49,-0.47,10.53,4.69,-4.81
2.813,0.77,0.47,-0.5,13.42,5.16,-7.36
2.835,0.79,0.49,-0.54,18.24,14.49,-5.69
2.854,0.77,0.5,-0.44,15.65,-1.95,-9.01
2.872,0.81,0.49,-0.44,7.02,0.35,-6.4
2.895,0.82,0.48,-0.46,4.0,6.61,-2.5
2.913,0.83,0.48,-0.46,0.32,3.25,1.47
2.936,0.79,0.47,-0.48,2.09,15.73,5.88
2.954,0.74,0.48,-0.5,6.52,16.96,3.82
2.973,0.75,0.49,-0.43,-5.34,-12.17,-6.55
2.992,0.89,0.53,-0.53,0.35,-9.82,0.67
3.015,0.82,0.48,-0.48,-7.94,-14.15,2.2
3.033,0.82,0.48,-0.48,-10.99,-16.82,4.4
3.052,0.77,0.49,-0.53,-9.21,-18.23,3.69
3.075,0.77,0.47,-0.58,-2.75,-8.06,2.93
3.092,0.75,0.46,-0.6,8.49,6.49,3.28
3.116,0.7,0.45,-0.49,10.84,3.16,-1.19
3.135,0.73,0.45,-0.46,6.82,0.38,-6.06
3.153,0.77,0.47,-0.47,-1.13,-7.82,-9.22
3.171,0.82,0.47,-0.51,-2.93,1.6,-5.44
3.195,0.81,0.47,-0.52,-0.17,8.96,-0.21
3.214,0.76,0.44,-0.51,2.55,12.46,0.67
3.233,0.73,0.45,-0.47,4.6,5.05,-4.55
3.255,0.79,0.46,-0.5,3.22,-1.33,-7.5
3.274,0.82,0.47,-0.55,6.64,7.59,-4.5
3.294,0.78,0.48,-0.45,5.53,1.74,-4.9
3.316,0.81,0.47,-0.48,3.34,0.81,-3.19
3.334,0.8,0.46,-0.53,4.32,5.85,-0.96
3.353,0.77,0.46,-0.51,8.96,0.81,-1.66
3.373,0.79,0.46,-0.52,9.86,0.81,-1.8
3.395,0.76,0.46,-0.49,13.05,10.55,0.18
3.413,0.78,0.46,-0.51,12.0,4.23,-2.75
3.433,0.77,0.45,-0.46,11.95,5.48,-0.95
3.455,0.8,0.47,-0.54,15.79,16.2,1.36
3.474,0.78,0.47,-0.49,10.85,11.1,-5.27
3.493,0.84,0.46,-0.5,10.2,19.98,-0.53
3.515,0.83,0.47,-0.48,17.33,44.58,8.99
3.534,0.82,0.44,-0.37,-1.63,26.7,5.92
3.552,0.83,0.43,-0.41,-11.18,19.57,4.29
3.575,0.83,0.44,-0.49,-8.96,11.11,3.4
3.594,0.82,0.43,-0.52,-5.08,3.79,2.24
3.613,0.8,0.43,-0.52,1.54,-3.3,-0.87
3.635,0.78,0.42,-0.47,3.77,-11.21,-5.68
3.654,0.8,0.44,-0.46,1.69,-13.36,-9.16
3.672,0.84,0.45,-0.47,1.86,-6.82,-7.44
3.696,0.86,0.46,-0.49,4.03,1.5,-3.62
3.714,0.84,0.45,-0.48,6.03,12.24,0.76
3.733,0.82,0.45,-0.44,-0.96,4.49,-1.19
3.752,0.83,0.43,-0.48,-2.09,4.96,0.44
3.773,0.81,0.43,-0.48,1.34,1.24,0.2
3.796,0.8,0.43,-0.47,-0.14,-7.56,-1.97
3.814,0.81,0.42,-0.48,1.51,-0.66,-1.36
3.833,0.8,0.43,-0.5,5.22,5.01,-1.92
3.852,0.81,0.44,-0.44,1.82,2.72,-2.92
3.875,0.84,0.42,-0.44,-3.74,11.66,-0.27
3.893,0.85,0.42,-0.42,-8.55,19.62,2.81
3.912,0.84,0.43,-0.45,-10.46,13.19,2.46
3.935,0.86,0.42,-0.51,-7.1,17.76,2.64
3.953,0.79,0.45,-0.49,1.54,19.28,0.4
3.973,0.83,0.43,-0.52,8.23,11.85,0.35
3.995,0.8,0.43,-0.44,10.44,0.95,-3.3
