timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.173,0.22,-0.21,0.78,153.21,-0.53,-60.89
0.175,0.15,-0.16,0.79,153.54,3.59,-46.76
0.177,0.17,-0.07,0.96,158.03,-12.46,-32.37
0.179,0.14,-0.01,1.03,139.95,-36.15,-13.91
0.181,0.21,0.04,1.14,116.17,-18.32,-17.13
0.183,0.32,-0.05,0.97,96.9,20.0,-28.26
0.185,0.34,-0.1,0.8,98.09,24.31,-15.39
0.187,0.2,-0.01,0.92,112.82,-1.77,9.62
0.189,0.08,0.11,1.04,112.11,-27.68,13.95
0.192,0.11,0.06,1.13,92.26,-1.28,-8.72
0.193,0.23,0.07,0.97,93.73,12.52,-9.5
0.195,0.18,0.14,1.03,90.05,-24.64,10.08
0.197,0.1,0.22,1.2,75.74,-72.38,26.84
0.199,0.17,0.2,1.21,61.65,-72.32,8.18
0.201,0.32,0.11,1.05,54.46,-47.36,-4.23
0.203,0.34,0.09,0.95,69.88,-26.92,-6.46
0.205,0.33,0.15,0.96,82.08,-23.77,-1.89
0.207,0.3,0.27,1.15,80.9,-19.05,-6.34
0.208,0.42,0.29,1.2,69.05,-24.89,-1.37
0.21,0.45,0.23,1.14,77.01,-19.42,6.2
0.212,0.32,0.22,1.05,85.3,-2.55,5.97
0.214,0.19,0.22,1.02,84.55,-1.25,2.93
0.216,0.21,0.29,1.09,77.34,11.65,-10.53
0.218,0.25,0.3,1.08,70.46,25.53,-14.61
0.22,0.22,0.29,0.98,77.5,21.98,-13.73
0.222,0.17,0.32,0.92,82.26,18.24,-15.21
0.224,0.2,0.36,0.91,81.53,29.51,-19.91
0.225,0.18,0.43,0.92,78.14,41.34,-23.59
0.227,0.18,0.47,0.97,75.42,41.19,-21.4
0.229,0.19,0.52,0.98,77.69,17.54,-11.1
0.231,0.2,0.55,1.02,67.15,12.67,-9.68
0.233,0.24,0.53,0.95,58.63,20.56,-6.55
0.235,0.24,0.54,0.94,56.63,24.96,-5.22
0.237,0.19,0.56,0.96,58.15,18.05,3.37
0.239,0.09,0.57,0.96,63.73,27.39,-8.89
0.241,0.12,0.62,1.04,57.85,31.08,-13.11
0.243,0.1,0.62,1.06,47.94,17.28,-10.81
0.244,0.11,0.65,1.12,39.69,0.49,-6.52
0.246,0.12,0.64,1.12,31.42,-10.02,-5.39
0.248,0.15,0.63,1.12,23.62,-10.47,-6.15
0.25,0.2,0.62,1.11,13.36,-8.92,-4.7
0.252,0.21,0.62,1.1,4.46,-9.88,0.09
0.254,0.18,0.58,1.02,0.79,-8.72,3.44
0.256,0.13,0.57,0.97,1.24,-6.32,1.71
0.257,0.13,0.58,0.99,-2.76,-0.76,-2.27
0.259,0.13,0.6,0.99,-7.36,-4.47,-3.33
0.261,0.18,0.6,0.98,-14.18,-6.05,-1.36
0.264,0.21,0.56,0.93,-16.4,-4.26,3.37
0.265,0.19,0.55,0.86,-14.52,2.26,4.63
0.267,0.16,0.55,0.84,-13.31,5.56,3.16
0.269,0.13,0.56,0.84,-13.39,4.5,1.89
0.271,0.14,0.55,0.83,-16.03,4.15,1.56
0.273,0.16,0.52,0.8,-10.87,-0.55,2.52
0.275,0.15,0.52,0.8,-9.37,1.05,2.81
0.277,0.16,0.54,0.84,-8.87,3.69,1.98
0.279,0.17,0.55,0.87,-13.66,3.45,4.03
0.281,0.16,0.55,0.86,-17.28,3.01,5.83
0.282,0.15,0.51,0.81,-14.02,3.51,7.88
0.284,0.11,0.5,0.79,-9.34,4.37,5.94
0.287,0.11,0.48,0.76,-4.29,6.08,2.72
0.288,0.09,0.52,0.87,-2.18,9.63,-3.15
0.29,0.13,0.53,0.88,-5.68,8.0,-2.38
0.292,0.14,0.52,0.89,-5.76,8.73,-3.11
0.294,0.15,0.52,0.87,-4.64,10.47,-2.26
0.296,0.13,0.49,0.84,-1.8,9.13,-1.34
0.298,0.13,0.52,0.87,-0.21,7.28,-0.92
0.3,0.11,0.54,0.92,-5.18,7.07,-1.5
0.302,0.13,0.53,0.93,-10.14,4.7,-0.84
0.304,0.15,0.51,0.86,-9.97,2.55,1.95
0.306,0.1,0.5,0.86,-4.37,4.95,3.05
0.308,0.11,0.49,0.87,-5.44,13.82,-0.53
0.31,0.07,0.47,0.81,-4.41,10.31,-5.24
0.311,0.11,0.49,0.86,-2.29,3.83,-8.89
0.313,0.15,0.5,0.84,-2.0,-2.63,-5.36
0.315,0.18,0.49,0.85,-2.34,-4.9,-0.18
0.317,0.18,0.5,0.84,0.32,1.59,3.47
0.319,0.13,0.51,0.87,0.63,5.47,3.37
0.321,0.11,0.52,0.9,-1.25,2.35,3.57
0.323,0.13,0.53,0.89,-3.19,3.04,4.81
0.325,0.08,0.56,0.97,-12.5,2.52,5.01
0.327,0.06,0.54,0.95,-15.57,-5.16,5.27
0.328,0.09,0.52,0.96,-18.73,-6.75,3.05
0.33,0.11,0.51,0.93,-17.95,-5.86,2.81
0.332,0.12,0.51,0.98,-18.96,-2.99,2.0
0.334,0.13,0.52,1.02,-21.79,-6.53,2.49
0.336,0.17,0.53,1.09,-26.61,-8.03,4.44
0.338,0.18,0.51,1.09,-33.04,-6.98,7.76
0.34,0.15,0.48,1.04,-36.14,-4.24,6.44
0.341,0.16,0.49,1.04,-39.45,-2.23,3.86
0.343,0.18,0.47,1.03,-39.22,-2.27,2.46
0.345,0.22,0.45,1.04,-38.43,3.05,3.88
0.347,0.2,0.45,1.07,-40.95,7.39,4.85
0.349,0.16,0.45,1.08,-44.06,3.39,7.54
0.35,0.18,0.45,1.07,-45.02,9.51,8.6
0.352,0.15,0.41,1.02,-45.74,18.32,6.56
0.354,0.12,0.42,1.01,-44.49,15.73,6.23
0.356,0.1,0.43,1.03,-50.56,8.02,10.2
0.358,0.06,0.4,1.03,-55.71,-3.71,10.61
0.36,0.1,0.34,0.95,-59.76,-3.65,6.53
0.366,0.13,0.27,0.89,-56.23,-0.84,5.51
0.389,0.19,0.26,0.85,-48.44,6.02,8.32
0.408,0.14,0.27,0.91,-45.68,14.96,9.85
0.428,0.11,0.31,0.98,-44.6,14.96,4.43
0.45,0.14,0.3,0.99,-53.73,17.98,0.05
0.469,0.11,0.28,0.99,-51.91,4.6,5.19
0.488,0.12,0.26,1.01,-55.21,0.27,8.46
0.51,0.1,0.22,0.98,-56.63,-0.98,4.44
0.529,0.15,0.21,1.02,-56.14,5.83,0.64
0.548,0.16,0.18,1.03,-60.66,11.4,2.89
0.567,0.1,0.14,0.98,-58.92,7.98,4.05
0.589,0.1,0.1,0.98,-54.12,4.84,1.51
0.608,0.13,0.1,0.99,-55.25,10.06,-1.01
0.628,0.14,0.09,1.0,-56.24,15.74,-0.23
0.65,0.08,0.08,1.02,-56.11,15.57,1.48
0.669,0.05,0.06,0.99,-56.12,9.85,0.38
0.687,0.07,0.05,1.0,-54.61,7.95,-0.61
0.71,0.05,0.04,1.04,-58.56,8.35,-2.9
0.729,0.08,0.01,1.02,-63.51,10.44,-1.22
0.748,0.06,-0.04,0.95,-61.37,5.25,5.77
0.77,-0.02,-0.06,0.97,-61.56,-3.04,9.21
0.789,-0.06,-0.11,0.94,-61.37,-9.65,6.7
0.808,0.01,-0.1,0.95,-61.31,-20.67,7.27
0.83,0.09,-0.09,1.0,-63.45,-18.47,7.69
0.852,0.13,-0.14,0.95,-63.56,-6.2,6.73
0.867,0.12,-0.18,0.93,-55.89,-1.08,3.44
0.89,0.13,-0.19,0.92,-48.7,-0.2,3.04
0.909,0.13,-0.17,0.98,-46.4,-1.77,3.98
0.928,0.15,-0.17,1.01,-52.55,6.32,3.76
0.95,0.15,-0.2,0.99,-53.94,5.42,5.39
0.969,0.16,-0.22,0.96,-53.74,2.08,9.25
0.987,0.1,-0.25,0.92,-50.08,-3.86,12.9
1.01,0.05,-0.27,0.92,-47.39,-2.02,9.71
1.029,0.05,-0.27,0.94,-48.55,3.56,1.21
1.048,0.07,-0.29,0.94,-46.17,-1.85,-3.66
1.071,0.13,-0.29,0.94,-45.15,-4.95,-3.92
1.089,0.15,-0.28,0.96,-45.07,-12.21,2.72
1.107,0.16,-0.33,0.92,-46.32,-12.49,9.16
1.13,0.12,-0.35,0.92,-44.92,-7.04,8.84
1.148,0.06,-0.37,0.88,-41.18,4.11,4.95
1.167,0.01,-0.34,0.96,-38.85,-4.15,2.85
1.19,-0.05,-0.29,1.07,-48.08,-2.03,-7.59
1.209,-0.02,-0.3,1.0,-60.98,1.25,-17.54
1.227,0.06,-0.35,0.98,-68.12,-2.08,-17.37
1.25,0.02,-0.41,0.91,-68.55,-17.82,-13.01
1.269,0.09,-0.42,0.89,-71.33,-20.2,-12.7
1.287,0.14,-0.43,0.85,-74.32,-8.6,-13.45
1.31,0.16,-0.46,0.82,-75.47,-7.27,-8.08
1.328,0.16,-0.5,0.79,-78.32,-11.92,-0.52
1.347,0.15,-0.55,0.73,-78.87,-4.03,0.78
1.369,0.13,-0.59,0.65,-71.54,0.75,-0.63
1.388,0.11,-0.59,0.65,-68.47,3.4,-0.76
1.406,0.08,-0.64,0.61,-63.69,4.38,-3.25
1.429,0.09,-0.63,0.62,-62.34,-5.02,0.37
1.448,0.15,-0.65,0.67,-61.25,-7.86,5.97
1.467,0.13,-0.69,0.59,-61.37,-8.05,12.18
1.489,0.08,-0.74,0.53,-51.45,-12.08,15.42
1.508,0.11,-0.72,0.6,-48.17,-12.0,19.08
1.526,0.01,-0.72,0.65,-49.97,-6.73,13.65
1.549,0.01,-0.76,0.59,-49.92,-8.73,6.37
1.567,-0.08,-0.74,0.66,-49.37,-22.96,7.56
1.591,0.1,-0.76,0.56,-48.23,10.72,11.02
1.609,0.01,-0.72,0.69,-39.25,-47.69,20.27
1.628,0.03,-0.79,0.59,-68.26,-40.49,18.0
1.65,0.09,-0.81,0.52,-55.25,-39.44,11.34
1.669,0.08,-0.76,0.61,-51.05,-12.44,-1.53
1.688,0.08,-0.84,0.5,-41.73,-10.79,-8.73
1.71,0.22,-0.79,0.63,-43.97,-35.48,4.2
1.729,0.19,-0.84,0.6,-55.82,-42.03,17.34
1.748,0.15,-0.83,0.58,-63.25,-45.68,20.08
1.77,0.14,-0.85,0.48,-68.78,-34.81,10.11
1.788,0.19,-0.89,0.39,-66.76,-23.59,-0.99
1.807,0.23,-0.87,0.42,-66.67,-8.81,-1.1
1.829,0.13,-0.91,0.36,-69.25,0.55,6.37
1.848,0.05,-0.9,0.38,-76.64,-10.84,14.9
1.867,0.01,-0.9,0.34,-80.46,-22.76,18.79
1.889,0.06,-0.9,0.32,-80.44,-33.89,18.29
1.908,0.1,-0.8,0.42,-92.05,-29.37,21.37
1.93,-0.06,-0.89,0.27,-105.76,-26.9,22.47
1.949,-0.09,-0.9,0.24,-103.15,-13.27,-3.74
1.967,0.05,-0.92,0.17,-109.83,-0.31,-13.21
1.99,0.09,-1.06,-0.04,-96.06,-6.17,-10.46
2.008,0.18,-1.09,-0.03,-83.53,-43.57,14.0
2.027,0.18,-1.12,-0.02,-72.96,-29.15,-0.35
2.049,0.27,-1.07,0.05,-64.64,8.66,-28.2
2.068,0.31,-1.02,0.13,-65.65,25.69,-27.37
2.09,0.26,-0.92,0.12,-69.01,-8.81,1.76
2.109,0.15,-0.93,-0.02,-71.91,-37.36,31.45
2.127,0.05,-0.99,-0.1,-70.75,-33.66,34.72
2.15,-0.04,-1.13,-0.23,-59.18,-31.02,32.61
2.168,-0.12,-1.06,-0.15,-45.66,-47.66,26.73
2.187,-0.06,-0.89,-0.0,-53.33,-47.24,13.27
2.209,0.03,-0.86,0.09,-67.07,-39.22,6.73
2.228,0.06,-0.87,0.0,-73.3,-26.46,11.76
2.247,-0.14,-0.92,-0.1,-80.06,-12.55,-2.09
2.269,-0.01,-1.03,-0.34,-77.4,2.09,-21.31
2.287,0.11,-1.07,-0.41,-58.56,-22.5,1.04
2.31,0.13,-1.02,-0.33,-42.26,-48.12,23.54
2.329,0.12,-1.02,-0.28,-44.35,-31.5,30.23
2.348,-0.11,-1.15,-0.4,-27.07,-15.24,8.89
2.37,-0.09,-1.01,-0.17,-26.81,-18.66,-4.5
2.388,-0.02,-0.96,-0.27,-46.32,-15.11,-6.84
2.407,0.11,-0.98,-0.5,-44.23,-9.11,-9.22
2.429,0.25,-1.06,-0.6,-27.04,6.53,8.37
2.448,-0.06,-0.99,-0.43,-3.24,-9.08,12.37
2.47,-0.06,-0.89,-0.17,0.4,-13.97,8.24
2.489,-0.04,-0.89,-0.17,-11.92,-1.22,-2.35
2.508,0.04,-0.94,-0.4,-12.84,16.56,-7.01
2.53,0.01,-0.95,-0.41,-3.19,16.06,-5.63
2.549,-0.05,-0.97,-0.29,-5.37,5.57,1.94
2.567,-0.05,-0.95,-0.3,-4.31,-2.58,0.7
2.59,0.03,-0.99,-0.41,-5.16,-2.81,-1.36
2.617,0.07,-0.99,-0.43,4.92,14.46,-11.24
2.627,0.05,-0.97,-0.31,9.69,16.15,-5.88
2.65,-0.06,-0.98,-0.27,13.07,4.2,-1.51
2.669,-0.02,-0.96,-0.2,5.94,-9.6,-1.98
2.688,0.07,-0.98,-0.27,1.8,-10.26,0.26
2.71,0.08,-0.98,-0.27,-1.48,-1.15,3.02
2.729,0.01,-1.03,-0.38,2.52,10.61,-1.79
2.747,0.06,-0.97,-0.27,7.08,9.15,-3.18
2.77,0.0,-0.96,-0.23,5.01,-0.6,3.51
2.789,-0.02,-0.97,-0.23,4.61,-8.05,3.24
2.808,0.02,-0.96,-0.22,0.31,1.94,-0.38
2.83,-0.0,-0.99,-0.25,-0.29,10.84,-9.04
2.849,0.03,-0.99,-0.3,-0.31,7.91,-8.5
2.868,0.05,-0.98,-0.3,2.67,2.27,-6.24
2.899,0.06,-0.95,-0.26,4.78,-2.95,-1.36
2.909,0.07,-1.0,-0.3,6.17,-3.51,-0.84
2.928,0.02,-0.96,-0.21,4.5,-4.5,-1.48
2.95,0.03,-0.99,-0.24,-0.85,0.98,-4.82
2.969,0.06,-0.97,-0.24,-1.79,1.42,-3.92
2.987,0.07,-1.0,-0.28,-4.6,-0.09,0.29
3.01,0.05,-1.0,-0.27,-0.98,-4.02,5.63
3.029,0.01,-0.98,-0.27,1.05,-6.32,1.73
3.048,0.08,-0.96,-0.22,-1.74,-0.37,-1.08
3.07,0.05,-0.97,-0.26,-1.47,0.52,3.15
3.089,0.06,-0.99,-0.28,0.03,2.17,2.32
3.108,0.02,-0.96,-0.23,-0.24,10.06,1.69
3.127,-0.08,-0.98,-0.23,-2.63,6.17,-0.46
3.149,-0.05,-0.99,-0.27,-0.32,2.17,-3.82
3.168,0.0,-0.98,-0.27,1.01,-1.57,-0.64
3.187,0.04,-0.99,-0.29,2.72,-3.85,0.69
3.209,0.06,-0.97,-0.26,5.59,-5.51,3.68
3.228,0.04,-0.97,-0.25,7.08,-10.53,3.11
3.247,0.08,-0.95,-0.22,6.52,-12.12,5.33
3.269,0.05,-0.97,-0.24,4.95,-11.56,7.28
3.288,0.02,-0.97,-0.22,3.16,-1.42,2.87
3.307,-0.04,-0.97,-0.2,-3.73,7.53,-3.63
3.329,-0.02,-0.99,-0.27,-4.37,11.02,-7.54
3.348,-0.0,-0.98,-0.26,-6.93,8.67,-5.1
3.367,0.02,-1.01,-0.31,-0.17,-4.76,-3.86
3.389,0.07,-0.97,-0.25,-0.46,-3.62,-0.67
3.408,0.03,-0.97,-0.24,0.72,0.49,-0.75
3.427,0.03,-0.97,-0.23,1.24,-0.47,-2.06
3.449,0.05,-0.95,-0.21,-1.45,0.72,0.72
3.468,0.02,-0.96,-0.24,-2.66,1.83,2.18
3.488,-0.02,-0.98,-0.24,0.02,-1.62,-0.34
3.51,0.02,-0.97,-0.21,-3.1,2.47,-1.34
3.528,0.02,-0.98,-0.24,-3.45,4.31,-1.56
3.547,0.03,-0.98,-0.29,-0.9,2.96,-2.61
3.57,0.04,-0.97,-0.25,-1.04,10.53,-2.21
3.588,-0.0,-0.98,-0.25,-1.22,11.24,-1.22
3.606,0.01,-0.98,-0.22,-0.67,6.17,0.63
3.63,0.07,-0.95,-0.19,-2.58,5.37,4.98
3.648,0.07,-0.97,-0.22,-6.81,16.64,6.29
3.667,0.02,-0.99,-0.27,-7.79,20.84,6.63
3.689,-0.07,-1.05,-0.33,-1.24,6.52,6.66
3.708,-0.1,-1.0,-0.27,2.26,-2.93,2.02
3.728,-0.03,-0.98,-0.23,1.16,-6.35,-2.03
3.749,0.04,-0.97,-0.23,-0.38,0.06,-4.06
3.768,0.01,-0.97,-0.24,-0.41,2.05,-2.55
3.788,-0.0,-0.97,-0.22,0.61,-3.3,-1.77
3.81,0.03,-0.97,-0.23,-1.05,-5.45,-2.23
3.828,0.06,-0.95,-0.22,-0.72,1.39,-1.69
3.848,0.02,-0.97,-0.26,-0.82,3.98,-0.75
3.869,-0.02,-0.98,-0.22,-0.64,3.8,1.54
3.888,-0.09,-0.99,-0.26,-2.4,-4.66,0.82
3.907,-0.05,-0.98,-0.25,0.2,-4.26,-2.85
3.929,-0.03,-0.97,-0.26,-0.6,-1.25,-5.44
3.948,0.04,-0.99,-0.27,2.49,-1.37,-2.96
3.967,0.02,-0.97,-0.24,1.08,0.12,-1.69
3.989,0.05,-1.01,-0.27,5.08,2.81,-1.62
