timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.039,0.03,-0.08,1.03,-1.98,0.32,-0.31
0.039,0.02,-0.08,1.02,2.06,-3.63,1.34
0.04,0.04,-0.07,1.02,2.34,-3.16,2.79
0.041,0.04,-0.06,1.01,1.15,1.4,2.49
0.042,0.04,-0.04,0.99,0.08,-2.32,3.66
0.043,0.01,-0.05,0.98,-3.42,-4.99,3.88
0.044,0.01,-0.04,0.99,-4.52,-5.98,6.21
0.045,0.03,-0.06,0.99,-4.64,-4.64,5.62
0.046,0.0,-0.06,0.99,-3.27,-7.36,6.41
0.046,0.02,-0.05,0.98,-4.52,-4.18,9.42
0.047,0.05,-0.06,0.99,-8.78,0.46,9.34
0.048,0.03,-0.09,1.04,-7.69,-3.44,6.84
0.049,0.03,-0.11,1.07,-1.5,-8.82,4.26
0.05,0.02,-0.11,1.09,0.78,-6.81,-0.5
0.051,-0.1,-0.11,1.03,2.52,-10.05,2.34
0.052,-0.08,-0.12,1.01,5.08,-7.79,8.55
0.052,-0.12,-0.14,1.02,6.12,-8.98,3.94
0.053,-0.19,-0.12,1.0,11.63,-24.53,0.87
0.054,-0.24,-0.09,0.94,13.98,-27.08,6.49
0.055,-0.14,-0.04,1.02,2.63,-13.34,25.24
0.056,-0.13,-0.06,0.99,6.03,6.99,36.26
0.057,-0.11,-0.06,1.03,10.26,4.29,40.29
0.057,-0.07,-0.05,1.04,16.96,-7.33,41.33
0.058,-0.0,-0.02,1.03,19.05,-14.4,49.39
0.059,0.17,-0.0,1.0,14.35,5.8,54.41
0.06,0.15,0.02,1.04,10.58,12.82,55.63
0.061,0.1,0.03,1.05,12.47,-0.79,52.03
0.061,0.26,0.05,0.97,7.89,2.02,53.82
0.062,0.31,0.04,1.02,-0.32,8.85,45.85
0.063,0.3,0.02,1.07,1.45,3.77,41.69
0.064,0.33,-0.01,1.04,2.58,4.49,35.24
0.065,0.28,-0.06,1.05,0.85,4.05,26.44
0.066,0.23,-0.09,1.06,-0.69,4.76,19.21
0.066,0.2,-0.1,1.02,1.31,6.87,18.32
0.067,0.21,-0.1,0.99,0.67,15.5,17.36
0.068,0.15,-0.08,1.0,-2.32,7.33,16.52
0.069,0.18,-0.04,0.98,-0.17,-2.43,10.92
0.07,0.16,-0.02,0.93,-2.32,-6.76,6.41
0.071,0.16,-0.02,0.91,-8.87,-13.82,9.85
0.071,0.15,-0.04,0.94,-15.57,-15.02,10.17
0.072,0.11,-0.07,1.01,-19.74,-15.71,10.47
0.073,0.15,-0.1,1.0,-18.26,-19.62,10.23
0.074,0.11,-0.1,1.08,-17.83,-25.5,7.01
0.075,0.07,-0.11,1.01,-15.97,-24.12,6.52
0.075,0.09,-0.11,1.03,-20.76,-17.19,10.06
0.076,0.08,-0.14,1.08,-22.05,-7.56,11.56
0.077,0.06,-0.16,1.11,-15.15,-7.15,14.73
0.078,0.07,-0.16,1.11,-10.66,-5.15,16.11
0.079,0.08,-0.18,1.11,-8.2,-4.15,14.95
0.08,0.17,-0.08,0.96,7.07,-2.78,5.97
0.081,0.2,-0.06,0.97,5.04,-4.38,5.57
0.086,0.17,-0.07,1.0,2.0,-1.73,4.95
0.109,0.18,-0.07,1.01,0.76,-3.94,4.96
0.127,0.16,-0.08,1.04,1.1,-3.47,5.37
0.15,0.13,-0.08,1.05,0.05,-1.47,4.9
0.169,0.13,-0.07,1.05,2.11,-4.37,4.78
0.187,0.12,-0.05,1.04,4.29,-3.86,6.12
0.21,0.14,-0.06,1.02,4.61,-1.85,8.53
0.228,0.15,-0.07,1.05,5.95,1.89,11.53
0.246,0.15,-0.06,1.03,5.85,3.44,9.36
0.27,0.19,-0.05,1.0,10.61,-3.71,9.85
0.288,0.19,-0.04,1.02,9.05,-2.95,9.83
0.306,0.19,-0.04,1.05,5.98,-2.29,9.4
0.329,0.18,-0.06,1.07,6.93,-3.44,10.03
0.347,0.18,-0.06,1.07,8.52,-2.7,7.69
0.37,0.2,-0.02,1.05,14.35,-3.86,7.6
0.388,0.18,-0.02,1.03,15.39,-2.98,7.73
0.407,0.18,-0.04,1.06,13.65,-2.76,5.57
0.43,0.23,-0.05,1.04,12.72,-6.34,6.05
0.448,0.26,-0.02,1.0,16.09,-3.44,4.72
0.466,0.28,-0.01,0.94,14.89,12.26,-1.25
0.489,0.22,0.02,1.05,17.11,24.56,-13.47
0.507,0.23,-0.03,1.07,6.08,16.12,-15.11
0.53,0.23,-0.05,1.13,5.18,3.53,-12.17
0.548,0.26,-0.06,1.14,10.29,-5.08,-9.01
0.566,0.28,-0.04,1.11,17.77,-10.89,-8.52
0.589,0.27,-0.01,1.08,21.97,-16.27,-11.98
0.607,0.25,-0.02,1.09,20.46,-11.42,-17.1
0.63,0.25,0.01,1.08,20.53,-12.41,-19.34
0.648,0.25,-0.01,1.09,22.14,-12.2,-18.67
0.666,0.25,0.01,1.05,26.69,-8.34,-18.67
0.689,0.21,0.04,1.01,29.28,-9.62,-21.92
0.707,0.23,0.07,0.97,29.33,-17.79,-25.3
0.73,0.25,0.08,0.95,24.96,-18.35,-22.43
0.748,0.29,0.09,0.95,18.95,-13.94,-18.09
0.766,0.26,0.08,0.95,14.67,-6.24,-21.25
0.789,0.25,0.08,0.95,11.57,-6.12,-26.73
0.807,0.24,0.07,0.95,7.79,-5.47,-30.12
0.83,0.25,0.09,0.93,6.41,-11.21,-34.76
0.848,0.27,0.1,0.9,4.35,-6.81,-33.59
0.866,0.21,0.09,0.92,-3.25,12.73,-32.31
0.889,0.19,0.08,0.97,-8.29,21.3,-36.63
0.907,0.24,0.07,1.0,-7.08,6.2,-38.06
0.925,0.24,0.06,0.99,-3.63,1.63,-42.0
0.949,0.23,0.07,0.96,2.52,-0.58,-50.24
0.967,0.22,0.09,0.93,4.7,-2.26,-52.75
0.99,0.19,0.08,0.96,0.87,5.1,-52.78
1.008,0.17,0.07,0.99,-2.84,9.08,-56.21
1.026,0.16,0.07,1.0,-1.65,2.49,-57.89
1.049,0.18,0.08,0.97,2.29,-3.01,-58.81
1.067,0.15,0.1,0.91,4.02,1.3,-56.98
1.086,0.12,0.09,0.92,1.73,10.08,-55.95
1.109,0.07,0.07,0.97,-2.58,11.18,-58.72
1.127,0.06,0.07,0.98,-5.53,1.63,-62.64
1.15,0.03,0.09,0.97,-3.66,-4.75,-59.66
1.168,0.05,0.12,0.93,0.82,3.82,-50.61
1.186,0.06,0.11,0.91,-0.18,9.54,-42.03
1.209,0.06,0.11,0.89,-2.7,-2.32,-40.11
1.227,0.09,0.1,0.93,-8.64,-10.84,-38.14
1.25,0.11,0.1,0.96,-11.73,-9.69,-32.64
1.268,0.16,0.1,0.92,-9.82,-5.05,-28.17
1.286,0.16,0.08,0.91,-8.21,-0.26,-30.49
1.309,0.12,0.06,0.92,-12.98,5.4,-35.98
1.327,0.06,0.04,0.97,-19.04,5.33,-40.34
1.351,0.06,0.04,0.99,-24.72,1.1,-37.85
1.368,0.07,0.06,0.97,-20.21,2.84,-29.66
1.387,0.1,0.06,0.93,-16.61,9.48,-25.04
1.41,0.12,0.06,0.87,-15.19,11.65,-23.76
1.428,0.12,0.04,0.86,-18.18,12.85,-27.08
1.451,0.06,0.02,0.92,-29.8,18.43,-33.36
1.468,0.03,-0.01,0.95,-34.56,7.27,-33.45
1.486,0.05,-0.02,0.93,-26.03,-1.19,-27.62
1.509,0.07,-0.03,0.85,-20.55,2.5,-22.34
1.527,0.04,-0.02,0.89,-22.27,6.6,-22.43
1.55,0.02,-0.03,0.9,-28.95,1.47,-24.09
1.568,0.02,-0.04,0.91,-31.53,-0.56,-21.42
1.586,0.03,-0.05,0.94,-31.33,6.06,-12.23
1.609,0.06,-0.08,0.95,-29.25,12.87,-3.63
1.627,-0.06,-0.14,0.81,-24.44,0.66,-6.34
1.65,0.01,-0.1,0.92,-37.8,-11.95,-9.66
1.668,-0.01,-0.13,0.95,-27.82,4.66,-14.38
1.686,-0.05,-0.17,1.0,-28.7,1.83,-12.98
1.709,-0.08,-0.17,1.03,-27.3,3.5,-7.79
1.727,-0.07,-0.15,1.01,-23.13,13.85,-3.34
1.75,-0.06,-0.13,1.02,-20.4,12.02,-2.05
1.767,-0.04,-0.16,1.07,-24.6,-2.37,-4.24
1.79,0.01,-0.17,1.06,-21.79,-16.31,-2.67
1.808,-0.03,-0.17,1.05,-16.12,-5.54,-2.76
1.826,-0.05,-0.15,1.0,-14.2,10.9,-1.97
1.849,-0.07,-0.15,1.01,-12.92,17.16,-2.69
1.867,-0.07,-0.15,1.01,-14.85,14.34,-1.8
1.89,-0.06,-0.16,0.98,-11.95,1.37,2.17
1.908,-0.05,-0.16,0.94,-11.28,2.34,1.65
1.926,-0.11,-0.19,0.99,-12.9,5.5,-2.09
1.949,-0.12,-0.19,0.97,-16.84,1.56,-2.75
1.967,-0.12,-0.19,0.97,-15.73,1.68,4.14
1.99,-0.17,-0.2,1.01,-23.22,16.93,8.85
2.008,-0.16,-0.2,0.97,-29.36,17.71,11.47
2.026,-0.17,-0.2,1.05,-30.23,8.96,16.52
2.049,-0.2,-0.24,1.1,-39.95,10.7,23.42
2.067,-0.15,-0.24,1.14,-37.97,1.66,28.73
2.09,-0.07,-0.28,1.05,-30.93,-20.38,37.28
2.107,-0.08,-0.29,1.08,-27.07,-7.76,33.77
2.13,-0.16,-0.32,1.09,-31.13,1.33,31.92
2.148,-0.22,-0.31,1.06,-26.32,-1.95,32.85
2.166,-0.21,-0.31,1.06,-24.12,-4.99,39.34
2.189,-0.11,-0.37,1.11,-29.37,-13.13,53.07
2.207,-0.0,-0.41,1.1,-28.95,-26.63,61.21
2.23,-0.04,-0.4,1.04,-17.77,-29.16,58.21
2.247,-0.07,-0.37,0.99,-4.0,-13.83,52.05
2.271,-0.14,-0.35,1.02,-14.23,2.81,51.3
2.289,-0.09,-0.39,1.05,-20.38,-3.79,58.12
2.306,0.01,-0.44,1.13,-26.0,-11.01,63.88
2.329,0.06,-0.43,1.13,-25.48,-16.55,58.18
2.347,0.06,-0.4,1.06,-9.89,-23.16,52.37
2.37,-0.01,-0.4,1.05,-7.62,-8.67,48.0
2.388,-0.03,-0.36,1.05,-12.75,-4.87,45.71
2.406,-0.01,-0.39,1.14,-16.58,-2.92,50.02
2.429,0.03,-0.42,1.11,-22.6,-2.49,51.07
2.447,0.03,-0.39,1.09,-14.05,-10.43,53.1
2.47,-0.04,-0.41,1.1,-15.15,-4.37,51.01
2.488,-0.09,-0.43,1.15,-15.1,-1.57,56.17
2.51,-0.03,-0.44,1.18,-11.24,-15.01,57.94
2.528,0.21,-0.46,1.23,-7.51,-17.33,61.25
2.546,0.38,-0.45,1.21,-2.78,-17.88,56.15
2.569,0.31,-0.39,1.13,9.95,-11.34,37.74
2.587,0.06,-0.39,1.16,12.87,-3.16,14.84
2.61,-0.1,-0.42,1.19,12.5,-7.6,11.08
2.628,-0.05,-0.42,1.17,14.24,-12.21,18.44
2.646,0.01,-0.4,1.12,21.13,9.63,40.78
2.669,0.08,-0.36,1.07,13.62,18.9,45.92
2.687,0.08,-0.36,1.07,6.08,9.77,45.68
2.705,0.07,-0.42,1.13,-5.22,-2.35,47.97
2.728,0.02,-0.48,1.24,0.23,-2.15,53.1
2.746,0.09,-0.42,1.15,24.47,-20.38,59.69
2.77,0.2,-0.39,1.03,40.73,-25.94,57.73
2.787,0.16,-0.35,0.95,35.71,-12.17,46.02
2.805,0.13,-0.32,1.02,24.75,-3.76,33.88
2.829,0.02,-0.41,1.1,4.2,-5.47,19.94
2.847,-0.05,-0.51,1.26,5.5,-31.36,12.63
2.87,0.01,-0.46,1.18,33.53,-33.94,20.5
2.888,0.08,-0.38,1.05,48.5,-6.26,26.24
2.906,0.08,-0.29,0.97,52.64,6.76,23.02
2.929,0.12,-0.22,0.89,45.85,-6.46,21.18
2.947,0.09,-0.21,0.89,35.22,-4.29,20.14
2.97,0.09,-0.23,0.97,30.63,2.79,20.87
2.988,0.15,-0.23,0.95,25.85,-7.15,15.34
3.006,0.15,-0.21,0.96,28.72,-18.23,10.58
3.029,0.11,-0.22,0.98,29.77,-10.17,8.0
3.047,0.12,-0.21,0.96,37.25,-8.82,9.95
3.07,0.11,-0.2,0.95,44.02,-8.75,6.2
3.088,0.1,-0.16,0.9,51.92,-9.13,6.75
3.106,0.09,-0.14,0.91,51.39,-7.56,5.34
3.13,0.12,-0.11,0.87,46.52,-14.87,0.38
3.148,0.08,-0.09,0.92,38.49,-16.67,-4.15
3.165,0.12,-0.1,0.95,28.64,-9.8,-5.15
3.188,0.1,-0.06,0.94,35.92,-8.69,-7.53
3.206,0.07,-0.0,0.89,43.4,-18.63,-13.63
3.23,0.07,0.01,0.9,43.45,-22.99,-15.28
3.247,0.11,-0.01,0.92,31.47,-17.56,-14.7
3.27,0.12,-0.01,0.93,31.25,-11.4,-15.01
3.288,0.12,-0.02,0.93,34.0,-10.31,-17.13
3.307,0.13,-0.03,0.92,36.79,-10.47,-18.7
3.329,0.1,-0.0,0.92,34.89,-8.53,-22.06
3.347,0.13,0.02,0.92,33.36,-12.81,-22.52
3.37,0.16,-0.0,0.92,30.95,-7.45,-19.77
3.388,0.15,0.02,0.9,29.95,-5.66,-25.04
3.406,0.15,0.07,0.88,32.52,-12.4,-30.18
3.429,0.11,0.07,0.9,23.25,-7.34,-32.24
3.447,0.12,0.08,0.9,13.73,-7.42,-33.68
3.47,0.13,0.07,0.92,7.42,-6.03,-32.44
3.489,0.09,0.05,0.96,1.1,-2.21,-35.39
3.506,0.08,0.09,0.93,2.95,-15.04,-39.73
3.529,0.05,0.12,0.89,3.5,-15.69,-36.89
3.547,0.07,0.08,0.92,-5.79,-5.92,-31.39
3.57,0.07,0.05,0.96,-11.94,-6.58,-26.99
3.588,0.07,0.02,0.98,-10.79,-12.55,-27.88
3.607,0.06,0.02,0.98,-8.11,-13.86,-30.02
3.629,0.03,0.06,0.94,-5.45,-12.63,-34.02
3.647,0.02,0.07,0.93,-3.62,-9.16,-32.29
3.67,0.02,0.06,0.96,-12.06,-0.38,-24.46
3.688,0.04,0.04,0.99,-15.37,2.34,-17.13
3.706,0.09,0.03,0.99,-10.46,-5.66,-16.64
3.729,0.07,0.06,0.96,-5.07,-8.41,-21.92
3.747,0.04,0.07,0.94,-6.98,-1.04,-23.34
3.77,0.04,0.04,0.97,-13.19,4.18,-22.87
3.788,0.01,0.02,1.02,-19.97,0.6,-22.89
3.806,0.02,0.02,1.02,-19.5,-6.76,-24.34
3.829,0.01,0.02,1.0,-15.04,-6.89,-24.47
3.847,-0.03,0.03,1.01,-13.79,2.34,-21.63
3.87,-0.01,-0.0,1.04,-16.89,4.56,-20.15
3.888,-0.01,-0.04,1.07,-19.48,-1.88,-18.66
3.906,-0.03,-0.05,1.09,-18.12,-3.95,-19.02
3.929,-0.04,-0.03,1.08,-11.45,-1.88,-16.4
3.947,-0.02,-0.02,1.04,-4.56,2.89,-11.8
3.97,-0.01,-0.02,1.04,-2.49,7.85,-6.93
3.988,-0.02,-0.05,1.06,-5.77,6.96,-5.04
