timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.333,0.19,-0.66,0.7,0.93,0.17,0.92
0.334,0.17,-0.66,0.71,2.7,-4.6,2.75
0.337,0.18,-0.64,0.7,5.69,-9.79,1.89
0.338,0.19,-0.64,0.67,2.67,-1.95,1.71
0.34,0.15,-0.65,0.59,2.34,-1.62,2.92
0.342,0.07,-0.65,0.57,1.05,-5.13,9.71
0.344,-0.01,-0.64,0.66,6.85,-7.59,12.31
0.346,-0.08,-0.62,0.71,4.09,3.76,1.91
0.348,0.06,-0.64,0.74,1.27,16.89,-20.44
0.35,0.28,-0.59,0.71,-5.15,30.9,-41.97
0.352,0.35,-0.51,0.66,-13.08,44.37,-41.57
0.354,0.36,-0.46,0.66,-16.55,47.77,-27.47
0.356,0.31,-0.52,0.54,-17.5,41.47,-7.25
0.358,0.11,-0.66,0.52,-5.07,27.71,19.37
0.36,-0.1,-0.68,0.59,22.2,3.95,42.99
0.362,-0.08,-0.6,0.62,36.4,-13.76,38.87
0.364,0.03,-0.53,0.66,29.57,-4.53,13.01
0.366,0.21,-0.52,0.66,17.22,19.08,-10.52
0.368,0.17,-0.54,0.64,4.56,48.84,-12.43
0.37,0.07,-0.54,0.7,4.95,64.44,-4.92
0.379,0.04,-0.53,0.74,14.53,55.68,3.1
0.397,0.0,-0.54,0.7,20.02,19.39,13.98
0.416,-0.01,-0.54,0.62,22.85,-22.85,29.16
0.439,0.02,-0.53,0.6,25.11,-35.74,32.44
0.457,-0.1,-0.58,0.76,30.84,-27.04,26.17
0.476,-0.2,-0.57,0.8,44.78,-19.95,20.58
0.498,-0.1,-0.55,0.77,41.28,-24.27,3.02
0.516,0.07,-0.5,0.75,35.89,-45.45,-13.44
0.54,0.24,-0.43,0.67,23.48,-36.96,-25.27
0.558,0.38,-0.38,0.71,25.25,-33.63,-28.0
0.576,0.29,-0.37,0.82,29.44,-15.71,-13.13
0.6,0.17,-0.37,0.93,33.21,-6.31,0.81
0.62,0.03,-0.42,0.97,33.42,-5.22,9.08
0.638,0.12,-0.43,0.89,35.86,-29.73,3.15
0.663,0.25,-0.41,0.64,27.53,-68.38,-4.46
0.681,0.31,-0.45,0.63,32.56,-51.31,-4.44
0.699,0.33,-0.47,0.74,35.36,-23.54,-6.32
0.723,0.29,-0.43,0.85,31.24,12.79,-7.42
0.744,0.14,-0.39,0.89,41.8,29.37,-4.9
0.763,0.08,-0.39,0.93,40.0,20.7,-5.71
0.785,0.14,-0.42,0.95,40.03,-11.77,-20.03
0.802,0.25,-0.4,1.01,43.47,-28.18,-28.82
0.817,0.23,-0.33,0.95,27.53,-30.58,-30.82
0.839,0.28,-0.31,0.9,15.33,-31.85,-30.81
0.858,0.43,-0.3,0.78,18.43,-45.42,-34.56
0.878,0.47,-0.31,0.77,18.38,-46.29,-31.1
0.899,0.41,-0.32,0.79,21.74,-45.62,-15.82
0.917,0.29,-0.33,0.74,23.08,-19.53,-3.73
0.937,0.26,-0.33,0.84,26.67,-13.11,-4.52
0.959,0.29,-0.25,0.98,33.02,-17.4,-16.75
0.981,0.36,-0.2,0.91,13.34,-1.88,-28.95
0.996,0.34,-0.25,0.77,1.53,16.15,-30.34
1.019,0.3,-0.31,0.7,15.34,-6.58,-18.82
1.037,0.38,-0.24,0.86,34.84,-31.25,-15.1
1.06,0.44,-0.14,1.01,24.99,-23.69,-18.64
1.078,0.39,-0.13,0.81,-12.02,25.15,-20.11
1.097,0.33,-0.25,0.79,6.55,36.89,-13.39
1.12,0.36,-0.27,0.83,40.81,19.65,-16.41
1.138,0.35,-0.28,0.84,51.88,8.84,-17.01
1.157,0.39,-0.2,0.94,28.84,31.15,-20.49
1.18,0.27,-0.15,1.07,16.67,71.36,-22.52
1.198,0.25,-0.14,0.99,17.95,78.56,-28.64
1.217,0.3,-0.16,0.95,27.25,58.05,-41.28
1.239,0.23,-0.15,1.03,44.05,13.89,-39.62
1.258,0.32,-0.1,1.15,47.18,-6.56,-43.18
1.277,0.32,-0.06,1.04,20.24,19.19,-51.25
1.299,0.26,-0.09,0.96,12.14,16.43,-55.36
1.318,0.43,-0.06,0.86,24.12,-1.69,-62.23
1.337,0.48,0.0,1.1,43.6,-0.92,-64.61
1.359,0.4,-0.02,1.13,42.37,24.43,-49.65
1.378,0.18,-0.09,1.04,35.31,60.73,-34.24
1.396,0.19,-0.08,1.02,39.65,30.03,-33.91
1.42,0.3,-0.08,1.13,42.17,-12.17,-41.82
1.437,0.38,-0.05,1.09,30.44,-19.62,-43.02
1.457,0.22,0.02,1.18,32.76,17.01,-31.08
1.479,0.07,0.03,1.19,37.45,19.94,-14.52
1.498,0.09,0.06,1.31,47.19,-12.21,-23.13
1.517,0.16,0.12,1.42,67.97,-25.8,-26.98
1.539,0.12,0.11,1.23,52.02,-13.83,-30.26
1.558,0.25,0.1,1.12,55.45,-35.15,-34.08
1.577,0.43,0.18,1.09,56.55,-55.92,-35.88
1.599,0.54,0.25,1.4,48.96,-42.95,-26.24
1.618,0.54,0.28,1.48,18.87,3.57,-5.68
1.637,0.28,0.18,1.07,-6.02,-5.54,24.73
1.659,0.15,0.05,0.82,16.24,-32.52,41.57
1.678,0.01,0.06,1.11,55.71,2.61,28.12
1.697,0.19,0.14,1.11,53.27,10.17,7.11
1.719,0.34,0.19,1.04,37.28,21.1,-11.19
1.738,0.4,0.22,0.9,30.92,2.35,-10.24
1.757,0.4,0.23,0.9,55.34,5.01,-5.16
1.779,0.37,0.26,0.96,75.21,21.28,1.5
1.798,0.48,0.31,1.32,89.51,28.87,6.23
1.817,0.25,0.3,1.31,65.1,8.4,31.1
1.837,0.05,0.21,1.22,45.02,11.11,42.06
1.859,-0.01,0.18,1.14,44.46,5.44,21.18
1.877,0.04,0.22,1.07,44.05,-9.3,-10.2
1.897,0.24,0.35,1.3,47.01,-32.27,-40.46
1.919,0.48,0.42,1.15,29.1,-43.88,-51.21
1.937,0.31,0.37,1.09,-1.05,-66.2,-26.37
1.956,0.23,0.35,0.89,2.75,-41.15,-20.81
1.979,0.3,0.39,0.85,4.7,-25.4,-14.06
1.997,0.46,0.45,0.81,8.11,-8.32,-12.37
2.017,0.4,0.46,0.97,8.12,6.4,9.3
2.039,0.2,0.4,0.93,2.03,21.85,26.67
2.059,0.11,0.37,0.95,1.53,13.34,21.68
2.079,0.16,0.39,1.01,0.05,-1.88,0.69
2.1,0.29,0.41,0.97,-4.75,-11.5,-19.25
2.119,0.3,0.4,0.87,-11.53,-16.67,-23.82
2.136,0.35,0.4,0.95,-7.18,-13.15,-19.22
2.159,0.34,0.36,0.87,-7.42,-5.05,-12.75
2.178,0.32,0.34,0.86,-5.62,-0.35,-4.93
2.197,0.26,0.33,0.87,-3.22,10.18,1.1
2.216,0.24,0.35,0.93,-0.89,9.1,2.37
2.24,0.22,0.34,0.86,-2.17,-0.63,-1.71
2.259,0.26,0.36,0.88,1.25,-10.23,-7.07
2.277,0.3,0.38,0.92,1.95,-4.27,-13.76
2.3,0.31,0.37,0.86,-1.01,-11.65,-13.59
2.319,0.34,0.39,0.96,2.29,-11.53,-14.84
2.337,0.37,0.38,0.92,-1.76,-14.03,-13.8
2.36,0.36,0.36,0.9,-3.07,-15.98,-9.45
2.378,0.33,0.35,0.85,-3.65,-12.84,-6.52
2.398,0.32,0.33,0.83,2.47,-12.69,-6.05
2.417,0.34,0.35,0.97,9.95,-14.66,-7.56
2.439,0.33,0.35,0.92,2.27,-7.98,-5.94
2.457,0.35,0.36,0.96,-1.33,-4.24,-5.47
2.477,0.33,0.36,0.91,-6.09,-2.35,-4.31
2.499,0.33,0.37,0.9,-6.02,0.4,-5.57
2.518,0.34,0.39,0.93,-2.47,-2.0,-6.78
2.537,0.36,0.39,0.95,-4.52,-3.21,-4.79
2.559,0.32,0.38,0.9,-8.89,0.99,-2.0
2.578,0.35,0.38,0.94,-10.05,2.27,-1.02
2.597,0.37,0.39,1.05,-14.72,6.75,1.36
2.62,0.35,0.37,1.0,-30.63,11.62,6.12
2.639,0.32,0.34,0.89,-45.04,6.34,11.01
2.658,0.3,0.32,0.89,-34.38,0.23,7.98
2.677,0.29,0.3,0.84,-26.78,-1.59,5.88
2.699,0.3,0.32,0.82,-21.79,2.11,2.03
2.718,0.28,0.3,0.81,-13.59,8.24,0.31
2.737,0.3,0.31,0.88,-3.44,6.55,-1.27
2.757,0.29,0.3,0.87,0.03,4.87,-0.99
2.777,0.29,0.31,0.96,3.07,9.25,0.06
2.796,0.29,0.3,0.91,-0.27,7.02,0.75
2.816,0.26,0.31,0.97,-2.03,4.32,1.22
2.84,0.3,0.32,0.93,-2.27,1.53,-2.35
2.859,0.3,0.31,0.88,-4.53,-1.37,-3.01
2.877,0.29,0.32,0.92,-2.55,-1.92,-2.31
2.897,0.29,0.31,0.89,-2.34,-4.55,-3.57
2.919,0.3,0.32,0.88,-1.31,-6.18,-5.22
2.938,0.32,0.33,0.91,0.84,-9.15,-7.3
2.957,0.32,0.33,0.96,2.95,-6.34,-7.94
2.979,0.31,0.33,0.9,-2.34,-8.7,-5.54
2.998,0.29,0.31,0.94,-0.73,-4.73,-4.66
3.017,0.31,0.32,0.9,0.0,-3.08,-8.35
3.042,0.32,0.32,0.93,1.57,-2.03,-9.07
3.057,0.33,0.32,0.92,1.97,1.69,-8.12
3.076,0.32,0.32,0.88,1.68,1.19,-6.53
3.096,0.33,0.33,0.97,4.81,1.63,-4.87
3.116,0.31,0.32,0.9,0.53,2.82,-2.85
3.136,0.29,0.31,0.89,0.56,0.37,-2.03
3.16,0.32,0.32,0.94,5.05,-3.45,-3.66
3.179,0.32,0.31,0.89,2.0,-4.02,-3.59
3.197,0.3,0.32,0.92,4.38,-2.46,-3.63
3.218,0.3,0.33,0.91,5.08,-2.47,-3.45
3.239,0.31,0.33,0.97,4.78,-1.44,-3.91
3.258,0.33,0.33,0.92,3.68,-1.45,-5.08
3.278,0.32,0.33,0.94,0.55,-3.73,-3.37
3.299,0.31,0.33,0.91,-0.5,0.75,-4.05
3.318,0.32,0.33,0.9,-1.54,-1.89,-3.82
3.337,0.3,0.33,0.88,0.0,-1.65,-4.18
3.36,0.3,0.34,0.89,2.5,-1.8,-4.31
3.379,0.31,0.35,0.93,3.07,-4.49,-4.0
3.396,0.32,0.35,0.93,1.31,0.52,-3.86
3.42,0.31,0.35,0.93,-2.37,-2.29,-2.99
3.438,0.31,0.34,0.91,-4.44,-1.94,-3.22
3.456,0.32,0.34,0.89,-3.97,-0.23,-4.64
3.476,0.31,0.34,0.9,-3.28,-0.79,-4.43
3.499,0.31,0.34,0.95,-0.95,-1.5,-4.27
3.517,0.32,0.34,0.92,-2.75,-0.87,-3.44
3.537,0.32,0.34,0.93,-4.26,-2.52,-2.92
3.559,0.32,0.34,0.91,-5.27,-3.57,-2.52
3.578,0.31,0.34,0.87,-5.31,-1.02,-2.63
3.597,0.31,0.35,0.92,-1.91,-1.45,-2.58
3.619,0.32,0.34,0.93,-1.68,-2.46,-3.37
3.638,0.3,0.33,0.89,-3.77,-2.11,-2.49
3.657,0.31,0.34,0.95,-2.4,0.03,-1.95
3.679,0.31,0.33,0.89,-3.59,-2.84,-2.44
3.699,0.31,0.33,0.86,-1.82,-3.88,-3.34
3.717,0.33,0.35,0.96,2.26,-4.55,-4.18
3.74,0.34,0.34,0.91,-0.26,-2.53,-4.95
3.759,0.31,0.33,0.91,-2.7,0.14,-1.8
3.777,0.3,0.33,0.88,-1.13,2.35,-2.64
3.796,0.32,0.34,0.89,-0.05,-2.27,-3.6
3.819,0.32,0.34,0.94,2.27,-2.55,-4.23
3.837,0.32,0.33,0.91,-0.92,-4.75,-3.33
3.856,0.32,0.34,0.92,-1.02,-4.17,-3.1
3.879,0.33,0.34,0.9,-1.11,-1.4,-3.5
3.898,0.3,0.33,0.87,0.34,-0.4,-3.88
3.917,0.33,0.34,0.96,3.6,-1.36,-4.61
3.94,0.33,0.34,0.93,-1.1,-1.07,-3.16
3.958,0.33,0.35,0.96,-3.63,1.33,-3.05
3.977,0.32,0.34,0.88,-6.32,1.31,-2.32
