timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.139,0.17,0.23,-1.27,35.18,54.21,3.31
0.141,0.19,0.22,-1.19,50.61,79.6,17.01
0.143,0.12,0.2,-0.98,38.96,60.87,17.48
0.145,0.13,0.15,-1.0,33.8,54.76,18.82
0.147,0.22,0.13,-0.82,11.3,28.73,16.18
0.149,0.34,0.14,-0.83,-19.59,7.89,23.05
0.151,0.47,0.14,-1.15,-13.45,28.7,41.15
0.153,0.35,0.13,-1.0,-3.65,43.63,53.62
0.155,0.3,0.14,-1.05,4.96,50.11,57.04
0.157,0.2,0.11,-0.98,7.74,58.78,50.58
0.159,0.25,0.07,-1.08,15.08,53.25,42.21
0.161,0.32,0.04,-1.08,18.44,55.86,38.06
0.163,0.37,0.04,-1.06,23.42,68.9,40.75
0.165,0.34,0.06,-0.96,17.45,74.03,40.53
0.167,0.38,0.07,-1.03,9.89,91.22,41.25
0.169,0.36,0.04,-1.12,23.77,105.74,40.99
0.171,0.37,0.02,-1.08,36.55,111.76,34.89
0.173,0.37,0.01,-1.1,56.43,118.12,26.03
0.175,0.38,-0.0,-1.04,72.52,135.68,19.69
0.177,0.52,-0.01,-0.92,72.15,153.28,15.39
0.179,0.63,0.01,-0.74,57.27,157.92,22.93
0.181,0.74,-0.01,-0.68,21.91,177.45,36.34
0.183,0.75,-0.03,-0.65,-4.63,203.86,44.82
0.185,0.9,-0.01,-0.64,-39.79,256.55,58.46
0.187,0.86,0.02,-0.59,-64.85,285.63,74.35
0.189,0.9,-0.01,-0.61,-69.92,293.13,83.37
0.191,0.99,-0.08,-0.67,-67.65,299.04,94.24
0.193,1.04,-0.11,-0.73,-56.63,304.47,112.24
0.195,0.85,-0.18,-0.54,-44.24,295.11,113.18
0.197,0.85,-0.24,-0.5,-55.69,287.57,112.24
0.199,0.7,-0.32,-0.26,-67.68,250.64,100.84
0.201,0.77,-0.37,-0.27,-60.09,233.21,92.55
0.203,0.76,-0.45,-0.21,-39.92,196.14,89.45
0.205,0.89,-0.47,-0.25,-12.85,197.77,97.68
0.207,0.76,-0.45,-0.16,10.06,186.37,100.43
0.209,0.75,-0.4,0.05,19.27,176.6,91.28
0.211,0.77,-0.29,0.33,13.02,131.18,92.35
0.213,0.88,-0.32,0.29,15.98,126.69,96.93
0.215,0.8,-0.38,0.44,33.21,118.02,101.69
0.217,0.68,-0.46,0.56,23.8,100.35,101.04
0.219,0.52,-0.55,0.47,18.85,71.19,80.9
0.221,0.67,-0.56,0.44,13.39,50.6,67.48
0.223,0.65,-0.57,0.44,19.45,9.31,61.44
0.224,0.61,-0.54,0.41,56.78,-15.13,71.37
0.226,0.43,-0.72,0.53,-6.34,-5.76,71.42
0.228,0.5,-0.72,0.51,12.55,-67.89,47.65
0.23,0.84,-0.62,0.31,19.6,-18.7,26.79
0.232,0.9,-0.57,0.66,-33.5,129.51,41.05
0.234,0.63,-0.72,0.55,-6.44,133.69,28.78
0.236,0.58,-0.7,0.48,13.15,31.19,22.14
0.238,0.54,-0.82,0.31,41.45,-3.91,10.18
0.239,0.56,-0.67,0.38,81.22,-18.47,-16.08
0.241,0.55,-0.58,0.63,108.08,-25.69,-28.79
0.243,0.71,-0.41,0.76,84.75,1.37,-23.85
0.245,0.69,-0.43,0.78,57.01,24.21,-17.19
0.247,0.43,-0.6,0.57,54.85,-0.63,-27.73
0.249,0.19,-0.55,0.71,109.73,-106.43,-48.32
0.251,0.38,-0.6,0.38,121.5,-86.4,-57.56
0.253,0.77,-0.36,0.51,148.61,-120.44,-72.61
0.255,1.03,-0.12,0.7,128.67,-74.29,-69.33
0.257,1.25,-0.38,0.45,144.05,-30.34,-67.25
0.259,1.07,-0.36,0.74,73.79,-53.86,-26.12
0.26,0.62,-0.12,0.93,56.79,-14.96,-15.77
0.262,0.65,-0.37,0.25,100.15,44.82,-63.5
0.264,0.51,-0.18,0.77,118.73,14.64,-87.86
0.266,0.75,-0.01,1.1,57.15,-46.5,-93.45
0.268,0.97,0.1,0.79,16.56,-52.2,-81.13
0.27,0.97,0.19,0.54,10.11,-40.08,-49.18
0.272,0.94,0.06,0.21,31.27,-11.5,-28.55
0.274,0.81,-0.23,0.39,89.77,-4.26,-44.6
0.276,0.98,-0.27,0.56,80.92,3.15,-57.53
0.277,0.96,-0.01,0.77,54.35,7.63,-44.47
0.279,0.89,0.02,0.67,10.81,-1.01,-21.79
0.281,0.88,-0.05,0.6,18.12,-17.54,-22.11
0.283,0.93,0.08,0.73,19.08,-25.02,-9.94
0.285,0.89,0.06,0.78,1.79,-22.12,0.9
0.287,0.83,-0.02,0.65,-0.73,-28.47,3.69
0.289,0.9,-0.07,0.52,-0.5,-23.27,-1.94
0.29,0.88,-0.12,0.39,7.54,-6.03,-8.09
0.292,0.82,-0.04,0.49,16.66,-7.74,-17.01
0.294,0.88,0.05,0.54,12.52,-2.34,-16.67
0.296,0.86,0.06,0.63,8.03,-11.48,-15.74
0.298,0.86,0.04,0.57,5.62,-13.4,-16.23
0.3,0.83,0.07,0.6,4.2,-12.75,-8.55
0.302,0.91,0.11,0.53,5.22,-9.33,-4.23
0.304,0.92,0.01,0.5,15.28,5.31,-7.77
0.305,0.84,0.07,0.64,15.85,12.92,-13.66
0.307,0.93,0.04,0.56,16.18,18.11,-10.87
0.309,0.88,0.08,0.64,9.98,8.38,-4.56
0.311,0.87,0.06,0.53,3.71,9.5,-4.2
0.313,0.88,0.04,0.53,1.79,-0.49,-6.08
0.315,0.87,0.04,0.52,4.56,-0.05,-9.48
0.317,0.88,0.08,0.55,0.75,-3.66,-9.02
0.318,0.92,0.09,0.53,-4.43,1.6,-2.99
0.32,0.87,0.09,0.59,-4.82,-0.05,1.82
0.322,0.87,0.08,0.63,-5.08,-0.93,1.68
0.324,0.85,0.07,0.58,-3.98,-6.08,1.71
0.326,0.77,0.01,0.58,0.64,-8.78,-1.21
0.328,0.87,0.07,0.56,-1.45,-1.63,3.39
0.329,0.88,0.01,0.52,2.96,-0.2,-3.77
0.331,0.88,0.06,0.6,-0.43,-1.25,-6.0
0.333,0.84,0.05,0.57,0.27,0.35,-8.03
0.335,0.87,0.08,0.58,-2.53,0.64,-4.44
0.337,0.87,0.08,0.58,-0.02,-1.08,-0.73
0.339,0.89,0.09,0.54,-1.36,3.19,-1.21
0.341,0.87,0.1,0.53,-2.12,-2.64,0.58
0.342,0.86,0.07,0.55,-2.64,-1.3,-0.43
0.344,0.85,0.04,0.56,-0.67,-2.03,-2.64
0.346,0.85,0.04,0.57,0.41,-4.02,-3.51
0.348,0.9,0.08,0.55,0.26,1.36,-0.21
0.349,0.86,0.08,0.59,-2.98,-1.24,3.01
0.351,0.84,0.05,0.62,-2.15,-1.25,0.53
0.354,0.87,0.05,0.59,-5.86,0.69,0.29
0.356,0.84,0.01,0.56,-5.15,2.89,0.44
0.358,0.86,0.04,0.52,-5.16,4.93,0.56
0.359,0.83,0.05,0.55,-2.09,3.36,1.37
0.361,0.91,0.08,0.56,-1.13,6.5,-2.96
0.363,0.89,0.07,0.6,-9.95,-2.99,1.36
0.365,0.83,0.03,0.54,-10.02,-9.19,-1.54
0.366,0.9,0.05,0.57,-9.19,-4.75,-1.19
0.368,0.87,0.01,0.52,-1.05,6.02,-6.15
0.37,0.84,0.1,0.62,-4.95,-7.59,-2.49
0.372,0.88,0.05,0.56,-3.95,-2.73,-2.76
0.374,0.86,0.06,0.59,-1.83,-2.29,-3.18
0.376,0.88,0.04,0.55,0.26,-1.3,-3.24
0.377,0.86,0.07,0.6,1.02,-1.6,-1.91
0.379,0.88,0.05,0.55,1.22,7.31,-1.91
0.381,0.84,0.04,0.58,1.3,-4.35,-3.31
0.383,0.88,0.06,0.55,-2.32,-0.79,-1.22
0.385,0.86,0.05,0.59,0.14,-3.11,-0.14
0.387,0.87,0.0,0.56,2.18,-4.5,-3.3
0.389,0.9,0.02,0.5,10.46,13.01,-7.04
0.391,0.86,0.03,0.57,9.05,4.23,-1.94
0.392,0.78,0.11,0.64,1.71,-2.37,-0.84
0.394,0.86,0.1,0.6,4.9,1.6,-2.34
0.396,0.85,0.02,0.57,10.18,10.85,-6.47
0.398,0.83,0.01,0.59,14.46,-0.4,-6.4
0.4,0.85,0.12,0.64,5.54,-0.47,-3.69
0.401,0.87,0.06,0.56,4.4,0.31,-4.69
0.403,0.84,0.1,0.56,1.63,-1.45,-4.23
0.405,0.88,0.1,0.54,-2.24,6.95,-3.97
0.407,0.86,0.06,0.55,3.6,1.11,-7.92
0.409,0.84,0.16,0.63,4.2,-2.03,-8.31
0.411,0.84,0.09,0.63,-0.73,-1.91,-5.88
0.412,0.82,0.08,0.58,2.56,-6.09,-8.66
0.414,0.94,0.05,0.55,5.85,2.58,-7.92
0.416,0.83,0.08,0.6,-2.4,-2.55,-4.73
0.418,0.88,0.08,0.57,-0.66,-1.82,-5.27
0.42,0.86,0.1,0.59,-1.24,1.02,-1.56
0.422,0.83,0.08,0.62,-0.34,-1.21,-3.24
0.424,0.84,0.1,0.56,-0.41,-0.53,-2.96
0.425,0.87,0.1,0.57,-0.64,-2.38,-2.52
0.427,0.86,0.09,0.58,-1.83,-0.92,-1.97
0.429,0.85,0.1,0.57,-1.74,-1.77,-1.45
0.431,0.86,0.1,0.57,-2.47,-0.23,-0.98
0.433,0.87,0.1,0.58,-3.02,0.0,0.6
0.435,0.98,0.02,0.4,2.44,25.05,-6.61
0.436,0.87,0.08,0.56,0.84,3.28,-3.19
0.438,0.83,0.07,0.58,-1.4,-0.72,-3.88
0.44,0.88,0.11,0.56,-1.83,3.31,-3.74
0.442,0.86,0.08,0.56,-0.52,7.25,-2.55
0.443,0.85,0.09,0.57,-3.19,1.68,-3.22
0.445,0.83,0.08,0.63,1.5,-3.18,-2.87
0.447,0.83,0.1,0.61,-0.96,-1.19,-3.66
0.449,0.85,0.1,0.59,-0.98,-2.06,-1.4
0.451,0.84,0.1,0.58,-1.73,-0.61,-3.42
0.453,0.85,0.1,0.57,-4.27,-3.07,-2.56
0.455,0.86,0.1,0.58,-7.25,-0.43,-2.4
0.456,0.86,0.1,0.56,-7.89,-0.96,-1.68
0.47,0.9,0.08,0.56,-2.75,-3.01,-2.95
0.472,0.85,0.08,0.6,-2.6,-0.73,-0.69
0.474,0.93,-0.01,0.3,3.07,11.47,-5.68
0.476,0.89,0.09,0.56,-4.14,3.6,-0.26
0.478,0.85,0.08,0.57,-4.29,2.06,-0.09
0.48,0.85,0.07,0.58,-2.72,3.22,-1.79
0.482,0.84,0.09,0.58,-0.84,-0.31,-1.85
0.483,0.85,0.09,0.57,-0.93,0.02,-2.64
0.485,0.84,0.09,0.57,-1.73,-0.72,-2.58
0.487,0.86,0.09,0.58,-1.44,-0.95,-1.92
0.489,0.94,0.06,0.45,5.59,24.34,-8.35
0.491,0.88,0.1,0.61,-2.56,0.67,-0.2
0.493,0.84,0.09,0.58,-1.88,-0.11,-0.55
0.495,0.86,0.1,0.57,-1.74,0.63,0.4
0.497,0.84,0.09,0.57,-1.69,-1.07,-0.66
0.498,0.85,0.08,0.58,-1.74,-1.82,-1.33
0.5,0.85,0.09,0.59,-1.15,-2.93,-1.54
0.502,0.84,0.09,0.59,-0.41,-0.5,-2.15
0.504,0.87,0.1,0.6,0.18,-2.4,-2.21
0.506,0.88,0.08,0.54,2.4,8.73,-4.55
0.508,0.86,0.09,0.58,0.63,6.26,-4.12
0.51,0.86,0.1,0.58,-1.73,2.85,-3.11
0.511,0.84,0.09,0.6,-0.56,-0.85,-2.78
0.513,0.85,0.09,0.59,-0.09,0.66,-2.43
0.515,0.84,0.1,0.61,-0.98,0.21,-2.14
0.517,0.85,0.08,0.58,-0.49,0.43,-2.92
0.519,0.86,0.09,0.58,-0.21,-1.25,-1.76
0.521,0.84,0.09,0.58,0.37,-0.98,-2.29
0.523,0.85,0.11,0.59,-1.36,0.2,-2.2
0.524,0.83,0.09,0.6,-0.38,-0.44,-3.3
0.526,0.86,0.1,0.58,-0.93,-0.81,-2.15
0.528,0.85,0.09,0.59,-1.85,-1.1,-1.47
0.53,0.85,0.09,0.57,-1.98,-1.65,-1.69
0.532,0.8,0.07,0.61,-0.99,-3.54,-2.44
0.533,0.83,0.1,0.61,-1.21,-0.12,-3.16
0.535,0.85,0.1,0.6,-1.71,-1.15,-2.7
0.537,0.85,0.12,0.58,-1.11,-1.62,0.52
0.539,0.79,0.09,0.69,0.06,-6.14,0.29
0.541,0.86,0.1,0.57,-2.0,0.17,-1.36
0.542,0.89,0.11,0.55,-3.71,4.7,-0.15
0.544,0.83,0.08,0.61,-1.4,-1.62,0.17
0.546,0.83,0.1,0.6,-0.7,2.66,-2.23
0.548,0.84,0.11,0.6,-2.81,1.71,-2.32
0.55,0.85,0.11,0.61,-4.73,3.1,-1.1
0.551,0.85,0.08,0.59,-3.6,0.78,-0.96
0.553,0.85,0.09,0.58,-1.34,-1.04,-1.45
0.555,0.83,0.09,0.59,-0.64,-0.72,-2.0
0.557,0.83,0.1,0.59,-0.61,-1.34,-2.76
0.559,0.86,0.1,0.57,-0.87,-1.48,-2.12
0.56,0.85,0.09,0.59,-1.57,-1.36,-0.52
0.562,0.84,0.1,0.62,-2.92,0.06,-1.74
0.564,0.84,0.09,0.59,-2.53,-1.76,-1.07
0.566,0.85,0.09,0.58,-2.89,0.58,-0.55
0.567,0.85,0.09,0.57,-3.5,0.99,-0.05
0.569,0.79,0.22,0.69,-5.95,0.49,1.44
0.571,0.87,0.11,0.63,-6.93,0.99,1.73
0.573,0.79,0.11,0.66,-3.98,-5.66,1.24
0.575,0.86,0.08,0.57,-5.44,1.59,2.92
0.577,0.86,0.08,0.61,-6.11,-0.29,3.74
0.579,0.84,0.07,0.59,-5.89,1.02,2.41
0.58,0.84,0.07,0.6,-4.98,0.38,0.58
0.582,0.74,0.07,0.67,-1.8,-6.5,0.89
0.584,0.84,0.07,0.6,-2.43,-0.18,-1.18
0.586,0.84,0.07,0.59,-1.83,-2.5,-2.98
0.588,0.85,0.07,0.58,-0.63,-0.52,-2.75
0.59,0.87,0.07,0.56,0.41,6.17,-4.6
0.591,0.86,0.09,0.63,-3.4,-0.64,-0.41
0.593,0.83,0.07,0.63,-1.47,-2.49,-0.55
0.595,0.84,0.08,0.56,0.06,-1.56,-2.37
0.597,0.86,0.09,0.58,-2.24,-1.86,-0.61
0.599,0.84,0.07,0.6,-1.94,-3.77,-0.38
0.601,0.85,0.06,0.58,-0.72,-2.05,-1.45
0.603,0.85,0.09,0.61,-1.97,-2.2,-1.13
0.605,0.83,0.08,0.63,-1.95,-2.5,0.41
0.606,0.84,0.06,0.59,-0.67,-3.16,-1.25
0.608,0.85,0.08,0.57,-1.05,-5.18,-1.22
0.61,0.89,0.04,0.55,-0.26,2.08,-1.19
0.612,0.83,0.07,0.59,-3.02,-1.02,-2.0
0.614,0.76,0.16,0.67,-5.36,6.46,-1.13
0.616,0.87,0.07,0.6,-1.82,2.79,-1.83
0.617,0.84,0.07,0.59,0.38,-2.29,-2.2
0.619,0.83,0.08,0.6,-0.14,-2.0,-1.62
0.621,0.86,0.07,0.58,-1.56,-1.25,-2.18
0.623,0.85,0.08,0.59,-0.55,-3.47,-2.08
0.625,0.85,0.09,0.52,-2.02,3.77,-2.4
0.627,0.84,0.06,0.6,4.53,6.6,-6.2
0.629,0.85,0.1,0.61,1.22,-0.4,-5.3
0.631,0.85,0.08,0.58,1.31,-0.49,-4.53
0.633,0.83,0.08,0.61,5.08,-4.63,-5.66
0.635,0.83,0.13,0.63,-0.96,-2.27,-2.69
0.637,0.83,0.09,0.59,0.72,-1.94,-3.33
0.638,0.84,0.09,0.57,-0.26,-1.97,-3.37
0.64,0.87,0.13,0.52,-0.26,5.63,-2.85
0.642,0.77,0.09,0.65,4.61,0.84,-5.88
0.644,0.85,0.1,0.61,-2.14,1.07,-1.69
0.646,0.84,0.09,0.61,-0.93,-1.27,-3.18
0.647,0.85,0.09,0.59,-1.56,-0.08,-2.27
0.649,0.83,0.09,0.58,-1.36,-2.73,-3.27
0.651,0.84,0.09,0.59,-1.74,-0.53,-1.63
0.653,0.84,0.09,0.59,-0.76,-0.67,-3.34
0.655,0.86,0.09,0.59,-1.16,-0.21,-3.57
0.657,0.85,0.09,0.61,0.15,-1.82,-3.13
0.658,0.85,0.1,0.58,-1.54,-0.14,-2.7
0.66,0.85,0.09,0.58,-1.33,-1.6,-2.11
0.662,0.85,0.1,0.59,-1.53,-1.04,-1.71
0.664,0.84,0.09,0.59,-0.61,-1.77,-1.71
0.666,0.85,0.1,0.6,-1.51,-0.84,-2.06
0.668,0.84,0.08,0.58,-0.96,-0.73,-2.12
0.67,0.86,0.1,0.58,-1.71,0.43,-3.47
0.671,0.85,0.1,0.6,-1.97,0.12,-2.12
0.673,0.84,0.1,0.6,-1.76,0.24,-2.44
0.675,0.85,0.09,0.59,-1.4,-0.43,-2.38
0.677,0.84,0.09,0.57,-1.33,0.31,-2.67
0.679,0.85,0.09,0.59,-1.37,0.11,-2.47
0.68,0.85,0.1,0.59,-1.39,-1.13,-2.26
0.682,0.85,0.1,0.6,-1.5,-1.98,-1.45
0.684,0.84,0.09,0.58,-2.31,-1.74,-1.56
0.686,0.85,0.09,0.58,-2.03,-0.37,-1.91
0.688,0.85,0.09,0.59,-1.74,0.93,-1.95
0.69,0.85,0.09,0.6,-1.82,0.7,-2.52
0.691,0.84,0.1,0.6,-1.6,0.9,-2.87
0.693,0.84,0.09,0.59,-1.47,0.73,-3.08
0.695,0.85,0.1,0.6,-1.25,-0.26,-2.35
0.697,0.84,0.1,0.58,-1.69,-0.41,-1.85
0.699,0.84,0.1,0.6,-2.64,-0.58,-1.53
0.701,0.84,0.09,0.58,-2.15,-1.69,-1.73
0.703,0.84,0.09,0.59,-1.97,-1.62,-1.74
0.705,0.85,0.09,0.59,-0.84,-0.66,-2.63
0.707,0.84,0.11,0.61,-1.05,0.0,-1.88
0.709,0.85,0.1,0.58,-1.8,-0.66,-2.35
0.711,0.85,0.09,0.6,-2.82,-1.33,-1.8
0.713,0.85,0.08,0.6,-2.34,-0.55,-2.02
0.714,0.85,0.1,0.6,-0.85,-0.35,-2.2
0.716,0.85,0.1,0.58,-1.02,-0.64,-1.85
0.718,0.84,0.1,0.58,-1.73,-0.03,-3.08
0.72,0.85,0.1,0.59,-1.8,-0.38,-1.57
0.722,0.85,0.1,0.6,-1.18,-1.04,-1.68
0.724,0.85,0.1,0.59,-0.9,-2.05,-1.31
0.726,0.83,0.11,0.61,-2.14,-1.02,-2.26
0.728,0.9,0.12,0.76,-14.56,-14.37,1.3
0.73,0.83,0.16,0.69,-50.49,-36.98,17.28
0.732,0.7,0.01,0.54,-27.65,-32.99,17.77
0.734,0.87,0.04,0.46,-13.76,-8.56,0.73
0.736,0.84,0.06,0.49,-1.45,-1.13,-3.19
0.738,0.86,0.08,0.59,0.18,2.0,-3.71
0.74,0.89,0.07,0.57,-1.94,9.54,-4.21
0.742,0.86,0.04,0.54,1.63,13.31,-2.93
0.744,0.82,0.11,0.59,4.41,11.89,-1.1
0.746,0.76,0.17,0.72,0.87,-5.62,1.74
0.748,0.87,0.09,0.6,-0.82,3.56,-2.23
0.75,0.79,0.06,0.66,2.0,-7.56,-0.58
0.751,0.85,0.06,0.58,1.34,2.47,-3.77
0.754,0.83,0.09,0.65,1.34,-2.05,-2.15
0.756,0.85,0.08,0.6,-0.69,1.94,-2.75
0.758,0.84,0.08,0.59,-0.52,0.6,-2.41
0.76,0.85,0.08,0.6,-0.08,0.23,-2.61
0.762,0.83,0.09,0.6,1.62,-1.25,-1.01
0.764,0.84,0.07,0.6,0.75,1.39,-1.73
0.766,0.8,0.03,0.64,2.98,-12.92,-0.37
0.768,0.82,0.08,0.62,-0.31,-2.67,-1.51
0.77,0.84,0.08,0.6,0.08,-2.73,-2.87
0.772,0.85,0.08,0.57,-2.17,0.76,-1.65
0.774,0.87,0.05,0.55,2.02,4.29,-3.3
0.776,0.75,0.21,0.65,-1.53,9.85,-4.37
0.778,0.89,0.09,0.59,-1.45,2.53,-2.21
0.78,0.82,0.08,0.61,0.24,-0.79,-3.13
0.781,0.87,0.09,0.59,0.02,-0.75,-2.31
0.783,0.84,0.07,0.58,1.53,-0.75,-2.76
0.785,0.81,0.05,0.62,2.98,-10.75,-1.68
0.787,0.83,0.09,0.61,-0.61,-0.56,-2.24
0.789,0.86,0.1,0.6,-1.37,-0.49,-1.69
0.791,0.83,0.07,0.59,-2.03,-0.93,-1.15
0.793,0.85,0.09,0.58,-1.04,0.31,-1.74
0.795,0.83,0.09,0.59,-1.79,-0.05,-1.66
0.796,0.84,0.07,0.58,-0.79,-3.79,-1.08
0.798,0.84,0.08,0.59,-2.66,0.31,-1.86
0.8,0.85,0.08,0.6,-2.2,0.5,-1.65
0.802,0.84,0.08,0.58,-1.66,0.41,-2.38
0.804,0.84,0.09,0.59,-0.75,0.34,-2.46
0.806,0.84,0.1,0.6,-1.76,-0.2,-2.24
0.807,0.84,0.09,0.61,-2.47,-0.87,-0.52
0.809,0.85,0.08,0.58,-2.78,-0.93,-1.13
0.811,0.84,0.08,0.58,-2.14,-0.53,-0.53
0.813,0.85,0.08,0.6,-2.03,0.17,-2.03
0.815,0.85,0.07,0.56,-0.17,-1.85,-1.6
0.817,0.85,0.09,0.59,-0.35,2.15,-3.24
0.818,0.84,0.09,0.58,-0.08,0.06,-2.32
0.82,0.85,0.09,0.59,-1.37,-1.01,-2.32
0.822,0.84,0.09,0.6,-1.8,-0.92,-1.77
0.824,0.84,0.09,0.6,-1.56,-1.47,-2.61
0.826,0.84,0.08,0.6,-0.82,-1.42,-2.09
0.828,0.85,0.1,0.6,-2.47,-0.08,-1.66
0.829,0.83,0.07,0.59,-1.8,0.27,-2.09
0.831,0.85,0.09,0.58,-2.09,-0.37,-1.27
0.833,0.84,0.08,0.58,-2.02,-1.22,-1.53
0.835,0.85,0.08,0.59,-1.04,-2.26,-1.57
0.837,0.84,0.08,0.61,-0.96,-1.56,-2.5
0.839,0.84,0.08,0.59,-1.19,-1.45,-2.43
0.841,0.85,0.09,0.59,-0.72,-1.45,-2.81
0.842,0.84,0.09,0.59,0.2,-0.92,-2.82
0.844,0.84,0.09,0.58,-1.16,-1.47,-1.91
0.846,0.85,0.1,0.61,-2.31,-0.6,-0.92
0.848,0.84,0.08,0.59,-1.22,-0.29,-1.8
0.856,0.85,0.09,0.59,-0.82,-0.06,-2.21
0.86,0.84,0.09,0.59,-1.62,-0.06,-1.39
0.862,0.86,0.09,0.59,-1.42,0.21,-2.14
0.864,0.84,0.09,0.59,-1.39,-0.24,-2.31
0.866,0.85,0.08,0.6,-2.11,-0.35,-1.68
0.867,0.84,0.09,0.6,-3.05,0.53,-1.31
0.87,0.84,0.08,0.6,-2.26,0.26,-1.51
0.871,0.85,0.08,0.6,-1.74,-0.76,-1.94
0.873,0.84,0.09,0.59,-1.04,-1.34,-2.56
0.875,0.85,0.09,0.58,-1.18,-0.6,-2.49
0.877,0.87,0.1,0.56,0.5,-1.59,-2.31
0.879,0.85,0.1,0.61,4.75,1.5,-2.49
0.881,0.84,0.09,0.61,-2.44,-0.31,-0.96
0.882,0.84,0.08,0.58,-2.99,0.89,-1.74
0.884,0.84,0.09,0.59,-1.91,2.0,-2.05
0.886,0.84,0.09,0.61,-1.02,0.06,-2.64
0.888,0.84,0.09,0.59,-1.24,-0.08,-1.66
0.89,0.83,0.08,0.6,-1.88,-1.44,-1.69
0.892,0.84,0.09,0.59,-1.08,-1.19,-2.41
0.893,0.84,0.08,0.59,-1.16,-1.98,-1.89
0.895,0.83,0.07,0.59,-0.21,-2.66,-2.4
0.897,0.85,0.09,0.6,-0.72,-2.06,-2.26
0.899,0.92,0.09,0.57,-1.47,2.99,-3.18
0.9,0.86,0.1,0.61,-1.27,-1.54,-1.94
0.902,0.84,0.09,0.59,-1.21,-1.51,-1.6
0.905,0.84,0.08,0.59,-1.89,-1.01,-2.26
0.906,0.85,0.09,0.6,-1.48,-0.92,-1.39
0.908,0.84,0.09,0.61,-0.78,-1.6,-2.47
0.91,0.85,0.09,0.59,-0.32,-2.75,-0.81
0.912,0.84,0.08,0.59,0.56,-1.74,-3.07
0.914,0.87,0.1,0.6,-1.57,-0.4,-1.63
0.915,0.84,0.08,0.57,-1.56,-0.53,-1.13
0.917,0.85,0.09,0.58,-0.89,-0.9,-3.05
0.919,0.85,0.1,0.59,-1.82,-0.84,-1.37
0.921,0.83,0.08,0.61,-0.81,-2.5,-2.12
0.923,0.85,0.1,0.58,-0.58,-1.73,-2.58
0.925,0.85,0.09,0.58,-2.03,-1.22,-0.9
0.927,0.83,0.08,0.59,-1.34,-0.7,-2.03
0.929,0.84,0.09,0.59,0.29,-1.57,-2.72
0.93,0.85,0.09,0.57,-1.22,-0.2,-2.72
0.932,0.85,0.1,0.58,-1.4,-0.96,-2.0
0.934,0.81,0.07,0.62,0.52,-8.31,-1.42
0.936,0.86,0.09,0.59,-0.64,-0.63,-2.89
0.938,0.86,0.1,0.59,-0.53,-1.6,-2.02
0.94,0.84,0.08,0.58,-0.34,-0.95,-2.58
0.941,0.85,0.1,0.59,-0.95,-2.14,-1.71
0.943,0.82,0.07,0.68,1.3,-5.51,-0.9
0.945,0.8,0.19,0.66,-4.09,-1.22,-0.15
0.947,0.85,0.11,0.61,-2.03,1.11,-1.4
0.948,0.83,0.08,0.58,0.05,0.21,-2.87
0.95,0.86,0.11,0.57,-1.42,1.79,-3.22
