timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.147,-0.12,-0.13,0.52,37.89,387.62,169.25
0.149,-0.24,-0.11,0.52,67.11,317.3,156.12
0.151,-0.52,-0.15,0.74,101.54,248.15,121.6
0.153,-0.52,-0.14,1.02,110.15,226.5,74.05
0.155,-0.31,-0.08,1.05,90.12,262.82,55.05
0.157,-0.22,-0.03,0.97,45.42,295.79,45.6
0.159,-0.18,0.11,0.7,-9.24,333.5,56.64
0.16,-0.24,0.1,0.56,3.47,313.59,78.85
0.162,-0.37,0.11,0.52,52.58,221.34,100.35
0.164,-0.57,0.07,0.67,76.06,138.52,104.92
0.166,-0.72,0.04,0.73,55.69,137.56,88.24
0.168,-0.71,0.04,0.69,18.46,168.89,68.46
0.17,-0.69,0.11,0.6,0.6,138.79,62.72
0.172,-0.71,0.14,0.52,14.84,93.73,54.49
0.174,-0.63,0.16,0.58,19.45,88.06,54.89
0.175,-0.72,0.15,0.59,18.26,78.21,51.45
0.177,-0.68,0.15,0.61,16.56,119.19,57.02
0.179,-0.77,0.22,0.7,-3.22,94.6,52.09
0.181,-0.71,0.29,0.59,-8.5,76.38,56.43
0.183,-0.7,0.32,0.52,-1.36,79.08,77.91
0.185,-0.88,0.31,0.56,0.12,48.37,88.41
0.187,-1.18,0.29,0.64,14.85,-6.26,82.84
0.189,-1.31,0.23,0.76,15.88,-41.34,48.05
0.191,-1.22,0.21,0.64,-0.6,-7.85,27.48
0.192,-1.13,0.23,0.53,-10.81,48.23,10.03
0.194,-1.0,0.31,0.4,-15.74,58.46,-1.74
0.196,-0.91,0.31,0.39,-5.53,39.47,-4.55
0.198,-0.86,0.3,0.42,-3.21,7.5,-4.35
0.199,-0.81,0.31,0.4,-4.64,-3.65,-2.7
0.202,-0.76,0.31,0.39,-5.16,2.63,1.83
0.204,-0.8,0.31,0.45,-8.18,5.16,5.6
0.206,-0.8,0.3,0.49,-13.37,0.92,5.86
0.208,-0.81,0.31,0.48,-9.48,-0.4,5.4
0.209,-0.82,0.32,0.5,-4.11,3.42,4.78
0.211,-0.86,0.3,0.56,-3.34,1.33,-0.34
0.213,-0.8,0.3,0.55,-4.02,-9.62,-2.75
0.215,-0.77,0.35,0.52,-6.17,2.31,1.01
0.217,-0.81,0.31,0.51,-8.41,4.85,4.56
0.219,-0.82,0.29,0.53,-7.31,-5.73,3.74
0.221,-0.83,0.28,0.48,-2.84,-8.4,1.44
0.223,-0.84,0.29,0.48,-1.3,-6.26,-0.7
0.225,-0.81,0.29,0.48,-2.58,-1.91,-5.13
0.227,-0.78,0.3,0.46,-2.81,4.61,-2.49
0.228,-0.86,0.29,0.56,-3.19,-7.44,-4.21
0.23,-0.86,0.27,0.59,-7.69,-21.79,-10.79
0.232,-0.81,0.29,0.54,-14.73,-19.48,-10.44
0.234,-0.82,0.31,0.53,-16.98,-25.85,-7.56
0.236,-0.91,0.28,0.58,-14.69,-45.48,-11.63
0.237,-0.93,0.26,0.56,-6.17,-45.31,-19.16
0.239,-0.92,0.27,0.61,-5.97,-40.63,-28.18
0.241,-0.85,0.29,0.66,-13.71,-37.44,-29.51
0.243,-0.86,0.26,0.68,-19.08,-42.75,-26.66
0.245,-0.89,0.23,0.64,-20.14,-55.33,-30.56
0.247,-0.85,0.22,0.62,-22.32,-50.11,-34.09
0.249,-0.75,0.23,0.58,-27.79,-35.13,-39.11
0.251,-0.71,0.24,0.56,-30.95,-27.25,-38.24
0.253,-0.67,0.22,0.66,-28.23,-36.06,-31.62
0.254,-0.67,0.2,0.67,-30.09,-68.27,-26.46
0.256,-0.66,0.18,0.6,-24.12,-58.2,-24.9
0.258,-0.7,0.14,0.65,-22.11,-54.99,-26.78
0.26,-0.72,0.13,0.73,-21.22,-74.11,-33.27
0.262,-0.66,0.13,0.73,-25.37,-101.91,-36.32
0.264,-0.75,0.11,0.81,-27.1,-140.37,-43.4
0.266,-0.84,0.04,0.7,-14.87,-139.88,-64.89
0.268,-0.63,0.12,0.71,-28.31,-90.03,-73.79
0.27,-0.52,0.1,0.77,-30.55,-45.71,-60.29
0.271,-0.5,0.07,0.87,-25.62,-115.36,-58.37
0.273,-0.54,-0.01,1.02,-9.6,-187.36,-60.64
0.275,-0.55,0.01,0.91,-1.76,-225.79,-64.23
0.277,-0.49,-0.04,0.88,-10.87,-194.49,-71.51
0.279,-0.42,-0.02,0.91,-27.54,-134.2,-80.31
0.281,-0.24,-0.02,1.08,-57.94,-97.66,-81.74
0.284,-0.18,0.02,0.96,-66.9,-87.63,-69.56
0.308,-0.25,-0.03,0.96,-51.16,-126.5,-69.16
0.326,-0.2,-0.08,0.92,-33.6,-144.55,-71.3
0.345,-0.15,-0.1,0.9,-23.79,-141.15,-72.12
0.367,-0.09,-0.08,0.92,-21.98,-118.08,-73.83
0.385,-0.08,-0.08,0.96,-16.7,-127.89,-81.18
0.407,0.03,-0.09,0.95,-13.65,-144.67,-84.21
0.426,0.16,-0.09,0.91,-13.47,-146.55,-75.48
0.445,0.24,-0.08,0.89,-13.53,-123.74,-59.36
0.467,0.24,-0.1,0.9,-13.24,-97.98,-50.14
0.485,0.25,-0.11,0.92,-14.26,-79.04,-44.46
0.508,0.25,-0.1,0.94,-9.85,-79.18,-41.73
0.526,0.31,-0.08,0.96,-6.09,-88.18,-38.56
0.546,0.31,-0.12,0.87,-1.21,-108.35,-40.64
0.567,0.33,-0.12,0.86,1.77,-127.28,-39.36
0.586,0.35,-0.17,0.87,-1.28,-129.71,-39.31
0.606,0.43,-0.12,0.82,-3.92,-105.95,-38.81
0.627,0.46,-0.09,0.86,-8.76,-87.85,-37.56
0.722,0.47,-0.13,0.98,-13.31,-91.54,-35.3
0.767,0.51,-0.1,0.89,-13.04,-96.75,-29.73
0.794,0.5,-0.11,0.8,-14.14,-115.74,-26.85
0.799,0.52,-0.08,0.81,-17.53,-123.16,-26.52
0.804,0.6,-0.08,0.9,-25.5,-130.92,-27.98
0.808,0.62,-0.08,0.86,-26.49,-139.85,-27.24
0.811,0.63,-0.12,0.68,-16.02,-154.37,-30.5
0.813,0.65,-0.08,0.6,-13.37,-169.05,-35.97
0.816,0.74,-0.1,0.55,-10.55,-169.59,-39.66
0.827,0.82,-0.08,0.62,-7.36,-169.53,-35.6
0.846,0.82,-0.07,0.61,-5.31,-180.95,-28.7
0.864,0.79,-0.07,0.55,-2.14,-186.34,-29.82
0.887,0.84,-0.08,0.37,-11.24,-183.65,-30.32
0.905,0.89,-0.06,0.22,-23.82,-162.63,-26.61
0.929,0.93,-0.04,0.24,-29.02,-142.69,-24.21
0.946,0.91,-0.02,0.28,-36.11,-121.31,-25.11
0.965,0.88,-0.02,0.3,-47.48,-128.37,-32.73
0.987,0.89,-0.05,0.19,-37.13,-125.1,-37.36
1.006,0.91,-0.01,0.11,-30.31,-139.95,-44.82
1.029,0.97,0.01,0.19,-43.57,-115.47,-47.88
1.047,1.08,0.07,0.1,-59.01,-113.44,-46.63
1.065,1.04,0.09,0.17,-74.76,-129.53,-45.83
1.088,1.02,0.13,-0.01,-77.76,-126.31,-37.74
1.106,0.98,0.06,-0.2,-71.37,-122.4,-29.74
1.126,0.91,0.04,-0.3,-68.4,-126.17,-35.48
1.147,0.87,0.09,-0.24,-62.53,-137.22,-44.12
1.165,0.91,0.08,-0.16,-74.75,-160.7,-56.26
1.188,0.96,0.13,-0.28,-69.6,-146.44,-52.66
1.207,0.95,0.16,-0.47,-63.95,-125.4,-44.21
1.224,1.04,0.22,-0.61,-54.47,-80.99,-32.35
1.247,1.01,0.27,-0.5,-59.73,-53.6,-22.53
1.266,0.96,0.23,-0.42,-55.19,-43.13,-11.05
1.285,0.84,0.26,-0.49,-54.72,-65.07,-11.18
1.307,0.69,0.17,-0.55,-50.38,-78.61,-32.93
1.325,0.71,0.15,-0.44,-57.97,-82.26,-55.69
1.348,0.94,0.3,-0.56,-59.33,-79.82,-58.81
1.366,0.85,0.3,-0.46,-59.18,-93.08,-59.28
1.384,0.84,0.28,-0.56,-53.31,-75.18,-56.81
1.407,0.92,0.34,-0.73,-36.72,-44.15,-47.08
1.426,0.88,0.34,-0.54,-34.14,-28.31,-35.37
1.445,0.92,0.38,-0.58,-33.39,1.25,-17.4
1.467,0.7,0.36,-0.45,-56.17,-29.45,-26.47
1.485,0.68,0.32,-0.62,-50.47,-28.02,-45.68
1.508,0.72,0.41,-0.61,-38.43,-43.94,-54.56
1.556,0.84,0.46,-0.7,-30.35,-29.59,-55.3
1.561,0.92,0.53,-0.59,-14.89,12.43,-30.89
1.568,0.88,0.52,-0.49,-20.05,20.27,-12.72
1.586,0.72,0.48,-0.54,-37.54,-4.76,-17.94
1.605,0.64,0.44,-0.61,-31.19,-3.18,-23.34
1.627,0.74,0.46,-0.68,-11.98,2.06,-26.99
1.646,0.73,0.47,-0.41,-10.05,-10.47,-33.18
1.665,0.85,0.53,-0.49,-20.89,-8.85,-31.57
1.687,0.91,0.57,-0.59,-17.59,2.23,-23.92
1.705,0.93,0.57,-0.62,-11.48,8.89,-15.15
1.725,0.86,0.57,-0.56,-2.98,10.72,-8.82
1.747,0.78,0.53,-0.54,-1.39,-1.89,-9.15
1.765,0.75,0.54,-0.54,-3.07,-11.71,-14.06
1.788,0.78,0.56,-0.56,-2.46,-13.44,-18.27
1.807,0.8,0.57,-0.54,-1.83,-6.15,-17.28
1.825,0.84,0.56,-0.54,-1.1,-3.36,-12.38
1.848,0.84,0.57,-0.55,2.82,3.62,-6.76
1.867,0.8,0.57,-0.56,9.59,9.57,-1.62
1.886,0.78,0.56,-0.52,9.19,4.2,-0.76
1.906,0.78,0.54,-0.57,11.5,9.19,2.95
1.927,0.73,0.52,-0.52,7.69,1.86,-0.81
1.946,0.74,0.54,-0.5,2.87,0.78,-5.27
1.965,0.79,0.52,-0.54,3.77,3.88,-3.59
1.988,0.77,0.53,-0.49,2.82,5.15,-2.61
2.007,0.78,0.54,-0.53,-0.58,5.73,-2.27
2.026,0.76,0.53,-0.53,2.61,4.29,-0.64
2.048,0.74,0.53,-0.58,6.23,3.21,-2.08
2.067,0.71,0.53,-0.49,7.47,-2.63,-4.6
2.085,0.76,0.53,-0.51,2.73,-0.55,-4.12
2.105,0.77,0.51,-0.53,6.56,5.62,1.3
2.125,0.77,0.51,-0.48,-0.89,-1.79,-0.96
2.148,0.83,0.52,-0.54,0.76,9.51,4.44
2.165,0.78,0.51,-0.56,6.52,20.2,9.34
2.188,0.72,0.5,-0.46,4.26,4.0,5.02
2.205,0.74,0.49,-0.5,4.75,5.91,2.85
2.225,0.73,0.47,-0.53,11.28,8.21,3.24
2.248,0.66,0.48,-0.38,2.99,-9.05,-7.01
2.267,0.77,0.49,-0.45,-1.92,-6.6,-6.02
2.286,0.76,0.48,-0.52,-0.6,4.34,-1.48
2.305,0.75,0.52,-0.5,-4.02,-2.75,-4.92
2.327,0.76,0.51,-0.54,-3.63,0.18,-3.62
2.346,0.74,0.51,-0.47,-10.41,-1.66,-7.13
2.365,0.79,0.52,-0.49,-16.81,-8.32,-9.85
2.387,0.82,0.54,-0.5,-18.66,-12.58,-4.84
2.405,0.83,0.54,-0.56,-18.82,-6.44,3.79
2.424,0.79,0.52,-0.61,-8.23,9.57,10.34
2.447,0.71,0.5,-0.62,5.05,13.69,7.68
2.465,0.66,0.48,-0.49,11.37,4.85,-3.74
2.485,0.73,0.49,-0.46,6.89,-4.81,-10.82
2.507,0.78,0.51,-0.47,2.95,-2.67,-9.51
2.526,0.81,0.51,-0.48,0.09,2.27,-5.82
2.545,0.81,0.51,-0.47,-3.11,6.67,0.29
2.567,0.77,0.49,-0.5,-1.19,13.07,4.29
2.586,0.72,0.48,-0.49,1.04,6.09,1.08
2.604,0.71,0.49,-0.52,3.8,1.53,-3.11
2.628,0.73,0.51,-0.52,4.49,-5.37,-8.73
2.647,0.77,0.51,-0.54,6.03,0.14,-6.58
2.665,0.75,0.5,-0.49,7.8,5.95,-5.69
2.685,0.8,0.52,-0.45,3.79,2.61,-4.17
2.707,0.79,0.51,-0.51,2.96,7.92,0.99
2.725,0.72,0.5,-0.48,6.29,6.08,1.56
2.744,0.74,0.49,-0.5,6.11,-0.15,-4.34
2.768,0.78,0.5,-0.55,11.15,8.18,-3.1
2.787,0.75,0.49,-0.47,12.06,2.37,-4.0
2.806,0.73,0.49,-0.47,9.04,7.69,-3.54
2.824,0.78,0.5,-0.57,15.94,18.56,-1.36
2.847,0.72,0.48,-0.44,17.88,10.02,-6.17
2.866,0.79,0.5,-0.43,8.2,1.31,-8.37
2.886,0.85,0.5,-0.51,4.56,11.83,-3.01
2.907,0.79,0.53,-0.47,0.23,-2.89,-4.92
2.926,0.84,0.51,-0.47,-6.9,0.81,0.44
2.945,0.8,0.49,-0.52,-4.47,1.68,5.27
2.968,0.77,0.48,-0.52,-7.27,-4.69,1.53
2.987,0.76,0.47,-0.52,-5.34,-4.0,-2.11
3.006,0.77,0.48,-0.53,-4.21,-0.11,-4.95
3.028,0.8,0.5,-0.54,2.6,4.38,-1.15
3.047,0.77,0.48,-0.5,5.1,8.82,-0.92
3.065,0.76,0.49,-0.45,-0.35,1.19,-5.62
3.088,0.81,0.5,-0.48,-1.56,1.51,-1.89
3.107,0.78,0.5,-0.44,-4.26,-3.02,-1.28
3.125,0.82,0.5,-0.46,-5.07,1.27,4.53
3.144,0.75,0.48,-0.48,-5.36,2.98,5.56
3.167,0.76,0.47,-0.56,1.18,0.92,3.44
3.184,0.74,0.45,-0.54,6.69,4.84,0.43
3.205,0.73,0.47,-0.45,4.08,-4.09,-5.28
3.228,0.79,0.47,-0.46,0.37,0.18,-3.89
3.264,0.77,0.47,-0.42,-5.51,-0.58,-4.37
3.269,0.81,0.48,-0.48,-7.82,-0.52,-2.5
3.284,0.78,0.48,-0.52,-5.28,5.92,-0.38
3.307,0.77,0.48,-0.53,0.38,4.56,-1.01
3.325,0.76,0.47,-0.53,5.42,6.5,-1.97
3.345,0.73,0.46,-0.48,6.78,1.79,-7.36
3.367,0.82,0.5,-0.46,3.24,-7.92,-10.53
3.386,0.85,0.5,-0.5,1.65,2.21,-4.35
3.406,0.79,0.49,-0.45,0.02,4.78,-0.75
3.428,0.78,0.47,-0.45,-1.57,3.53,1.48
3.446,0.73,0.46,-0.48,-2.6,2.0,-2.5
3.467,0.76,0.49,-0.52,1.42,-7.05,-8.26
3.488,0.81,0.51,-0.54,3.42,-2.31,-6.55
3.507,0.82,0.51,-0.49,2.95,6.15,-1.07
3.525,0.79,0.48,-0.48,1.68,6.96,3.08
3.546,0.75,0.46,-0.51,3.11,4.12,-1.28
3.568,0.78,0.48,-0.5,5.08,-3.95,-5.3
3.587,0.83,0.48,-0.52,3.91,1.71,-3.95
3.605,0.83,0.5,-0.47,2.82,7.65,1.88
3.625,0.81,0.47,-0.44,-1.51,9.88,6.35
3.648,0.8,0.47,-0.46,-7.83,1.8,1.76
3.666,0.84,0.48,-0.49,-5.05,-3.85,2.85
3.686,0.8,0.48,-0.49,-6.98,-14.96,1.21
3.705,0.81,0.48,-0.47,-8.82,-16.24,1.31
3.727,0.84,0.48,-0.48,-8.34,-13.36,6.18
3.745,0.8,0.47,-0.49,-5.1,-2.03,11.69
3.764,0.72,0.47,-0.48,-7.73,-0.41,10.32
3.787,0.75,0.45,-0.51,-1.15,2.92,8.7
3.805,0.73,0.46,-0.47,-5.42,-7.86,-1.5
3.825,0.76,0.45,-0.52,-4.73,-0.76,-4.11
3.847,0.75,0.46,-0.51,-1.71,2.99,-4.41
3.866,0.75,0.47,-0.48,-5.34,-6.84,-8.37
3.885,0.78,0.46,-0.52,-3.8,-1.19,-7.68
3.907,0.77,0.46,-0.51,0.21,3.44,-5.83
3.926,0.77,0.47,-0.51,4.09,6.9,-5.25
3.945,0.79,0.46,-0.46,0.73,-3.21,-7.02
3.968,0.81,0.47,-0.49,0.85,0.44,-7.07
3.986,0.82,0.47,-0.5,2.85,5.45,-5.37
