timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.253,1.18,0.02,-0.13,-21.11,-1.65,-26.18
0.255,1.09,-0.01,-0.07,-3.27,13.65,-0.78
0.257,1.0,-0.05,0.04,12.98,26.87,10.43
0.259,0.95,-0.05,0.04,11.08,19.07,10.12
0.261,1.07,-0.04,-0.06,-5.63,-17.47,-6.46
0.263,1.07,-0.02,-0.03,-7.77,-17.68,-9.65
0.265,1.11,-0.01,-0.05,-10.29,-22.56,-11.73
0.267,1.1,0.01,-0.08,-4.67,-14.6,-4.02
0.269,1.08,-0.02,-0.07,2.2,-5.66,1.5
0.271,1.0,-0.02,0.02,9.34,5.08,5.45
0.273,1.0,-0.04,-0.01,-0.2,5.82,4.23
0.274,1.07,-0.01,-0.07,-5.21,-0.98,-1.3
0.276,1.06,-0.0,-0.08,-9.36,6.34,-1.56
0.278,1.06,-0.02,-0.04,-9.48,16.47,2.44
0.28,1.03,-0.02,-0.06,-5.68,19.11,3.39
0.282,1.0,-0.04,0.03,1.05,12.34,4.34
0.284,0.97,-0.02,0.06,-3.98,2.79,0.78
0.286,1.05,-0.02,-0.02,-13.27,-15.37,-7.71
0.287,1.05,-0.02,-0.06,-17.39,-19.65,-10.78
0.289,1.07,-0.02,-0.06,-12.2,-11.02,-8.64
0.291,1.01,-0.02,-0.01,-2.38,-5.97,-5.01
0.293,1.07,0.0,-0.08,-0.89,-13.4,-5.94
0.295,1.02,-0.0,-0.04,2.41,-13.56,-4.93
0.297,1.01,-0.02,-0.03,1.92,-14.81,-6.18
0.299,1.01,-0.02,-0.07,-1.95,-12.7,-7.24
0.301,1.01,-0.02,-0.05,-2.23,-7.66,-9.54
0.303,0.96,0.03,0.0,-0.55,0.58,-9.77
0.305,1.0,0.0,-0.05,-6.12,-1.33,-13.86
0.307,1.02,-0.01,-0.01,-10.02,-8.34,-21.05
0.309,1.05,0.01,-0.03,-6.9,-8.4,-20.99
0.311,1.06,0.02,-0.05,-7.74,-12.66,-18.84
0.313,1.14,0.05,-0.11,-7.69,-9.94,-15.37
0.315,1.09,0.05,-0.08,-12.56,-1.02,-6.9
0.316,1.1,0.04,-0.11,-3.82,6.69,1.33
0.318,1.04,0.02,-0.05,-4.78,5.69,5.57
0.32,1.03,-0.0,-0.05,2.89,-2.27,7.28
0.322,1.04,0.01,-0.13,-7.42,-9.91,4.53
0.324,1.04,0.03,-0.1,-16.98,-14.89,-3.39
0.326,1.08,0.03,-0.13,-19.91,-13.3,-5.28
0.327,1.12,0.03,-0.13,-16.24,-5.92,-2.11
0.329,1.12,0.05,-0.08,-13.11,10.72,2.12
0.332,1.13,0.05,-0.02,-12.93,29.13,11.47
0.333,1.18,0.06,-0.04,-24.26,40.93,16.15
0.335,1.34,0.09,-0.09,-35.98,66.05,24.92
0.337,1.3,0.05,-0.15,-50.98,112.76,45.51
0.339,1.1,0.0,-0.0,-53.95,159.25,70.93
0.341,1.13,-0.01,0.02,-56.26,144.67,75.97
0.343,1.19,0.04,0.07,-51.11,140.31,90.76
0.345,0.99,-0.07,-0.17,-59.91,121.59,106.84
0.347,0.94,-0.21,-0.44,-50.66,112.34,133.86
0.349,0.78,-0.27,-0.41,-5.92,113.89,155.5
0.351,0.62,-0.26,-0.42,18.47,200.85,163.74
0.352,0.99,-0.18,-0.09,66.9,277.95,147.85
0.354,0.56,-0.08,0.11,121.27,443.44,149.54
0.356,0.36,0.05,0.43,188.96,396.0,131.08
0.358,-0.16,-0.05,1.27,269.53,343.08,136.03
0.36,-0.43,-0.23,1.66,204.24,296.4,137.6
0.362,0.23,-0.18,1.21,66.32,253.15,58.34
0.364,0.19,-0.11,0.85,-9.01,205.5,52.35
0.366,0.07,-0.21,0.8,-3.98,58.49,87.94
0.367,-0.04,-0.28,0.9,14.23,-20.14,97.65
0.369,0.12,-0.17,0.72,11.5,76.23,68.44
0.371,-0.12,-0.19,0.92,8.7,153.02,62.84
0.373,-0.15,-0.18,1.05,72.24,171.57,63.34
0.375,-0.31,-0.22,1.29,96.85,150.76,58.84
0.377,-0.34,-0.21,1.17,79.24,144.84,53.21
0.379,-0.37,-0.19,1.22,67.76,155.88,39.31
0.381,-0.19,-0.11,1.34,53.08,156.02,16.41
0.383,-0.11,-0.17,1.67,46.52,72.17,9.69
0.385,-0.12,-0.14,1.6,18.92,-39.37,15.24
0.387,-0.07,-0.09,1.38,-10.96,-99.16,13.21
0.389,-0.08,-0.1,0.87,-46.78,-112.79,16.92
0.391,-0.05,-0.24,0.88,-60.78,-63.92,25.3
0.393,-0.11,-0.21,0.94,-26.06,-25.53,15.05
0.394,0.1,-0.18,0.95,1.66,-38.26,-2.52
0.397,0.26,-0.18,0.98,8.5,-69.24,-1.8
0.398,0.16,-0.17,0.99,15.45,-45.13,11.56
0.4,-0.18,-0.24,1.16,5.05,11.51,22.02
0.402,-0.31,-0.22,1.13,10.56,-19.69,3.85
0.404,-0.09,-0.22,1.12,-2.81,-86.87,-20.34
0.406,0.12,-0.19,1.15,-7.21,-127.97,-36.5
0.408,0.1,-0.21,1.24,-25.02,-99.77,-35.68
0.409,-0.03,-0.14,1.23,-21.11,-111.54,-32.27
0.412,0.09,-0.19,1.15,-14.02,-191.86,-38.38
0.414,0.14,-0.19,0.89,-11.91,-278.9,-47.73
0.416,0.21,-0.17,0.74,-6.75,-293.51,-55.91
0.418,0.23,-0.2,0.74,-15.39,-329.79,-60.47
0.42,0.33,-0.13,0.68,-22.93,-319.02,-72.89
0.421,0.32,-0.04,0.66,-34.81,-338.23,-92.52
0.423,0.35,0.0,0.57,-37.15,-363.01,-113.63
0.425,0.53,-0.0,0.29,2.58,-409.1,-124.31
0.427,1.18,0.07,-0.3,31.98,-482.32,-125.95
0.429,1.11,0.16,-0.24,-21.57,-500.27,-100.79
0.431,0.73,0.09,-0.02,-39.73,-451.3,-41.33
0.433,0.82,0.05,-0.2,0.81,-422.5,-37.01
0.435,0.66,-0.17,-0.66,30.34,-360.79,-24.14
0.437,0.81,-0.05,-1.24,26.05,-300.75,-21.8
0.439,0.78,0.11,-0.83,-21.4,-209.05,-44.14
0.44,0.84,0.15,-0.59,-7.94,-175.86,-71.15
0.442,1.24,0.27,-0.76,4.55,-184.06,-86.76
0.444,1.08,0.25,-0.49,-2.52,-76.05,-71.92
0.446,1.22,0.26,-0.87,-15.95,-10.08,-41.31
0.448,1.06,0.22,-0.82,-15.89,16.78,-16.63
0.45,0.67,0.12,-0.44,19.82,31.34,14.05
0.452,0.56,0.05,-0.44,18.32,1.21,6.41
0.454,0.94,0.17,-0.59,1.39,-75.98,-36.79
0.456,1.14,0.23,-0.7,-18.47,-70.96,-49.5
0.457,1.14,0.27,-0.61,-20.92,-29.54,-25.22
0.459,1.02,0.24,-0.7,-18.05,18.47,13.74
0.461,0.63,0.11,-0.65,-21.18,49.31,42.17
0.463,0.62,0.04,-0.78,-13.22,36.82,32.87
0.465,0.66,0.06,-0.7,-3.8,15.21,4.78
0.467,0.9,0.14,-0.68,15.91,-25.98,-19.48
0.47,1.02,0.19,-0.62,19.4,-12.06,-21.27
0.475,0.96,0.21,-0.46,12.2,22.95,-4.69
0.478,0.94,0.19,-0.58,-4.2,49.82,12.87
0.48,1.01,0.2,-0.66,-21.56,68.84,20.26
0.482,0.98,0.18,-0.63,-28.38,94.47,25.82
0.484,1.01,0.16,-0.68,-31.31,113.44,29.4
0.486,0.98,0.16,-0.5,-30.21,144.85,33.42
0.488,0.93,0.14,-0.31,-16.66,169.5,42.09
0.491,0.98,0.1,-0.41,-27.54,153.27,42.06
0.493,0.94,0.07,-0.35,-33.59,151.33,42.09
0.495,0.9,0.04,-0.39,-36.56,150.78,37.56
0.497,0.98,0.11,-0.28,-31.97,141.73,31.19
0.499,1.17,0.06,-0.43,-40.6,124.09,30.92
0.501,1.06,0.11,-0.02,-1.37,202.41,51.5
0.502,1.09,0.06,-0.02,9.51,232.37,58.41
0.504,1.0,-0.02,-0.07,-10.64,255.98,62.84
0.506,0.94,-0.01,-0.0,2.14,264.02,63.66
0.508,1.36,-0.01,-0.19,15.33,262.05,62.79
0.51,0.87,-0.02,0.28,35.95,263.71,90.15
0.512,0.74,-0.05,0.75,84.95,271.65,103.15
0.514,0.81,-0.11,0.78,50.72,238.92,89.21
0.516,0.79,-0.16,0.69,-32.9,227.3,77.1
0.518,0.68,-0.19,0.55,-67.39,219.53,90.32
0.52,0.52,-0.24,0.56,-59.66,195.42,111.04
0.522,0.6,-0.26,0.6,-35.59,149.63,111.6
0.524,0.51,-0.31,0.49,-17.8,179.22,107.79
0.527,0.31,-0.31,0.71,14.14,214.7,109.95
0.529,-0.05,-0.32,0.98,72.41,195.36,98.14
0.531,-0.02,-0.31,1.18,88.81,131.88,63.68
0.533,0.01,-0.33,1.32,58.73,101.71,20.17
0.535,0.27,-0.27,1.01,13.48,80.26,-17.24
0.537,0.38,-0.29,0.94,-23.13,64.41,-19.97
0.539,0.41,-0.27,0.94,-4.93,5.68,-6.46
0.541,0.34,-0.26,0.95,1.51,4.75,1.54
0.543,0.39,-0.24,0.93,3.21,15.92,3.63
0.545,0.25,-0.27,0.97,-1.05,38.14,6.46
0.547,0.36,-0.27,0.91,-0.82,25.88,3.92
0.549,0.27,-0.26,1.0,0.44,5.1,-0.47
0.551,0.29,-0.24,0.95,2.26,-25.42,-3.28
0.553,0.32,-0.25,1.03,0.06,-34.9,-3.28
0.555,0.22,-0.29,0.98,-10.67,-46.99,-5.74
0.557,0.24,-0.31,0.89,-11.44,-77.19,-6.9
0.559,0.33,-0.31,0.9,-3.47,-115.63,-12.93
0.561,0.42,-0.27,0.85,-2.92,-123.1,-24.79
0.563,0.51,-0.23,0.71,-2.63,-100.81,-35.11
0.565,0.51,-0.24,0.82,9.88,-80.43,-40.95
0.567,0.46,-0.23,0.86,28.21,-73.77,-44.6
0.569,0.5,-0.23,0.81,32.99,-72.12,-52.61
0.571,0.56,-0.2,0.78,46.89,-89.3,-57.66
0.573,0.56,-0.16,0.73,56.92,-103.8,-54.46
0.575,0.75,-0.1,0.66,48.23,-117.08,-56.5
0.577,0.87,-0.07,0.8,44.03,-103.77,-54.87
0.579,0.79,-0.06,0.81,50.23,-79.53,-48.14
0.581,0.72,-0.06,0.74,51.97,-59.54,-36.31
0.583,0.72,-0.06,0.78,62.0,-82.0,-28.47
0.585,0.75,0.0,0.73,57.13,-92.87,-28.9
0.587,0.81,-0.03,0.67,29.62,-107.01,-42.61
0.588,0.85,-0.01,0.67,22.29,-91.4,-48.46
0.59,0.82,-0.01,0.62,12.27,-54.6,-52.72
0.592,0.83,-0.05,0.59,7.36,-19.01,-56.5
0.594,0.85,0.02,0.56,8.61,11.13,-61.36
0.596,0.83,0.1,0.56,-25.69,91.11,-72.12
0.598,1.0,0.03,0.47,-85.62,121.19,-90.9
0.6,1.06,0.16,0.77,-85.48,203.65,-76.34
0.602,1.0,0.2,0.94,-69.4,269.25,-54.18
0.604,0.61,0.11,1.0,-82.34,335.59,-12.84
0.606,0.54,0.06,0.6,-109.53,281.89,23.79
0.608,0.11,-0.04,0.33,-132.84,232.49,48.98
0.61,-0.68,-0.15,0.66,-91.56,240.98,31.94
0.612,-0.38,-0.04,0.7,11.71,186.99,-39.88
0.614,-0.38,0.14,0.6,84.67,144.6,-121.6
0.616,0.13,0.17,1.15,105.25,133.94,-152.2
0.618,0.03,0.19,1.58,75.13,236.53,-157.04
0.62,0.07,0.1,1.35,-37.39,297.47,-136.26
0.622,0.26,0.06,1.23,-100.38,280.66,-103.33
0.624,-0.04,0.07,0.7,-119.59,227.16,-53.66
0.626,-0.62,-0.05,0.61,-114.0,267.47,-9.05
0.628,-0.46,-0.02,0.75,-51.19,227.53,-20.67
0.63,-0.55,-0.1,1.12,-6.82,173.31,-21.5
0.632,-0.32,-0.14,1.22,-0.67,174.72,-8.87
0.633,-0.43,-0.21,1.16,-39.8,172.85,5.45
0.635,-0.76,-0.21,0.78,-53.66,136.27,35.77
0.637,-0.91,-0.25,0.75,-58.53,116.08,44.79
0.639,-0.82,-0.24,0.9,-36.15,87.62,26.09
0.641,-0.65,-0.16,0.73,-43.1,77.13,20.18
0.643,-0.69,-0.14,0.67,-53.05,76.27,17.13
0.644,-0.7,-0.12,0.51,-41.69,68.29,17.28
0.646,-0.79,-0.07,0.72,-13.1,53.27,23.59
0.648,-0.72,-0.07,0.76,3.71,14.58,13.34
0.65,-0.69,-0.1,0.73,-16.2,24.61,7.68
0.652,-0.61,-0.12,0.6,-18.18,8.35,7.15
0.654,-0.9,-0.14,0.61,-16.18,-2.89,19.79
0.656,-0.72,-0.15,0.64,4.08,-25.6,16.41
0.658,-0.65,-0.16,0.75,-5.25,-16.24,-1.63
0.659,-0.61,-0.1,0.48,-12.09,-11.48,1.8
0.661,-0.62,-0.12,0.39,-19.36,0.96,12.37
0.663,-0.74,-0.12,0.56,2.99,10.09,15.71
0.665,-0.76,-0.18,0.83,32.81,-26.52,13.74
0.667,-0.8,-0.15,0.93,34.69,-49.65,8.96
0.669,-0.75,-0.15,0.81,13.57,-60.93,7.11
0.671,-0.66,-0.13,0.73,-5.19,-46.52,1.07
0.673,-0.63,-0.15,0.7,0.87,-57.13,-1.24
0.675,-0.68,-0.2,0.95,18.06,-61.88,-2.31
0.677,-0.6,-0.08,1.21,44.7,-127.24,-17.15
0.679,-0.73,-0.06,0.81,28.17,-171.97,-9.56
0.681,-0.83,-0.15,0.88,-20.6,-66.99,19.07
0.683,-0.57,-0.15,0.73,-5.37,-87.91,-5.25
0.684,-0.57,-0.13,0.97,17.89,-125.45,-18.44
0.687,-0.43,-0.07,1.08,54.6,-172.17,-33.36
0.688,-0.29,-0.04,1.09,57.4,-187.33,-54.47
0.69,-0.15,0.01,1.06,48.67,-198.03,-44.72
0.692,-0.17,0.01,0.97,28.78,-199.1,-14.17
0.694,-0.19,0.08,0.85,22.93,-171.91,5.54
0.696,-0.01,0.05,0.94,41.31,-200.29,6.35
0.698,-0.44,0.04,1.28,63.34,-214.08,28.58
0.7,-0.46,-0.07,1.15,39.37,-219.25,17.48
0.701,-0.37,0.0,1.14,9.07,-234.98,5.33
0.703,0.24,0.03,0.82,-53.13,-226.7,-28.15
0.705,0.37,0.06,0.85,-84.38,-194.67,-30.32
0.707,0.31,0.03,0.71,-58.89,-178.61,-2.64
0.709,0.24,-0.06,0.61,6.89,-188.03,11.91
0.711,0.18,-0.09,0.49,40.44,-197.92,25.97
0.713,0.41,0.02,0.51,46.03,-211.45,15.97
0.715,0.69,0.11,0.8,37.94,-184.34,-0.66
0.717,0.82,0.13,0.79,16.99,-90.29,-3.94
0.718,0.82,0.04,0.71,-39.66,19.73,-13.79
0.72,0.83,0.03,0.6,-49.42,93.24,-13.13
0.722,0.8,-0.03,0.52,-48.55,90.37,3.31
0.724,0.64,0.06,0.65,-16.18,44.6,29.57
0.726,0.6,0.03,0.98,29.25,23.44,47.27
0.727,0.35,-0.03,1.14,15.65,42.37,52.4
0.729,0.14,-0.04,1.37,23.53,60.81,43.18
0.731,0.39,-0.09,1.18,8.58,25.31,14.14
0.733,0.49,-0.05,1.05,-3.16,7.56,0.29
0.735,0.47,-0.09,0.94,-8.66,-3.04,6.53
0.737,0.53,-0.04,0.95,4.89,16.21,6.14
0.739,0.49,-0.03,0.96,11.66,30.76,8.87
0.74,0.46,-0.01,0.93,8.09,38.98,15.69
0.742,0.47,0.01,1.0,12.44,20.37,21.68
0.744,0.4,-0.02,0.97,4.26,-3.8,29.21
0.746,0.45,-0.03,0.92,-1.22,-15.47,28.76
0.748,0.44,-0.03,0.88,0.46,-10.2,27.16
0.75,0.47,-0.04,0.87,-3.34,0.44,24.05
0.751,0.48,-0.04,0.91,1.77,21.62,22.61
0.753,0.43,-0.04,0.9,3.25,33.33,28.98
0.755,0.28,-0.01,1.05,5.63,29.16,37.18
0.757,0.3,-0.01,0.98,-9.85,-1.33,33.92
0.759,0.36,-0.09,0.96,-18.23,-31.97,29.11
0.761,0.44,-0.1,0.89,-19.33,-45.08,23.66
0.762,0.52,-0.08,0.91,-6.95,-43.47,20.52
0.764,0.54,-0.05,0.94,9.97,-26.64,23.62
0.766,0.54,-0.06,0.99,19.01,-6.66,29.5
0.768,0.41,-0.06,1.04,26.5,4.49,39.74
0.77,0.42,-0.07,1.0,18.03,-12.64,43.05
0.772,0.37,-0.09,0.96,14.61,-47.37,43.08
0.774,0.39,-0.07,1.0,35.73,-108.53,45.83
0.775,0.42,-0.05,1.11,52.84,-150.58,44.89
0.777,0.44,-0.05,1.14,40.52,-181.42,43.74
0.779,0.43,-0.05,1.0,21.07,-207.19,38.03
0.781,0.5,-0.08,0.91,9.24,-247.71,31.56
0.783,0.58,-0.08,0.75,8.23,-299.16,31.95
0.785,0.67,-0.13,0.73,9.39,-341.28,27.18
0.787,0.47,-0.14,0.75,7.04,-374.12,27.97
0.789,0.4,-0.16,0.46,-6.9,-440.69,31.53
0.791,0.29,-0.15,0.15,-10.6,-500.27,25.77
0.793,0.45,-0.09,0.01,-33.13,-500.27,1.62
0.795,0.19,-0.13,-0.16,-44.43,-500.27,-9.31
0.797,0.31,-0.17,-0.73,-59.16,-500.27,-21.92
0.799,0.51,0.05,-1.3,-139.98,-500.27,-47.92
0.801,0.4,0.17,-1.35,-148.43,-499.66,-59.6
0.802,0.18,0.18,-0.94,-114.17,-435.92,-50.23
0.804,0.23,0.12,-0.67,-72.55,-374.69,-41.01
0.806,0.17,0.17,-0.77,-84.12,-325.07,-28.53
0.808,-0.14,0.11,-0.91,-109.39,-249.76,-14.43
0.81,-0.34,0.07,-1.07,-94.98,-205.1,-12.17
0.812,-0.24,0.23,-0.89,-89.57,-148.85,-33.91
0.814,0.24,0.41,-1.17,-93.51,-159.94,-53.85
0.816,0.15,0.53,-1.11,-88.38,-131.5,-32.27
0.818,-0.12,0.47,-1.48,-91.77,-139.48,11.86
0.82,-0.44,0.37,-1.44,-75.98,-86.4,39.42
0.821,-0.41,0.42,-1.19,-36.0,-57.3,20.9
0.823,-0.19,0.47,-1.3,-33.95,-64.81,-2.23
0.825,-0.36,0.41,-1.21,-37.15,-14.55,8.38
0.827,-0.13,0.43,-1.32,-40.78,-13.01,-5.82
0.829,-0.01,0.39,-1.36,-28.92,11.19,-9.42
0.831,-0.12,0.4,-1.32,-12.47,34.89,-2.2
0.833,-0.05,0.42,-1.04,4.58,38.06,-4.21
0.835,0.03,0.43,-1.12,10.63,23.53,-2.47
0.836,0.12,0.42,-1.22,6.17,26.73,5.42
0.838,0.06,0.41,-1.18,14.11,62.96,18.43
0.84,-0.03,0.41,-1.07,27.24,101.51,32.17
0.842,-0.01,0.41,-1.06,23.73,59.15,18.66
0.844,0.09,0.43,-1.16,19.8,54.72,13.05
0.846,-0.06,0.53,-1.05,24.75,68.2,17.15
0.848,0.09,0.41,-1.37,23.28,91.63,22.09
0.85,0.08,0.37,-1.38,27.07,108.79,29.62
0.851,-0.01,0.29,-1.12,54.35,138.78,34.93
0.853,0.0,0.28,-0.74,82.17,146.23,33.39
0.855,0.26,0.25,-0.91,61.47,124.34,19.21
0.857,0.45,0.28,-1.07,48.61,119.27,13.02
0.859,0.6,0.44,-1.14,43.36,154.05,19.5
0.861,0.64,0.34,-1.0,28.43,208.11,42.63
0.863,0.5,0.26,-0.71,17.95,227.8,66.35
0.865,0.53,0.22,-0.95,-6.84,240.38,82.46
0.867,0.8,0.22,-1.08,-20.08,234.09,79.73
0.868,0.89,0.29,-1.09,-16.24,260.55,83.76
0.87,0.9,0.24,-0.95,-7.77,342.46,110.32
0.872,0.61,0.11,-0.79,16.58,428.52,143.1
0.874,0.44,-0.02,-0.61,45.4,493.16,140.99
0.876,0.23,-0.05,0.05,65.13,500.26,116.72
0.878,0.53,-0.08,0.27,42.55,370.05,34.84
0.88,0.97,0.02,-0.04,-40.15,220.06,-19.05
0.882,1.21,0.04,-0.03,-87.11,179.45,-15.39
0.884,1.07,-0.01,0.03,-120.34,203.39,12.58
0.886,0.83,-0.1,0.06,-108.43,214.34,54.15
0.887,0.69,-0.14,0.25,-66.7,204.46,66.64
0.889,0.72,-0.17,0.33,-29.24,160.58,61.4
0.891,0.8,-0.17,0.29,-8.66,108.82,46.55
0.893,0.78,-0.19,0.32,6.72,100.56,36.52
0.895,0.82,-0.21,0.39,28.02,86.84,27.73
0.897,0.83,-0.2,0.3,46.7,75.83,16.78
0.899,0.73,-0.18,0.55,65.92,66.6,11.24
0.9,0.75,-0.13,0.64,68.06,38.15,0.09
0.902,0.89,-0.08,0.66,49.94,19.13,-4.87
