timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.517,1.04,-0.16,0.02,71.22,-5.97,2.06
0.535,1.05,-0.12,0.02,67.21,-14.0,2.47
0.555,1.05,-0.11,-0.0,66.84,-14.9,2.49
0.576,1.05,-0.13,0.01,69.89,-8.02,2.99
0.595,0.96,-0.11,0.01,70.9,-15.1,4.81
0.613,0.99,-0.12,0.1,67.21,-18.89,1.07
0.637,0.98,-0.1,0.02,61.44,-33.68,-1.92
0.655,0.98,-0.12,-0.03,64.44,-36.2,-8.21
0.674,0.97,-0.14,0.04,67.54,-49.77,-10.9
0.696,0.92,-0.19,0.04,65.6,-85.47,-20.75
0.715,1.01,-0.19,-0.16,64.79,-99.65,-27.66
0.734,1.11,-0.15,-0.25,77.33,-66.92,-25.02
0.755,1.11,-0.1,-0.19,81.07,-22.52,-19.56
0.774,1.11,-0.11,-0.19,94.0,26.87,-17.18
0.797,1.12,-0.12,-0.3,118.55,83.5,-19.33
0.815,1.03,-0.11,-0.18,140.0,98.99,-23.62
0.834,1.03,-0.08,0.05,139.01,85.37,-24.11
0.856,1.05,-0.03,0.2,121.88,48.15,-9.63
0.875,1.02,-0.0,0.28,89.77,-2.99,0.95
0.893,1.05,-0.01,0.27,58.11,-47.97,5.95
0.917,1.09,-0.08,0.1,42.99,-37.18,4.73
0.935,1.05,-0.09,-0.04,44.47,-18.56,4.5
0.954,1.01,-0.07,0.01,56.31,-5.57,1.04
0.977,1.03,-0.09,-0.02,62.61,6.87,-2.23
0.995,1.02,-0.08,0.03,56.06,20.87,-5.53
1.014,1.03,-0.08,0.04,56.38,22.84,-7.34
1.037,1.05,-0.1,0.01,58.46,14.41,-4.67
1.055,1.04,-0.08,-0.08,69.66,7.05,1.05
1.074,1.0,-0.11,-0.01,85.73,-3.73,2.72
1.093,1.03,-0.09,0.0,89.62,-3.24,-1.6
1.116,1.07,-0.06,0.08,78.55,0.9,-6.52
1.134,1.14,-0.05,0.15,53.54,19.19,-6.46
1.153,1.09,-0.04,0.08,20.63,36.06,-8.27
1.176,1.07,-0.06,0.07,12.11,38.9,-9.77
1.194,1.14,-0.05,0.01,34.95,24.27,1.74
1.214,1.12,-0.05,0.06,43.83,21.07,11.57
1.236,1.05,-0.04,-0.07,46.87,8.32,15.56
1.254,1.01,-0.05,0.05,73.13,3.95,14.11
1.274,0.97,-0.07,0.09,70.18,-6.66,10.87
1.296,0.98,-0.08,0.08,86.5,3.36,2.67
1.314,0.99,-0.04,0.14,79.69,12.81,-3.1
1.334,0.98,-0.06,0.24,73.24,17.25,-6.87
1.356,0.92,-0.03,0.15,49.36,25.47,-14.56
1.375,1.06,0.0,0.03,75.79,15.94,-10.75
1.394,1.09,-0.0,0.22,81.16,23.08,-1.65
1.416,1.01,0.0,0.2,74.67,29.63,1.4
1.435,0.94,-0.02,0.28,66.2,25.68,-0.87
1.453,0.93,0.01,0.24,61.47,12.32,-7.05
1.476,0.91,-0.01,0.28,57.44,3.68,-10.41
1.495,0.95,-0.01,0.26,50.64,-1.51,-13.98
1.514,0.99,-0.01,0.32,36.05,7.27,-18.06
1.536,1.02,0.01,0.35,20.96,14.23,-13.83
1.555,0.98,0.02,0.32,16.2,-3.86,-16.73
1.574,1.03,0.0,0.32,13.65,-15.19,-12.58
1.596,1.06,0.07,0.17,5.47,-14.46,-4.78
1.615,1.02,0.01,0.17,25.37,-11.88,2.44
1.634,1.04,0.04,0.13,34.61,-2.35,3.59
1.657,1.05,0.03,0.14,53.24,19.25,6.47
1.676,1.06,0.03,0.18,56.92,26.87,8.29
1.694,1.02,0.01,0.19,52.38,38.46,11.05
1.714,1.02,0.03,0.14,51.53,40.31,14.95
1.736,0.99,0.02,0.21,62.14,28.27,15.85
1.754,1.03,0.05,0.22,73.57,31.39,16.96
1.774,1.07,0.03,0.25,77.25,41.73,23.34
1.796,1.05,0.06,0.34,78.72,39.21,28.34
1.815,1.02,0.04,0.43,72.35,24.5,31.08
1.833,0.97,0.01,0.41,56.6,-0.21,27.88
1.856,1.03,0.03,0.34,49.6,-9.62,28.24
1.875,1.01,0.02,0.3,51.36,-5.39,29.5
1.893,1.01,0.03,0.32,57.88,2.11,28.85
1.917,1.0,0.01,0.34,54.85,9.1,28.02
1.935,1.0,0.0,0.35,44.4,9.91,27.42
1.954,0.98,-0.03,0.38,35.91,3.56,26.41
1.973,1.01,-0.02,0.33,34.05,-0.58,26.89
1.996,0.98,-0.05,0.34,30.06,-4.89,24.23
2.014,1.05,-0.01,0.27,25.86,-1.36,22.82
2.038,1.0,-0.04,0.3,30.93,8.85,24.08
2.056,1.03,-0.0,0.28,30.47,17.76,23.92
2.074,1.01,-0.04,0.3,26.79,7.6,23.02
2.094,1.01,-0.07,0.33,21.6,17.6,23.94
2.116,0.94,-0.12,0.34,17.13,9.24,20.84
2.134,0.92,-0.06,0.33,21.47,-2.09,18.14
2.154,0.93,-0.06,0.33,26.15,-3.19,14.96
2.176,0.94,-0.06,0.34,26.5,4.17,12.32
2.195,0.93,-0.07,0.41,26.93,7.42,10.02
2.214,0.99,-0.07,0.4,17.56,8.85,9.24
2.236,0.92,-0.06,0.47,10.12,7.15,8.72
2.255,0.88,-0.07,0.43,1.6,-2.85,-0.72
2.274,0.88,-0.07,0.45,-5.76,-10.34,-10.58
2.296,0.96,-0.07,0.42,-15.98,-3.24,-12.73
2.315,0.97,-0.05,0.36,-17.54,-4.93,-14.47
2.334,1.01,-0.04,0.32,-11.21,-3.8,-12.23
2.356,1.01,-0.05,0.34,-6.18,1.08,-6.58
2.375,0.99,-0.05,0.38,-8.99,-4.03,-5.56
2.393,0.94,-0.08,0.37,-13.65,-4.52,-5.39
2.416,0.9,-0.1,0.3,-17.47,-9.11,-11.15
2.435,0.99,-0.07,0.26,-14.27,-3.31,-12.35
2.453,1.02,-0.06,0.3,-5.76,-1.65,-8.64
2.476,1.01,-0.06,0.38,-5.56,-4.47,-4.95
2.495,0.96,-0.09,0.36,-10.85,-3.22,-6.02
2.514,0.95,-0.09,0.38,-21.15,-8.96,-12.89
2.536,0.99,-0.06,0.28,-20.34,-3.68,-12.53
2.554,1.01,-0.05,0.3,-13.63,0.89,-10.69
2.573,1.04,-0.04,0.26,-12.73,7.48,-5.74
2.596,1.06,-0.04,0.27,-7.44,15.66,0.61
2.614,0.98,-0.03,0.34,-4.34,-0.38,0.4
2.634,1.03,-0.05,0.28,-2.67,-5.37,2.37
2.656,1.01,-0.06,0.25,-2.78,-3.94,3.8
2.673,1.0,-0.07,0.3,3.47,1.19,5.56
2.697,1.0,-0.08,0.33,5.62,12.29,5.36
2.715,0.94,-0.07,0.37,2.4,17.92,5.04
2.734,0.92,-0.07,0.38,3.73,-2.72,0.92
2.754,0.94,-0.08,0.43,-3.21,-6.75,-0.98
2.776,0.92,-0.06,0.38,-11.31,-8.49,-3.34
2.794,0.94,-0.08,0.34,-8.15,-11.79,-6.5
2.814,1.0,-0.09,0.33,-13.86,-0.53,-7.86
2.836,1.01,-0.08,0.22,-10.76,11.88,-2.78
2.854,1.03,-0.07,0.23,2.05,14.0,0.96
2.873,1.04,-0.08,0.31,7.57,25.76,7.05
2.893,0.98,-0.06,0.33,3.85,2.55,3.28
2.913,1.01,-0.07,0.36,4.87,3.86,6.09
2.933,0.95,-0.08,0.39,1.22,9.27,5.53
2.957,0.94,-0.09,0.38,-3.86,1.44,0.47
2.975,0.93,-0.11,0.39,-7.25,1.73,-2.87
2.994,0.94,-0.09,0.33,-11.08,-5.92,-9.6
3.017,0.95,-0.1,0.32,-5.79,-5.42,-12.32
3.035,1.04,-0.04,0.32,-9.98,-1.94,-9.19
3.058,1.01,-0.07,0.32,-4.05,-1.68,-4.0
3.073,1.0,-0.08,0.37,-5.36,5.88,-1.57
3.096,0.99,-0.07,0.32,-7.71,1.48,-2.21
3.115,0.98,-0.08,0.3,-3.98,-2.11,-1.59
3.133,0.98,-0.08,0.33,-2.72,5.85,-1.22
3.156,0.96,-0.08,0.36,0.47,7.88,-0.81
3.175,0.95,-0.08,0.4,-0.52,8.23,-0.82
3.194,1.03,-0.07,0.36,-4.08,23.05,2.98
3.216,0.95,-0.05,0.36,-4.4,8.55,0.85
3.235,0.96,-0.06,0.39,-4.76,-2.34,0.85
3.254,0.96,-0.08,0.41,-9.95,-6.6,1.16
3.276,0.98,-0.09,0.35,-14.46,-9.54,-1.18
3.295,0.98,-0.1,0.32,-10.5,-4.5,-1.68
3.314,1.0,-0.1,0.29,-6.21,2.03,-1.22
3.336,0.98,-0.1,0.31,-0.43,10.17,1.66
3.353,0.93,-0.09,0.38,2.08,9.24,1.42
3.373,0.96,-0.1,0.36,2.05,6.03,0.53
3.393,0.96,-0.1,0.38,2.44,7.65,0.99
3.416,0.91,-0.09,0.42,-0.87,5.48,-1.5
3.435,0.97,-0.09,0.39,-6.46,1.15,-4.23
3.454,0.96,-0.09,0.37,-5.83,2.46,-1.3
3.472,0.96,-0.07,0.36,-6.31,3.07,-0.55
3.496,0.98,-0.1,0.33,-5.63,-2.79,-1.5
3.514,0.99,-0.09,0.34,-4.4,-0.21,0.02
3.534,1.0,-0.08,0.34,-5.22,-6.21,-1.11
3.556,0.98,-0.1,0.33,-0.14,-6.32,0.92
3.575,0.97,-0.11,0.38,1.08,-2.46,0.5
3.594,0.98,-0.11,0.41,-4.76,-2.24,-0.24
3.616,0.96,-0.1,0.43,-7.39,-2.5,1.5
3.635,0.96,-0.11,0.38,-14.58,-8.24,-1.89
3.654,0.96,-0.11,0.34,-10.47,-3.07,0.85
3.676,0.94,-0.11,0.33,-3.92,0.53,2.61
3.695,0.95,-0.11,0.35,-5.89,-3.68,-3.77
3.714,0.98,-0.11,0.31,-0.37,2.09,-2.06
3.736,0.97,-0.12,0.34,0.76,2.67,-0.93
3.755,0.94,-0.13,0.36,1.44,0.76,-0.78
3.774,0.96,-0.12,0.37,-0.23,1.44,-2.96
3.797,0.99,-0.1,0.35,-1.4,0.64,-4.06
3.815,1.01,-0.09,0.35,1.82,3.27,-0.82
3.833,0.98,-0.09,0.37,1.68,5.89,1.92
3.853,0.92,-0.1,0.38,2.37,1.04,1.3
3.877,0.94,-0.11,0.4,1.04,3.42,-1.5
3.895,0.97,-0.1,0.38,-1.18,4.49,-3.19
3.914,0.98,-0.1,0.38,-0.98,6.96,-2.56
3.933,1.01,-0.1,0.34,-1.18,5.68,-0.96
3.953,0.98,-0.1,0.31,3.83,2.82,2.44
3.977,0.97,-0.11,0.36,3.24,-2.11,0.43
3.995,0.96,-0.12,0.38,2.79,-0.38,0.6
