timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.92,0.11,-1.21,0.34,187.31,-67.79,7.51
0.94,0.13,-1.16,0.36,187.89,-56.95,6.85
0.97,0.18,-1.11,0.39,187.94,-43.74,1.57
0.99,0.2,-0.99,0.33,178.95,-28.99,-3.4
1.02,0.21,-0.9,0.34,161.65,-17.53,-3.65
1.04,0.21,-0.83,0.45,136.32,3.95,0.32
1.07,0.24,-0.79,0.56,131.59,9.77,-0.7
1.09,0.25,-0.69,0.58,124.37,13.91,-5.37
1.12,0.24,-0.62,0.56,114.61,17.97,-5.62
1.14,0.25,-0.55,0.57,95.88,22.75,-4.92
1.17,0.28,-0.52,0.63,88.35,22.75,-7.02
1.19,0.27,-0.48,0.68,81.68,23.13,-12.02
1.22,0.24,-0.45,0.68,73.89,22.41,-14.03
1.24,0.22,-0.42,0.78,70.46,18.38,-18.61
1.27,0.2,-0.38,0.78,69.73,17.18,-19.15
1.29,0.16,-0.35,0.84,67.1,13.04,-17.95
1.32,0.15,-0.34,0.86,71.69,10.41,-16.87
1.34,0.16,-0.3,0.81,69.63,7.94,-13.8
1.37,0.15,-0.28,0.85,64.99,8.31,-15.39
1.39,0.12,-0.25,0.89,60.05,6.72,-12.17
1.42,0.14,-0.24,0.87,57.77,6.49,-10.82
1.44,0.14,-0.19,0.87,47.28,8.03,-12.52
1.47,0.12,-0.15,0.87,39.4,10.12,-11.62
1.49,0.1,-0.12,0.89,33.8,11.65,-10.02
1.52,0.1,-0.1,0.9,31.01,12.67,-7.66
1.54,0.09,-0.08,0.89,26.17,12.63,-5.76
1.57,0.09,-0.07,0.9,23.71,11.1,-4.66
1.59,0.13,-0.06,0.86,20.27,13.05,-5.07
1.62,0.14,-0.05,0.84,16.7,12.82,-7.01
2.35,0.04,-0.09,0.94,-5.27,-1.19,-0.69
2.37,0.05,-0.09,0.95,-4.87,0.14,-0.26
2.39,0.05,-0.09,0.95,-5.73,1.34,-0.56
2.42,0.05,-0.1,0.96,-6.35,1.1,0.02
2.44,0.05,-0.1,0.96,-4.84,-1.13,0.7
2.46,0.05,-0.11,0.94,-3.92,-1.39,0.78
2.49,0.07,-0.1,0.93,-3.48,-2.21,0.85
2.51,0.07,-0.1,0.93,-3.01,-1.69,1.66
2.53,0.06,-0.09,0.94,-4.31,-2.11,0.31
2.56,0.05,-0.1,0.95,-5.04,-2.24,0.34
2.58,0.05,-0.1,0.96,-5.15,0.0,1.16
2.6,0.06,-0.1,0.97,-4.63,-0.99,1.92
2.63,0.07,-0.1,0.97,-3.19,-1.47,2.15
2.65,0.07,-0.09,0.96,-0.32,-3.44,3.19
2.67,0.09,-0.09,0.95,0.82,-3.89,2.76
2.7,0.1,-0.09,0.93,0.76,-3.36,2.56
2.72,0.11,-0.09,0.92,0.52,-3.47,1.59
2.74,0.11,-0.1,0.92,-1.31,-2.6,0.11
2.77,0.09,-0.09,0.93,-2.56,-2.2,-1.11
2.79,0.09,-0.09,0.93,-4.47,-0.49,-1.91
2.82,0.09,-0.09,0.92,-5.79,-0.06,-2.29
2.84,0.09,-0.09,0.93,-8.9,1.57,-3.86
2.86,0.08,-0.1,0.94,-9.94,1.1,-4.41
2.89,0.07,-0.1,0.94,-10.34,1.57,-4.23
2.91,0.06,-0.11,0.93,-11.68,2.29,-4.29
2.94,0.07,-0.12,0.95,-12.99,1.37,-4.03
2.96,0.07,-0.12,0.94,-12.31,0.21,-3.28
2.99,0.08,-0.13,0.92,-10.78,1.16,-2.82
3.01,0.09,-0.14,0.92,-11.65,1.18,-2.18
3.04,0.08,-0.14,0.93,-13.98,2.61,-2.76
3.06,0.09,-0.14,0.9,-13.88,0.69,-2.6
3.09,0.08,-0.15,0.91,-14.5,1.44,-2.17
3.11,0.08,-0.15,0.89,-17.62,1.97,-3.01
3.14,0.09,-0.16,0.9,-19.63,1.01,-3.34
3.16,0.09,-0.16,0.89,-20.37,1.42,-2.78
3.19,0.09,-0.18,0.9,-22.0,1.6,-3.3
3.21,0.08,-0.18,0.91,-24.35,1.25,-3.88
3.24,0.09,-0.19,0.93,-25.71,1.25,-3.54
3.26,0.08,-0.2,0.94,-24.5,0.78,-3.25
3.29,0.07,-0.22,0.94,-23.85,0.72,-2.9
3.31,0.08,-0.23,0.94,-22.6,-0.7,-1.56
3.34,0.08,-0.24,0.94,-22.44,-1.33,-1.16
3.36,0.08,-0.26,0.94,-22.23,-1.27,-0.85
3.39,0.07,-0.26,0.93,-22.98,0.56,-0.66
3.41,0.08,-0.26,0.91,-22.34,-0.4,-0.49
3.44,0.09,-0.27,0.9,-22.26,-0.12,0.69
3.46,0.09,-0.28,0.89,-23.76,1.4,0.47
3.48,0.08,-0.28,0.89,-24.23,2.18,0.46
3.51,0.09,-0.3,0.9,-25.71,3.15,0.96
3.53,0.08,-0.31,0.91,-26.26,3.88,2.05
3.55,0.08,-0.32,0.9,-25.28,2.72,1.63
3.58,0.09,-0.32,0.87,-23.53,1.5,2.03
3.6,0.08,-0.32,0.89,-25.63,1.22,1.83
3.62,0.09,-0.33,0.89,-26.17,2.31,2.79
3.65,0.08,-0.35,0.88,-24.85,3.97,2.78
3.67,0.07,-0.35,0.85,-24.64,4.81,3.42
3.69,0.08,-0.37,0.87,-26.09,6.06,3.63
3.72,0.07,-0.38,0.87,-27.94,5.56,3.65
3.74,0.09,-0.39,0.87,-27.53,2.0,2.66
3.76,0.09,-0.4,0.88,-28.12,0.69,2.96
3.79,0.09,-0.42,0.87,-28.32,2.92,2.06
3.81,0.09,-0.42,0.85,-27.25,1.62,1.56
3.83,0.1,-0.42,0.83,-27.42,1.36,0.82
3.86,0.1,-0.44,0.85,-29.07,1.83,0.47
3.88,0.08,-0.44,0.86,-29.79,2.99,-0.73
3.91,0.09,-0.46,0.85,-29.97,1.73,-1.16
3.93,0.11,-0.46,0.84,-28.55,1.11,-0.85
3.96,0.08,-0.48,0.84,-28.43,2.05,-2.31
3.98,0.08,-0.48,0.83,-28.89,1.01,-3.27
4.01,0.1,-0.49,0.81,-27.69,0.78,-3.3
4.03,0.06,-0.5,0.84,-29.65,2.69,-4.37
4.06,0.06,-0.51,0.83,-29.62,2.4,-4.23
4.08,0.08,-0.52,0.81,-27.66,0.76,-3.77
4.11,0.08,-0.53,0.82,-27.79,1.97,-2.95
4.13,0.08,-0.54,0.81,-27.98,2.14,-3.65
4.16,0.08,-0.55,0.8,-27.79,1.28,-3.92
4.18,0.08,-0.55,0.77,-26.87,3.3,-3.31
4.21,0.08,-0.57,0.75,-27.28,4.41,-3.22
4.23,0.09,-0.58,0.72,-29.21,5.44,-3.8
4.26,0.09,-0.59,0.72,-30.53,5.74,-4.79
4.28,0.07,-0.6,0.74,-33.56,7.88,-5.8
4.31,0.07,-0.63,0.78,-34.82,8.08,-5.42
4.33,0.06,-0.63,0.77,-32.63,7.05,-6.7
4.36,0.05,-0.65,0.78,-30.27,6.76,-5.6
4.38,0.07,-0.65,0.76,-26.53,5.02,-4.0
4.41,0.08,-0.65,0.73,-24.92,2.05,-4.24
4.43,0.08,-0.66,0.7,-23.54,2.35,-3.13
4.46,0.11,-0.67,0.65,-23.44,2.64,-3.97
4.48,0.12,-0.67,0.63,-25.22,5.85,-4.78
4.51,0.09,-0.69,0.67,-29.57,7.33,-6.89
4.53,0.07,-0.7,0.7,-35.69,10.05,-9.36
4.56,0.05,-0.71,0.72,-34.08,10.81,-8.43
4.58,0.04,-0.71,0.72,-30.89,8.2,-7.21
4.61,0.06,-0.72,0.7,-29.13,7.47,-5.92
4.63,0.08,-0.72,0.66,-24.18,4.79,-4.02
4.66,0.09,-0.73,0.63,-22.05,5.22,-3.66
4.68,0.08,-0.74,0.63,-23.94,5.45,-5.33
4.71,0.07,-0.75,0.64,-26.02,7.74,-6.05
4.73,0.06,-0.75,0.63,-26.06,7.89,-5.83
4.76,0.06,-0.76,0.64,-25.54,7.39,-5.22
4.78,0.06,-0.77,0.63,-24.84,6.29,-4.41
4.81,0.07,-0.78,0.62,-24.58,6.4,-4.09
4.83,0.07,-0.77,0.59,-22.99,9.19,-2.7
4.86,0.09,-0.79,0.57,-21.74,6.75,-2.64
4.88,0.08,-0.79,0.56,-21.4,4.23,-3.42
4.91,0.09,-0.8,0.53,-20.69,3.42,-3.74
4.93,0.09,-0.8,0.53,-22.81,4.26,-5.08
4.96,0.1,-0.81,0.52,-24.85,3.89,-5.62
4.98,0.09,-0.82,0.53,-26.72,4.61,-6.08
5.01,0.08,-0.81,0.53,-27.25,6.0,-6.05
5.03,0.05,-0.82,0.54,-27.76,6.26,-6.34
5.06,0.06,-0.84,0.53,-26.89,4.08,-4.89
5.08,0.07,-0.83,0.53,-25.59,4.37,-4.4
5.11,0.07,-0.85,0.51,-24.46,4.61,-4.63
5.13,0.07,-0.85,0.52,-22.35,3.51,-3.97
5.16,0.08,-0.86,0.49,-20.15,1.69,-3.86
5.18,0.09,-0.86,0.48,-19.89,1.62,-4.23
5.21,0.1,-0.87,0.46,-19.53,1.25,-4.12
5.23,0.09,-0.86,0.47,-19.57,1.74,-4.38
5.26,0.09,-0.87,0.47,-19.02,3.94,-5.11
5.28,0.09,-0.87,0.46,-17.86,3.39,-5.16
5.31,0.09,-0.88,0.45,-17.56,3.82,-5.37
5.33,0.09,-0.88,0.43,-17.44,3.69,-5.1
5.36,0.09,-0.87,0.42,-16.61,3.16,-5.62
5.38,0.09,-0.88,0.42,-16.27,4.12,-5.54
5.41,0.1,-0.88,0.41,-16.47,3.5,-5.31
5.43,0.1,-0.89,0.41,-17.31,2.7,-5.62
5.46,0.1,-0.9,0.4,-16.96,2.61,-5.36
5.48,0.1,-0.9,0.41,-17.89,3.24,-5.88
5.51,0.1,-0.91,0.42,-18.02,2.87,-5.89
5.53,0.09,-0.91,0.41,-17.74,2.79,-5.83
5.56,0.09,-0.91,0.42,-16.64,2.26,-6.05
5.58,0.07,-0.91,0.44,-16.72,2.78,-6.14
5.61,0.09,-0.91,0.42,-15.71,2.35,-5.34
5.63,0.09,-0.91,0.4,-11.57,1.25,-3.34
5.66,0.1,-0.91,0.37,-10.7,0.81,-2.61
5.68,0.11,-0.9,0.36,-10.37,0.99,-1.89
5.71,0.12,-0.91,0.33,-10.99,2.02,-0.93
5.73,0.13,-0.92,0.32,-12.4,2.2,-2.09
5.76,0.14,-0.92,0.32,-13.92,2.82,-2.55
5.78,0.13,-0.92,0.31,-15.27,3.47,-3.89
5.81,0.13,-0.92,0.32,-17.33,3.54,-5.07
5.83,0.13,-0.93,0.31,-17.13,4.09,-5.27
5.86,0.13,-0.93,0.32,-18.02,2.93,-5.47
5.88,0.13,-0.93,0.31,-18.34,2.21,-6.27
5.91,0.12,-0.94,0.31,-18.66,4.31,-6.66
5.93,0.11,-0.95,0.32,-19.59,2.46,-6.38
5.96,0.12,-0.95,0.32,-19.3,2.72,-5.92
5.98,0.12,-0.95,0.31,-17.54,1.44,-5.53
6.01,0.1,-0.95,0.3,-16.79,1.4,-5.28
6.03,0.11,-0.95,0.3,-16.5,2.14,-4.35
6.06,0.09,-0.96,0.32,-15.86,2.61,-3.54
6.08,0.09,-0.96,0.33,-13.79,1.91,-1.89
6.11,0.09,-0.96,0.31,-12.08,2.47,-0.23
6.13,0.11,-0.95,0.29,-10.32,0.73,1.83
6.15,0.12,-0.95,0.26,-9.05,0.4,2.38
6.18,0.13,-0.94,0.24,-9.53,3.19,3.31
6.2,0.15,-0.95,0.22,-11.5,6.06,3.13
6.22,0.14,-0.93,0.2,-13.88,7.74,2.32
6.25,0.15,-0.95,0.2,-16.35,8.73,1.36
6.27,0.13,-0.96,0.21,-19.92,10.93,0.0
6.3,0.14,-0.96,0.2,-21.82,10.32,-1.11
6.32,0.14,-0.97,0.21,-23.92,10.18,-2.73
6.35,0.14,-0.96,0.22,-23.79,9.28,-3.98
6.37,0.13,-0.96,0.21,-23.65,10.12,-4.69
6.4,0.14,-0.98,0.22,-24.05,9.25,-5.02
6.42,0.13,-0.98,0.22,-21.95,9.97,-4.41
6.45,0.14,-0.99,0.19,-21.07,9.02,-5.07
6.47,0.14,-0.99,0.18,-19.97,6.9,-6.15
6.5,0.15,-0.99,0.17,-19.73,6.08,-6.67
6.52,0.14,-0.99,0.16,-18.92,7.62,-7.28
6.55,0.12,-1.01,0.18,-19.37,7.74,-8.35
6.57,0.1,-1.0,0.21,-18.81,3.86,-9.44
6.6,0.12,-1.01,0.2,-18.18,-0.24,-8.76
6.62,0.13,-1.0,0.17,-13.22,-2.17,-7.98
6.65,0.13,-0.99,0.15,-11.47,0.46,-7.65
6.67,0.14,-0.98,0.12,-10.81,3.13,-6.96
6.7,0.14,-0.98,0.12,-11.86,3.47,-7.62
6.72,0.15,-0.98,0.1,-15.1,3.04,-8.89
6.75,0.17,-0.97,0.07,-15.19,2.9,-8.85
6.77,0.18,-0.98,0.07,-19.08,6.47,-9.98
6.8,0.16,-0.98,0.08,-21.98,6.55,-10.29
6.82,0.17,-0.99,0.09,-22.15,5.86,-11.13
6.85,0.19,-1.0,0.07,-20.81,7.37,-7.22
6.87,0.19,-1.0,0.06,-20.18,9.08,-8.32
6.9,0.18,-1.0,0.06,-20.95,6.66,-9.69
6.92,0.17,-1.0,0.08,-20.9,6.63,-9.68
6.95,0.18,-1.01,0.07,-20.2,4.64,-9.51
6.97,0.19,-1.01,0.03,-17.4,3.79,-7.6
7.0,0.19,-1.01,0.03,-16.66,5.27,-7.86
7.02,0.19,-1.0,0.03,-18.82,5.19,-8.17
7.05,0.18,-1.02,0.02,-18.26,4.11,-7.45
7.07,0.17,-1.02,0.04,-16.34,4.89,-6.03
7.1,0.16,-1.01,0.06,-15.88,2.85,-6.21
7.12,0.19,-1.01,0.06,-14.38,-3.69,-2.26
7.15,0.23,-1.0,0.02,-12.31,-3.89,-2.49
7.17,0.25,-1.0,-0.01,-7.76,-1.79,-2.69
7.2,0.24,-1.02,-0.05,-8.81,3.34,-5.18
7.22,0.22,-1.01,-0.03,-12.64,4.11,-8.02
7.25,0.21,-1.01,-0.04,-13.62,5.62,-7.97
7.27,0.2,-1.01,-0.04,-13.65,6.53,-9.24
