timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.05,0.08,-0.19,0.95,1.97,2.05,-17.91
2.07,0.08,-0.19,0.93,1.6,2.73,-19.1
2.09,0.07,-0.19,0.94,1.98,4.23,-19.36
2.12,0.07,-0.19,0.94,2.14,5.15,-20.18
2.14,0.06,-0.18,0.93,1.47,3.48,-20.23
2.16,0.06,-0.18,0.93,0.14,2.85,-20.14
2.19,0.05,-0.18,0.94,0.79,2.35,-19.56
2.21,0.06,-0.17,0.94,1.34,3.69,-19.54
2.23,0.05,-0.17,0.93,1.34,5.53,-19.6
2.26,0.04,-0.17,0.94,1.1,5.95,-18.64
2.28,0.04,-0.17,0.95,1.6,2.0,-17.59
2.3,0.06,-0.17,0.94,2.99,2.12,-16.85
2.33,0.06,-0.16,0.94,3.42,3.65,-16.55
2.35,0.06,-0.17,0.93,2.15,2.43,-15.82
2.37,0.06,-0.16,0.95,3.18,1.27,-15.24
2.4,0.07,-0.16,0.94,5.21,3.63,-14.46
2.42,0.08,-0.16,0.93,3.85,5.83,-15.3
2.44,0.07,-0.16,0.93,2.05,5.48,-16.66
2.47,0.07,-0.16,0.95,1.56,3.45,-16.21
2.49,0.08,-0.16,0.93,1.89,3.54,-16.17
2.51,0.07,-0.16,0.94,0.81,4.69,-16.99
2.54,0.07,-0.15,0.93,-0.99,2.96,-16.6
2.56,0.08,-0.17,0.94,-1.08,3.88,-17.05
2.59,0.08,-0.15,0.94,-1.11,7.1,-18.24
2.61,0.06,-0.16,0.96,-0.49,4.99,-18.55
2.64,0.08,-0.15,0.94,-1.07,5.69,-18.79
2.66,0.06,-0.16,0.97,0.06,4.5,-19.25
2.69,0.06,-0.16,0.97,2.09,1.07,-17.76
2.71,0.07,-0.16,0.95,3.24,2.21,-18.67
2.73,0.06,-0.14,0.94,2.72,3.3,-18.0
2.76,0.07,-0.15,0.96,2.66,3.98,-18.31
2.78,0.07,-0.15,0.95,3.92,2.15,-17.5
2.8,0.08,-0.14,0.92,2.99,3.1,-18.09
2.83,0.08,-0.15,0.94,1.62,5.16,-18.21
2.85,0.09,-0.15,0.95,2.08,3.82,-19.36
2.87,0.09,-0.15,0.94,2.15,3.63,-20.63
2.9,0.08,-0.14,0.94,2.44,2.79,-20.56
2.92,0.09,-0.14,0.94,1.36,2.79,-21.65
2.94,0.08,-0.14,0.94,0.24,2.99,-22.03
2.97,0.09,-0.15,0.95,0.7,5.89,-23.1
2.99,0.08,-0.14,0.95,2.47,7.42,-23.51
3.01,0.07,-0.14,0.96,3.85,6.12,-23.65
3.04,0.06,-0.13,0.95,2.14,1.45,-23.45
3.06,0.06,-0.12,0.96,1.66,-0.05,-23.04
3.09,0.05,-0.13,0.94,2.41,-1.04,-22.47
3.11,0.06,-0.13,0.93,2.17,-0.72,-21.42
3.14,0.06,-0.13,0.93,0.49,0.76,-21.5
3.16,0.08,-0.13,0.93,-0.2,3.62,-21.08
3.19,0.08,-0.13,0.94,0.64,7.22,-21.18
3.21,0.08,-0.14,0.95,1.44,9.08,-21.11
3.23,0.09,-0.14,0.94,1.39,8.06,-21.95
3.26,0.09,-0.13,0.95,0.17,3.92,-22.18
3.28,0.09,-0.13,0.95,-0.82,4.99,-23.8
3.31,0.08,-0.13,0.95,-0.29,7.54,-24.4
3.33,0.08,-0.14,0.95,0.69,8.34,-24.64
3.36,0.07,-0.13,0.94,2.02,9.24,-24.21
3.38,0.05,-0.13,0.94,0.32,7.79,-24.11
3.4,0.06,-0.13,0.94,0.49,7.77,-23.89
3.43,0.04,-0.14,0.95,1.69,7.19,-22.46
3.45,0.05,-0.13,0.95,2.14,8.7,-22.17
3.47,0.04,-0.13,0.94,1.73,5.37,-21.1
3.5,0.03,-0.13,0.93,-0.41,3.19,-19.97
3.52,0.04,-0.12,0.95,-0.69,3.34,-19.24
3.55,0.01,-0.13,0.95,0.24,-0.35,-16.23
3.57,0.03,-0.13,0.93,-0.64,-1.07,-14.67
3.6,0.05,-0.13,0.93,0.26,-0.34,-13.91
3.62,0.06,-0.13,0.95,-0.09,-0.08,-13.62
3.65,0.08,-0.12,0.94,0.64,1.71,-14.14
3.67,0.09,-0.13,0.96,0.93,1.57,-14.15
3.69,0.11,-0.13,0.95,1.85,1.36,-15.13
3.72,0.12,-0.12,0.95,1.82,4.2,-17.57
3.74,0.1,-0.12,0.95,0.89,5.27,-19.01
3.76,0.09,-0.12,0.95,2.02,7.5,-19.76
3.79,0.07,-0.12,0.94,1.62,9.76,-20.85
3.81,0.07,-0.12,0.96,1.5,9.11,-21.77
3.83,0.04,-0.12,0.95,0.32,6.27,-21.68
3.86,0.04,-0.13,0.94,0.96,5.15,-20.05
3.88,0.04,-0.12,0.93,0.92,6.43,-18.95
3.9,0.05,-0.13,0.95,-0.15,6.21,-18.72
3.93,0.08,-0.14,0.96,2.82,7.63,-20.38
3.95,0.08,-0.12,0.94,3.79,6.93,-21.05
3.97,0.1,-0.13,0.94,2.03,9.42,-21.66
4.0,0.07,-0.12,0.95,-0.14,11.04,-23.22
4.02,0.03,-0.12,0.95,0.44,5.79,-22.52
4.05,0.05,-0.11,0.95,-0.41,-0.23,-23.85
4.07,0.05,-0.11,0.96,1.71,0.09,-24.02
4.1,0.07,-0.1,0.95,4.15,3.47,-22.98
4.12,0.08,-0.09,0.94,2.67,5.57,-22.96
4.14,0.08,-0.1,0.95,3.31,6.15,-23.16
4.17,0.08,-0.1,0.96,2.82,5.76,-22.78
4.19,0.08,-0.11,0.96,2.96,4.72,-25.18
4.21,0.07,-0.1,0.95,3.16,4.41,-25.74
4.24,0.05,-0.11,0.95,1.74,2.64,-26.05
4.26,0.08,-0.11,0.95,2.44,4.47,-26.82
4.28,0.05,-0.1,0.94,0.66,3.1,-27.97
4.31,0.05,-0.1,0.93,-1.24,2.66,-28.93
4.33,0.04,-0.1,0.94,-0.78,6.47,-27.77
4.36,0.02,-0.1,0.92,-2.24,5.34,-27.51
4.38,0.03,-0.1,0.95,-1.51,3.25,-27.63
4.41,0.04,-0.1,0.92,-3.39,8.17,-26.47
4.43,0.03,-0.11,0.94,-3.83,8.15,-26.24
4.46,0.05,-0.11,0.92,-3.15,1.85,-25.07
4.48,0.05,-0.12,0.93,-3.88,2.21,-24.67
4.51,0.05,-0.14,0.94,-2.06,2.41,-24.49
4.53,0.06,-0.13,0.91,-3.3,2.26,-25.4
4.56,0.09,-0.12,0.91,-6.56,9.13,-25.71
4.58,0.1,-0.13,0.93,-7.01,19.89,-29.22
4.61,0.03,-0.12,0.99,-5.66,26.44,-32.96
4.63,-0.04,-0.12,1.03,-1.59,7.34,-28.75
4.66,0.05,-0.11,1.01,2.63,-3.71,-24.29
4.68,0.06,-0.12,1.02,6.81,3.6,-25.05
4.71,0.05,-0.1,1.0,10.81,11.79,-24.7
4.73,0.08,-0.12,0.98,10.44,15.44,-24.24
4.76,0.07,-0.11,0.99,12.41,20.6,-28.95
4.78,0.02,-0.11,0.97,13.05,7.65,-31.69
4.81,0.01,-0.11,0.94,12.92,0.4,-30.06
4.83,0.01,-0.11,0.89,12.09,6.35,-30.75
4.86,-0.02,-0.09,0.88,5.33,11.34,-29.31
4.88,-0.02,-0.09,0.88,3.56,13.24,-28.37
4.91,0.01,-0.09,0.86,-0.09,29.05,-27.73
4.93,0.0,-0.09,0.86,-2.96,41.33,-28.99
4.96,-0.0,-0.09,0.86,-5.6,53.76,-30.12
4.98,-0.04,-0.11,0.88,-5.33,53.13,-30.06
5.01,-0.2,-0.11,0.93,-8.78,-7.08,-24.41
5.03,-0.08,-0.12,0.91,-6.79,-38.64,-18.23
5.06,0.01,-0.11,0.88,-11.53,-9.89,-22.82
5.08,-0.06,-0.11,0.94,-15.63,1.34,-23.37
5.11,-0.11,-0.12,1.0,-13.37,-5.3,-19.05
5.13,-0.1,-0.14,1.03,-8.38,-9.24,-14.64
5.16,-0.04,-0.12,1.01,-0.09,-1.53,-12.18
5.18,-0.04,-0.12,1.0,1.88,-1.36,-10.81
5.21,-0.01,-0.12,0.98,4.81,-0.08,-9.91
5.23,-0.0,-0.12,0.96,6.95,1.19,-10.56
5.26,0.01,-0.11,0.93,8.47,7.77,-11.71
5.28,0.0,-0.12,0.95,9.53,10.73,-12.75
5.31,0.01,-0.1,0.92,9.63,10.46,-15.11
5.33,0.0,-0.11,0.91,9.37,7.19,-16.58
5.36,-0.0,-0.11,0.88,5.4,6.05,-18.99
5.38,-0.0,-0.11,0.9,2.41,9.92,-20.26
5.41,-0.05,-0.11,0.92,0.08,14.02,-19.65
5.43,-0.07,-0.11,0.93,-0.75,10.03,-18.02
5.46,-0.06,-0.11,0.91,-1.28,6.56,-15.51
5.48,-0.06,-0.11,0.9,-1.74,9.89,-12.78
5.51,-0.04,-0.12,0.89,-4.56,15.04,-12.99
5.53,-0.03,-0.12,0.89,-5.86,17.24,-13.44
5.56,-0.02,-0.11,0.89,-9.18,21.19,-14.56
5.58,-0.01,-0.12,0.91,-9.22,21.5,-15.77
5.61,-0.04,-0.13,0.93,-11.74,15.53,-18.08
5.63,-0.05,-0.13,0.96,-9.19,10.95,-17.54
5.66,-0.08,-0.12,0.96,-6.02,-5.34,-16.44
5.68,-0.06,-0.13,0.97,-4.75,-5.88,-14.92
5.71,-0.07,-0.13,0.97,-1.68,1.15,-15.5
5.73,-0.1,-0.13,0.98,-0.17,5.94,-14.06
5.76,-0.1,-0.14,0.97,5.36,19.98,-10.85
5.78,-0.15,-0.12,0.93,3.94,26.79,-10.03
5.81,-0.15,-0.13,0.96,5.82,18.43,-4.46
5.83,-0.11,-0.11,0.93,6.9,12.66,-2.41
5.86,-0.05,-0.12,0.94,6.99,9.83,-3.45
5.88,0.0,-0.11,0.92,9.19,13.95,-7.48
5.9,-0.01,-0.1,0.9,6.11,18.41,-12.37
5.93,-0.08,-0.12,0.92,5.82,9.56,-16.85
5.95,-0.11,-0.11,0.9,6.99,3.4,-17.1
5.98,-0.14,-0.12,0.89,1.83,-0.55,-17.22
6.0,-0.17,-0.12,0.9,0.5,-2.87,-14.4
6.03,-0.17,-0.12,0.89,-0.56,-0.17,-9.73
6.05,-0.17,-0.11,0.88,-2.78,2.76,-7.24
6.08,-0.14,-0.11,0.9,-3.24,-0.92,-4.24
6.1,-0.12,-0.11,0.91,-3.19,-0.46,-3.86
6.13,-0.08,-0.1,0.91,-3.07,-3.4,-6.34
6.15,-0.06,-0.09,0.94,-3.02,-5.02,-9.57
6.18,-0.03,-0.1,0.92,-1.76,-2.76,-16.81
6.2,-0.04,-0.1,0.92,-2.11,-0.61,-20.4
6.23,-0.06,-0.12,0.95,0.76,0.64,-23.68
6.25,-0.09,-0.1,0.93,1.04,4.2,-25.37
6.28,-0.14,-0.13,0.94,0.76,3.95,-23.34
6.3,-0.12,-0.15,0.92,2.46,11.57,-21.56
6.33,-0.16,-0.15,0.92,0.26,19.73,-18.58
6.35,-0.16,-0.15,0.93,1.07,15.45,-14.23
6.38,-0.08,-0.12,0.91,-0.17,18.4,-11.71
6.4,-0.04,-0.14,0.92,-2.81,22.02,-13.88
6.43,-0.08,-0.12,0.93,1.42,18.67,-16.58
6.45,-0.1,-0.12,0.89,1.82,11.08,-17.63
6.48,-0.14,-0.13,0.88,-0.55,6.61,-18.21
6.5,-0.14,-0.12,0.89,0.7,8.98,-16.7
6.53,-0.15,-0.1,0.88,-3.08,18.96,-15.4
6.55,-0.17,-0.12,0.91,-3.16,19.98,-13.37
6.58,-0.17,-0.14,0.91,0.03,10.55,-9.51
6.6,-0.14,-0.13,0.91,0.64,13.48,-8.98
6.63,-0.14,-0.13,0.92,1.76,11.08,-8.64
6.65,-0.13,-0.13,0.92,2.98,8.24,-9.11
6.68,-0.12,-0.13,0.88,1.54,6.58,-9.3
