timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
4.46,0.15,-0.05,0.98,-3.25,2.06,17.89
4.49,0.17,-0.06,0.98,-3.59,2.24,21.04
4.51,0.18,-0.06,0.98,-1.24,4.11,23.59
4.53,0.18,-0.05,0.97,-0.79,3.22,23.19
4.56,0.2,-0.06,0.96,-0.76,2.35,23.11
4.58,0.22,-0.07,0.97,-0.56,2.32,22.99
4.6,0.2,-0.06,0.96,0.38,4.81,22.31
4.63,0.2,-0.05,0.96,-0.21,4.46,19.94
4.65,0.23,-0.06,0.95,-2.02,1.73,18.47
4.67,0.22,-0.06,0.95,-1.15,3.01,18.11
4.7,0.2,-0.05,0.95,-0.46,2.72,15.88
4.72,0.18,-0.05,0.96,-1.34,1.74,14.47
4.74,0.17,-0.04,0.96,-1.91,1.54,14.78
4.77,0.16,-0.05,0.95,-1.63,-0.37,16.89
4.79,0.16,-0.05,0.95,-2.05,-0.85,19.19
4.82,0.16,-0.04,0.96,-1.88,-1.02,20.11
4.84,0.19,-0.05,0.94,-1.13,-3.89,20.84
4.87,0.22,-0.06,0.94,-1.42,0.14,22.93
4.89,0.23,-0.06,0.94,-3.25,1.98,21.33
4.91,0.24,-0.06,0.94,-3.69,0.92,17.54
4.94,0.2,-0.05,0.94,-2.58,1.15,14.98
4.96,0.17,-0.05,0.94,-3.8,1.95,10.05
4.98,0.15,-0.05,0.97,-4.72,0.35,11.63
5.01,0.15,-0.05,0.97,-4.61,-0.34,12.09
5.03,0.16,-0.06,0.96,-2.87,-1.71,16.49
5.06,0.17,-0.06,0.96,-3.3,-1.37,18.69
5.08,0.19,-0.06,0.95,-2.96,0.41,22.69
5.1,0.19,-0.07,0.93,-1.91,5.92,23.48
5.13,0.15,-0.06,0.95,-0.78,10.23,22.4
5.15,0.18,-0.05,0.95,-2.44,0.52,20.82
5.18,0.17,-0.05,0.96,-3.24,-1.76,20.79
5.2,0.15,-0.05,0.96,-2.85,-0.69,20.02
5.23,0.16,-0.04,0.97,-3.13,-5.71,20.21
5.25,0.16,-0.04,0.97,-3.36,-7.76,22.37
5.28,0.19,-0.06,0.97,-3.4,-8.17,23.79
5.3,0.23,-0.05,0.95,-2.17,-7.97,25.4
5.33,0.24,-0.05,0.95,-1.8,-1.19,25.79
5.35,0.26,-0.06,0.94,-2.99,1.68,21.4
5.38,0.22,-0.07,0.95,-4.11,-1.21,17.15
5.4,0.21,-0.06,0.97,-6.75,-1.01,13.54
5.43,0.19,-0.07,0.97,-7.21,0.87,14.21
5.45,0.2,-0.06,0.96,-5.68,-2.38,13.76
5.48,0.2,-0.06,0.97,-5.02,-3.79,14.6
5.5,0.21,-0.06,0.94,-3.71,-2.56,15.4
5.53,0.19,-0.07,0.95,-3.36,-2.64,15.08
5.55,0.19,-0.06,0.95,-5.13,-1.91,13.54
5.58,0.19,-0.08,0.93,-5.16,-5.63,13.4
5.6,0.19,-0.08,0.92,-6.53,-6.02,15.57
5.63,0.23,-0.1,0.95,-8.34,-2.24,18.08
5.65,0.24,-0.09,0.95,-8.93,-0.93,17.94
5.68,0.22,-0.07,0.97,-8.61,-2.11,14.35
5.7,0.21,-0.08,0.93,-5.73,-1.6,12.78
5.73,0.22,-0.07,0.96,-5.69,1.47,13.92
5.75,0.21,-0.08,0.98,-9.53,3.16,13.62
5.78,0.18,-0.09,0.97,-8.52,-1.27,14.03
5.8,0.19,-0.09,0.97,-8.47,-0.58,22.81
5.83,0.21,-0.1,0.98,-9.85,6.38,31.02
5.85,0.22,-0.11,0.98,-6.81,1.62,26.61
5.88,0.25,-0.11,0.99,-3.1,-0.55,24.26
5.9,0.22,-0.09,0.97,1.05,7.22,21.22
5.92,0.2,-0.08,0.94,3.57,9.53,18.2
5.95,0.19,-0.09,0.96,2.24,7.5,17.04
5.97,0.2,-0.1,0.97,-0.85,-2.73,15.8
6.0,0.21,-0.11,0.96,-0.11,-4.9,14.21
6.02,0.23,-0.12,0.94,2.44,-7.02,15.65
6.04,0.2,-0.11,0.95,1.76,-1.85,15.69
6.07,0.22,-0.11,0.96,-1.65,-5.73,14.17
6.09,0.24,-0.1,0.93,-0.7,-11.76,14.02
6.12,0.21,-0.08,0.91,2.23,-4.87,13.39
6.14,0.2,-0.07,0.9,1.07,-0.49,10.79
6.17,0.22,-0.08,0.93,-3.62,-6.64,10.43
6.19,0.19,-0.07,0.97,-6.66,-2.98,10.2
6.22,0.19,-0.09,0.96,-4.78,-0.34,11.15
6.24,0.22,-0.09,0.95,-3.4,-4.76,15.92
6.27,0.23,-0.1,0.97,-4.76,-2.12,18.63
6.29,0.21,-0.09,0.96,-6.38,-3.77,16.82
6.32,0.26,-0.11,0.95,-6.81,-5.97,20.76
6.34,0.23,-0.1,0.97,-5.77,0.06,23.79
6.36,0.21,-0.09,0.96,-6.81,3.5,23.31
6.39,0.27,-0.1,0.94,-6.46,-1.57,23.31
6.41,0.27,-0.09,0.93,-3.3,-2.53,21.8
6.44,0.24,-0.08,0.91,-1.33,0.35,15.77
6.46,0.25,-0.08,0.92,-2.44,-2.76,11.98
6.49,0.26,-0.11,0.95,-3.33,-6.23,11.48
6.51,0.27,-0.11,0.98,-6.23,1.98,11.77
6.53,0.27,-0.12,0.94,-3.76,0.84,8.05
6.56,0.26,-0.11,0.95,-2.52,-0.93,4.82
6.58,0.25,-0.11,0.93,-2.98,-2.75,1.44
6.6,0.23,-0.11,0.95,-3.51,2.61,2.26
6.63,0.25,-0.11,0.94,-2.87,4.02,3.08
6.65,0.25,-0.11,0.95,-3.07,-1.28,3.48
6.67,0.23,-0.11,0.98,-5.11,-1.18,1.95
6.7,0.21,-0.12,0.99,-4.75,-1.05,1.8
6.72,0.24,-0.13,0.98,-3.6,-5.39,3.19
6.74,0.26,-0.13,0.97,-0.89,-4.96,4.6
6.77,0.24,-0.12,0.93,0.37,-6.64,3.04
6.79,0.2,-0.11,0.92,1.15,-1.51,0.81
6.81,0.17,-0.1,0.91,-1.42,-4.66,3.89
6.84,0.23,-0.13,0.93,-3.91,-3.3,14.44
6.86,0.25,-0.11,0.92,-4.47,-3.19,16.58
6.89,0.3,-0.11,0.93,-4.52,-0.43,15.82
6.91,0.27,-0.11,0.92,-4.24,6.95,13.97
6.93,0.25,-0.1,0.91,-4.09,6.23,10.06
6.96,0.26,-0.09,0.91,-5.54,2.9,7.82
