timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.79,0.06,-0.1,0.93,-6.53,-6.53,-1.88
2.82,0.08,-0.09,0.92,-6.49,-6.98,-2.24
2.84,0.08,-0.1,0.92,-7.04,-5.19,-2.38
2.87,0.09,-0.11,0.91,-8.18,-4.03,-2.66
2.89,0.09,-0.11,0.9,-12.84,-5.59,-4.0
2.92,0.08,-0.11,0.91,-14.47,-4.5,-4.93
2.94,0.08,-0.12,0.9,-18.92,-3.48,-5.08
2.97,0.09,-0.13,0.88,-21.28,-3.62,-5.34
2.99,0.1,-0.14,0.88,-26.82,-5.07,-5.95
3.02,0.11,-0.16,0.89,-31.05,-3.74,-6.67
3.04,0.12,-0.17,0.9,-35.1,-5.25,-7.71
3.07,0.09,-0.19,0.94,-37.69,-2.2,-8.72
3.09,0.09,-0.21,0.95,-39.31,2.37,-8.56
3.12,0.1,-0.24,0.96,-38.24,-1.16,-7.53
3.14,0.11,-0.25,0.94,-34.46,-1.47,-6.79
3.17,0.12,-0.25,0.88,-31.8,-0.27,-7.01
3.19,0.12,-0.25,0.87,-31.85,-1.71,-7.63
3.22,0.11,-0.27,0.86,-35.1,-0.31,-8.56
3.24,0.12,-0.3,0.84,-37.98,-0.4,-8.75
3.27,0.1,-0.31,0.89,-40.2,0.56,-9.59
3.29,0.1,-0.33,0.89,-43.66,2.49,-10.56
3.32,0.11,-0.35,0.89,-43.16,1.19,-10.21
3.34,0.1,-0.37,0.91,-42.26,1.59,-10.14
3.37,0.1,-0.39,0.92,-42.99,1.42,-10.34
3.39,0.12,-0.39,0.89,-39.51,-1.86,-9.24
3.42,0.16,-0.4,0.81,-36.85,-2.27,-8.87
3.44,0.16,-0.43,0.8,-38.11,-1.37,-9.85
3.47,0.17,-0.45,0.79,-42.03,-1.77,-11.39
3.49,0.11,-0.47,0.87,-46.11,3.24,-14.67
3.52,0.09,-0.5,0.9,-47.5,6.43,-14.56
3.54,0.09,-0.51,0.92,-42.38,2.21,-12.96
3.57,0.1,-0.52,0.89,-37.82,0.08,-11.33
3.59,0.11,-0.52,0.89,-32.78,-0.92,-9.16
3.62,0.1,-0.54,0.88,-29.21,-1.24,-7.82
3.64,0.11,-0.54,0.87,-25.97,-1.4,-6.64
3.67,0.13,-0.54,0.84,-23.37,-2.38,-5.45
3.69,0.12,-0.55,0.83,-20.29,-1.83,-4.46
3.72,0.13,-0.55,0.82,-19.82,-1.34,-4.05
3.74,0.14,-0.55,0.8,-19.15,-1.92,-3.65
3.77,0.15,-0.56,0.79,-18.26,-1.33,-2.81
3.79,0.15,-0.56,0.78,-17.25,-0.02,-2.69
3.82,0.15,-0.56,0.76,-18.6,0.0,-3.15
3.84,0.16,-0.57,0.75,-20.2,-0.93,-3.11
3.87,0.16,-0.58,0.75,-21.45,0.7,-3.08
3.89,0.15,-0.58,0.75,-22.76,1.24,-4.03
3.92,0.16,-0.59,0.75,-23.97,0.64,-4.35
3.94,0.17,-0.6,0.74,-24.44,-0.11,-4.12
3.97,0.16,-0.61,0.74,-24.98,1.01,-5.02
3.99,0.16,-0.61,0.74,-25.63,1.08,-5.73
4.02,0.16,-0.63,0.75,-25.39,1.1,-5.13
4.04,0.15,-0.63,0.75,-24.14,2.38,-4.58
4.07,0.16,-0.63,0.73,-22.29,1.95,-4.35
4.09,0.15,-0.63,0.71,-21.54,1.01,-5.02
4.12,0.14,-0.62,0.7,-22.47,2.31,-4.41
4.14,0.14,-0.64,0.7,-23.21,3.97,-2.93
4.17,0.16,-0.68,0.71,-23.76,4.03,-2.17
4.19,0.17,-0.69,0.7,-22.38,4.67,-2.61
4.22,0.16,-0.7,0.7,-22.43,7.5,-2.64
4.24,0.14,-0.71,0.7,-21.89,10.81,-2.61
4.27,0.15,-0.71,0.69,-22.12,8.11,-2.46
4.29,0.14,-0.72,0.69,-22.18,4.05,-2.23
4.32,0.15,-0.73,0.7,-22.75,4.15,-1.42
4.34,0.15,-0.73,0.69,-19.79,4.72,-1.91
4.37,0.16,-0.74,0.68,-18.18,3.36,-1.85
4.39,0.16,-0.72,0.66,-15.07,3.66,-1.27
4.42,0.15,-0.73,0.64,-15.34,3.13,-1.71
4.44,0.16,-0.73,0.62,-15.57,1.76,-1.5
4.47,0.17,-0.73,0.62,-16.37,2.82,-1.45
4.49,0.17,-0.73,0.6,-16.79,3.39,-1.27
4.52,0.17,-0.74,0.58,-18.09,2.17,-2.56
4.54,0.16,-0.75,0.59,-21.6,3.18,-3.51
4.57,0.16,-0.75,0.59,-22.9,3.89,-3.94
4.59,0.15,-0.75,0.6,-23.95,4.15,-4.17
4.62,0.15,-0.77,0.61,-23.62,3.53,-4.14
4.64,0.15,-0.77,0.61,-23.13,2.31,-3.79
4.67,0.15,-0.78,0.6,-22.23,1.53,-3.57
4.69,0.16,-0.79,0.59,-20.92,2.35,-2.75
4.72,0.16,-0.8,0.59,-20.89,2.17,-2.84
4.74,0.16,-0.81,0.58,-20.05,1.68,-3.05
4.77,0.14,-0.81,0.58,-18.56,2.31,-2.93
4.79,0.13,-0.81,0.58,-18.95,3.54,-3.18
4.82,0.13,-0.82,0.56,-17.91,3.79,-2.2
4.84,0.14,-0.8,0.55,-15.3,5.01,-0.05
4.87,0.15,-0.81,0.54,-15.5,5.04,0.49
4.89,0.15,-0.8,0.53,-15.73,3.76,1.53
4.91,0.15,-0.8,0.53,-15.66,3.57,2.05
4.94,0.17,-0.81,0.52,-16.82,3.19,2.29
4.96,0.17,-0.81,0.51,-17.07,3.11,2.06
4.98,0.17,-0.83,0.52,-17.56,3.18,1.42
5.01,0.17,-0.85,0.53,-18.0,4.53,1.25
5.03,0.16,-0.85,0.53,-17.48,2.66,-0.43
5.06,0.17,-0.84,0.51,-16.99,2.09,-1.13
5.08,0.17,-0.84,0.49,-15.98,1.05,-1.71
5.11,0.17,-0.84,0.46,-15.6,2.63,-1.95
5.13,0.16,-0.85,0.44,-17.69,2.6,-3.18
5.16,0.15,-0.85,0.43,-20.18,3.11,-3.91
5.18,0.16,-0.86,0.45,-23.37,5.04,-3.22
5.21,0.14,-0.86,0.45,-22.9,5.91,-3.65
5.23,0.13,-0.86,0.47,-23.42,5.44,-3.44
5.26,0.12,-0.88,0.47,-22.44,4.95,-2.12
5.28,0.13,-0.88,0.46,-18.53,3.04,-0.9
5.31,0.14,-0.9,0.44,-17.27,2.44,0.29
5.33,0.14,-0.89,0.43,-16.0,6.93,1.65
5.36,0.15,-0.9,0.4,-16.84,10.2,1.76
5.38,0.14,-0.9,0.39,-18.43,6.96,0.34
5.41,0.15,-0.89,0.37,-19.1,4.11,-0.24
5.43,0.16,-0.89,0.37,-22.15,4.29,-0.58
5.46,0.16,-0.9,0.37,-24.6,7.65,-1.18
5.48,0.15,-0.9,0.37,-27.24,10.64,-2.06
5.51,0.15,-0.9,0.37,-27.57,9.62,-2.89
5.53,0.16,-0.91,0.36,-26.82,6.76,-2.96
5.56,0.16,-0.91,0.35,-26.52,7.5,-3.19
5.58,0.16,-0.92,0.33,-26.29,4.79,-3.76
5.61,0.16,-0.93,0.35,-26.81,4.84,-4.44
5.63,0.17,-0.93,0.31,-24.9,3.86,-5.16
5.66,0.17,-0.93,0.33,-25.3,3.04,-6.18
5.68,0.16,-0.95,0.33,-26.52,3.95,-8.05
5.71,0.15,-0.96,0.34,-26.66,4.81,-8.38
5.73,0.13,-0.96,0.36,-25.74,6.18,-9.4
5.76,0.13,-0.97,0.34,-23.33,6.82,-8.2
5.78,0.15,-0.96,0.32,-19.07,4.11,-7.27
5.81,0.15,-0.96,0.27,-16.26,2.96,-6.18
5.83,0.16,-0.96,0.26,-15.16,4.09,-6.24
5.86,0.15,-0.96,0.23,-16.31,4.81,-5.92
5.88,0.16,-0.96,0.23,-18.46,6.11,-5.91
5.91,0.16,-0.97,0.23,-19.63,6.06,-5.76
5.93,0.16,-0.96,0.22,-18.93,6.06,-5.88
5.96,0.16,-0.97,0.22,-19.71,6.55,-5.68
5.98,0.17,-0.97,0.22,-19.51,4.95,-5.1
6.01,0.17,-0.98,0.21,-18.69,3.62,-4.4
6.03,0.17,-0.97,0.22,-19.01,3.36,-4.76
6.06,0.18,-0.98,0.21,-19.05,4.5,-4.26
6.08,0.18,-0.99,0.19,-16.85,3.48,-4.03
6.11,0.17,-0.99,0.2,-16.89,3.02,-4.32
6.13,0.18,-0.99,0.19,-17.56,3.63,-4.84
6.16,0.18,-0.99,0.19,-16.99,3.74,-4.34
6.18,0.17,-0.99,0.19,-16.85,4.06,-4.7
6.21,0.18,-0.99,0.19,-15.97,3.28,-4.34
6.23,0.19,-0.99,0.16,-14.15,2.6,-4.06
6.26,0.19,-0.99,0.13,-13.45,2.55,-4.12
6.28,0.17,-0.99,0.16,-15.18,3.86,-5.3
6.31,0.18,-0.99,0.14,-16.98,4.15,-5.1
6.33,0.16,-0.99,0.17,-16.32,3.1,-4.12
6.36,0.2,-0.99,0.15,-17.1,0.79,-2.99
6.38,0.21,-0.99,0.11,-15.66,0.79,-2.27
6.41,0.19,-0.98,0.11,-15.47,1.77,-3.77
6.43,0.2,-1.0,0.11,-18.29,3.1,-4.31
6.46,0.2,-1.0,0.11,-18.96,2.9,-4.05
6.48,0.2,-1.0,0.11,-19.69,2.85,-4.27
6.51,0.19,-1.0,0.07,-17.83,2.64,-5.34
6.53,0.18,-0.99,0.09,-15.98,4.12,-4.95
6.56,0.2,-0.99,0.08,-16.47,3.21,-3.66
6.58,0.21,-0.99,0.07,-15.85,1.98,-2.58
6.61,0.2,-0.99,0.08,-16.23,3.07,-3.47
6.63,0.21,-0.99,0.07,-16.26,2.18,-3.57
6.66,0.2,-0.99,0.07,-16.4,4.37,-3.57
6.68,0.21,-1.0,0.06,-17.25,4.09,-4.11
6.71,0.2,-1.0,0.08,-17.21,4.55,-4.21
6.73,0.19,-1.03,0.09,-15.51,3.92,-3.3
6.76,0.21,-1.02,0.06,-12.78,3.02,-2.55
6.78,0.21,-1.01,0.06,-9.01,1.94,-3.48
6.8,0.2,-1.01,0.06,-8.12,2.34,-2.93
6.83,0.21,-1.01,0.03,-6.73,2.66,-2.23
6.85,0.22,-1.0,0.02,-5.91,3.57,-2.52
6.87,0.22,-1.0,-0.01,-6.67,3.11,-2.89
6.9,0.23,-0.98,-0.04,-7.18,3.34,-3.04
6.92,0.22,-0.98,-0.04,-11.5,5.85,-4.06
6.95,0.2,-0.99,-0.02,-15.31,7.71,-4.52
6.97,0.21,-1.0,0.01,-20.11,7.24,-4.02
7.0,0.21,-1.01,0.03,-18.9,6.4,-1.98
7.02,0.2,-1.02,0.03,-16.12,6.87,-2.92
7.05,0.22,-1.02,0.01,-15.76,4.12,-2.23
7.07,0.21,-1.01,0.02,-13.25,3.8,-2.11
