timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.49,0.05,-0.1,0.96,2.26,1.11,-16.43
2.51,0.09,-0.11,0.95,2.89,1.89,-17.53
2.54,0.1,-0.1,0.95,2.17,5.4,-22.24
2.56,0.09,-0.09,0.95,1.28,6.35,-24.26
2.58,0.08,-0.09,0.95,-0.37,4.67,-25.79
2.61,0.07,-0.1,0.96,0.95,5.51,-27.37
2.63,0.05,-0.09,0.96,1.31,5.18,-28.17
2.65,0.04,-0.09,0.96,1.65,5.34,-28.41
2.68,0.02,-0.09,0.96,2.46,7.62,-27.83
2.7,0.01,-0.08,0.95,1.68,5.07,-27.48
2.72,0.02,-0.09,0.95,1.28,2.08,-26.66
2.75,0.04,-0.1,0.95,3.92,4.05,-26.85
2.77,0.04,-0.09,0.94,4.23,6.37,-26.76
2.79,0.04,-0.09,0.93,2.29,5.94,-27.37
2.82,0.04,-0.09,0.93,-0.37,2.9,-28.38
2.84,0.05,-0.1,0.95,0.52,2.11,-28.35
2.87,0.06,-0.1,0.95,2.03,7.33,-29.82
2.89,0.05,-0.1,0.95,2.15,7.27,-30.78
2.91,0.05,-0.1,0.96,2.84,5.82,-32.12
2.94,0.04,-0.09,0.95,2.89,4.58,-31.92
2.96,0.03,-0.09,0.94,2.53,5.08,-31.82
2.98,0.04,-0.1,0.95,2.76,4.84,-31.47
3.01,0.03,-0.1,0.95,3.83,3.33,-31.44
3.03,0.02,-0.09,0.94,3.33,-1.02,-30.98
3.06,0.03,-0.09,0.94,2.89,-0.9,-30.58
3.08,0.03,-0.09,0.94,3.08,-0.92,-30.55
3.11,0.04,-0.11,0.95,3.79,0.47,-29.33
3.13,0.04,-0.1,0.93,5.66,1.65,-30.06
3.15,0.04,-0.08,0.94,5.36,2.63,-30.08
3.18,0.04,-0.09,0.93,3.34,2.34,-30.03
3.2,0.04,-0.09,0.93,2.61,3.89,-29.56
3.22,0.04,-0.09,0.93,2.08,4.72,-30.29
3.25,0.05,-0.09,0.94,1.28,6.78,-30.5
3.27,0.06,-0.08,0.93,1.66,7.98,-31.05
3.29,0.06,-0.08,0.94,0.81,10.67,-31.74
3.32,0.06,-0.09,0.94,-0.82,13.62,-32.15
3.34,0.04,-0.08,0.95,-1.88,10.7,-33.53
3.37,0.04,-0.08,0.95,-2.08,8.53,-34.02
3.39,0.02,-0.09,0.97,-1.04,9.89,-34.12
3.42,0.03,-0.1,0.96,1.56,12.43,-35.57
3.44,0.02,-0.08,0.96,1.22,12.2,-36.81
3.47,0.02,-0.1,0.97,2.23,10.34,-36.24
3.49,0.0,-0.09,0.96,3.19,11.08,-35.95
3.52,-0.01,-0.09,0.97,4.46,10.99,-34.35
3.54,-0.0,-0.09,0.96,5.02,11.13,-33.6
3.57,0.01,-0.09,0.97,6.76,12.17,-32.82
3.59,-0.02,-0.08,0.96,7.82,11.82,-33.04
3.62,-0.04,-0.08,0.94,4.73,8.24,-31.39
3.64,-0.04,-0.09,0.93,2.85,8.4,-29.6
3.67,-0.05,-0.09,0.97,8.43,7.48,-28.26
3.69,-0.03,-0.09,0.95,10.44,5.5,-26.93
3.72,-0.01,-0.07,0.92,9.07,10.17,-26.89
3.74,-0.04,-0.07,0.92,7.3,8.32,-27.3
3.77,-0.04,-0.07,0.92,7.25,6.11,-24.76
3.79,-0.04,-0.07,0.92,6.05,4.9,-24.23
3.82,-0.02,-0.07,0.92,4.92,5.53,-24.38
3.84,-0.03,-0.06,0.92,3.89,5.44,-24.79
3.87,-0.03,-0.07,0.92,3.56,6.17,-23.47
3.89,-0.04,-0.06,0.93,3.94,3.51,-22.73
3.92,-0.03,-0.06,0.92,4.05,4.03,-20.79
3.94,-0.01,-0.06,0.92,2.69,6.44,-21.25
3.97,-0.03,-0.06,0.94,0.47,4.5,-21.62
3.99,-0.04,-0.07,0.95,1.8,1.44,-20.98
4.02,-0.04,-0.06,0.94,3.6,2.78,-19.86
4.04,-0.03,-0.06,0.94,2.99,5.04,-19.16
4.07,-0.03,-0.06,0.94,-0.12,5.33,-18.99
4.09,-0.04,-0.06,0.96,1.62,2.6,-18.52
4.12,-0.03,-0.06,0.94,3.8,5.02,-17.48
4.14,-0.03,-0.04,0.93,1.63,5.25,-16.44
4.17,-0.03,-0.05,0.94,2.2,3.85,-16.69
4.19,-0.03,-0.06,0.94,3.27,3.98,-17.11
4.22,-0.05,-0.04,0.93,2.49,4.27,-16.38
4.24,-0.04,-0.05,0.92,2.5,4.47,-14.81
4.27,-0.01,-0.05,0.93,0.35,8.24,-14.32
4.29,-0.02,-0.05,0.95,0.09,7.59,-14.87
4.32,-0.02,-0.05,0.94,1.42,5.36,-15.82
4.34,-0.03,-0.05,0.93,1.39,3.39,-16.09
4.37,-0.03,-0.05,0.92,0.7,4.09,-16.93
4.39,-0.04,-0.05,0.94,1.02,4.55,-16.5
4.42,-0.04,-0.05,0.94,1.76,6.14,-16.27
4.44,-0.04,-0.04,0.92,-0.05,4.7,-16.69
4.47,-0.02,-0.06,0.93,-0.87,5.05,-17.92
4.49,-0.03,-0.05,0.93,0.21,7.79,-18.15
4.52,-0.04,-0.06,0.93,0.21,7.74,-19.76
4.54,-0.05,-0.06,0.92,-1.37,3.6,-19.92
4.57,-0.04,-0.07,0.93,-2.66,2.7,-19.63
4.59,-0.02,-0.06,0.91,-3.66,5.51,-20.52
4.62,-0.0,-0.07,0.94,-7.57,9.69,-25.54
4.64,0.01,-0.07,0.96,-6.27,12.99,-30.5
4.67,-0.04,-0.06,0.97,-5.74,10.02,-30.14
4.69,0.0,-0.07,0.97,-7.5,12.47,-31.77
4.72,-0.05,-0.07,0.99,-0.2,14.4,-35.27
4.74,-0.07,-0.08,0.94,0.95,12.32,-33.91
4.77,-0.08,-0.07,0.94,3.53,15.04,-31.79
4.79,-0.11,-0.07,0.93,3.6,9.69,-30.9
4.82,-0.09,-0.08,0.92,1.91,2.5,-31.36
4.84,-0.09,-0.09,0.91,2.89,7.44,-29.28
4.87,-0.07,-0.08,0.91,6.14,12.23,-29.21
4.89,-0.06,-0.09,0.91,3.22,17.47,-29.37
4.92,-0.1,-0.08,0.93,0.61,16.66,-30.41
4.94,-0.1,-0.1,0.92,5.4,16.27,-28.9
4.97,-0.11,-0.09,0.88,3.86,25.25,-29.19
4.99,-0.09,-0.09,0.89,-0.29,16.72,-37.16
5.02,-0.11,-0.09,0.89,-2.23,8.14,-37.36
5.04,-0.11,-0.1,0.87,-1.85,13.57,-35.01
5.07,-0.12,-0.11,0.88,-5.16,23.54,-35.63
5.09,-0.17,-0.11,0.9,-10.37,20.06,-33.16
5.12,-0.19,-0.12,0.93,-9.1,-4.26,-28.27
5.14,-0.12,-0.12,0.91,-6.76,-4.05,-26.56
5.17,-0.1,-0.12,0.92,-7.92,7.68,-27.69
5.19,-0.14,-0.12,0.93,-6.73,3.86,-27.91
5.22,-0.15,-0.12,0.96,-4.76,-1.24,-26.4
5.24,-0.14,-0.13,0.94,-6.95,4.73,-22.05
5.27,-0.12,-0.14,0.96,0.23,5.51,-21.48
5.29,-0.13,-0.12,0.94,3.83,9.85,-22.4
5.32,-0.17,-0.12,0.93,5.76,1.56,-21.02
5.34,-0.15,-0.13,0.91,5.3,6.29,-17.74
5.37,-0.15,-0.14,0.9,8.03,12.44,-17.53
5.39,-0.15,-0.13,0.89,8.9,15.28,-17.5
5.42,-0.16,-0.13,0.88,9.86,20.64,-15.11
5.44,-0.18,-0.12,0.87,7.71,12.89,-14.12
5.47,-0.17,-0.12,0.88,5.24,0.82,-13.18
5.49,-0.12,-0.13,0.88,3.82,3.15,-13.92
5.52,-0.12,-0.13,0.86,-0.87,11.94,-17.25
5.54,-0.14,-0.14,0.89,-2.2,12.15,-19.95
5.57,-0.15,-0.13,0.92,0.2,12.79,-18.93
5.59,-0.18,-0.13,0.9,0.79,9.18,-18.92
5.62,-0.18,-0.14,0.9,-0.31,12.64,-15.45
5.64,-0.16,-0.13,0.88,-0.14,16.0,-15.66
5.67,-0.17,-0.14,0.89,-0.7,21.73,-16.12
5.69,-0.2,-0.14,0.89,0.76,12.63,-15.89
5.72,-0.18,-0.14,0.89,3.85,-3.65,-14.05
5.74,-0.17,-0.14,0.87,2.37,-1.3,-13.19
5.77,-0.17,-0.14,0.88,0.46,3.71,-12.14
5.79,-0.19,-0.13,0.88,1.05,0.49,-12.21
5.82,-0.21,-0.11,0.9,0.49,5.66,-10.7
5.84,-0.26,-0.09,0.91,-1.77,-2.2,-8.84
5.87,-0.2,-0.1,0.93,6.27,-13.91,-4.46
5.89,-0.14,-0.1,0.91,8.6,-5.19,-4.18
5.92,-0.13,-0.1,0.9,11.16,1.62,-5.86
5.94,-0.11,-0.12,0.9,12.29,7.16,-8.96
5.97,-0.12,-0.12,0.9,10.44,11.57,-12.41
5.99,-0.11,-0.12,0.9,9.16,16.37,-12.63
6.02,-0.15,-0.12,0.91,10.44,18.37,-15.79
6.04,-0.16,-0.12,0.9,10.99,19.57,-15.62
6.07,-0.18,-0.1,0.87,8.26,25.34,-16.92
6.09,-0.22,-0.1,0.88,2.84,21.28,-16.0
6.12,-0.26,-0.1,0.9,3.05,3.91,-12.55
6.14,-0.27,-0.12,0.92,7.94,-10.52,-8.64
6.17,-0.2,-0.09,0.88,11.18,-18.23,-5.08
6.19,-0.16,-0.09,0.83,8.9,-13.48,-6.82
6.22,-0.17,-0.09,0.84,4.73,-7.31,-6.96
6.24,-0.16,-0.11,0.88,8.38,-8.41,-5.18
6.27,-0.15,-0.07,0.85,6.12,-6.08,-4.27
6.29,-0.13,-0.06,0.85,1.04,-6.61,-6.9
6.32,-0.13,-0.07,0.9,-4.35,1.94,-6.81
6.34,-0.17,-0.06,0.94,-2.55,7.02,-6.06
6.37,-0.17,-0.06,0.96,-5.45,-3.22,-3.24
6.39,-0.14,-0.07,0.97,-2.35,1.02,-4.92
6.42,-0.15,-0.06,0.93,0.75,9.94,-7.01
6.44,-0.15,-0.06,0.91,-0.32,15.63,-5.42
6.47,-0.14,-0.07,0.91,2.73,13.25,-7.44
6.49,-0.14,-0.07,0.9,4.76,15.98,-9.73
6.52,-0.16,-0.06,0.89,6.14,14.76,-11.04
6.54,-0.19,-0.06,0.89,3.13,14.23,-12.34
6.57,-0.29,-0.08,0.86,3.45,8.72,1.91
6.59,-0.26,-0.09,0.83,3.92,3.36,4.32
6.61,-0.24,-0.08,0.83,-0.44,7.18,3.28
6.64,-0.19,-0.06,0.91,-4.84,11.77,1.98
6.66,-0.16,-0.05,0.94,-1.1,16.56,4.05
6.69,-0.18,-0.07,0.91,3.27,12.27,6.34
6.71,-0.22,-0.03,0.83,-2.49,3.36,11.13
