timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.044,-0.03,-0.22,1.04,0.76,5.02,1.66
0.045,-0.08,-0.26,1.06,5.8,2.6,1.92
0.046,-0.15,-0.2,1.06,11.86,1.16,5.92
0.047,-0.11,-0.23,1.16,13.91,-7.97,6.2
0.048,-0.09,-0.25,1.18,18.89,-5.54,7.73
0.048,-0.08,-0.21,1.16,24.81,-6.69,8.89
0.049,-0.12,-0.18,1.18,23.73,-8.78,11.6
0.05,-0.09,-0.19,1.26,24.79,-9.42,15.6
0.051,-0.08,-0.22,1.34,32.92,-13.53,18.76
0.052,-0.05,-0.18,1.35,38.9,-11.48,21.83
0.053,0.0,-0.1,1.36,35.51,-8.9,25.79
0.054,0.03,-0.08,1.39,27.08,-8.56,27.22
0.055,0.09,-0.09,1.4,18.24,-9.76,22.02
0.055,0.08,-0.18,1.41,14.37,-4.31,15.92
0.056,-0.0,-0.24,1.45,24.56,-1.82,10.4
0.057,-0.01,-0.19,1.34,36.75,-3.25,6.14
0.058,-0.05,-0.07,1.24,32.34,-2.79,11.39
0.059,-0.08,0.01,1.12,13.83,-1.48,17.51
0.06,-0.12,-0.02,1.06,-7.31,-10.41,18.85
0.06,-0.12,-0.26,1.2,-4.92,-28.56,5.76
0.061,-0.06,-0.34,1.18,38.58,-34.2,-4.61
0.062,-0.05,-0.12,1.12,64.6,-30.96,7.39
0.063,-0.18,0.01,1.14,65.15,-36.89,16.81
0.064,0.03,-0.05,0.88,66.18,-55.48,10.63
0.065,0.11,-0.03,0.9,73.91,-43.1,10.08
0.065,0.15,0.1,0.82,74.11,-10.43,23.4
0.066,0.04,0.17,0.77,63.8,-20.7,13.57
0.067,0.04,0.26,0.77,44.64,-27.85,8.93
0.068,0.07,0.26,0.75,21.47,-22.35,5.3
0.069,0.1,0.22,0.74,3.71,-6.47,3.91
0.069,0.0,0.14,0.8,1.36,0.96,2.47
0.07,-0.09,0.12,0.82,3.51,-12.08,4.53
0.071,-0.07,0.1,0.82,1.53,-35.57,4.67
0.072,0.02,0.1,0.77,-1.45,-43.18,0.12
0.073,0.06,0.05,0.76,-2.0,-38.99,-4.46
0.074,0.03,-0.02,0.79,6.5,-34.05,-11.83
0.074,-0.0,-0.02,0.8,22.52,-35.08,-16.31
0.075,-0.01,0.04,0.75,30.56,-37.33,-9.97
0.076,0.05,0.08,0.73,30.5,-40.4,-6.26
0.077,0.09,0.11,0.72,26.63,-40.05,-8.76
0.077,0.11,0.1,0.73,23.48,-39.98,-9.79
0.078,0.14,0.12,0.76,23.1,-35.97,-6.92
0.079,0.17,0.09,0.96,9.02,-4.08,-5.85
0.08,0.17,0.08,0.99,5.62,-7.01,-8.76
0.09,0.18,0.08,0.98,3.21,-6.37,-7.53
0.108,0.19,0.08,0.99,4.53,-1.4,-1.37
0.126,0.18,0.09,0.98,3.05,-0.66,1.01
0.15,0.21,0.08,0.98,1.25,-1.92,-0.55
0.168,0.2,0.08,0.98,0.78,-2.38,-0.46
0.186,0.2,0.08,0.98,2.4,-1.94,-0.4
0.205,0.19,0.11,0.96,1.57,-2.6,-1.44
0.229,0.21,0.1,0.98,1.18,-1.94,-1.25
0.247,0.22,0.09,0.96,0.96,-1.13,-3.01
0.266,0.21,0.09,0.98,0.17,-1.07,-3.51
0.289,0.21,0.09,0.97,-0.21,0.6,-2.14
0.306,0.21,0.08,0.98,1.31,0.47,-1.88
0.33,0.19,0.08,0.98,1.95,-2.93,-2.6
0.348,0.19,0.07,0.99,2.02,-4.78,-5.62
0.366,0.2,0.08,0.98,2.93,-5.45,-4.49
0.385,0.19,0.09,0.98,2.0,-3.98,-1.33
0.409,0.21,0.07,1.0,3.86,-1.77,-0.66
0.427,0.21,0.09,0.99,4.46,-1.53,-3.39
0.445,0.19,0.09,0.97,1.5,-3.66,-6.95
0.469,0.2,0.09,0.97,-0.43,-4.58,-7.36
0.487,0.2,0.08,0.98,-0.27,-10.63,-10.18
0.505,0.22,0.1,0.99,0.99,-11.82,-10.56
0.529,0.21,0.08,0.96,0.96,-11.31,-9.13
0.547,0.22,0.08,0.98,0.26,-10.43,-5.53
0.566,0.25,0.06,0.97,1.83,-7.66,-7.65
0.59,0.24,0.07,0.99,3.05,-2.58,-1.68
0.608,0.24,0.08,0.99,5.3,-1.44,-1.27
0.626,0.25,0.09,0.98,3.69,-2.89,-3.39
0.645,0.24,0.09,0.98,3.89,-3.98,-3.63
0.669,0.27,0.09,0.97,2.61,-5.05,-7.18
0.687,0.26,0.09,0.97,1.36,-2.6,-6.26
0.706,0.23,0.1,0.97,1.56,1.37,-2.93
0.73,0.21,0.1,0.98,0.18,-4.31,-4.4
0.748,0.23,0.09,0.99,-0.63,-4.32,-3.97
0.767,0.23,0.06,1.01,1.73,-2.44,-1.48
0.785,0.24,0.08,1.0,3.01,-0.78,-1.63
0.806,0.25,0.09,0.98,2.03,2.37,-2.99
0.826,0.24,0.09,1.0,1.94,2.69,-4.17
0.846,0.23,0.1,1.0,1.57,3.98,-3.22
0.866,0.22,0.09,0.99,1.91,6.4,-0.75
0.886,0.21,0.09,1.02,3.3,3.63,-1.89
0.906,0.2,0.1,0.98,2.85,0.56,-3.79
0.926,0.21,0.1,0.98,1.68,0.37,-3.59
0.946,0.21,0.1,0.97,1.62,2.58,-1.04
0.97,0.2,0.11,0.96,-0.14,2.9,-0.82
0.986,0.2,0.09,0.97,0.03,0.67,-0.32
1.005,0.21,0.1,0.97,1.53,0.73,1.08
1.026,0.21,0.1,0.98,3.59,-1.76,0.67
1.046,0.21,0.11,0.98,0.89,-2.98,0.03
1.066,0.22,0.09,0.99,1.45,-2.18,0.69
1.085,0.23,0.09,0.97,1.8,0.03,1.15
1.108,0.22,0.08,0.97,2.21,1.86,0.34
1.127,0.2,0.09,0.99,2.61,0.85,1.28
1.146,0.21,0.08,0.98,4.44,-0.32,0.18
1.166,0.21,0.07,0.99,6.29,-3.97,0.12
1.19,0.22,0.1,1.0,6.96,-3.86,-1.89
1.208,0.22,0.07,0.96,9.88,-2.64,-2.43
1.226,0.2,0.09,0.96,11.25,-5.62,-3.24
1.245,0.22,0.11,1.12,13.8,-24.61,-17.47
1.268,0.18,0.1,0.89,17.01,-43.65,-28.64
1.286,0.21,0.12,0.86,14.53,-36.69,-16.41
1.305,0.24,0.17,0.81,12.08,-25.18,-8.7
1.328,0.27,0.19,0.81,-1.97,-14.17,4.61
1.346,0.29,0.12,0.89,-1.3,-5.73,4.92
1.365,0.24,0.09,0.9,5.6,-19.3,-8.06
1.388,0.28,0.11,0.89,13.36,-13.19,-3.83
1.407,0.24,0.17,0.82,10.93,-1.21,6.24
1.425,0.26,0.17,0.7,5.85,12.82,20.66
1.449,0.26,0.18,0.84,-4.32,11.68,15.76
1.467,0.21,0.19,0.86,-6.35,-3.02,4.32
1.486,0.23,0.14,0.9,-12.12,-8.29,9.66
1.509,0.26,0.05,0.96,-6.56,-0.49,17.04
1.528,0.27,0.11,0.93,-0.67,4.95,23.11
1.546,0.25,0.14,0.85,-3.07,-2.78,18.99
1.57,0.23,0.15,0.8,-12.03,-15.24,11.63
1.588,0.27,0.07,0.83,-12.96,-13.44,17.02
1.606,0.3,0.05,0.94,-5.27,-3.02,24.47
1.625,0.28,0.09,0.92,-0.08,1.21,22.49
1.648,0.31,0.1,0.88,-3.73,1.5,16.76
1.667,0.33,0.05,0.89,-4.67,5.19,20.08
1.686,0.33,0.03,0.92,2.95,9.57,20.31
1.71,0.3,0.11,0.88,4.95,10.11,16.11
1.728,0.27,0.11,0.86,-1.48,5.44,16.93
1.746,0.3,0.02,0.91,-0.81,11.51,17.62
1.765,0.33,-0.03,1.03,11.13,14.32,15.47
1.788,0.38,0.03,1.03,22.9,15.44,12.52
1.807,0.43,0.1,0.92,21.33,30.03,10.47
1.825,0.34,0.11,0.89,14.99,39.04,2.85
1.849,0.18,0.12,0.9,11.74,30.37,1.95
1.866,0.19,0.17,0.91,8.96,25.42,4.99
1.89,0.2,0.2,0.87,-2.18,31.76,5.3
1.908,0.17,0.16,0.93,-19.31,30.64,7.11
1.926,0.2,0.04,1.01,-21.8,21.85,2.03
1.945,0.21,0.01,1.06,-10.03,25.69,-0.55
1.968,0.22,0.01,1.01,2.52,38.53,-1.98
1.986,0.09,0.15,0.93,3.95,43.71,1.28
2.009,0.04,0.17,0.92,-13.02,32.06,2.0
2.028,0.08,0.08,0.97,-19.19,27.19,1.56
2.046,0.07,0.0,1.02,-10.0,18.24,-0.95
2.065,0.17,0.05,1.03,-2.55,15.66,0.29
2.088,0.19,0.06,1.05,-4.32,28.06,2.4
2.107,0.14,0.01,1.04,-6.46,25.51,-4.53
2.125,0.14,-0.06,1.06,3.28,20.34,-2.06
2.149,0.09,0.0,1.05,16.96,22.0,-0.43
2.167,0.15,0.12,0.94,13.42,29.92,0.52
2.186,0.04,0.12,0.95,4.03,30.08,-1.4
2.209,0.02,0.05,1.03,1.42,16.96,-0.56
2.228,0.09,0.06,1.07,5.4,13.42,-1.85
2.246,0.15,0.08,1.0,5.24,24.72,-4.66
2.27,-0.01,0.12,0.99,-3.59,27.63,-4.52
2.288,-0.02,0.11,0.97,-10.7,18.27,-1.88
2.306,-0.0,0.08,1.0,-17.25,12.89,0.82
2.33,-0.03,0.13,1.21,-21.44,3.88,2.43
2.348,0.12,0.05,1.08,-23.1,2.44,5.45
2.367,0.12,0.05,1.09,-23.27,4.84,2.76
2.385,0.07,-0.03,1.11,-21.89,-0.18,-4.98
2.408,0.09,-0.0,1.11,-7.33,6.9,-7.82
2.427,0.02,0.05,1.05,-4.98,14.02,-7.85
2.445,-0.05,0.09,1.02,-8.35,2.95,-6.46
2.469,-0.0,0.06,1.01,-11.69,1.57,-3.76
2.487,0.04,0.04,1.04,-14.11,-1.47,-3.33
2.506,0.06,0.0,1.05,-13.56,-0.15,-9.07
2.529,0.06,0.03,1.04,-10.6,6.12,-10.02
2.547,-0.0,0.06,1.01,-15.37,0.49,-13.19
2.565,-0.08,-0.02,1.05,-15.02,-19.98,-22.4
2.589,0.14,-0.05,1.05,-10.29,3.89,-9.76
2.607,0.12,-0.02,1.03,-7.89,28.12,-14.93
2.625,-0.07,0.04,1.0,-14.64,27.6,-16.63
2.648,-0.01,0.01,0.97,-23.4,19.13,-11.8
2.666,0.0,-0.09,1.1,-21.89,16.95,-13.24
2.69,-0.07,-0.09,1.14,-11.21,21.3,-12.85
2.708,-0.1,-0.08,1.09,-5.4,19.44,-15.25
2.726,-0.08,-0.04,1.05,-4.46,18.75,-11.86
2.749,-0.12,-0.03,1.04,-8.37,12.87,-12.81
2.767,-0.1,-0.03,1.02,-14.31,4.0,-7.36
2.785,-0.05,-0.06,1.07,-13.42,-5.42,-1.62
2.809,-0.01,-0.1,1.11,-11.98,-1.71,-1.59
2.827,0.02,-0.12,1.09,-6.08,4.17,-2.23
2.845,-0.03,-0.1,1.09,-3.47,8.7,-5.77
2.869,-0.04,-0.05,1.04,-3.69,6.5,-3.45
2.887,-0.02,-0.02,1.01,-12.66,11.27,-1.77
2.906,-0.07,-0.1,1.07,-16.21,8.95,-0.64
2.929,-0.04,-0.12,1.07,-12.0,2.92,-0.23
2.947,-0.05,-0.13,1.09,-7.63,4.73,-1.66
2.965,-0.06,-0.11,1.08,-5.54,7.3,-1.65
2.989,-0.05,-0.08,1.05,-8.5,9.44,0.44
3.007,-0.09,-0.11,1.06,-10.31,9.13,2.78
3.025,-0.08,-0.11,1.07,-9.39,3.34,3.1
3.049,-0.01,-0.13,1.07,-5.57,5.18,4.08
3.067,-0.04,-0.13,1.07,-2.75,6.58,2.37
3.086,-0.05,-0.11,1.05,-2.55,5.11,1.33
3.109,-0.04,-0.12,1.05,-1.3,3.94,1.85
3.128,-0.07,-0.13,1.06,2.11,1.04,2.64
3.146,-0.05,-0.11,1.03,2.66,-1.77,2.05
3.165,-0.01,-0.11,1.01,5.02,2.0,3.45
3.188,-0.02,-0.12,0.99,4.32,5.11,0.78
3.207,-0.06,-0.12,0.99,7.79,0.84,-0.56
3.225,-0.06,-0.08,0.95,5.27,2.31,1.01
3.249,-0.06,-0.08,0.95,2.26,1.59,0.99
3.267,-0.07,-0.08,0.95,-1.85,-0.18,2.64
3.285,-0.03,-0.08,0.97,-4.98,-0.89,1.71
3.309,-0.06,-0.14,1.01,-2.5,1.37,0.02
3.327,-0.06,-0.11,1.02,-0.63,-0.53,0.32
3.346,-0.04,-0.12,1.0,-1.31,-0.35,-1.15
3.369,-0.06,-0.11,1.0,-2.21,-0.06,-1.73
3.387,-0.06,-0.12,1.01,0.09,0.85,-1.53
3.405,-0.09,-0.1,0.99,-0.44,1.37,-1.85
3.429,-0.11,-0.1,1.0,-2.61,-3.54,-0.76
3.447,-0.11,-0.11,1.0,-1.98,-5.59,1.04
3.466,-0.06,-0.12,0.98,-1.1,-5.94,1.6
3.489,-0.06,-0.13,0.99,-1.24,-3.88,0.23
3.508,-0.07,-0.13,1.0,0.56,-2.66,0.78
3.526,-0.08,-0.12,0.99,0.9,-3.21,1.05
3.549,-0.05,-0.11,0.98,0.2,-4.6,1.18
3.568,-0.05,-0.11,0.98,-0.27,-3.47,1.01
3.586,-0.03,-0.12,0.98,1.92,-3.16,0.02
3.61,-0.06,-0.12,0.98,0.82,-2.85,0.34
3.628,-0.06,-0.11,0.99,0.76,-4.75,0.95
3.646,-0.04,-0.11,1.0,-0.34,-5.95,0.46
3.665,-0.03,-0.12,0.99,0.26,-2.93,0.41
3.688,-0.07,-0.13,1.0,1.4,-1.13,0.17
3.707,-0.04,-0.11,0.98,2.6,-2.75,-0.05
3.725,-0.06,-0.11,0.98,2.44,-2.7,-0.76
3.749,-0.07,-0.09,0.98,0.89,-4.72,1.07
3.767,-0.05,-0.13,0.99,0.96,-3.31,2.76
3.785,-0.05,-0.11,0.98,2.05,-3.94,1.95
3.809,-0.06,-0.1,0.98,0.11,-6.69,2.78
3.827,-0.02,-0.11,0.98,0.67,-5.16,2.21
3.845,-0.03,-0.11,0.97,1.07,-1.15,2.55
3.869,-0.05,-0.12,0.99,1.45,-1.63,2.11
3.888,-0.04,-0.11,0.97,1.68,-2.63,1.51
3.906,-0.03,-0.11,0.97,1.73,-1.85,1.88
3.929,-0.06,-0.11,0.97,0.58,-3.6,2.26
3.948,-0.06,-0.1,0.96,0.02,-4.14,2.85
3.966,-0.04,-0.12,0.97,-2.08,-2.06,3.18
3.989,-0.03,-0.12,0.97,-0.95,-0.17,3.44
