timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.126,0.03,-0.14,1.01,0.75,-3.63,3.22
0.149,0.03,-0.18,1.04,1.31,-2.9,3.74
0.168,0.04,-0.18,1.06,5.11,-2.92,6.23
0.186,0.08,-0.18,1.05,8.14,2.37,8.26
0.21,0.06,-0.17,1.03,10.7,2.24,6.82
0.228,0.06,-0.15,1.01,12.14,-1.59,8.08
0.247,0.07,-0.13,1.0,11.21,0.87,8.46
0.266,0.06,-0.12,0.98,9.79,3.27,9.15
0.29,0.03,-0.11,0.97,9.57,-0.81,10.09
0.308,0.03,-0.13,0.99,9.98,-3.22,10.76
0.327,0.05,-0.13,0.96,9.71,-3.4,11.37
0.345,0.04,-0.13,0.95,8.26,-6.26,11.68
0.369,0.04,-0.12,0.95,6.11,-7.85,13.24
0.387,0.05,-0.13,0.95,3.05,-7.37,13.1
0.405,0.07,-0.13,0.95,1.31,-7.4,13.18
0.429,0.05,-0.13,0.97,-1.19,-9.54,11.24
0.447,0.05,-0.16,1.01,-2.2,-13.56,10.89
0.465,0.09,-0.2,1.07,-2.08,-11.92,10.89
0.489,0.12,-0.23,1.08,2.78,-8.17,10.47
0.507,0.12,-0.19,1.05,7.54,-7.27,8.75
0.526,0.12,-0.15,1.02,7.33,-5.11,8.08
0.549,0.1,-0.14,1.02,5.63,-5.62,6.38
0.568,0.08,-0.15,1.01,6.92,-8.05,5.98
0.586,0.08,-0.14,1.0,6.43,-6.93,6.89
0.61,0.06,-0.14,0.97,4.67,-4.24,8.4
0.628,0.03,-0.11,0.95,2.26,-3.07,9.15
0.647,0.01,-0.11,0.96,-1.04,-7.07,9.95
0.665,0.02,-0.12,0.97,-1.37,-10.67,12.05
0.689,0.06,-0.13,0.97,-2.24,-8.24,12.93
0.707,0.09,-0.13,0.97,-2.11,-7.82,12.69
0.725,0.09,-0.12,0.96,-3.27,-8.98,12.5
0.749,0.1,-0.15,0.97,-5.19,-7.57,13.05
0.767,0.12,-0.17,1.0,-5.02,-7.16,11.42
0.785,0.14,-0.17,1.0,-2.17,-8.49,11.16
0.809,0.11,-0.15,1.02,-0.82,-13.31,13.44
0.827,0.18,-0.14,0.96,-3.07,-0.64,11.01
0.846,0.13,-0.16,1.0,-3.18,2.05,8.85
0.869,0.13,-0.18,1.04,0.82,-2.06,8.93
0.887,0.15,-0.17,1.03,2.84,-1.3,6.56
0.906,0.14,-0.15,1.02,3.83,0.4,5.73
0.93,0.12,-0.15,1.0,4.98,-0.29,5.95
0.946,0.12,-0.14,0.99,3.5,1.22,4.15
0.97,0.11,-0.15,1.0,0.92,-2.4,3.73
0.988,0.11,-0.15,1.0,3.48,-4.17,4.09
1.007,0.12,-0.14,0.98,2.17,-0.98,4.02
1.026,0.11,-0.14,0.98,0.87,-0.53,5.1
1.049,0.12,-0.14,0.98,0.23,-1.02,5.1
1.067,0.14,-0.14,1.0,-0.43,-0.72,3.83
1.086,0.12,-0.14,1.0,0.75,-1.6,3.11
1.109,0.1,-0.16,1.01,-0.43,-4.0,3.44
1.128,0.13,-0.17,1.03,1.59,-3.22,4.67
1.146,0.13,-0.15,1.01,2.61,-2.18,5.07
1.17,0.12,-0.13,0.99,2.03,-4.49,5.45
1.188,0.15,-0.14,1.0,0.11,-4.53,4.75
1.207,0.15,-0.15,1.0,-1.05,-4.08,3.62
1.225,0.14,-0.16,1.0,-0.03,-3.47,3.6
1.249,0.15,-0.16,1.0,1.08,-3.53,1.8
1.267,0.17,-0.16,0.98,0.89,-3.74,0.82
1.286,0.17,-0.17,1.0,1.02,-2.99,-0.31
1.309,0.17,-0.16,0.99,1.27,-0.34,0.02
1.328,0.16,-0.16,0.99,0.21,1.07,-2.81
1.346,0.17,-0.18,1.0,0.81,-2.32,-4.17
1.37,0.18,-0.18,0.97,0.52,-0.27,-5.11
1.388,0.16,-0.17,0.99,-0.08,0.5,-6.98
1.406,0.16,-0.18,0.99,0.82,-1.62,-6.61
1.43,0.17,-0.17,1.0,-0.5,0.55,-8.58
1.448,0.18,-0.16,0.99,-0.23,1.27,-9.27
1.467,0.17,-0.17,1.0,-0.18,3.22,-9.05
1.485,0.14,-0.18,1.0,0.7,1.73,-11.77
1.509,0.15,-0.18,1.01,1.44,0.32,-12.03
1.527,0.14,-0.17,1.01,1.97,3.21,-12.49
1.546,0.14,-0.17,1.01,1.15,3.73,-13.91
1.569,0.14,-0.17,1.0,2.95,1.59,-14.29
1.587,0.15,-0.16,0.99,2.34,2.7,-15.34
1.606,0.17,-0.17,1.0,2.56,3.15,-16.55
1.629,0.19,-0.18,1.0,3.31,2.08,-18.64
1.648,0.2,-0.18,1.01,3.15,2.34,-21.31
1.666,0.2,-0.18,1.0,4.84,3.07,-23.83
1.69,0.2,-0.18,0.97,4.52,4.26,-25.95
1.708,0.19,-0.17,0.97,2.76,6.08,-26.87
1.727,0.18,-0.18,0.98,2.44,6.56,-29.42
1.75,0.17,-0.18,0.98,2.38,4.11,-32.29
1.768,0.19,-0.19,0.98,2.21,3.36,-34.21
1.787,0.18,-0.19,0.99,2.17,5.62,-35.94
1.805,0.17,-0.18,0.99,2.2,6.11,-37.6
1.829,0.16,-0.18,0.99,1.51,6.5,-39.56
1.847,0.15,-0.18,0.98,0.84,5.65,-39.94
1.866,0.14,-0.19,1.0,1.07,5.11,-40.35
1.889,0.14,-0.18,0.99,1.6,6.7,-40.58
1.908,0.15,-0.17,0.99,-0.02,6.49,-42.4
1.926,0.14,-0.18,1.0,0.23,2.43,-43.25
1.949,0.15,-0.16,1.0,0.87,3.16,-42.73
1.968,0.16,-0.16,0.99,0.18,10.12,-44.2
1.986,0.14,-0.16,0.99,1.11,9.88,-47.07
2.01,0.14,-0.14,0.99,2.34,9.15,-47.31
2.028,0.12,-0.14,0.99,0.67,14.6,-47.57
2.046,0.11,-0.14,1.0,1.68,14.76,-47.79
2.07,0.13,-0.14,1.0,1.69,9.79,-48.79
2.088,0.14,-0.14,0.99,1.44,10.09,-49.3
2.106,0.12,-0.14,1.0,0.93,13.71,-50.12
2.13,0.11,-0.13,1.0,2.0,13.18,-50.46
2.148,0.12,-0.15,0.99,2.64,11.89,-50.55
2.166,0.13,-0.14,1.0,1.92,14.32,-51.07
2.19,0.13,-0.15,1.0,1.91,14.9,-51.08
2.208,0.18,-0.19,0.97,3.63,24.72,-56.89
2.226,0.12,-0.17,1.03,10.79,9.5,-53.34
2.25,0.11,-0.17,1.02,9.04,14.06,-53.15
2.268,0.08,-0.17,1.02,5.36,16.18,-54.95
2.287,0.08,-0.17,1.03,8.85,12.27,-54.52
2.31,0.09,-0.16,1.02,10.05,12.5,-54.58
2.328,0.07,-0.14,1.0,9.76,14.53,-54.37
2.347,0.06,-0.13,0.99,8.75,11.66,-55.13
2.37,0.06,-0.14,1.01,10.17,8.5,-55.6
2.388,0.05,-0.14,1.03,11.22,9.98,-56.75
2.407,0.05,-0.13,1.01,14.79,6.63,-54.82
2.425,0.08,-0.1,0.99,13.76,9.15,-54.82
2.448,0.04,-0.11,0.98,11.15,12.03,-54.35
2.467,0.01,-0.1,0.98,10.37,9.88,-52.78
2.485,0.03,-0.09,0.97,7.36,8.02,-51.4
2.509,0.05,-0.1,0.98,6.89,8.47,-51.77
2.527,0.06,-0.08,0.99,8.11,7.68,-52.69
2.546,0.07,-0.07,0.97,7.22,8.79,-53.18
2.569,0.07,-0.07,0.96,5.36,11.4,-54.26
2.587,0.05,-0.06,0.96,3.82,13.97,-54.37
2.606,0.02,-0.05,0.96,1.62,12.44,-53.56
2.629,0.05,-0.07,0.99,1.45,10.14,-54.0
2.647,0.04,-0.08,1.01,3.57,11.02,-53.77
2.666,0.05,-0.09,1.01,4.43,12.34,-53.56
2.689,0.05,-0.09,1.01,6.72,12.06,-55.47
2.707,0.02,-0.08,1.0,8.72,11.98,-55.34
2.726,0.02,-0.08,1.0,4.76,14.32,-55.6
2.749,0.04,-0.1,1.0,7.86,16.92,-54.85
2.767,0.02,-0.08,1.0,6.46,15.57,-59.57
2.786,0.04,-0.09,1.0,9.48,13.69,-59.91
2.809,0.05,-0.08,1.01,9.22,16.31,-64.03
2.827,0.06,-0.08,1.01,12.41,18.67,-68.18
2.845,-0.02,-0.07,1.0,13.08,12.66,-70.79
2.869,-0.02,-0.05,0.97,11.86,9.68,-64.12
2.887,0.01,-0.05,1.0,6.37,13.76,-63.54
2.906,0.02,-0.06,1.02,8.21,13.3,-63.56
2.929,0.02,-0.1,0.99,9.71,21.19,-67.68
2.947,-0.09,-0.04,1.06,1.02,23.76,-66.4
2.965,-0.06,-0.04,0.95,5.24,21.71,-58.46
2.989,-0.11,-0.05,0.98,3.92,21.59,-56.26
3.007,-0.1,-0.05,1.0,5.59,16.99,-53.05
3.025,-0.11,-0.06,1.0,8.37,16.18,-50.87
3.049,-0.13,-0.03,0.98,7.71,17.56,-48.81
3.067,-0.11,-0.03,0.98,4.79,19.82,-46.63
3.085,-0.13,-0.06,1.0,4.0,18.9,-46.82
3.109,-0.13,-0.07,1.03,7.47,13.31,-44.26
3.127,-0.03,-0.09,1.04,11.39,16.05,-46.23
3.15,-0.01,-0.09,1.05,16.43,24.27,-48.31
3.168,-0.03,-0.06,1.01,21.39,29.82,-52.56
3.186,-0.09,-0.03,0.97,21.1,32.89,-54.9
3.21,-0.13,-0.02,0.94,17.28,29.08,-55.47
3.228,-0.15,-0.02,0.94,13.36,29.21,-51.54
3.246,-0.15,-0.04,0.98,10.38,31.24,-52.64
3.269,-0.15,-0.05,0.99,13.39,29.65,-53.66
3.287,-0.19,-0.01,0.97,15.94,24.35,-51.98
3.305,-0.19,0.01,0.95,11.91,22.44,-48.29
3.329,-0.22,-0.02,0.97,8.87,17.71,-47.97
3.347,-0.28,-0.04,0.96,10.96,11.1,-50.17
3.365,-0.34,0.04,0.89,9.6,9.94,-38.75
3.389,-0.28,0.06,0.87,-5.39,14.72,-28.5
3.407,-0.25,-0.02,0.98,-9.19,0.38,-33.54
3.425,-0.23,-0.04,0.99,-2.23,-13.16,-30.05
3.448,-0.3,-0.07,0.99,-6.0,-0.35,-29.21
3.467,-0.4,-0.06,0.99,-3.39,-4.29,-18.63
3.49,-0.36,-0.05,0.99,-5.5,-12.27,-9.37
3.508,-0.26,-0.06,1.03,-6.06,-8.02,-4.34
3.526,-0.23,-0.06,1.02,-0.18,-4.44,-0.49
3.55,-0.21,-0.04,1.0,-0.4,-0.61,-0.43
3.568,-0.23,-0.03,0.98,1.15,-3.83,0.14
3.587,-0.17,-0.03,1.0,0.23,1.36,2.09
3.605,-0.17,-0.05,1.0,1.69,9.05,1.1
3.629,-0.2,-0.03,0.96,6.66,4.23,2.24
3.646,-0.21,0.0,0.92,2.72,6.34,4.34
3.67,-0.23,-0.01,0.91,-1.31,3.63,5.51
3.688,-0.16,-0.02,0.93,-3.71,5.71,8.03
3.707,-0.15,-0.03,0.97,-6.03,8.64,4.53
3.725,-0.17,-0.05,0.97,-1.28,5.83,4.96
3.749,-0.21,-0.04,0.95,-1.5,7.25,5.28
3.767,-0.22,-0.03,0.95,-4.17,6.69,6.7
3.785,-0.23,-0.04,0.96,-4.87,0.52,7.69
3.809,-0.21,-0.05,0.98,-6.58,0.41,9.01
3.827,-0.2,-0.05,1.0,-7.73,2.27,10.67
3.846,-0.19,-0.08,1.02,-4.99,-0.78,8.5
3.869,-0.17,-0.07,1.03,-1.04,-2.64,9.51
3.887,-0.19,-0.06,1.01,-1.77,3.33,8.67
3.906,-0.22,-0.08,1.01,0.23,2.29,9.71
3.929,-0.23,-0.08,0.98,0.08,2.58,11.6
3.948,-0.23,-0.07,0.98,-2.09,0.87,11.97
3.966,-0.18,-0.07,1.0,1.33,-4.89,13.08
3.99,-0.15,-0.07,1.0,2.82,-1.22,11.94
