timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,-0.09,-0.15,0.99,-7.48,-1.74,68.82
0.07,-0.06,-0.11,0.96,-6.53,3.63,63.11
0.071,-0.09,-0.12,0.96,-7.73,4.05,57.56
0.072,-0.04,-0.12,0.97,-10.05,7.66,53.5
0.073,-0.02,-0.14,1.0,-7.89,9.95,45.13
0.073,0.03,-0.15,0.99,-0.67,8.02,37.63
0.074,-0.04,-0.23,1.0,-0.27,-3.97,4.76
0.075,-0.08,-0.2,0.96,0.15,-6.41,3.97
0.076,-0.06,-0.19,0.96,4.11,-16.11,6.4
0.089,-0.04,-0.17,0.95,4.98,-8.66,8.5
0.113,-0.07,-0.14,0.95,2.67,-2.67,9.48
0.131,-0.06,-0.15,0.96,2.27,-6.78,11.56
0.149,-0.06,-0.17,0.96,4.14,-7.45,12.52
0.168,-0.03,-0.16,0.98,5.15,-3.53,14.38
0.191,-0.03,-0.19,0.99,6.46,-4.12,11.27
0.21,-0.02,-0.19,0.99,11.07,-6.73,11.3
0.228,-0.01,-0.17,0.96,10.46,-1.57,12.55
0.251,0.02,-0.17,0.96,10.34,-0.08,8.35
0.27,0.07,-0.2,0.97,12.46,-5.95,-2.82
0.288,0.06,-0.16,0.95,18.15,-10.56,-9.39
0.311,0.1,-0.12,0.95,12.76,-1.3,-15.18
0.329,0.08,-0.12,0.94,8.14,0.14,-24.56
0.348,0.04,-0.11,0.94,1.16,-4.96,-32.52
0.371,0.0,-0.11,0.95,-12.27,-1.94,-32.18
0.389,-0.05,-0.16,1.01,-20.11,-5.5,-27.69
0.413,0.02,-0.22,0.87,-10.23,-8.11,-16.34
0.431,-0.07,-0.2,1.05,-2.26,-2.55,-7.44
0.449,-0.06,-0.17,1.03,-5.56,0.2,-0.6
0.473,-0.01,-0.18,1.01,-9.89,-4.84,-2.64
0.491,-0.03,-0.2,1.01,-7.45,-2.76,3.66
0.509,-0.06,-0.21,1.01,-3.98,2.92,13.91
0.533,-0.03,-0.19,0.99,-2.84,11.28,16.46
0.551,-0.05,-0.18,0.99,-1.48,7.54,15.56
0.569,-0.07,-0.17,0.98,-1.21,4.14,19.6
0.593,-0.1,-0.19,0.98,-1.53,7.63,25.05
0.611,-0.09,-0.2,1.0,-4.09,6.7,24.95
0.629,-0.05,-0.22,1.03,-0.75,-4.32,17.22
0.653,-0.0,-0.2,1.02,3.4,-7.01,20.53
0.671,0.03,-0.2,0.99,1.25,5.13,19.36
0.689,0.03,-0.21,1.01,0.96,4.49,15.95
0.708,0.01,-0.21,1.0,2.15,-2.6,13.37
0.731,0.02,-0.19,0.98,0.11,1.19,12.82
0.75,0.01,-0.21,0.97,-2.84,2.9,10.67
0.768,0.0,-0.21,0.97,-2.35,-2.14,11.21
0.792,0.01,-0.22,0.99,-3.11,-3.59,8.69
0.81,0.02,-0.23,1.01,-2.41,-6.46,7.57
0.829,0.05,-0.23,1.02,0.37,-8.02,7.1
0.852,0.03,-0.23,1.02,0.64,-6.66,5.37
0.871,0.02,-0.21,0.99,2.02,-8.82,6.87
0.889,0.03,-0.2,0.98,0.11,-7.25,6.56
0.913,-0.02,-0.2,0.97,-0.46,-12.44,8.78
0.931,-0.02,-0.2,0.97,-0.53,-18.2,15.66
0.949,0.04,-0.22,0.98,-3.83,-14.99,15.5
0.972,0.11,-0.26,1.01,0.52,-9.8,2.5
0.991,0.06,-0.2,0.98,5.47,-10.14,0.47
1.009,0.04,-0.19,0.97,-1.07,-2.35,-1.56
1.033,0.02,-0.21,1.0,-1.95,-0.46,-1.94
1.051,0.02,-0.23,1.01,1.47,-5.6,-2.75
1.07,0.02,-0.22,0.99,3.59,-4.93,-2.87
1.088,0.02,-0.2,0.98,3.37,-0.4,-1.74
1.111,0.01,-0.19,0.98,1.66,0.73,-1.54
1.13,0.01,-0.2,0.98,0.31,-1.65,-1.69
1.148,0.02,-0.19,0.97,0.82,-4.23,-1.47
1.172,0.01,-0.19,0.99,-0.64,-7.83,-0.11
1.19,0.07,-0.21,0.98,-0.38,-8.03,0.2
1.208,0.1,-0.22,0.99,2.12,-4.92,-1.66
1.232,0.1,-0.22,1.0,3.95,-1.88,-4.76
1.251,0.1,-0.21,0.98,3.08,-3.77,-7.31
1.269,0.12,-0.22,0.99,1.66,-4.85,-9.91
1.292,0.15,-0.23,1.0,1.86,-3.76,-14.35
1.311,0.16,-0.24,1.01,4.95,-5.5,-18.08
1.329,0.19,-0.24,1.03,5.25,-3.21,-22.05
1.352,0.17,-0.23,1.02,6.03,1.92,-25.59
1.371,0.14,-0.22,1.02,7.28,2.98,-29.22
1.389,0.1,-0.21,1.0,8.06,4.14,-31.16
1.413,0.05,-0.21,1.01,6.63,3.77,-31.27
1.431,0.05,-0.22,0.99,6.98,1.57,-30.82
1.45,0.07,-0.21,1.0,7.88,2.87,-29.56
1.468,0.06,-0.2,1.0,7.34,2.67,-30.23
1.491,0.06,-0.21,1.01,7.53,-0.06,-30.38
1.51,0.07,-0.22,1.0,8.26,-0.35,-29.6
1.528,0.1,-0.22,1.0,9.18,4.18,-29.42
1.552,0.09,-0.21,0.99,9.94,5.01,-31.4
1.57,0.1,-0.19,0.98,10.02,1.56,-33.05
1.588,0.12,-0.19,0.97,8.84,3.48,-34.05
1.612,0.1,-0.18,0.96,6.67,3.74,-35.04
1.63,0.12,-0.19,0.97,6.12,2.6,-36.2
1.649,0.11,-0.19,0.97,4.99,2.76,-39.1
1.672,0.11,-0.21,0.98,5.48,2.02,-40.44
1.691,0.09,-0.2,0.98,6.43,4.0,-39.89
1.709,0.07,-0.18,0.96,4.76,6.32,-40.5
1.733,0.07,-0.17,0.98,3.57,3.79,-40.18
1.751,0.08,-0.17,0.98,2.02,1.6,-40.37
1.769,0.09,-0.18,0.99,1.39,1.79,-40.18
1.793,0.09,-0.19,0.99,0.82,2.73,-41.07
1.811,0.09,-0.19,1.01,1.71,0.23,-41.16
1.83,0.1,-0.21,0.99,1.82,3.47,-41.04
1.848,0.08,-0.2,0.99,2.06,5.15,-42.49
1.872,0.08,-0.2,1.01,3.34,2.64,-42.7
1.89,0.08,-0.19,0.98,3.79,2.73,-43.54
1.908,0.11,-0.18,0.99,2.18,5.73,-43.69
1.932,0.1,-0.19,1.0,3.21,6.4,-46.31
1.95,0.1,-0.18,0.98,5.04,3.66,-46.43
1.969,0.1,-0.19,0.99,4.46,2.37,-49.85
1.992,0.12,-0.18,0.98,5.45,3.83,-47.44
2.011,0.12,-0.19,1.01,4.5,11.51,-48.56
2.029,0.12,-0.2,1.01,7.76,13.31,-49.76
2.052,0.11,-0.18,1.0,9.94,11.28,-51.44
2.071,0.11,-0.16,0.98,8.49,10.32,-53.28
2.089,0.09,-0.16,0.98,7.42,9.51,-53.5
2.113,0.1,-0.17,0.98,7.27,9.54,-53.56
2.131,0.1,-0.17,0.98,6.61,10.58,-54.26
2.149,0.08,-0.17,0.98,5.42,9.73,-55.27
2.173,0.07,-0.15,0.99,4.93,8.43,-54.44
2.191,0.07,-0.17,1.0,5.1,11.34,-53.5
2.21,0.01,-0.17,1.0,6.73,10.47,-52.66
2.228,0.03,-0.13,0.97,6.47,6.84,-49.79
2.251,0.04,-0.12,0.97,3.3,7.44,-49.56
2.27,0.01,-0.12,0.98,2.5,3.98,-48.14
2.288,0.02,-0.12,0.98,2.46,2.99,-45.36
2.312,0.04,-0.12,0.99,3.08,7.6,-43.89
2.33,0.06,-0.13,0.94,6.31,13.95,-46.05
2.348,-0.06,-0.08,1.05,1.66,3.98,-46.2
2.372,0.03,-0.08,0.96,2.6,-6.49,-38.92
2.39,0.07,-0.09,0.98,-2.38,-3.69,-39.39
2.408,0.07,-0.13,1.03,-3.05,-1.57,-38.98
2.432,0.08,-0.15,1.06,0.02,-2.61,-39.08
2.45,0.11,-0.16,1.06,3.01,0.96,-40.29
2.469,0.1,-0.14,1.04,7.66,5.1,-39.42
2.492,0.09,-0.12,1.01,6.89,8.7,-39.42
2.511,0.07,-0.14,1.02,4.23,9.13,-39.94
2.529,0.08,-0.16,1.03,7.18,7.27,-41.02
2.552,0.08,-0.15,1.01,10.61,9.13,-39.33
2.571,0.11,-0.14,1.01,10.82,17.02,-39.63
2.589,0.09,-0.13,1.0,9.83,19.83,-41.33
2.612,0.08,-0.12,0.99,10.92,17.71,-41.01
2.63,0.08,-0.1,0.98,8.67,18.03,-41.76
2.649,0.08,-0.11,0.97,7.21,16.76,-41.24
2.672,0.08,-0.11,0.96,5.11,17.56,-41.88
2.691,0.06,-0.12,0.98,5.25,14.87,-45.4
2.709,0.09,-0.12,0.99,5.92,16.92,-44.5
2.732,0.07,-0.11,0.99,6.49,21.11,-48.24
2.751,0.05,-0.09,0.97,6.53,16.5,-44.72
2.769,0.06,-0.1,0.97,3.44,14.2,-47.31
2.792,0.08,-0.11,0.98,4.14,14.56,-47.08
2.811,0.05,-0.11,0.98,3.59,16.96,-48.03
2.829,0.04,-0.12,0.98,2.17,18.55,-48.49
2.853,0.0,-0.13,0.98,3.79,15.6,-48.37
2.871,-0.01,-0.11,0.97,4.7,13.62,-49.4
2.889,0.0,-0.09,0.95,2.93,16.14,-47.77
2.913,0.01,-0.12,0.99,0.14,19.05,-51.77
2.931,0.01,-0.14,0.93,0.61,27.3,-58.81
2.949,-0.04,-0.13,1.11,10.47,12.11,-51.79
2.972,-0.01,-0.14,1.07,7.66,19.44,-54.52
2.991,-0.05,-0.12,1.0,8.95,21.56,-56.9
3.009,-0.09,-0.11,0.98,7.34,22.69,-55.1
3.032,-0.11,-0.1,0.99,6.78,17.45,-48.78
3.05,-0.06,-0.12,1.01,7.44,18.05,-48.61
3.069,-0.07,-0.12,1.03,11.02,16.82,-50.73
3.092,-0.06,-0.09,0.99,12.7,15.98,-50.26
3.11,-0.06,-0.06,0.98,8.96,21.11,-49.97
3.129,-0.08,-0.08,1.0,8.27,18.05,-50.32
3.152,-0.06,-0.08,0.99,11.34,12.37,-49.31
3.17,-0.06,-0.05,0.97,12.38,16.2,-45.07
3.188,-0.04,-0.05,0.97,9.08,21.01,-45.3
3.211,-0.04,-0.06,0.98,10.63,15.45,-49.18
3.23,-0.09,-0.06,0.95,8.14,13.15,-49.85
3.248,-0.13,-0.06,0.96,3.63,17.33,-46.58
3.271,-0.11,-0.09,1.0,-0.06,19.01,-43.71
3.29,-0.13,-0.12,1.0,3.53,14.2,-44.03
3.313,-0.14,-0.1,0.97,2.63,11.21,-41.5
3.331,-0.15,-0.11,0.98,-2.37,13.68,-42.18
3.349,-0.18,-0.14,1.0,0.05,12.35,-39.85
3.373,-0.17,-0.14,1.02,0.47,12.29,-37.48
3.391,-0.14,-0.15,1.02,2.56,13.45,-36.96
3.409,-0.17,-0.14,0.99,5.69,17.15,-35.28
3.432,-0.16,-0.14,0.99,3.85,19.79,-36.26
3.451,-0.21,-0.14,1.02,5.94,17.59,-34.92
3.469,-0.22,-0.13,0.99,11.36,16.56,-32.67
3.492,-0.28,-0.09,0.95,8.84,19.05,-27.47
3.51,-0.31,-0.08,0.93,5.21,13.37,-19.45
3.529,-0.3,-0.08,0.93,2.93,7.57,-16.52
3.552,-0.31,-0.09,0.92,1.45,1.86,-11.91
3.571,-0.28,-0.08,0.94,-0.23,-2.44,-8.24
3.589,-0.23,-0.09,0.94,-2.6,-0.75,-4.72
3.612,-0.24,-0.1,0.98,-1.57,-5.01,-4.67
3.63,-0.18,-0.09,0.98,-0.99,-5.33,-0.38
3.648,-0.13,-0.1,0.99,-2.09,1.34,-1.77
3.672,-0.12,-0.09,1.0,0.6,5.53,-0.32
3.69,-0.15,-0.11,0.99,1.53,5.91,-4.21
3.709,-0.2,-0.11,0.98,2.61,1.76,-1.08
3.732,-0.14,-0.12,1.0,1.65,6.31,-0.99
3.751,-0.14,-0.11,0.99,3.4,8.2,-0.82
3.769,-0.18,-0.09,0.97,3.19,4.37,-0.06
3.793,-0.22,-0.09,0.96,-0.2,2.18,0.44
3.811,-0.19,-0.11,0.99,0.17,-3.83,2.5
3.829,-0.14,-0.1,0.98,0.72,-2.92,3.36
3.853,-0.12,-0.1,1.01,0.92,-1.71,1.6
3.871,-0.1,-0.11,1.02,3.79,-1.89,0.87
3.89,-0.11,-0.11,1.0,3.19,3.63,0.18
3.908,-0.14,-0.12,0.99,3.94,4.34,-0.99
3.932,-0.15,-0.1,0.99,5.02,3.71,0.03
3.95,-0.19,-0.11,0.97,4.93,3.11,-0.03
3.969,-0.18,-0.09,0.96,3.69,1.18,2.95
3.992,-0.17,-0.1,0.97,3.15,-1.77,2.08
