timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
7.68,0.53,0.02,0.88,3.08,-40.79,4.63
7.7,0.57,0.01,0.87,0.64,-57.86,2.67
7.73,0.51,0.02,0.87,-0.7,-56.92,6.34
7.75,0.15,-0.01,1.09,11.34,-75.36,20.47
7.78,0.62,0.02,0.82,0.49,-61.69,5.48
7.8,0.63,0.02,0.81,-0.08,-61.4,-2.52
7.82,0.6,0.03,0.83,-2.98,-71.01,-0.99
7.85,0.75,0.01,0.78,-2.7,-61.86,-0.06
7.87,0.75,0.01,0.77,-1.21,-46.2,-7.18
7.9,0.68,0.03,0.78,0.72,-60.87,-5.54
7.92,0.67,0.03,0.78,0.32,-77.24,4.15
7.94,0.88,0.02,0.66,4.2,-85.44,13.25
7.97,0.8,0.02,0.71,-2.38,-46.78,-1.69
7.99,0.78,0.02,0.74,-2.37,-58.6,-0.11
8.02,0.82,0.04,0.72,-2.2,-54.87,6.47
8.04,0.87,0.02,0.68,-0.41,-38.5,2.31
8.06,0.81,0.03,0.67,-0.24,-39.15,3.47
8.09,0.9,0.02,0.65,-6.81,-38.47,1.08
8.11,0.9,0.02,0.66,-0.92,-14.21,-2.09
8.14,0.86,0.03,0.68,-0.24,-33.54,4.17
8.16,0.92,0.02,0.65,-1.19,-54.24,7.54
8.18,0.95,0.02,0.62,-0.87,-58.27,2.21
8.21,0.94,0.02,0.62,2.4,-55.05,-2.05
8.23,0.93,0.02,0.57,3.47,-47.16,-2.49
8.25,0.91,0.02,0.56,4.98,-45.98,0.26
8.28,0.93,0.02,0.53,-1.86,-55.36,5.63
8.3,0.99,0.02,0.49,-6.69,-59.02,3.54
8.32,1.01,0.02,0.51,-8.49,-59.36,6.18
8.35,0.99,0.02,0.48,-3.85,-45.54,2.5
8.37,1.02,0.01,0.45,-5.77,-36.41,0.53
8.39,1.0,0.01,0.43,-7.66,-48.02,5.16
8.42,1.04,0.01,0.44,-8.02,-49.82,3.37
8.44,1.03,0.01,0.44,-7.1,-42.55,6.96
8.46,1.02,0.01,0.43,-2.96,-33.18,7.51
8.49,1.13,-0.01,0.36,-2.08,-43.1,8.84
8.51,1.02,-0.01,0.39,-3.71,-52.6,2.43
8.54,1.02,-0.01,0.37,5.27,-26.31,9.5
8.56,1.09,-0.02,0.35,-7.34,-9.8,0.96
8.58,1.1,-0.01,0.35,-1.28,-9.71,8.95
8.61,1.05,-0.01,0.37,-0.66,-26.82,11.4
8.63,1.1,-0.03,0.35,-2.06,-38.08,11.54
8.66,1.1,-0.03,0.31,-4.76,-34.96,7.6
8.68,1.07,-0.04,0.3,-8.17,-34.21,8.21
8.71,1.09,-0.03,0.29,-7.97,-48.31,11.51
8.73,1.1,-0.04,0.22,-15.6,-49.13,15.69
8.76,1.14,-0.04,0.2,-19.6,-25.31,14.96
8.78,1.17,-0.05,0.18,-18.73,-16.4,10.61
8.81,1.12,-0.06,0.23,-10.87,-23.24,13.19
8.83,1.15,-0.08,0.22,-6.92,-31.97,10.67
8.86,1.17,-0.08,0.22,-0.24,-41.77,6.31
8.88,1.13,-0.07,0.18,0.53,-46.63,6.82
8.91,1.15,-0.07,0.15,-1.51,-39.82,5.01
8.93,1.15,-0.09,0.15,-0.18,-43.98,4.2
8.96,1.16,-0.07,0.14,2.32,-57.6,6.12
8.98,0.62,0.03,0.26,5.56,-43.97,6.79
9.0,1.15,-0.11,0.02,0.0,-39.45,-2.98
9.03,1.19,-0.1,0.01,-12.08,-51.74,-0.29
9.05,1.11,-0.09,-0.01,-14.14,-49.28,-2.85
9.08,1.14,-0.08,0.01,-16.38,-41.16,-6.41
9.1,1.15,-0.09,0.0,-15.36,-43.97,-6.61
9.13,1.11,-0.07,-0.02,-16.49,-45.94,-2.46
9.15,1.17,-0.09,-0.04,-15.22,-36.46,-3.54
9.18,1.15,-0.07,-0.07,-8.96,-29.66,-6.21
9.2,1.16,-0.07,-0.11,-10.17,-17.08,-10.09
9.23,1.13,-0.06,-0.09,-8.32,-18.21,-4.9
9.25,1.11,-0.06,-0.07,-8.21,-25.39,0.66
9.28,1.12,-0.06,-0.08,-0.56,-20.89,2.93
9.3,1.13,-0.07,-0.1,6.55,-19.33,5.47
9.33,1.13,-0.07,-0.11,8.76,-32.09,4.46
9.35,1.12,-0.08,-0.1,10.44,-43.25,-5.07
9.38,1.21,-0.14,-0.2,22.85,-55.05,25.8
9.4,1.06,-0.09,-0.15,2.61,-24.84,3.91
9.43,1.13,-0.08,-0.18,2.58,-30.95,10.79
9.45,1.16,-0.09,-0.17,6.03,-24.89,7.57
9.48,1.13,-0.09,-0.22,3.68,-25.95,5.28
9.5,1.11,-0.1,-0.22,-0.17,-31.5,7.16
9.53,1.17,-0.11,-0.25,0.38,-24.29,2.9
9.55,1.13,-0.09,-0.27,2.11,-19.95,1.08
9.58,1.14,-0.11,-0.29,-2.49,-52.21,4.85
9.6,1.12,-0.11,-0.31,-5.3,-57.89,6.05
9.63,1.12,-0.11,-0.32,-3.21,-36.5,4.14
9.65,1.13,-0.11,-0.35,-1.4,-32.05,0.99
9.68,1.09,-0.11,-0.38,-3.88,-34.2,4.72
9.7,1.08,-0.12,-0.38,-3.97,-25.77,6.73
9.73,1.11,-0.12,-0.4,-4.61,-3.86,5.04
9.75,1.08,-0.12,-0.38,-6.66,5.76,1.34
