timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.36,0.38,0.02,0.93,-8.46,5.82,-0.52
1.38,0.4,0.02,0.95,-7.21,15.1,-3.6
1.4,0.37,0.02,0.98,-2.87,24.84,-5.27
1.43,0.34,0.03,0.96,1.18,10.98,-4.46
1.45,0.33,0.02,0.92,-1.53,1.79,-0.35
1.47,0.38,0.02,0.95,-3.74,18.17,-2.9
1.5,0.35,0.03,0.96,-2.89,27.53,-7.3
1.52,0.31,0.03,0.97,-1.82,16.99,-5.68
1.54,0.31,0.03,0.93,-2.47,8.63,-2.85
1.57,0.31,0.02,0.96,-4.44,13.86,-1.54
1.59,0.36,0.01,0.96,-2.55,36.82,-5.31
2.06,0.25,0.01,0.97,-1.83,-8.55,1.16
2.08,0.23,0.02,0.97,-1.15,-15.19,1.86
2.1,0.22,0.02,0.99,-0.78,-24.03,1.56
2.13,0.25,0.01,0.95,-0.89,-39.07,7.08
2.15,0.29,0.02,0.94,0.69,-31.98,6.4
2.17,0.35,-0.03,0.93,-2.89,-15.85,-7.59
2.2,0.27,0.01,0.97,1.22,-50.46,6.87
2.22,0.31,0.01,0.92,1.66,-60.53,9.02
2.24,0.33,0.01,0.88,1.08,-60.06,11.04
2.27,0.38,0.02,0.91,-1.59,-31.42,6.11
2.29,0.4,0.02,0.92,-1.25,-21.6,3.15
2.31,0.42,0.02,0.95,-1.11,-26.95,3.66
2.34,0.39,0.03,0.91,-3.07,-34.29,5.28
2.36,0.44,0.03,0.91,-4.03,-34.98,6.4
2.38,0.45,0.02,0.92,-2.18,-38.61,5.8
2.41,0.46,0.03,0.92,-0.47,-43.57,3.11
2.43,0.46,0.02,0.92,2.15,-63.82,4.78
2.45,0.48,0.03,0.92,0.08,-90.84,12.87
2.48,0.64,0.02,0.87,-1.24,-65.94,3.91
2.5,0.59,0.01,0.89,0.4,-35.08,-6.82
2.52,0.53,0.03,0.88,5.04,-39.42,-5.57
2.55,0.57,0.03,0.83,0.96,-53.45,1.71
2.57,0.6,0.02,0.82,-1.59,-48.52,1.08
2.59,0.62,0.03,0.8,-3.16,-36.26,-1.08
2.62,0.55,0.02,0.83,-1.31,-44.18,11.19
2.64,0.66,0.01,0.8,-6.08,-44.7,13.5
2.67,0.7,0.01,0.83,-3.07,-30.75,5.04
2.69,0.68,0.01,0.82,-1.18,-31.37,4.64
2.71,0.7,-0.0,0.79,-0.08,-36.32,3.56
2.74,0.71,0.0,0.8,-3.25,-50.64,2.32
2.76,0.74,0.01,0.77,-3.8,-55.74,-0.05
2.79,0.76,0.02,0.77,-4.4,-42.09,-4.52
2.81,0.75,0.02,0.76,-2.9,-36.67,-5.39
2.84,0.76,0.02,0.75,-2.56,-44.26,-2.4
2.86,0.79,0.01,0.72,-2.03,-45.33,-3.08
2.89,0.76,0.02,0.72,-7.01,-26.81,3.08
2.91,0.8,0.0,0.72,-5.19,-16.98,5.28
2.93,0.85,0.0,0.7,-4.73,-18.99,6.08
2.96,0.83,0.0,0.72,-1.8,-23.89,3.44
2.98,0.85,0.0,0.69,-1.15,-22.75,3.22
3.0,0.84,0.01,0.67,-1.8,-22.03,2.02
3.03,0.85,0.01,0.68,-1.01,-31.65,2.5
3.05,0.87,0.01,0.67,-1.11,-35.11,-0.02
3.08,0.87,0.01,0.66,-1.36,-41.5,-0.9
3.1,0.88,0.0,0.64,-1.8,-43.63,-0.89
3.13,0.9,0.0,0.61,-0.99,-39.22,-1.86
3.15,0.9,0.0,0.61,-1.59,-39.36,-2.87
3.18,0.91,0.02,0.61,-4.2,-37.53,-4.44
3.2,0.95,0.02,0.57,-2.75,-33.39,-3.01
3.23,0.7,0.0,0.68,42.79,-98.24,43.56
3.25,0.92,0.02,0.54,-1.27,-38.64,-2.79
3.28,0.95,0.02,0.52,-2.02,-38.73,0.0
3.3,0.98,0.01,0.51,-4.85,-34.56,-4.0
3.33,0.98,0.01,0.52,-2.12,-46.0,1.24
3.35,1.03,0.01,0.5,-3.21,-37.37,-3.07
3.38,1.01,0.02,0.46,-5.47,-36.2,-4.85
3.4,1.01,0.01,0.45,-7.91,-33.86,-4.55
3.43,1.05,0.01,0.44,-11.21,-27.36,-5.13
3.45,1.05,0.02,0.47,-9.45,-21.53,-7.83
3.48,1.04,0.03,0.46,-5.6,-27.83,-5.13
3.5,1.04,0.02,0.44,-4.18,-30.34,-3.05
3.53,1.05,0.03,0.44,-4.7,-42.61,-0.32
3.55,1.49,0.05,0.28,2.52,-59.57,4.92
3.57,1.08,0.05,0.39,1.27,-53.98,-1.56
3.6,1.04,0.03,0.34,-4.06,-50.37,-2.72
3.62,1.04,0.02,0.33,-8.75,-52.81,0.44
3.65,1.07,0.01,0.3,-12.32,-48.38,0.9
3.67,1.07,0.02,0.29,-10.99,-43.24,1.37
3.7,1.06,0.01,0.29,-7.27,-53.13,5.68
3.72,1.09,0.02,0.27,-8.31,-59.27,4.82
3.74,1.05,0.01,0.23,-5.86,-53.73,6.21
3.77,1.03,0.01,0.24,-0.76,-63.16,14.69
3.79,1.12,-0.0,0.19,-1.31,-65.33,18.46
3.82,1.18,-0.01,0.16,-2.05,-41.13,7.6
3.84,1.13,-0.01,0.16,0.52,-44.08,9.94
3.87,1.17,-0.02,0.12,2.34,-55.39,13.83
3.89,1.19,-0.02,0.08,0.99,-48.87,10.75
3.92,1.17,-0.02,0.08,1.44,-27.3,8.41
3.94,1.13,-0.02,0.06,2.93,-23.82,11.68
3.97,1.2,-0.04,0.03,1.47,-36.53,13.24
3.99,1.18,-0.04,0.03,0.02,-30.87,7.01
4.02,1.14,-0.05,0.01,2.2,-21.18,2.9
4.04,1.16,-0.04,-0.01,1.1,-25.28,4.7
4.07,1.18,-0.05,-0.01,1.56,-33.8,5.37
4.09,1.18,-0.05,-0.03,1.66,-34.32,4.72
4.12,1.15,-0.05,-0.03,1.53,-28.82,3.62
4.14,1.15,-0.05,-0.06,0.35,-38.63,4.5
4.17,1.18,-0.05,-0.08,1.63,-37.69,5.13
4.19,1.15,-0.06,-0.1,1.62,-30.23,2.49
4.22,1.15,-0.06,-0.1,1.37,-42.37,4.58
4.24,1.16,-0.06,-0.12,1.1,-43.91,3.56
4.27,1.15,-0.06,-0.14,1.11,-34.08,0.92
4.29,1.15,-0.07,-0.15,1.76,-32.2,1.05
4.32,1.15,-0.07,-0.19,0.09,-41.86,2.75
4.34,1.16,-0.07,-0.21,-0.61,-39.98,3.08
4.37,1.15,-0.07,-0.2,-0.96,-30.35,0.06
4.39,1.14,-0.06,-0.22,-0.46,-30.61,0.95
4.42,1.12,-0.07,-0.22,0.47,-37.48,1.71
4.44,1.12,-0.07,-0.25,1.45,-41.53,3.34
4.47,1.13,-0.07,-0.29,-1.74,-40.38,2.12
4.49,1.13,-0.08,-0.3,-1.71,-38.89,2.61
4.52,1.13,-0.08,-0.3,1.53,-42.31,2.93
4.54,1.13,-0.08,-0.32,2.11,-39.88,1.18
4.57,1.11,-0.09,-0.36,0.34,-45.39,2.9
4.59,1.1,-0.08,-0.36,0.15,-44.79,1.5
4.62,1.06,-0.08,-0.36,0.69,-49.15,2.63
4.64,1.09,-0.09,-0.41,2.2,-48.75,3.69
4.67,1.07,-0.1,-0.45,1.19,-44.69,4.79
4.69,0.9,-0.16,-0.36,12.55,-69.37,15.95
4.72,1.12,-0.06,-0.46,5.22,-49.53,7.6
4.74,1.03,-0.12,-0.5,5.28,-31.6,-0.05
4.77,1.03,-0.1,-0.51,0.29,-33.39,4.87
4.79,1.05,-0.1,-0.53,-2.05,-39.77,4.05
4.82,1.03,-0.11,-0.55,-0.21,-48.55,6.09
4.84,1.02,-0.1,-0.59,-2.21,-22.18,0.53
4.87,0.96,-0.09,-0.52,-2.53,-25.42,5.13
4.89,0.94,-0.11,-0.53,1.68,-45.22,13.01
4.92,1.06,-0.12,-0.59,2.46,-53.31,12.03
4.94,1.09,-0.13,-0.65,4.05,-29.21,-0.11
4.97,0.96,-0.11,-0.57,-1.83,-46.67,9.1
4.99,0.97,-0.13,-0.63,-0.66,-54.21,5.08
