timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.87,0.06,-0.0,1.19,-235.02,119.24,-0.2
0.9,0.47,0.25,0.52,-200.37,-16.99,-38.56
0.92,0.36,-0.3,0.77,-307.74,-4.14,-62.66
0.95,-0.12,-0.34,1.29,-271.71,125.8,-38.43
0.97,0.23,-0.18,0.98,-100.5,29.22,11.68
1.0,0.25,-0.35,1.0,-141.53,17.51,-4.67
1.02,0.05,-0.43,1.16,-147.27,54.5,-43.89
1.05,0.1,-0.3,1.11,-89.3,44.12,-19.45
1.07,0.13,-0.31,0.94,-55.76,25.89,7.69
1.1,0.06,-0.4,1.01,-70.82,20.7,-3.92
1.12,0.13,-0.37,0.99,-58.11,6.89,-13.11
1.15,-0.02,-0.49,1.07,-55.31,20.31,-8.9
1.17,0.14,-0.43,1.04,-38.53,9.65,0.11
1.2,0.06,-0.37,0.92,-26.14,8.24,0.73
1.22,0.08,-0.39,0.91,-30.93,9.74,-3.86
1.25,0.08,-0.42,0.95,-34.55,11.73,-0.85
1.27,0.07,-0.43,0.94,-30.27,17.83,1.69
1.3,0.03,-0.44,0.91,-30.56,14.87,1.4
1.32,0.06,-0.45,0.91,-30.49,14.35,5.51
1.35,0.05,-0.45,0.87,-21.39,5.54,5.39
1.37,0.05,-0.45,0.87,-17.77,8.84,2.2
1.39,0.04,-0.47,0.89,-16.92,6.98,2.84
1.42,0.05,-0.47,0.89,-11.69,5.88,4.99
1.44,0.05,-0.45,0.84,-2.67,3.42,6.58
1.46,0.06,-0.44,0.81,-4.21,1.69,5.73
1.49,0.04,-0.46,0.86,-10.96,5.18,6.56
1.51,0.06,-0.47,0.86,-8.52,2.56,9.07
1.53,0.06,-0.48,0.91,-6.46,3.62,9.21
1.56,0.07,-0.46,0.85,-0.32,1.6,7.19
1.58,0.09,-0.45,0.82,-2.2,-0.64,4.29
2.15,0.08,-0.41,0.85,-0.72,2.17,-1.36
2.18,0.07,-0.42,0.86,-2.99,2.37,-3.42
2.2,0.05,-0.42,0.88,-5.47,2.47,-4.6
2.22,0.08,-0.42,0.87,-0.66,2.41,-2.08
2.25,0.06,-0.42,0.87,0.26,1.56,-1.34
2.27,0.05,-0.46,0.91,-1.42,0.5,-1.19
2.29,0.04,-0.44,0.95,4.46,-1.59,-1.82
2.32,0.11,-0.39,0.85,17.27,-14.84,-1.04
2.34,0.1,-0.37,0.83,10.76,-9.02,-0.96
2.37,0.09,-0.39,0.86,4.73,-1.07,-1.34
2.39,0.11,-0.4,0.88,1.24,-2.82,-5.22
2.41,0.07,-0.42,0.92,3.36,1.18,-7.02
2.44,0.07,-0.4,0.9,12.35,3.16,-6.24
2.46,0.09,-0.39,0.93,13.02,-4.34,-5.62
2.49,0.12,-0.36,0.89,24.73,-12.38,-5.27
2.51,0.09,-0.36,0.89,22.69,-0.7,-5.16
2.54,0.11,-0.38,0.95,17.28,1.45,-6.03
2.56,0.13,-0.35,0.92,31.57,-10.92,-6.05
2.59,0.09,-0.34,0.92,30.44,-3.37,-6.37
2.61,0.09,-0.31,0.93,34.18,-4.17,-6.78
2.64,0.1,-0.3,0.98,41.15,-12.96,-4.27
2.66,0.14,-0.28,0.93,54.15,-27.6,-0.67
2.69,0.13,-0.23,0.91,61.36,-19.6,4.32
2.71,0.13,-0.23,0.95,58.09,-9.73,6.18
2.74,0.17,-0.18,0.93,60.18,-11.42,5.74
2.76,0.18,-0.1,0.84,61.97,-13.33,3.51
2.79,0.16,-0.1,0.82,48.61,-4.26,1.65
2.81,0.17,-0.15,0.95,31.51,-7.88,-4.24
2.84,0.21,-0.08,0.91,32.66,-5.25,-7.21
2.86,0.17,-0.03,0.86,26.99,2.69,-3.71
2.88,0.15,-0.13,0.93,3.63,1.57,-8.66
2.91,0.19,-0.14,1.05,10.41,-8.93,-6.98
2.93,0.19,-0.11,1.04,31.19,-1.95,-3.6
2.96,0.16,-0.1,1.04,29.42,-9.65,-11.34
2.98,0.17,-0.04,1.02,40.55,-6.56,-13.69
3.01,0.19,-0.01,0.97,47.76,-12.44,-9.33
3.03,0.17,0.01,0.98,53.02,-0.26,-3.8
3.05,0.16,0.03,0.96,55.86,4.18,-5.97
3.08,0.19,0.1,0.9,60.38,0.14,-4.37
3.1,0.17,0.08,0.94,46.67,0.84,-6.29
3.12,0.18,0.09,0.96,46.76,-0.34,-4.35
3.15,0.19,0.13,0.84,47.63,-3.44,-4.41
3.17,0.19,0.19,0.86,40.99,8.53,-8.11
3.19,0.13,0.19,0.87,30.06,16.52,-9.19
3.22,0.17,0.11,0.94,19.01,-0.15,-6.96
3.24,0.2,0.12,0.97,17.36,-7.95,-3.89
3.26,0.2,0.18,0.92,30.93,-1.07,-2.12
3.29,0.15,0.14,0.95,31.19,11.79,-0.17
3.31,0.25,0.23,1.1,44.11,2.05,0.67
3.33,0.16,0.28,0.84,22.37,13.89,0.0
3.36,0.15,0.14,1.0,28.26,0.75,1.44
3.38,0.12,0.11,0.92,38.82,-7.85,2.29
3.4,0.18,0.29,0.93,51.69,-13.19,0.15
3.43,0.19,0.35,0.92,46.58,-4.21,7.89
3.45,0.17,0.37,0.88,46.09,-0.78,10.26
3.47,0.24,0.34,0.9,31.8,-8.67,7.85
3.5,0.23,0.33,0.92,28.95,-6.29,4.98
3.52,0.26,0.39,0.89,31.34,-5.85,0.49
3.54,0.22,0.38,0.88,25.05,-1.24,-1.71
3.57,0.21,0.37,0.92,16.76,6.53,-2.49
3.59,0.2,0.43,0.87,30.92,1.66,0.99
3.61,0.22,0.44,0.81,27.42,-3.13,1.16
3.64,0.2,0.36,0.95,14.38,-3.11,-2.76
3.66,0.19,0.41,0.91,27.62,1.69,-2.38
3.68,0.23,0.41,0.89,33.04,-2.89,1.86
3.71,0.2,0.41,0.9,35.33,-2.6,2.61
3.73,0.19,0.4,0.89,43.8,1.04,4.6
3.75,0.21,0.48,0.82,54.75,-7.66,6.24
3.78,0.23,0.52,0.77,64.47,-10.15,10.17
3.8,0.24,0.53,0.71,47.97,-8.11,6.52
3.82,0.22,0.47,0.73,31.11,-10.75,2.18
3.85,0.23,0.55,0.72,24.78,-12.08,0.29
3.87,0.23,0.54,0.73,25.56,-7.05,2.43
3.89,0.27,0.53,0.79,16.14,-11.97,0.87
3.92,0.28,0.59,0.78,15.92,-11.28,1.04
3.94,0.29,0.58,0.8,15.45,-6.2,-0.06
3.96,0.28,0.59,0.79,17.91,-2.67,-3.1
3.99,0.25,0.57,0.82,11.74,1.22,-4.64
4.01,0.24,0.56,0.84,18.75,-0.34,-3.21
4.03,0.23,0.61,0.78,30.32,-0.31,0.78
4.06,0.28,0.58,0.76,34.82,-0.96,2.95
4.08,0.26,0.62,0.74,34.72,-1.57,4.02
4.1,0.24,0.64,0.75,40.89,0.14,3.21
4.13,0.29,0.69,0.63,44.23,-3.21,5.57
4.15,0.28,0.62,0.66,35.79,0.32,6.43
4.17,0.27,0.67,0.64,31.24,-0.21,4.18
4.2,0.29,0.64,0.61,24.93,2.29,1.94
4.22,0.26,0.7,0.6,14.85,0.2,0.72
4.24,0.24,0.64,0.65,7.48,-0.55,-1.25
4.27,0.26,0.67,0.64,4.79,-4.75,0.35
4.29,0.25,0.71,0.57,19.44,-3.21,1.3
4.31,0.29,0.64,0.67,8.17,-0.81,2.99
4.34,0.3,0.65,0.69,10.89,-2.73,2.7
4.36,0.32,0.72,0.62,22.73,-0.14,5.94
4.38,0.32,0.67,0.66,20.11,5.22,5.8
4.41,0.18,0.59,0.59,20.95,6.38,4.29
4.43,0.26,0.67,0.66,6.92,8.05,-2.92
4.45,0.12,0.61,0.55,18.95,0.64,4.37
4.48,0.27,0.77,0.6,41.76,8.78,10.93
4.5,0.3,0.79,0.64,33.8,-0.17,22.9
4.52,0.31,0.73,0.59,18.4,-2.14,22.0
4.55,0.36,0.76,0.56,28.5,-15.77,15.36
4.57,0.32,0.78,0.63,12.06,-7.3,10.9
4.59,0.33,0.83,0.55,15.11,-3.92,8.55
4.62,0.37,0.8,0.7,0.24,-15.18,6.0
4.64,0.32,0.81,0.56,2.41,8.47,4.69
4.66,0.35,0.74,0.56,7.95,-3.74,7.15
4.69,0.34,0.74,0.59,5.94,-9.21,0.64
4.71,0.34,0.82,0.57,14.24,2.29,-1.76
4.73,0.37,0.79,0.51,14.89,0.78,0.92
4.76,0.33,0.78,0.55,7.57,4.31,0.76
4.78,0.31,0.79,0.53,15.86,6.56,-5.22
4.8,0.3,0.83,0.51,14.34,1.53,-8.43
4.83,0.34,0.81,0.53,12.31,-1.05,-6.84
4.85,0.33,0.81,0.51,9.02,-2.92,-8.95
4.87,0.32,0.79,0.53,3.3,1.66,-9.97
4.9,0.33,0.81,0.51,1.01,-2.87,-13.13
4.92,0.31,0.81,0.51,15.21,4.0,-7.28
4.94,0.33,0.78,0.5,16.14,0.38,-7.33
4.97,0.31,0.78,0.46,18.06,3.56,-6.89
4.99,0.33,0.84,0.42,25.56,2.37,-5.18
5.01,0.31,0.8,0.49,20.75,5.8,-3.44
5.04,0.31,0.83,0.42,21.79,4.7,-4.32
5.06,0.31,0.79,0.41,24.02,0.93,-6.41
5.08,0.29,0.81,0.4,23.07,-1.97,-9.45
5.11,0.26,0.8,0.41,22.95,7.36,-7.74
