timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
5.78,0.23,0.66,0.66,48.73,-0.87,-15.18
5.81,0.24,0.64,0.72,38.9,-3.39,-10.75
5.83,0.27,0.64,0.72,45.45,-6.6,-9.98
5.86,0.27,0.7,0.61,28.32,-2.78,-11.18
5.88,0.27,0.68,0.66,26.35,9.65,-8.85
5.9,0.22,0.7,0.7,23.71,10.84,-6.21
5.93,0.25,0.71,0.64,16.44,11.36,-3.76
5.95,0.25,0.72,0.62,13.92,6.26,-5.31
5.97,0.25,0.7,0.7,14.35,7.95,-3.54
6.0,0.21,0.71,0.73,29.3,5.44,-1.3
6.02,0.25,0.73,0.69,31.59,12.43,-0.5
6.04,0.25,0.74,0.74,33.69,28.02,2.49
6.07,0.19,0.72,0.78,62.02,24.08,8.9
6.09,0.13,0.78,0.63,66.81,-21.44,7.1
6.11,0.23,0.78,0.6,79.02,-24.84,16.6
6.14,0.35,0.84,0.43,56.37,-12.0,0.87
6.16,0.09,0.88,0.67,50.18,-24.24,-0.73
6.19,0.23,0.85,0.43,55.6,5.18,3.15
6.21,0.29,0.89,0.35,35.73,9.34,5.76
6.23,0.27,0.81,0.4,26.75,8.55,5.82
6.26,0.24,0.82,0.5,37.24,3.27,4.98
6.28,0.25,0.87,0.38,36.49,-1.5,2.82
6.3,0.32,0.88,0.32,27.16,1.04,2.96
6.33,0.2,0.81,0.54,39.21,-4.47,5.16
6.35,0.26,0.88,0.37,41.68,-9.71,3.94
6.37,0.31,0.89,0.32,32.38,-8.99,2.73
6.4,0.28,0.87,0.38,35.77,-2.66,-0.09
6.42,0.24,0.91,0.27,24.64,-15.5,-3.39
6.45,0.26,0.9,0.38,29.48,5.48,0.76
6.47,0.24,0.91,0.35,21.27,-1.01,6.0
6.49,0.29,0.94,0.24,14.6,5.69,3.48
6.52,0.23,0.88,0.43,23.98,11.76,1.19
6.54,0.24,0.92,0.3,21.36,-0.11,2.9
6.56,0.3,0.94,0.27,16.47,4.53,4.35
6.59,0.33,0.91,0.31,13.77,8.84,2.35
6.61,0.32,0.92,0.33,19.85,3.76,0.78
6.63,0.3,0.94,0.24,16.08,8.15,-0.89
6.66,0.29,0.94,0.25,15.94,3.98,-4.12
6.68,0.3,0.93,0.19,5.98,-1.37,-1.82
6.7,0.31,0.88,0.33,17.88,7.19,-2.52
6.73,0.26,0.91,0.2,14.23,3.04,0.32
6.75,0.28,0.92,0.17,5.98,2.32,1.27
6.77,0.26,0.87,0.31,10.18,-0.7,2.58
6.8,0.25,0.95,0.15,6.37,-1.51,5.66
6.82,0.3,0.92,0.19,4.53,0.12,4.78
6.84,0.26,0.91,0.28,9.19,-2.85,4.6
6.87,0.29,0.94,0.22,9.47,0.56,2.96
6.89,0.3,0.94,0.16,6.46,5.62,0.44
6.91,0.3,0.94,0.2,6.34,1.8,-1.94
6.94,0.29,0.93,0.25,8.35,0.89,-1.19
6.96,0.3,0.97,0.2,13.22,3.77,-3.5
6.98,0.3,0.99,0.16,5.76,-5.65,-5.6
7.01,0.28,0.96,0.29,8.08,-12.18,-9.89
7.03,0.3,1.04,0.23,7.48,12.17,-8.89
7.05,0.29,0.96,0.24,8.06,4.63,-7.27
7.08,0.27,0.99,0.15,7.86,6.56,-7.19
7.1,0.28,0.95,0.16,8.17,10.7,-8.32
7.12,0.28,0.94,0.16,9.83,2.09,-8.35
7.15,0.25,0.95,0.13,9.04,2.55,-5.21
7.17,0.28,0.92,0.16,8.79,8.15,-4.29
7.19,0.28,0.94,0.15,8.79,1.34,-5.94
