timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.15,0.1,0.13,0.9,-57.33,3.31,-30.2
1.17,0.11,0.11,0.87,-60.99,1.79,-31.07
1.2,0.17,0.1,0.93,-70.38,46.4,-22.23
1.22,0.04,0.06,1.01,-68.11,42.11,-21.25
1.25,0.03,0.05,1.09,-32.49,-4.0,-7.57
1.27,0.1,0.06,0.98,-28.41,2.46,-5.66
1.3,0.09,0.06,0.93,-33.59,18.23,-7.8
1.32,0.04,0.05,1.0,-34.99,9.73,-6.56
1.35,0.06,0.04,1.04,-20.08,-12.15,0.23
1.37,0.14,0.04,0.95,-19.48,-10.18,-4.89
1.4,0.09,0.02,0.92,-29.48,-3.44,-7.95
1.42,0.07,0.0,0.96,-36.47,-0.89,-7.01
1.45,0.11,-0.03,0.93,-49.56,6.18,-10.63
1.47,0.07,-0.05,1.06,-37.02,-8.34,-3.11
1.5,0.1,-0.06,1.02,-17.71,-5.16,-2.56
1.52,0.11,-0.06,1.02,-10.02,5.66,-2.32
1.55,0.1,-0.06,0.99,-6.64,6.76,-2.81
1.57,0.08,-0.05,0.97,-5.69,-0.29,-0.03
1.6,0.1,-0.06,0.99,-0.09,1.5,2.14
1.62,0.11,-0.05,0.97,1.48,4.56,1.51
1.86,0.12,-0.03,0.94,-1.1,8.56,-2.34
1.88,0.11,-0.03,0.91,-6.66,9.28,-2.32
1.9,0.12,-0.03,0.9,-11.8,6.29,-1.56
1.93,0.12,-0.05,0.94,-13.77,0.4,-1.86
1.95,0.11,-0.04,0.92,-15.07,2.55,-2.93
1.98,0.1,-0.05,0.9,-19.18,3.94,-3.73
2.0,0.11,-0.06,0.87,-26.23,2.26,-5.13
2.03,0.1,-0.07,0.92,-30.03,4.98,-3.85
2.05,0.09,-0.08,0.94,-33.08,7.66,-3.5
2.08,0.08,-0.1,0.95,-36.27,7.53,-4.55
2.1,0.08,-0.1,0.95,-37.19,11.51,-3.8
2.13,0.09,-0.13,0.84,-44.72,29.65,-7.57
2.15,0.04,-0.15,0.91,-50.34,24.69,-1.13
2.18,0.06,-0.17,0.89,-57.76,22.41,-4.12
2.2,0.09,-0.17,0.83,-73.39,26.47,-7.71
2.23,-0.0,-0.25,0.95,-79.86,10.67,-6.14
2.25,0.07,-0.27,0.94,-72.84,7.86,-6.53
2.28,0.04,-0.31,0.94,-61.16,10.47,-8.34
2.3,0.05,-0.35,0.99,-55.69,16.93,-9.66
2.33,0.06,-0.35,0.98,-42.03,15.24,-3.45
2.35,0.04,-0.37,0.92,-41.16,6.26,-8.05
2.38,0.03,-0.38,0.91,-43.47,1.48,-10.21
2.4,0.01,-0.39,0.88,-43.98,1.89,-8.93
2.43,0.03,-0.4,0.87,-45.24,-2.02,-8.06
2.45,0.03,-0.43,0.88,-42.23,-8.4,-8.99
2.48,0.05,-0.43,0.86,-37.05,-10.05,-9.5
2.5,0.05,-0.45,0.83,-35.8,-9.79,-9.57
2.53,0.09,-0.47,0.76,-48.4,-1.02,-12.85
2.55,0.04,-0.49,0.82,-50.79,-4.69,-12.52
2.58,0.08,-0.5,0.85,-44.21,-11.25,-9.65
2.6,0.07,-0.52,0.87,-33.34,-23.59,-5.28
2.63,0.1,-0.52,0.79,-31.8,-11.11,-1.54
2.65,0.11,-0.52,0.79,-31.65,-5.11,-1.6
2.68,0.07,-0.55,0.76,-35.68,-7.25,0.76
2.7,0.1,-0.56,0.78,-39.47,-13.24,3.88
2.73,0.14,-0.57,0.81,-36.38,-16.38,0.38
2.75,0.11,-0.58,0.79,-34.85,-9.34,-3.66
2.78,0.11,-0.59,0.75,-35.74,-3.07,-4.24
2.8,0.1,-0.61,0.74,-38.47,-1.36,-3.28
2.83,0.11,-0.63,0.72,-43.54,-0.05,-3.77
2.85,0.11,-0.63,0.7,-47.11,1.83,-3.8
2.88,0.05,-0.67,0.7,-55.13,0.89,-4.89
2.9,0.13,-0.66,0.68,-56.56,8.34,-2.21
2.93,0.11,-0.7,0.7,-48.32,10.21,-4.23
2.95,0.13,-0.68,0.7,-40.23,4.58,-2.26
2.98,0.12,-0.7,0.63,-37.25,3.91,-2.44
3.0,0.1,-0.72,0.57,-44.05,2.64,-3.15
3.03,0.12,-0.75,0.53,-60.49,5.22,-3.89
3.05,0.11,-0.77,0.58,-66.0,2.29,-5.82
3.08,0.2,-0.78,0.62,-60.31,-1.74,-15.34
3.1,0.13,-0.78,0.63,-47.65,-6.58,-20.32
3.13,0.08,-0.85,0.49,-36.82,-15.5,-17.37
3.15,0.1,-0.82,0.49,-50.55,-16.17,-17.02
3.18,0.14,-0.86,0.46,-63.73,-12.27,-12.21
3.2,0.15,-0.86,0.46,-73.04,-6.72,-8.76
3.23,0.14,-0.88,0.49,-73.59,-2.23,-5.18
3.25,0.17,-0.89,0.52,-63.63,-0.44,-2.96
3.28,0.17,-0.9,0.49,-52.93,-4.63,-6.47
3.3,0.2,-0.9,0.47,-45.27,-18.41,-5.92
3.33,0.2,-0.89,0.47,-37.36,-23.01,-8.87
3.35,0.21,-0.89,0.4,-33.74,-18.82,-10.4
3.38,0.19,-0.97,0.34,-35.18,-25.24,-8.43
3.4,0.21,-0.92,0.33,-42.89,-9.85,-9.98
3.43,0.19,-0.95,0.33,-39.48,-1.69,-7.62
3.45,0.21,-0.91,0.36,-38.81,0.21,-6.11
3.48,0.22,-0.93,0.37,-28.79,9.44,-6.6
3.5,0.24,-0.98,0.36,-13.57,15.53,-7.65
3.53,0.22,-0.98,0.3,2.32,24.43,-16.05
3.55,0.21,-0.96,0.27,-3.22,19.36,-15.76
3.58,0.21,-0.93,0.25,-17.11,14.78,-10.17
3.6,0.18,-0.95,0.29,-22.78,7.94,-3.8
3.63,0.2,-0.94,0.28,-25.62,8.03,-1.18
3.65,0.21,-0.92,0.23,-30.4,10.02,-2.99
3.68,0.19,-0.95,0.25,-30.92,5.86,-1.24
3.7,0.21,-0.96,0.24,-31.83,2.21,1.37
3.73,0.22,-0.97,0.23,-29.15,5.6,2.63
3.75,0.22,-0.97,0.23,-29.62,5.62,2.56
3.77,0.24,-0.97,0.19,-30.64,2.63,1.56
3.8,0.22,-0.97,0.22,-31.71,-0.35,-1.53
3.82,0.23,-0.98,0.23,-26.72,2.31,-2.47
3.85,0.3,-0.99,0.15,-21.3,-2.44,-8.24
3.87,0.23,-0.97,0.17,-22.95,-3.95,-7.76
3.9,0.22,-0.98,0.16,-18.29,-2.38,-4.82
3.92,0.21,-0.87,0.18,-32.24,1.11,1.05
3.95,0.21,-0.95,0.18,-17.16,-2.02,4.15
3.97,0.18,-0.97,0.15,-15.36,-4.4,7.36
4.0,0.19,-0.98,0.11,-17.59,-1.89,8.7
4.02,0.21,-0.99,0.1,-19.85,-1.21,7.88
4.05,0.21,-0.99,0.11,-24.66,-3.02,8.82
4.07,0.22,-0.98,0.14,-21.44,-1.82,8.38
4.1,0.22,-1.0,0.11,-16.61,-0.09,3.04
4.12,0.21,-1.0,0.08,-16.73,-4.78,2.61
4.15,0.2,-1.02,0.05,-20.2,-3.77,2.58
4.17,0.19,-1.0,0.1,-19.08,0.9,5.42
4.2,0.23,-1.01,0.1,-14.2,6.93,6.7
4.22,0.23,-0.99,0.06,-14.23,3.86,4.12
4.24,0.21,-1.0,0.04,-16.47,-1.22,1.65
4.27,0.2,-0.98,0.05,-18.6,0.84,-2.29
4.29,0.19,-0.99,0.05,-17.19,-0.84,-0.75
4.32,0.18,-1.0,0.03,-16.99,2.6,2.18
4.34,0.2,-1.01,0.02,-17.53,3.24,2.41
4.36,0.22,-1.01,0.03,-19.33,3.1,0.14
4.39,0.21,-1.0,0.06,-16.76,0.73,-0.79
4.41,0.19,-1.0,0.07,-12.93,-0.21,-1.68
4.44,0.2,-1.01,0.08,-1.18,-8.14,-1.31
4.46,0.23,-1.02,0.06,5.44,-7.77,-4.63
4.49,0.2,-1.01,-0.02,-0.5,-2.17,-3.04
4.51,0.16,-0.99,-0.02,-6.09,1.8,-0.29
4.54,0.06,-0.98,0.03,-13.83,11.05,4.21
4.56,0.15,-0.98,0.04,-11.82,2.31,6.9
4.59,0.21,-0.99,0.01,-12.12,8.32,5.77
4.61,0.17,-0.98,0.03,-12.52,5.47,7.65
4.63,0.18,-0.99,0.0,-11.98,7.27,7.53
4.66,0.19,-1.0,-0.02,-15.88,6.76,4.34
4.68,0.17,-1.0,0.01,-16.02,2.41,4.4
4.71,0.2,-1.03,0.01,-10.41,3.8,5.92
4.73,0.18,-1.04,-0.0,-10.35,6.4,4.79
4.76,0.19,-1.02,-0.02,-12.38,3.92,2.24
4.78,0.2,-1.03,0.0,-11.39,-0.11,-0.24
4.81,0.16,-1.01,-0.0,-10.44,-1.07,-4.43
