timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.62,-0.76,-0.23,0.18,-2.81,40.79,1.82
3.65,-0.73,-0.23,0.22,-5.21,51.51,-2.53
3.67,-0.8,-0.22,0.23,5.02,35.27,-6.64
3.7,-0.78,-0.21,0.14,10.0,35.44,-7.63
3.72,-0.77,-0.2,0.13,6.66,44.5,-9.66
3.75,-0.8,-0.2,0.15,8.06,40.47,-8.11
3.77,-0.8,-0.21,0.13,9.13,38.02,-9.1
3.8,-0.83,-0.19,0.1,4.89,37.6,-9.02
3.82,-0.81,-0.19,0.05,3.24,34.93,-7.33
3.85,-0.84,-0.2,0.08,-2.5,33.76,-5.73
3.87,-0.83,-0.25,0.06,-4.6,35.25,-3.62
3.9,-0.83,-0.23,0.11,-5.88,30.41,-3.83
3.92,-0.83,-0.24,0.08,-2.78,23.88,-5.08
3.95,-0.84,-0.23,0.04,-3.74,23.57,-1.39
3.97,-0.8,-0.23,0.02,-5.04,28.44,0.61
4.0,-0.78,-0.23,0.03,-7.85,20.27,-4.55
4.02,-0.82,-0.23,0.03,-6.32,19.86,-5.85
4.05,-0.82,-0.22,-0.01,-6.17,23.07,-2.55
4.07,-0.84,-0.23,-0.01,-8.98,20.35,-2.55
4.1,-0.86,-0.22,-0.01,-9.73,20.23,0.08
4.12,-0.93,-0.24,0.05,-7.11,15.8,6.21
4.15,-0.83,-0.25,0.01,0.58,21.8,8.17
4.17,-0.84,-0.24,0.03,3.98,17.71,6.66
4.19,-0.8,-0.23,-0.05,4.56,17.04,4.05
4.22,-0.81,-0.21,-0.04,-1.89,19.91,0.58
4.24,-0.79,-0.21,-0.03,-0.84,13.92,-2.6
4.27,-0.81,-0.22,-0.04,7.05,13.94,-5.44
4.29,-0.84,-0.21,-0.12,5.21,22.21,-3.98
4.32,-0.91,-0.2,-0.06,-5.27,21.15,1.04
4.34,-0.79,-0.21,-0.08,-2.58,27.19,-2.84
4.37,-0.87,-0.21,-0.14,-2.0,17.07,-5.19
4.39,-0.79,-0.21,-0.17,-1.33,43.34,0.08
4.42,-0.8,-0.24,-0.14,-7.48,36.35,-5.68
4.44,-0.77,-0.22,-0.16,-6.35,35.83,-13.37
4.47,-0.8,-0.24,-0.14,-7.31,43.13,-16.96
4.49,-0.85,-0.25,-0.15,-1.69,33.13,-14.96
4.52,-0.77,-0.26,-0.16,3.19,42.46,-12.75
4.54,-0.81,-0.27,-0.2,1.56,35.02,-17.19
