timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.039,0.5,-0.22,0.86,16.72,42.21,-208.89
0.04,0.4,-0.21,0.85,18.85,25.34,-231.62
0.041,0.3,-0.25,0.8,9.76,27.21,-238.81
0.042,0.29,-0.21,0.85,-3.18,28.38,-239.05
0.043,0.31,-0.25,0.79,-1.48,47.1,-235.66
0.044,0.18,-0.29,0.76,-5.22,26.78,-238.24
0.044,0.03,-0.28,0.88,-18.85,35.56,-230.44
0.045,0.0,-0.29,0.89,-22.72,32.34,-210.0
0.046,-0.06,-0.29,0.95,-24.72,40.0,-193.34
0.047,-0.16,-0.24,1.0,-29.04,31.1,-185.92
0.048,-0.2,-0.26,0.92,-20.02,38.43,-162.58
0.048,-0.14,-0.24,0.88,-16.98,36.31,-152.76
0.049,-0.25,-0.24,1.0,-26.92,23.13,-141.36
0.05,-0.27,-0.25,1.02,-15.19,27.15,-130.06
0.051,-0.2,-0.25,0.91,-2.32,14.67,-110.52
0.052,-0.13,-0.27,0.87,-6.35,15.98,-102.26
0.053,-0.18,-0.3,0.99,-11.89,12.64,-95.25
0.053,-0.18,-0.31,1.01,-3.47,9.45,-88.09
0.054,-0.18,-0.27,0.94,0.69,6.75,-71.57
0.055,-0.19,-0.24,0.92,-4.93,10.69,-61.47
0.056,-0.24,-0.24,0.98,-11.24,0.89,-43.92
0.057,-0.22,-0.23,1.0,-9.02,-2.55,-26.63
0.058,-0.14,-0.25,0.97,-1.21,13.16,-5.24
0.058,-0.16,-0.25,0.95,-1.21,14.15,4.56
0.059,-0.09,-0.25,0.94,0.93,-3.59,9.88
0.06,-0.03,-0.25,0.9,2.31,-4.63,7.88
0.061,-0.01,-0.23,0.89,5.31,2.15,6.84
0.062,-0.01,-0.2,0.86,3.42,-0.96,6.9
0.062,0.01,-0.18,0.86,1.39,-5.76,8.4
0.063,0.04,-0.18,0.87,-1.21,-5.45,7.33
0.064,0.03,-0.17,0.88,-4.92,-2.95,4.06
0.065,0.01,-0.16,0.91,-6.96,-3.71,3.62
0.067,-0.01,-0.15,0.93,-8.44,-11.79,5.3
0.089,0.01,-0.16,0.96,-8.5,-11.79,7.19
0.112,0.01,-0.16,0.98,-4.46,-17.5,7.62
0.138,0.03,-0.15,0.95,-0.44,-16.11,8.08
0.16,0.02,-0.15,0.96,-0.87,-16.0,9.48
0.188,0.02,-0.16,0.98,-0.17,-12.14,15.53
0.21,0.01,-0.15,0.98,-1.3,-14.29,18.11
0.238,0.04,-0.17,0.99,-1.07,-12.34,23.01
0.26,0.05,-0.15,0.98,0.05,-9.33,23.59
0.288,0.04,-0.13,0.92,0.24,-11.15,27.36
0.31,0.04,-0.12,0.91,-0.84,-7.25,31.62
0.338,0.07,-0.13,0.92,-3.85,-2.2,32.69
0.36,0.07,-0.14,0.93,-4.47,-0.23,34.15
0.388,0.09,-0.15,0.95,-2.84,-2.03,34.37
0.41,0.07,-0.15,0.95,-1.19,-4.96,33.08
0.438,0.09,-0.17,0.96,-0.35,-10.85,30.66
0.46,0.11,-0.16,0.97,-0.52,-12.69,29.33
0.488,0.13,-0.15,0.94,3.04,-13.89,26.55
0.51,0.12,-0.13,0.92,2.78,-10.2,26.92
0.538,0.11,-0.12,0.9,-0.69,-4.5,28.95
0.56,0.09,-0.11,0.91,-2.76,-4.17,30.78
0.588,0.07,-0.11,0.91,-3.68,0.58,33.66
0.61,0.03,-0.11,0.92,-9.18,-3.31,40.7
0.638,0.09,-0.13,0.93,-5.47,-0.38,44.21
0.66,0.1,-0.14,0.94,-10.85,-11.65,38.5
0.688,0.07,-0.14,0.94,-5.21,-8.08,39.91
0.71,0.1,-0.14,0.94,-5.88,-4.82,44.12
0.738,0.11,-0.14,0.95,-7.34,-3.33,41.08
0.76,0.09,-0.14,0.95,-7.62,-5.76,41.54
0.788,0.1,-0.15,0.96,-4.02,-0.87,41.88
0.81,0.12,-0.16,0.93,-6.82,-2.69,39.3
0.838,0.1,-0.17,0.95,-11.28,-8.34,35.76
0.861,0.11,-0.17,0.96,-8.87,-8.99,36.26
0.888,0.12,-0.16,0.96,-9.1,-3.77,38.37
0.91,0.13,-0.15,0.97,-8.9,-0.44,36.87
0.938,0.1,-0.14,0.97,-4.87,-2.46,35.85
0.96,0.1,-0.14,0.96,-5.19,-4.12,38.72
0.988,0.1,-0.13,0.96,-3.45,-4.56,40.95
1.01,0.11,-0.14,0.93,-2.27,-6.73,40.67
1.038,0.11,-0.14,0.93,-1.21,-9.25,41.13
1.06,0.12,-0.13,0.93,-1.56,-9.31,42.24
1.088,0.13,-0.13,0.93,-0.38,-9.11,44.82
1.111,0.13,-0.13,0.94,-0.15,-9.05,45.1
1.138,0.13,-0.13,0.95,0.46,-6.35,44.67
1.16,0.14,-0.13,0.93,-0.58,-7.77,44.41
1.188,0.14,-0.14,0.94,-3.74,-6.53,41.39
1.21,0.14,-0.14,0.96,-4.56,-11.91,36.03
1.238,0.12,-0.14,0.96,-1.98,-11.5,32.29
1.26,0.11,-0.13,0.96,-3.56,-7.63,36.34
1.288,0.09,-0.14,1.0,1.8,-11.51,38.92
1.31,0.1,-0.13,1.0,1.59,-13.13,42.6
1.338,0.17,-0.13,0.94,9.53,-10.02,42.53
1.36,0.18,-0.13,0.95,8.32,-12.5,40.03
1.388,0.16,-0.11,0.94,8.24,-12.44,41.73
1.41,0.18,-0.11,0.93,7.57,-10.27,41.82
1.438,0.22,-0.12,0.95,5.83,-8.78,37.44
1.46,0.2,-0.1,0.93,6.87,-9.07,33.65
1.488,0.19,-0.1,0.91,3.85,-7.05,33.54
1.51,0.2,-0.12,0.94,1.77,-4.85,36.46
1.532,0.23,-0.12,0.96,0.81,-2.96,36.53
1.555,0.23,-0.11,0.95,1.05,-4.69,32.5
1.577,0.18,-0.07,0.92,0.14,-7.24,25.44
1.605,0.13,-0.05,0.91,-2.23,-2.78,29.33
1.628,0.14,-0.07,0.94,-4.64,5.65,35.85
1.65,0.14,-0.07,0.98,-6.31,1.34,33.65
1.678,0.13,-0.09,0.99,-5.88,0.38,32.99
1.7,0.16,-0.11,0.97,-2.38,-2.46,32.27
1.722,0.17,-0.1,0.95,-1.69,-4.2,32.81
1.748,0.17,-0.1,0.94,-0.72,-6.79,34.47
1.77,0.18,-0.1,0.95,-0.55,-11.08,32.53
1.798,0.2,-0.1,0.92,0.96,-9.25,32.72
1.82,0.21,-0.1,0.93,-0.11,-6.87,31.66
1.848,0.2,-0.1,0.92,0.34,-2.78,27.89
1.87,0.18,-0.09,0.92,0.26,-1.34,28.78
1.901,0.19,-0.08,0.89,-2.24,2.44,31.77
1.92,0.19,-0.09,0.91,-6.79,0.64,31.73
1.942,0.17,-0.09,0.94,-7.33,1.04,31.89
1.965,0.18,-0.09,0.96,-5.16,-0.61,30.73
1.987,0.18,-0.08,0.96,-6.31,-1.11,31.08
2.015,0.18,-0.1,0.97,-3.45,-2.89,31.56
2.038,0.17,-0.1,0.98,-3.85,-8.44,33.8
2.06,0.17,-0.1,0.98,-1.79,-11.15,33.48
2.088,0.17,-0.09,0.97,-0.53,-13.51,37.65
2.11,0.2,-0.11,0.94,0.47,-11.22,41.22
2.138,0.23,-0.11,0.98,-2.24,-4.9,39.65
2.16,0.24,-0.12,0.99,-0.73,-8.98,34.15
2.188,0.22,-0.1,0.96,0.5,-10.72,27.95
2.21,0.2,-0.08,0.95,-0.34,-11.97,28.81
2.238,0.2,-0.08,0.95,-1.5,-9.45,32.27
2.26,0.2,-0.09,0.97,-1.5,-9.02,31.92
2.288,0.21,-0.11,0.98,3.27,-8.46,31.82
2.31,0.2,-0.12,0.97,4.18,-11.97,33.3
2.338,0.2,-0.12,0.99,2.34,-28.12,37.82
2.36,0.29,-0.11,0.94,8.84,-24.89,37.44
2.388,0.25,-0.06,0.9,8.79,-21.51,32.9
2.412,0.28,-0.06,0.86,2.41,-22.63,34.24
2.438,0.29,-0.06,0.94,1.53,-9.57,33.45
2.46,0.32,-0.07,0.93,-1.01,-4.84,31.28
2.488,0.3,-0.08,0.93,-1.71,-6.29,28.21
2.51,0.31,-0.08,0.92,-3.82,-5.11,28.37
2.538,0.31,-0.08,0.96,-6.34,-1.42,23.79
2.56,0.28,-0.09,0.95,-5.16,-2.99,19.95
2.588,0.27,-0.08,0.94,-3.71,-3.15,21.82
2.61,0.27,-0.08,0.95,-3.73,-0.46,22.5
2.638,0.28,-0.1,0.94,-2.55,-1.66,24.17
2.66,0.29,-0.1,0.93,-3.85,-5.47,23.68
2.688,0.29,-0.09,0.95,-5.6,-5.91,23.22
2.71,0.3,-0.1,0.94,-2.29,-2.72,22.63
2.738,0.31,-0.09,0.93,-5.07,-4.78,21.8
2.76,0.31,-0.09,0.94,-5.83,-6.87,18.82
2.788,0.28,-0.09,0.95,-4.58,-8.4,20.17
2.81,0.31,-0.11,0.94,-2.29,-4.2,20.89
2.838,0.33,-0.11,0.93,-3.95,-3.21,18.7
2.86,0.3,-0.1,0.96,-3.05,-3.86,16.63
2.888,0.3,-0.11,0.94,-2.73,-3.62,17.22
2.91,0.32,-0.11,0.94,-0.87,5.63,18.2
2.938,0.27,-0.1,0.94,-2.34,9.71,17.92
2.96,0.28,-0.11,0.94,-4.17,-1.73,17.15
2.988,0.33,-0.11,0.93,-4.53,2.82,18.12
3.01,0.34,-0.1,0.94,-3.02,7.04,14.99
3.038,0.3,-0.1,0.95,-5.71,0.96,13.31
3.06,0.29,-0.11,0.96,-4.78,4.49,13.62
3.083,0.28,-0.11,0.95,-3.4,9.11,15.36
3.105,0.3,-0.12,0.94,-3.73,10.64,14.96
3.129,0.25,-0.12,0.96,-7.59,-6.2,12.92
3.155,0.26,-0.12,0.95,-6.78,-6.35,15.59
3.178,0.28,-0.12,0.95,-1.56,4.35,14.92
3.2,0.28,-0.13,0.93,-3.3,-2.47,14.56
3.228,0.3,-0.14,0.95,-4.78,2.35,14.81
3.25,0.3,-0.13,0.96,-3.54,8.27,12.18
3.278,0.26,-0.12,0.95,-1.18,0.98,9.91
3.3,0.27,-0.12,0.93,-4.81,0.85,13.8
3.322,0.28,-0.12,0.94,-4.27,6.66,15.11
3.345,0.28,-0.13,0.95,-5.48,5.07,12.05
3.368,0.26,-0.13,0.94,-5.36,0.18,12.4
3.395,0.29,-0.14,0.95,-4.46,7.85,14.55
3.417,0.28,-0.13,0.94,-5.01,11.21,13.76
3.442,0.26,-0.14,0.96,-6.55,1.71,10.35
3.463,0.27,-0.14,0.95,-5.34,1.45,12.27
3.484,0.28,-0.15,0.94,-3.21,13.16,12.49
3.512,0.26,-0.13,0.96,-6.55,0.75,12.09
3.534,0.27,-0.14,0.95,-3.91,0.4,13.28
3.556,0.28,-0.15,0.96,-0.05,17.85,16.09
3.579,0.25,-0.14,0.96,-0.61,10.69,9.5
3.602,0.23,-0.14,0.94,-3.54,-5.16,9.18
3.624,0.25,-0.14,0.93,-2.38,0.6,11.45
3.651,0.21,-0.13,0.95,-2.5,1.95,15.31
3.673,0.24,-0.14,0.92,-0.69,5.6,18.47
3.696,0.27,-0.13,0.92,-3.25,6.85,13.89
3.718,0.22,-0.13,0.94,-5.1,-6.21,8.98
3.741,0.23,-0.14,0.94,-3.31,1.97,12.96
3.768,0.26,-0.14,0.95,-2.81,13.68,10.93
3.79,0.22,-0.13,0.95,-6.69,-2.6,10.9
3.813,0.23,-0.13,0.95,-7.6,-5.79,10.75
3.838,0.24,-0.15,0.95,-5.68,5.82,13.27
3.86,0.24,-0.15,0.96,-4.89,0.0,13.44
3.888,0.25,-0.15,0.96,-3.53,-0.96,11.98
3.91,0.26,-0.17,0.95,-2.4,2.05,11.69
3.932,0.25,-0.16,0.97,-0.15,2.69,10.56
3.955,0.23,-0.16,0.94,-0.95,-0.46,9.21
3.977,0.21,-0.13,0.93,-1.33,-4.64,10.96
