timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.11,-0.33,0.61,67.13,22.66,-38.66
0.061,0.16,-0.31,0.66,55.34,29.44,-29.83
0.061,0.17,-0.31,0.72,42.5,64.14,-36.11
0.062,0.15,-0.29,0.71,32.76,56.64,-33.73
0.063,0.11,-0.28,0.75,24.85,58.55,-29.73
0.064,0.05,-0.26,0.89,31.31,51.42,-20.81
0.064,0.06,-0.26,0.9,55.63,50.9,-17.02
0.065,0.08,-0.21,0.82,68.82,38.23,-17.48
0.066,0.12,-0.12,0.68,49.68,0.17,-13.28
0.067,0.14,-0.14,0.7,35.77,8.31,-0.96
0.068,0.16,-0.15,0.74,32.44,2.23,3.21
0.068,0.19,-0.14,0.84,15.05,-4.24,0.27
0.069,0.17,-0.15,0.88,16.2,9.36,-6.69
0.07,0.1,-0.13,0.93,13.73,2.52,-11.71
0.071,0.07,-0.1,0.87,8.06,7.89,-7.62
0.072,0.08,-0.09,0.86,-3.27,9.85,-1.22
0.072,0.1,-0.1,0.89,-7.18,9.74,-1.82
0.073,0.08,-0.13,0.97,-6.34,4.67,-5.4
0.074,0.08,-0.12,0.92,-2.55,7.37,-2.87
0.075,0.09,-0.11,0.88,-4.61,11.18,-0.37
0.076,0.11,-0.12,0.94,-7.07,10.34,0.84
0.076,0.12,-0.13,0.93,-0.67,3.01,-3.24
0.077,0.13,-0.11,0.9,2.23,1.36,-4.92
0.078,0.1,-0.1,0.92,1.1,3.92,-5.05
0.079,0.12,-0.12,0.95,2.05,-1.48,-4.84
0.08,0.06,-0.1,0.95,-6.0,3.44,-2.29
0.09,0.06,-0.09,0.93,-6.67,3.95,1.36
0.112,0.08,-0.11,0.92,-6.23,-0.09,1.02
0.136,0.09,-0.1,0.91,-6.79,-4.63,0.06
0.158,0.1,-0.1,0.91,-8.08,-3.15,0.32
0.18,0.1,-0.11,0.93,-8.75,-5.56,-0.09
0.204,0.12,-0.11,0.9,-8.95,-4.34,0.15
0.226,0.12,-0.1,0.87,-16.95,-1.1,0.2
0.249,0.13,-0.11,0.89,-21.39,0.31,-0.49
0.277,0.12,-0.12,0.89,-23.51,-0.9,-2.53
0.3,0.11,-0.13,0.9,-27.92,-1.37,-2.82
0.322,0.11,-0.14,0.89,-24.84,-6.9,-4.14
0.345,0.1,-0.15,0.88,-28.73,-5.57,-3.79
0.367,0.11,-0.18,0.89,-24.06,-0.17,-3.92
0.39,0.09,-0.18,0.88,-24.08,-6.96,-6.06
0.413,0.09,-0.18,0.86,-27.44,-8.7,-5.08
0.441,0.09,-0.21,0.88,-30.15,-2.24,0.66
0.463,0.09,-0.21,0.9,-34.29,-0.7,3.63
0.486,0.11,-0.24,0.93,-36.53,-0.53,4.96
0.509,0.13,-0.25,0.95,-36.66,-6.37,3.31
0.531,0.13,-0.27,0.96,-33.94,-7.08,2.09
0.554,0.13,-0.28,0.94,-31.18,-4.78,1.73
0.577,0.15,-0.3,0.95,-30.02,-5.85,2.49
0.599,0.17,-0.31,0.91,-28.08,-5.36,0.63
0.627,0.18,-0.3,0.9,-30.06,-10.7,-1.3
0.65,0.17,-0.31,0.89,-31.28,-11.56,-3.28
0.672,0.17,-0.31,0.89,-31.88,-9.15,-1.89
0.695,0.15,-0.33,0.87,-32.56,-6.6,-0.12
0.719,0.17,-0.35,0.87,-35.73,-0.84,-0.58
0.74,0.14,-0.37,0.89,-37.54,0.03,-0.49
0.763,0.11,-0.4,0.9,-36.12,-4.92,-0.9
0.791,0.1,-0.4,0.82,-29.15,-22.06,-0.55
0.813,0.15,-0.37,0.75,-36.18,-4.15,-0.38
0.836,0.11,-0.43,0.77,-39.83,-8.09,5.6
0.858,0.13,-0.46,0.81,-40.95,-17.44,9.33
0.881,0.16,-0.46,0.83,-45.04,-12.21,9.13
0.904,0.16,-0.48,0.81,-46.85,-9.82,9.53
0.926,0.18,-0.49,0.81,-51.79,-5.65,10.96
0.949,0.18,-0.5,0.82,-54.56,2.05,11.07
0.977,0.17,-0.52,0.86,-54.26,2.58,11.92
1.0,0.18,-0.54,0.84,-49.53,-3.68,14.15
1.022,0.22,-0.56,0.83,-47.19,-6.82,12.49
1.045,0.26,-0.6,0.86,-40.34,-3.73,7.18
1.067,0.24,-0.59,0.84,-31.05,-0.08,1.19
1.09,0.23,-0.6,0.82,-29.47,-6.93,0.56
1.113,0.24,-0.59,0.79,-30.64,-10.46,0.18
1.14,0.2,-0.58,0.77,-33.57,-3.53,-0.2
1.163,0.18,-0.6,0.73,-35.36,-2.4,1.05
1.186,0.18,-0.6,0.73,-38.92,1.92,2.5
1.208,0.2,-0.61,0.72,-39.66,4.79,4.26
1.231,0.19,-0.63,0.72,-42.47,3.51,3.77
1.255,0.19,-0.65,0.71,-43.22,4.44,5.19
1.277,0.21,-0.68,0.73,-43.74,11.16,4.73
1.299,0.19,-0.7,0.76,-41.05,6.98,2.75
1.323,0.19,-0.71,0.75,-34.52,0.14,0.84
1.35,0.19,-0.71,0.68,-28.09,-6.02,-0.76
1.373,0.19,-0.72,0.65,-32.49,-10.76,-0.41
1.396,0.2,-0.73,0.7,-33.42,-9.18,-1.18
1.418,0.15,-0.73,0.65,-31.77,-0.69,-2.27
1.44,0.13,-0.72,0.67,-32.6,4.21,0.21
1.464,0.15,-0.73,0.66,-35.69,12.03,3.4
1.486,0.16,-0.75,0.67,-34.84,12.38,4.37
1.513,0.16,-0.76,0.64,-33.59,6.87,4.43
1.537,0.17,-0.77,0.64,-32.61,5.82,4.85
1.56,0.18,-0.77,0.62,-29.53,4.46,4.47
1.582,0.17,-0.78,0.59,-29.53,1.18,5.47
1.606,0.16,-0.78,0.57,-30.56,0.46,7.21
1.628,0.19,-0.79,0.57,-28.11,-2.82,6.93
1.65,0.19,-0.8,0.57,-27.13,-7.63,3.69
1.673,0.17,-0.79,0.54,-27.83,-7.21,3.04
1.696,0.15,-0.81,0.54,-31.18,-4.58,5.02
1.723,0.16,-0.82,0.55,-30.66,-4.15,3.73
1.747,0.16,-0.83,0.54,-24.76,-10.95,0.76
1.77,0.13,-0.83,0.5,-27.18,-8.06,2.05
1.791,0.12,-0.83,0.49,-29.1,0.76,3.08
1.815,0.12,-0.83,0.5,-30.0,0.92,4.23
1.837,0.11,-0.83,0.47,-30.12,-4.5,7.5
1.86,0.1,-0.85,0.49,-31.6,-2.87,10.95
1.886,0.12,-0.87,0.49,-29.85,-2.82,12.23
1.91,0.15,-0.88,0.46,-27.5,-9.89,11.63
1.933,0.16,-0.89,0.43,-29.88,-11.34,12.15
1.956,0.15,-0.9,0.47,-31.6,-13.24,11.74
1.978,0.18,-0.91,0.42,-28.14,-17.95,11.66
2.0,0.2,-0.92,0.4,-28.06,-15.69,9.34
2.024,0.18,-0.92,0.41,-30.67,-8.0,6.63
2.047,0.16,-0.91,0.39,-29.66,-7.42,7.08
2.073,0.17,-0.92,0.36,-30.87,-7.68,5.08
2.097,0.16,-0.92,0.36,-31.1,-7.86,4.56
2.119,0.18,-0.92,0.34,-33.47,-6.63,2.34
2.141,0.17,-0.92,0.34,-37.19,-13.05,-1.65
2.165,0.16,-0.93,0.35,-38.2,-14.53,-1.82
2.187,0.16,-0.94,0.31,-31.45,-7.85,1.71
2.209,0.17,-0.94,0.33,-36.0,-7.89,2.9
2.238,0.17,-0.94,0.34,-35.08,-5.39,3.04
2.262,0.18,-0.96,0.32,-33.18,-4.53,3.08
2.282,0.17,-0.96,0.28,-32.73,-7.21,1.37
2.305,0.16,-0.94,0.26,-36.5,-11.31,1.59
2.328,0.19,-1.01,0.2,-27.04,1.34,1.56
2.35,0.08,-0.95,0.36,-35.28,2.38,14.66
2.374,0.1,-0.95,0.38,-16.66,3.08,14.84
2.396,0.19,-0.99,0.28,-20.61,-11.85,12.92
2.424,0.18,-0.99,0.25,-23.91,-5.54,8.41
2.447,0.19,-1.0,0.25,-23.1,5.18,7.39
2.469,0.17,-0.99,0.2,-25.31,0.5,1.85
2.492,0.16,-0.99,0.18,-36.35,2.47,2.87
2.515,0.16,-0.99,0.17,-39.37,3.04,5.77
2.537,0.13,-0.96,0.18,-47.27,-14.73,1.45
2.56,0.11,-0.98,0.17,-49.63,-13.77,4.14
2.583,0.08,-0.96,0.15,-52.02,-18.63,16.0
2.61,0.14,-0.98,0.11,-47.51,-6.02,28.7
2.633,0.17,-1.01,0.14,-47.56,-10.55,21.63
2.656,0.19,-1.02,0.13,-40.7,-0.89,7.73
2.678,0.13,-1.01,0.1,-32.98,-10.44,-4.34
2.7,0.09,-1.0,0.05,-28.26,-12.0,-3.04
2.724,0.09,-1.01,0.03,-28.27,-9.01,-0.2
2.746,0.09,-1.01,0.07,-29.85,-2.05,-0.72
2.773,0.1,-1.01,0.05,-25.51,1.73,-5.57
2.798,0.06,-1.0,0.02,-24.85,-0.53,-6.92
2.819,0.03,-1.0,0.0,-36.55,-16.17,3.88
2.841,0.05,-1.01,-0.01,-50.0,-14.06,12.89
2.865,0.1,-1.02,-0.04,-44.31,3.91,14.2
2.887,0.11,-1.02,-0.08,-54.78,18.17,12.78
2.909,0.09,-1.02,-0.06,-55.73,12.82,10.2
2.937,0.13,-1.02,-0.1,-45.37,5.11,5.5
2.96,0.12,-1.0,-0.12,-39.86,0.49,1.71
2.982,0.1,-1.0,-0.16,-45.05,3.54,0.53
3.005,0.09,-0.99,-0.15,-43.47,8.21,2.58
3.027,0.06,-0.97,-0.16,-38.35,7.59,6.29
3.053,0.05,-0.97,-0.14,-38.41,-0.9,10.76
3.073,0.08,-1.0,-0.16,-40.31,-11.62,15.48
3.103,0.06,-0.97,-0.24,-41.94,3.94,12.09
3.123,0.08,-1.0,-0.19,-44.17,-4.9,11.37
3.146,0.1,-0.99,-0.19,-31.56,-2.43,5.54
3.171,0.09,-0.99,-0.24,-26.93,-7.54,-1.6
3.191,0.06,-1.0,-0.25,-22.96,2.82,-2.5
3.214,0.05,-1.01,-0.24,-24.03,2.26,-0.96
3.236,0.06,-1.01,-0.23,-22.79,-3.02,-2.79
3.263,0.05,-0.99,-0.24,-17.8,-6.49,-8.24
3.287,0.02,-0.98,-0.26,-17.56,-10.75,-8.41
3.309,0.01,-0.97,-0.27,-21.88,-14.09,-3.15
3.331,0.04,-0.98,-0.27,-19.73,-17.16,-1.13
3.354,0.04,-0.98,-0.26,-18.5,-12.84,-1.76
3.378,0.04,-0.98,-0.28,-19.08,-11.82,-0.64
3.404,0.04,-0.97,-0.29,-19.21,-15.98,0.24
3.426,0.04,-0.97,-0.3,-16.73,-20.92,2.78
3.449,0.04,-0.99,-0.32,-16.02,-9.56,4.89
3.471,0.05,-0.98,-0.33,-15.48,-7.37,4.58
3.495,0.04,-0.96,-0.32,-17.8,-4.0,2.44
3.517,0.03,-0.96,-0.32,-16.0,-2.9,2.61
3.539,0.04,-0.97,-0.33,-12.95,-1.95,3.71
3.568,0.04,-0.96,-0.32,-11.44,0.17,3.68
3.59,0.03,-0.95,-0.35,-12.72,-7.04,2.37
3.612,0.03,-0.95,-0.35,-14.43,-3.91,3.92
3.635,0.03,-0.94,-0.33,-16.49,-3.47,6.26
3.658,0.05,-0.96,-0.33,-12.03,-4.18,5.4
3.68,0.05,-0.96,-0.33,-10.44,-2.72,3.18
3.703,0.05,-0.95,-0.34,-8.67,0.47,1.07
3.731,0.06,-0.96,-0.35,-9.01,1.37,-1.56
3.753,0.06,-0.96,-0.36,-5.94,3.07,-4.31
3.776,0.04,-0.96,-0.35,-5.11,0.46,-6.14
3.799,0.02,-0.96,-0.34,-4.99,-4.23,-4.43
3.821,0.02,-0.96,-0.34,-4.23,-1.76,-3.24
3.844,0.02,-0.95,-0.37,-4.52,3.01,-2.4
3.867,0.02,-0.95,-0.37,-3.07,5.51,-0.99
3.889,0.01,-0.96,-0.34,-5.34,2.49,0.14
3.918,0.04,-0.97,-0.35,-4.2,3.59,-1.19
3.94,0.02,-0.95,-0.36,-1.63,0.76,-2.03
3.962,0.02,-0.95,-0.37,-2.15,4.6,-1.39
3.986,0.02,-0.94,-0.39,-2.4,3.74,-0.26
