timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.32,0.27,-0.29,0.97,-7.77,-14.18,28.14
1.347,0.3,-0.26,0.94,-7.89,-3.69,25.27
1.37,0.29,-0.27,0.9,-9.02,3.86,24.56
1.393,0.34,-0.31,0.93,-21.51,9.16,14.2
1.416,0.34,-0.33,0.92,-16.55,18.78,4.21
1.438,0.25,-0.27,0.91,-13.51,16.49,3.88
1.464,0.16,-0.29,0.86,-8.63,6.96,9.56
1.484,0.17,-0.28,0.94,-16.09,-11.15,32.14
1.506,0.27,-0.32,0.97,-14.0,-21.16,36.41
1.534,0.33,-0.32,0.94,-9.57,-10.52,21.44
1.557,0.26,-0.3,0.91,-4.76,-4.12,16.6
1.579,0.22,-0.31,0.92,-1.24,-4.26,29.89
1.602,0.28,-0.35,0.97,-8.53,-26.29,35.24
1.625,0.25,-0.36,1.0,-0.73,-34.41,30.98
1.646,0.29,-0.34,0.96,8.14,-30.29,35.89
1.67,0.36,-0.35,0.92,4.87,-17.59,31.4
1.692,0.31,-0.38,1.01,4.84,-12.98,20.75
1.72,0.25,-0.39,1.03,15.63,-15.68,33.89
1.743,0.31,-0.34,0.97,20.32,-25.56,49.66
1.765,0.38,-0.33,0.96,15.74,-19.02,37.48
1.788,0.32,-0.28,0.95,14.41,-20.46,31.76
1.811,0.26,-0.25,0.94,18.79,-13.68,46.5
1.836,0.26,-0.23,0.91,13.68,-15.34,57.8
1.856,0.32,-0.26,0.97,5.6,-12.99,56.29
1.885,0.35,-0.29,0.99,13.21,-2.55,53.62
1.907,0.33,-0.27,0.95,13.62,3.62,54.05
1.928,0.31,-0.25,0.93,5.16,5.15,55.22
1.953,0.33,-0.28,0.97,2.23,6.46,56.09
1.974,0.36,-0.3,0.99,8.95,1.11,55.44
1.997,0.35,-0.29,0.96,10.34,8.72,52.23
2.021,0.32,-0.28,0.98,11.07,5.22,49.48
2.043,0.31,-0.27,0.97,13.07,-2.23,49.57
2.066,0.31,-0.26,0.97,12.17,-7.77,48.23
2.094,0.32,-0.28,1.02,15.51,-6.58,46.38
2.116,0.33,-0.27,0.98,18.75,-1.28,45.76
2.139,0.36,-0.27,0.97,15.27,3.01,38.67
2.164,0.33,-0.25,0.96,12.7,2.24,30.81
2.185,0.32,-0.25,0.97,12.18,-2.09,32.96
2.207,0.35,-0.26,0.98,15.74,1.48,32.41
2.231,0.32,-0.24,1.0,16.81,10.32,25.88
2.253,0.29,-0.23,0.97,16.12,9.92,23.08
2.276,0.3,-0.23,0.96,16.63,2.34,25.66
2.306,0.29,-0.23,1.01,12.58,0.0,19.57
2.326,0.26,-0.24,1.05,12.49,-0.12,18.24
2.349,0.29,-0.23,1.0,24.38,9.73,23.71
2.373,0.33,-0.18,0.94,27.19,38.78,18.96
2.394,0.21,-0.19,0.98,22.98,22.31,12.56
2.417,0.25,-0.16,0.96,18.93,2.24,16.0
2.441,0.32,-0.15,0.93,27.66,-0.24,15.89
2.464,0.33,-0.13,0.96,20.69,11.36,9.71
2.49,0.27,-0.14,1.0,20.85,11.08,3.11
2.514,0.27,-0.16,1.02,28.93,-3.25,5.71
2.536,0.34,-0.13,0.97,30.56,7.6,2.37
2.558,0.31,-0.1,0.96,27.08,20.63,-4.0
2.582,0.2,-0.13,0.98,22.85,11.01,-5.73
2.604,0.24,-0.13,1.01,31.92,2.85,-3.22
2.632,0.29,-0.09,0.93,37.83,5.53,-3.85
2.65,0.26,-0.05,0.9,31.3,11.54,-7.74
2.672,0.21,-0.04,0.91,26.55,7.42,-9.22
2.705,0.25,-0.02,0.89,24.98,9.86,-3.88
2.724,0.31,-0.05,0.94,29.13,32.89,-12.63
2.746,0.27,-0.03,0.92,32.95,46.63,-33.76
2.768,0.17,0.03,0.85,27.69,39.89,-33.65
2.792,0.15,0.06,0.84,18.26,36.82,-24.27
2.814,0.13,0.03,0.91,11.28,24.64,-20.03
2.836,0.14,0.01,0.96,11.59,15.98,-17.95
2.86,0.16,0.03,0.94,3.6,12.08,-17.3
2.888,0.14,0.01,0.96,-1.89,5.33,-19.16
2.909,0.14,-0.02,0.95,-12.56,-3.62,-21.48
2.933,0.18,-0.03,0.99,-5.05,-5.25,-22.6
2.955,0.16,-0.03,0.96,-2.85,3.85,-22.15
2.977,0.11,0.0,0.92,-7.5,1.15,-22.18
3.006,0.12,0.03,0.89,-23.57,-14.96,-16.64
3.024,0.11,0.02,0.88,-32.81,-25.44,-16.73
3.051,0.18,-0.08,0.91,-17.6,-7.56,-23.77
3.074,0.12,-0.04,0.93,-4.32,0.67,-29.42
3.096,0.12,-0.01,0.9,1.08,12.32,-25.57
3.119,0.12,-0.03,0.9,2.43,19.27,-24.34
3.142,0.12,0.0,0.87,-2.93,23.62,-29.89
3.164,0.08,0.03,0.88,-6.66,18.21,-27.48
3.189,0.12,-0.03,0.82,7.28,32.55,-32.38
3.21,0.06,-0.01,0.91,7.02,-3.53,-29.53
3.237,0.13,0.04,0.8,9.3,-5.39,-23.51
3.26,0.12,-0.05,1.01,20.4,3.6,-12.35
3.283,0.08,0.06,0.86,6.18,-4.93,-29.21
3.305,0.08,0.04,0.89,2.79,-30.75,-26.92
3.327,0.13,0.06,0.9,8.47,-15.18,-22.2
3.351,0.11,0.06,0.89,7.82,23.08,-32.56
3.373,0.07,0.04,0.94,3.73,7.86,-29.91
3.396,0.05,0.02,0.96,1.27,6.11,-31.25
3.42,0.09,0.02,0.97,-3.95,5.44,-29.89
3.447,0.09,0.01,0.94,9.59,26.43,-34.17
3.469,0.06,0.04,0.97,4.7,21.11,-25.8
3.493,0.04,0.05,0.97,-0.85,9.69,-19.37
3.515,0.06,0.02,0.97,-0.69,9.82,-19.28
3.538,0.08,-0.0,0.99,9.66,22.55,-15.34
3.561,0.1,0.01,0.96,16.69,32.46,-14.24
3.584,0.07,0.04,0.94,20.34,48.53,-12.11
3.606,0.02,0.06,0.92,20.79,57.79,-14.95
3.629,-0.05,0.08,0.89,17.63,31.59,-21.45
3.657,-0.04,0.1,0.91,5.3,-8.32,-6.46
3.68,-0.02,0.06,0.95,14.27,8.41,-19.07
3.706,-0.06,0.11,0.94,18.72,23.39,-14.89
3.725,-0.09,0.09,0.9,16.79,20.11,-19.5
3.747,-0.07,0.13,0.92,-1.54,6.6,-17.73
3.771,-0.09,0.1,0.91,-0.44,8.38,-15.25
3.793,-0.06,0.11,0.9,0.56,9.36,-11.76
3.816,-0.03,0.09,0.91,-0.93,14.6,-9.16
3.844,-0.07,0.07,0.91,4.55,21.65,-12.67
3.866,-0.09,0.1,0.9,8.31,17.73,-13.98
3.888,-0.05,0.14,0.93,7.07,17.22,-12.67
3.915,-0.06,0.14,0.89,-6.98,-10.41,-11.34
3.934,-0.05,0.1,0.91,-5.24,1.21,-13.76
3.957,-0.12,0.1,0.92,-2.37,9.69,-15.56
3.98,-0.11,0.08,0.92,-4.53,2.79,-9.48
