timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.133,-0.0,-0.29,1.02,-3.18,2.38,-2.96
0.135,0.02,-0.3,0.98,-4.49,2.23,-8.12
0.136,0.01,-0.3,0.97,-2.79,1.11,-8.93
0.138,0.03,-0.3,0.95,-4.69,-0.55,-8.52
0.14,0.0,-0.31,0.99,-3.15,-1.15,-8.6
0.142,-0.03,-0.29,1.0,-1.82,-3.59,-8.96
0.144,0.04,-0.29,0.97,-3.56,-5.11,-14.79
0.146,0.06,-0.3,0.97,-10.47,-2.81,-19.74
0.148,0.06,-0.33,0.94,-13.28,-2.08,-18.79
0.15,0.09,-0.33,0.93,-10.34,-6.03,-21.25
0.152,0.11,-0.32,0.92,-7.01,-0.76,-18.4
0.154,0.12,-0.32,0.91,-3.73,-2.95,-17.37
0.156,0.14,-0.32,0.96,-3.54,-3.62,-14.55
0.158,0.14,-0.32,0.96,-2.47,-1.27,-13.83
0.16,0.15,-0.31,0.95,-4.14,1.76,-13.48
0.161,0.15,-0.32,0.93,-5.1,-1.79,-11.79
0.163,0.14,-0.34,0.91,-5.85,-3.34,-9.77
0.165,0.17,-0.32,0.94,-2.63,-3.4,-9.42
0.167,0.15,-0.31,0.94,1.04,-0.84,-7.37
0.169,0.14,-0.31,0.93,3.04,-0.41,-6.18
0.171,0.13,-0.3,0.98,3.3,-0.99,-4.75
0.173,0.16,-0.29,0.95,0.52,0.21,-7.86
0.175,0.11,-0.29,0.99,-0.75,4.72,-6.58
0.176,0.09,-0.31,1.0,-1.66,5.98,-5.76
0.178,0.12,-0.31,0.99,0.0,2.96,-6.44
0.18,0.12,-0.34,0.9,-8.26,3.08,-5.69
0.182,0.14,-0.36,0.89,-7.94,-12.41,-3.31
0.184,0.16,-0.32,0.96,-4.31,-9.42,-4.23
0.186,0.18,-0.28,0.96,-6.17,-6.35,-5.97
0.188,0.2,-0.28,0.94,-6.81,3.37,-3.5
0.19,0.21,-0.28,1.04,-5.85,3.33,1.51
0.192,0.27,-0.31,1.0,-17.24,-15.71,9.15
0.193,0.2,-0.33,0.93,-12.61,-13.65,16.4
0.201,0.11,-0.37,0.87,-4.69,-23.44,27.76
0.221,0.07,-0.42,0.81,-3.73,-29.25,31.69
0.241,0.13,-0.4,0.83,-0.9,-30.7,21.59
0.261,0.26,-0.31,0.91,-2.72,-11.71,5.8
0.281,0.39,-0.23,0.87,-5.66,-1.11,1.31
0.305,0.33,-0.24,0.96,-2.12,3.77,14.35
0.321,0.33,-0.23,1.01,-2.06,-9.45,27.33
0.342,0.28,-0.22,0.98,-4.17,-16.69,36.6
0.361,0.29,-0.22,0.9,-2.38,-26.21,42.79
0.38,0.3,-0.28,0.91,1.85,-34.37,47.65
0.401,0.28,-0.31,0.86,-1.02,-28.44,50.76
0.421,0.23,-0.3,0.87,-1.47,-22.93,55.07
0.441,0.22,-0.31,0.79,0.67,-24.03,62.24
0.463,0.17,-0.35,0.87,8.06,-27.1,73.02
0.481,0.14,-0.34,0.85,18.37,-29.01,78.37
0.501,0.13,-0.28,0.88,21.07,-21.91,74.24
0.521,0.13,-0.25,0.91,23.86,-15.28,68.23
0.541,-0.01,-0.18,1.01,23.91,-8.87,62.56
0.563,0.14,-0.18,0.91,14.58,-18.15,56.26
0.581,0.31,-0.15,0.86,15.62,-33.1,44.32
0.601,0.16,-0.18,0.93,16.92,-37.6,53.95
0.621,0.05,-0.2,0.95,15.04,-22.69,63.08
0.641,0.07,-0.19,0.92,13.36,-25.36,57.97
0.661,0.1,-0.23,0.85,12.64,-30.34,55.82
0.681,0.09,-0.26,0.8,14.27,-38.63,55.5
0.701,0.08,-0.24,0.82,16.82,-38.31,54.93
0.721,0.05,-0.18,0.9,21.95,-43.94,50.84
0.741,0.09,-0.17,0.9,26.87,-43.28,43.63
0.761,0.15,-0.15,0.83,33.69,-49.04,36.2
0.781,0.19,-0.18,0.82,33.94,-49.63,33.79
0.801,0.19,-0.12,0.89,32.56,-49.6,34.06
0.821,0.15,-0.1,0.97,32.82,-56.92,39.27
0.841,0.15,-0.12,0.94,31.5,-64.38,39.3
0.861,0.23,-0.13,0.86,29.54,-64.18,33.51
0.881,0.17,-0.06,0.88,25.25,-58.58,31.37
0.899,0.37,0.06,1.14,9.18,-38.46,10.27
0.921,0.35,-0.02,1.09,-5.4,-10.58,3.77
0.94,0.26,-0.19,1.25,24.34,-7.95,21.94
0.961,0.12,-0.25,0.9,45.1,-54.69,47.97
0.981,-0.08,-0.29,0.85,37.31,-76.92,57.34
0.999,-0.08,-0.28,1.02,10.46,-63.05,39.86
1.023,0.09,-0.28,1.17,-20.82,-48.81,-10.9
1.041,0.28,-0.13,1.07,-13.3,-45.69,-39.62
1.06,0.5,-0.04,1.06,15.11,-62.56,-48.09
1.081,0.6,-0.01,0.83,2.18,-69.13,-36.47
1.104,0.41,-0.1,0.88,-17.59,-38.95,-20.44
1.123,0.3,-0.21,0.97,-16.96,-27.34,-12.47
1.141,0.3,-0.19,1.03,4.93,-34.76,-19.02
1.16,0.51,-0.09,1.01,14.73,-45.27,-35.66
1.183,0.46,-0.02,0.95,0.46,-48.5,-37.33
1.204,0.42,0.04,0.9,-15.31,-40.09,-38.21
1.221,0.49,0.0,0.81,-7.73,-48.32,-43.57
1.241,0.44,-0.13,0.82,15.74,-58.43,-43.62
1.26,0.37,-0.17,0.86,36.61,-58.93,-38.31
1.283,0.24,-0.2,0.95,47.33,-72.63,-43.5
1.302,0.41,-0.1,0.97,42.66,-80.06,-65.16
1.321,0.61,-0.05,0.85,9.86,-38.99,-102.89
1.344,0.64,0.03,0.85,-7.36,15.91,-118.56
1.361,0.61,0.07,0.9,-2.92,26.98,-115.1
1.381,0.59,0.04,1.06,19.98,12.81,-100.93
1.401,0.66,0.12,1.19,40.92,-19.71,-91.37
1.421,0.78,0.2,1.28,35.24,-38.29,-95.57
1.441,0.77,0.27,1.12,-4.72,-24.92,-99.54
1.459,0.75,0.22,0.97,-50.44,17.86,-108.6
1.483,0.76,0.15,0.89,-65.85,54.27,-115.45
1.502,0.79,0.11,0.94,-50.7,43.39,-107.76
1.521,0.76,0.16,0.96,-17.76,1.07,-85.57
1.544,0.69,0.25,1.09,1.88,-24.5,-66.81
1.562,0.74,0.38,1.27,-21.48,-10.09,-75.3
1.581,0.75,0.39,1.11,-72.87,46.5,-100.87
1.604,0.71,0.31,0.99,-96.32,67.97,-113.8
1.621,0.59,0.19,0.79,-90.47,42.84,-97.94
1.641,0.57,0.08,0.68,-69.18,-5.11,-81.86
1.659,0.58,0.0,0.65,-59.34,-43.5,-70.44
1.683,0.63,0.0,0.93,-52.89,-41.01,-65.21
1.701,0.5,0.1,0.93,-57.98,10.46,-67.08
1.721,0.54,0.12,0.77,-80.81,32.73,-81.4
1.741,0.75,0.05,0.84,-77.86,23.05,-96.63
1.761,0.83,0.04,0.82,-54.32,-2.75,-87.8
1.78,0.7,0.04,0.89,-39.69,-30.75,-61.77
1.803,0.63,0.05,1.0,-23.01,-51.36,-38.53
1.822,0.57,0.09,0.95,-34.69,-52.47,-38.4
1.841,0.76,0.09,0.98,-54.41,-35.22,-55.53
1.861,0.76,0.11,0.94,-57.8,-6.46,-58.82
1.88,0.63,0.09,0.95,-43.86,9.4,-43.8
1.903,0.56,0.06,1.03,-22.58,-10.05,-31.34
1.922,0.58,0.11,1.02,-14.41,-23.83,-31.79
1.942,0.69,0.16,1.05,-29.66,-25.22,-41.3
1.964,0.77,0.14,0.95,-36.66,1.92,-55.36
1.981,0.72,0.11,0.96,-30.92,10.64,-54.5
2.001,0.86,0.15,0.9,-21.91,-7.69,-50.0
2.02,0.9,0.17,0.88,-35.68,0.17,-51.05
2.041,0.66,0.17,0.98,-44.98,34.93,-39.59
2.06,0.64,0.13,0.99,-44.4,58.85,-31.21
2.081,0.64,0.12,1.01,-35.05,29.25,-29.04
2.101,0.59,0.15,0.97,-29.57,-4.29,-15.13
2.119,0.68,0.14,0.88,-35.1,-23.56,-13.73
2.141,0.7,0.08,0.78,-44.11,-9.77,-19.4
2.161,0.66,0.07,0.73,-46.84,16.21,-22.82
2.181,0.62,0.06,0.72,-38.99,26.99,-17.73
2.201,0.57,0.05,0.76,-25.01,9.47,-9.95
2.22,0.64,0.09,0.86,-8.58,-19.8,-1.13
2.241,0.61,0.15,0.9,-7.71,-13.68,3.31
2.26,0.62,0.11,0.85,-31.79,10.27,-5.97
2.281,0.65,0.05,0.78,-56.67,32.76,-20.93
2.301,0.68,0.0,0.71,-65.73,38.89,-23.59
2.321,0.56,0.01,0.73,-55.8,24.24,-13.04
2.341,0.54,0.02,0.87,-39.21,3.28,0.37
2.361,0.56,-0.0,0.82,-43.11,-10.6,-1.42
2.381,0.62,-0.02,0.79,-52.27,-3.63,-8.5
2.4,0.6,-0.07,0.76,-60.18,-2.49,-10.98
2.423,0.68,-0.1,0.7,-51.53,-5.8,-11.1
2.441,0.72,-0.06,0.68,-37.04,-10.06,-6.61
2.461,0.66,-0.06,0.79,-23.73,-16.64,8.02
2.481,0.61,-0.06,0.86,-12.03,-30.53,20.56
2.503,0.59,-0.09,0.9,-14.96,-21.08,21.54
2.522,0.6,-0.08,0.87,-29.36,1.88,16.05
2.541,0.6,-0.1,0.8,-38.12,7.74,14.89
2.561,0.62,-0.13,0.75,-23.11,-4.27,20.5
2.581,0.64,-0.2,0.66,-14.43,-10.64,27.68
2.602,0.63,-0.24,0.68,-5.04,3.76,31.42
2.621,0.56,-0.24,0.8,1.16,24.06,33.25
2.641,0.5,-0.14,0.81,2.23,47.18,31.8
2.66,0.46,-0.06,0.85,-3.15,50.34,30.66
2.683,0.48,-0.1,0.82,-3.91,31.6,33.48
2.702,0.51,-0.16,0.72,-2.63,18.96,36.78
2.721,0.5,-0.21,0.76,-1.05,8.85,37.25
2.741,0.44,-0.27,0.77,-2.02,15.98,41.1
2.763,0.37,-0.24,0.82,-3.33,27.8,39.08
2.781,0.32,-0.25,0.81,-10.24,37.8,35.95
2.8,0.31,-0.24,0.86,-6.56,28.58,32.03
2.821,0.33,-0.3,0.89,-13.6,20.61,26.37
2.841,0.36,-0.28,0.89,-11.88,21.97,21.36
2.861,0.31,-0.23,0.9,-12.52,23.33,21.28
2.881,0.37,-0.29,0.9,-14.64,13.57,22.02
2.9,0.39,-0.28,0.81,-15.3,2.02,22.73
2.923,0.4,-0.29,0.82,-15.07,4.58,25.88
2.941,0.38,-0.35,0.83,-11.01,-3.01,27.86
2.961,0.35,-0.3,0.85,-8.11,6.87,25.45
2.981,0.4,-0.25,0.88,-12.78,14.43,22.32
3.001,0.35,-0.3,0.88,-13.97,17.63,23.22
3.02,0.35,-0.31,0.86,-14.85,2.98,25.92
3.043,0.38,-0.33,0.84,-10.4,6.53,25.01
3.061,0.36,-0.33,0.81,-10.02,14.7,25.39
3.081,0.36,-0.27,0.82,-7.57,21.91,24.75
3.103,0.33,-0.32,0.86,-5.04,25.68,27.73
3.123,0.29,-0.34,0.85,-2.61,28.72,31.53
3.141,0.28,-0.35,0.85,-2.37,31.39,31.91
3.164,0.26,-0.29,0.86,-2.2,30.2,29.97
3.183,0.25,-0.31,0.9,-3.71,29.42,28.73
3.202,0.21,-0.38,0.9,-3.05,29.98,30.73
3.222,0.2,-0.4,0.86,-0.24,29.68,31.4
3.244,0.22,-0.36,0.81,-1.22,29.68,26.35
3.261,0.26,-0.28,0.85,1.51,26.69,20.49
3.281,0.3,-0.25,0.84,-0.55,29.76,16.21
3.301,0.13,-0.28,0.91,2.11,40.27,24.55
3.321,0.18,-0.31,0.93,6.61,33.25,26.69
3.34,0.19,-0.33,0.91,12.92,30.09,25.01
3.363,0.13,-0.33,0.87,14.32,24.92,31.15
3.382,0.04,-0.29,0.85,20.72,24.93,37.5
3.401,-0.03,-0.33,0.89,22.99,22.78,38.41
3.421,-0.11,-0.35,0.95,24.24,26.47,34.61
3.441,-0.07,-0.31,0.94,27.27,29.57,27.8
3.461,-0.11,-0.31,1.07,28.02,15.08,23.11
3.481,-0.03,-0.29,1.04,17.07,-2.73,20.55
3.501,-0.06,-0.27,0.97,5.36,-13.02,22.56
3.52,-0.04,-0.23,0.92,-0.84,-18.24,23.73
3.543,-0.03,-0.28,0.91,-4.31,-29.48,30.09
3.562,0.04,-0.32,0.9,-0.09,-18.99,30.23
3.581,-0.16,-0.32,0.93,4.64,17.83,28.55
3.601,-0.05,-0.31,0.97,13.62,31.92,18.7
3.621,-0.12,-0.3,1.01,15.13,32.32,12.35
3.641,-0.15,-0.26,1.02,11.56,24.69,11.5
3.666,0.01,-0.25,1.08,11.11,-7.69,8.76
3.683,0.01,-0.26,0.98,7.4,-20.32,12.99
3.702,-0.02,-0.28,1.05,6.75,-15.92,17.95
3.721,-0.02,-0.27,1.07,10.11,-18.08,13.69
3.741,-0.02,-0.28,1.06,1.22,-6.53,6.38
3.761,0.02,-0.27,1.01,-7.71,-1.11,-4.18
3.781,0.02,-0.29,0.97,-13.51,3.39,-5.27
3.803,0.02,-0.31,0.94,-10.58,0.31,-0.37
3.821,0.01,-0.31,0.95,-3.73,-1.39,1.15
3.841,-0.01,-0.31,0.96,2.4,4.29,-0.84
3.861,-0.02,-0.28,0.99,4.02,6.21,-3.3
3.881,0.02,-0.25,1.04,2.43,0.64,-4.87
3.901,0.04,-0.24,1.03,-1.1,0.34,-7.01
3.921,0.06,-0.27,1.0,-6.72,4.75,-5.37
3.941,0.05,-0.27,0.96,-7.77,3.31,-4.67
3.96,0.03,-0.27,0.97,-6.11,10.53,-4.2
3.983,-0.04,-0.28,1.03,-2.89,10.32,-5.6
