timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.377,-0.04,0.38,1.12,64.35,-8.29,10.27
1.399,-0.07,0.37,1.22,51.59,-17.48,6.43
1.418,-0.02,0.33,1.15,56.89,-19.89,-0.66
1.437,0.09,0.32,1.11,55.89,-16.6,-1.48
1.459,0.12,0.3,1.04,59.07,3.3,-2.96
1.478,0.1,0.32,1.04,53.66,17.8,-1.66
1.497,0.05,0.34,1.02,55.4,16.99,2.26
1.52,-0.06,0.39,1.05,55.82,-3.04,4.63
1.538,0.01,0.43,1.09,47.88,-4.93,9.77
1.556,-0.03,0.43,1.08,38.55,-7.27,9.69
1.58,-0.04,0.4,1.01,43.3,-4.47,2.84
1.599,0.0,0.42,0.98,46.21,3.74,-3.92
1.617,0.02,0.44,0.99,39.66,12.49,-4.99
1.637,0.02,0.44,0.94,39.05,12.23,-4.29
1.659,0.03,0.47,0.97,39.44,11.13,-2.76
1.678,0.0,0.48,0.97,36.75,7.6,-0.53
1.697,-0.04,0.48,0.93,35.98,2.73,-0.31
1.719,-0.04,0.52,1.0,29.73,-2.02,-2.72
1.738,-0.03,0.49,0.95,24.66,-9.74,-2.63
1.757,0.08,0.51,0.93,24.61,-2.37,-1.94
1.779,0.05,0.5,0.89,30.81,2.12,-3.85
1.798,-0.0,0.49,0.86,31.3,7.04,-3.77
1.816,-0.03,0.53,0.89,28.75,0.76,-2.87
1.84,0.0,0.57,1.0,22.46,-3.89,-5.45
1.858,-0.02,0.54,0.91,21.54,-3.44,-8.23
1.876,-0.05,0.54,0.9,24.53,-3.88,-14.34
1.9,-0.03,0.55,0.92,19.95,-15.08,-11.37
1.918,0.0,0.53,0.83,16.41,-13.82,-9.77
1.937,0.01,0.52,0.65,26.99,-11.69,-10.72
1.96,-0.04,0.52,0.74,37.63,-8.0,-11.08
1.979,-0.04,0.56,0.75,34.75,-16.93,-7.98
1.996,0.0,0.59,0.8,36.64,-28.81,-8.87
2.02,0.14,0.63,0.82,26.12,-23.5,0.69
2.039,0.1,0.6,0.81,28.29,-20.61,5.3
2.058,0.08,0.64,0.81,31.25,-4.14,3.34
2.08,0.03,0.65,0.82,28.06,-3.56,1.77
2.099,0.09,0.69,0.95,9.83,-4.5,4.27
2.117,0.13,0.64,0.87,16.75,-4.55,0.18
2.14,0.12,0.64,0.85,21.88,2.34,3.51
2.157,0.05,0.69,0.94,19.18,7.5,2.81
2.176,0.06,0.7,0.99,9.42,6.31,2.24
2.197,0.07,0.69,0.97,2.89,-0.96,3.77
2.217,0.07,0.65,0.91,4.55,3.44,5.3
2.236,0.04,0.66,0.89,5.18,7.74,3.79
2.259,-0.0,0.67,0.91,2.79,11.8,2.63
2.278,-0.01,0.68,0.96,-6.12,6.61,0.87
2.298,0.01,0.69,0.95,-10.9,-3.11,0.9
2.319,0.08,0.67,0.91,-13.42,2.06,1.01
2.338,0.03,0.66,0.86,-11.94,8.03,2.66
2.357,-0.01,0.74,1.08,-24.81,6.67,1.08
2.38,0.03,0.69,1.03,-37.69,-6.79,2.89
2.399,0.04,0.67,1.0,-41.6,-4.56,2.34
2.417,0.07,0.59,0.85,-40.64,3.1,0.95
2.437,0.08,0.59,0.78,-37.92,8.5,6.49
2.459,0.02,0.59,0.78,-37.5,11.01,6.82
2.478,-0.04,0.61,0.85,-38.98,5.82,5.53
2.497,-0.03,0.6,0.84,-42.32,2.84,0.81
2.519,0.02,0.55,0.77,-36.29,1.74,0.15
2.538,0.03,0.52,0.76,-30.76,2.46,2.21
2.557,-0.01,0.54,0.81,-30.43,-1.69,1.4
2.58,0.05,0.58,0.94,-38.66,-9.48,1.11
2.598,0.09,0.53,0.91,-46.61,-15.66,4.11
2.618,0.13,0.48,0.78,-35.4,-9.34,8.41
2.64,0.06,0.47,0.81,-28.76,-5.08,10.35
2.658,0.04,0.48,0.88,-27.16,-5.08,7.82
2.677,0.09,0.48,0.9,-33.44,2.05,6.32
2.7,0.08,0.46,0.86,-31.82,-3.1,7.98
2.719,0.07,0.45,0.83,-26.38,-6.43,7.68
2.738,0.03,0.45,0.85,-22.67,-8.38,4.82
2.757,0.07,0.44,0.84,-24.89,-5.27,3.04
2.779,0.1,0.44,0.86,-22.64,-0.58,3.76
2.798,0.1,0.43,0.86,-18.6,2.78,3.71
2.817,0.07,0.44,0.87,-12.76,2.92,4.75
2.839,0.05,0.46,0.94,-18.52,-1.53,6.09
2.858,0.07,0.45,0.93,-22.12,-2.78,7.19
2.877,0.07,0.4,0.89,-19.62,-3.19,5.79
2.9,0.08,0.38,0.87,-13.02,-1.04,4.43
2.918,0.09,0.39,0.88,-12.43,5.45,5.73
2.937,0.07,0.39,0.88,-13.89,7.28,5.59
2.96,0.04,0.38,0.84,-11.83,6.52,3.8
2.979,0.07,0.37,0.83,-5.1,-0.5,2.82
2.998,0.04,0.39,0.86,-0.29,-1.6,1.71
3.017,0.08,0.39,0.91,-4.85,4.12,0.41
3.037,0.09,0.39,0.94,-7.25,7.85,0.67
3.056,0.1,0.37,0.9,-5.01,4.99,1.66
3.076,0.06,0.37,0.88,-0.72,1.68,2.53
3.096,0.06,0.37,0.88,-0.34,3.39,2.23
3.116,0.03,0.42,0.96,-4.35,5.86,1.11
3.136,0.05,0.38,0.89,-6.67,-1.98,-0.17
3.16,0.08,0.37,0.86,0.92,-2.4,1.37
3.176,0.03,0.4,0.95,0.61,-5.51,-0.14
3.2,0.05,0.37,0.91,-3.02,-1.88,-1.59
3.219,0.07,0.38,0.88,0.69,-4.43,-2.15
3.237,0.08,0.39,0.94,2.31,-7.69,-1.02
3.257,0.07,0.42,0.98,3.79,-6.41,-1.48
3.279,0.08,0.42,1.0,-8.93,-7.1,-2.27
3.298,0.12,0.38,0.94,-4.35,-9.22,-1.04
3.317,0.09,0.39,0.95,-2.69,-4.64,-1.21
3.34,0.11,0.37,0.92,-1.04,0.47,-0.89
3.358,0.08,0.39,1.0,-7.24,4.49,0.21
3.376,0.08,0.36,0.93,-3.95,0.47,0.38
3.396,0.05,0.38,0.96,0.4,3.8,-0.18
3.417,0.07,0.38,0.94,-3.33,3.42,-1.02
3.44,0.07,0.37,0.9,-1.13,8.38,0.24
3.456,-0.01,0.42,0.99,-2.76,-2.2,-2.7
3.48,0.08,0.38,0.95,-3.77,-6.24,-3.22
3.498,0.12,0.39,0.97,-2.6,-3.56,-3.48
3.518,0.14,0.37,0.93,-4.12,3.73,-2.66
3.535,0.13,0.37,0.9,-1.39,12.67,-0.81
3.559,0.06,0.39,0.92,-1.34,7.69,-0.26
3.578,0.06,0.38,0.92,-2.38,3.15,0.0
3.596,0.05,0.38,0.92,-0.95,0.89,-1.91
3.62,0.1,0.38,0.94,-2.85,1.89,-2.29
3.639,0.11,0.39,0.93,-2.73,2.81,-0.58
3.658,0.08,0.41,1.0,-5.02,0.69,-0.58
3.676,0.08,0.37,0.95,-7.11,-4.03,-0.9
3.699,0.11,0.36,0.93,-5.34,1.21,-2.03
3.718,0.11,0.37,0.96,-4.34,-0.5,0.38
3.737,0.09,0.38,0.94,-5.47,6.46,0.66
3.757,0.02,0.38,0.96,-7.5,2.29,1.62
3.776,0.02,0.36,0.91,-6.92,-5.19,-0.34
3.8,0.08,0.35,0.9,-2.84,-4.08,-2.11
3.819,0.09,0.38,0.94,-3.22,-1.01,-0.64
3.837,0.08,0.37,0.93,-5.92,0.2,0.06
3.856,0.06,0.37,0.93,-5.27,0.21,0.09
3.876,0.05,0.37,0.95,-3.83,-8.29,0.72
3.9,0.07,0.36,0.91,-3.13,-3.65,-2.15
3.919,0.11,0.35,0.91,-1.5,0.63,-1.8
3.937,0.1,0.37,0.94,-1.69,0.9,0.76
3.957,0.07,0.38,0.99,-3.28,0.11,-0.31
3.98,0.08,0.36,0.95,-4.85,-2.41,0.05
