timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.86,0.17,-1.0,-0.03,-5.25,6.69,1.76
0.89,0.15,-1.02,0.04,-3.74,0.73,2.15
0.91,0.12,-1.04,0.1,-0.12,-1.71,3.51
0.93,0.13,-1.07,0.12,7.47,-4.61,6.11
0.96,0.16,-1.08,0.1,20.14,-9.05,4.24
0.98,0.11,-1.07,0.11,25.39,-1.22,5.86
1.0,0.05,-1.05,0.15,28.64,-7.62,8.6
1.03,0.17,-1.06,0.04,41.95,-15.98,6.6
1.05,0.18,-1.05,-0.01,38.06,-15.65,4.0
1.08,0.13,-1.08,0.15,34.49,3.5,5.91
1.1,0.05,-1.1,0.32,39.57,11.82,10.7
1.12,0.01,-1.13,0.5,54.67,10.05,19.27
1.15,0.06,-1.22,0.62,105.13,-12.61,20.4
1.17,0.05,-1.23,0.62,126.41,-41.34,18.96
1.2,0.05,-1.25,0.62,159.6,-91.07,18.69
1.22,0.13,-1.24,0.55,173.8,-105.62,13.73
1.25,0.16,-1.18,0.49,183.98,-98.96,4.4
1.27,0.14,-1.15,0.53,187.89,-83.51,-0.63
1.3,0.18,-1.08,0.51,194.7,-67.73,-8.2
1.32,0.18,-0.99,0.47,194.46,-48.15,-9.8
1.35,0.18,-0.86,0.43,172.87,-23.08,-7.82
1.37,0.18,-0.79,0.44,159.02,-7.82,-7.85
1.4,0.21,-0.72,0.56,137.95,18.08,-11.19
1.42,0.11,-0.67,0.68,132.95,24.02,-7.92
1.45,0.11,-0.6,0.66,124.43,9.89,-4.23
1.47,0.11,-0.56,0.72,117.18,12.41,-0.93
1.5,0.16,-0.51,0.75,111.05,15.11,4.72
1.52,0.2,-0.45,0.75,110.47,16.43,3.68
1.55,0.21,-0.37,0.71,95.62,17.22,1.31
1.57,0.2,-0.33,0.73,87.28,16.06,-0.89
1.6,0.22,-0.27,0.73,74.34,22.43,-3.86
2.3,0.09,-0.06,0.91,-2.92,-0.38,0.14
2.33,0.11,-0.06,0.9,-2.82,-0.78,-0.29
2.35,0.11,-0.07,0.9,-5.47,-1.6,-1.63
2.38,0.11,-0.07,0.89,-6.49,-0.2,-2.4
2.4,0.1,-0.08,0.91,-8.11,-1.98,-3.25
2.43,0.08,-0.09,0.93,-9.21,0.72,-3.73
2.45,0.08,-0.09,0.94,-10.23,-1.83,-3.5
2.48,0.08,-0.09,0.94,-10.08,-3.91,-3.02
2.5,0.08,-0.09,0.92,-9.79,-3.27,-1.65
2.53,0.1,-0.1,0.94,-10.56,-3.39,-1.77
2.55,0.11,-0.1,0.93,-10.61,-4.84,-0.53
2.58,0.14,-0.11,0.92,-10.69,-4.17,-0.67
2.6,0.14,-0.11,0.92,-11.85,-5.22,-1.25
2.63,0.14,-0.11,0.92,-12.11,-5.37,-2.89
2.65,0.13,-0.11,0.91,-12.66,-5.27,-4.81
2.68,0.12,-0.11,0.94,-14.58,-5.69,-5.36
2.7,0.12,-0.11,0.93,-14.29,-8.06,-5.45
2.73,0.12,-0.13,0.95,-15.92,-6.73,-5.42
2.75,0.12,-0.13,0.94,-16.12,-7.57,-5.07
2.78,0.12,-0.15,0.94,-16.14,-6.56,-5.3
2.8,0.13,-0.16,0.95,-17.42,-5.74,-4.72
2.83,0.14,-0.16,0.95,-16.64,-7.19,-4.23
2.85,0.14,-0.17,0.95,-17.08,-6.66,-4.35
2.88,0.15,-0.17,0.94,-16.73,-5.33,-4.11
2.9,0.14,-0.17,0.95,-18.35,-3.68,-3.8
2.93,0.13,-0.18,0.93,-18.84,-3.19,-3.94
2.95,0.15,-0.19,0.92,-20.27,-4.08,-4.03
2.98,0.13,-0.19,0.94,-21.15,-2.4,-3.66
3.0,0.14,-0.2,0.94,-22.4,-1.86,-3.08
3.03,0.14,-0.21,0.94,-22.49,-1.4,-2.15
3.05,0.16,-0.21,0.92,-19.92,-1.36,-1.25
3.08,0.17,-0.22,0.92,-20.47,-1.47,-1.02
3.1,0.17,-0.24,0.93,-22.93,-0.56,-1.92
3.13,0.16,-0.25,0.95,-23.02,0.41,-2.35
3.15,0.15,-0.26,0.94,-23.13,0.41,-2.78
3.18,0.15,-0.27,0.94,-22.29,0.44,-2.43
3.2,0.16,-0.27,0.93,-21.24,0.0,-0.92
3.23,0.16,-0.28,0.92,-21.01,0.21,-0.63
3.25,0.16,-0.28,0.93,-20.2,1.21,-0.06
3.28,0.16,-0.3,0.93,-20.21,0.56,-0.66
3.3,0.16,-0.31,0.94,-20.0,3.11,-1.11
3.33,0.16,-0.31,0.93,-19.01,1.59,-1.11
3.35,0.17,-0.32,0.94,-18.14,2.24,-0.79
3.38,0.16,-0.33,0.94,-14.93,2.96,-1.13
3.4,0.17,-0.32,0.93,-12.47,3.25,-1.08
3.43,0.16,-0.32,0.93,-11.24,3.42,-0.7
3.45,0.17,-0.33,0.91,-10.56,2.92,-1.25
3.48,0.16,-0.34,0.9,-10.27,4.24,-0.98
3.5,0.16,-0.34,0.9,-10.41,3.94,-1.18
3.53,0.16,-0.34,0.88,-10.7,3.19,-1.66
3.55,0.15,-0.33,0.88,-11.1,3.68,-1.21
3.58,0.17,-0.34,0.87,-11.02,2.93,-0.78
3.6,0.17,-0.35,0.87,-12.92,1.5,-1.53
3.63,0.16,-0.36,0.88,-12.84,2.05,-1.27
3.65,0.18,-0.36,0.83,-7.25,-3.47,-1.15
3.68,0.16,-0.37,0.83,-10.23,0.12,-2.18
3.7,0.14,-0.37,0.84,-17.45,2.6,-2.75
3.73,0.15,-0.37,0.82,-20.37,2.46,-2.95
3.75,0.15,-0.38,0.85,-25.37,4.73,-3.19
3.78,0.15,-0.39,0.88,-27.4,5.05,-3.28
3.8,0.16,-0.39,0.88,-26.17,5.47,-2.32
3.83,0.18,-0.41,0.89,-24.76,4.81,-1.3
3.85,0.17,-0.42,0.88,-24.67,5.13,-2.09
3.88,0.18,-0.43,0.87,-23.48,3.11,-1.98
3.9,0.17,-0.44,0.85,-21.08,2.79,-2.84
3.93,0.17,-0.45,0.86,-21.11,2.6,-3.5
3.95,0.17,-0.46,0.84,-21.3,3.86,-3.88
3.98,0.18,-0.47,0.82,-21.39,3.21,-4.24
4.0,0.18,-0.47,0.82,-20.05,2.61,-3.85
4.03,0.16,-0.47,0.78,-19.98,3.51,-5.66
4.05,0.16,-0.49,0.79,-25.3,4.53,-6.09
4.08,0.16,-0.5,0.8,-27.04,6.14,-5.56
4.1,0.14,-0.51,0.79,-30.35,6.27,-7.21
4.13,0.13,-0.53,0.8,-31.34,6.32,-7.01
4.15,0.14,-0.53,0.78,-33.36,7.74,-5.85
4.18,0.16,-0.55,0.77,-33.73,6.66,-5.08
4.2,0.16,-0.55,0.79,-35.02,7.48,-5.28
4.23,0.13,-0.58,0.81,-35.54,9.05,-5.51
4.25,0.14,-0.58,0.81,-33.73,8.24,-4.9
4.28,0.15,-0.6,0.81,-32.29,7.51,-4.41
4.3,0.16,-0.61,0.77,-28.56,6.24,-4.0
4.33,0.16,-0.62,0.75,-28.2,4.85,-4.76
4.35,0.13,-0.62,0.76,-28.76,7.15,-5.56
4.38,0.13,-0.64,0.73,-28.89,7.89,-6.14
4.4,0.13,-0.66,0.72,-29.07,6.64,-5.44
4.43,0.13,-0.66,0.71,-29.42,6.67,-5.37
4.45,0.13,-0.66,0.7,-32.05,9.77,-5.53
4.48,0.12,-0.66,0.71,-32.17,10.43,-5.68
4.5,0.11,-0.68,0.7,-31.69,10.7,-4.96
4.53,0.13,-0.69,0.7,-31.28,9.74,-4.09
4.55,0.13,-0.69,0.68,-30.69,8.41,-3.56
4.58,0.15,-0.71,0.68,-30.78,6.82,-3.63
4.6,0.15,-0.72,0.68,-29.63,7.18,-3.95
4.63,0.14,-0.72,0.67,-29.62,8.0,-4.87
4.65,0.15,-0.73,0.67,-29.01,5.04,-5.3
4.68,0.15,-0.73,0.65,-27.53,4.0,-5.79
4.7,0.14,-0.74,0.63,-26.99,4.26,-6.47
4.73,0.14,-0.75,0.63,-27.22,3.82,-6.73
4.75,0.12,-0.75,0.64,-28.47,8.08,-7.47
4.78,0.13,-0.77,0.61,-27.8,7.88,-7.28
4.8,0.13,-0.77,0.59,-27.01,6.18,-6.99
4.83,0.12,-0.78,0.55,-25.86,6.49,-6.4
4.85,0.13,-0.8,0.57,-28.15,8.6,-6.49
4.88,0.12,-0.8,0.59,-29.34,8.46,-6.26
4.9,0.11,-0.81,0.59,-29.04,7.05,-5.76
4.93,0.1,-0.81,0.6,-28.21,6.75,-5.68
4.95,0.11,-0.81,0.59,-25.91,4.96,-3.76
4.98,0.13,-0.82,0.58,-23.51,3.74,-2.49
5.0,0.14,-0.81,0.55,-20.12,2.9,-2.02
5.03,0.13,-0.82,0.53,-19.1,2.17,-2.2
5.05,0.15,-0.83,0.52,-20.61,2.66,-2.58
5.08,0.15,-0.84,0.51,-20.41,1.1,-2.67
5.1,0.15,-0.84,0.51,-21.62,0.35,-4.02
5.13,0.15,-0.85,0.5,-21.18,-0.4,-4.31
5.15,0.14,-0.84,0.51,-21.19,-0.9,-4.69
5.18,0.13,-0.84,0.52,-20.63,0.44,-4.84
5.2,0.13,-0.85,0.51,-18.7,2.67,-3.5
5.23,0.14,-0.85,0.5,-17.39,1.92,-2.92
5.25,0.14,-0.85,0.46,-16.55,0.24,-3.15
5.28,0.15,-0.86,0.46,-17.04,0.53,-2.82
5.3,0.16,-0.86,0.44,-17.47,1.59,-1.92
5.33,0.15,-0.87,0.45,-19.1,2.53,-2.21
5.35,0.15,-0.88,0.43,-18.98,5.37,-1.65
5.38,0.16,-0.88,0.4,-19.94,4.47,-2.84
5.4,0.15,-0.89,0.41,-21.42,4.75,-3.1
5.43,0.12,-0.88,0.4,-22.18,7.1,-2.87
5.45,0.11,-0.88,0.42,-24.02,7.92,-1.92
5.48,0.1,-0.9,0.42,-24.66,7.92,-1.01
5.5,0.1,-0.89,0.41,-23.86,6.14,0.66
5.52,0.09,-0.89,0.42,-23.39,5.66,2.21
5.55,0.11,-0.91,0.43,-23.08,3.4,4.29
5.57,0.12,-0.91,0.42,-21.45,0.47,6.5
5.6,0.14,-0.92,0.37,-18.52,-0.87,7.25
5.62,0.14,-0.92,0.37,-15.77,-0.02,6.67
5.65,0.16,-0.92,0.34,-14.49,-0.49,7.15
5.67,0.14,-0.93,0.35,-15.91,0.31,5.3
5.69,0.16,-0.92,0.34,-16.5,0.73,4.46
5.72,0.16,-0.92,0.32,-16.37,2.69,3.79
5.74,0.14,-0.92,0.31,-19.01,4.47,1.59
5.76,0.14,-0.92,0.32,-21.28,3.88,0.6
5.79,0.13,-0.93,0.31,-21.73,3.53,0.14
5.81,0.14,-0.92,0.31,-22.93,4.26,-0.2
5.84,0.12,-0.92,0.3,-23.21,4.6,-1.21
5.86,0.13,-0.94,0.31,-23.76,3.15,-1.05
5.89,0.14,-0.95,0.28,-21.89,2.49,-0.58
5.91,0.15,-0.94,0.29,-20.14,2.85,-1.56
5.94,0.14,-0.96,0.28,-20.79,4.0,-2.52
5.96,0.15,-0.96,0.28,-21.44,5.33,-4.46
5.99,0.15,-0.96,0.26,-21.5,4.44,-5.07
6.01,0.14,-0.95,0.26,-20.67,4.09,-6.61
6.04,0.13,-0.97,0.27,-20.98,4.85,-7.02
6.06,0.12,-0.96,0.28,-19.74,3.73,-7.25
6.09,0.12,-0.96,0.27,-17.47,2.08,-6.84
6.11,0.13,-0.97,0.25,-14.32,0.23,-5.05
6.14,0.14,-0.96,0.22,-13.5,-0.76,-5.33
6.16,0.13,-0.96,0.21,-13.82,-1.68,-5.53
6.19,0.14,-0.97,0.21,-14.52,-1.79,-5.57
6.21,0.15,-0.97,0.2,-13.82,-2.03,-5.16
6.24,0.15,-0.94,0.2,-14.44,-2.12,-5.3
6.26,0.15,-0.97,0.18,-19.53,-2.61,-5.19
6.29,0.16,-0.99,0.17,-17.04,-0.03,-5.44
6.31,0.15,-0.98,0.18,-16.93,2.69,-4.78
6.34,0.15,-0.98,0.19,-18.34,2.15,-5.57
6.36,0.18,-0.99,0.17,-17.68,-0.82,-5.28
6.39,0.16,-0.99,0.16,-16.31,0.08,-5.39
6.41,0.16,-0.99,0.17,-18.49,4.93,-5.89
6.44,0.15,-0.99,0.17,-18.72,4.43,-5.79
6.46,0.14,-0.98,0.16,-17.89,3.82,-5.71
6.49,0.17,-0.98,0.14,-18.02,1.74,-5.25
6.51,0.17,-0.98,0.14,-15.57,1.39,-4.82
6.54,0.17,-0.99,0.14,-15.48,2.92,-5.08
6.56,0.18,-0.99,0.13,-9.31,2.67,-3.68
6.58,0.17,-0.98,0.11,-9.77,2.92,-4.29
6.61,0.19,-0.98,0.09,-11.71,2.29,-4.08
6.63,0.18,-0.99,0.09,-16.31,2.64,-4.4
6.66,0.19,-1.0,0.09,-16.38,2.96,-5.54
6.68,0.18,-1.0,0.1,-18.34,3.01,-6.02
6.71,0.19,-1.0,0.09,-19.36,2.82,-6.76
6.73,0.18,-1.01,0.11,-18.69,2.38,-6.06
6.76,0.16,-1.0,0.1,-17.63,3.13,-6.05
6.78,0.16,-1.0,0.1,-16.06,2.02,-5.01
6.81,0.17,-1.0,0.08,-13.95,1.22,-4.34
6.83,0.19,-1.0,0.06,-11.59,-0.34,-3.25
6.86,0.2,-1.0,0.03,-11.31,1.97,-2.98
6.88,0.21,-1.0,0.03,-12.43,2.15,-2.9
6.91,0.23,-1.0,-0.0,-13.47,4.03,-3.85
6.93,0.23,-1.0,0.01,-17.33,7.11,-6.24
6.96,0.18,-1.0,0.07,-21.34,9.56,-8.76
6.98,0.19,-1.0,0.08,-23.82,9.04,-8.15
7.01,0.2,-1.01,0.07,-20.76,8.09,-6.41
7.03,0.2,-1.01,0.05,-17.85,6.56,-7.18
7.06,0.23,-1.02,0.02,-15.54,5.6,-6.05
7.08,0.22,-1.01,-0.0,-11.01,5.85,-5.98
7.11,0.22,-1.0,-0.04,-11.82,5.98,-6.72
7.13,0.24,-1.0,-0.06,-13.13,5.21,-7.31
7.16,0.2,-1.0,-0.04,-16.23,6.82,-8.27
7.18,0.2,-1.0,-0.03,-17.92,8.38,-6.79
7.21,0.22,-1.0,-0.04,-17.92,5.73,-6.34
7.23,0.21,-1.0,-0.02,-17.91,3.91,-5.86
7.26,0.24,-1.01,-0.04,-17.98,3.39,-4.72
