timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.92,-0.09,0.12,0.93,-2.89,4.79,-2.02
2.94,-0.1,0.13,0.92,-0.44,0.08,-2.03
2.97,-0.11,0.13,0.93,0.85,1.77,0.32
2.99,-0.13,0.14,0.91,-2.67,4.93,-2.53
3.01,-0.13,0.13,0.91,-1.83,4.11,-0.72
3.04,-0.11,0.11,0.95,-5.11,5.04,1.48
3.06,-0.11,0.1,0.93,-2.85,5.65,3.74
3.08,-0.1,0.11,0.9,-0.6,4.85,0.44
3.11,-0.1,0.12,0.85,2.15,2.44,-0.41
3.13,-0.1,0.13,0.84,1.13,0.98,-1.13
3.15,-0.1,0.13,0.83,-2.03,0.9,-1.39
3.18,-0.09,0.12,0.82,-4.05,0.84,-1.24
3.2,-0.07,0.13,0.81,-5.45,-2.38,5.16
3.23,-0.05,0.14,0.78,-4.56,-4.14,10.53
3.25,-0.12,0.13,0.78,-11.22,2.82,6.61
3.28,-0.11,0.09,0.82,-19.27,-4.32,4.66
3.3,-0.11,0.07,0.85,-25.98,-2.21,6.99
3.33,-0.06,0.07,0.88,-25.47,-6.32,13.92
3.35,-0.1,0.05,0.9,-23.54,1.94,7.6
3.38,-0.09,0.04,0.89,-27.73,-4.58,0.95
3.4,-0.08,0.04,0.92,-24.76,5.71,3.85
3.43,-0.12,0.03,0.94,-23.56,-0.96,4.64
3.45,-0.09,0.03,0.92,-21.54,-4.72,0.5
3.48,-0.05,0.04,0.94,-18.76,-1.4,3.88
3.5,-0.1,0.04,0.96,-14.61,3.02,6.95
3.53,-0.1,0.04,0.96,-15.33,-0.11,3.44
3.55,-0.09,0.04,0.94,-13.66,-3.53,4.58
3.58,-0.12,0.05,0.97,-14.72,-2.64,6.9
3.6,-0.11,0.03,1.01,-13.54,-3.07,11.4
3.63,-0.05,0.02,0.93,-7.47,-5.73,15.85
3.65,-0.03,0.03,0.9,-0.93,-2.79,15.89
3.67,-0.09,0.03,0.9,1.05,0.38,15.69
3.7,-0.1,0.0,0.98,-5.62,-1.45,5.51
3.72,-0.1,0.01,0.96,-6.29,-6.67,-3.08
3.74,-0.07,0.01,0.93,0.27,-4.53,1.16
3.77,-0.05,0.03,0.92,5.19,1.57,7.04
3.79,-0.07,0.03,0.92,5.04,5.56,5.71
3.81,-0.1,0.03,0.95,2.84,2.03,2.55
3.84,-0.08,0.07,0.9,8.73,-2.35,5.73
3.86,-0.03,0.08,0.85,15.77,-6.32,10.72
3.89,-0.09,0.09,0.9,10.7,-1.19,10.09
3.91,-0.05,0.09,0.89,5.53,-1.24,9.45
3.93,0.01,0.1,0.87,7.31,-1.57,17.39
3.96,-0.1,0.1,0.93,5.69,7.45,14.53
3.98,-0.13,0.11,0.92,-2.56,-4.75,-0.79
4.01,-0.07,0.1,0.91,-4.02,-9.76,0.43
4.03,-0.02,0.08,0.93,-9.3,-6.93,10.6
4.06,-0.01,0.07,0.93,-8.44,6.32,10.84
4.08,-0.04,0.07,0.93,-7.44,3.85,8.35
4.1,-0.04,0.05,0.96,-13.39,-0.76,4.5
4.13,-0.02,0.04,0.95,-11.31,-5.59,5.57
4.15,-0.02,0.05,0.93,-8.11,-0.27,4.99
4.17,-0.01,0.06,0.93,-6.41,-3.19,5.54
4.2,-0.08,0.06,0.93,-10.24,1.65,-1.57
4.22,-0.07,0.05,0.93,-11.97,-2.72,-0.09
4.25,-0.04,0.05,0.91,-10.7,-1.98,1.94
4.27,0.0,0.05,0.89,-3.68,-2.14,6.53
4.29,-0.04,0.07,0.9,-2.9,10.26,3.88
4.32,-0.11,0.07,0.92,-4.63,15.08,3.59
4.34,-0.13,0.07,0.9,-13.11,2.61,-3.45
4.37,-0.03,0.05,0.91,-16.31,-14.61,2.14
4.39,-0.05,0.05,0.92,-5.85,5.8,4.24
4.41,-0.09,0.05,0.92,-8.79,16.23,3.16
4.44,-0.09,0.02,0.91,-17.5,3.68,-0.26
4.46,-0.04,0.02,0.93,-17.73,-21.24,0.52
4.49,-0.03,-0.01,0.97,-18.6,-10.5,3.56
4.51,-0.04,-0.01,0.95,-7.74,0.85,10.47
4.54,-0.02,0.01,0.91,-1.88,3.94,15.01
4.56,-0.02,0.03,0.92,-3.88,5.65,9.04
4.58,-0.03,0.01,0.96,-11.11,5.83,6.52
4.61,-0.05,0.01,0.94,-12.98,8.03,4.31
4.63,0.01,0.03,0.89,-4.63,-5.57,5.34
4.65,0.0,0.04,0.89,-3.82,1.66,1.59
4.68,-0.02,0.0,0.98,-11.65,5.19,-0.2
4.7,-0.04,-0.02,0.98,-12.56,7.39,-7.39
4.73,-0.0,0.01,0.9,-5.56,-2.92,-7.11
4.75,-0.01,0.01,0.93,-0.79,1.65,-4.72
4.77,-0.04,-0.02,0.98,-6.93,8.96,-6.38
4.8,-0.05,-0.03,0.92,-1.11,12.43,-10.41
4.82,-0.04,-0.02,0.93,-5.22,-1.53,-9.95
4.85,-0.11,0.02,0.9,-2.38,5.25,-9.34
4.87,-0.11,-0.02,0.94,-2.58,1.31,-8.89
4.89,-0.1,-0.01,0.94,1.22,0.81,-6.2
4.92,-0.07,-0.02,0.94,0.63,-7.05,-8.56
4.94,-0.08,-0.02,0.96,0.76,-2.55,-5.05
4.97,-0.08,0.0,0.95,8.53,1.73,-1.97
4.99,-0.04,0.01,0.92,8.96,-11.47,0.0
5.01,-0.04,0.01,0.95,12.4,-6.35,2.96
5.04,-0.1,0.04,0.98,17.53,11.66,1.1
5.06,-0.06,0.03,0.95,8.38,-4.72,1.82
5.08,0.0,0.04,0.91,6.79,-19.31,3.54
5.11,-0.01,0.04,0.95,3.79,-15.77,0.85
5.13,-0.03,0.03,1.0,-3.59,-6.32,1.44
5.16,-0.01,0.05,0.95,-1.8,-3.88,-0.23
5.18,0.02,0.06,0.92,4.23,-19.95,-1.1
5.21,0.02,0.05,0.94,1.77,-18.41,-1.89
5.23,0.0,0.05,0.93,-2.08,-4.56,-8.15
5.25,-0.01,0.04,0.96,-3.05,-3.36,-6.81
5.28,0.01,0.03,0.91,0.69,-0.82,-4.14
5.3,0.04,0.03,0.9,1.57,-12.35,-3.44
5.32,0.0,0.04,0.89,-2.89,-6.47,-4.37
5.35,0.02,0.04,0.91,-7.42,-10.31,-3.6
5.37,0.03,0.04,0.91,-11.02,-18.15,-3.71
5.4,0.03,0.02,0.92,-11.59,-17.18,-2.92
5.42,0.06,0.03,0.88,-11.76,-18.12,-6.82
5.45,0.07,0.03,0.9,-11.6,-19.05,-5.28
5.47,0.06,0.01,0.93,-16.89,-11.31,-4.02
5.5,0.04,-0.0,0.91,-13.27,-8.93,-9.13
5.52,0.05,0.02,0.9,9.63,-22.52,-19.59
5.55,-0.05,0.11,0.89,3.24,-16.37,-7.79
5.57,0.04,0.02,0.98,-5.92,-18.21,1.77
5.6,0.09,0.0,0.95,-6.43,-21.94,-1.91
5.62,0.16,0.02,0.92,-0.17,-32.66,0.73
5.65,0.15,-0.0,1.0,-9.51,-26.05,-1.22
5.67,0.16,0.01,0.99,4.29,-7.66,-8.06
5.7,0.14,0.01,0.92,-4.38,-9.89,-14.58
5.72,0.17,-0.0,0.96,-17.69,-18.95,-13.28
5.75,0.17,-0.01,0.93,-16.95,-19.28,-17.44
5.77,0.08,0.03,0.92,-8.6,-20.02,-24.0
5.8,0.07,0.0,0.93,-25.73,-15.54,-9.77
5.82,0.18,-0.05,0.98,-34.9,-34.23,2.4
5.85,0.21,-0.07,0.99,-33.24,-30.31,2.52
5.87,0.21,-0.05,0.97,-23.85,-14.84,-0.69
5.9,0.22,-0.09,1.01,-22.89,-11.91,-0.29
5.92,0.23,-0.11,1.02,-26.17,-5.6,-2.31
5.95,0.23,-0.09,0.97,-20.95,-3.57,-6.14
5.97,0.2,-0.08,0.92,-14.14,-8.15,-4.73
6.0,0.24,-0.11,0.94,-16.38,-6.18,2.75
6.02,0.23,-0.12,0.97,-23.85,2.9,6.72
6.04,0.2,-0.13,0.99,-24.35,0.18,2.23
6.07,0.21,-0.12,0.95,-21.07,-0.53,-0.9
6.09,0.23,-0.12,0.95,-13.73,-9.27,5.15
6.12,0.23,-0.13,0.98,-14.17,-1.95,3.4
6.14,0.2,-0.1,1.0,-6.08,7.56,2.38
6.16,0.19,-0.09,0.97,-8.41,3.31,0.61
6.19,0.22,-0.11,1.0,-11.25,-7.24,5.44
6.21,0.21,-0.13,1.04,-19.6,-9.56,6.5
6.24,0.27,-0.16,1.09,-12.61,-9.51,6.43
6.26,0.2,-0.08,1.04,10.89,8.58,-0.43
6.29,0.22,-0.12,1.07,15.47,11.24,-3.24
6.31,0.23,-0.11,0.99,15.71,9.36,-0.09
6.33,0.24,-0.1,0.96,9.56,0.56,-1.31
6.36,0.24,-0.12,0.94,8.17,-8.6,1.86
6.38,0.23,-0.12,0.92,6.82,0.11,0.55
6.4,0.23,-0.11,0.91,9.42,-1.18,1.13
6.43,0.21,-0.1,0.95,9.86,1.44,0.44
6.45,0.23,-0.11,0.95,9.69,10.53,-0.34
6.48,0.2,-0.11,0.91,10.41,12.75,-0.69
6.5,0.23,-0.13,0.9,5.74,-1.33,2.27
6.52,0.25,-0.14,0.87,7.3,-6.37,5.39
6.55,0.27,-0.1,0.84,9.07,-5.47,4.08
6.57,0.24,-0.09,0.86,1.15,-6.69,-0.96
6.6,0.22,-0.05,0.85,-0.23,-4.64,-3.13
6.62,0.21,-0.02,0.84,-2.56,-6.35,-0.14
6.65,0.21,-0.05,0.91,-16.17,-2.03,-0.12
6.67,0.24,-0.06,0.96,-25.56,-8.09,0.96
6.7,0.26,-0.05,0.94,-19.83,-3.05,-0.27
6.72,0.26,-0.06,0.96,-17.76,0.14,-1.8
6.75,0.23,-0.07,0.98,-17.77,0.7,-4.03
6.77,0.2,-0.08,0.96,-9.98,1.31,-8.82
6.8,0.21,-0.08,0.95,-6.87,-4.73,-4.75
6.82,0.23,-0.09,0.95,-3.73,-12.49,0.52
6.85,0.24,-0.11,0.96,-1.24,-7.69,1.86
6.87,0.25,-0.11,0.93,6.21,1.77,3.1
6.89,0.24,-0.12,0.93,4.0,-0.52,1.8
6.92,0.23,-0.12,0.95,-0.06,2.11,-0.12
6.94,0.24,-0.13,0.93,1.36,10.69,1.02
6.96,0.25,-0.14,0.93,-0.61,9.6,3.42
6.99,0.25,-0.14,0.96,-4.23,12.66,4.34
7.01,0.24,-0.14,0.98,-7.18,7.53,2.38
7.03,0.22,-0.12,0.95,-6.21,7.57,-0.55
7.06,0.21,-0.12,0.96,-4.84,5.3,1.31
7.08,0.22,-0.13,0.95,-9.16,5.4,5.86
7.1,0.2,-0.12,0.95,-9.54,4.6,5.28
7.13,0.21,-0.11,0.92,-8.63,-0.82,4.06
7.15,0.23,-0.12,0.92,-7.79,-3.89,7.5
7.18,0.24,-0.13,0.96,-8.49,-6.09,10.34
7.2,0.25,-0.13,0.95,-9.73,-1.86,11.22
7.23,0.24,-0.14,0.94,-10.49,-1.97,11.02
7.25,0.26,-0.14,0.93,-10.6,-5.31,10.6
7.28,0.28,-0.15,0.97,-11.53,-4.66,11.36
7.3,0.27,-0.16,0.98,-11.11,-0.56,6.93
7.32,0.24,-0.15,0.96,-9.04,2.56,3.97
7.35,0.22,-0.16,0.92,-8.14,0.96,2.87
7.37,0.25,-0.16,0.93,-8.24,-4.52,7.21
7.4,0.29,-0.18,0.95,-10.89,-5.28,7.77
7.42,0.28,-0.17,0.94,-10.0,-4.06,1.1
7.45,0.26,-0.15,0.92,-8.47,-0.93,-2.32
7.47,0.26,-0.15,0.94,-7.77,-1.05,0.17
7.49,0.27,-0.16,0.96,-9.92,-0.5,4.66
7.52,0.28,-0.17,0.96,-10.09,-2.81,4.32
7.54,0.26,-0.16,0.94,-7.04,-5.62,-0.23
7.57,0.26,-0.16,0.95,-5.25,-6.92,0.69
7.59,0.26,-0.18,0.96,-6.82,-2.78,4.35
7.61,0.27,-0.18,0.96,-6.29,-3.42,5.21
7.64,0.27,-0.17,0.94,-5.94,-2.64,2.47
7.66,0.29,-0.19,0.96,-8.46,-4.76,3.98
7.68,0.29,-0.2,0.97,-11.15,0.43,5.48
7.71,0.31,-0.2,0.96,-9.47,0.14,3.57
7.73,0.29,-0.19,0.92,-3.59,-0.5,-0.67
7.76,0.26,-0.19,0.92,-3.36,-5.47,-0.69
