timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
5.22,0.15,-0.16,0.96,-6.21,1.21,-7.98
5.24,0.15,-0.14,0.94,-6.46,-1.48,-5.6
5.27,0.15,-0.15,0.94,-11.31,-3.08,-5.66
5.29,0.18,-0.17,0.95,-11.6,0.2,-4.7
5.32,0.19,-0.18,0.96,-9.6,1.42,-8.03
5.34,0.15,-0.18,0.97,-9.31,3.94,-6.02
5.36,0.15,-0.19,0.96,-9.51,-1.59,-1.19
5.39,0.19,-0.2,0.94,-7.59,-5.8,-2.69
5.41,0.2,-0.19,0.93,-7.08,1.51,-2.81
5.44,0.21,-0.19,0.91,-7.89,2.89,-0.7
5.46,0.23,-0.2,0.92,-10.84,3.08,-2.96
5.49,0.23,-0.22,0.94,-9.54,4.46,-7.76
5.51,0.25,-0.2,0.93,-7.59,6.23,-10.35
5.54,0.23,-0.19,0.94,-10.46,4.02,-11.51
5.56,0.24,-0.2,0.94,-10.95,5.4,-15.15
5.59,0.22,-0.2,0.92,-10.92,2.26,-22.58
5.61,0.2,-0.2,0.92,-12.7,1.63,-22.61
5.64,0.2,-0.26,1.0,-9.16,4.4,-23.53
5.66,0.19,-0.27,0.94,5.37,2.7,-26.93
5.69,0.15,-0.24,0.93,-1.11,7.1,-24.05
5.71,0.19,-0.23,0.93,-5.5,1.94,-22.61
5.74,0.19,-0.23,0.96,-2.34,6.26,-22.55
5.76,0.18,-0.23,0.94,-0.81,5.54,-21.36
5.79,0.18,-0.22,0.94,-0.2,5.91,-19.71
5.81,0.2,-0.22,0.94,-1.11,7.28,-18.02
5.84,0.2,-0.22,0.92,-2.58,3.21,-19.42
5.86,0.2,-0.21,0.92,-2.26,3.74,-17.02
5.89,0.21,-0.21,0.92,-3.94,3.5,-16.34
5.91,0.23,-0.22,0.92,-2.98,2.85,-18.2
5.94,0.21,-0.21,0.91,-5.1,3.22,-16.9
5.96,0.23,-0.21,0.93,-5.77,2.6,-17.73
5.99,0.19,-0.22,0.94,-8.5,-3.63,-20.89
6.01,0.21,-0.23,0.94,-2.66,0.98,-15.48
6.04,0.21,-0.23,0.93,-3.11,5.01,-18.44
6.06,0.18,-0.22,0.94,-4.64,3.04,-17.22
6.09,0.19,-0.21,0.94,-6.41,5.1,-15.95
6.11,0.15,-0.22,0.95,-3.54,-0.7,-13.98
6.14,0.18,-0.18,0.92,-3.18,1.19,-9.25
6.16,0.21,-0.18,0.93,-6.18,4.66,-5.59
6.18,0.22,-0.2,0.95,-7.42,5.73,-6.18
6.21,0.25,-0.22,0.96,-3.31,2.78,-3.76
6.23,0.24,-0.2,0.94,-4.49,4.76,-4.37
6.25,0.26,-0.22,0.94,-6.93,5.92,-4.11
6.28,0.26,-0.21,0.91,-6.76,8.92,-3.74
6.3,0.24,-0.22,0.92,-10.37,10.09,-2.63
6.33,0.2,-0.23,0.95,-10.46,4.31,0.12
6.35,0.22,-0.24,0.92,-10.15,6.89,-2.72
6.38,0.21,-0.22,0.88,3.76,24.95,-5.25
6.4,0.17,-0.24,0.91,-10.53,2.23,-4.6
6.43,0.18,-0.21,0.9,-10.26,13.42,-6.21
6.45,0.16,-0.25,0.95,-11.56,3.11,-5.1
6.48,0.18,-0.24,0.95,-1.97,8.41,-5.74
6.5,0.16,-0.23,0.94,-0.44,12.15,-2.93
6.53,0.16,-0.22,0.93,-3.4,10.26,-4.17
6.55,0.17,-0.21,0.92,-3.5,12.14,-4.6
6.58,0.16,-0.22,0.91,-9.5,15.98,-2.64
