timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
4.72,0.24,-0.09,0.98,-5.74,-3.37,4.26
4.75,0.26,-0.07,0.95,-3.42,-4.75,2.67
4.77,0.2,-0.04,0.91,1.6,5.97,1.01
4.79,0.21,-0.05,0.93,-2.41,6.08,1.11
4.82,0.26,-0.08,0.98,-8.32,0.17,4.85
4.84,0.24,-0.07,0.95,-2.15,2.64,2.72
4.86,0.24,-0.07,0.96,0.31,2.4,0.32
4.89,0.23,-0.07,0.97,0.67,4.99,0.6
4.91,0.23,-0.07,0.97,-0.58,3.83,1.82
4.93,0.24,-0.08,0.97,-0.29,3.74,3.37
4.96,0.25,-0.07,0.96,1.33,2.34,3.56
4.98,0.22,-0.08,0.95,3.11,3.76,0.9
5.0,0.21,-0.06,0.93,3.5,3.39,-1.01
5.03,0.22,-0.06,0.94,2.52,-1.3,-1.28
5.05,0.21,-0.06,0.93,1.91,1.18,0.09
5.07,0.23,-0.06,0.93,1.16,3.47,2.31
5.1,0.22,-0.06,0.93,0.66,5.37,1.18
5.12,0.22,-0.06,0.94,-0.66,3.21,-0.27
5.14,0.24,-0.06,0.95,-2.64,4.67,3.85
5.17,0.25,-0.06,0.97,-6.92,4.02,4.7
5.19,0.24,-0.06,0.94,-2.29,4.21,4.47
5.21,0.22,-0.04,0.93,-1.82,0.55,0.23
5.24,0.23,-0.04,0.93,-4.05,1.45,2.49
5.26,0.21,-0.05,0.95,-7.45,-4.18,-0.4
5.29,0.23,-0.05,0.94,-4.6,-3.57,1.97
5.31,0.22,-0.03,0.94,-1.21,-0.31,2.84
5.33,0.21,-0.04,0.95,-3.22,1.27,2.98
5.36,0.21,-0.05,0.97,-7.33,-0.67,1.95
5.38,0.21,-0.06,0.98,-7.07,-1.07,1.01
5.4,0.22,-0.06,0.96,-3.65,-1.79,1.86
5.43,0.21,-0.04,0.95,0.56,2.14,3.27
5.45,0.23,-0.05,0.96,-1.71,4.5,3.57
5.47,0.23,-0.05,0.96,-2.15,1.94,2.35
5.5,0.24,-0.05,0.95,-0.89,-1.08,0.72
5.52,0.24,-0.04,0.94,-0.67,3.83,3.5
5.54,0.24,-0.04,0.94,-0.89,6.56,3.66
5.57,0.22,-0.04,0.94,-0.95,2.47,-0.35
5.59,0.23,-0.05,0.97,-4.99,0.15,-1.44
5.62,0.26,-0.05,0.96,-3.59,-1.82,-0.72
5.64,0.23,-0.04,0.96,1.28,8.06,-0.37
5.66,0.24,-0.03,0.93,-0.24,2.99,-4.08
5.69,0.24,-0.05,0.94,-2.5,-1.42,-6.82
5.71,0.25,-0.05,0.96,-3.18,2.17,-4.15
5.73,0.22,-0.03,0.96,-0.7,7.85,-3.95
5.76,0.23,-0.04,0.95,-2.06,2.49,-4.2
5.78,0.24,-0.06,0.96,-1.97,3.91,-2.2
5.8,0.23,-0.05,0.95,-1.56,3.1,-2.27
5.83,0.2,-0.04,0.92,1.62,4.09,-3.79
5.85,0.2,-0.05,0.93,0.69,6.76,-0.2
5.87,0.22,-0.06,0.95,-0.76,12.08,5.04
5.9,0.21,-0.07,0.98,0.37,13.02,6.69
5.92,0.19,-0.06,0.96,6.34,11.6,4.21
5.94,0.2,-0.04,0.93,6.06,8.17,2.87
5.97,0.16,-0.04,0.93,3.45,8.27,2.99
5.99,0.15,-0.05,0.96,-1.97,5.22,2.12
6.01,0.15,-0.04,0.95,-2.03,2.64,3.85
6.04,0.17,-0.04,0.95,-2.47,1.62,6.23
6.06,0.17,-0.04,0.94,-0.18,2.84,8.0
6.08,0.17,-0.04,0.95,-0.03,4.75,9.05
6.11,0.18,-0.05,0.95,0.44,8.37,9.21
6.13,0.18,0.0,0.88,14.11,18.14,11.24
6.15,0.17,0.01,0.86,10.23,16.93,8.53
6.18,0.12,-0.01,0.93,-0.92,12.78,4.2
6.2,0.15,-0.05,1.0,-11.13,14.0,2.81
6.23,0.19,-0.05,0.99,-13.85,9.89,4.73
6.25,0.18,-0.04,0.96,-6.24,6.89,-1.8
6.28,0.19,-0.05,1.02,-5.77,13.22,-5.48
6.3,0.21,-0.04,0.99,-0.81,3.28,-13.94
6.33,0.12,0.0,0.95,2.52,6.18,-15.19
6.35,0.13,0.01,0.97,-0.35,-11.01,-21.11
6.38,0.24,-0.03,0.96,-5.01,-21.19,-20.82
6.4,0.18,-0.02,0.95,-0.61,4.85,-18.5
6.43,0.15,-0.02,0.95,-3.05,10.44,-19.3
6.45,0.15,-0.03,0.94,-1.56,4.81,-16.76
6.48,0.13,0.0,0.92,-2.9,1.62,-13.31
6.5,0.13,-0.0,0.93,-7.04,11.5,0.34
6.52,0.15,-0.03,0.95,-10.38,-3.4,1.19
6.55,0.15,-0.03,0.95,-7.44,0.87,4.49
6.57,0.16,-0.05,0.97,-12.46,8.52,10.27
6.59,0.16,-0.05,0.96,-9.47,6.11,8.95
6.62,0.12,-0.05,0.97,-9.42,5.42,-0.92
6.64,0.11,-0.06,0.97,-8.79,3.5,-6.61
6.66,0.09,-0.05,0.96,-4.55,11.77,1.4
6.69,0.09,-0.05,0.94,-4.46,9.11,5.33
6.71,0.13,-0.07,0.96,-9.73,-3.86,3.89
6.73,0.16,-0.08,0.97,-9.6,-6.14,7.19
6.76,0.11,-0.05,0.95,-3.76,5.15,12.64
6.78,0.12,-0.06,0.95,-5.45,7.91,17.01
6.81,0.17,-0.07,0.98,-7.54,-0.26,18.38
6.83,0.18,-0.07,0.96,-5.62,-3.88,17.25
6.86,0.16,-0.07,0.94,-4.21,-1.48,14.35
6.88,0.18,-0.06,0.94,-6.37,-12.67,6.46
6.91,0.2,-0.06,0.91,-4.44,-14.14,0.96
6.93,0.17,-0.05,0.9,-4.35,1.62,-3.97
6.95,0.15,-0.06,0.93,-6.72,2.66,-6.58
6.98,0.14,-0.07,0.98,-10.7,2.56,-6.18
7.0,0.17,-0.07,0.96,-3.74,-2.5,-5.89
7.03,0.16,-0.04,0.91,0.85,-4.27,-11.57
7.05,0.13,-0.05,0.96,-3.4,9.73,-10.99
7.08,0.14,-0.07,0.99,-5.16,10.17,-8.15
7.1,0.12,-0.05,0.96,-2.46,-2.98,-14.49
7.13,0.12,-0.04,0.95,-0.64,-1.07,-10.76
7.15,0.12,-0.07,0.99,-2.24,14.66,3.31
7.17,0.15,-0.1,1.0,-6.73,3.47,3.27
7.2,0.14,-0.08,0.97,-2.7,-4.81,1.18
7.22,0.14,-0.06,0.94,1.25,-6.79,3.02
7.24,0.15,-0.08,0.96,-0.6,2.31,11.13
7.27,0.19,-0.1,0.99,-2.6,7.04,14.14
7.29,0.18,-0.08,0.95,-2.37,-2.73,5.39
7.31,0.14,-0.06,0.93,-0.17,-4.0,0.81
7.34,0.11,-0.04,0.91,-1.56,-2.4,1.71
7.36,0.12,-0.05,0.91,-4.55,2.99,7.82
7.38,0.16,-0.05,0.9,-6.43,-5.92,4.09
7.41,0.21,-0.08,0.93,-8.66,-12.49,3.89
7.43,0.19,-0.09,0.98,-13.59,1.39,-0.23
7.46,0.18,-0.1,0.98,-12.15,4.0,-2.61
7.48,0.18,-0.09,0.95,-7.44,2.41,-3.62
7.5,0.17,-0.08,0.96,-6.53,3.74,-3.57
7.53,0.18,-0.1,0.98,-7.97,6.23,-1.62
7.55,0.15,-0.09,0.97,-7.62,3.98,-3.69
7.57,0.15,-0.08,0.96,-8.08,0.5,-3.42
7.6,0.13,-0.08,0.93,-8.34,3.16,-1.33
7.62,0.12,-0.1,0.97,-11.16,0.84,-3.08
7.65,0.18,-0.11,0.97,-6.56,-3.22,-0.89
7.67,0.2,-0.11,0.95,-4.89,-8.6,-2.44
7.7,0.16,-0.11,0.93,-5.71,-6.61,-4.47
7.72,0.15,-0.11,0.94,-5.08,3.15,-2.09
7.74,0.16,-0.11,0.95,-3.44,2.52,1.27
7.77,0.17,-0.12,0.95,-6.37,6.31,3.89
7.79,0.16,-0.12,0.97,-4.85,1.16,1.8
7.81,0.15,-0.11,0.96,-1.85,-4.03,0.82
7.84,0.15,-0.09,0.92,-0.66,1.82,3.57
7.86,0.17,-0.1,0.95,-5.88,1.34,6.81
7.88,0.2,-0.1,0.97,-5.11,-2.49,8.35
7.91,0.19,-0.1,0.96,-8.72,2.58,9.44
7.93,0.2,-0.12,0.96,-2.81,0.66,5.36
7.95,0.18,-0.11,0.96,0.2,2.75,3.8
7.98,0.23,-0.12,0.95,0.95,5.5,6.82
8.0,0.22,-0.1,0.98,-1.22,1.45,6.66
8.02,0.19,-0.1,0.97,0.31,0.12,1.18
8.05,0.16,-0.08,0.93,0.64,4.26,-0.2
8.07,0.17,-0.07,0.94,-2.87,-2.46,0.34
8.1,0.16,-0.08,0.95,-2.84,-2.03,-0.53
8.12,0.15,-0.07,0.92,-2.2,1.27,-2.69
8.14,0.13,-0.08,0.95,-6.18,1.6,-3.53
8.17,0.14,-0.09,0.96,-7.68,-0.11,-1.4
8.19,0.14,-0.1,0.94,-4.72,1.27,-1.05
8.21,0.13,-0.1,0.93,-3.66,4.4,-2.75
8.24,0.17,-0.11,0.94,-6.56,-2.95,-6.99
8.26,0.2,-0.14,0.97,-7.53,7.86,-3.62
8.28,0.18,-0.14,0.99,-7.27,9.33,-7.66
8.31,0.13,-0.12,0.96,-7.86,4.21,-11.33
8.33,0.14,-0.13,0.96,-6.7,5.01,-11.04
8.36,0.09,-0.12,0.94,-6.72,7.66,-8.96
