timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.02,0.2,-0.11,0.95,-3.48,2.69,-0.24
3.04,0.21,-0.1,0.93,-3.97,2.64,-0.49
3.07,0.2,-0.11,0.95,-4.79,3.92,-1.02
3.09,0.2,-0.11,0.95,-4.63,3.02,-1.21
3.11,0.2,-0.11,0.96,-4.18,2.09,-1.66
3.14,0.19,-0.11,0.96,-3.66,2.64,-1.56
3.16,0.2,-0.11,0.97,-4.02,1.88,-1.44
3.18,0.19,-0.11,0.98,-3.83,2.24,-0.72
3.21,0.19,-0.11,1.01,-3.54,3.71,-1.28
3.23,0.19,-0.11,1.04,-6.17,7.13,-0.84
3.25,0.2,-0.11,1.06,-8.26,7.71,-2.47
3.28,0.18,-0.11,1.04,-4.55,9.95,-2.82
3.3,0.18,-0.11,1.0,-0.49,12.34,-4.03
3.33,0.17,-0.12,0.97,0.27,10.44,-3.86
3.35,0.18,-0.11,0.94,1.21,8.56,-5.01
3.37,0.16,-0.1,0.9,4.09,10.29,-4.58
3.4,0.16,-0.1,0.93,1.36,8.32,-4.64
3.42,0.16,-0.1,0.97,-1.08,0.93,-2.63
3.45,0.16,-0.1,1.0,-4.11,-2.26,-2.76
3.47,0.18,-0.1,1.0,-4.0,0.84,-3.13
3.49,0.16,-0.1,1.02,-2.11,6.15,-3.28
3.52,0.16,-0.11,1.07,-6.99,1.36,-4.58
3.54,0.18,-0.12,1.07,-11.74,-12.43,-6.18
3.57,0.17,-0.12,1.08,-7.19,-7.37,-6.35
3.59,0.18,-0.13,1.05,-4.67,-1.95,-6.67
3.62,0.2,-0.13,1.0,-2.34,-3.44,-6.4
3.64,0.19,-0.12,0.97,-4.58,-3.01,-7.95
3.67,0.19,-0.13,0.96,-6.72,-2.66,-7.34
3.69,0.19,-0.12,0.91,-5.94,-5.5,-9.3
3.72,0.2,-0.13,0.88,-7.85,-3.8,-8.58
3.74,0.16,-0.1,0.85,-6.34,2.14,-8.56
3.77,0.14,-0.11,0.88,-6.81,1.51,-11.68
3.79,0.17,-0.11,0.87,-4.14,1.08,-3.3
3.81,0.19,-0.12,0.89,0.06,13.56,0.99
3.84,0.18,-0.12,0.94,1.98,30.27,4.17
3.86,0.15,-0.12,0.95,0.5,31.85,1.33
3.88,0.16,-0.12,0.95,-1.25,13.01,-1.53
3.91,0.19,-0.12,0.94,1.22,3.59,-1.44
3.93,0.16,-0.12,0.96,4.23,8.41,-3.24
3.95,0.15,-0.11,0.95,3.62,6.0,-4.27
3.98,0.14,-0.12,0.98,-0.17,-3.71,-6.89
4.0,0.17,-0.11,0.99,-7.22,-20.96,-10.44
4.03,0.19,-0.1,0.98,-1.18,-12.17,-7.51
4.05,0.17,-0.12,0.97,1.11,5.6,-5.13
4.07,0.17,-0.11,0.96,2.09,6.58,-6.17
4.1,0.17,-0.13,1.01,-1.83,4.35,-8.03
4.12,0.16,-0.12,1.02,-4.99,6.56,-8.7
4.14,0.15,-0.11,0.97,1.73,6.27,-6.47
4.17,0.16,-0.1,0.95,-0.27,3.42,-5.92
4.19,0.18,-0.13,0.95,-4.38,0.61,-4.61
4.22,0.19,-0.1,0.92,-5.86,-1.48,-6.98
4.24,0.17,-0.1,0.93,-0.15,6.6,-5.6
4.26,0.18,-0.1,0.92,1.04,7.04,-4.52
4.29,0.19,-0.1,0.9,1.88,6.05,-2.34
4.31,0.17,-0.11,0.93,-1.73,7.15,-4.02
4.33,0.16,-0.12,0.95,-5.54,6.17,-4.08
4.36,0.18,-0.11,0.91,0.05,4.29,-3.63
4.38,0.14,-0.13,0.94,-2.56,9.91,-5.13
4.4,0.14,-0.13,0.93,-8.44,5.91,-6.61
4.43,0.18,-0.13,0.93,-6.84,-0.96,-9.85
4.45,0.18,-0.12,0.92,0.82,0.43,-8.32
4.47,0.16,-0.12,0.92,2.82,15.56,-7.51
4.5,0.16,-0.11,0.9,2.69,15.59,-4.95
4.52,0.16,-0.1,0.92,-0.5,6.31,-4.64
4.54,0.15,-0.1,0.94,-1.44,5.82,-4.43
4.57,0.15,-0.09,0.9,1.34,4.56,-4.61
4.59,0.14,-0.1,0.9,2.17,7.34,-4.29
4.61,0.13,-0.1,0.94,-0.6,7.74,-5.89
4.64,0.13,-0.09,0.95,-1.19,5.59,-5.42
4.66,0.13,-0.09,0.94,1.95,5.25,-3.57
4.68,0.12,-0.09,0.94,2.78,8.52,-3.54
4.71,0.11,-0.1,0.97,1.57,7.01,-3.65
4.73,0.11,-0.11,0.98,-0.96,2.38,-3.4
4.75,0.1,-0.1,0.96,3.25,-1.3,-4.17
4.78,0.13,-0.1,0.96,5.39,-2.31,-4.66
4.8,0.14,-0.09,0.95,4.93,3.13,-1.82
4.82,0.12,-0.1,0.97,4.81,11.51,1.51
4.85,0.13,-0.09,0.95,6.41,12.21,3.07
4.87,0.14,-0.08,0.94,8.76,-2.78,-1.6
4.89,0.13,-0.07,0.92,7.57,-7.31,-3.63
4.92,0.13,-0.07,0.94,4.7,-6.55,-3.71
4.94,0.14,-0.07,0.92,5.02,-4.53,-2.23
4.96,0.12,-0.06,0.93,4.85,-0.11,-2.08
4.99,0.12,-0.05,0.9,6.4,1.51,-1.11
5.01,0.12,-0.05,0.91,4.26,6.23,1.94
5.03,0.09,-0.07,0.94,1.21,7.95,5.02
5.06,0.12,-0.06,0.96,-2.63,8.52,6.98
5.08,0.13,-0.06,0.95,0.66,7.76,7.54
5.1,0.11,-0.04,0.94,5.63,10.27,7.02
5.13,0.1,-0.04,0.93,5.4,8.75,5.28
5.15,0.13,-0.03,0.94,2.6,-1.86,2.56
5.17,0.15,-0.03,0.92,1.92,-2.7,1.98
5.2,0.11,-0.02,0.94,1.56,2.15,0.5
5.22,0.13,-0.03,0.93,-0.35,0.56,0.84
5.24,0.15,-0.03,0.93,-0.17,2.38,3.5
5.27,0.13,-0.03,0.94,-0.02,7.94,3.8
5.29,0.14,-0.04,0.94,-1.21,6.9,2.6
5.31,0.14,-0.04,0.95,-1.66,7.63,2.99
5.34,0.12,-0.04,0.96,-3.36,10.43,2.14
5.36,0.12,-0.04,0.94,-2.47,10.56,2.31
5.38,0.11,-0.03,0.92,-0.17,12.4,0.92
5.41,0.08,-0.03,0.93,-0.66,11.85,-0.02
5.43,0.1,-0.02,0.91,-8.21,6.26,-0.96
5.45,0.11,-0.02,0.92,-8.55,8.81,-0.09
5.48,0.07,-0.02,0.93,-4.96,5.19,-2.56
5.5,0.08,-0.05,0.94,-10.0,5.71,-0.99
5.53,0.09,-0.04,0.92,-10.2,4.27,0.11
5.55,0.09,-0.05,0.95,-9.04,5.65,-0.35
5.58,0.09,-0.06,0.95,-10.95,3.08,-2.7
5.6,0.09,-0.07,0.94,-9.31,-1.54,-3.79
5.63,0.07,-0.07,0.96,-7.44,6.12,-1.01
5.65,0.08,-0.08,0.95,-4.35,12.27,2.26
5.67,0.09,-0.08,0.95,-1.88,11.91,1.71
5.7,0.07,-0.08,0.96,-1.89,13.05,0.99
5.72,0.05,-0.08,0.95,-2.0,7.47,-3.47
5.74,0.05,-0.07,0.94,-0.56,3.18,-5.28
5.77,0.04,-0.06,0.94,2.05,5.53,-3.79
5.79,0.03,-0.07,0.96,-0.24,7.25,-2.6
5.81,0.05,-0.07,0.94,-0.2,3.08,-2.12
5.84,0.05,-0.06,0.93,1.65,1.36,-2.84
5.86,0.03,-0.07,0.95,1.01,4.61,-2.27
5.88,0.05,-0.06,0.96,-1.74,1.04,-1.76
5.91,0.08,-0.06,0.93,0.31,-2.06,-2.05
5.93,0.07,-0.05,0.94,3.69,4.61,-0.32
5.95,0.05,-0.05,0.95,2.26,9.05,1.92
5.98,0.08,-0.05,0.93,1.48,5.76,0.24
6.0,0.05,-0.03,0.92,3.91,3.15,-2.18
6.02,0.05,-0.03,0.94,2.7,4.02,-2.08
6.05,0.06,-0.03,0.92,0.21,3.94,-1.6
6.07,0.04,-0.02,0.94,-1.07,4.64,-0.58
6.09,0.04,-0.03,0.96,-4.58,3.89,-0.76
6.12,0.05,-0.03,0.93,-3.79,2.85,-0.98
6.14,0.04,-0.02,0.94,0.75,5.34,0.82
6.16,0.04,-0.02,0.95,-2.78,7.85,1.94
6.19,0.08,-0.03,0.98,-4.47,5.51,1.83
6.21,0.06,-0.03,0.94,-2.78,7.48,1.57
6.23,0.02,-0.03,0.95,-0.69,6.27,-0.11
6.26,0.02,-0.03,0.95,-2.43,2.26,-1.05
6.28,0.05,-0.03,0.92,-2.93,1.18,0.18
6.3,0.05,-0.02,0.93,0.58,3.88,1.34
6.33,0.04,-0.04,0.95,-2.52,5.22,0.03
6.35,0.04,-0.05,0.94,-2.67,-0.11,-1.22
6.38,0.05,-0.02,0.92,-1.28,4.2,-1.28
6.4,0.03,-0.03,0.92,-1.48,3.16,-0.73
6.43,0.04,-0.02,0.9,-3.31,-0.17,-3.18
6.45,0.03,-0.03,0.9,-4.55,2.92,-0.34
6.47,0.02,-0.03,0.92,-4.82,8.12,3.42
6.5,0.04,-0.05,0.92,-7.15,5.65,1.89
6.52,0.05,-0.06,0.92,-7.82,0.56,-0.78
6.54,0.04,-0.05,0.91,-6.82,2.7,-1.54
6.57,0.02,-0.06,0.95,-6.53,3.45,-2.7
6.59,0.01,-0.07,0.97,-8.12,1.18,-2.38
6.61,0.01,-0.06,0.96,-7.89,2.09,-2.18
6.64,0.03,-0.05,0.94,-5.25,-0.72,-2.7
6.66,0.02,-0.04,0.95,-1.51,1.01,-2.03
6.68,0.02,-0.04,0.95,-2.96,1.53,-1.62
6.71,0.05,-0.05,0.94,-4.98,0.81,0.78
6.73,0.03,-0.05,0.94,-2.4,3.53,1.83
6.75,0.03,-0.04,0.95,-1.85,0.63,0.43
6.78,0.03,-0.05,0.95,-3.76,0.23,-0.09
6.8,0.05,-0.05,0.96,-4.58,2.32,0.24
6.82,0.06,-0.05,0.95,-4.11,1.6,0.87
6.85,0.03,-0.05,0.93,-2.52,4.12,-0.23
6.87,0.04,-0.04,0.93,-2.99,-0.06,-2.32
6.9,0.03,-0.04,0.94,-2.41,1.82,-0.85
6.92,0.01,-0.04,0.95,-4.41,2.96,-0.81
6.95,0.02,-0.04,0.93,-4.52,-0.75,-1.33
6.97,0.02,-0.05,0.94,-3.71,1.42,-0.31
6.99,0.01,-0.04,0.96,-5.24,2.87,0.2
7.02,0.03,-0.04,0.95,-6.37,-0.11,-0.87
7.04,0.03,-0.04,0.91,-6.27,1.39,0.02
7.06,0.05,-0.04,0.94,-8.67,2.05,0.02
7.09,0.03,-0.07,0.96,-9.16,0.93,-1.47
7.11,0.03,-0.06,0.97,-16.52,-2.76,-3.16
7.14,0.04,-0.08,0.98,-10.5,2.72,-0.41
7.16,0.05,-0.08,0.99,-17.39,2.41,-1.76
7.19,0.03,-0.09,0.98,-16.61,4.58,-3.47
