timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
6.71,0.05,-0.08,0.94,-14.87,-13.11,6.34
6.73,0.09,-0.11,0.95,-19.53,-11.66,14.89
6.76,0.17,-0.18,1.03,-9.08,-5.95,13.05
6.78,0.13,-0.14,0.99,-4.72,-1.42,10.66
6.81,0.08,-0.1,0.94,-18.31,-13.66,14.27
6.83,0.16,-0.17,0.98,-9.47,-6.08,17.53
6.86,0.16,-0.17,0.98,-2.05,-5.34,13.45
6.88,0.14,-0.15,0.95,-5.77,-6.64,11.68
6.91,0.13,-0.15,0.96,-3.8,-5.4,11.65
6.93,0.07,-0.11,0.92,-4.18,-1.37,11.25
6.96,0.12,-0.16,0.96,-2.81,-5.24,10.9
6.98,0.1,-0.16,0.96,3.88,-10.31,11.34
7.01,0.11,-0.12,0.91,-8.64,-25.94,10.95
7.03,0.15,-0.2,0.97,-12.03,-30.32,6.24
7.06,0.15,-0.19,0.98,8.43,-18.99,7.33
7.08,0.15,-0.09,0.89,1.37,-22.99,11.11
7.11,0.21,-0.1,0.88,-15.66,-6.02,14.87
7.13,0.18,-0.16,0.95,-16.09,4.38,13.4
7.16,0.2,-0.18,1.0,-11.16,-0.06,14.11
7.18,0.17,-0.16,0.99,-7.97,-6.78,13.92
7.21,0.19,-0.13,0.96,-11.6,-3.62,16.03
7.23,0.24,-0.16,0.97,-16.49,0.23,16.82
7.26,0.2,-0.22,1.06,-5.94,25.18,16.12
7.28,0.22,-0.22,1.03,8.44,19.4,16.06
7.31,0.17,-0.1,0.9,-2.27,-1.76,11.63
7.33,0.23,-0.13,0.93,-14.14,2.73,10.87
7.36,0.21,-0.21,0.96,0.78,22.11,14.15
7.38,0.19,-0.2,0.98,10.72,25.36,5.04
7.4,0.11,-0.09,0.93,-0.43,10.32,-0.32
7.43,0.12,-0.16,0.95,-11.31,10.06,7.76
7.45,0.15,-0.27,1.08,-1.82,12.67,8.29
7.48,0.11,-0.15,0.97,9.22,17.71,2.52
7.5,0.06,-0.15,0.95,10.26,21.02,9.5
7.52,0.04,-0.12,0.94,15.15,19.13,14.9
7.55,0.01,-0.13,0.87,20.9,15.11,16.82
7.57,0.06,-0.12,0.9,3.95,2.75,17.11
7.59,0.04,-0.12,0.92,15.59,-1.85,17.3
7.62,0.05,-0.12,0.93,7.95,5.36,23.47
7.64,0.04,-0.12,0.88,-7.47,-0.84,21.01
7.66,-0.03,-0.18,0.9,-3.08,-12.46,22.72
7.69,0.04,-0.15,0.92,11.36,1.42,26.02
7.71,0.08,-0.14,0.95,5.82,-19.62,23.83
7.74,0.17,-0.09,0.9,-2.31,-14.05,22.02
7.76,0.18,-0.09,0.91,-10.17,-5.83,20.85
7.79,0.13,-0.13,0.94,-5.07,-2.26,17.48
7.81,0.1,-0.08,0.91,-10.72,-5.86,17.31
7.84,0.17,-0.13,0.93,-4.15,-0.61,16.58
7.86,0.13,-0.09,0.93,-2.92,2.17,12.89
7.89,0.12,-0.13,0.97,-5.74,-4.98,14.75
7.91,0.1,-0.09,0.94,-4.49,-13.82,14.64
7.94,0.1,-0.09,0.93,0.18,-12.38,13.94
7.96,0.16,-0.1,0.94,-9.08,-15.65,13.63
7.99,0.2,-0.11,0.99,-7.95,-1.31,4.84
