timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.28,0.32,-0.18,1.04,-52.05,-22.5,-54.46
1.31,0.28,-0.17,1.02,-73.33,-17.68,-47.79
1.33,0.19,-0.11,0.94,-93.47,-35.94,-36.24
1.36,0.21,-0.12,0.87,-106.9,-54.81,-28.02
1.38,0.32,-0.28,0.88,-131.98,-95.04,-29.31
1.41,0.44,-0.4,0.99,-73.88,-68.34,-36.44
1.43,0.51,-0.38,0.98,-60.78,-39.27,-41.97
1.46,0.45,-0.32,0.89,-71.57,9.62,-22.58
1.48,0.37,-0.48,1.05,-19.85,28.03,1.18
1.51,0.37,-0.43,1.0,-1.1,13.53,9.21
1.53,0.52,-0.47,0.97,18.85,1.4,8.31
1.55,0.53,-0.4,0.85,44.09,25.91,13.76
1.58,0.53,-0.36,0.79,47.01,42.82,24.85
3.24,0.14,-0.01,0.97,-5.71,-1.22,-2.79
3.27,0.16,-0.01,0.97,-4.78,0.34,-2.58
3.29,0.14,-0.01,0.96,-6.12,2.47,-3.04
3.31,0.13,-0.01,0.97,-3.8,2.2,-2.55
3.34,0.12,-0.01,0.96,-3.19,1.5,-1.88
3.36,0.14,-0.01,0.95,-0.56,-0.05,-1.94
3.38,0.14,0.0,0.92,-2.75,1.94,-0.58
3.41,0.15,-0.01,0.92,-5.33,0.11,0.43
3.43,0.16,-0.02,0.94,-4.32,1.02,-1.07
3.45,0.16,-0.0,0.93,-6.14,1.28,-2.09
3.48,0.15,-0.02,0.94,-7.8,1.57,-1.25
3.5,0.13,-0.02,0.94,-6.73,0.89,-1.8
3.52,0.16,-0.02,0.94,-2.43,2.69,-1.63
3.55,0.15,-0.01,0.93,-4.17,2.38,-2.69
3.57,0.13,-0.01,0.94,-1.47,-1.31,-0.43
3.6,0.13,-0.0,0.92,-3.65,-2.05,-0.12
3.62,0.14,-0.0,0.92,-2.52,-1.3,0.41
3.64,0.12,0.01,0.91,-4.23,-2.27,2.0
3.67,0.13,-0.01,0.92,-4.34,-4.76,3.79
3.69,0.15,-0.01,0.91,-1.22,-2.29,5.13
3.71,0.17,-0.0,0.9,-3.77,-1.42,3.91
3.74,0.16,-0.02,0.91,-6.4,-6.95,0.81
3.76,0.17,-0.02,0.91,-8.27,-5.59,0.52
3.79,0.17,-0.02,0.91,-11.71,-1.51,1.1
3.81,0.17,-0.04,0.93,-14.2,-1.15,0.69
3.84,0.18,-0.04,0.95,-11.5,2.08,0.92
3.86,0.18,-0.05,0.95,-12.63,3.3,-1.34
3.89,0.14,-0.05,0.95,-11.3,0.17,-1.56
3.91,0.17,-0.05,0.93,-9.89,-0.17,0.46
3.93,0.17,-0.05,0.92,-9.45,4.46,1.16
3.96,0.16,-0.05,0.92,-11.6,0.46,0.21
3.98,0.19,-0.05,0.9,-9.66,23.68,6.76
4.01,0.15,-0.05,0.9,-13.13,29.6,7.36
4.03,0.14,-0.06,0.92,-14.76,12.84,3.92
4.06,0.14,-0.07,0.92,-15.54,9.89,1.05
4.08,0.13,-0.08,0.95,-11.25,9.1,-1.16
4.11,0.13,-0.08,0.96,-8.92,8.21,-0.09
4.13,0.15,-0.09,0.93,-2.0,15.83,0.9
4.15,0.12,-0.07,0.92,0.09,7.97,-1.36
4.18,0.14,-0.06,0.91,-2.72,-2.08,-2.02
4.2,0.22,-0.08,0.9,-0.73,30.11,2.53
4.22,0.14,-0.08,0.92,2.05,43.85,1.91
4.25,0.1,-0.08,0.94,0.99,23.24,-2.03
4.27,0.1,-0.07,0.91,-0.99,2.34,-8.06
4.29,0.08,-0.05,0.89,-4.76,8.63,-7.5
4.32,0.04,-0.06,0.92,-6.26,12.6,-3.51
4.34,0.01,-0.06,0.97,-10.18,2.14,-4.76
4.37,0.02,-0.07,0.98,-12.69,-6.2,-5.19
4.39,0.06,-0.09,0.97,-9.94,5.54,-0.84
4.42,0.06,-0.08,0.97,-12.27,13.83,-1.11
4.44,0.03,-0.1,1.03,-13.73,2.67,-2.96
4.47,0.05,-0.12,1.03,-8.85,4.14,-1.39
4.49,0.05,-0.12,1.01,-5.13,5.39,0.49
4.51,0.05,-0.12,1.0,-2.26,-2.14,0.79
4.54,0.08,-0.13,0.99,-0.05,-3.79,0.52
4.56,0.12,-0.13,0.96,5.6,12.73,1.08
4.58,0.06,-0.11,0.94,6.5,8.34,-1.05
4.61,0.05,-0.1,0.95,6.99,-0.29,-1.94
4.63,0.06,-0.1,0.93,13.07,1.01,1.39
4.65,0.05,-0.08,0.91,9.27,-0.21,1.33
4.68,0.04,-0.08,0.9,6.11,-7.63,0.95
4.7,0.07,-0.08,0.9,2.61,-16.56,2.79
4.72,0.09,-0.08,0.9,3.13,-6.02,3.28
4.75,0.05,-0.06,0.91,0.98,-3.97,2.66
4.77,0.04,-0.08,0.94,-4.55,-17.01,1.66
4.8,0.08,-0.08,0.93,-2.55,-12.84,4.38
4.82,0.08,-0.06,0.93,-3.74,-13.36,7.19
4.85,0.1,-0.06,0.93,-5.37,-17.5,6.85
4.87,0.12,-0.09,0.97,-4.79,-14.21,6.46
4.9,0.13,-0.09,0.98,-2.44,-18.18,3.4
4.92,0.12,-0.06,0.95,-2.78,-10.64,5.57
4.95,0.13,-0.07,0.96,-3.82,-10.69,6.85
4.97,0.12,-0.06,0.95,-3.08,-16.47,8.21
5.0,0.15,-0.05,0.95,-5.47,-15.83,7.88
5.02,0.16,-0.07,0.97,-4.7,-6.61,6.37
5.04,0.13,-0.07,0.97,-4.4,-9.3,6.05
5.07,0.14,-0.05,0.95,-6.96,-9.68,6.73
5.09,0.16,-0.08,0.94,-14.96,-9.77,6.02
5.12,0.17,-0.09,0.97,-10.73,0.37,7.54
5.14,0.16,-0.07,0.96,-9.94,-1.33,6.06
5.16,0.16,-0.07,0.95,-10.47,1.13,5.36
5.19,0.15,-0.08,0.96,-12.93,-1.16,5.82
5.21,0.17,-0.08,0.97,-9.69,-2.35,6.49
5.24,0.19,-0.08,0.97,-11.31,-3.11,5.28
5.26,0.18,-0.09,0.99,-9.69,4.32,1.51
5.28,0.14,-0.09,0.98,-7.02,-2.7,1.95
5.31,0.18,-0.09,0.95,-3.91,-3.37,4.38
5.33,0.23,-0.09,0.92,-7.08,6.76,1.44
5.36,0.2,-0.09,0.93,-10.08,12.87,-0.87
5.38,0.14,-0.1,0.95,-10.52,-0.41,-1.31
5.41,0.16,-0.1,0.94,-11.19,-2.46,1.21
5.43,0.16,-0.11,0.95,-11.51,-4.31,1.89
5.46,0.16,-0.12,0.96,-11.73,-8.76,2.09
5.48,0.19,-0.13,0.96,-8.82,-6.05,1.51
5.5,0.17,-0.14,0.97,-7.02,-5.92,0.66
5.53,0.17,-0.13,0.96,-5.85,-5.3,0.44
5.55,0.18,-0.14,0.96,-5.27,-3.22,1.3
5.57,0.18,-0.14,0.96,-5.86,-0.58,0.73
5.6,0.16,-0.15,0.96,-4.61,1.16,1.05
5.62,0.16,-0.16,0.95,-2.11,4.05,2.09
5.64,0.16,-0.14,0.93,-4.29,6.37,1.48
5.67,0.14,-0.14,0.95,-8.46,4.14,3.05
5.69,0.15,-0.13,0.94,-13.1,-15.86,6.17
5.72,0.21,-0.15,0.93,-13.33,-12.5,7.13
5.74,0.22,-0.15,0.93,-11.57,-3.77,4.06
5.77,0.2,-0.15,0.95,-12.0,-5.3,3.86
5.79,0.22,-0.16,0.95,-9.3,-10.15,4.73
5.82,0.22,-0.13,0.94,-10.32,-10.18,2.69
5.84,0.23,-0.15,0.93,-11.45,-2.27,0.5
5.87,0.21,-0.15,0.95,-10.82,-1.56,-0.27
5.89,0.2,-0.16,0.95,-10.92,-2.15,1.16
5.92,0.23,-0.16,0.95,-9.04,-0.23,0.67
5.94,0.22,-0.17,0.95,-7.45,-0.82,-0.24
5.97,0.22,-0.15,0.94,-11.34,-0.05,0.35
5.99,0.2,-0.19,0.98,-7.42,-2.85,-0.08
6.02,0.22,-0.18,0.96,-6.44,-4.17,1.11
6.04,0.21,-0.17,0.93,-12.7,-8.89,-0.76
6.07,0.2,-0.19,0.94,-9.48,-4.02,0.99
6.09,0.21,-0.19,0.92,-9.76,0.43,3.31
6.11,0.23,-0.22,0.96,-9.16,-10.75,4.17
6.14,0.27,-0.23,0.95,-4.49,-5.22,2.78
6.16,0.25,-0.2,0.92,-7.74,0.87,1.11
6.18,0.22,-0.21,0.94,-8.43,-5.13,-0.4
6.21,0.22,-0.23,0.95,-5.28,-2.41,0.32
6.23,0.22,-0.2,0.92,-3.8,-5.74,1.76
6.25,0.26,-0.22,0.92,-3.95,0.06,1.83
6.28,0.25,-0.21,0.93,-2.49,5.47,0.73
6.3,0.2,-0.2,0.93,-7.11,2.4,0.41
6.32,0.22,-0.22,0.94,-3.27,7.24,2.0
6.35,0.22,-0.22,0.96,1.24,5.53,3.5
6.37,0.23,-0.2,0.92,1.01,0.29,2.92
6.39,0.23,-0.21,0.93,1.15,2.89,3.31
6.42,0.24,-0.21,0.94,3.19,7.86,3.42
6.44,0.25,-0.2,0.94,2.18,15.22,2.49
6.46,0.21,-0.18,0.91,0.79,9.97,1.71
6.49,0.22,-0.22,0.93,3.31,9.54,1.51
6.51,0.22,-0.18,0.9,3.47,8.67,1.04
6.53,0.21,-0.16,0.88,-1.92,11.3,0.73
6.56,0.2,-0.19,0.92,-6.81,1.18,0.17
6.58,0.2,-0.19,0.95,4.4,12.82,3.21
6.6,0.18,-0.16,0.91,-1.11,1.63,1.36
6.63,0.19,-0.18,0.92,-7.19,4.18,3.54
6.65,0.15,-0.18,0.93,-4.89,-2.66,5.92
6.68,0.19,-0.16,0.89,-15.19,-6.69,5.6
6.7,0.23,-0.25,0.99,-7.66,5.54,5.24
6.72,0.18,-0.21,0.96,-1.27,-1.18,4.61
6.75,0.19,-0.17,0.9,-6.79,0.32,7.68
6.77,0.21,-0.21,0.94,-13.54,1.76,7.51
6.79,0.23,-0.23,0.96,-9.69,4.17,5.89
6.82,0.23,-0.25,1.0,-2.31,10.21,3.18
6.84,0.16,-0.18,0.93,-7.85,14.46,2.96
6.87,0.17,-0.2,0.92,-13.79,14.37,4.64
6.89,0.17,-0.26,1.0,-1.3,19.4,7.36
6.91,0.16,-0.21,0.92,0.56,24.29,10.58
6.94,0.17,-0.2,0.89,-6.06,31.71,10.26
6.96,0.12,-0.22,0.9,-11.56,21.15,6.37
6.99,0.11,-0.23,0.91,-14.06,14.87,7.59
7.01,0.12,-0.25,0.94,-8.58,8.89,8.58
7.03,0.12,-0.23,0.92,-6.82,5.95,7.73
7.06,0.13,-0.23,0.92,-7.92,6.05,5.36
7.08,0.11,-0.23,0.93,-10.21,6.14,4.32
7.1,0.1,-0.24,0.94,-17.07,1.69,5.27
7.13,0.11,-0.26,0.97,-11.86,-0.49,5.65
7.15,0.13,-0.26,0.96,-7.88,-0.43,5.76
7.17,0.11,-0.25,0.96,-8.11,-2.67,4.58
7.2,0.12,-0.26,0.96,-6.38,-9.36,3.3
7.22,0.13,-0.25,0.95,-1.76,0.52,3.94
7.24,0.11,-0.26,0.95,-0.12,0.76,3.54
7.27,0.11,-0.25,0.94,-1.76,-7.68,2.0
7.29,0.14,-0.25,0.94,3.25,0.99,0.82
7.31,0.12,-0.22,0.92,1.13,4.61,0.64
7.34,0.11,-0.22,0.9,-3.69,6.12,1.01
7.36,0.1,-0.25,0.93,-2.21,-1.3,-0.4
7.38,0.1,-0.26,0.93,1.19,1.76,-0.29
7.41,0.09,-0.23,0.92,1.92,-1.56,1.42
7.43,0.09,-0.23,0.89,-3.47,-4.58,7.1
7.45,0.13,-0.25,0.9,-8.81,-8.72,6.5
7.48,0.16,-0.27,0.91,-6.84,-3.1,3.56
7.5,0.15,-0.25,0.9,-12.93,-2.6,0.52
7.53,0.14,-0.28,0.94,-10.66,-1.13,0.21
7.55,0.15,-0.26,0.91,-9.22,0.67,-0.2
7.57,0.15,-0.27,0.92,-8.84,1.36,-1.85
7.6,0.13,-0.26,0.93,-3.47,1.48,-3.1
7.62,0.11,-0.24,0.91,-9.92,-0.5,0.05
7.65,0.14,-0.24,0.92,-11.63,-0.26,1.5
7.67,0.16,-0.27,0.95,-11.42,0.26,-0.14
7.7,0.15,-0.26,0.96,-7.39,1.31,-1.13
7.72,0.15,-0.26,0.96,-10.27,-1.18,-0.53
7.75,0.14,-0.27,0.98,-5.19,-0.95,-1.24
7.77,0.15,-0.27,0.95,-1.65,-1.1,-1.19
7.8,0.14,-0.26,0.95,-3.05,-3.71,-0.23
7.82,0.18,-0.29,0.95,-6.93,-6.63,-0.96
7.85,0.16,-0.3,0.95,0.2,-2.14,-1.24
7.87,0.18,-0.28,0.9,-1.6,-3.68,-3.13
7.9,0.18,-0.3,0.89,-1.08,-1.11,-5.74
7.92,0.16,-0.28,0.87,-1.77,-0.08,-8.26
7.94,0.15,-0.29,0.86,0.6,3.24,-9.66
7.97,0.14,-0.28,0.84,-1.33,7.05,-10.11
7.99,0.15,-0.32,0.83,-11.94,6.73,-13.11
8.02,0.12,-0.29,0.8,-12.29,12.46,-14.37
8.04,0.11,-0.31,0.86,-25.71,8.18,-12.17
8.07,0.11,-0.32,0.89,-23.48,6.93,-9.28
8.09,0.11,-0.33,0.95,-21.53,2.38,-5.63
8.12,0.12,-0.35,0.98,-17.33,-0.6,-1.31
8.14,0.17,-0.31,0.94,-11.36,-2.95,0.61
8.17,0.19,-0.32,0.94,-13.04,-3.68,-0.78
8.19,0.18,-0.3,0.89,-12.98,-5.68,-4.06
