timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
6.73,0.17,-0.12,0.97,1.6,14.76,7.28
6.75,0.16,-0.12,0.97,4.99,15.19,6.52
6.78,0.15,-0.09,0.94,2.18,8.44,6.32
6.8,0.16,-0.09,0.94,-0.69,6.78,5.69
6.82,0.16,-0.1,0.96,0.64,8.52,4.92
6.85,0.16,-0.09,0.94,-0.61,3.59,2.79
6.87,0.16,-0.08,0.94,-1.56,4.32,3.21
6.89,0.15,-0.1,0.95,-2.46,1.71,3.19
6.92,0.16,-0.09,0.95,-0.87,0.38,4.67
6.94,0.18,-0.1,0.97,2.75,2.02,4.85
6.96,0.17,-0.09,0.94,3.36,3.21,2.96
6.99,0.16,-0.09,0.93,-0.35,-4.98,0.99
7.01,0.16,-0.09,0.93,-0.29,-3.57,2.18
7.03,0.17,-0.08,0.92,-1.24,-1.59,2.66
7.06,0.16,-0.08,0.94,-1.04,-0.87,2.09
7.08,0.16,-0.07,0.92,-4.76,-4.89,2.49
7.1,0.17,-0.08,0.95,-3.73,-3.82,2.38
7.13,0.19,-0.08,0.96,-3.19,-3.11,0.35
7.15,0.18,-0.08,0.94,-2.31,0.98,0.17
7.17,0.18,-0.07,0.94,-3.51,1.56,0.85
7.2,0.18,-0.08,0.95,-4.72,-0.08,-0.56
7.22,0.18,-0.08,0.95,-4.49,2.21,-0.11
7.25,0.17,-0.08,0.94,-5.82,0.78,0.4
7.27,0.17,-0.08,0.94,-6.09,-1.31,1.65
7.29,0.18,-0.1,0.96,-3.24,-2.02,0.66
7.32,0.19,-0.1,0.97,0.32,-3.07,-0.66
7.34,0.19,-0.08,0.93,-1.59,-3.28,-0.2
7.37,0.2,-0.1,0.95,-1.6,-0.17,0.46
7.39,0.2,-0.09,0.96,-2.46,-0.67,-0.4
7.42,0.2,-0.1,0.96,0.73,-1.54,-1.13
7.44,0.2,-0.09,0.96,-1.25,-3.45,-1.16
7.47,0.2,-0.09,0.97,-2.34,1.53,-1.48
7.49,0.19,-0.09,0.97,-3.25,-1.5,-1.82
7.52,0.2,-0.1,0.97,0.75,-0.76,-1.98
7.54,0.19,-0.08,0.94,0.2,0.2,-2.05
7.56,0.19,-0.08,0.96,-1.83,1.59,-0.15
7.59,0.2,-0.08,0.97,0.09,0.82,0.75
7.61,0.22,-0.08,0.95,-0.72,1.51,0.27
7.63,0.21,-0.08,0.95,-0.93,2.58,-0.35
7.66,0.21,-0.08,0.95,-1.1,2.44,-0.49
7.68,0.21,-0.08,0.93,-0.23,3.07,0.15
7.7,0.22,-0.07,0.95,-0.49,1.91,-0.52
7.73,0.19,-0.06,0.94,-0.79,1.98,-0.67
7.75,0.2,-0.07,0.94,-3.22,2.18,0.6
7.77,0.21,-0.07,0.94,-3.39,0.99,0.6
7.8,0.23,-0.08,0.96,-3.95,2.35,-3.82
7.82,0.2,-0.08,0.96,1.08,0.29,-5.97
7.84,0.19,-0.07,0.94,0.37,1.85,-5.42
7.87,0.2,-0.07,0.96,0.03,4.46,-3.95
7.89,0.19,-0.07,0.96,0.79,7.3,-3.24
7.91,0.18,-0.07,0.96,-0.7,8.61,-2.38
7.94,0.17,-0.07,0.97,-0.06,5.98,1.19
7.96,0.16,-0.07,0.96,-1.76,4.35,2.15
7.98,0.17,-0.08,0.97,-1.73,2.37,2.9
8.01,0.18,-0.08,0.97,-1.53,7.3,4.56
8.03,0.15,-0.08,0.98,-0.76,10.27,6.67
8.05,0.15,-0.08,0.97,-1.21,3.25,6.82
8.08,0.18,-0.07,0.96,3.91,4.56,6.79
8.1,0.17,-0.05,0.94,0.76,3.07,7.19
8.12,0.17,-0.07,0.95,0.61,5.25,8.4
8.15,0.18,-0.06,0.95,0.4,6.38,7.63
8.17,0.17,-0.06,0.95,-0.67,4.5,6.09
8.19,0.16,-0.06,0.96,-0.21,5.85,5.83
8.22,0.16,-0.06,0.94,-1.25,7.07,8.06
8.24,0.16,-0.05,0.96,-1.11,8.43,8.52
8.26,0.16,-0.05,0.96,0.49,7.4,7.66
8.29,0.18,-0.05,0.95,-2.64,4.2,7.1
8.31,0.18,-0.05,0.95,-1.53,5.05,6.49
8.33,0.18,-0.05,0.95,-0.55,7.56,5.98
8.36,0.18,-0.05,0.94,-3.51,7.53,4.95
8.38,0.2,-0.07,0.94,-3.25,3.39,2.61
8.4,0.21,-0.07,0.94,-0.29,6.4,-1.68
8.43,0.16,-0.05,0.92,-1.63,9.02,-2.43
8.45,0.13,-0.04,0.94,-1.25,10.63,-0.26
8.48,0.14,-0.04,0.94,-5.82,7.31,2.21
8.5,0.13,-0.06,0.97,-3.71,8.38,1.94
8.52,0.12,-0.05,0.97,-2.44,6.43,1.66
8.55,0.12,-0.06,0.97,-3.47,4.38,3.83
8.57,0.12,-0.07,0.98,-0.7,6.98,3.95
8.59,0.11,-0.05,0.95,-0.82,5.56,4.17
8.62,0.12,-0.06,0.95,-4.47,6.17,4.17
8.64,0.13,-0.07,0.97,-4.37,8.2,4.73
8.66,0.14,-0.07,0.96,-2.76,9.24,4.0
8.69,0.11,-0.05,0.95,-4.95,8.37,2.43
8.71,0.1,-0.06,0.94,-4.44,7.54,3.04
8.73,0.11,-0.06,0.95,-6.52,4.96,5.07
8.76,0.12,-0.07,0.95,-1.04,5.44,3.47
8.78,0.11,-0.06,0.95,-2.05,4.73,2.92
8.8,0.08,-0.05,0.93,-3.47,5.6,5.19
8.83,0.12,-0.08,0.95,-0.81,1.1,8.27
8.85,0.16,-0.08,0.94,2.17,0.06,8.67
8.87,0.17,-0.06,0.91,5.82,3.44,7.07
8.9,0.15,-0.04,0.92,-1.82,2.11,2.44
8.92,0.11,-0.04,0.92,-1.4,2.72,1.04
8.94,0.09,-0.05,0.94,-3.94,1.28,-0.03
8.97,0.07,-0.04,0.93,-3.05,1.04,2.58
8.99,0.07,-0.04,0.92,-5.07,4.96,4.05
9.01,0.07,-0.06,0.95,-5.56,4.75,3.82
9.04,0.04,-0.06,0.98,-3.42,1.34,5.19
9.06,0.05,-0.06,0.95,-4.84,-1.11,8.06
9.08,0.08,-0.05,0.93,-5.57,2.87,10.29
9.11,0.09,-0.07,0.95,-7.8,2.87,10.32
9.13,0.1,-0.08,0.98,-2.75,3.42,10.23
9.15,0.11,-0.06,0.97,-1.8,2.82,8.55
9.18,0.1,-0.05,0.94,-4.89,5.18,7.83
9.2,0.11,-0.06,0.96,-5.47,4.09,9.83
9.22,0.13,-0.07,0.98,-6.84,4.78,10.12
9.25,0.13,-0.07,0.98,-2.12,6.78,6.32
9.27,0.1,-0.05,0.96,-2.87,5.04,5.98
9.29,0.1,-0.05,0.95,-3.48,3.57,7.16
9.32,0.1,-0.07,0.98,0.03,5.24,5.95
9.34,0.1,-0.06,0.96,1.3,2.32,4.29
9.36,0.1,-0.05,0.96,-1.83,3.21,5.1
9.39,0.11,-0.06,0.97,-0.35,4.6,5.62
9.41,0.1,-0.05,0.96,0.4,6.15,4.17
9.43,0.09,-0.05,0.95,-1.65,4.12,1.16
9.46,0.1,-0.05,0.95,-0.58,4.75,4.15
9.48,0.1,-0.05,0.95,0.0,6.24,2.02
9.5,0.08,-0.04,0.94,-1.36,4.53,-0.12
9.53,0.08,-0.05,0.95,0.96,4.2,1.15
9.55,0.06,-0.03,0.92,1.57,6.11,3.76
9.57,0.07,-0.05,0.94,-0.15,4.34,5.62
9.6,0.08,-0.07,0.94,5.27,3.48,6.93
9.62,0.11,-0.04,0.93,-1.48,3.44,5.25
9.64,0.09,-0.05,0.94,3.36,7.82,4.58
9.67,0.08,-0.02,0.89,-6.56,-4.6,0.17
9.69,0.1,-0.02,0.9,-5.89,0.35,1.94
9.71,0.1,-0.03,0.94,-6.24,8.53,2.72
9.74,0.1,-0.07,0.97,-0.09,2.29,-3.37
9.76,0.09,-0.04,0.93,-5.27,-4.14,-6.7
9.79,0.08,-0.04,0.95,-10.02,6.56,-5.34
9.81,0.06,-0.05,0.97,-3.88,1.34,-4.64
9.84,0.07,-0.04,0.95,-3.89,-0.08,-5.25
9.86,0.06,-0.03,0.94,-8.53,-5.74,-6.79
9.89,0.07,-0.06,0.97,-2.58,0.44,-4.58
9.91,0.06,-0.06,0.97,-1.76,-3.19,-3.33
9.94,0.09,-0.03,0.92,-7.53,-2.52,-4.93
9.96,0.11,-0.05,0.98,-11.66,-14.53,-6.37
9.99,0.07,-0.07,0.97,0.66,-4.69,-0.89
10.01,0.1,-0.07,0.97,-0.89,-7.5,-2.58
10.04,0.11,-0.07,0.96,-5.76,-7.05,-1.13
10.06,0.11,-0.08,0.95,3.34,0.46,-2.2
10.08,0.09,-0.05,0.94,2.92,-0.02,-1.91
10.11,0.08,-0.02,0.92,-7.85,-2.11,-3.42
10.13,0.08,-0.04,0.94,-5.5,0.75,-2.44
10.16,0.09,-0.05,0.96,-4.35,-0.4,-1.69
10.18,0.09,-0.04,0.94,-5.01,3.27,-3.68
10.21,0.09,-0.05,0.95,-9.85,3.73,-1.76
10.23,0.09,-0.04,0.95,-10.78,-0.37,-1.76
10.26,0.12,-0.08,0.97,-4.06,5.36,-1.95
10.28,0.11,-0.07,0.98,1.13,2.29,-3.82
10.3,0.11,-0.05,0.95,-3.86,4.24,-3.68
10.33,0.1,-0.07,0.97,-8.31,0.5,-3.73
10.35,0.12,-0.08,0.98,-1.45,3.16,-5.1
10.37,0.09,-0.05,0.95,-7.07,-8.6,-9.77
10.4,0.11,-0.08,0.97,-14.6,3.22,-6.47
10.42,0.09,-0.08,0.96,-11.13,-0.23,-9.08
10.45,0.09,-0.1,0.97,0.6,6.69,-4.21
10.47,0.06,-0.07,0.94,1.54,4.46,-2.99
10.49,0.08,-0.06,0.93,-6.43,-0.44,-1.65
10.52,0.08,-0.1,0.96,-3.73,3.66,-1.15
10.54,0.07,-0.08,0.94,-2.43,0.76,-0.53
10.56,0.06,-0.08,0.93,-4.93,1.73,1.04
10.59,0.09,-0.1,0.97,-5.59,1.71,1.4
10.61,0.08,-0.11,0.97,-2.46,2.82,1.83
10.63,0.07,-0.1,0.96,-4.84,0.61,3.02
10.66,0.07,-0.11,0.97,-2.23,-0.35,6.05
10.68,0.1,-0.1,0.97,-3.68,0.15,5.15
10.7,0.09,-0.1,0.98,-1.21,-0.92,3.59
10.73,0.08,-0.07,0.94,-3.59,-1.76,5.01
10.75,0.12,-0.08,0.95,-4.5,0.96,7.54
10.77,0.11,-0.1,0.96,1.02,2.99,6.21
10.8,0.1,-0.05,0.92,-7.31,0.53,5.19
10.82,0.09,-0.08,0.95,-11.34,0.34,5.69
10.84,0.12,-0.11,0.98,-4.44,1.3,6.23
10.87,0.11,-0.1,0.95,-4.7,-0.35,5.11
10.89,0.11,-0.11,0.95,-3.11,1.68,5.08
10.91,0.11,-0.09,0.94,-4.26,-2.12,5.92
10.94,0.1,-0.11,0.94,-0.44,8.26,6.66
10.96,0.08,-0.08,0.93,-6.06,-3.51,2.67
10.98,0.1,-0.09,0.92,-7.85,-7.65,3.04
11.01,0.13,-0.11,0.96,-3.98,1.21,3.4
11.03,0.12,-0.09,0.95,-4.79,1.85,3.57
11.05,0.12,-0.07,0.9,-12.6,-2.76,1.04
11.08,0.11,-0.11,0.96,-6.67,6.21,4.11
11.1,0.1,-0.09,0.95,-7.98,6.06,2.81
11.12,0.08,-0.1,0.93,-8.06,6.14,1.74
11.15,0.12,-0.13,0.95,-11.65,3.48,1.07
11.17,0.1,-0.12,0.96,-8.02,10.17,1.89
11.19,0.07,-0.12,0.97,-10.31,3.82,2.47
