timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.046,-0.0,-0.04,1.02,-0.11,-7.71,4.38
0.047,0.01,-0.05,1.03,-1.08,-5.1,5.79
0.048,0.02,-0.05,1.02,0.49,-5.02,4.2
0.049,0.01,-0.05,1.02,-0.55,-6.29,0.15
0.05,-0.0,-0.06,1.04,1.53,-7.44,0.17
0.051,-0.0,-0.04,1.04,1.79,-3.01,0.66
0.052,-0.01,-0.05,1.03,1.4,-4.49,0.14
0.052,-0.01,-0.06,1.04,-0.26,-11.21,-3.22
0.053,-0.01,-0.06,1.04,1.05,-15.71,-5.8
0.054,0.0,-0.06,1.04,3.11,-11.54,-4.79
0.055,-0.02,-0.07,1.01,4.08,-5.51,-2.78
0.056,-0.02,-0.06,1.01,1.91,-7.45,-4.12
0.057,-0.02,-0.06,1.0,-0.32,-14.14,-2.17
0.057,-0.02,-0.04,1.02,-0.89,-6.56,1.88
0.058,-0.03,-0.04,1.02,-1.44,0.26,4.56
0.059,-0.03,-0.06,1.05,0.12,-5.1,4.7
0.06,0.01,-0.06,1.06,4.11,-9.33,4.2
0.061,0.04,-0.03,1.05,4.58,-5.53,3.37
0.062,0.04,-0.04,1.06,3.51,-3.59,1.6
0.062,0.03,-0.04,1.05,3.86,-4.63,0.79
0.063,0.03,-0.04,1.06,4.4,-3.18,1.91
0.064,0.05,-0.05,1.05,6.82,0.37,7.04
0.065,0.1,-0.04,1.05,8.0,5.53,8.23
0.065,0.1,-0.03,1.02,11.34,3.77,5.25
0.066,0.1,-0.0,0.99,10.87,-3.13,1.34
0.067,0.12,-0.0,0.98,9.85,-4.73,0.4
0.068,0.11,0.01,0.98,7.77,0.52,1.04
0.068,0.11,0.01,0.97,5.56,4.17,1.45
0.069,0.11,0.0,0.97,1.8,3.77,-1.01
0.07,0.1,-0.02,0.99,0.5,-4.14,-3.94
0.071,0.08,-0.02,0.99,-1.4,-3.24,-6.52
0.071,0.08,-0.04,1.02,-2.34,-0.55,-6.6
0.072,0.05,-0.04,1.03,0.27,1.27,-5.27
0.073,0.04,-0.04,1.01,-0.15,4.34,-4.11
0.074,0.03,-0.02,0.99,-1.8,1.71,-3.62
0.075,0.03,-0.03,1.01,-4.17,-0.76,-3.31
0.075,0.03,-0.03,1.02,-4.66,-1.54,-3.08
0.076,0.03,-0.03,1.03,-3.98,-0.11,-2.53
0.077,0.04,-0.03,1.02,-2.75,0.7,-2.52
0.078,0.02,-0.04,1.02,-1.82,1.63,-2.87
0.078,0.02,-0.06,1.04,-1.07,1.25,-2.09
0.079,0.01,-0.05,1.02,0.08,4.2,-1.65
0.08,0.01,-0.08,1.06,-2.43,1.02,-1.3
0.081,0.0,-0.09,1.08,-0.4,-2.4,-1.71
0.081,-0.0,-0.1,1.09,1.33,-3.66,-1.59
0.098,-0.0,-0.09,1.07,4.52,-0.08,1.5
0.116,-0.01,-0.08,1.06,5.31,2.24,4.06
0.139,0.01,-0.06,1.06,4.67,-0.89,5.76
0.158,0.03,-0.05,1.03,4.96,-1.11,5.83
0.181,0.05,-0.05,1.04,4.2,-1.48,6.72
0.199,0.07,-0.04,1.02,5.77,-1.51,5.97
0.217,0.08,-0.03,1.01,6.61,-1.08,3.77
0.24,0.07,-0.03,1.0,7.04,-1.18,3.25
0.259,0.06,-0.03,0.99,5.8,1.21,1.77
0.277,0.05,-0.03,0.99,4.56,0.08,0.92
0.3,0.03,-0.04,0.99,3.15,-0.55,0.08
0.318,0.04,-0.04,1.01,1.33,0.89,0.26
0.337,0.04,-0.05,1.02,1.47,3.22,0.24
0.36,0.06,-0.04,0.95,3.01,4.82,-0.5
0.378,0.03,-0.05,1.04,2.24,3.74,0.63
0.397,0.03,-0.05,1.05,6.02,4.73,2.32
0.42,0.05,-0.03,1.02,5.56,6.7,2.21
0.438,0.05,-0.02,1.02,4.08,4.89,1.05
0.456,0.05,-0.01,1.02,3.51,2.14,-0.69
0.48,0.03,-0.01,1.02,2.89,1.85,-0.14
0.498,0.01,-0.01,1.01,2.49,4.75,1.8
0.516,0.02,-0.02,1.0,0.52,5.34,2.35
0.539,0.02,-0.04,1.04,0.56,1.08,0.27
0.557,0.01,-0.07,1.06,2.63,-1.27,0.0
0.581,-0.0,-0.06,1.05,6.32,1.11,-0.24
0.599,-0.02,-0.04,1.03,5.85,1.73,1.79
0.617,-0.03,-0.03,1.04,5.21,1.25,4.29
0.64,-0.03,-0.03,1.06,4.73,2.93,6.44
0.658,-0.0,-0.05,1.07,6.69,4.41,6.82
0.677,0.0,-0.05,1.08,9.01,3.69,4.61
0.7,-0.02,-0.04,1.07,12.26,-0.96,3.48
0.718,-0.03,-0.04,1.06,14.2,-0.63,5.24
0.736,-0.02,-0.03,1.06,12.98,3.28,7.22
0.759,-0.04,-0.03,1.06,13.79,-0.03,8.32
0.777,-0.03,-0.02,1.05,14.12,-0.7,9.22
0.8,-0.04,0.02,1.05,13.82,0.78,9.59
0.818,-0.05,0.02,1.06,12.69,2.35,8.18
0.837,-0.1,0.01,1.11,13.22,-0.61,9.51
0.86,-0.09,-0.01,1.08,16.82,1.13,10.87
0.878,-0.13,0.0,1.07,18.21,1.56,13.27
0.896,-0.14,0.02,1.07,19.01,-0.66,18.52
0.919,-0.12,0.05,1.05,18.31,6.82,20.12
0.937,-0.13,0.06,1.04,18.95,7.56,21.47
0.96,-0.15,0.05,1.05,18.37,3.77,24.32
0.978,-0.13,0.07,1.04,20.4,3.44,29.5
0.996,-0.13,0.07,1.03,21.82,4.72,33.95
1.02,-0.11,0.07,1.0,22.37,-0.49,35.95
1.038,-0.12,0.08,0.95,20.02,-2.38,33.91
1.061,-0.12,0.1,0.93,17.05,-7.28,39.1
1.079,-0.09,0.1,0.91,13.63,-6.05,47.51
1.097,-0.08,0.11,0.88,10.49,-0.93,53.45
1.12,-0.06,0.09,0.89,4.55,-2.5,55.44
1.138,-0.01,0.08,0.9,0.93,-8.23,54.85
1.156,0.02,0.09,0.9,-0.73,-7.74,53.89
1.179,0.05,0.09,0.92,-0.43,-5.95,51.42
1.198,0.07,0.08,0.91,-0.23,-8.47,47.45
1.221,0.1,0.08,0.9,-2.23,-11.86,43.63
1.239,0.1,0.09,0.89,-3.8,-9.57,39.8
1.257,0.1,0.09,0.89,-6.93,-3.82,39.4
1.28,0.1,0.08,0.94,-8.67,-2.31,41.15
1.298,0.1,0.05,0.94,-7.48,-1.45,37.74
1.316,0.09,0.05,0.93,-8.24,-5.83,33.11
1.339,0.08,0.05,0.96,-10.75,-4.11,35.42
1.357,0.15,0.03,0.99,-12.7,8.63,41.05
1.38,0.17,0.02,1.02,-12.38,14.66,36.53
1.398,0.11,0.02,1.0,-6.08,3.25,26.21
1.417,0.1,0.04,0.97,-3.22,-0.79,21.45
1.44,0.1,0.07,0.9,-7.1,10.82,26.17
1.458,0.1,0.06,0.9,-10.84,21.77,27.1
1.481,0.09,0.06,0.92,-10.2,14.95,21.45
1.499,0.1,0.05,0.92,-8.9,3.48,14.73
1.517,0.12,0.04,0.89,-8.69,6.11,12.52
1.54,0.13,0.04,0.91,-12.63,13.91,14.4
1.558,0.13,0.0,0.96,-15.11,16.82,10.14
1.576,0.06,0.0,0.97,-12.64,9.66,6.89
1.6,0.08,0.01,0.92,-11.37,11.44,7.69
1.618,0.09,0.01,0.94,-14.69,19.25,7.08
1.641,0.06,-0.01,0.96,-16.02,16.5,3.39
1.659,0.04,-0.03,1.0,-16.5,11.47,-0.43
1.677,0.0,-0.05,1.01,-12.03,5.83,-2.03
1.7,0.04,-0.03,0.95,-11.19,10.44,-0.66
1.718,-0.01,-0.03,0.98,-18.43,14.53,-0.52
1.741,-0.04,-0.07,1.01,-21.19,13.73,-1.11
1.759,-0.0,-0.08,1.01,-17.69,12.78,0.34
1.777,0.03,-0.05,0.97,-15.95,20.89,0.32
1.8,0.01,-0.03,0.97,-18.21,17.85,-0.31
1.818,0.04,-0.05,0.98,-18.85,14.98,-1.89
1.841,0.03,-0.08,0.98,-17.19,12.06,-2.4
1.859,0.05,-0.1,0.96,-18.26,16.27,-3.73
1.876,0.02,-0.12,0.98,-15.19,10.47,-4.15
1.9,0.06,-0.11,0.94,-12.99,12.41,-5.65
1.917,0.04,-0.12,0.92,-15.92,0.05,-8.08
1.941,0.08,-0.14,0.96,-18.47,-0.52,-4.02
1.959,0.08,-0.17,0.99,-15.89,2.43,-6.95
1.976,0.08,-0.17,1.02,-9.6,-4.6,-7.56
2.0,0.08,-0.15,1.0,-9.1,-1.76,-8.0
2.018,0.12,-0.15,0.97,-11.27,0.49,-10.12
2.041,0.09,-0.17,1.02,-20.2,-2.53,-19.76
2.059,0.01,-0.19,1.06,-11.74,-27.6,-19.02
2.076,0.06,-0.2,1.11,-9.76,-19.6,-13.04
2.099,0.11,-0.23,0.9,-2.9,5.91,-28.96
2.117,0.09,-0.17,1.12,-20.0,-6.58,-26.72
2.14,0.04,-0.2,1.15,-27.79,-0.37,-27.73
2.158,-0.03,-0.21,1.18,-21.39,0.37,-25.62
2.176,-0.01,-0.2,1.19,-10.46,-6.9,-23.5
2.199,0.08,-0.18,1.11,-10.27,-6.21,-24.66
2.217,0.15,-0.19,1.16,-13.51,-2.53,-32.6
2.24,0.15,-0.19,1.13,-8.67,1.48,-37.97
2.258,0.11,-0.18,1.11,-10.2,0.93,-41.15
2.281,0.1,-0.21,1.16,-10.66,-1.1,-42.26
2.298,0.12,-0.22,1.14,-9.92,2.64,-42.95
2.317,0.08,-0.21,1.11,-14.92,2.89,-46.27
2.34,0.07,-0.24,1.15,-19.62,-4.53,-46.66
2.357,0.09,-0.24,1.17,-17.62,-7.27,-46.4
2.38,0.11,-0.23,1.13,-17.18,-4.69,-48.49
2.398,0.09,-0.22,1.12,-17.18,-7.28,-51.04
2.416,0.06,-0.21,1.07,-21.97,-6.47,-49.42
2.439,0.04,-0.23,1.13,-25.24,-5.45,-47.62
2.457,-0.01,-0.27,1.19,-19.71,-12.6,-41.34
2.48,-0.0,-0.27,1.13,-12.53,-13.25,-33.24
2.497,0.14,-0.31,1.14,-11.15,-10.89,-44.21
2.52,0.13,-0.27,1.03,-9.01,-8.93,-56.09
2.538,-0.08,-0.23,0.91,-37.44,-4.12,-56.55
2.561,-0.11,-0.31,1.08,-34.93,-1.86,-45.66
2.579,-0.09,-0.39,1.14,-16.5,-2.21,-34.89
2.597,0.03,-0.33,1.08,-12.23,2.93,-38.06
2.62,0.04,-0.33,1.0,0.2,4.49,-41.86
2.638,0.02,-0.29,1.01,-7.28,1.04,-43.5
2.661,-0.01,-0.34,1.05,-11.31,-3.15,-42.66
2.679,-0.03,-0.34,1.11,-1.28,-7.36,-40.18
2.696,-0.03,-0.34,1.1,2.87,-5.28,-34.87
2.719,-0.06,-0.34,1.04,1.66,-7.8,-28.52
2.737,0.03,-0.34,1.13,13.25,-0.43,-26.92
2.761,0.1,-0.35,1.13,17.36,3.66,-30.53
2.778,0.11,-0.3,1.12,14.47,11.92,-29.3
2.796,0.01,-0.34,1.14,20.69,15.45,-27.11
2.819,0.04,-0.31,1.11,25.63,12.56,-23.91
2.837,0.05,-0.29,1.1,25.82,15.83,-25.3
2.86,0.01,-0.29,1.07,30.09,11.8,-25.8
2.878,0.02,-0.27,1.06,25.62,17.18,-24.05
2.896,-0.02,-0.32,1.15,30.31,13.56,-20.84
2.919,-0.02,-0.3,1.12,42.18,9.65,-18.89
2.937,-0.04,-0.23,1.05,39.57,16.09,-15.47
2.96,-0.06,-0.19,1.01,27.34,19.16,-10.14
2.978,-0.06,-0.21,1.05,15.83,17.83,-6.46
3.001,-0.08,-0.24,1.08,11.07,20.55,-4.41
3.019,-0.1,-0.26,1.13,7.79,20.4,0.29
3.037,-0.14,-0.33,1.26,27.51,0.09,5.59
3.06,-0.1,-0.27,1.14,41.85,7.36,9.37
3.078,-0.1,-0.22,1.03,34.58,18.66,12.6
3.096,-0.12,-0.18,1.03,24.98,18.95,16.27
3.119,-0.08,-0.21,1.01,18.34,16.55,14.72
3.137,-0.12,-0.25,1.09,27.65,6.26,15.31
3.16,-0.13,-0.2,1.03,35.76,3.04,13.27
3.178,-0.16,-0.2,1.02,39.25,-6.09,14.26
3.196,-0.15,-0.16,0.93,42.72,-6.03,20.6
3.219,-0.12,-0.14,0.92,33.91,1.24,26.31
3.237,-0.06,-0.15,0.94,34.55,-1.22,28.7
3.26,-0.02,-0.14,0.95,37.3,-10.31,20.58
3.278,-0.03,-0.13,0.94,35.77,-29.8,12.99
3.301,0.01,-0.07,0.91,32.41,-31.36,17.69
3.319,0.05,-0.04,0.88,28.23,-17.82,24.38
3.337,0.08,-0.03,0.87,32.35,-7.62,31.65
3.36,0.14,-0.01,0.88,30.23,0.56,29.71
3.378,0.1,0.02,0.88,27.88,-11.39,25.98
3.396,0.09,0.06,0.81,18.82,-11.95,26.44
3.419,0.06,0.03,0.84,10.67,-10.44,27.63
3.437,0.04,0.06,0.89,7.07,-20.5,34.9
3.46,0.13,0.02,0.91,11.3,-9.45,41.08
3.478,0.12,-0.01,0.91,19.79,-5.19,38.75
3.497,0.09,0.03,0.9,24.11,-12.47,38.81
3.519,0.13,0.03,0.87,23.16,-9.77,39.79
3.537,0.09,0.04,0.86,19.02,-11.88,40.81
3.561,0.09,0.06,0.87,13.15,-13.8,45.04
3.579,0.15,0.05,0.89,14.21,-15.73,47.98
3.597,0.17,0.06,0.92,13.04,-14.92,45.57
3.62,0.23,0.04,0.79,9.25,-14.7,44.08
3.638,0.14,0.08,0.89,8.73,-13.65,38.21
3.656,0.12,0.07,0.9,10.18,-14.61,40.93
3.679,0.17,0.07,0.89,6.5,-8.76,45.22
3.697,0.21,0.04,0.93,1.66,-3.83,44.72
3.721,0.24,0.03,1.0,4.14,-12.63,41.21
3.739,0.24,0.1,0.99,5.77,-18.23,42.82
3.757,0.21,0.1,0.9,5.51,-2.96,36.76
3.78,0.23,0.07,0.81,-4.66,-0.14,39.34
3.798,0.22,0.08,0.92,-7.62,-0.4,34.0
3.816,0.19,0.06,0.97,-8.12,-4.9,30.31
3.839,0.21,0.05,0.97,-9.13,-4.85,32.17
3.857,0.25,0.06,0.98,-12.0,4.11,34.11
3.88,0.27,0.03,1.02,-13.05,5.13,30.52
3.899,0.27,0.02,1.04,-9.22,-2.47,24.98
3.917,0.27,0.01,1.04,-10.37,1.13,21.6
3.94,0.29,-0.0,1.08,-10.61,6.46,21.31
3.958,0.28,-0.01,1.11,-6.37,7.59,18.15
3.976,0.26,-0.02,1.11,1.19,3.63,15.28
