timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.008,0.2,-0.11,1.01,-10.64,0.73,-20.5
2.032,0.2,-0.09,0.97,-8.53,-2.72,-19.74
2.054,0.17,-0.06,0.96,-8.92,-5.79,-14.66
2.076,0.19,-0.06,0.97,-9.76,-7.8,-14.64
2.099,0.2,-0.06,0.97,-7.34,-8.2,-13.3
2.127,0.21,-0.06,0.95,-5.98,0.49,-10.52
2.149,0.22,-0.08,0.94,-6.27,0.46,-9.45
2.171,0.23,-0.08,0.95,-7.08,-1.21,-12.47
2.196,0.22,-0.08,0.95,-7.11,-11.34,-14.03
2.217,0.24,-0.07,0.91,-9.47,-12.66,-13.8
2.239,0.24,-0.07,0.92,-13.3,-10.98,-14.02
2.262,0.25,-0.12,0.95,-9.59,-12.44,-15.4
2.29,0.25,-0.11,0.94,-7.44,-9.02,-13.36
2.312,0.24,-0.11,0.96,-7.82,-2.98,-12.08
2.335,0.23,-0.1,0.95,-6.95,-5.82,-9.57
2.357,0.26,-0.1,0.95,-6.85,-7.8,-9.28
2.38,0.28,-0.1,0.94,-6.93,-3.15,-10.55
2.403,0.27,-0.1,0.95,-7.83,-1.36,-10.75
2.425,0.25,-0.11,0.96,-7.47,0.5,-8.53
2.453,0.24,-0.1,0.97,-3.04,4.2,-6.63
2.476,0.26,-0.11,0.98,-8.35,-2.53,-11.16
2.499,0.26,-0.12,0.98,-6.24,-3.07,-10.34
2.521,0.26,-0.12,0.96,-3.31,5.95,-8.52
2.544,0.24,-0.12,0.95,-2.95,9.97,-6.78
2.566,0.26,-0.14,0.96,-5.45,1.63,-7.22
2.589,0.26,-0.13,0.94,-4.73,-7.6,-8.96
2.613,0.27,-0.12,0.91,-7.76,1.25,-8.67
2.635,0.28,-0.12,0.92,-16.29,-0.46,-14.29
2.662,0.29,-0.14,0.94,-15.94,-6.89,-20.56
2.685,0.29,-0.13,0.92,-11.44,-4.82,-14.98
2.708,0.3,-0.13,0.92,-12.76,-2.99,-17.68
2.73,0.31,-0.14,0.93,-15.53,-4.49,-17.92
2.753,0.3,-0.16,0.96,-11.85,-3.21,-21.47
2.776,0.3,-0.15,0.96,-10.67,-1.77,-20.5
2.803,0.28,-0.14,0.96,-10.53,2.05,-18.93
2.826,0.3,-0.15,0.96,-10.35,-0.95,-22.44
2.849,0.29,-0.15,0.94,-9.86,-1.21,-23.77
2.871,0.28,-0.15,0.96,-7.6,4.47,-20.35
2.894,0.25,-0.13,0.94,-7.02,2.85,-18.89
2.916,0.26,-0.13,0.94,-8.92,-5.5,-18.11
2.939,0.3,-0.15,0.93,-9.24,-0.03,-16.14
2.967,0.28,-0.16,0.94,-7.48,8.78,-17.54
2.992,0.23,-0.16,0.95,-8.87,5.59,-16.9
3.012,0.24,-0.16,0.94,-6.43,4.23,-13.4
3.035,0.28,-0.15,0.92,-6.41,-1.65,-8.12
3.057,0.32,-0.15,0.92,-7.73,-1.47,-8.95
3.08,0.31,-0.14,0.92,-7.6,1.63,-9.04
3.103,0.33,-0.16,0.94,-8.2,0.12,-11.82
3.125,0.34,-0.17,0.96,-8.02,-2.98,-12.08
3.153,0.34,-0.18,0.97,-4.76,2.78,-11.66
3.176,0.34,-0.17,0.95,-3.77,-0.06,-15.71
3.199,0.33,-0.16,0.94,-3.98,0.49,-16.78
3.221,0.32,-0.15,0.94,-3.83,1.37,-17.04
3.251,0.33,-0.14,0.92,-4.41,1.18,-16.11
3.267,0.35,-0.15,0.92,-5.24,2.31,-17.28
3.289,0.34,-0.17,0.93,-6.9,2.61,-19.86
3.313,0.33,-0.17,0.94,-2.32,2.52,-20.0
3.34,0.33,-0.14,0.94,-3.02,5.66,-19.07
3.362,0.33,-0.17,0.95,-3.97,2.7,-20.21
3.386,0.32,-0.16,0.94,-1.82,2.81,-22.05
3.408,0.3,-0.16,0.94,-0.64,0.41,-20.05
3.434,0.3,-0.16,0.94,-0.96,-1.27,-17.86
3.453,0.32,-0.14,0.91,-0.85,-1.22,-19.08
3.476,0.33,-0.13,0.9,-3.42,0.05,-17.59
3.498,0.34,-0.13,0.9,-6.47,2.12,-17.04
3.527,0.32,-0.14,0.93,-9.65,2.67,-17.71
3.549,0.33,-0.14,0.93,-8.05,6.02,-18.53
3.571,0.32,-0.14,0.95,-4.87,4.49,-15.77
3.595,0.31,-0.16,0.96,-3.79,1.07,-9.95
3.617,0.3,-0.15,0.98,-0.98,1.19,-8.38
3.639,0.3,-0.11,0.93,-2.58,-0.56,-3.85
3.663,0.28,-0.13,0.98,-4.93,-4.61,4.24
3.685,0.31,-0.14,0.93,-6.29,3.25,6.35
3.707,0.33,-0.11,0.91,-8.17,-1.37,8.03
3.736,0.35,-0.17,0.96,-5.92,-0.02,9.66
3.759,0.35,-0.16,0.94,-2.58,2.15,10.85
3.781,0.38,-0.23,0.99,-1.98,-1.97,6.66
3.805,0.34,-0.22,0.98,21.05,-33.4,-6.0
3.827,0.36,-0.11,0.88,13.31,-6.87,1.44
3.849,0.35,-0.11,0.9,9.76,8.92,7.07
3.873,0.3,-0.07,0.87,-0.31,-8.44,14.06
3.895,0.32,-0.12,0.9,3.3,7.08,18.06
3.918,0.35,-0.12,0.91,-1.95,15.11,14.26
3.947,0.33,-0.2,1.03,-1.68,-13.85,-3.33
3.969,0.35,-0.16,0.96,6.61,0.75,-0.93
3.991,0.32,-0.12,0.94,6.03,7.25,3.11
