timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.244,-0.3,-0.23,1.08,49.31,-16.89,32.66
0.245,-0.24,-0.21,1.02,45.62,-6.35,17.66
0.247,-0.11,-0.23,1.14,6.92,-16.2,10.05
0.249,-0.05,-0.23,1.2,-8.27,-2.99,3.01
0.251,-0.03,-0.27,1.32,12.89,-3.28,-1.89
0.253,0.05,-0.2,1.25,16.73,-1.69,-9.48
0.255,-0.03,-0.18,1.24,17.82,7.36,-8.5
0.257,0.01,-0.17,1.2,4.14,-6.49,-17.11
0.259,0.15,-0.06,1.01,-0.93,-22.26,-17.16
0.261,0.14,-0.1,0.99,7.59,-14.14,-15.19
0.263,0.13,-0.08,1.03,9.65,-7.68,-14.61
0.265,0.14,-0.07,1.04,6.5,-0.95,-14.76
0.266,0.13,-0.05,1.07,-2.78,-3.59,-17.65
0.268,0.15,-0.09,1.01,-14.32,-4.32,-24.87
0.27,0.19,-0.04,0.94,-14.29,-0.02,-16.69
0.272,0.09,-0.1,0.92,-8.69,2.4,-20.27
0.274,0.12,-0.1,0.94,-5.86,-7.94,-29.08
0.276,0.17,-0.08,0.96,1.18,-11.73,-22.79
0.278,0.21,-0.01,0.95,11.6,-16.46,-20.37
0.28,0.25,0.03,0.99,12.75,-3.01,-11.31
0.282,0.25,0.07,1.08,11.3,-5.83,2.53
0.284,0.17,0.02,1.1,4.34,-1.44,8.56
0.286,0.12,-0.01,1.14,-5.79,6.0,7.22
0.287,0.07,-0.06,1.16,-14.0,5.33,4.35
0.289,0.08,-0.1,1.1,-12.35,5.76,2.78
0.291,0.04,-0.11,1.05,-12.4,1.53,-4.53
0.293,0.06,-0.11,1.05,-8.61,-12.08,-3.39
0.296,0.1,-0.15,0.96,-4.32,-20.92,-5.56
0.297,0.06,-0.14,0.96,-5.13,-1.79,-6.7
0.299,0.13,-0.13,0.98,-3.05,4.67,-8.49
0.301,0.08,-0.11,1.02,-4.03,7.45,-10.14
0.303,0.09,-0.11,1.04,-2.34,11.1,-11.24
0.305,0.05,-0.11,1.14,-2.56,7.57,-14.4
0.306,0.11,-0.11,1.09,-1.57,-9.98,-20.73
0.308,0.14,-0.09,1.06,-8.02,-6.61,-15.22
0.31,0.14,-0.07,1.07,-13.02,-6.81,-16.79
0.312,0.07,-0.09,1.07,-13.42,-3.91,-16.96
0.314,0.11,-0.08,1.04,-11.01,-5.34,-19.07
0.316,0.09,-0.11,1.04,-9.22,-0.26,-18.96
0.317,0.05,-0.11,1.07,-6.63,6.6,-21.33
0.319,-0.03,-0.1,1.11,-8.34,-2.17,-28.35
0.321,0.03,-0.09,1.09,-6.37,-11.66,-33.39
0.323,0.06,-0.1,1.07,-6.34,-12.44,-32.78
0.324,0.04,-0.11,1.11,-9.85,-9.21,-34.06
0.326,0.07,-0.11,1.04,-14.15,-14.27,-37.6
0.328,0.08,-0.12,1.04,-9.91,-11.33,-37.5
0.33,0.19,-0.11,0.96,-6.47,-13.15,-34.58
0.332,0.16,-0.11,1.0,-6.67,-8.63,-33.19
0.334,0.2,-0.11,0.98,-7.42,-3.76,-31.6
0.336,0.2,-0.09,1.01,-10.85,-7.65,-30.46
0.342,0.11,-0.08,1.02,-13.56,-4.76,-33.15
0.365,0.24,-0.09,0.99,-14.12,6.87,-34.87
0.383,0.16,-0.1,0.98,-13.27,14.53,-31.66
0.402,0.15,-0.08,0.98,-11.6,10.38,-31.92
0.425,0.21,-0.09,0.95,-10.96,3.15,-30.38
0.444,0.15,-0.12,0.96,-8.58,4.37,-33.05
0.462,0.13,-0.1,1.01,-8.81,3.8,-38.47
0.485,0.16,-0.08,0.99,-9.36,4.24,-38.79
0.504,0.21,-0.12,0.95,-9.39,3.07,-36.15
0.522,0.15,-0.13,0.95,-7.85,9.31,-31.07
0.545,0.14,-0.14,0.98,-1.73,4.87,-36.73
0.564,0.14,-0.11,1.0,-7.16,-7.74,-39.74
0.583,0.16,-0.13,1.01,-12.4,-16.58,-44.09
0.605,0.21,-0.12,1.0,-18.11,-12.5,-38.41
0.623,0.17,-0.11,1.05,-20.49,-12.49,-39.76
0.642,0.2,-0.1,1.05,-17.02,-19.22,-41.16
0.664,0.23,-0.11,1.03,-16.73,-21.91,-39.92
0.683,0.2,-0.12,1.04,-18.37,-23.51,-37.54
0.705,0.18,-0.17,1.05,-17.77,-25.69,-48.81
0.724,0.32,-0.08,1.03,-21.08,-26.18,-44.35
0.742,0.34,-0.12,0.94,-30.2,-15.08,-39.69
0.765,0.25,-0.11,0.98,-28.26,-2.92,-38.58
0.783,0.3,-0.13,0.93,-19.25,0.14,-36.58
0.803,0.27,-0.17,1.0,-7.85,-7.42,-38.63
0.825,0.3,-0.14,1.01,-9.4,1.48,-34.92
0.843,0.28,-0.09,1.03,-15.3,8.78,-31.76
0.862,0.33,-0.14,1.01,-17.19,5.37,-30.98
0.885,0.34,-0.16,0.96,-16.58,9.74,-22.7
0.903,0.3,-0.16,0.95,-22.08,13.69,-16.99
0.922,0.25,-0.16,0.9,-23.66,6.44,-18.5
0.944,0.11,-0.22,0.92,-20.72,-3.28,-35.68
0.963,0.25,-0.18,0.89,-20.12,-5.88,-45.28
0.98,0.28,-0.19,0.91,-19.65,-2.66,-41.07
1.004,0.3,-0.19,0.92,-18.72,0.64,-38.78
1.023,0.3,-0.2,0.88,-18.17,4.17,-38.05
1.042,0.25,-0.18,0.9,-17.11,3.68,-39.24
1.064,0.27,-0.2,0.87,-14.32,3.91,-40.4
1.083,0.25,-0.19,0.95,-9.94,-1.4,-42.79
1.105,0.29,-0.19,0.99,-5.5,-6.24,-41.97
1.124,0.29,-0.17,1.03,-7.19,-14.03,-41.08
1.142,0.35,-0.14,1.02,-14.69,-8.61,-35.47
1.165,0.35,-0.17,0.98,-17.39,-7.53,-34.27
1.184,0.37,-0.16,0.93,-17.71,-6.84,-31.37
1.203,0.37,-0.17,0.92,-14.23,-8.4,-29.59
1.225,0.33,-0.18,0.93,-12.4,-7.27,-23.5
1.243,0.3,-0.16,0.94,-16.95,-8.75,-25.63
1.262,0.31,-0.21,0.91,-11.04,-7.57,-29.77
1.284,0.34,-0.2,0.87,-10.63,0.52,-29.79
1.303,0.35,-0.19,0.86,-5.24,2.96,-29.74
1.322,0.39,-0.27,0.83,0.58,7.69,-28.96
1.345,0.23,-0.22,0.89,3.05,-1.21,-34.49
1.363,0.27,-0.21,0.93,5.13,-7.88,-45.04
1.382,0.31,-0.2,0.92,3.3,-8.27,-48.6
1.405,0.41,-0.18,0.87,2.17,-1.15,-43.95
1.423,0.37,-0.17,0.88,2.87,1.34,-40.76
1.441,0.37,-0.17,0.9,6.4,-2.6,-41.15
1.465,0.39,-0.13,0.93,10.81,-6.67,-38.96
1.483,0.38,-0.12,0.93,13.16,-6.35,-36.38
1.503,0.41,-0.12,0.96,11.68,-7.79,-35.34
1.524,0.46,-0.08,1.02,8.26,-1.59,-29.18
1.543,0.49,-0.08,1.06,1.79,4.87,-19.74
1.562,0.44,-0.06,0.98,-9.85,22.18,-13.86
1.585,0.39,-0.09,0.95,-17.1,43.73,-11.69
1.603,0.38,-0.12,0.93,-18.7,48.78,-9.1
1.623,0.28,-0.12,0.96,-6.02,33.68,-9.63
1.645,0.22,-0.15,0.98,-1.66,16.34,-13.98
1.665,0.24,-0.15,0.94,7.8,9.19,-22.58
1.682,0.32,-0.14,0.89,8.78,8.23,-29.91
1.705,0.32,-0.14,0.93,11.04,5.73,-35.56
1.723,0.31,-0.15,0.96,10.21,11.6,-35.25
1.743,0.34,-0.12,0.99,12.92,23.01,-28.06
1.764,0.34,-0.07,1.06,14.89,27.94,-24.98
1.783,0.33,-0.1,1.03,23.98,31.59,-21.56
1.803,0.28,-0.07,1.05,10.78,19.51,-21.69
1.824,0.24,-0.06,1.06,0.26,7.44,-26.0
1.843,0.22,-0.06,1.06,-11.04,4.99,-28.4
1.862,0.28,-0.08,0.93,-9.37,3.88,-31.31
1.885,0.25,-0.07,0.97,-11.83,-5.65,-36.63
1.903,0.31,-0.08,0.88,-8.26,-2.43,-35.07
1.922,0.32,-0.08,0.94,-16.05,5.98,-32.63
1.945,0.29,-0.09,0.92,-5.88,-5.98,-32.67
1.963,0.35,-0.08,0.93,2.4,-5.94,-26.02
1.982,0.34,-0.07,0.94,4.21,4.67,-16.49
2.004,0.3,-0.08,0.94,15.05,11.98,-16.31
2.023,0.25,-0.04,1.0,2.79,-8.11,-28.15
2.042,0.32,-0.03,1.05,-3.8,-20.99,-29.56
2.064,0.3,-0.03,1.02,-11.51,-33.34,-30.92
2.082,0.35,-0.05,0.98,-14.73,-35.36,-33.88
2.105,0.36,-0.07,0.93,-11.13,-29.88,-34.06
2.123,0.36,-0.06,0.9,-5.65,-24.27,-34.75
2.143,0.39,-0.06,0.89,-3.83,-17.56,-35.53
2.165,0.39,-0.05,0.89,2.23,-11.62,-33.76
2.183,0.42,-0.03,0.94,5.94,-2.53,-30.72
2.202,0.41,-0.01,0.98,8.53,2.69,-23.66
2.225,0.4,0.01,1.02,7.34,3.18,-17.25
2.244,0.38,0.0,1.02,3.77,-3.27,-12.38
2.262,0.31,-0.0,0.98,-0.44,-17.48,-17.04
2.285,0.34,-0.04,0.94,0.95,-11.51,-21.33
2.304,0.34,-0.04,0.93,5.89,6.96,-21.94
2.323,0.31,-0.05,0.93,8.92,16.06,-24.12
2.345,0.31,-0.04,0.94,3.07,20.44,-28.79
2.364,0.3,-0.03,0.94,-2.84,19.45,-29.44
2.382,0.27,-0.02,0.97,-3.68,17.25,-28.92
2.405,0.25,-0.01,0.97,-1.48,3.68,-31.92
2.424,0.29,0.01,0.95,0.27,-10.27,-34.27
2.442,0.33,0.02,0.98,-0.09,-16.06,-36.4
2.465,0.36,0.05,1.0,1.05,-10.09,-34.05
2.484,0.39,0.02,1.02,1.27,-10.41,-30.73
2.502,0.36,0.05,1.06,-2.44,-14.73,-27.79
2.525,0.33,0.03,1.05,-8.75,-23.39,-29.92
2.543,0.37,0.01,0.98,-12.35,-25.22,-30.37
2.562,0.39,0.02,0.93,-12.47,-19.73,-29.82
2.585,0.42,0.02,0.95,-12.47,-6.41,-29.77
2.603,0.38,0.03,1.0,-16.66,-2.17,-30.12
2.623,0.41,0.02,0.99,-16.56,-10.66,-30.05
2.645,0.42,0.01,0.92,-17.39,-18.06,-29.83
2.663,0.44,0.02,0.9,-13.82,-7.71,-28.6
2.682,0.39,0.0,0.94,-11.4,1.88,-29.85
2.705,0.42,0.04,1.0,-9.86,11.4,-26.12
2.723,0.44,0.04,1.01,-11.27,1.13,-25.31
2.742,0.45,0.05,0.98,-12.66,-9.11,-21.13
2.765,0.47,0.03,0.94,-13.91,-3.33,-14.75
2.784,0.44,0.04,0.98,-14.76,-0.26,-9.22
2.803,0.43,0.0,0.99,-15.65,-3.47,-5.27
2.825,0.39,0.0,0.91,-17.62,-4.76,-8.35
2.843,0.37,-0.02,0.93,-13.79,-6.11,-14.37
2.862,0.41,-0.01,0.94,-13.19,-1.3,-16.5
2.884,0.45,0.01,0.92,-8.9,5.62,-11.39
2.903,0.41,-0.0,0.9,-1.89,11.13,-9.04
2.922,0.36,-0.02,0.93,-1.68,18.67,-13.04
2.944,0.34,-0.03,0.96,0.52,20.38,-15.54
2.963,0.39,-0.03,0.94,-5.37,15.25,-16.12
2.982,0.43,0.0,0.88,-2.2,15.74,-7.44
3.004,0.4,0.01,0.92,10.58,11.44,0.63
3.022,0.37,0.01,0.94,17.39,0.37,4.66
3.045,0.35,-0.0,0.99,12.09,-10.92,-1.54
3.062,0.4,0.04,0.97,1.6,0.69,-5.24
3.082,0.44,0.01,0.97,0.73,7.3,-5.54
3.105,0.4,0.0,1.0,1.6,11.04,-3.39
3.124,0.34,-0.05,0.99,2.82,-4.29,-2.63
3.142,0.26,-0.03,1.02,-1.57,-16.53,-6.4
3.165,0.31,-0.04,0.98,-7.01,-19.07,-16.43
3.183,0.33,-0.02,0.91,-11.89,-16.11,-22.29
3.202,0.39,-0.03,0.85,-8.69,-13.39,-27.07
3.225,0.38,-0.03,0.87,-2.72,-3.54,-25.45
3.243,0.36,-0.0,0.98,-5.89,-3.15,-24.85
3.262,0.36,0.01,0.99,-14.63,-13.45,-27.16
3.284,0.35,-0.01,0.95,-17.3,-20.12,-29.79
3.303,0.39,0.01,0.96,-17.15,-11.02,-29.51
3.322,0.43,0.03,0.96,-7.82,-10.44,-20.81
3.344,0.44,0.03,0.99,1.27,-18.2,-13.85
3.363,0.51,0.14,1.19,-14.89,-13.68,0.73
3.382,0.47,0.15,1.13,-41.94,33.54,-3.73
3.404,0.44,0.07,0.76,-38.06,37.33,-11.94
3.423,0.35,-0.05,0.89,25.59,-30.81,-7.16
3.442,0.43,-0.02,0.98,24.55,-57.79,7.24
3.464,0.4,0.02,1.0,9.13,-33.25,10.75
3.483,0.38,0.02,0.97,12.24,-24.69,3.66
3.502,0.43,0.03,0.92,-0.78,-1.63,-1.39
3.525,0.4,0.02,0.87,0.02,23.1,-4.53
3.544,0.38,-0.02,0.95,12.2,9.16,-4.56
3.562,0.37,-0.0,0.98,4.92,3.15,-1.88
3.585,0.36,0.01,0.97,-2.72,1.86,-4.67
3.604,0.38,0.06,0.98,-7.01,11.88,-9.31
3.623,0.53,0.09,1.0,-4.18,28.67,-15.25
3.645,0.94,0.16,1.06,-13.21,-2.18,31.53
3.664,0.7,0.04,0.92,-23.59,-26.58,44.02
3.682,0.59,-0.07,0.77,-22.64,-32.05,32.85
3.705,0.49,-0.11,0.77,-14.61,-32.72,22.72
3.724,0.4,-0.15,0.84,-3.28,-20.61,11.71
3.742,0.37,-0.07,1.07,-2.85,-11.33,6.76
3.765,0.33,-0.08,0.98,-1.57,-40.05,7.82
3.784,0.47,-0.06,0.92,-15.34,-33.92,7.42
3.803,0.52,-0.07,0.83,-15.73,-14.06,5.98
3.825,0.59,-0.03,0.81,-10.12,31.85,0.52
3.844,0.51,-0.06,0.88,2.63,10.64,-0.05
3.863,0.45,-0.05,0.87,-0.67,-4.24,2.43
3.885,0.39,-0.08,0.86,2.84,-2.29,-1.54
3.904,0.47,-0.02,0.97,0.89,1.45,-0.34
3.923,0.43,-0.03,0.99,-5.05,6.5,5.24
3.942,0.44,-0.01,0.96,-7.16,7.92,4.35
3.964,0.48,-0.03,0.99,-10.84,2.05,6.31
3.983,0.45,-0.04,0.93,-13.83,-11.27,10.34
