timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.274,0.13,-0.74,0.64,-17.34,-20.93,-18.29
0.276,0.21,-0.71,0.65,-25.65,-9.44,-16.82
0.278,0.26,-0.7,0.61,-26.02,2.96,-7.34
0.28,0.24,-0.79,0.55,-20.08,5.51,2.44
0.281,0.21,-0.8,0.55,-13.36,7.69,5.63
0.283,0.16,-0.79,0.54,-5.33,5.13,8.92
0.285,0.08,-0.77,0.63,-0.43,-6.53,5.73
0.287,0.11,-0.77,0.64,0.0,-18.11,-1.56
0.289,0.24,-0.75,0.64,-5.97,1.31,-4.69
0.29,0.23,-0.73,0.66,-12.32,9.16,-5.05
0.292,0.22,-0.72,0.64,-9.3,3.42,-2.56
0.294,0.25,-0.78,0.64,-5.71,-4.81,3.56
0.296,0.21,-0.8,0.61,-1.33,-9.79,6.52
0.298,0.21,-0.76,0.62,2.09,-2.63,11.42
0.3,0.12,-0.76,0.63,3.57,-2.43,11.34
0.302,0.13,-0.74,0.74,-5.19,2.9,3.37
0.304,0.15,-0.75,0.69,-12.14,5.57,-1.4
0.305,0.19,-0.75,0.66,-11.74,-0.18,-0.23
0.307,0.21,-0.74,0.59,-7.37,-8.61,5.02
0.309,0.16,-0.78,0.59,-0.53,-14.12,9.69
0.311,0.17,-0.8,0.58,4.47,-14.72,9.65
0.313,0.14,-0.78,0.65,4.12,-4.72,5.24
0.315,0.15,-0.74,0.7,-2.61,-3.02,4.12
0.316,0.1,-0.74,0.65,-6.84,-4.67,3.68
0.318,0.14,-0.78,0.58,-3.82,-7.1,3.94
0.32,0.13,-0.81,0.54,2.99,-5.19,4.02
0.322,0.14,-0.78,0.57,4.73,-2.75,-0.18
0.324,0.14,-0.76,0.62,3.33,1.08,-3.25
0.326,0.14,-0.76,0.65,2.49,-0.17,-4.34
0.328,0.17,-0.76,0.66,-0.37,-3.25,-2.23
0.33,0.19,-0.76,0.66,-2.02,-4.09,-1.1
0.332,0.18,-0.75,0.68,-2.49,-4.18,0.7
0.334,0.16,-0.77,0.65,-1.27,-8.56,1.47
0.335,0.16,-0.77,0.65,0.95,-7.83,0.27
0.337,0.18,-0.76,0.66,1.04,-4.72,-1.01
0.339,0.14,-0.76,0.67,0.67,-8.7,-1.02
0.341,0.16,-0.77,0.66,0.9,-14.6,-2.05
0.343,0.18,-0.76,0.67,-0.23,-11.19,-3.36
0.345,0.2,-0.73,0.7,-3.24,-9.54,-2.61
0.346,0.2,-0.74,0.66,-6.73,0.32,-2.66
0.348,0.2,-0.77,0.63,-5.88,-2.26,-1.28
0.35,0.18,-0.79,0.6,-3.73,3.56,-1.15
0.352,0.19,-0.76,0.61,-2.93,-3.54,-1.74
0.354,0.2,-0.77,0.65,-4.32,-0.76,0.32
0.356,0.19,-0.77,0.63,-3.4,-4.63,1.65
0.357,0.17,-0.76,0.66,-5.74,-0.23,-0.85
0.359,0.14,-0.75,0.63,-4.89,-4.49,-1.44
0.361,0.16,-0.79,0.6,-2.99,-13.18,-0.7
0.363,0.17,-0.77,0.6,-2.9,-1.05,-3.19
0.365,0.16,-0.78,0.59,-0.96,-0.53,-2.93
0.367,0.17,-0.77,0.62,-2.69,3.31,-3.39
0.368,0.18,-0.77,0.62,-3.85,5.22,-2.84
0.37,0.17,-0.77,0.62,-4.17,5.82,-1.13
0.372,0.15,-0.78,0.56,-2.47,0.11,-1.28
0.374,0.17,-0.81,0.5,-0.03,5.97,-2.05
0.376,0.15,-0.78,0.54,4.32,4.38,-3.5
0.378,0.13,-0.76,0.59,4.76,1.47,-2.96
0.38,0.12,-0.74,0.52,4.84,6.46,-5.3
0.381,0.13,-0.75,0.47,7.73,9.94,-4.34
0.383,0.1,-0.75,0.44,12.75,14.49,-3.86
0.385,0.02,-0.69,0.51,17.15,16.6,-7.19
0.387,0.07,-0.63,0.56,14.61,12.4,-10.67
0.388,0.14,-0.69,0.58,13.79,1.97,-5.8
0.39,0.22,-0.8,0.54,13.48,-12.89,4.69
0.392,0.2,-0.73,0.53,14.05,-1.94,8.75
0.394,0.13,-0.63,0.54,9.19,23.33,4.21
0.396,0.08,-0.54,0.57,3.28,37.07,-8.08
0.398,0.25,-0.55,0.57,1.5,48.27,-2.38
0.4,0.26,-0.55,0.58,7.97,43.19,21.63
0.402,0.13,-0.63,0.55,9.36,13.74,42.5
0.403,-0.02,-0.66,0.39,22.23,-15.39,47.85
0.405,-0.11,-0.69,0.38,31.5,-23.73,32.92
0.407,0.01,-0.62,0.49,31.62,2.21,15.85
0.417,-0.01,-0.49,0.67,25.89,27.92,8.2
0.436,0.01,-0.49,0.65,17.1,20.84,13.77
0.459,-0.04,-0.59,0.49,25.77,-14.15,24.05
0.477,-0.01,-0.74,0.43,46.4,-19.54,25.07
0.501,-0.1,-0.67,0.59,50.56,1.98,9.77
0.518,-0.08,-0.52,0.8,41.21,17.79,-16.49
0.538,0.01,-0.48,0.82,21.69,20.92,-9.02
0.557,-0.05,-0.6,0.72,30.58,5.19,2.55
0.578,-0.09,-0.64,0.71,40.09,-22.09,2.75
0.597,0.01,-0.55,0.73,46.47,-29.53,-7.4
0.616,0.13,-0.5,0.8,45.65,-26.7,-8.92
0.638,0.16,-0.54,0.82,37.16,-27.15,-4.37
0.657,0.13,-0.53,0.91,25.08,-27.47,-0.17
0.676,0.04,-0.51,0.8,32.63,-23.28,7.36
0.699,-0.04,-0.55,0.96,39.62,-27.18,-5.36
0.717,0.01,-0.6,0.75,38.4,-28.24,-14.92
0.736,0.1,-0.54,0.72,44.99,-33.59,-24.23
0.758,0.2,-0.48,0.83,38.95,-26.75,-26.67
0.778,0.25,-0.49,0.98,32.85,3.95,-27.68
0.799,0.21,-0.5,0.83,38.95,27.66,-29.33
0.818,0.07,-0.5,0.94,47.02,-2.72,-21.34
0.836,0.04,-0.49,0.89,49.36,-39.5,-21.97
0.859,0.18,-0.46,0.93,44.2,-41.02,-31.3
0.877,0.31,-0.45,0.9,38.66,-37.62,-28.05
0.896,0.25,-0.43,0.92,38.21,-18.81,-24.99
0.919,0.16,-0.42,0.96,35.92,-22.09,-31.04
0.937,0.2,-0.38,1.02,29.66,-15.25,-37.18
0.956,0.21,-0.37,0.9,30.06,-16.26,-46.81
0.978,0.3,-0.39,0.81,37.71,-17.01,-45.25
0.997,0.29,-0.41,0.75,50.49,-24.53,-42.43
1.016,0.31,-0.39,0.84,58.75,-21.51,-42.0
1.038,0.35,-0.33,0.96,54.09,-6.89,-39.48
1.057,0.34,-0.24,1.07,33.51,9.63,-37.02
1.075,0.26,-0.23,1.01,29.47,17.48,-36.37
1.098,0.28,-0.24,0.92,26.34,22.78,-42.24
1.117,0.25,-0.31,0.77,37.19,8.29,-53.42
1.139,0.44,-0.28,0.71,49.3,-9.53,-56.66
1.158,0.5,-0.13,0.85,68.46,-19.94,-44.24
1.177,0.53,-0.01,1.09,56.55,3.28,-29.91
1.199,0.41,-0.07,1.0,50.4,11.77,-20.29
1.218,0.35,-0.11,0.9,43.91,8.0,-23.8
1.236,0.3,-0.11,0.88,49.89,5.68,-30.31
1.259,0.36,-0.05,0.99,55.63,-6.66,-33.56
1.278,0.42,-0.05,1.07,53.3,-2.9,-29.62
1.296,0.39,-0.05,1.02,43.57,-7.19,-25.33
1.319,0.41,-0.02,0.98,44.31,-5.02,-21.34
1.338,0.38,-0.03,0.92,51.15,-7.94,-22.47
1.36,0.33,-0.01,0.94,56.55,-11.54,-22.81
1.379,0.41,0.13,1.11,39.18,-2.02,-20.52
1.398,0.6,0.14,0.91,33.95,-5.42,-8.43
1.417,0.4,0.05,0.94,49.85,17.63,-2.73
1.439,0.28,-0.02,1.19,64.31,-22.05,-8.9
1.458,0.39,0.06,1.2,49.15,-58.9,-10.09
1.477,0.52,0.07,1.12,25.62,8.35,-9.27
1.499,0.44,0.12,0.98,41.59,45.24,-8.44
1.518,0.33,0.15,1.13,29.04,24.72,0.24
1.536,0.2,0.09,1.08,28.0,20.21,-5.16
1.555,0.16,0.08,1.01,39.97,5.53,-22.02
1.578,0.24,0.08,0.98,48.7,-12.63,-29.94
1.597,0.39,0.12,1.01,35.31,19.39,-34.53
1.615,0.46,0.18,1.03,6.72,13.89,-19.34
1.638,0.3,0.17,0.87,17.02,28.4,-11.5
1.657,0.35,0.24,0.82,35.63,39.65,-12.53
1.676,0.16,0.29,1.02,52.52,32.87,-3.19
1.698,0.11,0.28,1.08,42.0,32.72,-7.69
1.717,0.05,0.23,0.92,53.28,14.52,-14.0
1.736,0.1,0.25,1.11,32.6,-15.3,-20.5
1.758,-0.0,0.23,1.08,9.19,-39.15,-33.95
1.779,0.33,0.37,0.81,1.97,-25.44,-34.0
1.795,0.22,0.36,1.15,6.15,-28.96,-31.85
1.818,0.33,0.36,1.14,-1.88,-31.36,-23.34
1.837,0.28,0.3,0.98,2.92,-40.24,-19.13
1.856,0.4,0.33,0.93,10.73,-15.05,-21.42
1.878,0.3,0.35,0.96,20.21,-14.89,-12.24
1.897,0.26,0.33,0.97,41.3,-20.99,-9.6
1.916,0.26,0.37,1.11,40.37,-12.75,-8.09
1.938,0.22,0.35,1.15,23.79,-17.21,-10.46
1.957,0.13,0.32,1.07,14.81,-28.41,-21.1
1.977,0.14,0.3,1.0,10.03,-34.02,-36.18
1.999,0.26,0.34,0.89,11.16,-41.51,-47.15
2.017,0.36,0.37,0.75,28.44,-35.19,-50.08
2.036,0.51,0.38,0.8,39.59,-7.4,-38.55
2.058,0.56,0.46,1.0,38.52,10.66,-14.46
2.077,0.49,0.42,1.07,34.46,18.7,2.6
2.099,0.34,0.4,1.06,34.7,2.58,6.41
2.116,0.26,0.38,1.03,31.76,-11.01,-4.41
2.139,0.3,0.4,1.08,28.21,-29.25,-16.93
2.157,0.4,0.41,1.07,21.18,-37.37,-16.6
2.177,0.41,0.42,1.04,18.9,-29.56,-13.83
2.199,0.41,0.4,0.99,10.53,-27.88,-9.02
2.218,0.37,0.42,0.92,9.83,-23.66,-10.21
2.236,0.39,0.43,0.89,12.02,-24.78,-12.58
2.259,0.52,0.46,0.95,3.83,-13.88,-2.12
2.278,0.45,0.45,0.92,5.01,-3.54,13.86
2.296,0.31,0.43,0.97,1.37,3.31,14.4
2.316,0.17,0.39,0.9,-4.63,-6.49,1.74
2.339,0.18,0.39,0.88,-10.53,-26.0,-15.07
2.358,0.28,0.42,0.77,-8.75,-33.33,-23.8
2.376,0.43,0.48,0.79,-10.23,-23.5,-15.85
2.399,0.46,0.51,0.69,-3.89,-0.9,-0.79
2.418,0.4,0.51,0.74,3.6,13.83,7.73
2.436,0.33,0.51,0.82,6.76,10.49,7.27
2.456,0.32,0.51,0.88,3.45,-1.71,4.49
2.476,0.38,0.5,0.88,4.24,-2.52,3.77
2.496,0.39,0.48,0.88,6.06,-2.12,4.49
2.516,0.42,0.47,0.94,4.79,8.18,8.58
2.536,0.37,0.44,0.9,6.4,12.0,11.94
2.558,0.35,0.44,0.91,11.22,10.26,9.07
2.577,0.34,0.43,0.98,6.29,5.37,9.45
2.596,0.32,0.44,0.93,5.05,6.35,6.75
2.619,0.32,0.44,0.94,2.35,10.72,8.66
2.636,0.3,0.44,0.91,0.78,13.82,4.75
2.656,0.33,0.46,0.91,-3.37,11.79,1.77
2.68,0.32,0.48,0.84,-2.23,8.81,-3.24
2.698,0.35,0.5,0.9,-10.98,3.57,-1.88
2.717,0.34,0.5,0.78,-8.79,-0.08,-2.49
2.735,0.35,0.49,0.78,-7.63,3.01,-2.61
2.758,0.33,0.48,0.74,0.02,-1.74,-3.1
2.777,0.36,0.49,0.82,0.32,0.78,-2.4
2.796,0.36,0.49,0.79,1.33,-1.97,0.96
2.816,0.36,0.49,0.82,5.13,-1.68,1.28
2.835,0.34,0.48,0.94,-7.91,-3.56,5.5
2.859,0.31,0.46,0.87,-9.73,-4.61,3.44
2.878,0.28,0.46,0.87,-7.83,-9.97,-1.59
2.897,0.34,0.47,0.87,-13.11,-8.34,-3.73
2.916,0.33,0.46,0.79,-7.39,-7.22,-3.88
2.938,0.32,0.44,0.79,0.47,-2.38,-6.09
2.957,0.34,0.45,0.8,1.34,-0.37,-6.15
2.977,0.33,0.43,0.8,8.41,-0.85,-8.15
2.999,0.37,0.45,0.91,2.49,5.11,-6.6
3.016,0.36,0.45,0.86,0.2,2.99,-6.21
3.036,0.39,0.45,0.91,-3.97,2.79,-6.58
3.059,0.4,0.44,0.87,-5.53,-4.03,-5.25
3.078,0.39,0.44,0.88,-4.27,-2.46,-5.37
3.097,0.37,0.45,0.88,-6.53,-4.81,-5.82
3.116,0.35,0.45,0.82,-2.38,-6.89,-7.74
3.138,0.37,0.46,0.85,-0.26,-7.3,-8.6
3.157,0.41,0.46,0.86,-4.14,-5.5,-3.77
3.176,0.37,0.45,0.83,-2.17,-1.16,-2.55
3.199,0.4,0.46,0.89,-7.89,4.85,0.63
3.216,0.36,0.44,0.8,-8.37,5.42,1.86
3.236,0.32,0.43,0.78,-2.35,4.41,-0.87
3.259,0.36,0.45,0.81,-1.08,8.7,-1.31
3.278,0.35,0.44,0.82,0.85,10.34,-0.66
3.297,0.34,0.44,0.89,0.32,9.5,-2.52
3.316,0.34,0.44,0.86,-1.83,2.96,-4.27
3.339,0.34,0.45,0.83,-0.85,-0.32,-6.56
3.358,0.36,0.46,0.85,-6.6,-1.88,-3.66
3.377,0.34,0.45,0.81,-3.65,-1.73,-4.17
3.396,0.32,0.46,0.81,-0.84,-4.69,-7.51
3.418,0.33,0.46,0.85,-2.73,-5.74,-10.79
3.437,0.34,0.46,0.79,0.79,-10.49,-11.85
3.456,0.35,0.46,0.82,1.71,-12.89,-14.15
3.478,0.39,0.48,0.79,-1.1,-12.79,-11.07
3.497,0.39,0.47,0.76,4.17,-7.92,-7.69
3.516,0.44,0.5,0.85,1.77,-4.69,-1.4
3.538,0.45,0.49,0.84,0.47,2.0,8.64
3.557,0.37,0.47,0.88,0.95,6.38,12.52
3.576,0.34,0.45,0.89,0.23,4.43,11.94
3.596,0.29,0.43,0.89,1.54,1.6,8.92
3.616,0.3,0.43,0.92,-2.09,3.71,6.44
3.636,0.28,0.42,0.89,-4.38,-1.6,2.72
3.659,0.27,0.42,0.89,-8.35,-1.21,-3.39
3.678,0.31,0.43,0.81,-8.03,-4.55,-6.78
3.697,0.34,0.43,0.8,-6.96,-2.43,-7.22
3.716,0.36,0.45,0.79,-5.6,0.5,-7.04
3.738,0.39,0.48,0.85,-8.63,4.02,-4.43
3.757,0.37,0.46,0.79,-7.1,2.87,-3.6
3.776,0.36,0.46,0.79,-3.5,2.03,-3.04
3.798,0.35,0.47,0.76,3.13,1.07,-3.27
3.815,0.37,0.47,0.77,8.34,0.23,-4.87
3.835,0.39,0.48,0.82,8.93,-1.24,-3.82
3.86,0.43,0.48,0.94,-0.26,-2.14,0.73
3.878,0.4,0.47,0.87,-6.2,-2.11,3.6
3.896,0.36,0.45,0.85,-5.62,-2.15,4.09
3.916,0.34,0.44,0.82,-2.9,-3.15,2.27
3.938,0.34,0.45,0.81,1.04,-3.54,0.6
3.956,0.35,0.45,0.83,2.96,-2.55,1.16
3.976,0.33,0.44,0.84,5.76,-2.09,0.21
