timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.263,-0.12,0.05,1.17,-10.92,10.55,40.35
0.265,-0.06,0.09,1.11,-6.95,11.42,44.31
0.267,-0.23,0.03,1.03,10.03,14.2,44.78
0.269,-0.12,0.02,1.01,19.95,20.2,32.32
0.271,-0.14,-0.01,1.05,35.21,15.19,28.46
0.273,-0.07,0.08,1.12,35.79,9.82,31.62
0.275,-0.19,0.02,1.2,30.67,-22.26,27.11
0.277,0.06,0.04,1.11,5.37,-2.27,27.73
0.279,-0.11,0.03,1.17,-13.19,0.58,28.03
0.281,0.01,0.13,1.06,-33.98,3.22,26.46
0.283,-0.11,0.02,1.0,-49.56,15.22,25.8
0.285,-0.19,-0.06,0.97,-63.39,35.02,15.27
0.287,-0.26,-0.01,1.11,-65.05,20.73,4.41
0.289,-0.29,-0.04,1.1,-44.06,-29.91,7.6
0.291,-0.17,-0.04,1.0,-19.95,-32.46,18.02
0.293,-0.09,-0.06,0.91,-16.66,-9.68,22.2
0.295,-0.09,-0.06,0.92,-11.8,-3.47,29.68
0.297,-0.13,-0.13,0.87,-10.2,-4.63,30.24
0.299,-0.12,-0.11,0.8,-12.69,2.34,16.18
0.301,-0.05,-0.21,0.76,-6.02,11.15,-0.47
0.302,-0.06,-0.16,0.89,-0.26,0.6,-5.63
0.304,0.03,-0.16,0.88,9.5,3.83,-7.42
0.306,0.03,-0.08,0.95,15.39,14.32,-7.4
0.308,0.02,-0.09,1.14,22.2,8.14,-7.45
0.31,0.07,-0.03,1.21,19.77,4.58,-5.5
0.312,0.02,0.02,1.29,10.41,10.55,-3.8
0.314,0.01,0.05,1.29,3.97,4.15,-4.99
0.316,0.05,0.04,1.28,5.25,-14.85,-2.89
0.318,0.07,0.04,1.16,1.76,-14.41,4.52
0.32,0.03,0.01,1.1,-2.78,-9.08,6.4
0.322,0.02,-0.04,1.08,-7.36,-9.85,7.3
0.324,0.04,-0.02,1.0,-16.17,-10.85,9.47
0.326,-0.03,-0.18,0.95,-16.49,-18.63,4.99
0.328,-0.08,-0.11,0.97,-11.76,-18.18,5.34
0.33,-0.09,-0.12,0.94,-5.42,-14.99,-0.41
0.331,-0.05,-0.12,0.97,1.42,-14.9,-8.4
0.333,0.01,-0.09,0.97,8.02,-15.3,-6.15
0.336,0.01,-0.08,0.98,9.44,-21.34,-7.05
0.338,0.07,-0.06,0.94,10.96,-17.37,-5.15
0.34,0.07,-0.07,0.97,11.11,-9.69,-3.36
0.342,0.01,-0.04,1.02,9.4,2.24,-2.72
0.343,0.04,-0.04,1.05,4.03,5.47,-5.95
0.345,0.06,0.09,1.06,4.66,5.8,-4.49
0.347,0.03,-0.0,1.11,1.47,1.48,-7.76
0.349,0.07,-0.01,1.1,5.36,-0.31,-4.6
0.351,0.08,-0.01,1.07,4.49,-3.59,-1.31
0.353,0.01,-0.03,1.12,0.21,-3.71,-1.3
0.355,0.07,-0.05,1.05,-2.26,-1.71,-3.44
0.357,0.03,-0.04,1.05,-5.53,-0.93,-3.77
0.359,0.04,-0.05,1.03,-6.5,0.18,-2.89
0.361,0.01,-0.07,1.04,-5.42,1.08,-2.18
0.363,-0.0,-0.08,1.03,-6.96,1.57,-5.11
0.364,0.01,-0.07,1.01,-7.63,-2.24,-7.73
0.366,-0.01,-0.08,0.97,-5.74,1.19,-8.14
0.368,-0.04,-0.07,1.0,-1.77,-2.2,-13.24
0.37,-0.05,-0.08,0.98,2.78,-8.27,-16.11
0.372,-0.01,-0.04,1.01,-6.09,-8.21,-13.89
0.374,-0.04,-0.06,1.0,3.33,-8.79,-18.61
0.376,-0.05,-0.02,1.03,3.57,-12.18,-22.06
0.378,-0.05,-0.04,1.04,5.5,-10.89,-20.2
0.38,-0.02,-0.05,1.04,11.57,-13.04,-24.98
0.381,-0.08,-0.02,1.1,8.58,-25.15,-25.3
0.383,0.07,-0.05,1.02,4.24,-22.41,-26.02
0.385,0.06,-0.04,1.03,1.27,-10.46,-26.09
0.387,0.06,-0.03,1.05,1.33,-9.3,-28.9
0.389,0.14,0.03,1.03,0.23,-5.66,-26.38
0.391,0.13,0.0,1.03,-0.09,-2.17,-20.29
0.393,0.11,-0.02,1.05,-2.2,2.46,-21.51
0.395,0.12,0.03,1.04,-2.69,2.55,-20.72
0.396,0.08,0.03,1.07,-2.52,0.96,-24.43
0.398,0.16,0.0,1.04,-1.76,-3.3,-24.02
0.4,0.14,0.02,1.07,-5.07,-2.5,-19.89
0.402,0.08,0.11,1.1,-11.63,-9.36,-19.83
0.404,0.07,0.03,1.09,-14.17,-19.34,-19.98
0.406,0.12,-0.01,1.06,-18.08,-14.23,-23.37
0.423,0.13,-0.04,1.01,-19.45,-9.15,-22.82
0.441,0.11,-0.06,0.95,-16.95,-7.77,-22.81
0.464,0.06,-0.05,0.98,-15.39,-12.96,-24.9
0.483,0.06,-0.07,1.0,-9.89,-20.35,-29.97
0.501,0.08,-0.06,1.04,-3.8,-25.86,-31.54
0.524,0.11,-0.04,1.05,-11.34,-24.32,-31.33
0.542,0.13,-0.03,1.03,-8.82,-20.72,-30.95
0.561,0.15,-0.04,1.01,-7.37,-22.95,-29.68
0.584,0.16,-0.04,1.01,-6.84,-24.63,-28.43
0.602,0.17,-0.08,0.99,-3.3,-20.2,-30.81
0.625,0.16,-0.14,1.03,-2.99,-23.45,-32.75
0.644,0.14,-0.03,1.02,-8.89,-24.98,-33.31
0.662,0.16,-0.04,1.01,-14.81,-16.47,-35.04
0.684,0.19,-0.08,0.97,-19.37,-17.13,-36.44
0.703,0.21,-0.06,0.95,-21.57,-17.62,-36.38
0.722,0.18,-0.05,0.94,-9.74,-20.52,-37.65
0.744,0.28,-0.05,0.89,-9.19,-18.96,-36.11
0.763,0.32,-0.05,0.89,-5.51,-14.6,-31.19
0.781,0.28,-0.03,0.96,-4.44,-12.89,-28.75
0.804,0.26,-0.07,1.0,-3.5,-10.55,-29.51
0.822,0.26,-0.06,1.02,-8.99,-11.63,-30.31
0.845,0.28,-0.07,0.99,-18.17,-4.92,-29.8
0.863,0.21,-0.13,0.99,-19.4,-2.53,-34.0
0.882,0.22,-0.11,0.97,-14.98,-10.5,-39.68
0.905,0.27,-0.05,0.96,-17.94,-8.32,-39.47
0.923,0.25,-0.09,0.96,-13.37,-11.86,-42.82
0.942,0.29,-0.06,0.94,-12.85,-11.37,-43.56
0.964,0.3,-0.04,0.96,-12.69,-13.04,-41.74
0.983,0.36,-0.03,0.97,-10.95,-15.21,-36.84
1.005,0.35,-0.05,0.97,-12.96,-9.62,-30.14
1.023,0.29,-0.06,0.99,-17.13,-8.44,-28.93
1.042,0.3,-0.14,0.96,-20.46,-12.84,-28.6
1.065,0.33,-0.1,0.94,-20.35,-10.87,-27.86
1.083,0.32,-0.12,0.93,-19.02,-8.2,-26.92
1.102,0.31,-0.13,0.92,-15.97,-5.5,-25.04
1.124,0.31,-0.13,0.91,-9.77,-6.75,-24.89
1.143,0.31,-0.13,0.93,-2.89,-8.43,-23.31
1.162,0.28,-0.12,0.97,-0.31,-15.02,-28.11
1.184,0.33,-0.1,0.95,-7.24,-16.18,-29.44
1.203,0.35,-0.11,0.95,-6.81,-6.66,-27.91
1.221,0.37,-0.13,0.94,-2.92,-9.37,-28.5
1.244,0.39,-0.13,0.93,2.53,-8.53,-25.51
1.263,0.43,-0.1,0.91,2.98,-5.5,-19.68
1.284,0.35,-0.09,0.91,5.31,-0.52,-15.34
1.304,0.27,-0.11,0.92,8.96,-3.62,-26.98
1.323,0.4,-0.1,0.91,15.02,1.79,-30.37
1.342,0.36,-0.06,0.95,11.76,-2.46,-28.55
1.364,0.4,-0.04,0.94,9.19,-2.73,-24.18
1.383,0.39,-0.05,0.95,5.66,-0.84,-20.9
1.403,0.38,-0.06,0.92,6.23,0.35,-21.04
1.424,0.37,-0.05,0.91,5.01,5.56,-21.31
1.443,0.39,-0.02,0.92,3.04,10.82,-19.77
1.462,0.35,-0.03,0.96,5.6,6.66,-19.39
1.484,0.3,-0.05,0.96,8.15,5.08,-23.31
1.503,0.31,-0.02,0.98,5.05,3.5,-27.8
1.522,0.35,-0.01,0.99,1.74,4.23,-28.32
1.546,0.37,-0.01,0.96,-0.21,9.53,-26.02
1.563,0.36,0.0,0.95,-0.03,11.73,-23.37
1.582,0.34,0.0,0.94,-2.84,9.36,-22.56
1.605,0.34,0.0,0.94,-1.68,3.82,-25.89
1.624,0.36,-0.02,0.92,0.26,7.13,-24.89
1.642,0.4,-0.02,0.9,1.33,18.29,-23.24
1.665,0.38,-0.01,0.89,4.5,22.58,-18.4
1.683,0.36,-0.01,0.9,9.37,24.9,-12.27
1.702,0.27,-0.02,0.97,17.53,35.6,-11.15
1.727,0.22,0.01,1.06,17.53,27.25,-24.52
1.744,0.33,0.04,1.0,14.89,28.73,-25.91
1.762,0.29,0.06,1.01,8.72,20.43,-22.0
1.785,0.29,0.03,0.99,3.47,16.61,-20.32
1.804,0.26,0.03,0.98,0.23,21.44,-16.99
1.822,0.21,0.01,1.02,-1.24,24.38,-19.57
1.842,0.18,0.03,1.01,-1.08,19.76,-30.2
1.864,0.15,0.03,1.12,-11.39,12.63,-34.75
1.882,0.18,0.02,1.06,-15.45,6.98,-36.72
1.902,0.2,0.02,1.04,-20.44,-5.82,-38.93
1.924,0.33,0.07,0.97,-38.08,-56.95,-39.82
1.943,0.23,0.07,0.99,-21.85,-21.65,-37.36
1.965,0.28,0.02,0.98,-6.79,7.56,-32.72
1.984,0.07,0.06,0.99,-5.77,12.9,-44.38
2.002,0.18,0.06,1.07,-9.95,-13.22,-56.27
2.025,0.28,0.06,1.03,-10.05,-32.63,-54.55
2.043,0.33,0.06,1.01,-7.82,-32.02,-46.35
2.062,0.33,0.07,0.97,-6.78,-24.41,-39.5
2.085,0.31,0.06,0.96,-8.49,-20.02,-37.69
2.103,0.35,0.06,0.99,-8.49,-24.32,-33.27
2.122,0.35,0.08,0.96,-11.8,-21.6,-31.37
2.145,0.41,0.08,0.94,-9.94,-7.34,-26.34
2.164,0.43,0.08,0.93,-8.75,9.37,-14.27
2.183,0.39,0.06,0.9,-3.83,23.56,-4.79
2.205,0.27,0.05,0.93,2.49,23.04,-4.27
2.224,0.23,0.04,1.03,1.08,24.24,-11.6
2.243,0.24,0.07,1.03,-2.38,23.89,-16.82
2.265,0.31,0.08,0.99,-4.52,14.75,-13.44
2.284,0.32,0.06,0.97,-6.87,1.56,-11.47
2.307,0.34,0.08,0.94,-7.53,2.72,-2.67
2.322,0.31,0.05,0.93,-4.17,16.75,1.98
2.345,0.22,0.05,1.0,-3.18,22.47,3.07
2.363,0.18,0.06,1.08,-5.79,23.28,-2.53
2.382,0.2,0.07,1.13,-12.7,-7.88,-12.4
2.404,0.25,0.05,1.03,-16.69,-18.61,-15.11
2.422,0.28,0.03,0.96,-14.21,-18.81,-14.23
2.442,0.33,0.01,0.88,-7.27,-12.85,-13.04
2.464,0.34,-0.01,0.87,2.29,-5.45,-11.04
2.483,0.35,0.06,0.96,6.76,-1.65,-7.66
2.502,0.32,0.04,1.01,8.08,4.93,-3.66
2.522,0.27,0.02,0.93,22.7,-1.21,1.25
2.545,0.23,-0.02,0.93,26.53,-14.24,-5.25
2.564,0.24,-0.01,0.9,14.12,-15.86,-16.49
2.582,0.29,0.03,0.91,16.5,-3.79,-22.87
2.605,0.29,0.08,1.0,15.82,4.2,-26.56
2.624,0.32,0.12,1.06,12.06,3.39,-26.7
2.642,0.27,0.11,1.05,5.44,-11.08,-27.83
2.665,0.27,0.1,1.01,4.44,-15.15,-25.16
2.683,0.23,0.08,0.98,6.89,-18.17,-28.7
2.702,0.21,0.08,1.05,3.76,-15.56,-35.3
2.721,0.28,0.09,1.03,-1.89,-18.15,-37.85
2.744,0.37,0.12,0.98,-5.04,-24.58,-33.56
2.762,0.42,0.12,0.89,-1.33,-18.32,-26.7
2.785,0.36,0.11,0.9,4.95,-8.53,-23.33
2.804,0.3,0.1,0.95,9.71,-1.15,-26.78
2.822,0.33,0.14,1.02,6.78,0.4,-27.69
2.841,0.32,0.11,1.02,4.08,-8.37,-28.52
2.864,0.36,0.16,1.03,-0.61,-11.62,-20.17
2.883,0.34,0.12,0.95,2.32,-3.54,-11.47
2.902,0.26,0.11,0.98,5.21,-7.21,-9.8
2.924,0.22,0.09,1.0,3.19,-11.97,-16.31
2.943,0.27,0.11,0.94,0.35,-15.85,-24.98
2.962,0.3,0.15,0.94,-0.84,-13.45,-33.69
2.984,0.43,0.18,0.94,-2.76,-1.79,-33.04
3.003,0.41,0.21,1.01,-8.73,9.01,-31.5
3.022,0.41,0.22,1.03,-13.8,5.28,-24.98
3.045,0.35,0.18,1.01,-15.88,-1.3,-20.32
3.063,0.38,0.15,1.0,-18.17,-4.11,-13.48
3.082,0.35,0.14,0.98,-17.83,-11.91,-12.87
3.104,0.36,0.13,0.92,-16.17,-10.09,-11.37
3.123,0.34,0.12,0.9,-10.7,-5.73,-12.49
3.141,0.31,0.11,0.96,-7.37,1.51,-17.63
3.164,0.35,0.12,0.98,-6.78,4.17,-18.32
3.183,0.31,0.11,0.98,-9.21,-3.97,-21.76
3.202,0.34,0.13,0.96,-12.96,-4.7,-18.98
3.224,0.43,-0.29,0.45,26.55,27.07,-13.65
3.243,0.28,0.0,0.94,3.44,-23.65,-18.92
3.262,0.3,0.09,0.97,-2.53,-23.21,-17.73
3.284,0.35,0.12,0.95,0.15,-8.75,-19.01
3.303,0.33,0.14,0.99,2.38,-3.89,-21.76
3.334,0.37,0.15,1.0,-4.85,-7.39,-20.03
3.344,0.4,0.14,0.94,-7.16,-15.54,-11.71
3.363,0.29,0.08,0.95,1.01,-22.15,-7.5
3.382,0.28,0.08,0.95,3.97,-21.98,-5.6
3.405,0.27,0.1,0.96,8.03,-27.3,-6.61
3.423,0.34,0.12,0.97,8.34,-28.84,-6.9
3.442,0.46,0.19,0.99,4.23,-12.75,-5.33
3.465,0.49,0.2,0.9,-8.21,13.07,-10.43
3.483,0.5,0.2,0.87,-8.72,31.51,-14.49
3.502,0.44,0.17,0.99,0.02,29.73,-10.41
3.525,0.38,0.15,1.06,-2.46,11.69,-9.25
3.544,0.37,0.16,1.02,-15.44,-10.52,-8.98
3.562,0.38,0.1,0.9,-25.15,-22.56,-10.12
3.585,0.34,0.05,0.79,-26.26,16.85,-23.83
3.603,0.3,0.06,0.85,-20.38,47.22,-35.79
3.622,0.31,0.11,1.01,-12.72,30.2,-35.69
3.645,0.35,0.14,1.02,-12.26,-3.3,-19.69
3.663,0.29,0.1,1.0,-7.6,-11.71,-14.15
3.682,0.3,0.1,0.95,-11.73,-4.11,-12.99
3.705,0.27,0.12,0.94,-9.02,-3.33,-19.88
3.723,0.31,0.12,0.96,-9.73,-1.65,-20.15
3.742,0.3,0.11,1.0,-7.31,-6.0,-16.34
3.765,0.34,0.11,0.96,-4.47,-10.67,-10.32
3.783,0.33,0.09,0.92,-2.38,-12.55,-6.21
3.802,0.25,0.08,0.94,-3.44,-3.01,-17.24
3.825,0.3,0.09,0.95,-1.89,-3.24,-25.02
3.843,0.31,0.09,0.97,2.34,-5.57,-25.71
3.863,0.33,0.12,0.97,2.95,-5.95,-20.56
3.885,0.35,0.13,0.97,10.14,-20.21,-12.08
3.903,0.33,0.12,0.97,15.22,-31.07,-7.27
3.922,0.34,0.15,0.96,9.33,-18.85,-13.98
3.945,0.39,0.14,0.94,-3.8,-3.94,-23.97
3.963,0.81,0.33,0.92,-6.92,32.4,-17.34
3.982,0.6,0.19,1.0,3.65,-30.2,13.63
