timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.123,0.21,-0.13,0.92,26.53,1.68,108.0
0.125,0.91,-0.59,0.43,6.69,-31.83,75.48
0.127,0.82,0.25,1.01,95.98,5.02,-16.41
0.129,0.45,-0.03,0.82,3.21,57.8,-41.44
0.131,0.19,-0.14,1.05,-15.89,98.0,113.73
0.133,0.4,-0.32,0.79,-15.39,31.28,-26.12
0.134,0.4,0.15,0.47,41.77,-27.53,-104.34
0.136,0.55,-0.14,0.75,25.08,-32.31,-21.66
0.138,0.3,0.42,1.27,65.54,-7.16,-61.07
0.14,0.22,-0.04,1.06,43.66,31.04,-131.08
0.142,0.47,0.06,0.98,22.14,6.11,-65.01
0.144,0.59,-0.1,0.71,-3.68,-20.93,15.4
0.146,0.7,0.01,0.86,2.4,-37.6,17.6
0.148,0.54,-0.07,0.91,30.0,49.53,-8.03
0.15,0.54,-0.11,0.81,20.76,37.15,14.82
0.152,0.44,0.12,0.94,13.89,4.2,19.69
0.154,0.82,0.36,1.08,22.98,1.71,27.85
0.156,0.55,-1.05,1.94,-56.67,47.79,14.81
0.157,0.79,-0.04,1.02,-61.02,72.32,58.78
0.159,0.19,-0.1,1.22,-56.11,-27.19,-30.46
0.161,0.3,-0.21,1.04,-120.15,47.04,-27.77
0.163,0.68,-0.4,0.84,-28.11,-5.63,-62.37
0.165,0.44,-0.08,0.95,-29.39,64.35,-122.63
0.167,0.4,0.27,1.18,-39.51,119.39,-178.56
0.17,0.61,0.12,0.98,-78.18,123.28,-171.69
0.171,0.31,-0.02,0.99,-94.66,121.01,-111.51
0.173,0.29,-0.11,0.91,-65.21,119.92,-64.73
0.175,0.08,-0.14,0.95,-63.19,87.92,-65.22
0.177,-0.11,0.04,0.7,-56.18,72.75,-73.66
0.179,0.25,0.18,0.26,-97.02,14.93,-97.62
0.181,0.56,-0.21,1.03,-352.43,-38.73,-110.67
0.183,0.68,-0.26,1.01,-73.68,18.84,-102.15
0.186,0.22,-0.08,1.39,-26.85,-14.66,-55.95
0.187,0.27,-0.14,1.02,13.71,77.91,-15.91
0.189,0.38,-0.15,0.81,67.86,41.97,-8.05
0.191,0.37,-0.28,0.91,-49.28,13.8,-33.01
0.193,0.28,-0.3,0.85,-99.24,16.72,-47.97
0.195,0.22,-0.22,0.9,-90.35,41.76,-53.73
0.197,0.04,-0.28,1.11,-55.24,43.77,-56.14
0.199,0.08,-0.21,0.94,-37.65,52.78,-84.12
0.201,0.25,-0.21,1.01,-22.41,51.62,-113.66
0.203,0.25,-0.25,1.01,-31.02,35.79,-108.32
0.205,0.21,-0.32,0.8,-45.02,27.1,-81.66
0.206,0.29,-0.33,0.7,-38.29,9.21,-62.35
0.208,0.26,-0.16,0.46,-17.22,2.99,-56.73
0.21,0.15,-0.08,0.62,10.37,-3.77,-67.63
0.212,0.22,0.07,1.25,54.56,43.59,-96.52
0.214,0.27,-0.1,0.76,46.43,95.39,-81.39
0.216,0.12,-0.26,0.79,62.2,62.95,-44.63
0.22,0.3,-0.35,0.65,62.98,11.08,-42.14
0.224,0.28,-0.29,0.86,26.67,-21.48,-85.11
0.226,0.2,-0.27,0.73,14.67,-34.96,-73.73
0.228,0.37,-0.14,0.91,10.64,-38.44,-79.56
0.23,0.24,-0.1,0.85,-3.65,-8.89,-57.56
0.232,0.31,-0.09,1.06,23.42,-8.43,-23.15
0.234,0.3,-0.05,1.08,35.01,4.52,-12.21
0.236,0.26,0.01,1.01,33.85,26.76,21.77
0.238,0.43,-0.12,0.87,30.75,-16.03,125.36
0.24,0.36,-0.04,1.06,-15.44,-41.08,2.87
0.242,0.3,-0.14,0.94,-44.27,-48.58,-72.09
0.244,0.55,-0.1,0.87,-56.76,-69.53,-79.8
0.246,0.52,-0.07,0.97,-64.23,-57.83,-32.75
0.248,0.57,-0.04,1.0,-46.78,-49.86,11.69
0.25,0.54,-0.14,0.88,-50.35,-35.63,60.18
0.252,0.49,-0.2,0.86,-24.37,-42.53,84.44
0.254,0.44,-0.22,0.89,-43.37,-78.09,136.67
0.256,0.26,-0.32,0.8,-106.05,-55.62,-8.69
0.258,0.45,-0.13,0.91,-93.95,-36.31,-94.87
0.26,0.59,-0.17,0.74,-53.05,-18.76,8.26
0.262,0.39,-0.34,0.87,-21.73,10.0,80.76
0.264,0.35,-0.36,0.99,19.31,35.15,107.36
0.266,0.38,-0.25,1.03,55.66,12.23,119.85
0.267,0.33,-0.31,1.1,37.11,-1.18,101.91
0.269,0.35,-0.23,1.15,17.42,-29.44,-20.96
0.271,0.54,-0.11,1.1,-4.27,-50.41,-4.72
0.273,0.39,-0.26,1.34,-22.32,-38.55,34.61
0.275,0.48,-0.31,1.0,-30.43,-29.16,38.32
0.277,0.29,-0.41,0.92,-32.82,-26.95,43.37
0.279,0.51,-0.34,0.96,-3.02,-62.44,28.03
0.281,0.39,-0.33,1.0,9.65,-63.39,24.76
0.282,0.39,-0.44,0.92,-9.77,-53.6,25.98
0.284,0.3,-0.45,0.73,-10.35,-12.37,36.6
0.286,0.57,-0.41,0.7,-24.87,-77.98,21.76
0.288,0.72,-0.42,0.73,-28.18,8.03,15.27
0.29,0.29,-0.56,0.65,-10.23,63.28,60.95
0.292,0.42,-0.41,0.83,36.61,147.59,71.07
0.294,0.19,-0.44,0.78,59.19,123.62,38.67
0.296,0.42,-0.22,0.81,80.75,90.12,25.6
0.297,0.12,-0.35,0.84,33.25,83.07,-20.78
0.299,0.26,-0.24,0.97,5.85,66.17,-64.67
0.301,0.13,-0.33,0.89,-11.76,49.21,-29.21
0.303,0.04,-0.22,0.96,-13.31,7.47,-28.53
0.305,0.06,-0.35,0.92,-11.83,-30.34,-53.04
0.307,0.65,-0.03,1.13,10.78,-93.95,-68.17
0.309,0.22,-0.34,0.97,3.8,-11.95,-49.59
0.31,0.42,-0.19,0.86,62.67,52.61,-29.98
0.312,0.27,-0.21,0.97,108.87,25.11,-54.7
0.314,0.18,-0.5,0.64,36.26,34.43,-15.04
0.316,0.51,-0.06,1.0,50.09,35.85,-33.07
0.317,0.28,-0.09,0.98,28.85,20.92,-68.9
0.32,0.22,-0.27,0.89,-1.62,41.02,-59.97
0.321,0.23,-0.29,0.82,-6.34,29.45,-84.11
0.323,0.17,-0.3,0.83,10.84,68.12,-69.1
0.325,0.11,-0.3,0.83,26.6,5.3,-54.75
0.327,0.14,-0.17,0.98,51.28,4.17,-45.44
0.329,0.25,0.01,0.98,46.78,-36.95,-73.66
0.33,0.42,0.03,0.95,5.73,-62.66,-81.21
0.332,0.38,-0.09,0.92,-6.03,-53.89,-64.41
0.334,0.31,-0.17,0.84,2.26,-36.0,-42.44
0.336,0.37,-0.0,1.01,7.13,-47.76,-29.85
0.338,0.35,-0.15,0.72,-61.48,-40.5,-21.73
0.339,0.27,-0.09,0.8,-1.89,12.03,-26.89
0.341,0.23,-0.18,0.7,-25.5,15.4,-29.44
0.343,0.37,0.02,0.8,1.15,72.26,-51.53
0.345,0.44,0.08,0.89,37.51,69.51,-44.11
0.347,0.2,0.17,0.88,37.57,96.11,-13.13
0.349,0.21,0.12,1.01,38.18,108.43,-13.74
0.35,0.17,0.0,0.89,37.34,62.09,-18.89
0.352,0.31,0.05,0.88,30.47,45.53,-30.12
0.354,0.18,0.09,0.89,17.07,48.96,-19.76
0.356,0.03,0.07,1.21,32.11,63.27,-1.36
0.358,-0.03,0.12,1.12,12.4,67.5,2.7
0.36,-0.02,0.06,1.01,-1.69,55.02,-5.01
0.362,0.32,0.06,0.93,13.44,6.92,-27.48
0.364,0.21,0.16,1.21,24.29,-12.06,-17.01
0.365,0.06,0.12,1.25,15.54,8.35,3.73
0.367,-0.03,0.08,1.16,5.44,31.94,11.51
0.369,-0.05,0.02,1.12,-4.24,29.36,1.71
0.371,0.11,0.01,1.02,4.82,-20.66,-9.45
0.373,0.18,-0.03,0.96,10.85,-38.64,-16.98
0.375,0.15,-0.01,1.0,20.14,-22.06,-8.61
0.376,0.12,0.04,1.17,22.23,1.89,-9.07
0.378,0.11,0.1,1.07,6.79,9.1,-9.56
0.38,0.24,0.11,1.0,3.91,-2.6,-15.37
0.382,0.31,0.09,0.99,31.33,-23.8,-5.95
0.384,0.23,0.07,1.05,33.63,-20.38,6.76
0.386,0.04,0.06,1.13,31.25,-1.24,16.85
0.388,-0.08,0.06,1.16,29.04,9.51,18.35
0.39,0.06,0.12,1.05,25.31,-7.44,-1.28
0.391,0.14,0.14,1.09,18.93,-23.07,-12.31
0.393,0.17,0.1,0.96,19.05,-30.64,-10.35
0.395,0.13,0.09,0.93,18.46,-6.52,-4.66
0.397,0.04,0.12,1.04,21.88,-2.37,-3.65
0.398,0.11,0.16,0.91,24.27,-24.63,-5.19
0.411,0.17,0.16,0.91,24.75,-26.23,-7.33
0.413,0.18,0.19,1.03,29.92,-13.04,-11.15
0.415,0.12,0.2,1.11,20.15,1.01,-8.61
0.417,0.12,0.23,1.1,10.52,8.67,-6.26
0.419,0.12,0.25,1.14,2.05,0.96,-7.15
0.421,0.18,0.28,1.15,-2.15,-9.08,-9.82
0.422,0.22,0.25,1.01,-11.37,1.31,-9.3
0.424,0.2,0.22,1.04,-3.36,-1.24,-6.58
0.426,0.2,0.2,0.99,5.1,-3.4,-4.58
0.428,0.19,0.19,1.02,5.1,-13.25,0.92
0.429,0.24,0.22,1.13,2.56,-10.32,1.59
0.431,0.17,0.21,1.05,-8.75,6.14,8.08
0.434,0.11,0.18,1.03,-15.33,10.82,13.83
0.436,0.08,0.14,1.03,-5.18,8.49,16.27
0.437,0.06,0.14,1.06,-4.46,4.92,11.34
0.439,0.07,0.13,1.07,-4.11,15.57,6.64
0.441,0.12,0.15,0.99,-8.4,14.99,0.35
0.443,0.15,0.15,0.98,-5.88,6.29,-0.41
0.445,0.16,0.17,0.98,-0.08,1.95,0.73
0.447,0.1,0.17,1.07,3.62,6.7,2.99
0.449,0.03,0.15,1.07,3.3,16.87,3.18
0.451,0.06,0.16,0.99,-1.33,10.79,-3.85
0.452,0.1,0.17,0.98,1.44,-2.03,-6.56
0.454,0.13,0.18,0.94,2.92,-6.95,-8.15
0.456,0.16,0.18,0.91,0.55,-3.15,-8.63
0.458,0.15,0.19,0.96,8.95,3.11,-7.51
0.46,0.16,0.21,0.97,10.7,-0.27,-4.85
0.461,0.16,0.21,1.01,7.31,-1.68,-2.79
0.463,0.19,0.22,0.94,3.16,-5.18,-1.53
0.465,0.19,0.22,0.92,1.6,-2.84,0.0
0.467,0.16,0.21,0.92,5.62,1.98,3.13
0.469,0.15,0.21,0.95,7.16,5.28,6.49
0.471,0.1,0.22,1.02,8.17,5.88,8.44
0.472,0.09,0.22,1.05,7.16,3.05,6.79
0.474,0.14,0.22,1.01,4.49,2.37,-2.31
0.476,0.16,0.21,0.97,1.53,0.96,-4.89
0.478,0.15,0.21,0.99,2.9,-4.24,-2.18
0.479,0.13,0.22,1.02,5.69,-0.38,-0.96
0.481,0.1,0.22,1.05,6.09,2.82,0.6
0.483,0.12,0.2,1.0,1.18,-1.27,-2.0
0.485,0.14,0.22,1.01,2.61,-4.85,-3.02
0.487,0.11,0.24,1.03,4.79,-4.26,-1.89
0.489,0.11,0.22,1.05,5.92,2.41,-2.41
0.49,0.1,0.21,1.0,0.34,5.15,-1.6
0.492,0.11,0.2,0.99,1.01,-0.52,-1.36
0.494,0.11,0.2,1.02,0.73,-5.98,-1.19
0.495,0.1,0.22,1.02,-0.12,-4.81,-1.4
0.497,0.1,0.22,1.01,0.29,-3.91,-3.59
0.499,0.12,0.23,1.0,-2.26,-0.18,-6.79
0.501,0.15,0.23,1.0,-2.98,-1.88,-7.92
0.503,0.14,0.23,0.98,-4.81,-3.97,-7.15
0.505,0.17,0.23,0.96,-4.63,-7.91,-5.77
0.507,0.16,0.23,0.93,-3.82,-2.38,-3.56
0.508,0.17,0.24,0.98,-2.82,0.27,-3.36
0.51,0.14,0.24,1.0,-1.6,-1.34,-2.66
0.512,0.13,0.22,0.95,-2.98,-3.37,-1.77
0.514,0.13,0.23,1.0,-0.99,-8.12,-2.17
0.516,0.18,0.26,1.01,-2.9,-9.1,-2.6
0.518,0.16,0.24,1.01,-2.7,-7.73,0.58
0.52,0.13,0.22,0.96,-5.42,-10.69,3.45
0.521,0.16,0.21,0.96,-3.79,-9.94,0.6
0.523,0.15,0.21,0.98,-2.27,-8.44,0.89
0.525,0.14,0.22,0.97,-1.89,-2.0,1.92
0.527,0.15,0.25,1.08,1.05,0.46,0.26
0.529,0.14,0.24,1.06,-0.61,-3.76,1.54
0.53,0.18,0.27,1.11,-2.89,-8.76,-1.54
0.532,0.18,0.27,1.2,3.83,-14.85,-0.2
0.534,0.21,0.27,1.17,6.27,-12.44,5.89
0.536,-0.05,0.26,1.26,-9.95,-6.9,9.24
0.538,-0.1,0.23,1.21,-3.48,-27.85,3.02
0.54,0.17,0.26,1.15,4.2,-70.99,-23.31
0.541,0.42,0.29,1.05,6.93,-81.69,-35.68
0.543,0.58,0.25,1.02,1.27,-75.76,-30.92
0.545,0.41,0.27,1.11,-3.54,-36.64,-9.92
0.547,0.36,0.19,1.06,-22.66,-13.6,6.67
0.549,0.32,0.18,1.0,-28.02,-7.21,14.32
0.55,0.39,0.22,1.1,-29.62,8.61,20.38
0.552,0.21,0.21,1.32,-15.16,11.22,30.17
0.554,0.19,0.13,1.25,-12.31,22.69,39.8
0.556,0.22,0.13,1.24,-22.5,8.02,32.82
0.558,0.32,0.11,1.21,-32.95,-14.38,25.91
0.56,0.38,0.15,1.08,-50.08,-16.82,24.61
0.562,0.35,0.16,1.1,-49.5,-5.8,30.52
0.563,0.33,0.13,1.07,-40.47,-4.96,34.34
0.565,0.32,0.12,1.1,-25.94,1.36,29.82
0.567,0.33,0.09,1.0,-30.15,3.39,26.53
0.569,0.37,0.02,0.86,-43.01,2.76,28.66
0.571,0.33,0.02,0.88,-25.08,5.33,30.31
0.573,0.41,0.05,0.82,-23.51,3.74,32.11
0.576,0.36,0.09,0.95,-0.46,16.7,41.62
0.596,0.28,0.06,0.98,11.48,10.34,49.6
0.616,0.24,0.03,0.94,-0.27,27.94,42.69
0.637,0.27,0.05,0.92,3.27,17.89,32.7
0.657,0.23,0.0,0.93,-4.87,12.79,29.24
0.676,0.22,0.03,0.95,-14.72,-13.08,30.26
0.696,0.17,0.02,0.98,-20.44,-12.2,28.29
0.716,0.19,-0.02,0.9,-33.16,0.76,22.09
0.736,0.18,0.02,0.82,-27.79,21.62,11.27
0.756,0.17,-0.06,0.75,-12.44,12.47,11.36
0.777,0.24,0.02,0.82,10.92,14.03,11.62
0.796,0.27,0.08,1.07,40.37,2.34,15.89
0.816,0.23,0.06,0.99,33.5,10.06,20.69
0.836,0.09,-0.01,0.93,19.66,16.55,23.28
0.857,0.39,-0.12,0.61,20.14,-7.62,12.67
0.876,0.32,0.04,0.9,34.87,-21.02,-0.99
0.896,0.42,0.15,0.99,23.42,-44.08,-5.76
0.916,0.34,0.19,1.19,20.32,-0.63,4.58
0.937,0.25,0.17,1.15,-5.57,51.48,13.94
0.956,0.26,0.06,1.0,-18.89,63.95,12.7
0.976,0.21,-0.02,1.0,-40.85,29.08,11.24
0.996,0.16,-0.02,0.95,-20.49,10.46,10.52
1.016,0.22,-0.01,0.91,-16.46,-17.59,6.27
1.036,0.2,0.02,1.02,-2.82,-16.81,3.47
1.056,0.32,0.13,1.16,2.95,6.81,-3.04
1.076,0.32,0.13,1.05,-7.18,18.08,-4.84
1.097,0.23,0.06,1.0,-9.31,31.13,7.11
1.116,0.26,0.0,0.91,-1.92,-1.05,11.85
1.136,0.23,-0.02,0.98,2.09,-28.93,7.69
1.156,0.21,0.02,1.11,7.82,-20.38,4.02
1.176,0.2,0.02,1.04,-10.67,5.62,-0.12
1.196,0.2,0.01,0.94,-19.05,26.82,-6.34
1.216,0.25,0.01,0.93,-9.6,18.11,-11.42
1.245,0.25,0.02,1.0,-4.24,1.95,-10.21
1.257,0.22,0.0,1.0,-7.18,5.91,-3.21
1.277,0.18,-0.0,1.0,-13.05,14.02,1.08
1.296,0.16,-0.01,0.95,-15.8,12.73,0.53
1.316,0.2,-0.03,0.9,-12.72,5.36,-2.4
1.337,0.24,-0.03,0.95,-4.38,-14.6,-4.15
1.356,0.26,0.01,1.05,-0.35,-16.84,-2.15
1.376,0.23,-0.02,0.99,-15.01,0.73,0.79
1.397,0.19,-0.08,0.92,-17.1,13.25,3.53
1.416,0.22,-0.08,0.91,-19.83,3.74,-2.49
1.436,0.25,-0.05,0.95,-18.02,-4.47,-7.34
1.457,0.18,-0.06,0.96,-15.76,3.18,-1.19
1.476,0.22,-0.04,0.96,-9.18,-2.11,3.66
1.496,0.2,-0.05,0.94,-7.45,-4.0,4.29
1.516,0.22,-0.06,0.97,-6.18,-7.59,-0.35
1.537,0.24,-0.04,1.0,-13.01,2.7,-9.63
1.557,0.23,-0.02,0.97,-24.05,9.19,-13.1
1.576,0.26,-0.0,0.93,-31.79,15.45,-15.77
1.596,0.26,-0.0,0.98,-27.4,12.87,-14.6
1.617,0.2,-0.04,1.0,-24.55,13.63,-11.62
1.636,0.17,-0.08,1.01,-22.84,17.98,-11.05
1.657,0.12,-0.11,1.04,-19.28,15.28,-9.08
1.676,0.13,-0.11,1.02,-15.27,-0.2,-3.98
1.697,0.21,-0.07,1.0,-14.47,-14.34,-5.36
1.716,0.18,-0.09,1.03,-12.58,-24.18,-4.49
1.737,0.2,-0.1,1.01,-10.78,-18.93,-6.37
1.757,0.22,-0.09,1.05,-13.11,-9.37,-15.07
1.777,0.19,-0.08,1.0,-18.84,5.69,-16.84
1.796,0.19,-0.09,0.97,-21.66,9.19,-16.52
1.816,0.21,-0.1,1.01,-15.62,-1.15,-16.61
1.837,0.21,-0.08,1.02,-13.82,-10.21,-11.57
1.857,0.21,-0.08,0.99,-13.15,-0.02,-1.27
1.876,0.14,-0.11,1.01,-12.11,4.55,5.57
1.897,0.12,-0.09,1.06,-6.47,-4.14,7.89
1.916,0.17,-0.07,1.05,-10.23,-17.89,1.57
1.936,0.21,-0.09,0.96,-20.02,-35.3,-4.0
1.957,0.22,-0.1,0.93,-21.47,-26.29,-6.76
1.976,0.21,-0.11,0.97,-20.12,1.53,-14.35
1.997,0.24,-0.08,0.96,-17.98,41.92,-19.56
2.017,0.23,-0.09,1.01,-10.32,62.35,-20.31
2.036,0.23,-0.1,1.01,-1.69,56.58,-13.8
2.057,0.18,-0.11,1.03,-0.05,21.13,-0.02
2.077,0.14,-0.14,0.98,-4.73,-7.31,9.94
2.097,0.1,-0.16,0.99,-7.33,-22.82,8.9
2.116,0.05,-0.19,1.0,-9.4,-22.73,5.95
2.136,0.07,-0.21,0.92,-17.15,-18.21,-1.91
2.156,0.14,-0.18,0.95,-16.15,-26.06,-13.69
2.177,0.22,-0.16,0.94,-15.69,-30.12,-21.79
2.196,0.29,-0.14,0.91,-17.53,-25.45,-27.22
2.216,0.27,-0.17,0.92,-16.26,-16.2,-22.49
2.237,0.22,-0.23,0.93,-11.15,-20.52,-7.85
2.261,0.19,-0.23,0.99,-4.11,-33.37,6.34
2.276,0.16,-0.21,0.97,-7.66,-43.51,11.98
2.296,0.16,-0.25,0.9,-22.43,-41.04,8.46
2.317,0.25,-0.27,0.81,-33.27,-42.9,-7.36
2.336,0.4,-0.3,0.85,-34.32,-48.06,-21.11
2.356,0.35,-0.27,0.88,-37.3,-39.92,-17.6
2.376,0.37,-0.2,1.01,-29.31,-22.81,-6.95
2.396,0.34,-0.18,1.08,-48.26,-5.68,-8.66
2.416,0.24,-0.23,1.05,-63.02,6.75,0.11
2.436,0.23,-0.26,0.89,-82.06,-17.98,1.36
2.456,0.27,-0.35,0.83,-93.71,-46.32,-5.86
2.476,0.39,-0.34,0.83,-88.6,-62.37,-18.76
2.497,0.4,-0.35,0.65,-99.91,-30.08,-35.5
2.516,0.44,-0.33,0.69,-90.73,5.37,-43.13
2.536,0.48,-0.29,0.76,-67.1,9.33,-37.3
2.557,0.47,-0.41,0.82,-58.05,23.91,-23.07
2.576,0.47,-0.39,0.91,-32.29,19.53,-9.86
2.596,0.43,-0.37,0.76,-23.85,12.43,0.29
2.617,0.39,-0.4,0.74,-37.73,-15.16,11.94
2.636,0.39,-0.47,0.64,-37.88,-32.14,21.25
2.656,0.35,-0.54,0.61,-32.93,-10.96,18.95
2.676,0.32,-0.57,0.79,-10.46,6.0,13.53
2.696,0.22,-0.49,0.86,-7.65,31.56,11.68
2.716,0.19,-0.47,0.84,-15.01,20.49,9.08
2.737,0.35,-0.52,0.78,-26.02,-20.67,4.49
2.757,0.34,-0.61,0.62,-31.1,-17.65,-1.85
2.776,0.28,-0.62,0.7,-19.13,-2.46,-0.61
2.796,0.28,-0.49,0.8,-10.05,11.44,-7.22
2.816,0.35,-0.52,0.78,-14.49,20.52,-11.42
2.836,0.35,-0.53,0.78,-9.88,14.14,-10.55
2.857,0.28,-0.53,0.86,-6.52,5.57,-0.81
2.876,0.22,-0.48,1.04,-8.17,6.61,4.15
2.896,0.24,-0.52,0.98,-35.65,12.31,0.29
2.916,0.37,-0.55,0.74,-46.43,15.47,-12.14
2.936,0.4,-0.58,0.67,-48.08,-2.75,-10.82
2.957,0.28,-0.54,0.65,-36.78,-17.6,0.43
2.976,0.29,-0.55,0.67,-21.57,-15.15,5.05
2.996,0.3,-0.6,0.62,-10.18,-3.89,4.67
3.016,0.22,-0.65,0.55,-6.56,8.66,1.04
3.038,0.24,-0.67,0.57,-7.91,12.43,-7.63
3.056,0.27,-0.63,0.61,-2.99,12.2,-15.83
3.077,0.38,-0.57,0.69,3.5,19.19,-23.86
3.097,0.49,-0.57,0.72,8.9,23.47,-26.29
3.116,0.43,-0.53,0.76,10.15,34.63,-19.21
3.136,0.29,-0.53,0.77,10.6,26.53,-0.12
3.156,0.21,-0.55,0.83,9.79,6.23,10.89
3.176,0.2,-0.55,0.76,10.75,-7.07,11.94
3.196,0.23,-0.59,0.77,3.37,-3.63,3.07
3.216,0.24,-0.53,0.76,5.71,-2.4,-3.22
3.236,0.32,-0.54,0.81,6.18,3.45,-8.67
3.257,0.27,-0.48,0.88,13.28,3.25,-4.06
3.276,0.29,-0.49,0.85,6.4,4.58,-4.9
3.297,0.38,-0.55,0.78,1.13,-6.82,-5.11
3.316,0.33,-0.55,0.8,1.4,-8.9,-1.28
3.336,0.27,-0.52,0.79,5.1,-5.27,4.41
3.356,0.21,-0.48,0.85,8.96,-5.51,7.89
3.376,0.32,-0.45,0.8,8.69,-12.37,2.52
3.396,0.33,-0.54,0.77,-0.44,-3.08,-2.52
3.416,0.29,-0.51,0.84,6.56,-0.76,0.87
3.436,0.26,-0.54,0.84,7.63,3.97,6.76
3.457,0.28,-0.49,0.8,4.96,2.78,2.63
3.476,0.28,-0.58,0.79,-3.53,1.6,-3.66
3.496,0.3,-0.56,0.78,0.98,-4.21,-4.84
3.516,0.29,-0.55,0.77,3.01,3.94,-7.24
3.536,0.32,-0.54,0.8,7.86,3.33,-6.78
3.556,0.32,-0.52,0.81,11.63,3.33,-6.87
3.577,0.37,-0.53,0.87,10.72,11.02,-10.27
3.597,0.35,-0.48,0.92,13.86,9.02,-11.13
3.616,0.31,-0.49,0.87,3.07,14.72,-7.73
3.636,0.31,-0.49,0.82,1.85,-5.53,-1.79
3.656,0.31,-0.53,0.77,-1.59,-10.89,-1.07
3.676,0.33,-0.52,0.83,3.47,-10.38,-5.48
3.696,0.32,-0.48,0.87,11.28,2.14,-7.42
3.717,0.29,-0.46,0.88,10.31,14.37,-6.38
3.736,0.3,-0.45,0.88,6.63,6.37,-5.21
3.756,0.33,-0.5,0.89,0.64,-1.39,-7.94
3.776,0.3,-0.46,0.88,5.54,-5.77,-4.72
3.797,0.29,-0.47,0.83,2.99,-2.44,-2.43
3.817,0.32,-0.46,0.84,8.64,-9.82,-2.18
3.836,0.33,-0.48,0.88,1.95,-10.06,-2.53
3.856,0.35,-0.45,0.89,2.31,-7.39,-2.72
3.877,0.33,-0.47,0.84,-6.9,5.24,-1.89
3.896,0.32,-0.47,0.78,-7.04,-3.47,2.11
3.916,0.29,-0.53,0.76,-5.6,-9.97,4.4
3.936,0.31,-0.52,0.8,0.0,-9.95,2.29
3.957,0.3,-0.53,0.78,5.97,1.82,-1.45
3.976,0.29,-0.51,0.89,7.22,5.59,-3.25
3.996,0.27,-0.42,0.88,9.68,1.07,-3.73
