timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.158,0.19,-0.01,1.07,-31.62,26.23,31.59
0.16,0.21,-0.04,0.96,7.54,28.75,31.22
0.162,0.18,-0.01,0.87,52.78,26.56,23.25
0.164,0.34,0.28,0.93,90.14,17.98,31.36
0.166,0.35,0.33,1.31,67.77,34.24,42.08
0.168,0.16,0.3,1.41,-22.11,72.14,28.23
0.17,-0.0,0.19,1.2,-83.8,8.43,7.54
0.172,0.16,0.05,1.04,-103.8,-51.28,12.96
0.174,0.14,-0.04,0.87,-92.41,-53.94,17.94
0.176,0.04,-0.03,0.72,-53.11,9.5,4.67
0.178,0.17,0.03,0.82,-31.69,6.18,10.98
0.18,0.21,0.05,0.9,-40.03,33.85,20.34
0.182,0.01,0.02,0.92,-37.01,28.99,17.85
0.184,0.02,-0.03,0.9,-24.58,-27.56,0.84
0.186,0.22,-0.06,0.88,-18.21,-62.03,0.56
0.188,0.36,-0.04,0.87,-13.77,-82.03,20.78
0.19,0.51,0.05,0.8,-19.88,-41.25,41.24
0.192,0.32,0.11,0.92,-30.99,-22.99,49.86
0.193,0.17,0.04,0.99,-44.52,-7.44,37.22
0.195,0.09,-0.07,0.94,-52.47,-13.89,16.89
0.197,0.23,-0.11,0.83,-47.19,-29.5,10.43
0.2,0.23,-0.16,0.78,-33.91,-25.95,2.63
0.201,0.27,-0.18,0.82,-27.71,-10.44,-10.05
0.203,0.28,-0.09,0.95,-43.86,5.98,-24.0
0.205,0.27,0.02,0.92,-71.05,30.58,-35.54
0.207,0.25,-0.02,0.83,-78.15,46.84,-48.96
0.209,0.25,-0.16,0.9,-74.67,53.27,-41.56
0.211,0.2,-0.24,0.83,-64.44,39.76,-24.69
0.213,0.07,-0.23,0.82,-47.68,4.7,-8.52
0.214,0.09,-0.23,0.8,-33.33,-34.64,-5.16
0.217,0.23,-0.25,0.83,-35.37,-28.11,-6.95
0.219,0.22,-0.27,0.8,-46.38,5.16,-14.82
0.221,0.18,-0.32,0.7,-53.5,38.4,-33.65
0.223,0.19,-0.35,0.69,-48.06,35.1,-37.24
0.224,0.22,-0.3,0.75,-51.56,25.47,-22.02
0.226,0.11,-0.34,0.73,-49.8,18.79,-7.42
0.228,0.13,-0.33,0.64,-50.17,-13.59,-3.47
0.23,0.21,-0.34,0.66,-50.38,-0.75,-0.95
0.232,0.09,-0.52,0.64,-39.91,-10.15,-3.28
0.234,0.15,-0.57,0.57,-24.79,-25.31,-1.74
0.236,0.11,-0.54,0.64,-13.31,-10.21,-3.86
0.238,0.07,-0.46,0.72,-13.4,-6.18,-7.94
0.24,0.06,-0.46,0.78,-15.71,-11.76,-17.13
0.242,0.15,-0.42,0.8,-30.93,-26.82,-21.48
0.244,0.31,-0.43,0.76,-32.61,-16.41,-15.59
0.246,0.2,-0.46,0.79,-22.92,18.38,-6.34
0.247,0.12,-0.5,0.85,-25.1,13.5,-11.97
0.25,0.25,-0.42,0.81,-63.71,12.73,-12.72
0.252,0.27,-0.4,0.7,-45.08,39.4,-9.01
0.253,0.13,-0.43,0.58,-64.87,-28.12,21.04
0.255,0.08,-0.51,0.73,-15.01,-19.4,20.84
0.257,0.02,-0.57,0.81,-43.08,-11.83,-12.9
0.259,0.15,-0.53,0.75,-49.62,7.97,-24.72
0.261,0.15,-0.48,0.77,-43.63,14.14,-27.47
0.263,0.14,-0.46,0.69,-35.42,13.08,-16.72
0.265,0.14,-0.52,0.68,-12.18,-9.56,-4.11
0.267,0.15,-0.53,0.79,-3.54,-1.44,1.57
0.271,0.12,-0.56,0.79,-4.09,3.77,5.25
0.274,0.05,-0.54,0.86,-7.19,-4.14,7.19
0.277,0.11,-0.5,0.84,-25.31,5.68,6.18
0.279,0.1,-0.59,0.81,-26.31,-0.24,7.98
0.281,-0.05,-0.67,0.81,-24.11,-3.04,-3.37
0.283,0.04,-0.68,0.63,-17.19,-6.05,-2.12
0.285,0.09,-0.65,0.68,-5.83,-14.66,1.36
0.287,0.08,-0.62,0.69,-0.15,0.0,-5.18
0.289,0.14,-0.63,0.75,1.39,9.73,-8.56
0.291,0.15,-0.6,0.85,-6.27,21.65,-14.99
0.294,0.11,-0.59,0.87,-11.59,4.66,-14.24
0.296,0.16,-0.59,0.8,-17.28,-13.71,-8.96
0.298,0.27,-0.62,0.71,-17.57,-19.27,-1.73
0.3,0.27,-0.68,0.7,-15.89,10.46,2.78
0.302,0.15,-0.64,0.71,-13.31,17.94,-0.12
0.304,0.13,-0.55,0.85,-17.21,17.08,-3.3
0.306,0.08,-0.58,0.87,-13.21,17.11,-9.31
0.309,0.12,-0.61,0.8,-15.8,-9.15,-9.73
0.311,0.16,-0.67,0.78,-17.6,-17.82,-10.12
0.313,0.21,-0.66,0.72,-15.63,-15.34,-9.02
0.315,0.17,-0.61,0.72,-8.9,-16.08,-9.66
0.317,0.19,-0.61,0.77,0.24,-15.37,-9.24
0.319,0.19,-0.62,0.82,-2.89,-7.77,-12.41
0.321,0.22,-0.62,0.82,-12.99,-12.55,-15.18
0.323,0.27,-0.64,0.74,-16.6,-13.13,-9.51
0.325,0.29,-0.64,0.67,-6.18,-10.81,-5.21
0.327,0.28,-0.61,0.75,0.7,-0.03,0.15
0.329,0.19,-0.61,0.75,2.18,3.3,0.12
0.331,0.19,-0.64,0.8,4.84,-6.31,-1.37
0.333,0.2,-0.66,0.78,-2.12,4.35,-3.89
0.335,0.22,-0.66,0.78,-6.53,8.49,-3.68
0.337,0.23,-0.63,0.74,-8.5,3.68,-2.79
0.339,0.23,-0.64,0.7,-0.84,1.24,1.15
0.341,0.22,-0.69,0.68,6.23,0.46,2.0
0.343,0.16,-0.69,0.77,8.72,6.99,-1.86
0.345,0.2,-0.61,0.84,2.81,13.31,-8.29
0.347,0.19,-0.6,0.8,-5.13,4.03,-7.57
0.349,0.27,-0.63,0.72,-6.67,-10.47,-0.99
0.352,0.21,-0.69,0.69,-0.9,-3.45,1.34
0.354,0.2,-0.65,0.71,2.99,1.44,-2.89
0.356,0.2,-0.64,0.77,5.37,-1.5,-3.02
0.358,0.23,-0.6,0.82,-1.79,-2.9,-2.29
0.36,0.22,-0.61,0.78,-7.31,-5.39,2.31
0.362,0.23,-0.63,0.76,-10.14,-6.15,7.6
0.364,0.18,-0.67,0.69,-8.29,-7.73,6.49
0.366,0.21,-0.66,0.71,-2.95,-6.12,1.66
0.368,0.22,-0.69,0.69,1.68,-1.44,-1.5
0.37,0.21,-0.65,0.73,1.57,2.81,-5.44
0.372,0.21,-0.62,0.78,0.82,4.18,-5.65
0.374,0.2,-0.62,0.79,0.9,-2.21,-2.82
0.376,0.2,-0.64,0.77,-0.76,-1.59,-2.52
0.378,0.21,-0.66,0.72,1.02,-0.67,-3.4
0.381,0.22,-0.65,0.75,0.78,7.11,-2.72
0.384,0.19,-0.64,0.78,1.19,6.47,-5.54
0.387,0.21,-0.62,0.78,-2.18,6.29,-4.72
0.389,0.19,-0.63,0.79,-5.37,11.54,-3.65
0.392,0.19,-0.65,0.74,-3.6,7.36,-4.98
0.394,0.22,-0.63,0.75,-2.87,5.57,-5.39
0.396,0.24,-0.64,0.74,-0.95,0.89,-2.76
0.398,0.25,-0.63,0.73,0.23,-2.5,3.63
0.4,0.2,-0.66,0.7,3.48,-3.36,9.37
0.402,0.1,-0.66,0.72,3.04,-6.92,5.27
0.404,0.14,-0.66,0.71,2.43,-8.47,-1.15
0.406,0.17,-0.67,0.68,3.11,-2.82,-5.42
0.407,0.19,-0.66,0.7,6.29,0.7,-5.8
0.409,0.16,-0.64,0.73,8.2,-0.29,-3.44
0.411,0.16,-0.61,0.75,5.85,-1.57,-5.16
0.413,0.18,-0.58,0.73,3.27,0.21,-3.24
0.415,0.19,-0.59,0.68,5.36,2.08,-0.81
0.417,0.18,-0.59,0.69,6.76,10.78,1.1
0.419,0.09,-0.59,0.74,6.31,14.52,-6.66
0.421,0.12,-0.56,0.73,2.44,20.63,-20.6
0.423,0.34,-0.51,0.55,7.94,45.59,-20.89
0.425,0.17,-0.6,0.76,9.57,29.91,-12.78
0.427,0.1,-0.61,0.71,13.1,28.26,-2.21
0.429,-0.03,-0.61,0.71,20.58,8.18,5.74
0.43,0.02,-0.64,0.62,22.11,-7.69,-0.84
0.432,0.07,-0.64,0.63,23.45,9.6,-11.57
0.434,0.26,-0.54,0.48,25.82,48.95,-15.97
0.436,0.16,-0.49,0.79,8.09,52.52,-21.85
0.438,0.16,-0.47,0.82,1.91,58.55,-18.93
0.44,0.21,-0.47,0.84,0.95,33.68,-5.1
0.442,0.16,-0.46,0.8,0.7,8.18,14.34
0.45,0.16,-0.49,0.66,12.26,-5.95,27.68
0.469,0.1,-0.56,0.68,22.18,-16.43,32.38
0.492,0.04,-0.6,0.68,28.06,-1.89,24.11
0.511,-0.0,-0.55,0.76,24.29,10.92,11.47
0.53,0.02,-0.47,0.79,8.69,14.99,5.66
0.549,0.06,-0.54,0.76,6.23,5.48,4.02
0.572,0.15,-0.54,0.69,10.56,17.95,2.11
0.591,0.1,-0.52,0.73,18.67,24.06,4.92
0.61,0.03,-0.45,0.79,20.17,22.11,10.4
0.629,-0.1,-0.41,0.84,20.73,8.84,9.89
0.651,-0.04,-0.43,0.9,16.4,-6.05,3.54
0.67,0.03,-0.47,0.82,14.29,-22.76,3.48
0.689,0.09,-0.45,0.7,14.11,-33.21,7.94
0.718,0.13,-0.41,0.67,16.6,-19.91,12.41
0.73,0.07,-0.43,0.71,27.34,-12.29,14.12
0.752,0.01,-0.53,0.77,38.0,-14.09,11.02
0.771,0.02,-0.52,0.79,31.25,5.25,8.14
0.79,-0.04,-0.42,0.77,20.89,2.31,1.39
0.809,0.01,-0.43,0.78,18.34,1.85,-4.79
0.831,0.12,-0.49,0.78,29.95,4.35,-8.7
0.85,0.11,-0.45,0.8,44.08,-24.61,1.42
0.869,0.09,-0.36,0.85,42.35,0.11,7.01
0.891,0.02,-0.36,0.92,39.42,-11.56,7.11
0.91,-0.03,-0.44,0.95,42.17,-7.21,-2.84
0.929,0.07,-0.44,0.89,44.63,-5.59,-11.92
0.951,0.06,-0.38,0.9,37.71,23.13,-15.02
0.97,0.03,-0.3,0.87,38.89,16.56,-21.11
0.988,0.06,-0.35,0.88,48.67,3.79,-24.47
1.011,0.1,-0.36,0.98,55.89,12.14,-29.04
1.03,0.06,-0.27,1.11,50.05,17.5,-27.24
1.049,-0.01,-0.23,1.06,40.09,4.12,-25.85
1.071,0.03,-0.22,0.98,36.5,-26.5,-29.69
1.089,0.12,-0.22,0.93,37.79,-36.35,-29.3
1.112,0.19,-0.22,0.94,36.38,-19.92,-29.31
1.131,0.19,-0.25,0.91,38.96,-4.47,-27.62
1.149,0.21,-0.23,0.93,37.08,10.84,-27.02
1.172,0.2,-0.17,0.92,29.04,21.36,-24.92
1.191,0.2,-0.15,0.94,26.44,20.03,-21.33
1.209,0.22,-0.16,0.95,28.84,3.57,-11.68
1.232,0.23,-0.14,0.95,33.08,-0.92,5.88
1.251,0.11,-0.12,1.0,27.21,2.75,12.9
1.27,0.0,-0.12,1.0,27.5,1.25,2.99
1.288,0.01,-0.15,1.03,22.99,-4.64,-11.65
1.324,0.01,-0.05,1.09,6.5,-11.77,-20.98
1.329,0.12,-0.09,1.01,19.71,-10.03,-31.04
1.353,0.3,-0.06,1.03,15.34,-4.31,-26.98
1.371,0.21,-0.07,1.13,7.97,9.74,-19.65
1.389,0.17,-0.09,1.07,6.11,-8.06,-12.9
1.412,0.11,-0.15,1.0,14.98,-41.92,-12.44
1.431,0.13,-0.16,1.0,16.67,-59.3,-24.2
1.45,0.23,-0.08,0.98,11.73,-43.85,-35.95
1.472,0.42,0.0,1.02,-5.65,-17.63,-31.28
1.491,0.34,-0.02,0.97,10.06,-23.19,-14.61
1.509,0.25,-0.05,1.03,28.18,-52.46,-8.52
1.532,0.23,-0.09,1.02,29.54,-61.69,-10.32
1.55,0.24,-0.09,1.05,22.9,-52.64,-18.81
1.569,0.36,0.0,0.96,13.83,-18.06,-21.39
1.591,0.28,0.05,1.11,13.66,-16.15,-20.63
1.61,0.32,-0.01,1.06,17.63,-3.19,-16.29
1.629,0.31,-0.0,0.95,57.44,-37.71,-11.68
1.651,0.39,0.05,1.21,37.57,-26.7,-9.4
1.669,0.37,0.04,1.13,29.97,4.43,0.63
1.692,0.31,0.02,1.11,30.06,3.05,-4.85
1.711,0.23,0.01,1.2,28.84,5.27,-13.05
1.73,0.31,0.03,1.12,33.79,19.77,-20.5
1.748,0.34,0.05,1.12,29.28,4.55,-18.87
1.771,0.32,0.07,1.08,36.81,-1.76,-17.24
1.791,0.37,0.08,1.06,37.34,-6.11,-12.37
1.81,0.44,0.1,1.02,19.45,7.15,-1.63
1.831,0.3,0.11,1.06,14.03,25.34,2.75
1.849,0.27,0.12,1.11,6.7,28.02,2.23
1.868,0.25,0.14,1.07,6.93,9.44,5.98
1.891,0.18,0.1,1.0,16.85,-22.81,9.13
1.91,0.22,0.1,0.99,21.91,-26.4,5.05
1.929,0.23,0.13,1.08,5.18,-8.89,3.54
1.952,0.15,0.13,1.09,-3.8,-5.1,-7.24
1.971,0.25,0.15,0.97,-5.15,-17.79,-15.44
1.99,0.33,0.12,0.95,9.65,-38.87,-7.04
2.012,0.36,0.13,0.9,12.79,-23.76,0.69
2.031,0.26,0.14,0.92,14.26,-4.02,3.95
2.05,0.21,0.17,0.92,7.82,5.37,5.97
2.07,0.25,0.15,1.07,-4.15,23.59,4.0
2.091,0.24,0.17,1.21,-15.88,30.43,14.64
2.11,0.12,0.12,1.18,-15.76,8.76,10.7
2.129,0.17,0.06,1.04,-15.3,-19.48,-0.38
2.152,0.48,0.15,0.77,4.76,-39.4,17.56
2.17,0.66,0.22,0.86,15.69,17.83,57.51
2.189,0.22,0.12,0.91,33.02,58.32,75.57
2.212,-0.15,0.04,1.12,35.83,38.06,43.37
2.23,-0.07,0.1,1.35,16.69,2.56,4.08
2.249,0.04,0.18,1.4,-10.76,-45.94,-17.74
2.272,0.3,0.16,1.02,-6.12,-24.52,-22.67
2.29,0.39,0.17,0.97,2.96,-9.85,-11.08
2.309,0.31,0.14,0.99,4.14,4.58,-0.9
2.333,0.22,0.11,1.03,10.53,3.69,-3.77
2.351,0.23,0.11,1.11,11.07,-0.52,-12.46
2.369,0.25,0.11,1.06,10.89,-16.05,-18.03
2.392,0.32,0.14,1.0,12.84,-19.22,-19.37
2.411,0.39,0.16,0.99,16.55,-0.55,-14.11
2.429,0.38,0.17,1.0,17.48,4.99,-4.38
2.448,0.32,0.16,1.05,16.93,4.9,-0.49
2.471,0.28,0.16,1.0,15.24,-0.5,-0.99
2.49,0.26,0.16,0.98,18.72,-3.37,-3.01
2.509,0.28,0.17,1.06,14.87,0.66,-1.69
2.529,0.26,0.19,1.08,9.33,3.08,-0.79
2.552,0.24,0.17,1.08,7.94,-2.96,-2.61
2.571,0.23,0.19,1.12,3.39,-5.66,-6.55
2.59,0.26,0.18,1.07,-2.61,-9.44,-8.14
2.61,0.27,0.19,0.97,-0.58,-14.17,-7.92
2.631,0.29,0.2,0.95,1.8,-16.55,-7.47
2.65,0.27,0.2,0.88,7.77,-13.16,-6.46
2.67,0.31,0.22,0.98,2.31,-2.12,-3.45
2.691,0.28,0.2,0.93,2.95,-1.62,-2.67
2.709,0.29,0.2,0.98,0.4,0.76,-1.1
2.732,0.25,0.18,0.92,1.05,-2.53,-2.78
2.751,0.28,0.19,0.93,4.92,-3.07,-6.79
2.77,0.32,0.2,0.98,-1.48,-0.82,-4.46
2.79,0.32,0.18,0.91,3.4,-3.13,-4.24
2.811,0.34,0.19,0.98,5.63,-6.05,-2.7
2.83,0.3,0.19,0.99,3.66,-7.24,-2.06
2.85,0.26,0.19,0.98,5.62,-10.73,-6.85
2.872,0.31,0.2,1.03,-1.02,-13.48,-8.72
2.891,0.34,0.21,0.98,-2.7,-12.99,-8.95
2.909,0.37,0.22,1.0,-6.49,-5.63,-3.74
2.932,0.37,0.21,0.96,-6.99,-4.4,0.47
2.949,0.33,0.21,0.95,-5.15,1.91,3.01
2.969,0.31,0.2,0.97,-5.18,4.37,3.54
2.989,0.3,0.2,0.97,-4.35,2.21,1.97
3.012,0.3,0.21,0.98,-6.58,-1.82,-0.02
3.031,0.32,0.21,0.98,-8.44,-0.29,-0.44
3.056,0.3,0.21,1.0,-11.98,6.41,2.58
3.07,0.29,0.2,0.95,-8.81,6.63,1.45
3.09,0.27,0.2,0.94,-7.24,2.02,1.42
3.112,0.26,0.19,0.89,-2.18,-0.14,-1.5
3.131,0.29,0.2,0.92,-0.05,-1.39,-3.6
3.15,0.31,0.21,0.91,3.11,-0.78,-2.03
3.169,0.3,0.22,0.95,5.19,0.0,-0.63
3.192,0.31,0.22,1.03,-1.85,-0.75,0.81
3.209,0.29,0.21,0.96,-3.85,2.38,2.35
3.232,0.25,0.2,0.99,-6.03,-1.01,-1.15
3.251,0.27,0.2,0.93,-7.37,-6.15,-4.82
3.27,0.28,0.21,0.9,-3.48,-7.01,-7.16
3.289,0.31,0.21,0.93,-2.56,-6.85,-7.15
3.311,0.34,0.2,0.89,3.02,-2.98,-5.59
3.33,0.34,0.23,1.0,-2.08,0.9,-2.58
3.349,0.33,0.21,0.98,-5.51,4.41,0.67
3.372,0.28,0.19,0.93,-1.51,0.46,-0.72
3.391,0.31,0.2,0.95,-1.51,-2.84,-3.22
3.41,0.33,0.19,0.94,-1.56,0.17,-2.15
3.429,0.29,0.19,0.92,3.97,0.0,-1.92
3.452,0.31,0.19,0.98,2.15,-0.95,-2.78
3.471,0.33,0.2,0.99,-1.05,1.31,-1.57
3.489,0.3,0.19,0.96,0.61,0.55,-1.68
3.512,0.29,0.2,0.99,-1.69,-2.9,-4.24
3.531,0.31,0.2,0.95,-1.97,-0.89,-3.57
3.55,0.29,0.21,0.92,1.83,-1.02,-3.48
3.569,0.3,0.21,0.93,4.24,-2.0,-4.23
3.591,0.32,0.22,0.96,1.51,-0.29,-2.41
3.609,0.29,0.2,0.94,3.36,0.34,-1.53
3.632,0.29,0.21,0.99,-0.24,0.12,-3.51
3.654,0.3,0.21,0.95,-0.72,-1.16,-3.69
3.67,0.29,0.21,0.95,1.13,-3.6,-4.72
3.689,0.33,0.22,0.97,-1.18,-3.39,-3.6
3.711,0.31,0.21,0.95,-1.3,-1.4,-2.61
3.73,0.28,0.21,0.94,-1.01,-3.82,-2.81
3.75,0.29,0.2,0.93,0.95,-4.69,-5.05
3.772,0.29,0.21,0.91,4.2,-5.45,-7.13
3.79,0.37,0.23,1.0,-1.82,-0.31,-4.06
3.809,0.35,0.22,0.95,-2.69,2.46,-0.7
3.832,0.29,0.21,0.93,0.5,-1.54,-1.57
3.851,0.3,0.22,0.93,1.24,-3.37,-4.11
3.869,0.31,0.22,0.94,0.27,-2.34,-4.35
3.889,0.29,0.22,0.92,2.69,-5.01,-5.21
3.911,0.31,0.22,0.96,3.21,-8.6,-6.55
3.93,0.35,0.23,0.97,-1.11,-5.16,-3.71
3.95,0.33,0.21,0.95,-0.93,2.96,-2.4
3.972,0.3,0.22,0.95,0.02,-0.66,-2.92
3.99,0.31,0.22,0.97,-1.31,-3.01,-4.72
