timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.215,0.48,-0.09,0.79,-87.83,15.73,-86.03
0.217,0.54,-0.07,0.87,-64.87,-12.34,-83.85
0.219,0.62,-0.07,0.93,-46.85,-34.99,-75.59
0.221,0.61,-0.12,0.84,-52.4,-17.42,-63.21
0.222,0.57,-0.15,0.85,-40.84,-21.11,-50.15
0.224,0.59,-0.15,0.87,-21.04,-29.73,-39.71
0.226,0.61,-0.15,0.84,-17.53,-19.27,-43.47
0.228,0.6,-0.13,0.86,-12.96,4.02,-39.92
0.23,0.6,-0.13,0.84,-13.19,25.54,-38.63
0.232,0.65,-0.1,0.9,-1.71,9.53,-40.15
0.234,0.62,-0.12,0.82,10.2,3.21,-27.83
0.236,0.59,-0.12,0.81,10.12,4.29,-24.2
0.238,0.56,-0.1,0.87,12.64,14.84,-25.18
0.239,0.59,-0.07,0.99,12.37,22.12,-26.95
0.241,0.57,-0.04,0.9,5.25,16.46,-27.1
0.243,0.59,-0.05,0.92,-1.45,15.4,-22.11
0.245,0.52,-0.09,0.87,0.35,6.27,-14.95
0.247,0.48,-0.1,0.84,-6.23,9.68,-12.81
0.249,0.45,-0.11,0.88,-3.94,17.86,-13.16
0.251,0.45,-0.09,0.94,2.34,15.19,-15.21
0.253,0.38,-0.08,1.07,5.3,10.12,-13.1
0.255,0.43,-0.09,1.02,-2.06,-8.52,-14.15
0.257,0.44,-0.09,0.98,-10.37,-24.64,-15.24
0.258,0.47,-0.12,0.92,-16.05,-34.85,-16.84
0.26,0.5,-0.14,0.84,-21.21,-30.5,-22.24
0.262,0.49,-0.14,0.82,-17.65,-17.69,-20.92
0.264,0.51,-0.13,0.86,-10.02,-14.55,-17.98
0.266,0.54,-0.11,0.92,0.21,-19.48,-12.92
0.268,0.54,-0.1,0.87,-3.05,-15.85,-7.79
0.27,0.5,-0.12,0.87,-4.49,-14.38,-4.34
0.272,0.48,-0.13,0.81,-8.53,-8.66,-7.02
0.273,0.49,-0.13,0.82,-10.38,-0.92,-13.48
0.275,0.48,-0.12,0.87,-5.68,9.54,-16.35
0.277,0.48,-0.09,0.99,-3.97,19.24,-18.5
0.279,0.51,-0.08,0.96,-7.08,8.92,-18.15
0.28,0.52,-0.1,0.88,-9.74,-3.95,-13.83
0.282,0.52,-0.11,0.84,-5.25,-15.02,-9.02
0.284,0.53,-0.12,0.81,-5.15,-12.4,-12.58
0.286,0.52,-0.12,0.82,-4.18,2.95,-16.26
0.288,0.51,-0.11,0.94,1.22,13.39,-20.23
0.29,0.53,-0.09,0.97,2.6,7.85,-21.8
0.291,0.53,-0.07,0.88,-5.8,-7.56,-21.25
0.293,0.59,-0.06,0.89,-4.34,-23.19,-19.27
0.295,0.56,-0.07,0.88,-2.23,-20.96,-20.27
0.297,0.56,-0.08,0.85,-5.21,-7.16,-20.27
0.299,0.59,-0.1,0.86,-0.61,-2.18,-21.6
0.301,0.59,-0.09,0.86,4.66,-6.24,-19.34
0.303,0.62,-0.08,0.83,7.59,-11.54,-20.49
0.305,0.68,-0.06,0.82,8.5,-15.21,-22.52
0.306,0.69,-0.04,0.79,11.21,-15.15,-21.22
0.308,0.69,-0.03,0.76,6.08,-5.51,-17.1
0.31,0.73,-0.02,0.73,2.93,0.02,-17.25
0.312,0.72,-0.02,0.82,5.47,8.81,-13.8
0.314,0.72,0.01,0.79,2.95,13.19,-8.08
0.316,0.76,0.01,0.77,-2.89,14.18,-6.02
0.318,0.72,0.01,0.77,-1.71,14.9,0.87
0.32,0.63,-0.01,0.83,1.79,17.83,9.37
0.321,0.54,0.02,0.95,4.81,20.11,10.12
0.337,0.56,0.06,1.07,-4.84,9.02,2.63
0.361,0.73,0.08,0.96,-24.02,-12.78,-5.79
0.379,0.82,0.06,0.85,-41.44,-14.95,0.73
0.397,0.68,-0.0,0.82,-36.89,-3.4,21.95
0.421,0.54,-0.07,0.76,-28.76,7.62,32.7
0.439,0.39,-0.1,0.85,-16.98,7.04,29.88
0.458,0.59,-0.09,0.84,-3.08,-4.27,13.68
0.481,0.73,-0.07,0.81,-2.53,-8.72,1.53
0.5,0.73,-0.05,0.78,1.94,5.15,11.73
0.518,0.52,-0.06,0.92,13.89,14.55,27.1
0.537,0.58,-0.06,1.0,18.09,9.42,27.47
0.56,0.58,-0.05,0.91,9.65,0.96,23.94
0.579,0.56,-0.05,0.92,7.94,3.44,22.64
0.598,0.59,-0.04,0.91,10.37,1.79,23.66
0.62,0.59,-0.06,0.89,4.2,7.57,26.11
0.639,0.6,-0.07,0.91,4.64,12.26,33.48
0.657,0.59,-0.03,0.85,6.0,14.5,41.74
0.682,0.49,-0.03,0.89,10.61,14.32,51.42
0.699,0.49,-0.05,0.92,20.06,16.06,55.37
0.718,0.51,-0.05,0.93,15.4,17.13,52.76
0.74,0.46,-0.09,0.93,11.28,21.08,54.93
0.759,0.47,-0.09,0.93,8.61,20.44,58.64
0.777,0.44,-0.08,0.88,4.6,17.39,59.59
0.8,0.4,-0.1,0.9,6.24,14.69,63.11
0.819,0.34,-0.14,0.84,9.89,14.56,61.36
0.838,0.38,-0.17,0.93,19.76,29.77,57.98
0.857,0.21,-0.14,0.87,8.7,8.61,52.29
0.88,0.36,-0.1,0.97,27.97,31.28,50.78
0.898,0.27,-0.13,0.95,5.66,34.21,49.27
0.918,0.25,-0.13,1.07,13.97,59.6,51.24
0.944,0.24,-0.11,1.07,3.33,17.76,53.76
0.958,0.42,-0.1,1.03,-8.7,-2.7,48.9
0.978,0.27,-0.15,1.11,-6.87,23.97,54.4
1.0,0.15,-0.2,0.94,-19.25,12.63,57.21
1.019,0.15,-0.26,0.94,3.56,30.44,58.46
1.038,0.23,-0.25,0.95,-4.85,24.98,54.38
1.06,0.12,-0.27,0.89,-4.67,26.75,52.21
1.079,0.21,-0.27,0.87,0.58,32.02,47.25
1.098,0.09,-0.27,0.89,6.96,30.99,45.6
1.12,0.06,-0.21,1.03,12.61,23.36,44.29
1.139,0.03,-0.21,1.03,9.74,9.97,38.26
1.158,0.13,-0.17,1.07,3.21,-14.58,27.42
1.182,0.18,-0.19,0.92,-14.72,-41.48,22.27
1.199,0.21,-0.19,0.91,-1.33,-49.01,26.7
1.217,0.19,-0.17,0.93,1.86,-29.53,27.25
1.24,0.24,-0.2,0.98,5.89,-28.66,29.95
1.259,0.27,-0.19,0.89,2.69,-10.32,29.05
1.278,0.25,-0.22,0.9,1.63,2.34,36.72
1.3,0.3,-0.2,0.9,17.28,4.0,35.82
1.319,0.23,-0.22,0.9,22.27,6.49,41.65
1.338,0.26,-0.22,0.91,24.17,12.15,42.56
1.361,0.36,-0.16,0.91,25.8,14.37,41.08
1.379,0.35,-0.07,0.95,23.56,24.44,40.7
1.397,0.34,-0.07,0.97,24.85,31.6,45.95
1.421,0.18,-0.1,0.99,24.63,35.91,53.57
1.439,0.16,-0.14,1.07,23.47,22.29,55.05
1.458,0.21,-0.13,1.06,19.77,12.08,48.55
1.481,0.16,-0.13,1.08,10.32,11.25,48.55
1.499,0.05,-0.17,1.11,4.09,4.43,47.97
1.518,0.09,-0.18,1.19,0.85,-2.37,39.89
1.537,0.16,-0.16,1.18,-12.73,-5.91,23.24
1.559,0.17,-0.16,1.1,-25.97,-2.84,17.28
1.578,0.14,-0.23,0.96,-40.2,-6.89,20.09
1.6,0.18,-0.26,0.83,-37.88,-26.64,26.05
1.619,0.24,-0.26,0.73,-32.66,-40.61,25.56
1.638,0.1,-0.25,0.87,-13.98,-15.57,28.55
1.66,0.2,-0.23,0.84,-4.99,2.35,20.37
1.679,0.15,-0.23,0.87,1.92,31.1,21.16
1.698,0.2,-0.29,0.91,14.35,30.76,22.0
1.72,0.13,-0.25,0.95,21.51,17.36,22.89
1.739,0.23,-0.18,0.9,14.09,-6.4,20.14
1.758,0.15,-0.2,0.9,0.44,-5.97,25.66
1.781,0.17,-0.29,0.86,-3.48,-7.28,21.11
1.799,0.26,-0.27,0.83,6.61,-5.56,11.47
1.818,0.15,-0.24,0.83,10.29,-2.12,12.03
1.837,0.03,-0.21,0.93,18.61,23.27,11.92
1.86,0.12,-0.18,0.97,19.66,21.95,3.83
1.878,0.16,-0.14,1.01,20.7,8.49,-4.32
1.897,0.15,-0.09,1.11,23.59,1.11,-2.96
1.92,0.22,-0.08,1.15,19.97,9.24,0.06
1.939,0.09,-0.14,1.06,3.07,32.29,15.05
1.958,-0.02,-0.19,1.08,0.67,50.05,20.84
1.98,0.04,-0.2,1.01,11.05,42.32,18.4
1.999,0.03,-0.19,1.11,14.82,43.73,18.52
2.017,-0.04,-0.19,1.09,2.17,22.75,20.18
2.04,-0.04,-0.22,1.13,-7.79,4.0,21.18
2.059,0.06,-0.19,1.04,-12.43,-7.71,11.21
2.078,0.02,-0.17,0.95,-19.83,5.6,15.66
2.1,-0.08,-0.19,0.91,-15.31,12.4,22.84
2.119,0.0,-0.18,0.9,2.81,9.3,20.49
2.138,-0.05,-0.2,0.9,13.57,4.35,17.92
2.16,0.06,-0.19,0.94,22.32,7.3,11.79
2.179,0.11,-0.16,1.03,25.13,-1.21,8.99
2.199,0.09,-0.12,1.04,20.87,5.54,19.62
2.221,-0.06,-0.17,1.0,14.38,5.79,31.44
2.239,-0.02,-0.17,0.98,9.21,-3.33,27.51
2.258,-0.03,-0.15,0.89,6.96,-16.23,24.78
2.28,-0.02,-0.15,0.91,10.0,-17.37,18.49
2.299,0.0,-0.16,0.92,13.74,-10.53,15.3
2.318,0.02,-0.12,0.99,14.32,5.59,14.12
2.34,-0.05,-0.08,1.0,11.82,11.28,17.77
2.359,-0.07,-0.06,0.99,6.63,17.85,16.35
2.378,-0.02,-0.08,1.01,6.05,8.82,14.35
2.401,-0.03,-0.05,1.07,7.33,9.28,14.17
2.419,0.02,-0.01,1.07,6.84,0.38,16.4
2.438,0.0,-0.03,1.14,0.37,9.27,22.6
2.461,-0.11,-0.05,1.21,-18.49,16.7,33.31
2.479,-0.03,-0.07,1.1,-37.88,12.58,28.78
2.497,-0.06,-0.1,1.06,-47.97,11.54,27.62
2.52,-0.02,-0.16,0.97,-51.86,3.5,32.15
2.539,-0.01,-0.2,0.98,-45.86,-0.27,36.34
2.558,-0.14,-0.26,1.01,-39.31,-6.5,44.76
2.58,-0.2,-0.21,1.05,-33.31,-13.08,45.56
2.599,-0.16,-0.17,1.06,-40.5,-20.55,32.75
2.617,-0.02,-0.19,0.95,-57.22,-35.27,22.55
2.639,0.18,-0.13,0.83,-50.31,-37.8,18.32
2.658,0.05,-0.18,0.92,-33.27,-27.37,32.5
2.681,0.02,-0.15,1.03,-13.86,-45.51,44.0
2.699,-0.08,-0.22,1.18,-12.9,-41.62,50.89
2.718,-0.13,-0.27,1.06,-31.97,-47.66,41.94
2.74,0.09,-0.24,1.05,-46.44,-43.63,31.65
2.759,0.02,-0.31,0.87,-53.86,-46.82,40.27
2.779,-0.1,-0.38,0.89,-27.95,-61.1,53.91
2.8,-0.15,-0.38,1.0,15.1,-75.33,44.92
2.818,-0.05,-0.37,1.0,44.21,-74.81,32.81
2.839,0.06,-0.29,1.04,44.31,-67.69,16.58
2.86,0.19,-0.29,1.06,19.85,-57.08,20.05
2.878,0.11,-0.19,1.02,-0.17,-49.53,20.11
2.898,0.01,-0.32,1.04,1.42,-44.17,34.69
2.92,0.26,-0.23,0.89,9.36,-54.85,14.09
2.939,0.25,-0.26,0.92,8.9,-38.76,15.91
2.958,0.13,-0.28,0.91,8.43,-5.01,28.44
2.98,0.07,-0.26,0.89,-1.07,19.76,33.33
2.998,0.12,-0.29,0.86,-3.18,14.14,24.11
3.018,0.18,-0.24,0.85,-12.27,8.24,16.17
3.04,0.17,-0.22,0.91,-26.11,9.62,19.19
3.058,0.15,-0.25,0.86,-34.76,14.96,23.88
3.078,0.09,-0.32,0.83,-31.34,3.71,28.26
3.099,0.05,-0.31,0.8,-20.95,-0.52,22.46
3.118,0.13,-0.28,0.83,-13.73,2.53,17.85
3.137,0.09,-0.32,0.9,-13.95,13.05,20.52
3.16,-0.03,-0.34,1.03,-3.3,24.35,22.89
3.178,-0.02,-0.36,0.96,5.37,14.09,19.76
3.198,0.03,-0.39,0.95,15.31,1.51,10.05
3.22,-0.0,-0.37,1.03,14.76,3.74,10.35
3.238,-0.02,-0.36,1.03,11.51,3.34,7.54
3.257,0.01,-0.39,1.02,5.71,-0.32,5.95
3.28,0.04,-0.41,1.07,-1.73,0.43,4.56
3.299,0.04,-0.38,1.08,-8.0,-4.99,0.02
3.318,0.13,-0.34,1.03,-7.59,-10.52,-1.95
3.34,0.15,-0.32,1.02,-6.12,-12.63,-3.54
3.359,0.07,-0.37,0.97,-3.98,-12.61,-0.12
3.377,0.04,-0.38,1.01,-4.2,-5.89,-1.71
3.4,0.15,-0.32,0.95,-8.73,3.31,-9.39
3.419,0.2,-0.32,0.95,-15.18,9.47,-13.42
3.438,0.15,-0.33,0.92,-15.36,12.31,-6.81
3.46,0.14,-0.3,0.91,-7.57,7.08,-3.62
3.479,0.14,-0.31,0.88,-0.21,1.19,-1.08
3.498,0.06,-0.34,0.94,3.69,4.47,-0.49
3.521,0.13,-0.34,0.93,5.07,7.33,-3.48
3.54,0.12,-0.32,0.98,2.67,5.33,-7.79
3.558,0.12,-0.34,0.97,1.02,6.95,-4.93
3.578,0.1,-0.35,1.0,1.08,6.82,-6.09
3.6,0.14,-0.33,0.92,-1.21,2.41,-6.14
3.618,0.07,-0.34,0.92,-4.46,4.27,-2.12
3.638,0.09,-0.32,0.93,-3.11,7.65,-0.21
3.66,0.06,-0.37,0.94,-3.11,3.62,-2.96
3.679,0.05,-0.37,0.94,2.81,-0.44,-3.36
3.698,0.13,-0.34,0.95,4.34,-9.21,-10.78
3.72,0.11,-0.34,0.96,4.06,-9.8,-8.81
3.739,0.14,-0.32,0.94,0.64,-12.15,-7.22
3.758,0.11,-0.32,0.94,-0.72,-10.31,-5.13
3.78,0.07,-0.35,0.97,3.6,-7.51,-4.32
3.799,0.11,-0.34,0.94,4.12,-4.96,-7.97
3.817,0.18,-0.32,0.94,4.03,-4.31,-11.51
3.841,0.15,-0.33,0.96,0.35,2.53,-8.11
3.859,0.12,-0.31,1.02,1.28,8.87,-5.54
3.878,0.09,-0.32,1.04,3.82,9.05,-3.82
3.897,0.09,-0.31,1.04,5.39,4.26,-4.69
3.92,0.12,-0.29,0.99,0.53,0.78,-7.07
3.938,0.14,-0.3,0.96,-3.8,2.75,-7.07
3.957,0.13,-0.3,0.95,-9.04,7.28,-7.31
3.98,0.12,-0.3,0.93,-9.51,11.74,-6.0
3.999,0.1,-0.3,0.95,-6.31,12.0,-6.67
