timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.293,0.07,-0.28,1.02,3.07,-6.05,-6.35
0.295,0.05,-0.26,1.01,3.16,-4.79,-4.76
0.297,0.04,-0.26,1.01,3.16,3.18,-6.2
0.299,0.05,-0.27,1.05,2.4,0.15,-6.44
0.3,0.06,-0.26,1.09,1.16,-15.05,-7.95
0.302,0.09,-0.26,1.04,-0.02,-22.46,-8.12
0.304,0.09,-0.27,1.06,-1.5,-25.34,-8.2
0.306,0.19,-0.28,0.98,3.88,-25.57,-3.51
0.308,0.16,-0.28,0.94,-0.66,-28.21,1.42
0.31,0.13,-0.28,0.89,1.33,-19.68,7.47
0.312,0.08,-0.3,0.92,4.26,-12.09,4.06
0.314,0.08,-0.3,0.95,4.06,-7.89,-2.63
0.315,0.07,-0.3,0.95,1.27,-5.02,-6.29
0.317,0.07,-0.28,0.96,-1.51,-2.41,-10.26
0.319,0.06,-0.3,0.98,-0.18,0.53,-13.27
0.321,0.1,-0.28,1.02,0.67,6.35,-11.05
0.323,0.09,-0.27,1.0,4.05,10.82,-9.89
0.324,0.07,-0.27,1.01,6.87,19.11,-13.79
0.326,0.08,-0.28,0.99,7.28,25.92,-11.54
0.328,0.02,-0.24,0.97,7.27,24.52,-13.66
0.33,0.03,-0.25,0.99,10.56,8.81,-21.01
0.332,0.06,-0.27,0.97,13.56,8.66,-19.1
0.333,0.08,-0.27,1.01,4.85,12.09,-18.2
0.335,0.04,-0.26,0.98,-0.81,15.57,-21.79
0.337,0.06,-0.25,1.03,-4.05,23.21,-20.18
0.339,-0.01,-0.25,1.02,-1.59,20.27,-23.56
0.341,0.0,-0.27,1.06,-1.94,18.66,-32.52
0.343,-0.04,-0.32,1.09,-18.14,0.56,-48.79
0.345,0.17,-0.23,0.9,-28.02,6.53,-45.19
0.347,0.05,-0.31,0.93,-16.6,23.25,-26.66
0.349,-0.05,-0.29,0.95,-4.55,20.17,-31.94
0.35,0.01,-0.29,0.97,2.26,27.5,-38.17
0.352,0.05,-0.23,0.95,10.53,12.78,-41.73
0.354,0.1,-0.24,1.01,16.99,-0.15,-34.35
0.356,0.09,-0.18,1.07,14.17,-14.63,-30.53
0.358,0.03,-0.27,1.12,7.94,-22.38,-34.79
0.363,0.07,-0.16,1.08,-6.03,-0.85,-36.6
0.386,0.07,-0.23,1.08,-23.3,9.86,-33.83
0.405,0.09,-0.19,1.0,-21.95,8.78,-31.73
0.425,0.09,-0.25,0.99,-17.95,3.15,-30.79
0.446,0.06,-0.25,1.0,-7.94,-3.56,-31.8
0.465,0.15,-0.19,0.94,-9.31,7.62,-32.38
0.483,0.15,-0.2,0.96,-6.29,16.82,-30.24
0.506,0.16,-0.22,0.95,-7.8,23.07,-29.94
0.525,0.05,-0.26,1.01,-12.82,30.67,-26.75
0.544,0.17,-0.18,0.91,-8.41,39.92,-33.88
0.566,-0.03,-0.22,1.05,-12.98,17.24,-32.75
0.585,0.06,-0.28,0.93,-14.63,18.37,-37.04
0.603,0.08,-0.28,0.97,-10.67,45.08,-34.14
0.625,-0.06,-0.26,1.06,-10.56,2.81,-40.46
0.644,0.06,-0.27,0.99,-4.32,-9.45,-42.98
0.667,0.08,-0.26,0.97,-5.71,-1.48,-41.36
0.685,0.06,-0.25,1.01,-12.76,-4.03,-44.14
0.703,0.09,-0.24,1.01,-14.96,-5.62,-42.66
0.726,0.12,-0.25,1.03,-11.91,-13.76,-38.66
0.744,0.11,-0.27,1.03,-8.67,-16.21,-33.91
0.763,0.07,-0.26,1.02,-8.87,-16.38,-35.04
0.786,0.08,-0.27,0.98,-8.41,-17.33,-39.34
0.805,0.11,-0.29,0.97,-8.75,-19.83,-44.43
0.823,0.08,-0.29,0.95,-5.68,-21.3,-45.15
0.846,0.19,-0.32,0.95,-9.3,-9.51,-42.9
0.864,0.2,-0.29,0.97,-7.95,-14.84,-41.69
0.884,0.24,-0.27,0.94,-13.24,-17.28,-40.69
0.905,0.22,-0.28,0.9,-14.46,-3.36,-36.2
0.923,0.21,-0.28,0.89,-14.99,6.85,-33.13
0.947,0.22,-0.3,0.85,-11.47,11.92,-31.68
0.969,0.2,-0.28,0.87,-11.73,13.69,-28.52
0.984,0.16,-0.3,0.89,-10.84,9.02,-31.31
1.006,0.15,-0.32,0.89,-4.11,11.1,-36.78
1.025,0.16,-0.31,0.93,-2.38,9.56,-38.27
1.044,0.19,-0.31,0.92,-0.21,10.82,-37.18
1.066,0.18,-0.3,0.91,1.21,3.11,-36.7
1.085,0.25,-0.27,0.81,-2.6,11.71,-33.66
1.104,0.23,-0.32,0.86,0.03,20.4,-30.73
1.126,0.15,-0.32,0.91,0.5,26.18,-30.75
1.145,0.12,-0.3,0.95,2.99,23.8,-40.44
1.164,0.16,-0.25,0.95,1.25,19.65,-44.98
1.186,0.22,-0.25,0.93,-2.17,28.55,-42.12
1.205,0.19,-0.25,0.96,-4.87,29.82,-37.34
1.224,0.18,-0.24,0.96,-4.93,24.98,-35.36
1.246,0.2,-0.26,0.94,-1.69,30.55,-30.75
1.265,0.13,-0.25,1.01,-0.41,24.52,-30.6
1.284,0.1,-0.25,1.07,-1.15,10.27,-37.13
1.306,0.16,-0.25,1.04,-5.15,4.02,-34.82
1.325,0.14,-0.3,0.98,-6.89,9.92,-32.23
1.344,0.16,-0.26,0.95,-8.2,12.98,-30.69
1.366,0.13,-0.29,0.94,-0.63,11.3,-30.05
1.384,0.18,-0.29,0.91,7.28,7.07,-28.87
1.404,0.16,-0.29,0.96,14.26,1.42,-27.04
1.426,0.12,-0.26,1.0,11.69,-1.95,-27.8
1.445,0.15,-0.26,0.97,7.19,-0.6,-33.85
1.464,0.13,-0.27,0.96,2.58,6.58,-33.44
1.486,0.19,-0.27,0.93,6.03,14.27,-29.44
1.505,0.14,-0.25,1.03,9.11,2.69,-29.37
1.524,0.18,-0.23,1.02,12.43,-7.86,-28.46
1.546,0.19,-0.22,0.99,13.33,-14.34,-27.94
1.565,0.21,-0.23,0.96,11.69,-6.12,-23.31
1.584,0.21,-0.24,0.97,8.78,-1.1,-20.89
1.606,0.15,-0.23,1.0,6.53,-4.02,-19.82
1.625,0.17,-0.23,0.97,8.11,-5.5,-23.57
1.643,0.19,-0.23,0.96,9.89,-1.57,-24.52
1.666,0.19,-0.2,0.94,14.56,6.96,-21.04
1.685,0.16,-0.23,0.92,19.05,6.9,-21.45
1.704,0.21,-0.21,0.88,22.84,19.45,-20.58
1.726,0.14,-0.25,0.95,27.57,18.73,-17.16
1.745,0.2,-0.17,0.94,33.77,20.43,-11.98
1.764,0.03,-0.13,1.07,31.04,2.76,-17.33
1.786,0.03,-0.16,1.1,29.21,-9.89,-33.34
1.805,0.2,-0.1,1.05,20.75,-4.23,-38.4
1.824,0.19,-0.13,1.06,10.67,1.8,-31.48
1.846,0.25,-0.1,0.94,4.84,6.63,-25.01
1.865,0.11,-0.12,1.04,5.37,-14.7,-27.91
1.884,0.19,-0.13,1.03,12.52,-5.88,-23.47
1.906,0.19,-0.13,0.98,12.78,1.56,-24.6
1.926,0.15,-0.11,0.98,8.03,8.37,-26.69
1.943,0.09,-0.13,1.02,6.98,1.37,-32.41
1.966,0.1,-0.12,1.04,-0.44,-2.67,-36.47
1.985,0.17,-0.11,0.99,1.42,-2.85,-33.59
2.003,0.12,-0.11,0.98,-1.05,22.24,-34.99
2.026,0.01,-0.13,1.05,-6.66,31.5,-48.11
2.045,0.07,-0.12,1.05,-10.08,30.37,-58.26
2.064,0.11,-0.11,1.0,-7.16,8.27,-56.43
2.086,0.16,-0.1,1.01,0.24,-13.37,-48.15
2.105,0.2,-0.09,0.94,10.37,-23.85,-39.07
2.124,0.26,-0.08,0.99,5.68,-3.21,-25.83
2.146,0.17,-0.06,1.02,11.39,-6.67,-20.5
2.164,0.14,-0.07,1.05,14.0,-10.6,-23.91
2.184,0.18,-0.05,1.01,7.65,4.47,-23.98
2.206,0.16,-0.04,1.02,5.48,6.95,-26.14
2.225,0.12,-0.05,1.04,-2.92,-0.87,-29.45
2.244,-0.01,-0.07,1.05,-10.58,-15.3,-43.08
2.266,0.03,-0.07,1.06,-20.95,-30.03,-65.66
2.284,0.26,-0.07,0.94,-13.05,-33.89,-64.17
2.307,0.27,-0.07,0.93,-7.63,-31.54,-51.33
2.325,0.23,-0.09,0.94,-8.17,-18.69,-45.02
2.344,0.18,-0.09,0.98,-7.5,-2.29,-47.88
2.366,0.18,-0.07,0.98,-6.29,5.83,-53.74
2.385,0.2,-0.04,1.01,-4.49,3.8,-56.35
2.404,0.28,-0.02,1.0,-1.71,-2.15,-48.79
2.426,0.29,0.0,1.0,1.36,-4.52,-34.81
2.445,0.23,-0.01,1.01,1.18,2.87,-28.99
2.464,0.2,-0.01,1.05,1.74,11.91,-30.53
2.487,0.2,-0.02,1.08,0.72,13.27,-31.77
2.505,0.21,-0.03,1.09,0.03,5.04,-30.0
2.524,0.23,-0.03,1.03,-1.04,1.04,-22.73
2.547,0.19,-0.01,1.03,-4.6,2.56,-18.34
2.566,0.19,-0.03,1.01,-1.28,12.15,-17.71
2.584,0.21,-0.04,0.97,-1.57,6.2,-15.59
2.607,0.19,-0.04,0.96,0.87,-7.21,-15.63
2.625,0.25,-0.03,0.92,3.34,-2.18,-14.69
2.644,0.22,-0.02,0.96,4.14,5.8,-15.3
2.663,0.16,-0.02,1.0,6.37,9.89,-16.52
2.686,0.16,-0.04,1.04,6.02,-0.63,-25.91
2.704,0.18,-0.04,1.03,2.55,-8.61,-29.57
2.725,0.15,-0.04,1.04,0.72,-8.7,-31.33
2.746,0.13,-0.03,1.06,-11.51,12.44,-43.77
2.765,0.17,-0.03,1.06,-29.13,30.46,-52.5
2.784,0.22,-0.01,0.99,-29.62,17.97,-48.92
2.806,0.26,-0.02,0.97,-14.81,-9.83,-34.38
2.824,0.31,0.02,0.96,3.53,-29.04,-16.98
2.847,0.31,0.02,0.95,18.38,-48.43,-4.93
2.865,0.29,0.01,0.97,22.64,-43.56,2.46
2.884,0.24,0.02,1.01,15.65,-17.33,-7.88
2.907,0.25,0.02,1.13,-2.78,19.25,-22.0
2.925,0.3,0.03,1.1,-12.5,10.84,-23.86
2.944,0.35,0.05,1.03,-10.43,-13.19,-13.33
2.966,0.29,0.03,0.94,-2.08,-15.65,-5.88
2.985,0.29,-0.01,0.92,9.3,-5.82,-6.0
3.004,0.29,-0.01,0.96,9.21,12.63,-6.12
3.023,0.28,0.02,1.0,3.11,29.22,-2.14
3.046,0.22,0.04,1.04,-5.16,30.41,0.61
3.065,0.23,-0.01,1.04,-4.72,11.42,4.31
3.084,0.19,-0.02,1.05,-6.53,2.87,7.48
3.106,0.21,-0.0,1.0,-8.67,12.98,9.37
3.124,0.16,-0.01,0.99,-10.99,25.79,5.76
3.144,0.17,-0.02,0.92,-10.69,32.0,2.9
3.166,0.24,-0.01,0.92,-0.89,22.08,10.02
3.185,0.21,-0.0,1.0,3.63,15.68,19.65
3.203,0.09,-0.04,1.06,-1.18,7.44,8.4
3.226,0.1,-0.07,0.98,-9.16,15.59,-7.77
3.245,0.15,-0.06,0.91,-5.8,-1.48,-11.91
3.264,0.21,-0.04,0.9,11.15,-16.73,-6.37
3.286,0.16,-0.05,1.02,15.91,-22.08,-7.69
3.305,0.18,-0.01,1.05,2.11,19.18,-16.52
3.324,0.17,-0.01,1.02,-5.34,6.14,-30.78
3.346,0.21,-0.0,0.96,6.9,13.07,-33.91
3.365,0.25,0.01,0.99,9.21,16.49,-20.96
3.384,0.22,0.02,1.01,13.27,-4.0,-16.78
3.406,0.19,-0.03,1.03,7.15,-16.08,-16.37
3.425,0.21,-0.03,0.99,-7.56,-9.77,-18.69
3.444,0.26,0.03,1.03,-21.79,-1.31,-6.38
3.466,0.13,0.0,1.08,-19.11,-16.79,-3.13
3.485,0.13,-0.01,1.07,-27.34,-5.62,-7.28
3.504,0.13,-0.03,1.03,-31.08,-29.92,-7.33
3.526,0.17,-0.08,0.91,-17.47,-56.46,-4.18
3.545,0.18,-0.08,0.9,-13.01,-58.17,-9.07
3.564,0.1,-0.09,0.92,-7.4,-52.31,-21.8
3.586,0.21,-0.01,1.0,-4.58,-26.35,-31.22
3.605,1.11,0.45,1.61,-57.94,15.6,97.21
3.624,0.33,-0.27,0.9,-27.01,-14.05,37.63
3.646,0.42,-0.21,0.73,-24.37,5.34,30.49
3.665,0.31,-0.21,0.77,14.31,-2.5,18.67
3.683,0.21,-0.17,0.94,33.16,1.73,5.01
3.706,0.16,-0.06,1.15,18.14,16.53,8.73
3.725,0.19,-0.02,1.17,-6.79,23.73,9.79
3.744,0.2,-0.03,1.12,-10.73,6.14,15.68
3.766,0.24,-0.06,1.0,-14.66,-8.52,18.12
3.785,0.27,-0.09,0.92,-6.82,10.34,10.55
3.803,0.24,-0.11,0.91,-3.89,13.08,3.18
3.826,0.2,-0.1,0.95,4.29,5.97,1.57
3.844,0.16,-0.06,1.05,-0.89,1.51,8.64
3.867,0.18,-0.05,1.05,-13.54,-4.79,17.4
3.885,0.23,-0.08,1.02,-18.9,-6.75,18.37
3.904,0.24,-0.12,0.96,-18.38,-12.63,14.53
3.927,0.24,-0.12,0.95,-12.26,-6.99,10.63
3.945,0.22,-0.13,0.96,-7.98,-2.99,7.8
3.963,0.19,-0.09,1.02,-6.67,-15.27,6.99
3.987,0.21,-0.1,1.01,-9.04,-8.53,7.98
