timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.17,0.14,-0.18,0.95,-1.15,16.72,-1.36
0.198,0.13,-0.19,0.94,-2.09,15.8,-2.23
0.22,0.11,-0.19,0.96,0.78,27.57,6.56
0.242,0.11,-0.18,0.97,1.1,32.46,8.29
0.265,0.1,-0.17,0.93,-1.1,30.92,7.86
0.287,0.08,-0.17,0.92,-4.58,27.6,14.17
0.315,0.08,-0.19,0.96,-1.82,34.46,13.15
0.338,0.05,-0.17,0.94,0.61,28.2,13.69
0.36,0.05,-0.16,0.94,0.87,39.19,15.74
0.388,0.02,-0.15,0.92,-2.43,39.15,14.29
0.41,0.02,-0.16,0.93,-4.84,33.44,9.63
0.432,-0.01,-0.17,0.94,-2.14,20.29,6.82
0.458,-0.01,-0.16,0.92,1.01,22.66,8.76
0.48,-0.01,-0.16,0.93,-0.03,22.85,8.53
0.508,-0.01,-0.15,0.92,3.42,12.67,8.87
0.53,-0.01,-0.15,0.93,3.28,18.23,11.91
0.558,-0.03,-0.16,0.93,3.5,20.26,9.42
0.58,-0.04,-0.14,0.92,1.59,14.67,10.84
0.608,-0.04,-0.15,0.94,2.15,12.99,7.53
0.631,-0.04,-0.15,0.93,-0.05,20.95,-0.05
0.658,-0.07,-0.14,0.92,-1.3,13.59,-3.83
0.68,-0.07,-0.13,0.92,-0.38,17.79,-3.07
0.708,-0.05,-0.14,0.88,1.3,36.89,-1.74
0.73,-0.04,-0.15,0.9,4.49,56.06,-4.27
0.758,-0.15,-0.13,0.89,0.99,60.27,-8.63
0.78,-0.19,-0.13,0.88,-1.6,52.96,-3.95
0.808,-0.21,-0.13,0.88,-2.72,39.36,4.18
0.83,-0.19,-0.14,0.88,-2.82,36.75,7.56
0.858,-0.2,-0.14,0.91,-1.8,45.33,5.69
0.88,-0.25,-0.13,0.9,-1.22,31.65,4.79
0.908,-0.24,-0.12,0.85,-2.92,20.37,7.07
0.93,-0.23,-0.13,0.87,-3.5,22.66,7.22
0.958,-0.24,-0.13,0.85,-0.96,13.45,2.89
0.98,-0.22,-0.14,0.85,0.99,17.56,0.46
1.008,-0.21,-0.13,0.82,3.21,40.02,-0.34
1.03,-0.26,-0.13,0.84,3.76,51.8,-1.8
1.058,-0.34,-0.12,0.83,-1.79,36.6,-5.77
1.08,-0.33,-0.12,0.82,-2.18,28.05,-3.48
1.108,-0.33,-0.12,0.84,0.63,34.17,4.35
1.13,-0.33,-0.14,0.86,-0.02,41.77,1.86
1.158,-0.36,-0.12,0.82,3.57,37.39,-0.69
1.18,-0.36,-0.12,0.8,2.89,29.63,-1.91
1.208,-0.38,-0.1,0.77,-0.06,25.05,-1.04
1.23,-0.36,-0.11,0.78,0.56,28.79,0.7
1.258,-0.4,-0.11,0.79,-0.11,22.0,-8.06
1.28,-0.41,-0.11,0.78,0.0,13.85,-8.18
1.308,-0.43,-0.1,0.77,-1.63,14.41,-0.53
1.33,-0.4,-0.11,0.76,-2.43,15.57,3.15
1.358,-0.41,-0.12,0.77,-7.66,18.27,-1.3
1.38,-0.42,-0.12,0.78,-8.31,16.35,-1.89
1.408,-0.41,-0.12,0.77,-7.4,21.51,-2.5
1.43,-0.41,-0.12,0.75,-6.18,33.69,0.32
1.458,-0.44,-0.13,0.75,-10.4,54.0,-0.95
1.48,-0.48,-0.14,0.78,-9.45,30.87,-4.0
1.508,-0.45,-0.13,0.7,-3.48,8.82,-4.38
1.53,-0.49,-0.13,0.7,-5.28,17.57,3.91
1.558,-0.53,-0.11,0.72,-7.82,7.07,26.63
1.58,-0.45,-0.12,0.71,-10.06,-7.37,22.09
1.608,-0.41,-0.12,0.74,-11.92,-4.61,13.1
1.63,-0.41,-0.13,0.74,-7.31,16.72,4.43
1.658,-0.41,-0.14,0.73,-2.78,36.26,-8.23
1.68,-0.47,-0.13,0.69,-5.08,41.83,-16.64
1.708,-0.52,-0.12,0.68,-9.13,36.66,-13.62
1.73,-0.53,-0.14,0.69,-5.76,35.45,-9.76
1.758,-0.56,-0.14,0.67,-4.79,30.29,-8.87
1.78,-0.61,-0.12,0.67,-2.67,29.47,4.5
1.808,-0.54,-0.13,0.64,-2.37,36.75,9.04
1.83,-0.54,-0.14,0.64,-4.63,35.95,7.74
1.858,-0.55,-0.13,0.61,-6.9,47.54,2.87
1.88,-0.54,-0.14,0.61,-11.39,49.34,-3.95
1.908,-0.58,-0.14,0.62,-12.27,34.0,-19.3
1.936,-0.61,-0.13,0.58,-10.12,25.88,-22.37
1.958,-0.67,-0.13,0.58,-12.53,14.81,-16.89
1.986,-0.69,-0.14,0.59,-10.58,8.29,-4.0
2.008,-0.61,-0.17,0.61,-2.09,13.97,1.08
2.03,-0.62,-0.17,0.62,0.89,20.26,-0.31
2.058,-0.63,-0.15,0.55,-2.05,17.51,-1.59
2.08,-0.62,-0.16,0.56,-4.93,20.55,0.67
2.108,-0.6,-0.16,0.53,-9.48,30.75,1.42
2.13,-0.59,-0.16,0.53,-13.62,41.92,-2.78
2.158,-0.64,-0.17,0.52,-18.99,45.05,-14.29
2.185,-0.69,-0.17,0.5,-17.07,29.44,-8.69
2.208,-0.67,-0.16,0.48,-17.4,32.29,-2.89
2.23,-0.65,-0.17,0.48,-21.01,34.81,-5.11
2.258,-0.68,-0.2,0.48,-15.59,29.62,-7.34
2.28,-0.7,-0.19,0.45,-12.26,28.93,-5.18
2.308,-0.68,-0.19,0.44,-12.93,22.66,-4.55
2.33,-0.69,-0.21,0.45,-11.04,20.23,-7.33
2.358,-0.7,-0.22,0.45,-6.21,14.21,-4.79
2.38,-0.69,-0.22,0.45,-0.81,21.07,-2.34
2.408,-0.7,-0.22,0.44,-3.19,24.55,-8.4
2.43,-0.71,-0.22,0.41,-4.6,21.94,-10.24
2.458,-0.73,-0.21,0.4,-6.18,30.46,-6.99
2.48,-0.76,-0.21,0.41,-8.2,32.34,-4.52
2.508,-0.72,-0.22,0.39,-5.73,14.4,-5.94
2.53,-0.69,-0.23,0.37,-5.56,15.71,-8.85
2.558,-0.73,-0.23,0.37,-6.5,15.56,-7.6
2.58,-0.73,-0.25,0.38,-2.17,15.86,-6.15
2.608,-0.72,-0.23,0.35,2.67,18.85,-3.85
2.63,-0.73,-0.22,0.32,-1.08,20.05,-6.66
2.658,-0.74,-0.23,0.33,-4.14,20.58,-6.85
2.68,-0.74,-0.24,0.33,-4.43,23.34,-5.89
2.708,-0.75,-0.24,0.32,-6.72,23.85,-7.44
2.73,-0.75,-0.24,0.31,-8.31,28.72,-8.49
2.758,-0.76,-0.24,0.3,-10.12,28.9,-6.15
2.78,-0.76,-0.24,0.29,-11.08,35.44,-1.91
2.808,-0.76,-0.24,0.26,-18.63,43.34,-6.15
2.83,-0.79,-0.27,0.27,-20.67,27.86,-8.69
2.858,-0.77,-0.27,0.25,-14.79,18.56,0.37
2.88,-0.74,-0.26,0.23,-14.66,28.35,0.56
2.908,-0.71,-0.28,0.21,-18.02,32.64,-4.78
2.93,-0.74,-0.28,0.2,-18.35,31.88,-7.48
2.958,-0.77,-0.28,0.18,-17.65,33.63,-6.21
2.98,-0.8,-0.28,0.18,-17.51,30.31,-3.92
3.008,-0.8,-0.28,0.18,-17.01,24.82,-4.79
3.03,-0.83,-0.3,0.22,-13.3,13.69,-3.48
3.058,-0.83,-0.28,0.19,-1.39,10.18,-3.27
3.08,-0.87,-0.29,0.18,-1.18,1.18,-4.03
3.108,-0.84,-0.27,0.15,-0.76,1.94,5.34
3.13,-0.81,-0.27,0.13,-2.73,1.98,8.73
3.158,-0.79,-0.28,0.15,-3.13,0.32,8.85
3.18,-0.77,-0.29,0.16,1.59,12.84,8.09
3.203,-0.76,-0.29,0.15,3.66,18.14,9.53
3.225,-0.78,-0.28,0.13,6.89,26.46,13.07
3.247,-0.77,-0.27,0.12,4.64,38.29,12.06
3.275,-0.8,-0.26,0.13,-0.95,28.29,4.02
3.298,-0.83,-0.25,0.12,0.17,8.84,1.95
3.32,-0.8,-0.25,0.13,3.13,15.22,6.21
3.348,-0.79,-0.25,0.11,4.02,25.66,4.75
3.37,-0.81,-0.24,0.07,-1.22,18.69,1.79
3.393,-0.8,-0.24,0.08,-2.46,16.55,4.84
3.418,-0.78,-0.24,0.08,-5.74,27.68,1.4
3.44,-0.8,-0.24,0.07,-4.96,21.79,-0.81
3.469,-0.79,-0.25,0.07,3.34,29.02,-1.69
3.49,-0.8,-0.24,0.05,4.6,32.26,-2.14
3.518,-0.82,-0.24,0.03,2.5,21.36,-6.26
3.54,-0.75,-0.27,0.05,8.93,25.56,1.76
3.568,-0.76,-0.27,0.01,14.7,44.84,-6.72
3.59,-0.78,-0.24,-0.06,11.02,27.16,-10.75
3.618,-0.84,-0.23,-0.05,4.34,26.12,-7.4
3.64,-0.87,-0.23,-0.03,0.72,24.5,-8.05
3.668,-0.87,-0.24,-0.0,0.69,12.11,-11.07
3.69,-0.91,-0.25,-0.03,4.38,16.82,-4.79
3.718,-0.87,-0.24,-0.05,-1.79,17.24,0.52
3.74,-0.81,-0.27,-0.04,-2.27,20.73,2.67
3.768,-0.83,-0.27,-0.06,4.09,34.63,-5.39
3.79,-0.83,-0.25,-0.1,2.76,20.89,-9.59
3.818,-0.79,-0.26,-0.1,1.74,34.6,-9.01
3.84,-0.86,-0.26,-0.1,-0.15,33.91,-10.58
3.868,-0.84,-0.27,-0.11,-0.05,34.58,-1.4
3.89,-0.85,-0.27,-0.12,4.99,32.0,1.73
3.918,-0.82,-0.25,-0.15,1.74,19.88,2.99
3.94,-0.8,-0.26,-0.15,-0.06,14.4,-1.85
3.968,-0.8,-0.27,-0.14,1.92,6.06,-1.56
