timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.77,1.14,-0.07,-0.31,-12.0,-49.76,-9.5
1.793,1.13,-0.07,-0.35,-8.43,-47.08,-6.47
1.815,1.13,-0.06,-0.37,-6.64,-35.53,-5.4
1.843,1.09,-0.06,-0.38,-13.25,-41.44,-5.69
1.87,1.08,-0.06,-0.4,-10.2,-50.9,-6.34
1.893,1.08,-0.04,-0.45,-10.2,-47.73,-1.73
1.92,1.09,-0.05,-0.45,-12.76,-43.22,-2.76
1.943,1.08,-0.04,-0.47,-10.72,-38.99,-2.67
1.97,1.06,-0.04,-0.48,-9.45,-33.22,-3.39
1.993,1.04,-0.04,-0.5,-7.5,-29.1,-1.05
2.015,1.06,-0.05,-0.51,-5.25,-25.92,-1.07
2.043,1.04,-0.03,-0.54,-7.3,-25.57,-2.24
2.065,1.03,-0.04,-0.52,-7.95,-26.76,-1.51
2.093,1.03,-0.04,-0.54,-7.83,-25.59,-1.33
2.115,1.03,-0.04,-0.55,-3.53,-24.43,-0.46
2.143,1.05,-0.03,-0.56,-3.34,-13.83,0.26
2.165,1.03,-0.02,-0.56,-4.5,-9.33,-0.23
2.193,1.01,-0.03,-0.57,-2.95,-10.14,-0.29
2.215,1.02,-0.03,-0.58,-4.09,-13.3,-0.78
2.243,1.01,-0.04,-0.59,-5.51,-14.32,-1.82
2.266,1.0,-0.04,-0.58,-4.75,-13.73,-2.0
2.293,0.99,-0.04,-0.59,-1.24,-13.47,-1.36
2.315,1.02,-0.04,-0.59,-0.66,-10.47,-1.53
2.343,0.99,-0.03,-0.6,-0.23,-8.92,-2.85
2.365,0.98,-0.03,-0.6,-1.04,-10.73,-2.38
2.393,0.98,-0.03,-0.6,0.41,-16.64,-1.36
2.415,0.97,-0.03,-0.6,0.7,-24.69,-2.4
2.443,0.98,-0.04,-0.62,0.6,-30.49,-1.68
2.465,1.0,-0.04,-0.64,2.44,-24.46,-1.02
2.493,0.97,-0.05,-0.64,6.2,-15.19,-2.23
2.515,0.98,-0.05,-0.64,8.6,-11.6,-2.61
2.543,0.97,-0.05,-0.64,13.1,-4.79,-4.17
2.565,0.95,-0.04,-0.66,14.82,-2.7,-5.44
2.593,0.92,-0.04,-0.66,8.34,-16.29,-6.27
2.615,0.93,-0.03,-0.67,5.68,-23.25,-2.85
2.643,0.94,-0.04,-0.68,4.02,-19.18,0.02
2.665,0.95,-0.06,-0.67,7.34,-15.95,1.24
2.693,0.95,-0.04,-0.7,7.8,-3.24,1.34
2.715,0.94,-0.05,-0.7,5.98,2.21,-0.03
2.743,0.93,-0.07,-0.69,5.89,-0.23,-0.84
2.765,0.92,-0.06,-0.7,5.44,-6.41,0.47
2.787,0.93,-0.05,-0.7,5.63,-7.92,-0.93
2.813,0.92,-0.06,-0.7,3.11,-8.23,-1.19
2.835,0.91,-0.05,-0.71,2.43,-8.6,-0.56
2.863,0.91,-0.07,-0.71,1.02,-11.85,-0.29
2.885,0.9,-0.05,-0.71,-0.66,-14.67,0.34
2.913,0.89,-0.08,-0.71,-1.53,-17.85,-0.34
2.935,0.9,-0.08,-0.72,-0.85,-18.69,0.46
2.963,0.93,-0.07,-0.74,-0.58,-10.46,0.99
2.985,0.95,-0.07,-0.75,0.75,-0.99,0.63
3.013,0.92,-0.08,-0.73,0.93,5.74,-2.61
3.035,0.9,-0.07,-0.71,2.31,-1.8,-3.56
3.063,0.88,-0.07,-0.71,-1.4,-8.38,-4.5
3.085,0.88,-0.07,-0.72,-1.45,-12.43,-3.88
3.113,0.87,-0.06,-0.74,-1.85,-16.73,-4.73
3.135,0.84,-0.06,-0.74,-4.02,-25.89,-4.56
3.163,0.83,-0.06,-0.76,-8.53,-40.46,-2.58
3.185,0.84,-0.06,-0.77,-6.78,-42.61,-0.14
3.213,0.86,-0.07,-0.79,-2.81,-32.49,1.08
3.235,0.84,-0.07,-0.79,-2.26,-30.63,-2.73
3.263,0.8,-0.05,-0.8,-5.42,-42.69,-4.12
3.285,0.79,-0.06,-0.82,-1.11,-51.1,-0.58
3.313,0.82,-0.07,-0.84,-2.23,-33.33,0.67
3.335,0.81,-0.08,-0.84,0.72,-23.37,-1.34
3.363,0.81,-0.07,-0.86,3.11,-13.8,-2.87
3.385,0.8,-0.05,-0.86,2.06,-5.92,-3.56
3.413,0.76,-0.07,-0.86,0.34,-10.85,-4.27
3.435,0.75,-0.06,-0.86,-1.3,-17.1,-4.96
3.463,0.75,-0.06,-0.87,-1.86,-16.87,-1.3
3.485,0.76,-0.07,-0.87,-1.97,-13.86,0.05
3.513,0.75,-0.08,-0.85,-0.34,-13.5,-1.15
3.535,0.75,-0.07,-0.86,1.44,-12.03,-1.59
3.563,0.74,-0.06,-0.88,1.56,-7.86,-2.34
3.585,0.73,-0.07,-0.88,0.35,-8.61,-2.72
3.613,0.71,-0.07,-0.88,0.52,-11.45,-3.11
3.635,0.7,-0.06,-0.89,-1.4,-14.23,-2.12
3.663,0.71,-0.07,-0.89,-5.59,-19.24,3.33
3.685,0.7,-0.07,-0.9,-6.72,-22.47,3.79
3.713,0.72,-0.08,-0.91,-3.18,-20.26,4.14
3.735,0.67,-0.07,-0.9,-1.73,-21.85,2.34
3.763,0.68,-0.07,-0.9,-2.03,-23.07,1.76
3.785,0.69,-0.07,-0.92,-2.35,-21.48,1.19
3.813,0.65,-0.07,-0.94,-4.98,-21.92,1.18
3.835,0.67,-0.08,-0.93,-4.78,-18.78,2.11
3.863,0.66,-0.08,-0.93,-2.73,-13.27,1.69
3.885,0.65,-0.07,-0.94,-2.43,-11.74,1.15
3.913,0.62,-0.08,-0.93,-2.52,-17.71,0.81
3.935,0.62,-0.07,-0.94,-3.21,-21.79,1.33
3.963,0.81,-0.07,-0.91,-12.98,9.11,-8.53
3.985,0.63,-0.07,-0.95,-0.03,-14.26,1.69
