timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.27,-0.06,0.95,0.47,-7.54,-3.01
0.061,0.27,-0.07,0.96,-3.1,-9.85,-7.56
0.08,0.22,-0.07,0.99,-2.7,-35.21,-13.59
0.106,0.18,-0.04,0.96,-5.77,-96.63,-16.9
0.128,0.32,-0.05,0.89,-3.16,-90.84,-2.0
0.155,0.41,-0.07,0.89,-4.64,-42.49,1.66
0.178,0.37,-0.08,0.94,-7.18,-55.95,0.17
0.205,0.42,-0.08,0.92,-12.02,-84.89,-4.7
0.228,0.5,-0.08,0.9,-10.67,-82.7,-0.11
0.255,0.54,-0.1,0.89,-6.52,-46.34,-0.41
0.278,0.51,-0.09,0.91,-6.69,-56.78,-3.15
0.305,0.56,-0.07,0.88,-6.52,-69.4,-1.82
0.328,0.6,-0.07,0.85,-5.74,-57.63,-0.21
0.356,0.6,-0.08,0.85,-9.19,-52.12,0.09
0.378,0.62,-0.08,0.85,-5.24,-57.98,-3.3
0.406,0.66,-0.08,0.81,-5.05,-60.21,-5.27
0.428,0.68,-0.08,0.78,-6.23,-60.46,-4.14
0.455,0.75,-0.11,0.79,-9.89,-58.29,-10.5
0.478,0.72,-0.08,0.77,-13.36,-74.0,-6.81
0.506,0.77,-0.1,0.74,-11.44,-72.0,-5.34
0.528,0.78,-0.09,0.72,-6.63,-59.4,-2.78
0.555,0.8,-0.1,0.73,-9.34,-37.07,-0.2
0.578,0.82,-0.1,0.73,-2.75,-28.12,-0.63
0.605,0.82,-0.09,0.7,-2.35,-16.47,-0.2
0.628,0.82,-0.1,0.7,-3.28,-12.52,-0.34
0.656,0.81,-0.11,0.7,-0.49,-14.52,-1.65
0.678,0.82,-0.09,0.7,-3.22,-21.4,-3.1
0.706,0.83,-0.1,0.67,-3.47,-27.83,-1.98
0.729,0.85,-0.09,0.67,-2.79,-25.31,0.38
0.756,0.86,-0.09,0.66,-1.8,-16.63,0.96
0.778,0.86,-0.1,0.67,-2.24,-11.89,0.11
0.806,0.84,-0.09,0.67,-0.56,-14.44,-3.05
0.828,0.84,-0.09,0.66,-2.27,-23.95,-3.98
0.856,0.87,-0.08,0.64,-5.28,-30.99,-1.42
0.878,0.88,-0.1,0.64,-5.4,-30.08,-0.18
0.906,0.89,-0.09,0.62,-2.18,-16.9,-1.15
0.928,0.88,-0.09,0.63,-4.63,-21.51,-3.95
0.955,0.87,-0.1,0.63,-4.44,-45.36,-4.52
0.978,0.91,-0.09,0.6,-6.55,-51.3,-0.46
1.005,0.95,-0.09,0.55,-8.0,-45.34,3.69
1.028,0.95,-0.1,0.57,-5.13,-38.56,-0.06
1.056,0.93,-0.09,0.54,-8.34,-47.6,-4.12
1.078,0.94,-0.09,0.51,-11.15,-56.21,-0.64
1.106,1.0,-0.11,0.49,-9.97,-49.59,5.25
1.128,1.03,-0.11,0.48,-8.99,-34.69,4.82
1.156,1.02,-0.12,0.47,-6.27,-18.09,1.5
1.178,1.01,-0.11,0.47,-5.71,-16.93,-1.94
1.206,0.98,-0.11,0.46,-8.95,-28.38,-1.39
1.228,1.0,-0.11,0.46,-7.42,-38.52,0.46
1.256,1.05,-0.11,0.43,-7.31,-36.76,3.42
1.278,1.06,-0.12,0.42,-7.4,-29.77,2.23
1.306,1.04,-0.12,0.41,-5.16,-25.8,-0.67
1.328,1.04,-0.12,0.4,-5.36,-27.04,-0.03
1.356,1.06,-0.12,0.38,-7.22,-27.37,0.58
1.378,1.06,-0.12,0.37,-6.46,-27.57,0.43
1.406,1.06,-0.12,0.37,-5.57,-28.43,0.89
1.428,1.07,-0.13,0.36,-4.06,-26.72,1.01
1.456,1.06,-0.12,0.35,-4.73,-27.68,1.04
1.478,1.06,-0.12,0.33,-7.73,-31.27,1.79
1.505,1.08,-0.13,0.3,-5.18,-31.24,2.37
1.528,1.08,-0.13,0.3,-6.17,-31.1,2.09
1.556,1.07,-0.13,0.28,-8.29,-37.4,0.79
1.578,1.08,-0.13,0.27,-9.28,-44.78,1.8
1.606,1.1,-0.13,0.24,-11.98,-49.07,4.29
1.628,1.11,-0.13,0.21,-13.44,-49.76,6.05
1.656,1.11,-0.14,0.19,-8.14,-43.82,7.02
1.678,1.13,-0.14,0.18,-7.89,-38.21,6.5
1.706,1.12,-0.14,0.15,-10.9,-34.44,5.62
1.728,1.12,-0.15,0.15,-10.34,-36.58,5.95
1.756,1.14,-0.15,0.12,-12.34,-36.32,5.07
1.778,1.14,-0.16,0.13,-11.66,-35.22,2.96
1.806,1.13,-0.16,0.1,-10.64,-36.11,2.93
1.828,1.15,-0.17,0.08,-10.21,-35.21,3.25
1.856,1.15,-0.17,0.07,-6.35,-28.03,2.7
1.878,1.14,-0.16,0.05,-6.58,-25.04,1.62
1.906,1.14,-0.17,0.05,-7.07,-22.26,2.89
1.928,1.14,-0.16,0.03,-7.47,-21.45,1.95
1.956,1.14,-0.17,0.03,-9.36,-24.37,0.53
1.978,1.14,-0.18,0.04,-7.39,-25.92,1.44
2.006,1.15,-0.18,-0.0,-5.6,-21.45,1.65
2.028,1.14,-0.17,-0.0,-5.83,-20.41,0.41
2.056,1.14,-0.17,-0.01,-5.47,-22.14,0.21
2.078,1.13,-0.17,-0.03,-4.72,-22.52,0.32
2.106,1.14,-0.17,-0.04,-6.05,-23.95,0.99
2.128,1.14,-0.17,-0.04,-6.17,-24.17,0.64
2.155,1.14,-0.16,-0.08,-7.62,-26.05,0.11
2.178,1.13,-0.17,-0.08,-8.66,-27.54,0.14
2.206,1.15,-0.17,-0.1,-9.83,-30.26,-0.46
2.228,1.15,-0.17,-0.11,-9.25,-28.49,-0.5
2.256,1.15,-0.17,-0.12,-8.9,-28.46,-0.82
2.278,1.15,-0.17,-0.13,-8.72,-30.08,-1.34
2.305,1.14,-0.19,-0.16,-12.79,-28.09,-1.69
2.333,1.17,-0.17,-0.17,-14.4,-23.13,-2.38
2.356,1.13,-0.17,-0.17,-12.53,-22.35,-4.06
2.383,1.13,-0.16,-0.2,-11.25,-19.65,-2.15
2.405,1.14,-0.17,-0.18,-8.72,-15.92,-2.56
2.428,1.14,-0.17,-0.2,-7.68,-13.73,-1.22
2.455,1.14,-0.16,-0.2,-8.69,-15.71,-2.76
2.478,1.12,-0.16,-0.22,-10.17,-19.18,-1.97
2.506,1.12,-0.16,-0.21,-9.73,-23.82,-1.71
2.528,1.12,-0.17,-0.23,-8.43,-27.5,-1.89
2.556,1.12,-0.16,-0.26,-9.19,-28.2,-2.06
2.578,1.12,-0.17,-0.25,-9.82,-32.15,-2.52
2.606,1.12,-0.16,-0.27,-8.27,-33.56,-2.64
2.628,1.12,-0.16,-0.29,-5.33,-31.21,-1.54
2.656,1.11,-0.16,-0.31,-4.41,-28.73,-2.76
2.678,1.11,-0.15,-0.32,-6.32,-29.31,-3.89
2.705,1.1,-0.16,-0.33,-7.28,-29.88,-3.08
2.728,1.11,-0.17,-0.33,-4.78,-27.15,-2.44
2.756,1.12,-0.15,-0.37,-1.13,-14.31,-1.5
2.778,1.13,-0.16,-0.38,1.5,-5.98,-1.07
2.806,1.1,-0.15,-0.37,2.96,1.97,-3.22
2.828,1.06,-0.14,-0.36,-2.4,-11.56,-7.37
2.855,1.08,-0.14,-0.38,-10.64,-36.26,-4.44
2.883,1.08,-0.14,-0.38,-12.05,-44.34,-1.56
2.906,1.07,-0.16,-0.4,-8.35,-41.63,-0.99
2.928,1.06,-0.15,-0.41,-9.04,-35.85,-4.35
2.956,1.07,-0.14,-0.44,-7.54,-34.73,-4.87
2.978,1.1,-0.13,-0.44,-7.28,-27.65,-2.81
3.006,1.08,-0.14,-0.46,0.5,-21.95,-1.71
3.028,1.07,-0.15,-0.49,3.04,-15.02,-2.61
3.056,1.04,-0.15,-0.48,1.28,-15.57,-4.87
3.078,1.03,-0.14,-0.5,-0.43,-20.75,-3.57
3.106,1.05,-0.13,-0.51,-4.05,-21.44,-3.4
3.128,1.05,-0.13,-0.53,-5.77,-19.21,-3.98
3.155,1.04,-0.12,-0.53,-3.82,-10.05,-1.88
3.178,1.02,-0.13,-0.53,-3.34,-12.99,-3.07
3.206,1.01,-0.13,-0.55,-3.48,-29.8,-0.5
3.228,0.97,-0.16,-0.54,-10.89,-23.76,-3.68
3.256,1.02,-0.13,-0.55,-7.63,-24.0,0.02
3.278,1.03,-0.14,-0.54,-3.39,-20.63,-0.38
3.305,1.03,-0.13,-0.58,-1.02,-8.15,-1.33
3.328,1.02,-0.12,-0.58,-2.37,-6.67,-2.41
3.356,0.99,-0.13,-0.58,-3.94,-12.67,-1.1
3.378,1.0,-0.13,-0.58,-2.14,-13.22,0.27
3.406,1.02,-0.13,-0.59,-0.11,-2.81,1.07
3.429,1.02,-0.13,-0.6,1.53,1.48,-0.26
3.456,1.01,-0.12,-0.59,-0.5,3.65,-2.24
3.478,1.0,-0.12,-0.6,-2.5,0.64,-2.12
3.506,0.99,-0.13,-0.58,-3.88,-1.31,-0.98
3.528,1.0,-0.13,-0.57,-3.27,-2.81,-1.15
3.555,0.98,-0.12,-0.6,-3.11,-6.43,-2.44
3.578,0.98,-0.12,-0.6,-4.44,-8.63,-1.4
3.605,0.97,-0.13,-0.58,-5.11,-15.74,-1.13
3.628,0.94,-0.12,-0.59,-8.5,-28.23,-2.15
3.656,0.95,-0.12,-0.61,-10.6,-45.28,0.15
3.678,0.97,-0.13,-0.62,-7.45,-41.85,1.1
3.706,0.96,-0.14,-0.64,-1.66,-32.98,-2.81
3.728,0.95,-0.13,-0.65,1.68,-29.37,-2.43
3.756,0.97,-0.13,-0.67,5.21,-18.84,-1.63
3.778,0.95,-0.13,-0.68,6.5,-13.73,-3.19
3.806,0.93,-0.12,-0.71,4.99,-9.98,-4.21
3.828,0.94,-0.14,-0.68,5.24,-16.34,-3.63
3.856,0.93,-0.14,-0.69,4.79,-15.31,-2.99
3.878,0.93,-0.14,-0.7,4.41,-12.67,-4.02
3.905,0.92,-0.14,-0.7,4.29,-7.59,-2.95
3.928,0.93,-0.15,-0.69,4.95,-3.74,-2.4
3.956,0.9,-0.14,-0.7,5.95,-5.07,-2.34
3.978,0.89,-0.14,-0.7,4.06,-9.39,-3.18
