timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.042,-0.72,-0.42,-0.03,82.21,-290.31,-47.16
0.042,-0.64,-0.38,0.04,85.74,-243.01,-63.62
0.043,-0.75,-0.37,0.11,94.64,-220.31,-49.95
0.044,-0.56,-0.33,0.26,80.84,-261.5,-17.63
0.045,-0.52,-0.31,0.35,91.05,-302.44,-33.25
0.046,-0.25,-0.22,0.47,63.3,-259.16,-47.76
0.047,-0.25,-0.2,0.54,36.0,-226.03,-56.96
0.047,-0.16,-0.3,0.73,43.11,-213.92,-64.76
0.048,-0.24,-0.29,0.81,39.51,-223.19,-40.69
0.049,-0.09,-0.28,0.87,30.29,-202.6,7.11
0.05,0.12,-0.25,0.82,27.28,-182.95,15.05
0.051,0.24,-0.24,0.9,29.15,-162.98,-0.81
0.051,0.28,-0.22,0.9,25.98,-137.5,3.36
0.052,0.34,-0.23,0.93,12.99,-84.09,6.26
0.053,0.32,-0.25,0.95,15.36,-64.21,5.19
0.054,0.26,-0.18,0.94,22.78,-58.61,2.58
0.055,0.29,-0.17,0.89,16.15,-72.73,9.18
0.056,0.4,-0.19,0.93,9.37,-48.12,10.89
0.057,0.42,-0.22,0.98,10.32,-36.34,7.37
0.057,0.39,-0.2,0.97,15.25,-25.86,6.0
0.058,0.39,-0.19,0.96,16.06,-28.09,8.47
0.059,0.41,-0.18,0.96,16.55,-7.77,11.69
0.06,0.39,-0.19,0.95,15.63,-10.29,5.59
0.061,0.41,-0.18,0.92,7.44,-17.04,6.14
0.062,0.45,-0.18,0.92,6.37,6.73,6.82
0.062,0.43,-0.17,0.91,2.31,26.08,3.76
0.063,0.38,-0.17,0.91,0.61,6.34,-0.72
0.064,0.38,-0.16,0.9,-0.61,2.43,-1.8
0.065,0.39,-0.17,0.92,-0.26,2.84,0.81
0.066,0.38,-0.16,0.92,-0.2,7.69,0.98
0.066,0.36,-0.16,0.94,-0.49,5.63,-2.52
0.067,0.36,-0.17,0.95,2.76,-0.61,-0.75
0.068,0.34,-0.14,0.93,3.6,-6.76,2.95
0.069,0.35,-0.14,0.92,0.95,-1.74,5.68
0.07,0.38,-0.14,0.92,-2.26,6.64,4.47
0.071,0.33,-0.17,0.94,-4.93,7.02,0.75
0.074,0.33,-0.18,0.93,-3.68,10.66,0.29
0.097,0.34,-0.18,0.94,-2.05,20.2,3.66
0.119,0.33,-0.19,0.95,-2.37,25.47,6.9
0.142,0.33,-0.19,0.95,-1.1,26.56,6.12
0.169,0.33,-0.18,0.93,-0.27,32.67,5.07
0.191,0.29,-0.17,0.93,-2.03,58.26,11.56
0.215,0.23,-0.18,0.94,-3.65,63.94,9.92
0.237,0.19,-0.18,0.95,-2.29,59.31,12.38
0.265,0.19,-0.15,0.91,-1.65,52.03,7.91
0.287,0.15,-0.15,0.91,-6.92,51.37,2.12
0.315,0.12,-0.16,0.94,-5.27,55.95,6.32
0.337,0.1,-0.16,0.93,-5.71,64.98,8.08
0.36,0.05,-0.16,0.92,-6.02,49.02,4.17
0.382,0.07,-0.16,0.93,-5.77,45.83,2.49
0.405,0.04,-0.16,0.93,-6.53,47.66,5.27
0.435,0.05,-0.19,0.93,-4.93,56.34,7.65
0.454,0.04,-0.18,0.94,-2.6,60.11,2.49
0.477,0.03,-0.18,0.91,-1.68,70.58,2.9
0.5,-0.05,-0.17,0.9,-3.69,78.96,0.82
0.526,-0.09,-0.18,0.91,-3.15,70.6,0.5
0.548,-0.06,-0.19,0.91,6.17,77.15,-0.09
0.576,-0.1,-0.17,0.86,-0.69,83.24,-5.98
0.598,-0.24,-0.16,0.86,-7.45,69.71,-2.76
0.626,-0.27,-0.16,0.88,-8.26,55.88,4.52
0.648,-0.24,-0.19,0.9,-3.44,42.53,4.64
0.676,-0.21,-0.21,0.89,0.17,49.36,2.38
0.698,-0.28,-0.18,0.85,4.46,53.1,-0.56
0.726,-0.31,-0.17,0.84,5.08,53.51,4.15
0.748,-0.32,-0.16,0.82,5.77,40.02,0.58
0.776,-0.33,-0.15,0.8,2.27,37.25,-1.34
0.798,-0.35,-0.15,0.82,-1.08,40.87,2.66
0.825,-0.32,-0.17,0.84,-4.24,40.72,-7.48
0.848,-0.35,-0.16,0.78,-4.58,58.08,-9.68
0.875,-0.39,-0.16,0.77,-5.53,56.27,-3.63
0.898,-0.39,-0.15,0.75,-3.98,47.24,0.73
0.925,-0.38,-0.15,0.72,-6.76,50.21,0.73
0.948,-0.39,-0.17,0.75,-3.83,55.62,2.17
0.975,-0.42,-0.16,0.74,-1.36,61.47,0.08
0.998,-0.48,-0.17,0.74,-0.85,49.8,1.6
1.025,-0.48,-0.18,0.74,1.15,38.27,-6.79
1.048,-0.51,-0.14,0.68,3.25,22.75,-5.92
1.075,-0.5,-0.14,0.67,2.58,26.87,-4.63
1.098,-0.51,-0.14,0.66,-0.78,28.31,-1.36
1.125,-0.53,-0.15,0.68,-4.53,23.31,-3.8
1.148,-0.53,-0.17,0.68,-3.86,16.75,-2.12
1.176,-0.52,-0.17,0.69,-1.76,24.35,3.85
1.197,-0.51,-0.19,0.68,0.79,32.75,-1.34
1.225,-0.53,-0.18,0.65,-0.53,23.68,-6.21
1.248,-0.55,-0.18,0.65,5.04,24.4,-3.39
1.275,-0.53,-0.17,0.64,9.39,38.92,0.21
1.298,-0.57,-0.15,0.6,1.62,49.27,-3.79
1.325,-0.59,-0.15,0.57,-3.22,48.32,-5.4
1.348,-0.63,-0.15,0.59,2.89,37.77,-1.13
1.375,-0.65,-0.14,0.57,4.24,34.53,-2.6
1.399,-0.64,-0.11,0.53,-2.15,30.02,-2.03
1.425,-0.66,-0.14,0.55,-1.57,31.73,-3.83
1.448,-0.67,-0.15,0.56,-0.56,15.6,-3.44
1.476,-0.64,-0.16,0.56,5.73,14.87,-1.91
1.498,-0.61,-0.18,0.56,2.85,26.29,-4.23
1.525,-0.63,-0.17,0.52,-1.11,31.42,-6.95
1.548,-0.64,-0.17,0.52,-0.55,28.26,-5.51
1.575,-0.63,-0.17,0.51,-0.85,35.21,-5.27
1.598,-0.66,-0.17,0.49,-4.23,35.24,-8.7
1.625,-0.69,-0.16,0.47,-7.74,25.6,-11.79
1.647,-0.68,-0.15,0.46,-9.79,28.41,-8.72
1.675,-0.7,-0.15,0.45,-12.15,25.85,-8.03
1.697,-0.71,-0.18,0.47,-7.48,13.04,-8.52
1.725,-0.71,-0.17,0.46,-1.97,14.41,-8.82
1.747,-0.72,-0.19,0.46,-0.47,15.73,-3.83
1.775,-0.71,-0.18,0.45,-1.65,12.67,-4.02
1.799,-0.7,-0.18,0.45,-3.02,9.91,-2.05
1.825,-0.69,-0.18,0.44,-3.11,15.98,-1.48
1.847,-0.69,-0.19,0.44,-2.78,12.92,0.99
1.875,-0.67,-0.21,0.45,-2.05,17.97,-0.72
1.897,-0.69,-0.2,0.43,-3.82,21.74,-5.57
1.925,-0.71,-0.19,0.42,-2.85,24.31,-5.13
1.947,-0.72,-0.19,0.41,-1.85,17.63,-3.07
1.975,-0.72,-0.17,0.4,-1.4,18.66,0.89
1.997,-0.72,-0.17,0.37,-5.89,20.85,6.43
2.025,-0.72,-0.16,0.36,-7.5,13.53,6.43
2.047,-0.67,-0.18,0.36,-8.2,8.17,2.09
2.075,-0.68,-0.2,0.38,-7.88,11.66,-2.11
2.097,-0.73,-0.2,0.39,-6.67,18.58,-6.49
2.125,-0.76,-0.19,0.37,-7.47,24.02,-6.44
2.147,-0.79,-0.2,0.36,-6.82,25.11,-8.7
2.175,-0.78,-0.2,0.35,-6.06,24.96,-8.37
2.197,-0.79,-0.18,0.31,-7.66,33.33,-2.98
2.225,-0.79,-0.2,0.3,-10.98,30.11,0.31
2.247,-0.76,-0.19,0.3,-11.92,20.11,-0.2
2.275,-0.75,-0.19,0.28,-14.06,26.72,-1.8
2.297,-0.79,-0.19,0.29,-17.91,29.39,1.69
2.325,-0.75,-0.2,0.28,-19.73,29.25,0.14
2.348,-0.74,-0.23,0.27,-17.19,22.64,-6.61
2.375,-0.78,-0.23,0.27,-14.73,17.13,-6.31
2.398,-0.78,-0.22,0.23,-13.47,19.95,-3.48
2.425,-0.78,-0.21,0.21,-15.15,22.11,-2.89
2.448,-0.8,-0.21,0.2,-21.56,22.02,-3.5
2.475,-0.81,-0.22,0.2,-24.78,19.33,-2.69
2.497,-0.79,-0.24,0.23,-17.73,17.68,-0.06
2.525,-0.78,-0.23,0.21,-14.12,25.18,-1.86
2.547,-0.79,-0.23,0.18,-15.83,22.0,-4.24
2.575,-0.81,-0.24,0.17,-18.41,18.93,-1.15
2.597,-0.77,-0.26,0.18,-16.12,25.95,3.11
2.625,-0.78,-0.27,0.18,-13.48,38.05,0.05
2.647,-0.8,-0.24,0.13,-15.07,51.4,-0.98
2.675,-0.83,-0.23,0.1,-18.9,52.23,-1.57
2.697,-0.84,-0.21,0.05,-20.21,45.77,1.18
2.725,-0.83,-0.21,0.04,-23.08,46.17,0.58
2.748,-0.83,-0.23,0.04,-24.7,30.92,-6.64
2.775,-0.84,-0.23,0.03,-23.22,23.8,-7.76
2.797,-0.84,-0.24,0.04,-17.66,18.35,-4.96
2.825,-0.83,-0.25,0.04,-12.85,14.24,-5.21
2.847,-0.81,-0.26,0.04,-8.15,12.73,-7.45
2.876,-0.81,-0.28,0.05,-2.98,18.43,-0.14
2.897,-0.79,-0.27,0.02,0.76,24.96,-3.16
2.925,-0.8,-0.27,0.0,0.37,22.73,-5.33
2.948,-0.79,-0.26,-0.02,-0.27,30.15,-2.66
2.975,-0.8,-0.26,-0.03,-3.05,34.6,-1.18
2.997,-0.79,-0.26,-0.02,-6.98,27.19,-8.47
3.025,-0.81,-0.27,-0.03,-3.07,23.5,-12.05
3.047,-0.87,-0.27,-0.04,5.68,13.86,-13.25
3.075,-0.86,-0.26,-0.07,5.79,8.47,-8.03
3.097,-0.86,-0.25,-0.1,-0.02,16.21,-1.5
3.125,-0.85,-0.27,-0.09,-1.97,12.87,3.83
3.147,-0.79,-0.27,-0.11,-3.08,18.87,2.32
3.175,-0.79,-0.28,-0.11,-1.15,22.49,4.75
3.197,-0.79,-0.26,-0.13,-8.5,15.56,-1.65
3.225,-0.78,-0.26,-0.13,-10.52,13.74,-3.71
3.247,-0.81,-0.26,-0.12,-9.21,26.29,-1.39
3.275,-0.82,-0.26,-0.14,-9.57,24.15,-1.57
3.297,-0.81,-0.28,-0.15,-9.08,22.46,-0.52
3.325,-0.82,-0.28,-0.14,-10.24,22.2,-5.42
3.347,-0.83,-0.28,-0.17,-8.09,18.09,-2.73
3.375,-0.8,-0.28,-0.16,-5.73,19.05,-3.05
3.397,-0.83,-0.27,-0.17,-3.86,15.21,-2.7
3.425,-0.83,-0.26,-0.19,-3.63,15.05,0.78
3.447,-0.8,-0.26,-0.2,-5.69,18.09,3.62
3.475,-0.79,-0.26,-0.2,-8.14,20.73,0.27
3.497,-0.8,-0.27,-0.19,-5.82,8.26,-6.05
3.525,-0.81,-0.28,-0.18,-1.79,14.15,0.49
3.547,-0.79,-0.27,-0.19,-2.81,18.67,-2.09
3.575,-0.8,-0.28,-0.2,-2.69,12.92,-6.06
3.597,-0.82,-0.28,-0.2,-0.14,10.84,-7.86
3.625,-0.83,-0.28,-0.22,0.92,11.47,-1.63
3.647,-0.82,-0.28,-0.22,-0.52,11.77,-2.37
3.675,-0.81,-0.27,-0.23,-1.47,6.35,-3.36
3.697,-0.8,-0.27,-0.24,2.03,5.31,-2.5
3.725,-0.78,-0.27,-0.26,2.27,11.22,-0.69
3.747,-0.78,-0.27,-0.25,0.09,13.83,-0.15
3.775,-0.77,-0.27,-0.26,-0.76,12.18,-3.15
3.798,-0.79,-0.28,-0.26,-1.48,13.95,-3.4
3.825,-0.79,-0.28,-0.25,-2.06,14.66,-2.02
3.847,-0.78,-0.29,-0.26,-1.97,6.84,-5.4
3.875,-0.78,-0.28,-0.26,-1.4,12.15,-5.98
3.897,-0.79,-0.28,-0.26,-3.76,7.85,-3.95
3.925,-0.77,-0.29,-0.26,-2.92,14.46,-0.61
3.948,-0.75,-0.28,-0.27,-4.26,13.85,-4.37
3.975,-0.76,-0.3,-0.28,-2.44,11.85,-6.92
3.998,-0.79,-0.29,-0.29,-0.6,13.13,-7.48
