timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.848,-0.8,-0.21,0.24,-18.76,31.28,9.31
1.876,-0.78,-0.2,0.23,-22.41,42.08,3.54
1.898,-0.82,-0.21,0.21,-22.44,38.02,2.2
1.925,-0.8,-0.22,0.2,-17.97,40.11,2.26
1.948,-0.81,-0.22,0.18,-16.6,39.24,0.85
1.976,-0.8,-0.24,0.18,-12.55,26.4,-0.5
1.998,-0.79,-0.24,0.16,-7.02,19.85,-3.15
2.026,-0.79,-0.23,0.15,-1.94,23.05,-3.71
2.048,-0.8,-0.23,0.14,0.05,25.4,-2.49
2.076,-0.79,-0.23,0.12,2.61,26.67,-1.66
2.098,-0.79,-0.22,0.11,1.57,28.98,-5.36
2.126,-0.8,-0.21,0.09,0.85,30.15,-4.47
2.148,-0.83,-0.2,0.06,-2.06,26.06,-3.69
2.176,-0.8,-0.21,0.06,-5.92,28.93,-3.3
2.198,-0.81,-0.21,0.07,-4.23,26.43,-5.74
2.226,-0.86,-0.21,0.05,0.55,15.39,-0.14
2.248,-0.81,-0.21,0.03,7.25,21.89,5.69
2.276,-0.81,-0.21,0.01,2.58,22.06,-1.83
2.298,-0.79,-0.24,0.03,-2.53,15.98,-5.89
2.326,-0.79,-0.25,0.03,0.87,15.92,-6.31
2.348,-0.77,-0.26,0.03,3.47,29.45,-5.57
2.376,-0.81,-0.24,0.01,4.82,43.28,-3.66
2.398,-0.8,-0.25,-0.01,5.77,42.66,-7.65
2.426,-0.82,-0.25,-0.04,4.75,35.33,-5.79
2.448,-0.82,-0.25,-0.04,3.89,43.6,-3.19
2.476,-0.83,-0.26,-0.03,4.49,43.02,-7.16
2.498,-0.84,-0.25,-0.05,6.35,33.11,-9.13
2.526,-0.84,-0.23,-0.11,7.73,32.17,-8.73
2.548,-0.84,-0.22,-0.1,7.15,37.01,-6.67
2.576,-0.86,-0.2,-0.13,2.02,26.47,-7.95
2.598,-0.86,-0.19,-0.14,-1.59,23.27,-4.76
2.626,-0.87,-0.21,-0.16,-0.08,26.2,1.56
2.648,-0.86,-0.23,-0.17,-4.41,16.11,2.99
2.676,-0.81,-0.25,-0.14,-4.37,19.37,4.82
2.698,-0.82,-0.26,-0.14,-4.18,18.2,1.73
2.726,-0.84,-0.25,-0.17,-10.06,14.79,3.21
2.748,-0.83,-0.25,-0.16,-10.47,17.6,5.21
2.776,-0.83,-0.24,-0.15,-9.07,17.34,5.95
2.798,-0.84,-0.24,-0.14,-8.32,14.17,1.71
2.826,-0.87,-0.23,-0.13,-0.34,-0.81,3.85
2.848,-0.87,-0.23,-0.17,8.08,9.97,16.44
2.876,-0.8,-0.21,-0.23,1.24,20.46,16.32
2.898,-0.82,-0.2,-0.26,-11.68,11.13,9.8
2.926,-0.83,-0.2,-0.22,-13.33,7.28,14.58
2.949,-0.8,-0.19,-0.23,-13.66,15.27,14.7
2.975,-0.77,-0.18,-0.24,-19.18,30.81,5.86
2.998,-0.74,-0.21,-0.21,-19.25,30.49,-6.79
3.025,-0.83,-0.21,-0.2,-13.5,14.81,-9.05
3.053,-0.83,-0.22,-0.22,-6.49,21.21,2.61
3.075,-0.81,-0.2,-0.21,-2.84,27.42,-0.93
3.098,-0.81,-0.2,-0.24,-4.31,20.84,-4.12
3.125,-0.82,-0.18,-0.29,1.48,18.61,-6.75
3.148,-0.83,-0.19,-0.28,-1.39,13.13,-4.85
3.175,-0.79,-0.21,-0.27,-0.05,14.96,-4.61
3.198,-0.8,-0.21,-0.3,5.73,16.96,-4.26
3.225,-0.81,-0.21,-0.3,0.63,10.55,-5.45
3.248,-0.83,-0.2,-0.29,-0.24,2.44,-3.62
3.275,-0.79,-0.22,-0.31,8.72,16.64,2.21
3.298,-0.79,-0.21,-0.33,8.87,19.27,1.82
3.326,-0.77,-0.2,-0.38,5.4,15.1,-1.79
3.348,-0.75,-0.21,-0.43,12.61,24.14,-6.92
3.376,-0.85,-0.2,-0.34,5.19,4.56,-3.18
3.398,-0.83,-0.21,-0.29,-4.82,-6.6,5.16
3.425,-0.76,-0.25,-0.32,4.09,12.58,7.77
3.448,-0.82,-0.22,-0.32,2.02,13.3,11.59
3.475,-0.76,-0.22,-0.36,-9.4,14.26,11.28
3.498,-0.72,-0.19,-0.34,-22.38,30.11,3.1
3.526,-0.79,-0.17,-0.29,-25.15,17.79,-11.82
3.553,-0.79,-0.18,-0.33,-13.69,11.88,-10.34
3.576,-0.86,-0.17,-0.38,-0.03,22.15,-2.03
3.598,-0.81,-0.18,-0.42,-1.8,8.69,2.78
3.626,-0.79,-0.22,-0.4,-5.27,6.84,-0.78
3.648,-0.8,-0.21,-0.38,-4.79,2.17,1.94
3.676,-0.77,-0.2,-0.37,-6.0,9.85,2.49
3.698,-0.78,-0.19,-0.41,-8.84,23.21,2.92
3.726,-0.81,-0.18,-0.41,-14.08,23.47,3.45
3.748,-0.8,-0.17,-0.43,-17.37,11.97,5.83
3.776,-0.76,-0.17,-0.46,-25.86,22.41,6.58
3.798,-0.76,-0.18,-0.43,-27.74,16.14,5.76
3.826,-0.77,-0.17,-0.39,-20.18,2.37,2.05
3.848,-0.73,-0.18,-0.41,-14.21,14.29,2.32
3.875,-0.76,-0.18,-0.48,-14.72,23.25,2.9
3.898,-0.77,-0.18,-0.46,-16.31,19.54,-0.92
3.926,-0.82,-0.17,-0.49,-11.76,0.63,1.65
3.948,-0.9,-0.15,-0.64,-14.89,0.81,19.1
3.976,-0.81,-0.1,-0.57,-46.85,1.56,47.86
