timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.043,-0.19,-0.21,0.51,61.79,-224.66,-52.35
0.044,0.07,-0.28,0.68,21.85,-197.36,-118.46
0.044,-0.66,-0.24,0.69,-4.55,-267.24,-47.24
0.045,-0.01,-0.3,0.84,-4.96,-287.45,-3.05
0.046,0.22,-0.32,0.89,23.39,-226.96,-48.89
0.047,0.44,-0.23,0.75,44.08,-116.58,-25.65
0.048,0.03,-0.33,1.12,59.07,-40.64,30.18
0.049,0.11,-0.26,1.09,69.88,-82.4,17.89
0.049,0.3,-0.09,0.83,40.87,-82.18,5.97
0.05,0.43,-0.07,0.81,13.3,-40.23,-6.2
0.051,0.21,-0.21,1.04,19.04,-76.09,10.66
0.052,0.33,-0.2,1.03,39.28,-75.13,30.35
0.053,0.5,-0.13,0.9,13.83,-38.47,12.41
0.053,0.5,-0.11,0.88,6.85,-33.97,-5.21
0.054,0.35,-0.13,0.93,6.32,-40.37,-2.44
0.055,0.4,-0.11,0.89,14.9,-1.08,3.85
0.056,0.42,-0.09,0.85,6.87,12.06,-2.15
0.057,0.41,-0.1,0.85,2.06,12.46,-15.33
0.058,0.22,-0.13,0.98,13.08,-14.79,19.56
0.058,0.4,-0.1,0.92,5.83,-26.03,18.58
0.059,0.44,-0.11,0.88,-1.66,-17.91,16.41
0.06,0.44,-0.12,0.9,4.76,-8.81,12.84
0.061,0.39,-0.13,0.91,-1.47,1.79,-5.24
0.062,0.39,-0.1,0.88,-7.8,8.46,3.92
0.062,0.37,-0.1,0.91,-12.27,13.47,3.88
0.063,0.36,-0.1,0.93,-15.4,9.89,9.94
0.064,0.35,-0.12,0.94,-15.42,8.79,8.17
0.065,0.32,-0.12,0.96,-14.11,2.73,11.5
0.066,0.38,-0.12,0.91,-15.71,2.69,8.89
0.067,0.39,-0.14,0.95,-11.44,-1.76,5.37
0.068,0.41,-0.2,0.93,-2.72,24.26,4.56
0.068,0.5,-0.22,0.94,14.23,113.27,13.57
0.085,0.34,-0.2,0.98,13.16,153.98,7.08
0.11,0.05,-0.14,0.94,-6.18,97.56,-4.38
0.132,0.05,-0.12,0.9,-12.46,35.85,-4.26
0.16,0.16,-0.16,0.92,-1.57,22.18,-0.05
0.182,0.23,-0.18,0.92,7.63,55.34,4.81
0.209,0.16,-0.16,0.95,13.33,77.1,-1.62
0.232,0.01,-0.13,0.94,8.18,35.79,-5.42
0.254,0.02,-0.11,0.92,-0.24,5.47,-6.32
0.277,0.06,-0.13,0.93,-5.76,1.47,-2.75
0.299,0.13,-0.17,0.97,3.08,42.52,1.04
0.327,0.03,-0.15,0.97,2.98,47.53,-4.99
0.349,-0.01,-0.12,0.93,-1.4,25.28,-6.08
0.371,0.02,-0.13,0.92,-6.21,17.62,0.17
0.393,0.08,-0.16,0.95,-0.38,37.97,5.53
0.416,0.05,-0.18,0.96,4.02,54.35,0.43
0.444,-0.06,-0.13,0.92,-0.76,31.48,-8.66
0.466,-0.08,-0.12,0.89,-6.69,6.15,-9.18
0.49,0.0,-0.15,0.93,-4.93,4.03,-2.0
0.512,0.02,-0.16,0.93,-0.76,24.84,-3.07
0.54,-0.07,-0.15,0.92,-1.22,20.2,-6.17
0.562,-0.06,-0.14,0.91,-3.25,11.39,-4.66
0.59,-0.01,-0.14,0.92,-2.93,30.0,-0.52
0.612,-0.06,-0.16,0.95,-1.8,35.28,-3.25
0.64,-0.07,-0.15,0.91,4.24,28.41,-3.62
0.662,-0.08,-0.13,0.9,1.15,39.57,-1.18
0.69,-0.14,-0.14,0.9,-6.15,42.4,1.37
0.712,-0.15,-0.14,0.91,-6.56,25.68,-2.4
0.74,-0.14,-0.12,0.87,-8.66,14.43,-3.85
0.762,-0.13,-0.13,0.87,-9.25,22.79,-1.07
0.79,-0.16,-0.15,0.91,-8.66,25.95,-1.79
0.815,-0.17,-0.15,0.9,-7.28,12.38,-3.76
0.84,-0.16,-0.15,0.89,-5.39,5.97,-4.31
0.863,-0.13,-0.16,0.9,-1.56,15.01,-2.87
0.89,-0.16,-0.15,0.87,-4.35,27.94,-4.47
0.913,-0.16,-0.15,0.87,-6.17,27.59,-1.44
0.94,-0.15,-0.15,0.86,-6.2,44.32,-0.67
0.962,-0.19,-0.18,0.89,-5.47,46.41,-1.79
0.99,-0.19,-0.18,0.87,-3.02,47.97,-3.33
1.013,-0.21,-0.17,0.86,-5.53,52.95,-5.91
1.04,-0.29,-0.16,0.85,-10.7,40.96,-11.97
1.067,-0.29,-0.15,0.81,-11.54,36.64,-11.25
1.096,-0.29,-0.16,0.81,-11.86,43.34,-10.4
1.117,-0.33,-0.17,0.8,-12.15,39.02,-13.44
1.141,-0.33,-0.18,0.8,-14.55,25.6,-16.15
1.167,-0.33,-0.18,0.8,-12.41,30.85,-11.18
1.19,-0.32,-0.2,0.81,-14.56,38.52,-7.07
1.212,-0.32,-0.22,0.82,-15.97,36.02,-9.79
1.249,-0.36,-0.22,0.8,-10.87,32.32,-10.47
1.267,-0.35,-0.21,0.8,-10.14,29.59,-5.53
1.29,-0.39,-0.21,0.77,-17.57,49.51,-7.45
1.312,-0.45,-0.22,0.77,-17.66,25.97,-9.95
1.34,-0.41,-0.24,0.74,-5.45,20.78,-3.21
1.364,-0.42,-0.26,0.79,-4.38,28.49,-3.77
1.39,-0.42,-0.25,0.77,-2.93,21.3,-6.79
1.412,-0.41,-0.24,0.76,-1.02,28.43,-3.86
1.44,-0.38,-0.26,0.72,-8.85,33.44,-5.21
1.462,-0.43,-0.27,0.73,-10.89,34.26,-11.3
1.49,-0.44,-0.26,0.72,-4.7,31.05,-11.65
1.512,-0.45,-0.26,0.69,-4.21,40.87,-8.92
1.54,-0.51,-0.26,0.69,-6.92,36.72,-9.63
1.562,-0.52,-0.27,0.71,-1.3,20.78,-10.53
1.59,-0.47,-0.25,0.66,3.69,25.98,-8.26
1.612,-0.51,-0.23,0.64,-2.96,28.32,-3.57
1.64,-0.53,-0.24,0.62,-12.35,22.85,-3.31
1.662,-0.51,-0.25,0.64,-14.06,16.43,-0.17
1.69,-0.48,-0.28,0.69,-6.56,25.5,-0.98
1.712,-0.5,-0.28,0.66,-7.98,30.17,-4.49
1.74,-0.49,-0.26,0.6,-7.98,43.56,1.02
1.762,-0.52,-0.27,0.59,-13.02,50.98,3.66
1.79,-0.52,-0.26,0.57,-17.54,47.16,4.98
1.813,-0.54,-0.28,0.56,-17.27,46.56,2.46
1.84,-0.55,-0.27,0.53,-19.08,44.49,-3.92
1.862,-0.56,-0.28,0.57,-9.5,15.65,-18.37
1.89,-0.56,-0.26,0.49,-3.13,28.35,-15.22
1.912,-0.65,-0.27,0.48,-4.61,41.82,-13.73
1.94,-0.66,-0.3,0.48,-8.2,14.49,-7.63
1.962,-0.64,-0.3,0.48,-8.63,16.96,-5.05
1.99,-0.63,-0.3,0.48,-13.44,32.46,1.89
2.012,-0.62,-0.31,0.48,-22.41,39.95,4.15
2.04,-0.67,-0.34,0.54,-23.92,44.7,4.26
2.062,-0.64,-0.34,0.49,-17.28,46.55,5.85
2.09,-0.65,-0.35,0.48,-15.63,43.39,-3.11
2.112,-0.68,-0.33,0.44,-12.93,43.85,-4.18
2.14,-0.7,-0.33,0.41,-11.07,40.93,1.24
2.162,-0.68,-0.33,0.4,-9.63,34.5,6.2
2.19,-0.71,-0.31,0.38,-10.64,24.46,11.92
2.212,-0.8,-0.31,0.41,7.44,3.94,29.8
2.24,-0.67,-0.28,0.35,2.7,9.05,47.76
2.262,-0.58,-0.27,0.36,-5.65,25.44,27.3
2.29,-0.68,-0.28,0.39,-12.44,19.45,-5.56
2.312,-0.7,-0.29,0.38,-12.31,16.06,-1.47
2.34,-0.64,-0.31,0.37,-2.79,45.04,-7.11
2.362,-0.75,-0.3,0.38,-0.18,29.69,-9.56
2.39,-0.87,-0.29,0.34,13.97,9.94,26.95
2.412,-0.69,-0.28,0.32,17.57,31.42,37.85
2.44,-0.67,-0.24,0.32,3.79,36.69,3.44
2.462,-0.72,-0.24,0.31,-0.29,22.11,-15.33
2.49,-0.74,-0.26,0.3,10.53,31.95,-28.18
2.513,-0.81,-0.25,0.27,10.43,42.08,-24.2
2.54,-0.78,-0.28,0.23,10.09,34.61,-12.73
2.562,-0.74,-0.3,0.27,10.98,30.82,-16.84
2.59,-0.76,-0.31,0.26,17.5,23.53,-27.21
2.612,-0.82,-0.31,0.24,16.0,16.66,-17.83
2.64,-0.74,-0.31,0.23,8.02,27.31,-9.02
2.662,-0.74,-0.31,0.22,-0.14,31.27,-12.41
2.69,-0.78,-0.31,0.24,-1.68,22.44,-13.63
2.712,-0.77,-0.3,0.2,-1.44,30.69,-8.49
2.74,-0.81,-0.25,0.1,-17.4,45.16,-5.19
2.762,-0.83,-0.28,0.11,-26.06,31.02,3.83
2.79,-0.82,-0.29,0.12,-13.13,30.55,14.38
2.812,-0.78,-0.28,0.11,-19.97,35.88,18.7
2.84,-0.8,-0.3,0.15,-32.64,36.89,7.13
2.862,-0.8,-0.3,0.14,-22.84,27.51,6.44
2.89,-0.78,-0.31,0.12,-15.97,36.73,4.7
2.912,-0.75,-0.32,0.15,-10.99,33.89,-5.36
2.94,-0.84,-0.33,0.13,1.83,11.74,-15.11
2.962,-0.83,-0.34,0.07,14.82,15.16,-4.11
2.99,-0.8,-0.31,0.05,19.53,27.53,2.11
3.012,-0.78,-0.31,0.05,8.24,17.4,-5.37
3.04,-0.83,-0.31,0.01,8.61,9.62,-5.22
3.062,-0.81,-0.3,-0.03,10.43,26.52,4.34
3.09,-0.77,-0.29,-0.02,-17.01,35.51,-0.95
3.117,-0.83,-0.28,-0.02,-27.51,28.15,-2.27
3.14,-0.83,-0.3,-0.05,-21.79,30.5,3.88
3.162,-0.8,-0.3,-0.05,-23.34,47.65,7.77
3.19,-0.8,-0.3,-0.03,-31.89,44.43,1.53
3.212,-0.88,-0.32,-0.05,-33.19,22.9,-0.11
3.24,-0.91,-0.31,-0.12,-31.21,24.24,27.6
3.267,-0.8,-0.28,-0.07,-33.42,27.91,22.55
3.29,-0.83,-0.3,-0.09,-27.48,0.52,10.18
3.312,-0.84,-0.28,-0.19,-18.4,20.92,18.34
3.34,-0.84,-0.26,-0.1,-27.88,24.7,27.1
3.367,-0.75,-0.25,-0.02,-29.28,16.66,18.92
3.39,-0.76,-0.23,-0.03,-21.48,23.98,1.95
3.412,-0.83,-0.23,-0.05,-15.39,23.85,5.4
3.44,-0.74,-0.24,-0.1,-4.78,41.19,-0.87
3.462,-0.77,-0.23,-0.17,1.86,44.29,-9.88
3.49,-0.84,-0.25,-0.16,7.37,18.06,-12.82
3.512,-0.81,-0.25,-0.23,9.73,20.44,-2.79
3.54,-0.79,-0.24,-0.2,2.64,33.04,-8.82
3.562,-0.82,-0.25,-0.16,3.08,11.69,-15.28
3.59,-0.86,-0.28,-0.21,18.14,13.8,-13.13
3.617,-0.83,-0.25,-0.23,12.75,21.07,-1.47
3.64,-0.81,-0.26,-0.21,1.66,11.15,-13.25
3.662,-0.83,-0.29,-0.2,8.27,1.39,-14.0
3.69,-0.83,-0.27,-0.28,13.68,16.69,-0.98
3.712,-0.79,-0.28,-0.24,3.25,23.31,0.41
3.74,-0.8,-0.29,-0.22,0.23,8.75,-7.4
3.762,-0.78,-0.28,-0.28,-0.2,13.11,-5.91
3.79,-0.8,-0.28,-0.23,-6.6,19.59,-3.24
3.812,-0.78,-0.29,-0.23,-3.95,15.02,-6.38
3.84,-0.81,-0.29,-0.28,-1.66,8.85,-5.62
3.862,-0.79,-0.29,-0.26,-0.55,11.86,-3.47
3.89,-0.79,-0.29,-0.27,-2.11,9.63,-6.84
3.912,-0.78,-0.29,-0.27,-3.27,13.63,-2.7
3.94,-0.77,-0.27,-0.29,-5.04,12.69,-6.96
3.962,-0.8,-0.27,-0.32,-7.13,6.55,-7.74
