timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.046,0.19,-0.22,1.01,12.92,16.46,-11.01
0.047,0.2,-0.19,0.98,-1.08,-19.94,-8.02
0.048,0.2,-0.19,0.96,4.66,-7.92,-3.42
0.049,0.23,-0.2,0.97,17.1,2.06,5.31
0.05,0.22,-0.17,0.93,15.01,2.41,2.18
0.051,0.21,-0.16,0.91,8.95,-0.43,1.79
0.051,0.22,-0.16,0.91,3.94,-3.08,-2.15
0.052,0.23,-0.17,0.93,9.65,-10.66,-4.43
0.053,0.26,-0.16,0.92,11.83,-0.02,-9.63
0.054,0.24,-0.14,0.91,8.41,-2.2,-8.93
0.055,0.26,-0.15,0.93,5.05,0.7,-5.57
0.055,0.26,-0.15,0.95,3.27,-0.46,-9.22
0.056,0.25,-0.15,0.95,2.92,-5.47,-7.66
0.057,0.25,-0.13,0.94,2.08,8.93,-5.63
0.058,0.23,-0.14,0.94,0.35,4.53,-8.76
0.059,0.21,-0.13,0.95,0.69,-0.93,-7.39
0.059,0.22,-0.12,0.93,3.48,4.79,-4.27
0.06,0.22,-0.12,0.94,3.57,2.35,-3.45
0.061,0.22,-0.12,0.93,3.34,-2.2,-3.47
0.062,0.25,-0.12,0.93,1.4,-5.48,-1.69
0.063,0.25,-0.12,0.93,0.9,-4.17,-1.86
0.064,0.26,-0.12,0.94,-0.18,-4.61,-4.61
0.064,0.26,-0.11,0.95,-0.29,-2.6,-2.75
0.065,0.25,-0.11,0.94,-1.85,0.64,-2.35
0.066,0.24,-0.13,0.94,-4.66,-5.56,-4.29
0.09,0.27,-0.13,0.95,-3.36,-5.62,-5.68
0.112,0.26,-0.14,0.96,-3.27,-5.39,-7.47
0.14,0.26,-0.13,0.95,-1.27,-4.4,-7.36
0.162,0.26,-0.11,0.95,-2.95,-1.63,-9.34
0.19,0.24,-0.1,0.93,-3.94,-8.46,-10.11
0.212,0.26,-0.11,0.96,-0.6,-3.73,-3.92
0.24,0.27,-0.12,0.98,0.03,-3.24,-5.15
0.262,0.28,-0.13,0.97,3.92,-21.21,-6.75
0.29,0.3,-0.13,0.96,7.45,-2.85,-0.73
0.312,0.27,-0.11,0.95,1.5,2.0,-0.03
0.34,0.29,-0.12,0.95,1.65,-7.47,-1.25
0.362,0.31,-0.1,0.92,5.04,8.17,2.55
0.384,0.27,-0.09,0.93,3.36,18.23,6.98
0.407,0.25,-0.1,0.93,-1.85,6.05,3.28
0.43,0.26,-0.11,0.93,-4.4,-6.43,-4.38
0.457,0.25,-0.11,0.93,-3.94,-25.19,-11.08
0.48,0.25,-0.1,0.94,-3.98,-33.3,-10.9
0.503,0.27,-0.08,0.91,-7.16,-37.25,-11.21
0.53,0.27,-0.07,0.94,-11.47,-57.07,-18.37
0.557,0.3,-0.09,0.93,-17.15,-89.05,-24.41
0.58,0.35,-0.1,0.92,-19.01,-105.13,-24.76
0.607,0.44,-0.12,0.89,-24.38,-122.96,-23.89
0.63,0.57,-0.16,0.88,-16.79,-103.05,-11.28
0.652,0.62,-0.15,0.87,0.26,-29.98,-2.76
0.68,0.55,-0.13,0.88,-2.63,-37.79,-9.16
0.702,0.6,-0.12,0.85,-2.05,-51.48,-9.76
0.73,0.65,-0.1,0.81,5.56,-10.46,-0.26
0.752,0.57,-0.08,0.82,6.29,26.29,8.26
0.78,0.56,-0.08,0.82,-1.07,12.7,5.89
0.802,0.57,-0.1,0.85,-2.0,4.9,4.75
0.825,0.58,-0.12,0.85,1.63,13.08,4.67
0.847,0.54,-0.1,0.88,-2.66,-0.93,-0.14
0.869,0.54,-0.11,0.88,-6.34,-29.94,-7.1
0.897,0.62,-0.12,0.86,-3.54,-33.63,-6.49
0.92,0.63,-0.11,0.86,-0.02,-16.64,-6.02
0.942,0.56,-0.09,0.86,-3.51,-36.55,-12.09
0.97,0.57,-0.1,0.85,-10.47,-65.04,-16.08
0.992,0.67,-0.12,0.84,-9.5,-72.02,-15.16
1.02,0.66,-0.13,0.85,-8.79,-80.05,-20.11
1.042,0.72,-0.11,0.75,-9.01,-78.46,-16.93
1.07,0.79,-0.1,0.73,-2.76,-50.98,-10.27
1.092,0.73,-0.1,0.75,3.56,-19.01,-6.73
1.12,0.72,-0.09,0.76,0.37,-22.75,-8.38
1.142,0.77,-0.08,0.71,-6.2,-28.09,-14.43
1.17,0.78,-0.1,0.73,-2.37,-28.37,-13.25
1.192,0.78,-0.09,0.72,-1.4,-28.98,-12.92
1.22,0.78,-0.08,0.75,-5.21,-39.34,-17.66
1.242,0.82,-0.08,0.69,-7.88,-54.31,-12.89
1.27,0.87,-0.08,0.66,2.26,-32.87,-5.37
1.292,0.83,-0.09,0.67,-3.83,-12.06,-7.21
1.32,0.85,-0.09,0.71,-0.02,-15.18,-4.98
1.343,0.87,-0.07,0.68,5.8,-10.27,-5.5
1.37,0.86,-0.07,0.67,6.82,-11.77,-2.37
1.392,0.86,-0.06,0.67,1.48,-15.91,-7.62
1.42,0.86,-0.07,0.67,-0.47,-18.78,-7.21
1.442,0.87,-0.08,0.67,4.09,-22.02,-6.34
1.47,0.87,-0.05,0.63,4.11,-28.18,-6.24
1.492,0.88,-0.03,0.6,1.92,-25.13,-4.75
1.52,0.9,-0.04,0.59,-1.53,-19.11,-2.29
1.542,0.9,-0.04,0.63,0.4,-4.53,-1.3
1.57,0.89,-0.04,0.61,-0.11,-5.92,-1.31
1.593,0.91,-0.04,0.61,0.37,-8.92,-0.23
1.62,0.92,-0.04,0.6,-0.93,-6.21,0.56
1.642,0.93,-0.04,0.61,-2.03,-0.99,0.96
1.664,0.9,-0.05,0.63,-2.64,-9.01,-4.03
1.69,0.9,-0.06,0.61,-2.49,-22.44,-5.57
1.713,0.93,-0.04,0.59,-2.15,-23.68,-2.99
1.74,0.94,-0.05,0.59,-0.46,-14.43,-0.46
1.762,0.94,-0.03,0.58,2.92,2.08,4.02
1.79,0.89,-0.05,0.6,0.34,-1.05,1.45
1.813,0.89,-0.06,0.6,1.15,-12.18,0.85
1.835,0.95,-0.05,0.57,-0.44,-23.3,3.36
1.86,0.95,-0.06,0.58,3.59,-14.67,4.06
1.882,0.94,-0.04,0.56,3.37,-2.89,5.27
1.91,0.94,-0.05,0.57,1.77,-3.59,4.29
1.932,0.95,-0.05,0.58,3.37,-9.18,3.95
1.954,0.95,-0.05,0.55,3.02,-16.73,3.54
1.977,0.94,-0.05,0.56,1.16,-19.22,2.87
1.999,0.95,-0.05,0.55,2.11,-22.72,4.47
2.027,0.96,-0.04,0.53,2.84,-13.44,6.34
2.049,0.96,-0.04,0.52,0.99,-11.33,7.18
2.072,0.96,-0.05,0.51,2.24,-13.89,8.72
2.094,0.97,-0.05,0.52,0.7,-19.95,8.79
2.116,0.99,-0.06,0.5,0.69,-24.75,8.63
2.139,1.01,-0.06,0.5,-0.58,-25.74,8.17
2.166,1.02,-0.07,0.51,2.02,-19.63,5.59
2.188,1.0,-0.07,0.5,3.18,-23.89,1.92
2.211,0.99,-0.05,0.48,3.13,-27.21,1.31
2.233,1.01,-0.06,0.47,3.13,-21.92,2.23
2.256,1.0,-0.07,0.47,6.03,-22.93,2.76
2.283,0.99,-0.05,0.46,6.6,-27.53,3.28
2.305,1.02,-0.04,0.42,1.95,-32.5,5.8
2.328,1.04,-0.07,0.45,3.74,-31.1,7.86
2.35,1.04,-0.07,0.44,5.97,-30.31,8.31
2.373,1.04,-0.07,0.41,7.05,-35.53,5.36
2.401,1.05,-0.05,0.38,4.72,-41.48,2.75
2.423,1.04,-0.06,0.36,2.18,-48.31,3.25
2.445,1.08,-0.06,0.33,2.56,-38.09,7.22
2.468,1.08,-0.06,0.33,2.78,-29.89,8.31
2.49,1.08,-0.05,0.33,0.81,-26.76,7.05
2.512,1.12,-0.06,0.31,-0.34,-19.21,7.89
2.54,1.11,-0.06,0.32,-2.95,-13.95,5.22
2.563,1.1,-0.08,0.32,-6.08,-23.4,1.8
2.59,1.11,-0.08,0.3,-3.48,-27.69,1.1
2.612,1.13,-0.07,0.27,-0.9,-18.87,1.57
2.641,1.13,-0.08,0.29,-1.74,-10.08,-0.24
2.662,1.1,-0.09,0.28,-4.61,-10.73,0.34
2.69,1.1,-0.08,0.28,0.26,-11.39,-0.24
2.712,1.1,-0.09,0.27,3.74,-5.04,3.39
2.74,1.08,-0.07,0.26,4.7,-5.36,3.56
2.763,1.05,-0.06,0.25,0.03,-17.3,2.85
2.785,1.08,-0.07,0.25,-2.2,-35.28,4.87
2.81,1.1,-0.09,0.23,-0.49,-35.54,6.67
2.832,1.11,-0.08,0.23,0.76,-43.8,6.32
2.86,1.12,-0.08,0.19,1.01,-45.62,6.79
2.882,1.12,-0.06,0.16,-1.97,-43.08,4.46
2.904,1.12,-0.09,0.15,-4.27,-45.47,4.49
2.93,1.13,-0.1,0.13,-2.58,-46.85,5.65
2.952,1.16,-0.11,0.1,-1.15,-36.08,7.48
2.98,1.15,-0.11,0.08,-2.35,-32.21,5.5
3.002,1.14,-0.11,0.06,-6.81,-41.57,3.89
3.031,1.18,-0.11,0.05,-7.45,-39.36,3.47
3.053,1.18,-0.11,0.04,-6.95,-24.24,2.38
3.08,1.17,-0.13,0.05,-3.05,-12.44,1.97
3.102,1.14,-0.11,0.04,-0.76,-10.69,-0.46
3.13,1.12,-0.1,0.02,-3.31,-18.34,-0.26
3.152,1.14,-0.11,0.03,-3.42,-21.47,0.76
3.18,1.15,-0.11,0.04,1.91,-17.59,2.44
3.202,1.17,-0.12,0.01,8.06,-3.98,4.05
3.23,1.14,-0.11,0.02,9.92,-0.14,3.28
3.252,1.13,-0.1,0.0,6.95,-8.18,2.69
3.275,1.14,-0.1,-0.0,3.25,-20.56,2.49
3.3,1.16,-0.12,-0.01,2.9,-21.73,2.64
3.322,1.15,-0.12,-0.02,2.35,-27.27,1.1
3.35,1.14,-0.12,-0.03,1.15,-32.64,-0.79
3.372,1.15,-0.12,-0.05,-0.17,-38.75,-0.9
3.4,1.14,-0.12,-0.06,-0.27,-38.29,0.15
3.422,1.17,-0.12,-0.09,-0.14,-30.38,0.6
3.45,1.17,-0.12,-0.11,0.47,-20.73,-0.05
3.472,1.15,-0.11,-0.12,-4.81,-14.95,-1.68
3.5,1.12,-0.12,-0.11,-6.95,-22.53,-1.73
3.522,1.15,-0.13,-0.11,-4.35,-30.37,1.95
3.55,1.16,-0.12,-0.12,-0.81,-26.43,1.73
3.572,1.18,-0.12,-0.17,0.76,-12.34,0.4
3.6,1.18,-0.13,-0.14,3.68,-1.53,-0.35
3.622,1.16,-0.12,-0.16,4.82,0.95,-3.33
3.65,1.14,-0.11,-0.17,-0.58,-6.56,-4.15
3.672,1.14,-0.11,-0.15,-8.6,-18.79,-3.4
3.7,1.14,-0.12,-0.18,-5.82,-24.6,-1.02
3.722,1.13,-0.11,-0.18,-4.67,-19.54,-0.98
3.75,1.14,-0.12,-0.18,-3.63,-12.96,0.41
3.772,1.16,-0.13,-0.18,2.49,-0.53,-0.02
3.8,1.13,-0.13,-0.19,4.23,1.11,-1.31
3.822,1.12,-0.12,-0.2,3.56,-5.97,-1.34
3.85,1.14,-0.12,-0.2,2.11,-10.12,-0.95
3.872,1.13,-0.13,-0.2,0.52,-15.18,-2.06
3.9,1.1,-0.13,-0.21,-0.64,-23.11,-2.76
3.922,1.13,-0.11,-0.25,-4.82,-28.89,0.29
3.95,1.13,-0.12,-0.23,-4.72,-27.31,0.31
3.972,1.11,-0.13,-0.24,-1.36,-30.5,0.29
4.0,1.14,-0.12,-0.26,-1.16,-25.74,0.98
