timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.256,1.02,-0.15,-0.14,23.02,13.77,4.93
0.258,1.01,-0.16,-0.13,23.89,5.16,2.21
0.26,1.03,-0.18,-0.12,24.53,1.98,-1.54
0.262,1.06,-0.17,-0.1,27.77,-2.41,2.43
0.264,1.0,-0.16,-0.03,16.92,-17.56,-0.26
0.266,1.02,-0.18,-0.1,10.82,-18.27,-3.05
0.268,1.03,-0.19,-0.19,20.05,-20.67,-3.01
0.27,1.03,-0.19,-0.23,42.23,-16.18,-0.78
0.272,0.98,-0.19,-0.19,50.43,-14.55,-3.71
0.274,0.99,-0.18,-0.09,37.89,-10.76,-9.15
0.276,1.09,-0.16,-0.09,29.97,-7.22,-8.55
0.277,1.16,-0.14,-0.22,40.9,8.24,2.15
0.279,1.07,-0.14,-0.14,51.54,14.21,11.79
0.282,1.02,-0.18,-0.18,59.53,3.56,13.97
0.284,0.94,-0.2,-0.04,54.64,-8.89,9.57
0.286,1.02,-0.18,-0.14,51.74,-15.68,4.92
0.287,1.03,-0.19,-0.14,53.89,-23.86,5.59
0.29,1.07,-0.2,-0.3,61.77,-11.79,9.83
0.308,1.04,-0.18,-0.32,93.57,7.44,12.82
0.327,0.91,-0.21,0.09,77.77,-3.48,6.31
0.35,1.01,-0.22,-0.0,54.02,-14.81,-0.21
0.368,1.06,-0.22,-0.1,59.08,-9.74,3.94
0.388,1.08,-0.23,-0.32,77.98,-3.57,7.54
0.41,0.98,-0.23,-0.22,98.23,5.47,5.18
0.428,0.89,-0.24,0.14,89.83,-16.14,-6.35
0.447,1.01,-0.24,0.07,56.7,-13.95,-10.9
0.47,1.12,-0.21,-0.05,42.29,6.52,-4.15
0.488,1.09,-0.2,-0.15,55.34,25.68,8.56
0.516,0.98,-0.22,-0.2,74.08,33.11,9.92
0.53,0.82,-0.26,0.15,71.79,-4.14,-0.61
0.548,0.96,-0.24,0.14,45.53,-27.31,-9.27
0.567,1.06,-0.21,0.04,24.0,-21.34,-8.02
0.59,1.07,-0.2,-0.08,34.17,-4.7,0.11
0.609,0.98,-0.22,-0.19,52.55,8.69,-0.44
0.628,0.94,-0.24,0.01,62.44,-5.21,-5.33
0.65,0.98,-0.25,0.02,62.55,-8.9,-8.23
0.669,1.0,-0.23,-0.05,58.21,-0.61,-9.65
0.688,0.98,-0.22,-0.06,62.41,-4.72,-12.46
0.71,1.07,-0.21,-0.09,74.43,-0.82,-8.05
0.729,0.99,-0.22,-0.06,84.95,-0.82,-7.28
0.747,0.99,-0.19,0.03,79.88,0.32,-9.65
0.77,1.02,-0.21,0.12,71.21,-2.76,-9.6
0.789,1.02,-0.22,0.23,50.02,-3.25,-8.34
0.807,0.98,-0.21,0.07,36.66,-5.3,-12.14
0.83,1.07,-0.2,-0.0,40.41,0.37,-12.6
0.848,1.1,-0.19,-0.05,52.76,10.34,-4.76
0.866,1.02,-0.21,0.0,63.08,10.32,-1.88
0.89,1.02,-0.2,0.06,63.53,0.31,-1.68
0.909,1.05,-0.19,0.07,63.31,-0.78,2.17
0.928,1.0,-0.21,0.04,60.34,-7.57,0.5
0.95,1.02,-0.19,-0.03,66.32,-4.0,-0.32
0.969,1.08,-0.18,-0.01,81.3,11.66,5.28
0.987,1.03,-0.19,0.15,78.29,20.7,7.86
1.01,0.99,-0.2,0.12,65.24,14.34,4.84
1.029,1.0,-0.2,0.12,58.76,9.85,1.39
1.047,1.01,-0.2,0.12,57.74,8.43,1.24
1.066,1.04,-0.2,0.11,60.11,5.31,1.48
1.09,1.03,-0.19,0.09,62.56,4.9,1.48
1.109,1.04,-0.2,0.19,56.26,3.63,2.52
1.128,1.05,-0.19,0.15,54.34,5.83,5.85
1.15,1.02,-0.19,0.21,46.06,0.31,7.18
1.168,1.02,-0.19,0.16,40.41,-3.69,6.93
1.188,1.03,-0.19,0.11,40.18,-7.92,6.58
1.21,1.01,-0.2,0.11,40.35,-8.66,6.12
1.229,1.02,-0.2,0.05,50.14,-8.76,6.49
1.248,0.97,-0.21,0.08,58.23,-12.47,4.63
1.27,1.03,-0.21,0.06,67.34,-13.27,5.16
1.289,1.02,-0.19,0.06,76.06,-7.5,7.31
1.308,1.0,-0.17,0.08,85.21,-9.47,7.6
1.327,1.0,-0.19,0.22,75.74,-10.5,6.06
1.349,1.03,-0.18,0.23,66.79,-11.62,6.7
1.368,1.05,-0.12,0.2,58.47,-17.65,8.38
1.387,1.03,-0.15,0.24,56.31,-21.1,8.7
1.44,1.01,-0.17,0.2,53.21,-23.95,10.11
1.442,1.03,-0.16,0.17,44.2,-25.73,8.61
1.445,0.99,-0.16,0.15,42.43,-28.47,7.31
1.47,0.98,-0.17,0.11,43.42,-38.61,4.87
1.487,1.02,-0.18,0.13,38.99,-35.76,2.23
1.507,1.05,-0.19,0.03,43.04,-32.96,5.73
1.529,1.01,-0.2,0.11,42.6,-33.77,5.47
1.548,1.03,-0.2,0.03,43.98,-23.83,4.85
1.567,1.03,-0.21,0.05,43.15,-6.92,3.92
1.589,1.03,-0.2,0.07,47.05,2.23,4.5
1.608,1.05,-0.19,0.06,48.92,-0.06,4.08
1.628,1.02,-0.16,0.05,52.11,-2.58,7.71
1.649,0.98,-0.2,0.09,55.21,-9.04,6.26
1.669,0.98,-0.19,0.08,57.42,-16.46,2.7
1.686,1.01,-0.19,0.16,59.44,-15.59,2.43
1.71,1.02,-0.21,0.18,51.45,-7.07,1.33
1.729,0.96,-0.2,0.12,42.72,-3.47,-0.15
1.747,0.96,-0.22,0.12,42.75,-6.72,-3.15
1.77,0.99,-0.21,0.09,43.22,-9.57,-5.74
1.789,1.02,-0.22,0.13,39.82,-5.97,-7.05
1.807,1.02,-0.2,0.17,33.92,2.41,-5.34
1.83,0.96,-0.19,0.18,26.69,-9.07,-5.37
1.849,1.0,-0.19,0.1,27.33,-25.31,-7.48
1.867,1.05,-0.17,0.06,25.08,-27.31,-6.08
1.89,1.05,-0.18,0.02,30.93,-25.22,-3.25
1.909,1.06,-0.19,0.03,38.44,-19.68,-1.11
1.928,1.0,-0.17,0.1,33.63,-13.85,-0.11
1.95,1.02,-0.18,0.09,34.7,-16.32,0.56
1.968,1.03,-0.14,0.04,33.83,-14.05,-0.03
1.987,1.02,-0.15,0.0,35.56,-24.05,-3.82
2.01,1.07,-0.17,0.01,43.85,-19.65,-1.44
2.029,1.09,-0.18,0.02,51.16,-0.55,6.12
2.048,1.05,-0.16,0.04,51.68,12.14,11.57
2.078,1.02,-0.18,0.05,51.53,-5.28,7.65
2.089,1.05,-0.17,0.05,54.38,-12.82,9.11
2.108,1.04,-0.18,0.08,53.57,-11.77,10.9
2.13,1.05,-0.17,-0.0,51.28,-2.14,13.53
2.149,1.06,-0.17,-0.02,61.76,0.73,14.72
2.167,1.08,-0.18,0.02,69.45,5.5,19.07
2.194,1.04,-0.19,0.18,63.79,8.5,23.28
2.209,0.97,-0.17,0.21,47.62,3.16,20.2
2.227,0.94,-0.23,0.21,35.98,-6.44,14.47
2.25,0.99,-0.2,0.13,27.53,-15.56,10.49
2.269,1.0,-0.2,0.11,29.76,-16.84,9.28
2.287,1.05,-0.22,0.01,35.65,-2.63,12.4
2.31,1.05,-0.2,-0.02,44.32,0.92,12.6
2.329,1.09,-0.21,0.04,50.66,2.95,18.32
2.348,1.03,-0.22,0.11,48.73,4.46,24.26
2.37,1.02,-0.24,0.12,42.2,-5.39,24.27
2.389,1.03,-0.23,0.09,34.64,-14.23,23.97
2.407,0.99,-0.25,0.1,41.98,-19.3,25.13
2.431,1.0,-0.28,0.14,45.95,-12.46,25.63
2.449,0.89,-0.28,0.11,41.71,-9.15,19.57
2.467,0.89,-0.29,0.12,40.24,-12.81,8.35
2.49,0.99,-0.27,0.25,31.56,0.73,0.89
2.51,0.95,-0.28,0.31,21.39,9.25,-0.11
2.528,0.92,-0.26,0.24,4.52,-4.99,-5.98
2.546,0.99,-0.27,0.13,0.96,-19.59,-6.98
2.569,1.0,-0.25,0.15,6.72,-17.01,-3.02
2.588,0.98,-0.27,0.19,3.47,-22.46,-6.43
2.606,1.0,-0.26,0.19,-4.96,-9.34,-7.33
2.629,1.06,-0.25,0.14,-3.62,2.18,-3.69
2.648,0.99,-0.26,0.11,-5.57,4.31,-5.36
2.667,0.97,-0.26,0.12,-8.32,-0.31,-9.3
2.69,1.01,-0.26,0.06,-8.18,0.41,-10.53
2.708,1.03,-0.25,0.06,-5.07,2.64,-10.95
2.727,1.06,-0.23,0.08,-0.06,11.11,-6.24
2.75,1.06,-0.23,0.1,0.08,10.12,-2.2
2.768,1.02,-0.24,0.14,-0.27,7.65,1.51
2.787,0.95,-0.26,0.15,-3.77,0.79,-0.92
2.81,0.97,-0.28,0.15,-11.02,-1.95,-7.1
2.829,0.96,-0.27,0.13,-12.41,2.9,-9.68
2.848,1.01,-0.27,0.1,-11.1,3.62,-10.49
2.87,1.02,-0.25,0.04,-4.84,11.11,-6.08
2.889,1.05,-0.24,0.08,-0.14,3.21,-4.44
2.908,1.01,-0.25,0.15,-0.89,1.39,-1.02
2.93,0.97,-0.25,0.15,-7.71,-3.57,-2.05
2.949,0.96,-0.27,0.17,-12.08,-3.1,-6.23
2.967,0.97,-0.25,0.13,-17.37,1.71,-8.63
2.99,1.02,-0.25,0.04,-7.04,-0.64,-9.48
3.008,1.1,-0.23,0.04,-5.15,13.63,-4.12
3.028,1.0,-0.23,0.11,-1.74,6.31,0.21
3.05,1.0,-0.25,0.14,2.81,-4.78,-0.64
3.07,0.99,-0.26,0.15,-9.05,2.03,-1.56
3.088,0.93,-0.27,0.17,-9.69,-10.17,-10.93
3.111,1.06,-0.26,0.08,-14.02,6.43,-7.15
3.129,1.03,-0.23,0.05,-1.97,6.23,-3.27
3.148,1.05,-0.23,0.09,3.33,11.45,0.17
3.166,0.99,-0.23,0.13,2.66,12.58,2.81
3.189,0.99,-0.25,0.19,0.34,8.92,1.02
3.207,0.96,-0.24,0.15,-11.31,2.11,-2.4
3.23,0.97,-0.26,0.14,-9.47,-3.56,-6.52
3.249,1.04,-0.26,0.1,-10.43,6.32,-8.21
3.268,1.02,-0.25,0.08,-2.17,14.82,-5.92
3.29,1.03,-0.26,0.11,2.21,21.94,-4.46
3.309,0.98,-0.24,0.14,-0.78,9.71,-5.45
3.328,1.02,-0.24,0.15,0.66,5.63,-6.02
3.346,1.07,-0.23,0.12,-1.51,18.29,-0.46
3.369,1.02,-0.21,0.15,3.37,11.68,1.56
3.388,1.03,-0.22,0.2,2.37,17.66,5.5
3.407,0.94,-0.23,0.22,-1.24,9.21,1.86
3.43,1.02,-0.23,0.19,-4.63,10.53,1.3
3.448,0.99,-0.23,0.17,-7.86,8.03,0.32
3.467,1.0,-0.25,0.17,-4.26,6.81,-0.23
3.49,1.0,-0.25,0.14,-7.04,1.89,-1.45
3.509,0.98,-0.26,0.15,-1.16,-1.11,-1.73
3.527,0.97,-0.27,0.17,-0.23,2.69,-2.18
3.55,0.96,-0.28,0.18,-0.56,8.61,-4.58
3.569,0.97,-0.27,0.2,-4.47,9.25,-7.08
3.588,0.97,-0.27,0.2,-3.45,9.04,-7.28
3.608,1.03,-0.24,0.16,-4.18,11.15,-5.05
3.629,1.02,-0.23,0.13,3.28,6.79,-2.4
3.648,1.03,-0.23,0.16,8.31,12.03,1.54
3.667,0.95,-0.23,0.25,3.5,0.67,-2.4
3.69,0.98,-0.25,0.27,-2.47,-1.57,-5.1
3.708,0.99,-0.24,0.22,-7.8,3.97,-3.28
3.728,0.97,-0.25,0.19,-3.97,-8.06,-6.27
3.75,0.97,-0.25,0.23,-5.79,-2.21,-7.59
3.768,0.98,-0.24,0.18,-8.66,3.02,-8.44
3.787,1.03,-0.22,0.16,-2.08,0.43,-6.7
3.81,1.04,-0.22,0.17,0.81,6.82,-2.49
3.829,0.98,-0.23,0.19,2.27,0.24,-3.77
3.847,1.01,-0.24,0.23,-0.15,2.7,-2.56
3.87,0.98,-0.23,0.19,0.43,-4.9,-3.98
3.889,0.97,-0.23,0.23,-0.27,-5.22,-5.3
3.908,0.98,-0.23,0.2,-2.96,-3.45,-5.51
3.93,1.0,-0.22,0.23,-2.06,0.02,-5.02
3.949,1.03,-0.21,0.2,-6.66,8.05,-3.21
3.968,0.99,-0.22,0.21,-6.92,7.97,-2.82
3.988,0.98,-0.23,0.23,-10.12,2.03,-5.62
