timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.056,0.02,-0.26,0.88,-35.04,-17.39,175.51
0.057,-0.01,-0.21,0.89,-29.77,-29.04,173.31
0.058,0.12,-0.21,0.9,-38.24,-25.53,173.28
0.058,0.18,-0.26,0.93,-36.18,-2.14,164.15
0.059,0.06,-0.25,0.92,-24.81,7.76,161.91
0.06,0.03,-0.24,0.91,-27.89,3.22,158.56
0.061,0.05,-0.26,0.94,-29.33,-21.15,155.92
0.062,0.18,-0.26,0.98,-25.66,-30.78,157.82
0.062,0.22,-0.26,0.95,-26.31,-12.03,156.02
0.063,0.2,-0.24,0.98,-31.69,-7.25,149.07
0.064,0.2,-0.27,1.0,-34.96,-18.44,140.69
0.065,0.19,-0.31,1.04,-35.69,-23.98,130.15
0.065,0.2,-0.3,1.03,-33.07,-23.51,122.69
0.066,0.23,-0.29,1.02,-37.13,-24.2,111.91
0.067,0.27,-0.3,1.04,-40.08,-29.45,99.07
0.068,0.29,-0.33,1.08,-38.53,-26.72,82.98
0.068,0.26,-0.36,1.09,-28.6,-15.44,69.19
0.069,0.18,-0.34,1.06,-19.22,1.08,61.15
0.07,0.1,-0.32,1.03,-15.53,16.41,58.66
0.071,0.07,-0.33,1.05,-12.82,22.69,53.53
0.072,0.11,-0.33,1.08,-4.32,16.21,33.19
0.073,0.13,-0.29,1.04,5.36,1.08,15.36
0.074,0.11,-0.25,1.0,7.68,2.56,13.13
0.074,0.1,-0.24,0.98,5.1,16.24,14.27
0.075,0.07,-0.22,0.97,7.36,15.86,14.29
0.076,0.04,-0.18,0.94,6.89,9.97,9.57
0.076,-0.02,-0.19,0.96,3.21,-1.15,2.76
0.077,-0.03,-0.2,0.97,3.47,-12.03,3.59
0.078,0.02,-0.21,1.0,1.31,-2.38,6.63
0.079,-0.05,-0.12,0.97,-1.48,1.18,-1.82
0.08,-0.07,-0.13,0.97,-1.56,0.32,-2.76
0.08,-0.07,-0.12,0.97,-0.09,-1.21,-3.21
0.091,-0.07,-0.12,0.97,-1.5,0.9,-3.02
0.109,-0.1,-0.12,0.98,-4.85,-0.82,-4.37
0.133,-0.09,-0.13,0.99,-4.7,-5.89,-4.12
0.151,-0.09,-0.14,1.0,-4.96,-5.89,-2.76
0.169,-0.07,-0.13,1.0,-4.47,-3.15,-1.6
0.192,-0.08,-0.14,1.0,-3.62,-2.49,0.26
0.211,-0.08,-0.14,0.98,-4.18,-4.72,-1.85
0.229,-0.08,-0.14,0.98,-5.33,-9.33,-2.99
0.253,-0.06,-0.15,0.98,-5.79,-11.68,-2.46
0.27,-0.06,-0.15,0.98,-7.3,-8.02,-1.57
0.289,-0.06,-0.15,0.98,-5.69,-5.95,1.24
0.312,-0.05,-0.16,0.97,-7.6,-5.95,-0.06
0.331,-0.06,-0.15,0.98,-8.95,-10.52,-0.99
0.349,-0.04,-0.17,0.99,-9.02,-12.14,-1.13
0.372,-0.04,-0.17,0.99,-8.75,-8.35,-0.24
0.39,-0.04,-0.17,0.99,-8.73,-6.18,1.22
0.408,-0.02,-0.17,1.0,-8.5,-6.46,-1.07
0.432,-0.03,-0.17,1.0,-8.41,-7.08,-1.63
0.45,-0.03,-0.18,1.0,-7.51,-4.55,-0.24
0.474,-0.04,-0.19,1.0,-7.4,-2.02,0.43
0.492,-0.04,-0.2,1.01,-6.58,-3.13,0.53
0.51,-0.03,-0.21,1.01,-4.37,-2.49,0.49
0.529,-0.03,-0.2,1.01,-2.63,-1.83,-0.46
0.552,-0.04,-0.2,0.99,-1.83,-2.89,-1.42
0.57,-0.04,-0.19,0.98,-2.72,-4.55,-2.46
0.594,-0.03,-0.2,0.98,-3.51,-4.64,-0.35
0.612,-0.03,-0.2,0.99,-3.31,-5.1,-0.75
0.63,-0.02,-0.2,1.01,-2.2,-7.11,-2.21
0.653,-0.02,-0.2,0.99,-0.95,-9.27,-3.13
0.672,-0.01,-0.2,0.98,-1.88,-7.04,-2.26
0.69,0.01,-0.21,0.99,-2.95,-3.21,-2.63
0.713,0.0,-0.21,0.99,-0.24,-2.64,-1.95
0.732,-0.0,-0.21,0.99,-0.66,-2.12,-3.24
0.75,-0.01,-0.21,0.99,0.37,-3.31,-3.39
0.773,-0.0,-0.21,0.97,1.04,-0.7,-2.03
0.792,0.0,-0.21,0.98,1.66,4.08,-2.78
0.81,-0.0,-0.2,0.98,2.26,1.88,-3.31
0.834,0.01,-0.19,0.97,1.97,1.05,-3.51
0.852,0.0,-0.19,0.99,0.46,1.01,-5.28
0.87,0.0,-0.2,0.99,2.03,-0.73,-4.99
0.889,-0.01,-0.2,0.99,1.66,0.79,-5.31
0.912,-0.02,-0.21,0.99,0.75,0.37,-6.69
0.931,-0.02,-0.22,1.02,2.95,-2.23,-8.47
0.949,0.01,-0.22,1.0,4.37,-2.0,-11.02
0.973,0.0,-0.22,0.99,4.52,1.63,-9.66
0.991,-0.0,-0.21,0.99,4.37,4.72,-7.54
1.01,-0.01,-0.21,0.99,3.54,3.36,-8.08
1.033,-0.01,-0.21,0.99,4.31,-2.55,-9.44
1.051,0.02,-0.2,0.97,3.45,-2.24,-10.12
1.07,0.03,-0.21,0.98,3.07,1.27,-10.55
1.093,0.01,-0.2,1.0,4.05,1.4,-10.0
1.112,0.0,-0.2,0.99,4.35,1.94,-10.18
1.13,0.0,-0.2,0.99,4.0,1.22,-11.18
1.154,-0.0,-0.2,0.99,3.07,1.24,-10.78
1.172,-0.01,-0.21,0.99,3.08,2.76,-10.5
1.19,-0.0,-0.2,0.98,3.77,4.34,-10.37
1.214,-0.0,-0.21,0.96,3.31,4.78,-10.73
1.232,0.0,-0.21,0.97,3.24,2.73,-11.33
1.25,0.02,-0.21,0.98,3.6,0.93,-13.79
1.269,-0.0,-0.22,0.99,2.34,-0.52,-15.51
1.292,0.0,-0.22,0.98,2.32,1.6,-14.56
1.311,0.01,-0.2,0.99,2.47,4.78,-13.59
1.329,0.01,-0.2,0.98,3.13,3.47,-14.6
1.352,0.02,-0.2,0.98,1.97,-0.58,-16.7
1.371,0.03,-0.2,0.99,2.23,-0.84,-17.1
1.389,0.02,-0.19,0.98,1.82,0.64,-17.4
1.413,0.03,-0.2,1.0,1.3,0.87,-17.65
1.431,0.03,-0.2,1.0,1.4,1.22,-18.29
1.449,0.02,-0.2,0.99,0.46,1.13,-19.21
1.473,0.02,-0.22,1.0,0.84,1.11,-18.78
1.491,0.04,-0.21,1.0,1.02,2.81,-20.31
1.51,0.03,-0.2,0.99,2.56,3.98,-21.25
1.533,0.01,-0.21,1.0,2.02,3.01,-23.39
1.552,0.0,-0.22,1.0,3.02,-1.47,-23.42
1.57,0.01,-0.21,1.0,3.4,-1.45,-23.04
1.594,0.02,-0.21,0.99,2.95,-0.47,-22.46
1.612,0.03,-0.2,0.99,3.6,0.14,-23.15
1.63,0.03,-0.2,0.98,3.42,-0.46,-24.99
1.654,0.03,-0.2,1.0,3.94,-1.54,-25.3
1.672,0.04,-0.22,1.01,5.73,0.67,-26.21
1.69,0.02,-0.21,1.0,7.97,3.76,-26.75
1.709,0.02,-0.2,0.98,7.34,4.53,-26.9
1.732,0.03,-0.19,0.98,7.13,3.76,-26.0
1.75,0.03,-0.2,1.0,6.85,2.49,-26.46
1.769,0.05,-0.2,1.0,6.4,3.25,-27.1
1.792,0.07,-0.21,1.01,8.08,5.07,-28.92
1.811,0.06,-0.2,1.0,9.02,5.79,-30.15
1.829,0.04,-0.21,1.01,8.79,4.55,-33.89
1.853,0.03,-0.21,1.01,10.17,0.24,-35.5
1.871,0.04,-0.22,1.01,11.76,-3.21,-38.24
1.889,0.06,-0.22,1.02,14.18,-3.07,-38.29
1.913,0.09,-0.2,1.0,16.41,5.16,-37.68
1.931,0.07,-0.19,0.99,15.86,13.21,-37.94
1.949,0.03,-0.19,1.0,15.82,9.65,-38.96
1.973,0.04,-0.17,0.98,16.46,2.63,-42.92
1.991,0.07,-0.17,0.99,16.84,0.47,-46.49
2.009,0.07,-0.17,0.98,17.13,2.95,-44.06
2.033,0.08,-0.16,0.97,15.65,11.8,-40.73
2.051,0.06,-0.15,0.99,14.31,12.82,-42.98
2.069,0.08,-0.15,1.0,14.84,6.93,-47.16
2.093,0.06,-0.15,0.98,15.1,3.36,-51.24
2.111,0.06,-0.13,0.97,14.12,2.29,-50.23
2.129,0.05,-0.14,0.96,8.6,8.72,-47.21
2.153,0.03,-0.15,0.99,5.79,14.76,-45.51
2.171,0.01,-0.16,1.01,7.6,13.47,-45.53
2.19,0.03,-0.16,1.01,10.56,10.5,-48.21
2.213,0.04,-0.15,1.02,12.47,11.05,-50.61
2.231,0.04,-0.15,1.01,13.22,14.18,-53.69
2.249,0.04,-0.13,0.99,13.88,17.59,-54.31
2.273,0.03,-0.14,0.99,13.01,23.47,-56.02
2.291,-0.02,-0.14,0.99,14.11,22.64,-54.73
2.309,-0.03,-0.13,1.01,13.5,19.51,-54.81
2.332,-0.03,-0.13,1.02,15.21,14.76,-55.79
2.35,-0.01,-0.12,1.0,16.18,14.35,-55.62
2.369,-0.02,-0.1,0.99,15.04,14.27,-55.57
2.392,-0.04,-0.1,0.99,13.42,10.9,-54.56
2.41,-0.04,-0.09,1.0,10.89,7.69,-52.67
2.434,-0.03,-0.11,1.03,11.42,1.47,-55.1
2.452,-0.02,-0.1,1.03,15.59,-3.89,-53.08
2.47,0.05,-0.08,1.02,14.79,3.74,-52.61
2.493,0.02,-0.08,1.01,14.31,6.95,-54.66
2.512,-0.01,-0.05,0.99,11.62,2.78,-54.67
2.53,0.01,-0.09,1.01,8.72,7.1,-55.8
2.553,-0.01,-0.12,1.03,14.26,11.59,-50.76
2.572,-0.0,-0.11,1.03,17.91,18.64,-51.11
2.59,-0.02,-0.09,1.03,20.75,14.72,-54.6
2.613,-0.02,-0.06,0.99,20.43,11.42,-54.76
2.631,-0.02,-0.05,1.0,16.27,17.63,-56.06
2.649,-0.04,-0.07,1.01,17.85,18.49,-55.57
2.673,-0.07,-0.07,1.02,21.27,16.58,-55.37
2.691,-0.08,-0.06,0.99,20.72,19.18,-55.37
2.709,-0.08,-0.05,1.01,20.76,19.57,-53.91
2.732,-0.08,-0.03,0.98,18.7,21.08,-52.67
2.75,-0.08,-0.04,1.0,18.35,19.8,-53.25
2.768,-0.09,-0.05,1.0,19.57,20.41,-52.47
2.792,-0.12,-0.03,0.98,19.16,22.21,-51.56
2.81,-0.12,-0.01,0.97,17.79,22.09,-47.59
2.833,-0.14,-0.03,0.98,15.63,17.54,-49.45
2.851,-0.12,-0.01,0.97,18.76,12.2,-47.48
2.869,-0.13,-0.01,0.96,14.35,18.06,-46.9
2.893,-0.16,-0.03,0.98,13.37,18.72,-45.37
2.911,-0.18,-0.03,0.98,14.56,14.64,-44.26
2.929,-0.18,-0.02,0.98,14.78,13.68,-42.41
2.952,-0.17,-0.02,0.98,14.92,13.18,-40.43
2.971,-0.17,-0.02,0.98,14.53,12.6,-40.34
2.989,-0.17,-0.02,0.98,15.18,9.71,-40.85
3.012,-0.14,-0.01,0.97,14.7,8.73,-41.62
3.03,-0.13,-0.01,0.98,15.11,12.03,-42.12
3.048,-0.16,0.0,0.97,14.63,12.34,-42.38
3.072,-0.14,-0.0,0.98,14.27,8.27,-45.1
3.09,-0.12,0.01,0.98,16.73,7.27,-44.64
3.114,-0.1,0.02,0.97,13.91,14.84,-46.66
3.132,-0.11,0.0,0.97,14.17,17.3,-50.11
3.15,-0.14,0.01,0.95,15.24,14.73,-50.12
3.173,-0.18,0.0,0.97,14.89,8.85,-56.31
3.192,-0.17,0.01,0.96,16.93,1.51,-55.65
3.21,-0.12,0.03,0.92,11.02,15.53,-52.2
3.233,-0.17,0.01,0.94,7.53,25.39,-54.82
3.252,-0.19,0.01,0.93,11.86,14.79,-55.3
3.27,-0.2,0.02,0.93,10.0,14.18,-55.36
3.293,-0.21,0.0,0.93,6.23,17.15,-55.19
3.312,-0.26,-0.03,0.97,5.86,9.08,-56.55
3.33,-0.24,-0.03,0.97,7.28,5.18,-53.59
3.353,-0.21,-0.02,0.99,6.35,13.76,-50.78
3.371,-0.2,-0.05,1.01,6.23,18.14,-53.08
3.39,-0.22,-0.05,1.01,9.57,16.64,-53.71
3.413,-0.24,-0.04,0.98,9.22,20.67,-53.5
3.431,-0.29,-0.03,0.95,8.76,24.27,-49.42
3.45,-0.31,-0.05,0.97,6.7,20.32,-48.41
3.473,-0.33,-0.07,0.98,10.14,11.24,-45.57
3.491,-0.27,-0.06,1.0,11.8,16.32,-42.55
3.509,-0.27,-0.05,0.98,12.87,22.58,-42.38
3.533,-0.32,-0.06,0.99,13.6,16.38,-43.48
3.551,-0.25,-0.05,0.98,15.66,14.23,-41.5
3.569,-0.24,-0.04,0.96,16.58,22.89,-43.25
3.592,-0.28,0.0,0.9,16.37,23.6,-41.13
3.61,-0.24,0.04,0.87,8.35,29.18,-37.01
3.629,-0.28,0.01,0.93,6.78,23.16,-42.89
3.652,-0.28,-0.02,0.94,8.66,16.35,-41.02
3.67,-0.35,-0.1,0.95,8.11,20.96,-45.37
3.689,-0.45,-0.13,0.93,12.69,17.74,-40.73
3.712,-0.47,-0.09,0.9,13.47,9.08,-34.79
3.73,-0.43,-0.06,0.89,9.54,9.68,-28.9
3.749,-0.45,-0.07,0.89,7.31,6.92,-28.55
3.772,-0.47,-0.07,0.86,6.53,3.39,-22.6
3.79,-0.5,-0.08,0.87,2.02,3.27,-19.53
3.809,-0.48,-0.09,0.87,2.9,-4.0,-14.44
3.832,-0.46,-0.08,0.89,0.93,-5.25,-10.44
3.85,-0.49,-0.1,0.88,-0.47,-2.76,-5.33
3.869,-0.51,-0.09,0.87,-1.22,-7.18,-0.43
3.892,-0.45,-0.06,0.89,-0.82,-16.02,4.47
3.91,-0.31,-0.05,0.91,-2.43,-9.85,6.29
3.934,-0.32,-0.06,0.93,-2.4,-2.66,3.88
3.952,-0.3,-0.04,0.94,-0.5,-1.33,5.48
3.97,-0.25,-0.05,0.95,0.89,5.16,2.2
3.989,-0.25,-0.03,0.91,4.08,11.04,2.66
