timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.117,0.02,-0.19,0.96,-7.53,0.34,0.66
0.145,0.03,-0.18,0.99,-6.23,0.03,-0.89
0.167,0.02,-0.18,0.96,-4.89,1.88,-2.82
0.19,0.03,-0.17,0.96,1.33,-0.05,-3.33
0.212,0.06,-0.17,0.99,-0.85,2.84,-2.08
0.234,0.01,-0.18,1.01,0.52,5.45,-3.76
0.262,-0.01,-0.16,1.01,6.85,5.54,-13.42
0.285,0.0,-0.16,0.97,4.78,5.44,-12.76
0.307,0.02,-0.17,0.97,7.37,3.57,-9.08
0.335,0.04,-0.18,0.96,6.84,2.0,-8.49
0.357,0.05,-0.16,0.93,10.05,3.73,-8.92
0.38,0.06,-0.15,0.91,13.8,3.66,-12.24
0.405,0.06,-0.15,0.9,14.14,5.04,-14.5
0.427,0.04,-0.15,0.9,14.72,10.21,-23.02
0.455,0.04,-0.16,0.94,11.85,4.7,-28.29
0.477,0.04,-0.14,0.92,11.94,11.36,-32.46
0.505,0.02,-0.13,0.9,11.74,9.1,-38.47
0.527,0.0,-0.14,0.93,8.92,14.32,-41.95
0.555,0.02,-0.15,0.92,7.85,16.38,-44.76
0.577,-0.0,-0.13,0.89,9.54,17.6,-49.3
0.605,-0.02,-0.12,0.88,9.73,17.3,-51.45
0.627,-0.02,-0.14,0.91,3.42,26.29,-48.41
0.655,-0.09,-0.16,0.97,-1.11,30.26,-46.46
0.677,-0.13,-0.15,0.96,-0.73,30.05,-48.96
0.705,-0.12,-0.16,0.97,-0.2,30.0,-44.52
0.727,-0.1,-0.16,0.97,1.18,22.37,-43.51
0.755,-0.11,-0.15,0.92,6.06,18.67,-44.49
0.777,-0.11,-0.15,0.91,10.4,12.06,-45.18
0.805,-0.11,-0.14,0.91,10.82,11.89,-45.85
0.827,-0.1,-0.14,0.92,9.25,16.9,-40.0
0.855,-0.09,-0.15,0.91,9.54,17.16,-38.38
0.877,-0.11,-0.13,0.88,10.38,15.4,-42.49
0.905,-0.1,-0.14,0.88,7.85,15.24,-42.99
0.927,-0.08,-0.15,0.89,7.65,14.18,-39.45
0.955,-0.07,-0.16,0.9,5.51,10.05,-40.96
0.977,-0.07,-0.14,0.89,4.5,6.2,-44.99
1.005,-0.12,-0.14,0.86,6.09,8.75,-47.18
1.027,-0.12,-0.15,0.87,2.85,13.73,-47.04
1.055,-0.13,-0.17,0.91,1.56,17.86,-46.6
1.077,-0.15,-0.16,0.89,1.13,14.11,-48.76
1.105,-0.15,-0.16,0.87,3.73,11.91,-47.83
1.127,-0.16,-0.16,0.88,1.47,11.63,-46.93
1.155,-0.13,-0.19,0.91,-0.09,9.33,-45.6
1.177,-0.15,-0.18,0.89,4.24,10.56,-47.28
1.205,-0.15,-0.19,0.89,4.61,7.39,-49.19
1.227,-0.14,-0.19,0.88,3.07,-2.76,-48.35
1.255,-0.07,-0.2,0.89,1.3,-13.24,-49.92
1.277,-0.06,-0.2,0.89,1.15,-15.37,-55.88
1.305,-0.06,-0.2,0.91,0.9,-5.97,-57.68
1.327,-0.04,-0.22,0.92,-1.65,8.17,-54.26
1.355,-0.06,-0.22,0.94,0.44,12.41,-57.4
1.377,-0.07,-0.22,0.9,-1.63,16.27,-58.2
1.405,-0.04,-0.24,0.9,-1.18,25.86,-55.04
1.427,-0.09,-0.24,0.96,6.81,24.81,-54.37
1.455,-0.09,-0.25,0.96,-3.94,15.04,-54.31
1.477,-0.11,-0.21,0.9,25.79,31.76,-54.2
1.505,-0.14,-0.19,0.88,23.19,26.38,-56.46
1.527,-0.12,-0.22,0.92,11.71,15.71,-52.93
1.555,-0.12,-0.22,0.91,14.63,18.75,-51.54
1.577,-0.13,-0.21,0.9,13.94,21.77,-50.49
1.605,-0.15,-0.2,0.89,10.96,21.08,-50.4
1.628,-0.14,-0.23,0.9,5.05,17.62,-47.05
1.655,-0.13,-0.25,0.91,1.79,11.91,-45.42
1.677,-0.14,-0.22,0.87,4.98,6.27,-49.98
1.705,-0.17,-0.22,0.87,4.85,13.79,-48.27
1.727,-0.17,-0.23,0.87,0.93,16.41,-44.95
1.755,-0.16,-0.23,0.88,2.14,15.08,-42.6
1.777,-0.19,-0.24,0.88,5.04,16.53,-41.11
1.805,-0.17,-0.23,0.87,5.66,10.93,-39.82
1.827,-0.15,-0.23,0.87,5.92,12.81,-34.6
1.855,-0.11,-0.25,0.89,5.66,10.85,-33.66
1.877,-0.14,-0.24,0.92,8.2,16.95,-36.9
1.905,-0.13,-0.22,0.89,11.13,15.83,-36.87
1.927,-0.13,-0.21,0.87,15.95,16.87,-34.08
1.955,-0.14,-0.21,0.87,11.89,11.57,-33.91
1.977,-0.12,-0.22,0.87,7.92,8.49,-32.87
2.005,-0.11,-0.23,0.9,6.89,8.37,-33.05
2.027,-0.14,-0.21,0.87,6.58,7.74,-36.38
2.055,-0.15,-0.21,0.88,6.31,7.85,-37.94
2.077,-0.13,-0.23,0.88,3.24,5.59,-33.97
2.105,-0.13,-0.23,0.89,2.72,11.37,-32.52
2.127,-0.15,-0.23,0.88,2.26,7.31,-33.13
2.155,-0.18,-0.22,0.85,4.38,7.66,-33.18
2.177,-0.17,-0.23,0.87,4.6,4.27,-29.63
2.205,-0.13,-0.25,0.93,2.58,4.75,-26.69
2.227,-0.13,-0.25,0.92,4.34,7.66,-26.2
2.255,-0.14,-0.24,0.92,6.85,8.6,-26.58
2.277,-0.12,-0.24,0.9,9.53,2.09,-26.56
2.305,-0.12,-0.22,0.89,10.37,1.3,-26.53
2.327,-0.11,-0.22,0.88,7.48,3.13,-24.92
2.355,-0.12,-0.23,0.87,5.66,5.82,-24.32
2.377,-0.13,-0.24,0.88,5.04,5.33,-25.56
2.405,-0.14,-0.21,0.87,7.76,0.66,-27.57
2.427,-0.12,-0.22,0.89,5.5,0.78,-25.54
2.455,-0.15,-0.21,0.87,5.69,1.89,-24.0
2.477,-0.16,-0.22,0.88,5.05,3.28,-23.95
2.505,-0.15,-0.22,0.87,5.1,1.63,-22.15
2.53,-0.13,-0.21,0.79,8.02,4.02,-17.48
2.555,-0.11,-0.19,0.79,8.46,16.02,-14.38
2.577,-0.19,-0.19,0.87,1.8,57.05,-11.33
2.605,-0.19,-0.22,0.94,-2.76,59.66,-8.92
2.627,-0.12,-0.23,0.94,-2.09,9.18,-11.62
2.655,-0.08,-0.21,0.9,2.37,-7.53,-15.02
2.677,-0.09,-0.22,0.9,0.4,1.54,-18.37
2.705,-0.12,-0.23,0.91,-1.54,7.98,-20.78
2.727,-0.15,-0.23,0.9,-0.43,7.83,-24.18
2.755,-0.15,-0.19,0.85,2.14,2.73,-24.75
2.777,-0.15,-0.22,0.87,-3.59,1.95,-25.71
2.805,-0.2,-0.22,0.89,1.21,7.39,-22.52
2.827,-0.2,-0.22,0.88,3.16,8.78,-21.16
2.855,-0.19,-0.24,0.89,3.37,5.57,-18.49
2.877,-0.17,-0.22,0.88,1.83,2.79,-16.32
2.905,-0.17,-0.22,0.84,-0.32,-0.32,-15.1
2.927,-0.15,-0.23,0.85,-1.28,3.77,-12.98
2.955,-0.15,-0.24,0.89,-5.36,-0.78,-13.15
2.977,-0.15,-0.24,0.88,-4.44,2.35,-13.21
3.005,-0.18,-0.24,0.87,-4.27,0.58,-13.98
3.027,-0.17,-0.22,0.81,-6.84,-1.39,-12.79
3.055,-0.16,-0.25,0.91,-13.65,-0.85,-13.69
3.08,-0.11,-0.27,0.93,-16.79,-8.29,-9.27
3.105,-0.1,-0.25,0.93,-12.23,0.4,-8.96
3.127,-0.09,-0.25,0.92,-4.78,7.44,-10.61
3.155,-0.12,-0.25,0.86,-1.66,7.53,-12.72
3.177,-0.16,-0.24,0.84,2.17,8.64,-15.28
3.205,-0.18,-0.25,0.84,2.18,4.78,-14.96
3.227,-0.18,-0.25,0.84,3.95,-0.47,-14.0
3.255,-0.19,-0.26,0.85,2.34,-4.87,-13.18
3.277,-0.11,-0.24,0.88,3.27,-10.69,-8.73
3.305,-0.07,-0.24,0.92,0.95,-9.94,-7.98
3.327,-0.1,-0.3,0.97,-9.5,3.16,-8.35
3.355,-0.11,-0.28,0.9,-4.64,5.08,-12.61
3.377,-0.15,-0.26,0.9,1.76,-2.6,-13.47
3.405,-0.16,-0.27,0.88,2.05,5.01,-12.81
3.427,-0.15,-0.26,0.89,2.6,0.82,-11.6
3.455,-0.13,-0.25,0.87,1.95,5.16,-9.13
3.477,-0.1,-0.26,0.89,-3.28,2.38,-7.83
3.505,-0.09,-0.27,0.92,-2.9,3.13,-6.67
3.527,-0.09,-0.27,0.89,2.99,5.65,-9.44
3.555,-0.13,-0.26,0.86,2.17,10.49,-10.81
3.577,-0.18,-0.27,0.86,-2.98,14.82,-13.97
3.605,-0.12,-0.26,0.86,-1.65,10.02,-13.45
3.627,-0.09,-0.26,0.86,-0.31,12.92,-11.71
3.655,-0.11,-0.24,0.91,-3.59,6.37,-15.97
3.677,-0.13,-0.27,0.93,-8.9,0.96,-16.58
3.705,-0.14,-0.26,0.88,-1.94,7.18,-16.4
3.727,-0.17,-0.27,0.86,2.55,12.4,-15.21
3.755,-0.16,-0.26,0.83,4.14,7.95,-16.18
3.777,-0.15,-0.26,0.85,3.19,6.2,-15.07
3.805,-0.1,-0.27,0.9,1.92,-0.27,-14.31
3.827,-0.13,-0.27,0.86,4.58,-3.47,-13.04
3.855,-0.13,-0.27,0.87,4.7,-1.27,-12.66
3.877,-0.11,-0.27,0.87,2.2,-4.11,-11.68
3.905,-0.08,-0.29,0.93,1.62,-2.92,-10.7
3.927,-0.1,-0.28,0.9,1.31,-1.25,-8.84
3.955,-0.13,-0.27,0.87,2.37,5.24,-8.95
3.977,-0.11,-0.27,0.91,-2.03,-2.7,-8.63
