timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.109,0.38,-0.05,1.04,-21.65,-20.47,93.73
0.111,0.45,-0.02,0.98,-30.92,-14.63,88.61
0.113,0.47,-0.04,0.9,-33.08,-13.97,91.97
0.115,0.42,-0.09,0.92,-34.29,-15.44,97.6
0.117,0.46,-0.06,0.87,-27.95,-20.85,104.82
0.119,0.43,-0.04,0.87,-28.03,-14.4,107.37
0.121,0.42,-0.06,0.89,-18.96,-6.79,111.94
0.123,0.32,-0.1,0.92,-21.76,15.21,118.4
0.124,0.3,-0.1,0.88,-27.62,21.88,117.77
0.126,0.29,-0.14,0.83,-25.1,9.6,116.24
0.128,0.25,-0.14,0.85,-20.69,-2.35,120.32
0.13,0.13,-0.16,0.93,-17.63,-3.69,122.29
0.132,0.1,-0.17,0.98,-18.38,1.21,113.79
0.134,0.2,-0.16,0.94,-24.52,-1.05,101.77
0.136,0.23,-0.15,0.92,-25.94,-10.61,101.45
0.138,0.12,-0.2,0.99,-15.94,-15.34,113.95
0.14,0.12,-0.21,0.92,-13.21,-9.66,120.73
0.142,0.09,-0.22,0.85,-15.04,-5.69,120.52
0.144,0.05,-0.28,0.88,-11.62,-7.36,121.25
0.146,0.02,-0.27,0.94,-5.53,-13.74,121.65
0.148,0.06,-0.28,0.89,-9.73,-24.4,120.24
0.15,0.06,-0.32,0.89,-9.21,-26.32,119.18
0.152,0.06,-0.29,0.97,-5.02,-17.28,113.59
0.154,-0.0,-0.32,0.97,-5.63,-1.4,114.61
0.156,-0.08,-0.32,0.95,-9.15,16.08,111.1
0.158,-0.05,-0.32,0.94,-0.5,-14.82,113.13
0.16,0.02,-0.36,0.86,-4.26,-51.65,118.52
0.162,-0.0,-0.33,0.87,-0.29,-37.28,107.39
0.164,0.02,-0.3,0.84,-2.78,-29.5,104.02
0.166,-0.02,-0.19,0.99,9.07,-14.5,100.02
0.168,0.03,-0.18,0.92,-2.27,-17.11,95.19
0.17,0.1,-0.15,0.9,-16.66,-8.46,94.0
0.172,-0.01,-0.1,1.02,-25.57,-26.27,102.53
0.174,-0.07,-0.04,0.94,-40.17,-13.5,106.67
0.176,-0.31,-0.2,0.92,-43.22,2.27,124.82
0.178,-0.35,-0.25,0.71,-17.73,-5.25,137.39
0.18,-0.37,-0.44,0.63,8.58,-79.24,140.14
0.182,-0.39,-0.46,0.65,20.09,-21.8,112.7
0.184,-0.26,-0.41,0.62,6.92,46.05,81.19
0.186,-0.26,-0.25,0.67,13.53,113.74,59.31
0.188,-0.28,-0.29,0.76,14.46,66.03,68.66
0.19,-0.23,-0.23,0.76,44.03,12.11,70.09
0.192,-0.12,-0.15,0.81,75.5,-34.56,73.79
0.194,-0.01,-0.09,0.74,68.79,-76.18,78.2
0.196,-0.06,0.01,0.95,62.14,-57.76,80.46
0.198,-0.26,0.04,1.15,49.04,-41.02,87.86
0.2,0.12,0.14,0.99,36.93,-42.66,86.5
0.202,-0.31,0.07,1.03,-12.2,-65.56,107.97
0.204,-0.32,0.04,1.38,39.15,131.1,80.69
0.206,-0.24,0.07,1.21,35.71,-62.18,101.08
0.207,-0.39,-0.0,1.18,29.07,-18.11,95.04
0.209,-0.36,-0.03,1.07,28.47,-11.92,88.32
0.211,-0.13,0.03,0.93,38.27,-62.87,72.4
0.214,-0.04,0.02,0.87,46.55,-70.41,69.62
0.216,-0.07,0.1,0.9,53.98,-45.54,73.01
0.218,-0.12,0.1,0.97,40.38,-6.32,72.24
0.22,-0.22,0.01,1.04,49.94,7.05,83.15
0.222,-0.27,0.06,1.03,50.03,-13.86,84.78
0.224,-0.26,0.05,1.04,44.41,-19.88,83.01
0.226,-0.32,0.03,1.05,35.4,6.24,67.1
0.228,-0.29,0.03,1.08,29.54,9.68,51.07
0.23,-0.31,0.04,1.08,29.3,-5.79,38.64
0.232,-0.3,0.04,1.14,27.94,10.17,21.92
0.234,-0.16,0.11,1.12,20.09,2.18,10.67
0.236,-0.19,0.1,1.12,11.66,14.69,12.49
0.239,-0.25,0.09,1.14,13.39,1.85,15.18
0.241,-0.27,0.1,1.2,11.69,1.28,11.69
0.243,-0.3,0.09,1.22,3.68,17.22,4.37
0.245,-0.26,0.11,1.18,-5.89,13.34,-6.15
0.246,-0.08,0.12,1.03,-9.68,-5.77,-12.05
0.248,-0.08,0.08,0.94,-9.1,-14.87,-6.03
0.25,-0.06,0.06,0.86,-7.05,-18.38,0.08
0.252,-0.03,0.04,0.89,-1.8,-9.71,-0.35
0.254,-0.07,0.07,1.01,1.71,2.11,-0.99
0.256,-0.07,0.1,0.97,1.05,7.05,0.2
0.258,-0.13,0.11,0.96,-4.69,14.52,-0.92
0.26,-0.18,0.14,1.06,-2.24,19.27,-2.7
0.262,-0.15,0.09,1.06,-5.36,0.05,-3.08
0.264,-0.14,0.04,0.95,-0.64,-18.96,-0.2
0.266,-0.15,0.04,0.95,1.98,-23.27,2.14
0.268,-0.16,0.04,0.97,1.71,-17.39,-1.53
0.27,-0.11,0.03,1.02,1.25,-11.97,-6.55
0.272,-0.1,0.06,1.03,0.27,-15.91,-6.87
0.274,-0.05,0.1,0.96,1.91,-25.63,-2.79
0.276,-0.08,0.12,0.92,6.14,-27.5,-0.29
0.278,-0.06,0.12,0.98,5.25,-8.49,-1.86
0.28,-0.1,0.12,1.01,4.18,6.63,-5.77
0.282,-0.14,0.1,1.08,3.07,0.72,-5.62
0.284,-0.11,0.11,1.09,0.34,-18.5,-6.95
0.286,-0.02,0.09,1.01,-0.2,-35.04,-5.04
0.288,0.04,0.1,0.95,1.95,-39.53,-2.93
0.29,0.01,0.11,1.03,4.96,-14.58,-1.45
0.292,-0.02,0.1,1.03,-2.7,0.61,-4.99
0.294,-0.06,0.1,1.02,-2.99,12.26,-4.47
0.296,-0.09,0.08,1.03,-2.06,4.43,-5.22
0.298,-0.01,0.09,0.97,1.6,-16.87,-2.44
0.299,-0.04,0.11,1.03,2.27,-14.76,-1.69
0.301,-0.12,0.07,1.01,-5.51,4.32,-7.63
0.303,-0.1,0.1,1.05,-14.06,10.41,-10.99
0.305,-0.17,0.11,1.02,-9.51,9.5,-9.18
0.307,-0.15,0.12,1.03,-4.87,-10.76,-8.73
0.309,-0.2,0.08,1.06,-9.01,-13.82,-10.85
0.31,-0.22,0.04,1.01,-22.81,-3.33,-19.24
0.312,-0.2,0.07,1.0,-36.49,16.18,-28.82
0.314,-0.19,0.11,1.05,-41.48,24.87,-40.76
0.316,-0.17,0.09,1.07,-29.04,-4.43,-32.18
0.318,-0.26,0.08,1.13,-26.69,-19.79,-22.66
0.32,-0.35,0.01,1.16,-37.01,-8.6,-21.21
0.322,-0.17,0.04,1.07,-61.39,4.89,-41.47
0.324,-0.21,-0.03,1.05,-79.88,5.44,-45.77
0.326,-0.16,-0.09,1.06,-70.64,-22.84,-52.46
0.328,-0.19,-0.13,1.14,-61.44,-29.6,-62.03
0.345,-0.12,-0.05,1.23,-61.68,-29.54,-70.49
0.363,-0.09,-0.13,1.09,-94.18,-32.84,-71.91
0.386,-0.08,-0.13,0.99,-81.44,-30.56,-84.27
0.404,0.0,-0.11,0.85,-70.15,-61.3,-90.11
0.427,0.05,-0.1,0.91,-57.5,-47.56,-93.36
0.445,0.06,-0.09,0.95,-44.98,-3.73,-96.75
0.464,0.04,-0.13,1.02,-30.66,26.49,-96.56
0.486,0.01,-0.17,1.05,-25.76,50.58,-93.25
0.505,-0.04,-0.16,1.02,-22.99,16.34,-94.75
0.525,0.1,-0.18,0.9,-17.16,-13.48,-101.77
0.546,0.03,-0.15,0.85,-9.85,-26.03,-93.28
0.565,-0.07,-0.22,0.93,-1.37,-14.46,-87.48
0.583,-0.04,-0.08,1.09,14.38,2.67,-100.82
0.606,0.17,-0.02,1.04,27.22,4.02,-120.64
0.624,0.19,-0.12,0.88,24.87,0.38,-109.47
0.647,0.11,-0.12,0.89,16.2,13.94,-96.69
0.666,0.11,-0.15,0.83,11.42,2.21,-89.51
0.684,0.06,-0.16,0.86,20.84,13.62,-89.42
0.707,0.1,-0.08,0.94,20.4,28.87,-95.19
0.726,0.08,-0.08,1.0,10.02,60.02,-95.8
0.744,0.09,-0.03,0.97,-4.44,67.36,-93.19
0.767,0.04,-0.05,0.89,-1.79,84.15,-90.32
0.785,-0.03,-0.06,1.01,11.37,95.8,-85.51
0.804,0.01,-0.05,1.01,16.66,46.34,-77.21
0.826,0.03,-0.03,1.05,27.08,55.05,-74.89
0.845,-0.01,-0.01,1.14,27.85,30.79,-71.02
0.864,-0.05,-0.01,1.08,15.15,32.84,-66.93
0.886,-0.05,-0.04,1.08,13.47,35.39,-70.76
0.905,-0.04,-0.04,1.06,10.4,28.27,-73.63
0.924,-0.08,-0.06,1.04,2.4,21.47,-69.77
0.946,-0.06,-0.07,1.01,-2.44,2.56,-67.08
0.966,-0.06,-0.03,1.05,1.16,-12.87,-65.74
0.984,-0.02,-0.03,1.05,-6.08,-35.66,-63.47
1.006,0.01,-0.06,1.01,-18.31,-53.05,-57.82
1.025,0.08,-0.08,0.96,-18.29,-64.76,-56.2
1.047,0.1,-0.08,0.95,-17.73,-72.4,-54.23
1.065,0.23,-0.11,0.88,-9.37,-82.72,-49.45
1.084,0.08,-0.05,0.99,21.22,-35.51,-52.34
1.106,0.07,-0.09,1.13,24.27,-22.76,-54.38
1.125,0.04,-0.05,1.07,-5.57,86.64,-64.66
1.144,0.02,-0.06,1.07,-16.5,73.92,-66.92
1.166,0.06,-0.05,1.01,-12.5,62.34,-62.12
1.186,0.02,-0.09,1.02,-7.01,36.58,-57.16
1.203,-0.02,-0.11,1.03,1.5,10.32,-51.53
1.226,0.03,-0.08,1.06,5.47,-2.78,-53.02
1.244,0.1,-0.04,1.0,8.78,-7.18,-57.74
1.264,0.05,-0.06,1.05,2.11,-13.33,-54.02
1.286,0.04,-0.07,1.04,-3.73,2.41,-55.69
1.305,0.06,-0.07,1.04,-10.18,4.95,-54.73
1.324,0.06,-0.09,0.98,-13.59,-2.73,-52.02
1.346,0.06,-0.11,0.94,-17.21,-10.82,-50.61
1.364,0.06,-0.16,0.92,-12.35,-22.92,-46.85
1.387,0.13,-0.11,0.88,-8.44,-21.66,-45.83
1.405,0.03,-0.07,1.03,-3.71,-12.92,-47.6
1.424,0.09,-0.06,1.07,5.65,-13.56,-47.95
1.446,0.08,-0.06,1.06,7.53,-19.77,-47.56
1.465,0.11,-0.08,1.08,8.0,-23.21,-44.35
1.483,0.13,-0.09,1.05,2.26,-5.3,-44.72
1.507,0.13,-0.1,1.01,-5.08,8.12,-42.84
1.525,0.07,-0.11,0.98,-12.15,12.93,-42.27
1.544,0.01,-0.13,1.0,-11.47,17.71,-42.27
1.566,0.04,-0.11,1.03,-7.48,5.42,-45.5
1.585,0.09,-0.09,1.05,-5.56,-8.32,-49.36
1.604,0.12,-0.09,1.05,-8.05,-12.72,-47.97
1.626,0.05,-0.1,0.96,-9.76,-5.18,-47.02
1.645,0.11,-0.09,1.02,-11.13,-6.18,-48.56
1.667,0.06,-0.11,0.99,-10.47,2.15,-47.28
1.686,0.1,-0.12,0.99,-6.52,-4.78,-49.07
1.705,0.1,-0.1,0.96,-4.89,-10.98,-49.71
1.724,0.09,-0.1,1.0,-5.16,-12.46,-46.35
1.746,0.11,-0.1,0.99,-6.72,-6.38,-48.32
1.764,0.12,-0.1,0.99,-7.22,-8.03,-50.32
1.789,0.18,-0.1,0.96,-6.46,-12.03,-50.6
1.805,0.15,-0.1,0.97,-6.0,-6.96,-50.34
1.824,0.15,-0.15,0.98,-5.07,-3.25,-48.96
1.847,0.17,-0.11,0.95,-1.33,-9.6,-49.68
1.866,0.19,-0.12,0.95,-3.05,-11.6,-48.7
1.884,0.17,-0.1,0.98,-2.05,-5.5,-47.91
1.907,0.15,-0.09,1.05,0.35,1.47,-50.69
1.925,0.2,-0.07,1.0,0.64,-2.66,-48.18
1.944,0.23,-0.06,1.01,5.8,-9.19,-47.34
1.967,0.24,-0.07,1.01,1.31,-9.95,-44.95
1.985,0.22,-0.07,0.99,1.39,-1.27,-43.4
2.004,0.25,-0.08,0.97,-0.26,-2.67,-42.0
2.027,0.25,-0.08,0.99,-0.02,-3.85,-39.33
2.045,0.22,-0.07,1.05,-3.24,-0.61,-36.38
2.064,0.22,-0.08,1.05,-6.31,-2.31,-34.14
2.087,0.22,-0.07,0.98,-10.27,2.78,-31.57
2.105,0.17,-0.08,1.0,-14.44,11.15,-32.73
2.124,0.18,-0.11,0.94,-15.08,20.35,-34.58
2.146,0.18,-0.11,0.93,-15.76,11.83,-35.21
2.165,0.19,-0.11,0.99,-6.05,5.79,-36.7
2.184,0.22,-0.09,0.98,-1.92,-7.16,-34.99
2.206,0.23,-0.09,1.01,-0.52,-13.5,-33.45
2.225,0.23,-0.06,1.06,2.78,-12.61,-34.02
2.244,0.26,-0.06,1.04,-1.94,-14.49,-34.82
2.266,0.26,-0.03,1.01,-4.03,-6.32,-32.18
2.284,0.31,-0.07,1.02,-6.89,-10.87,-25.6
2.307,0.27,-0.09,0.91,-16.26,-33.71,-27.21
2.326,0.23,-0.12,0.98,-5.83,-2.56,-25.47
2.344,0.24,-0.1,0.97,-6.53,-13.28,-23.57
2.367,0.22,-0.1,0.96,-2.87,-5.11,-23.04
2.385,0.23,-0.09,0.99,0.82,-5.95,-25.3
2.404,0.28,-0.05,0.95,-0.89,-14.75,-25.95
2.427,0.2,-0.08,1.03,2.15,-13.57,-27.31
2.445,0.12,-0.07,1.34,0.69,-12.56,-25.54
2.464,0.33,-0.05,1.0,-8.0,-6.11,-25.37
2.487,0.15,-0.09,1.06,-8.82,-5.54,-22.35
2.505,0.21,-0.09,0.98,-9.4,94.73,-39.65
2.524,0.14,-0.08,1.08,10.2,48.2,-33.77
2.546,0.23,-0.06,0.96,17.59,11.47,-29.6
2.565,0.2,-0.06,1.05,11.79,-15.77,-25.02
2.584,0.21,-0.08,1.02,-0.75,-3.45,-28.14
2.606,0.22,-0.06,0.98,-3.74,-16.11,-27.01
2.625,0.23,-0.06,0.95,-1.66,-19.98,-26.17
2.647,0.24,-0.06,0.93,0.49,-14.93,-26.03
2.666,0.2,-0.08,0.95,-1.48,5.16,-26.61
2.685,0.19,-0.06,0.95,0.02,4.82,-26.66
2.703,0.21,-0.05,0.99,-0.4,-1.57,-28.21
2.726,0.25,-0.04,1.02,-0.46,-0.44,-30.55
2.745,0.21,-0.04,1.08,-0.34,15.6,-29.31
2.764,0.22,-0.06,1.04,-4.23,1.1,-27.82
2.786,0.26,-0.05,0.96,-2.15,-17.8,-26.31
2.805,0.21,-0.06,0.95,-1.39,-15.71,-24.35
2.824,0.27,-0.03,0.95,0.96,-5.54,-26.15
2.846,0.28,-0.03,0.99,-4.05,2.11,-29.6
2.865,0.22,-0.05,1.0,-0.73,7.91,-29.28
2.884,0.25,-0.04,1.0,2.08,5.68,-29.98
2.906,0.29,-0.01,1.05,4.26,-6.23,-28.56
2.925,0.28,0.01,1.05,1.59,2.12,-25.42
2.944,0.27,-0.0,1.02,-4.12,17.08,-25.54
2.966,0.29,-0.03,0.96,-10.44,11.31,-23.85
2.984,0.26,-0.03,0.96,-11.98,10.05,-21.02
3.003,0.26,-0.02,1.01,-5.31,-0.27,-17.33
3.026,0.29,-0.02,0.98,3.16,-6.6,-15.37
3.045,0.2,-0.07,1.02,5.36,0.32,-15.37
3.064,0.26,-0.01,1.01,-0.24,4.5,-18.14
3.086,0.27,-0.02,0.97,-8.47,12.89,-17.88
3.105,0.26,-0.03,0.99,-6.41,11.25,-14.17
3.124,0.25,-0.02,0.97,-3.42,10.96,-11.59
3.146,0.27,-0.03,1.03,4.12,-3.07,-9.33
3.165,0.23,-0.02,1.06,4.76,-6.35,-6.82
3.185,0.27,-0.0,1.02,3.62,-3.66,-8.0
3.206,0.28,-0.03,0.98,-2.67,-2.85,-9.57
3.225,0.28,-0.03,0.95,-7.34,2.17,-9.27
3.244,0.25,-0.03,0.96,-8.03,3.82,-6.87
3.266,0.25,-0.03,0.96,-4.61,4.98,-5.19
3.285,0.23,-0.02,1.01,-1.37,8.41,-4.26
3.304,0.24,-0.03,1.0,-2.75,14.46,-6.64
3.326,0.25,-0.02,0.98,-4.63,14.17,-6.56
3.345,0.26,-0.02,0.98,-5.08,10.46,-5.27
3.364,0.23,-0.03,1.01,-2.34,10.14,-2.43
3.384,0.18,-0.03,1.02,0.08,6.67,0.79
3.407,0.18,-0.03,1.04,-0.34,1.8,1.97
3.426,0.2,-0.03,1.05,-4.18,7.65,-2.69
3.444,0.21,-0.04,1.02,-6.98,8.96,-3.54
3.464,0.21,-0.04,1.0,-6.61,-1.31,-1.74
3.486,0.2,-0.05,0.95,-3.88,-5.97,1.04
3.505,0.18,-0.04,1.0,0.11,-3.19,1.28
3.524,0.16,-0.03,1.04,4.02,-0.2,1.1
3.546,0.18,-0.03,1.03,3.37,-2.09,-1.07
3.565,0.19,-0.04,0.99,-0.32,-3.13,-2.21
3.584,0.19,-0.04,0.96,-1.19,-2.32,-1.36
3.606,0.2,-0.03,0.93,0.14,0.03,-0.63
3.625,0.19,-0.03,0.98,2.61,3.85,-0.47
3.643,0.18,-0.04,1.01,5.04,6.72,0.29
3.667,0.16,-0.03,1.0,4.49,10.78,-0.47
3.685,0.17,-0.03,1.0,1.86,6.81,-1.76
3.705,0.18,-0.02,1.01,0.64,7.24,-2.18
3.725,0.19,-0.03,1.0,2.69,7.27,-0.93
3.743,0.2,-0.03,1.01,4.76,4.5,1.8
3.763,0.18,0.0,1.05,3.34,2.78,2.72
3.783,0.18,0.0,1.05,0.85,3.79,3.28
3.806,0.12,-0.02,1.08,-2.0,12.46,3.59
3.825,-0.02,-0.04,1.07,-5.45,10.18,-0.32
3.844,0.1,-0.03,1.07,-11.76,6.67,-12.9
3.866,0.16,-0.02,1.06,-14.72,0.73,-23.36
3.884,0.21,-0.01,1.02,-15.08,-2.46,-22.12
3.907,0.19,-0.04,0.97,-15.21,-7.89,-12.56
3.926,0.12,-0.07,0.97,-10.06,-15.57,-4.11
3.943,0.15,-0.07,0.98,-8.4,-9.3,-7.33
3.967,0.14,-0.04,1.01,-8.72,-0.02,-9.62
3.985,0.14,-0.07,0.99,-7.27,2.0,-7.94
