timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.61,0.47,-0.14,1.25,87.8,22.92,14.29
0.612,-0.02,-0.36,1.17,90.6,4.87,6.15
0.614,0.07,-0.59,1.39,91.13,-64.03,-24.67
0.616,0.33,-0.55,1.31,43.85,-58.58,-30.93
0.618,0.5,-0.29,1.06,-22.61,-30.52,-28.5
0.62,0.69,0.19,1.12,10.66,4.87,-23.95
0.622,0.77,0.56,1.17,86.55,4.78,7.74
0.624,0.57,0.24,1.28,50.24,60.78,6.81
0.626,0.21,0.09,1.38,-44.61,-8.15,-9.6
0.628,0.24,-0.28,1.12,-12.09,-32.82,-14.81
0.63,0.25,-0.15,1.13,-47.63,-59.16,-29.94
0.632,0.26,0.02,0.9,-56.12,-19.01,-34.34
0.634,0.52,0.25,1.07,12.11,-21.24,-0.6
0.636,0.37,0.04,1.02,21.05,16.96,7.97
0.638,0.22,-0.06,1.03,20.43,-21.73,-6.79
0.64,0.49,-0.02,1.03,34.0,-25.73,3.21
0.642,0.41,0.02,1.11,26.11,18.96,23.73
0.644,0.2,0.15,1.14,12.84,24.0,17.05
0.646,0.07,0.02,1.06,28.15,2.24,13.42
0.648,0.19,-0.02,1.04,45.68,-22.79,-1.74
0.65,0.29,0.06,1.02,60.79,-24.58,-4.73
0.652,0.46,0.13,1.2,40.46,20.18,4.55
0.654,0.25,0.12,0.96,48.17,28.02,14.17
0.656,0.06,0.09,0.97,82.31,1.6,2.79
0.657,-0.02,0.09,1.04,85.15,20.92,-20.32
0.659,0.14,0.12,1.06,80.06,57.51,-40.61
0.661,0.22,0.18,1.23,80.6,20.17,-37.28
0.663,0.14,0.19,1.37,65.24,-41.15,-18.27
0.665,0.34,0.31,1.25,46.08,-25.3,-0.93
0.666,0.35,0.25,1.1,32.08,4.53,14.93
0.668,0.22,0.21,1.21,23.89,9.73,17.8
0.67,0.15,0.18,1.16,17.16,-9.31,17.42
0.672,0.18,0.2,1.23,-6.14,-21.04,11.65
0.682,0.3,0.25,1.2,-25.97,-31.11,19.97
0.685,0.25,0.19,1.08,-27.42,-28.99,17.5
0.687,0.24,0.15,0.95,-14.12,-23.95,8.15
0.712,0.3,0.16,0.99,-11.13,-8.29,5.57
0.716,0.32,0.24,1.05,-22.29,15.34,8.82
0.719,0.24,0.17,1.0,-15.18,3.11,6.58
0.721,0.25,0.16,0.95,-2.89,-6.95,4.66
0.724,0.23,0.15,0.93,13.1,-0.21,1.98
0.726,0.22,0.16,1.03,23.39,-1.82,-5.42
0.728,0.29,0.2,1.19,4.37,-11.65,-8.98
0.73,0.28,0.2,1.08,-5.47,-20.21,-9.18
0.732,0.27,0.17,0.98,2.78,-21.21,-12.02
0.734,0.33,0.19,0.97,6.43,-15.19,-11.97
0.736,0.33,0.22,1.07,0.72,-11.86,-10.17
0.738,0.35,0.2,1.09,-1.86,-12.43,-8.43
0.74,0.38,0.19,1.04,-0.7,-12.34,-6.05
0.742,0.4,0.21,1.07,-4.09,-3.95,-2.49
0.744,0.4,0.21,1.05,-6.63,0.81,1.37
0.745,0.39,0.18,1.06,-2.69,5.21,5.24
0.747,0.35,0.16,1.04,0.5,0.31,5.97
0.749,0.32,0.16,1.11,-0.93,0.81,4.95
0.751,0.32,0.15,1.12,-4.4,-7.51,1.3
0.753,0.38,0.18,1.11,-2.6,-12.15,-0.64
0.755,0.42,0.18,1.16,13.1,-10.31,-0.87
0.757,0.46,0.22,1.13,11.69,0.18,9.42
0.759,0.41,0.19,1.1,25.86,3.8,13.44
0.761,0.29,0.2,1.17,34.24,5.63,11.77
0.762,0.27,0.18,1.17,36.92,-6.29,6.81
0.764,0.42,0.25,1.28,27.91,4.76,9.82
0.766,0.42,0.26,1.28,-7.77,23.85,20.53
0.768,0.35,0.25,1.2,-8.93,28.4,20.72
0.77,0.33,0.27,1.27,-6.53,19.66,21.11
0.772,0.36,0.26,1.15,2.44,6.92,22.44
0.774,0.37,0.23,1.04,19.42,13.95,23.91
0.776,0.49,0.32,1.25,18.06,34.52,28.24
0.778,0.53,0.34,1.22,-12.44,81.16,42.41
0.78,0.35,0.29,1.12,-15.33,99.28,53.63
0.782,0.14,0.29,1.17,-17.47,45.98,49.45
0.784,0.0,0.25,1.1,-15.1,62.75,38.34
0.786,0.1,0.17,1.07,-16.75,71.28,25.22
0.788,0.08,0.17,1.15,-31.19,61.63,14.29
0.79,0.08,0.25,1.14,-45.27,27.53,13.21
0.792,0.18,0.21,1.05,-61.33,4.66,17.15
0.793,0.16,0.13,0.98,-56.14,-3.88,24.41
0.795,0.17,0.07,0.88,-32.27,1.76,24.79
0.797,0.17,0.05,0.83,-7.5,17.69,20.61
0.799,0.21,0.1,0.83,14.32,39.76,21.76
0.801,0.06,0.09,0.86,34.64,36.11,26.87
0.803,0.08,0.09,1.04,-10.44,11.59,16.29
0.804,0.18,0.09,0.91,-50.93,18.31,6.12
0.806,0.14,0.09,0.87,-55.3,-24.81,5.62
0.808,0.08,0.1,1.03,-48.37,-77.1,6.02
0.81,0.13,0.1,0.95,-44.46,-86.5,7.62
0.812,0.21,0.1,0.77,-32.35,-64.23,9.1
0.814,0.29,0.06,0.72,-14.35,-21.36,16.37
0.816,0.03,0.0,0.9,-6.98,-37.36,10.81
0.82,0.08,-0.05,0.88,-2.05,-12.0,-2.61
0.822,0.15,-0.02,0.89,-6.27,-31.22,-9.69
0.823,0.21,-0.02,0.9,-9.22,-20.89,-14.98
0.825,0.28,0.04,0.87,-2.35,-6.67,-16.05
0.827,0.27,0.05,0.92,8.66,-1.94,-17.34
0.829,0.3,0.05,0.92,22.6,-3.88,-9.97
0.83,0.33,0.09,0.96,29.42,-11.74,-2.67
0.848,0.37,0.14,0.99,19.45,-8.35,10.53
0.869,0.3,0.15,1.01,-2.44,6.34,21.07
0.889,0.19,0.1,1.04,-19.33,11.37,14.24
0.908,0.21,0.05,1.01,-34.5,21.68,0.47
0.929,0.21,0.01,0.94,-29.27,13.4,-7.28
0.949,0.25,-0.01,0.91,-14.41,15.73,-8.26
0.969,0.21,-0.01,0.95,-3.53,10.34,-1.48
0.989,0.19,0.08,1.04,-3.3,1.98,9.74
1.01,0.2,0.07,1.03,-11.5,-4.56,19.79
1.028,0.15,0.01,0.96,-18.24,-6.38,17.24
1.052,0.12,-0.01,0.9,-13.83,-17.8,-0.38
1.071,0.23,0.03,0.91,-10.18,-13.66,-12.02
1.091,0.29,0.07,0.93,-6.21,-10.81,-7.05
1.113,0.32,0.06,0.95,-5.48,-12.11,7.01
1.13,0.29,0.06,0.96,-8.05,-4.49,13.05
1.149,0.24,0.07,1.0,-17.91,-2.09,9.19
1.169,0.26,0.06,0.97,-25.59,2.41,5.25
1.189,0.22,0.0,0.92,-25.44,14.09,0.46
1.209,0.27,-0.02,0.9,-21.24,8.96,0.84
1.229,0.21,-0.01,0.92,-13.97,-3.63,0.44
1.249,0.25,0.02,0.96,-13.16,-7.07,-1.47
1.273,0.28,0.05,0.97,-17.83,-0.99,-3.97
1.291,0.28,0.03,0.98,-23.95,-8.17,1.01
1.31,0.31,-0.02,0.93,-24.27,-4.47,7.22
1.329,0.25,-0.06,0.89,-20.64,3.77,6.02
1.349,0.26,-0.06,0.9,-16.43,4.29,4.98
1.369,0.22,-0.07,0.93,-11.86,1.56,6.85
1.389,0.23,-0.05,0.93,-9.01,0.09,7.48
1.41,0.23,-0.03,0.97,-15.66,-1.08,2.31
1.428,0.24,-0.06,0.93,-20.2,-0.6,-3.68
1.45,0.26,-0.08,0.91,-20.35,1.68,-3.63
1.47,0.24,-0.1,0.9,-17.65,14.82,-5.76
1.489,0.26,-0.13,0.91,-12.15,18.56,-8.24
1.509,0.23,-0.12,0.92,-9.27,27.92,-10.89
1.53,0.2,-0.11,0.96,-7.51,42.5,-13.57
1.549,0.2,-0.07,0.99,-11.27,18.66,-11.15
1.57,0.17,-0.07,1.03,-16.49,14.81,-10.14
1.592,0.15,-0.1,1.01,-20.15,13.11,-11.21
1.611,0.19,-0.14,0.98,-19.53,12.52,-10.35
1.631,0.17,-0.16,0.99,-19.04,21.69,-15.48
1.652,0.12,-0.14,1.0,-21.34,24.06,-21.22
1.671,0.12,-0.14,0.98,-18.96,16.26,-19.36
1.691,0.17,-0.13,0.99,-15.25,0.38,-10.7
1.71,0.16,-0.16,0.99,-12.53,-3.62,-5.48
1.73,0.15,-0.17,0.97,-14.4,4.72,-10.95
1.75,0.14,-0.15,0.97,-16.34,17.54,-21.22
1.769,0.15,-0.16,0.99,-15.89,27.39,-27.83
1.792,0.12,-0.15,1.02,-14.26,14.29,-18.37
1.811,0.14,-0.14,1.01,-7.82,-12.6,1.59
1.831,0.14,-0.12,1.01,-6.08,-34.11,12.15
1.85,0.19,-0.12,1.01,-8.6,-30.87,11.63
1.87,0.19,-0.15,0.97,-13.83,-14.72,2.0
1.89,0.2,-0.14,0.95,-20.58,6.79,-17.22
1.91,0.19,-0.15,0.99,-22.95,11.1,-21.42
1.929,0.23,-0.16,0.98,-20.69,3.02,-9.65
1.952,0.18,-0.18,0.96,-17.59,-3.34,-1.24
1.97,0.19,-0.19,0.96,-16.38,-2.89,-3.13
1.99,0.17,-0.18,0.98,-19.08,9.73,-3.63
2.01,0.14,-0.21,0.95,-18.34,7.18,-1.02
2.032,0.11,-0.22,0.98,-18.35,-0.52,-2.61
2.05,0.12,-0.21,0.97,-17.24,5.01,-8.18
2.07,0.11,-0.2,0.98,-15.24,-0.84,-9.51
2.09,0.15,-0.18,0.97,-11.57,-14.34,-2.72
2.11,0.22,-0.17,0.96,-10.21,-22.21,4.35
2.13,0.24,-0.2,0.98,-12.49,-14.08,13.97
2.149,0.18,-0.23,0.93,-13.98,-15.62,15.36
2.172,0.17,-0.24,0.96,-13.53,-12.21,11.04
2.191,0.14,-0.25,0.96,-16.72,-8.99,5.34
2.21,0.14,-0.23,0.97,-24.06,-16.18,-0.27
2.232,0.17,-0.23,0.93,-16.03,14.98,-3.65
2.25,0.16,-0.22,0.96,-14.31,8.12,-3.4
2.27,0.14,-0.23,0.99,-19.22,-1.18,-4.47
2.29,0.18,-0.24,0.94,-22.87,-2.23,-8.64
2.31,0.19,-0.25,0.94,-24.5,-11.74,-7.79
2.33,0.26,-0.24,0.98,-30.89,-12.98,3.02
2.35,0.26,-0.24,1.0,-40.0,-12.34,17.27
2.369,0.14,-0.25,1.0,-48.09,-10.53,21.33
2.392,0.11,-0.33,0.94,-47.66,-11.18,12.32
2.411,0.1,-0.41,0.84,-39.88,-12.26,3.01
2.43,0.18,-0.45,0.81,-21.1,-27.85,-5.45
2.449,0.21,-0.32,0.94,-11.02,-7.45,-14.18
2.471,0.19,-0.38,0.98,-26.18,-8.38,-32.34
2.497,0.4,-0.34,0.76,15.85,29.3,-47.37
2.51,0.37,-0.25,0.89,15.91,26.72,-31.8
2.529,0.32,-0.27,0.94,10.35,39.22,-0.93
2.549,0.09,-0.37,0.93,10.38,18.02,12.98
2.572,0.03,-0.4,0.9,1.53,-8.31,7.34
2.59,0.05,-0.38,0.91,3.31,-30.26,-1.94
2.609,0.19,-0.33,0.93,0.49,-28.4,-8.26
2.632,0.26,-0.29,0.9,-11.22,-4.87,-14.14
2.651,0.29,-0.27,0.95,-21.91,-3.01,-3.77
2.669,0.27,-0.29,0.96,-28.46,-8.21,8.98
2.689,0.21,-0.36,0.95,-30.95,-0.4,10.93
2.71,0.19,-0.34,0.93,-32.06,-1.91,9.25
2.729,0.19,-0.38,0.87,-30.58,-4.66,11.57
2.749,0.15,-0.4,0.88,-33.15,-3.73,10.41
2.77,0.16,-0.42,0.87,-34.63,-12.11,8.61
2.789,0.28,-0.45,0.89,-40.46,-18.89,8.56
2.809,0.25,-0.43,0.87,-33.19,-26.47,18.08
2.828,0.31,-0.45,0.81,-27.27,-19.42,22.85
2.852,0.24,-0.48,0.79,-24.46,-2.29,25.98
2.87,0.15,-0.56,0.71,-20.17,3.62,13.82
2.89,0.1,-0.59,0.73,-10.02,8.6,-0.08
2.912,0.14,-0.58,0.66,0.75,7.05,-7.82
2.93,0.24,-0.56,0.74,6.63,1.31,-2.05
2.95,0.17,-0.57,0.73,9.15,0.66,6.89
2.97,0.13,-0.51,0.8,7.82,-12.7,10.84
2.989,0.14,-0.53,0.8,4.72,-1.63,8.06
3.009,0.08,-0.55,0.77,2.64,5.24,2.47
3.029,0.09,-0.55,0.74,4.53,-5.94,-2.61
3.049,0.14,-0.55,0.78,4.69,-4.96,-3.16
3.07,0.18,-0.54,0.78,4.23,0.18,-1.36
3.089,0.14,-0.52,0.85,2.56,1.13,-4.79
3.11,0.18,-0.46,0.87,2.17,-3.37,-5.98
3.13,0.21,-0.44,0.88,6.11,2.32,2.06
3.15,0.13,-0.49,0.84,10.81,5.89,1.82
3.17,0.17,-0.47,0.87,12.73,4.32,-3.89
3.19,0.13,-0.42,0.86,12.15,1.76,-6.52
3.21,0.18,-0.44,0.9,13.3,-6.93,-11.5
3.23,0.22,-0.4,0.96,7.65,-0.63,-10.98
3.25,0.21,-0.37,0.84,7.65,2.29,-11.4
3.269,0.27,-0.37,0.87,11.24,-1.69,-10.41
3.29,0.35,-0.43,0.93,12.09,6.43,-1.68
3.31,0.26,-0.44,0.87,10.37,20.27,10.27
3.33,0.08,-0.44,0.87,11.65,12.99,12.78
3.352,0.02,-0.47,0.9,13.01,11.33,-4.7
3.371,0.03,-0.46,0.96,14.63,14.03,-26.2
3.39,0.11,-0.37,1.0,11.86,8.02,-34.85
3.409,0.2,-0.29,0.96,6.58,4.96,-32.43
3.43,0.26,-0.28,0.99,5.08,1.34,-26.89
3.449,0.28,-0.29,1.0,4.38,1.92,-18.14
3.469,0.29,-0.28,0.99,2.72,2.61,-7.76
3.489,0.24,-0.29,0.98,-1.07,4.85,-0.24
3.509,0.21,-0.34,0.97,-1.69,0.6,1.44
3.529,0.2,-0.35,0.94,-4.09,1.22,0.09
3.549,0.23,-0.37,0.91,-2.73,-2.32,-0.96
3.569,0.29,-0.38,0.93,-1.54,-3.91,1.92
3.59,0.29,-0.38,0.92,-4.4,4.31,8.78
3.609,0.23,-0.42,0.87,-3.77,-0.06,11.73
3.629,0.24,-0.43,0.86,-1.62,0.82,9.68
3.65,0.19,-0.45,0.88,-0.85,5.13,6.47
3.669,0.14,-0.44,0.85,1.54,2.85,0.89
3.689,0.13,-0.44,0.91,4.92,-0.73,-4.9
3.709,0.12,-0.4,0.92,6.27,-1.22,-7.08
3.73,0.17,-0.39,0.93,7.39,-3.74,-8.95
3.75,0.21,-0.36,0.94,6.4,2.99,-9.25
3.769,0.19,-0.35,0.96,5.1,2.79,-6.53
3.789,0.2,-0.33,0.94,2.79,1.28,-4.23
3.809,0.16,-0.34,0.95,2.37,1.73,-4.79
3.829,0.19,-0.35,0.95,2.03,-0.95,-4.14
3.849,0.2,-0.35,0.94,1.01,0.96,-3.07
3.87,0.19,-0.36,0.93,1.97,0.34,-2.81
3.889,0.16,-0.37,0.92,1.08,3.68,-4.99
3.91,0.17,-0.36,0.94,4.05,0.85,-6.2
3.93,0.15,-0.33,0.96,3.79,1.31,-8.56
3.95,0.19,-0.32,0.96,3.11,-3.74,-8.17
3.97,0.22,-0.31,0.96,-1.92,0.96,-5.65
