timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.047,0.32,0.07,0.81,-2.26,52.76,72.21
0.048,0.31,0.07,0.89,-16.78,60.84,77.54
0.048,0.31,0.01,0.97,-14.24,44.14,69.98
0.049,0.33,0.01,0.95,-9.44,12.18,60.24
0.05,0.34,0.09,0.82,-17.68,14.6,54.41
0.051,0.33,0.13,0.83,-21.27,29.74,52.27
0.052,0.35,0.09,0.89,-28.9,17.01,56.72
0.052,0.38,0.07,0.93,-18.08,21.73,49.36
0.053,0.33,0.08,0.88,-23.8,23.08,43.31
0.054,0.3,0.1,0.88,-35.36,13.31,38.21
0.055,0.32,0.03,0.92,-32.35,17.56,42.95
0.056,0.32,0.0,0.96,-27.16,28.2,41.07
0.057,0.28,0.01,0.96,-17.95,21.56,35.85
0.057,0.31,-0.01,0.98,-10.09,4.24,28.64
0.058,0.31,0.0,0.98,-11.25,4.64,23.42
0.059,0.31,-0.01,1.0,-10.76,15.24,21.04
0.06,0.22,-0.02,1.03,-2.37,15.77,15.07
0.061,0.18,0.02,1.0,-2.92,3.37,9.85
0.061,0.19,0.03,0.97,-6.5,-4.32,5.15
0.062,0.22,-0.02,0.99,-5.53,2.17,1.77
0.063,0.19,-0.01,0.98,-1.45,8.0,-5.59
0.064,0.13,0.02,0.96,0.96,3.24,-8.21
0.065,0.13,0.01,0.96,0.38,3.66,-7.45
0.066,0.14,-0.02,0.97,7.22,-2.11,-9.05
0.066,0.14,-0.01,0.94,10.08,-1.05,-12.41
0.068,0.2,-0.02,0.97,-3.24,-3.65,5.73
0.069,0.22,-0.0,0.97,-1.8,0.78,6.5
0.092,0.24,-0.01,1.0,-1.22,3.33,3.91
0.114,0.25,-0.02,1.01,-2.32,5.69,2.5
0.136,0.24,-0.01,0.99,-0.02,7.22,2.23
0.16,0.21,0.01,0.99,2.12,7.34,2.52
0.183,0.16,0.01,0.99,5.63,11.15,9.62
0.205,0.14,-0.01,1.02,2.95,21.13,21.18
0.231,0.11,0.03,0.95,4.72,25.63,23.5
0.253,0.12,0.03,0.91,4.67,3.45,20.79
0.275,0.1,0.05,0.9,2.21,-1.08,18.56
0.299,0.11,-0.05,0.99,-6.58,6.29,17.45
0.327,0.07,-0.01,0.96,-2.53,19.66,11.05
0.349,0.05,0.03,0.94,1.91,12.34,5.97
0.371,0.02,0.03,0.93,0.02,8.02,6.6
0.393,0.05,0.0,0.96,-3.48,8.56,10.64
0.415,0.05,-0.0,0.95,-3.97,4.75,12.02
0.445,0.09,-0.0,0.95,-4.67,2.15,10.76
0.467,0.1,-0.0,0.95,-2.64,-0.6,8.95
0.489,0.1,-0.01,0.96,-1.73,2.11,6.46
0.511,0.08,0.0,0.97,1.34,5.02,7.56
0.533,0.07,0.02,0.94,3.79,2.6,7.18
0.555,0.03,0.04,0.94,3.76,-6.75,6.72
0.581,0.05,0.03,0.97,4.08,-5.83,18.2
0.603,0.07,0.03,0.96,0.63,1.68,30.26
0.627,0.09,0.05,0.94,0.76,-16.5,22.53
0.656,0.11,0.03,0.97,0.03,-25.76,20.2
0.677,0.11,0.01,0.97,-0.09,-4.92,20.38
0.699,0.13,0.01,0.97,-1.88,-8.78,14.79
0.723,0.14,0.03,0.95,1.1,-16.52,7.68
0.745,0.09,0.05,0.94,7.19,-10.49,1.45
0.768,0.11,0.06,0.94,6.24,-3.76,5.74
0.791,0.12,0.06,0.94,3.69,-0.81,4.66
0.813,0.11,0.06,0.94,-0.72,-6.17,1.22
0.84,0.1,0.05,0.94,-1.28,-2.78,1.13
0.865,0.11,0.05,0.94,-0.5,-2.9,-0.81
0.887,0.1,0.07,0.95,1.28,-3.36,1.86
0.909,0.13,0.07,0.91,0.55,-3.66,1.77
0.931,0.13,0.06,0.94,-2.11,-3.92,0.64
0.953,0.12,0.05,0.94,-3.15,-2.29,0.49
0.976,0.13,0.06,0.93,-2.18,-3.45,0.44
1.005,0.16,0.07,0.92,-1.97,-6.72,-1.59
1.027,0.16,0.05,0.93,-5.77,-3.83,-4.21
1.049,0.12,0.04,0.96,-6.53,7.77,-2.09
1.073,0.05,0.08,0.95,-3.34,22.17,-0.27
1.095,0.1,0.07,0.9,-5.86,4.72,3.54
1.117,0.16,0.06,0.94,-12.08,-4.24,4.2
1.141,0.12,0.02,0.98,-2.46,4.06,1.01
1.164,0.13,0.04,0.96,-6.99,-7.42,1.04
1.186,0.14,0.05,0.94,-3.51,-3.77,1.59
1.21,0.14,0.06,0.95,-2.96,3.18,0.02
1.232,0.15,0.04,0.95,-6.96,-8.87,-4.7
1.26,0.17,0.02,0.95,-6.38,-9.53,-5.95
1.284,0.15,0.04,0.96,-4.69,-1.01,-5.77
1.306,0.14,0.04,0.96,-6.24,1.18,-6.15
1.329,0.15,0.04,0.95,-5.04,-5.18,-7.39
1.352,0.17,0.03,0.96,-3.98,-2.96,-6.15
1.375,0.13,0.02,0.96,0.56,12.23,-7.05
1.396,0.12,0.02,0.98,-8.08,4.31,-8.7
1.42,0.12,0.04,0.97,-4.21,-0.84,-9.89
1.443,0.14,0.04,0.97,-4.55,-0.26,-6.24
1.47,0.17,0.04,0.95,-5.44,-5.15,-7.95
1.494,0.18,0.03,0.95,-7.91,-10.95,-11.48
1.516,0.17,0.04,0.92,-8.47,3.3,-13.63
1.538,0.14,0.03,0.98,-10.26,8.21,-14.9
1.563,0.15,0.02,0.97,-12.4,1.94,-14.17
1.584,0.17,0.0,0.96,-10.23,-10.69,-19.83
1.607,0.17,0.01,0.95,-10.08,-12.06,-21.83
1.63,0.14,-0.0,0.97,-10.06,-3.76,-24.23
1.659,0.14,-0.01,0.99,-10.11,-3.28,-21.59
1.68,0.16,-0.0,0.98,-6.38,-3.51,-21.1
1.704,0.15,-0.0,0.94,-3.42,-1.8,-22.29
1.725,0.16,-0.01,0.96,-4.9,-0.63,-24.72
1.747,0.13,-0.01,0.95,-5.04,0.49,-25.95
1.771,0.11,-0.02,0.97,-9.45,-6.67,-27.8
1.793,0.11,-0.02,0.95,-7.71,-14.72,-28.66
1.822,0.15,-0.02,0.95,-6.96,-12.47,-21.88
1.843,0.19,-0.03,0.95,-7.5,-5.79,-19.21
1.866,0.18,-0.03,0.96,-10.63,-7.91,-18.37
1.888,0.19,-0.03,0.96,-9.25,-9.6,-18.47
1.912,0.21,-0.02,0.96,-6.32,-9.56,-17.56
1.933,0.18,-0.01,0.95,-5.13,-2.44,-15.11
1.956,0.17,-0.02,0.97,-5.31,4.18,-11.28
1.984,0.16,-0.03,0.97,-5.74,11.98,-3.77
2.007,0.13,-0.03,0.99,-5.59,29.22,0.46
2.031,0.16,-0.02,0.95,-7.34,13.79,1.83
2.053,0.23,-0.01,0.92,-8.24,-9.48,-0.66
2.075,0.26,-0.05,0.94,-14.44,-19.28,-5.66
2.097,0.26,-0.07,0.97,-14.08,-13.95,-10.92
2.12,0.23,-0.06,0.96,-11.39,-7.62,-17.74
2.148,0.21,-0.05,0.96,-6.46,-4.52,-21.16
2.169,0.19,-0.03,0.97,-7.18,-4.69,-25.11
2.193,0.21,-0.06,1.0,-10.6,-11.07,-27.91
2.215,0.2,-0.07,1.02,-10.69,-8.4,-27.54
2.237,0.17,-0.05,1.0,-7.4,-2.15,-28.32
2.261,0.17,-0.03,0.96,-5.4,-4.69,-28.76
2.283,0.19,-0.05,0.96,-8.05,-22.84,-30.43
2.31,0.23,-0.07,0.99,-11.4,-32.67,-27.18
2.333,0.31,-0.09,0.99,-10.12,-30.21,-20.9
2.355,0.31,-0.07,0.93,-0.69,-8.52,-23.74
2.378,0.27,-0.05,0.89,2.66,-8.95,-28.61
2.401,0.27,-0.05,0.92,-1.33,-11.6,-29.28
2.424,0.29,-0.06,0.94,-8.08,-7.31,-29.65
2.451,0.27,-0.06,0.93,-8.03,-5.59,-32.06
2.474,0.26,-0.04,0.91,-6.24,-4.99,-33.82
2.496,0.27,-0.04,0.92,-9.11,-4.31,-33.24
2.518,0.26,-0.05,0.94,-12.31,-2.06,-33.8
2.541,0.22,-0.06,0.94,-14.95,-3.34,-36.09
2.564,0.23,-0.05,0.92,-14.9,-6.7,-37.37
2.586,0.26,-0.05,0.92,-14.98,-6.4,-34.63
2.614,0.26,-0.07,0.96,-16.72,-4.35,-32.18
2.637,0.27,-0.07,0.97,-15.56,2.82,-30.2
2.659,0.25,-0.07,0.98,-13.07,7.28,-28.95
2.682,0.26,-0.07,0.99,-12.64,9.57,-26.89
2.706,0.28,-0.07,0.99,-11.91,6.53,-25.24
2.73,0.3,-0.09,1.0,-11.77,4.27,-22.41
2.758,0.29,-0.09,0.99,-10.9,6.64,-21.33
2.777,0.28,-0.08,0.98,-6.92,4.03,-23.01
2.802,0.26,-0.07,0.98,-5.39,4.09,-23.01
2.823,0.27,-0.1,0.99,-4.09,3.59,-22.32
2.845,0.29,-0.11,0.98,-2.87,3.21,-17.21
2.867,0.3,-0.09,0.94,0.49,2.76,-16.56
2.891,0.28,-0.09,0.95,2.34,1.89,-15.97
2.914,0.29,-0.09,0.94,2.02,0.58,-15.71
2.936,0.31,-0.08,0.92,2.43,-2.11,-13.98
2.96,0.29,-0.11,0.97,0.26,2.67,-14.18
2.987,0.31,-0.12,0.99,-4.06,0.79,-11.28
3.009,0.32,-0.12,0.97,0.69,3.28,-7.88
3.033,0.29,-0.05,0.92,2.76,9.21,-9.8
3.055,0.29,-0.04,0.9,1.53,17.4,-10.47
3.078,0.28,-0.04,0.91,-1.62,13.27,-15.07
3.101,0.32,-0.04,0.92,-5.33,-1.65,-12.84
3.123,0.26,-0.05,0.93,-9.39,4.84,-16.64
3.149,0.3,-0.06,0.93,-7.66,3.22,-12.32
3.174,0.27,-0.06,0.95,-7.16,10.26,-8.93
3.197,0.29,-0.06,0.94,-7.54,2.15,-12.46
3.219,0.31,-0.08,0.94,-8.24,-1.15,-10.92
3.242,0.26,-0.07,0.97,-7.82,13.73,-10.11
3.264,0.3,-0.06,0.95,-7.68,12.21,-1.37
3.286,0.23,-0.07,0.95,-9.65,17.25,-9.01
3.31,0.23,-0.07,0.95,-10.05,13.69,-13.91
3.337,0.21,-0.06,0.97,-13.31,14.72,-8.79
3.36,0.19,-0.07,0.96,-12.03,14.89,-8.26
3.383,0.25,-0.09,0.95,-11.65,10.75,-4.27
3.405,0.24,-0.09,0.94,-12.98,9.01,-3.85
3.428,0.25,-0.09,0.94,-11.97,11.02,-6.73
3.451,0.26,-0.13,0.99,-13.83,12.09,-6.08
3.473,0.24,-0.12,0.95,-3.22,-1.31,-14.32
3.496,0.22,-0.1,0.91,4.03,-4.43,-19.34
3.524,0.21,-0.11,0.98,0.32,9.68,-15.27
3.547,0.22,-0.1,0.96,-0.46,10.58,-12.67
3.569,0.22,-0.09,0.95,0.82,4.03,-10.63
3.593,0.22,-0.08,0.92,-1.53,4.15,-10.9
3.615,0.24,-0.1,0.93,-6.24,4.75,-6.12
3.638,0.24,-0.1,0.93,-9.79,7.15,-7.22
3.661,0.27,-0.09,0.9,-9.45,11.37,-7.5
3.683,0.18,-0.11,0.94,-4.32,24.15,-9.33
3.71,0.18,-0.09,0.83,-9.53,26.18,-8.55
3.734,0.13,-0.07,0.93,-11.33,25.02,-6.61
3.756,0.18,-0.11,0.97,-16.03,22.15,-9.07
3.778,0.16,-0.15,1.03,-15.39,3.42,-3.83
3.802,0.19,-0.15,1.01,-10.08,2.23,-2.08
3.824,0.17,-0.13,0.98,0.4,9.21,-2.29
3.846,0.16,-0.1,0.92,0.46,8.0,-2.31
3.87,0.18,-0.12,0.95,-5.22,6.43,-7.91
3.898,0.18,-0.14,0.97,-10.84,1.25,-4.44
3.92,0.16,-0.12,0.96,-9.02,9.66,-8.53
3.944,0.14,-0.14,0.97,-7.31,4.53,-8.15
3.966,0.15,-0.13,0.98,-8.18,3.97,-6.55
3.988,0.16,-0.13,0.99,-6.34,2.79,-4.53
