timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.059,0.18,-0.17,0.94,-23.08,-6.76,-19.77
0.059,0.2,-0.19,0.92,-22.29,-6.56,-11.28
0.06,0.23,-0.2,0.91,-26.78,-9.21,-3.51
0.061,0.29,-0.27,0.93,-28.6,-4.24,-3.18
0.062,0.25,-0.28,0.99,-23.36,-5.1,-1.79
0.063,0.23,-0.27,1.0,-18.29,-4.98,3.98
0.063,0.25,-0.28,0.99,-17.11,1.82,5.39
0.064,0.2,-0.27,1.0,-14.06,1.1,6.73
0.065,0.17,-0.25,1.0,-8.64,-2.55,18.53
0.066,0.24,-0.24,0.98,-5.82,-4.05,22.49
0.067,0.27,-0.25,0.99,-4.32,-9.22,19.65
0.068,0.28,-0.18,0.93,6.6,3.27,6.84
0.069,0.28,-0.19,0.94,6.0,2.75,7.39
0.078,0.28,-0.2,0.96,6.79,4.98,8.99
0.104,0.26,-0.18,0.96,7.04,2.12,5.02
0.126,0.25,-0.16,0.92,4.78,-1.94,7.05
0.148,0.28,-0.16,0.91,3.13,5.47,9.86
0.173,0.28,-0.18,0.96,4.64,8.58,8.47
0.196,0.27,-0.17,0.93,5.33,1.42,6.93
0.218,0.28,-0.15,0.9,4.53,0.7,10.2
0.244,0.31,-0.14,0.93,1.73,4.05,12.72
0.266,0.32,-0.15,0.94,1.88,4.2,13.97
0.288,0.33,-0.15,0.95,1.08,5.65,10.67
0.314,0.31,-0.15,0.94,1.89,0.05,7.54
0.336,0.3,-0.13,0.93,2.38,-0.29,7.98
0.358,0.31,-0.13,0.92,1.51,0.11,9.04
0.384,0.3,-0.16,0.98,4.52,-3.77,6.34
0.406,0.3,-0.12,0.94,4.23,-7.42,5.45
0.428,0.31,-0.11,0.92,2.79,-6.61,7.53
0.453,0.32,-0.15,0.97,3.01,3.62,8.78
0.476,0.32,-0.14,0.96,6.4,3.19,5.53
0.498,0.3,-0.12,0.92,2.73,-4.26,3.98
0.523,0.33,-0.11,0.92,-0.87,1.76,6.76
0.546,0.33,-0.12,0.92,-0.63,6.14,6.46
0.568,0.32,-0.13,0.93,-2.26,4.31,6.44
0.594,0.33,-0.14,0.95,-2.79,1.45,5.21
0.616,0.33,-0.15,0.95,1.4,0.18,4.21
0.638,0.32,-0.12,0.93,-0.98,2.35,4.34
0.663,0.33,-0.12,0.93,-2.18,-0.73,4.76
0.69,0.34,-0.12,0.93,-1.4,3.01,5.07
0.712,0.33,-0.14,0.95,-1.45,5.92,3.86
0.736,0.33,-0.14,0.93,-1.02,2.93,1.39
0.758,0.34,-0.12,0.92,-4.96,4.72,1.15
0.781,0.33,-0.13,0.92,-7.05,6.89,2.4
0.804,0.31,-0.15,0.93,-0.21,7.54,0.49
0.826,0.3,-0.13,0.93,-3.19,5.13,1.71
0.85,0.3,-0.13,0.93,-4.93,2.98,1.44
0.874,0.29,-0.14,0.95,-1.71,5.16,2.84
0.896,0.3,-0.16,0.96,0.5,5.19,2.47
0.918,0.29,-0.13,0.93,-2.72,2.44,2.18
0.942,0.3,-0.14,0.94,-3.27,2.38,5.21
0.97,0.31,-0.14,0.94,-0.98,3.73,3.34
0.992,0.31,-0.14,0.95,-1.45,2.43,3.57
1.014,0.29,-0.12,0.92,-3.11,2.21,1.79
1.036,0.29,-0.13,0.92,-4.75,-2.24,4.35
1.058,0.31,-0.14,0.93,-3.97,0.6,6.76
1.087,0.3,-0.13,0.94,-3.39,7.21,4.96
1.109,0.27,-0.14,0.95,-2.38,-0.75,3.45
1.132,0.29,-0.13,0.93,-4.5,-3.36,4.85
1.155,0.31,-0.15,0.95,-4.05,-0.02,6.66
1.18,0.32,-0.14,0.93,-1.04,4.29,6.53
1.2,0.29,-0.14,0.94,-2.14,3.51,6.63
1.224,0.3,-0.14,0.95,-1.71,-7.76,7.25
1.247,0.33,-0.13,0.93,0.53,-9.05,5.79
1.269,0.33,-0.11,0.9,-1.24,-1.51,4.92
1.292,0.3,-0.1,0.9,-5.22,4.26,5.97
1.32,0.3,-0.13,0.93,-6.6,6.78,6.03
1.342,0.29,-0.13,0.95,-3.45,2.08,3.59
1.364,0.3,-0.11,0.93,-5.63,1.25,6.23
1.386,0.29,-0.12,0.94,-7.53,5.48,6.76
1.408,0.28,-0.13,0.95,-7.42,5.62,7.25
1.434,0.3,-0.14,0.95,-4.69,-3.04,4.61
1.456,0.3,-0.13,0.94,-3.36,-2.12,5.73
1.478,0.3,-0.12,0.93,-6.43,1.76,7.36
1.507,0.34,-0.15,0.94,-7.63,2.98,7.34
1.53,0.34,-0.17,0.95,-4.93,3.76,4.43
1.552,0.33,-0.16,0.93,-6.82,0.24,1.56
1.574,0.33,-0.17,0.93,-6.95,-4.32,2.75
1.596,0.34,-0.15,0.94,-5.45,1.62,2.72
1.618,0.35,-0.16,0.93,-4.63,11.63,4.27
1.647,0.3,-0.17,0.94,-3.82,5.89,-3.07
1.669,0.3,-0.15,0.94,-7.89,-2.76,-1.48
1.692,0.31,-0.16,0.93,-7.77,0.95,1.85
1.716,0.31,-0.18,0.93,-3.86,8.78,0.64
1.738,0.28,-0.18,0.94,-2.75,7.62,-0.76
1.76,0.26,-0.16,0.93,-6.08,0.02,-2.5
1.784,0.28,-0.17,0.93,-10.47,-4.43,1.13
1.806,0.31,-0.21,0.96,-5.08,1.39,2.2
1.829,0.31,-0.22,0.97,1.59,0.82,-1.82
1.853,0.3,-0.16,0.92,-0.32,-1.04,-6.06
1.881,0.3,-0.16,0.93,-5.07,2.41,-3.04
1.902,0.3,-0.18,0.94,-3.15,3.19,-2.64
1.926,0.29,-0.2,0.96,-1.98,2.23,-1.69
1.948,0.29,-0.19,0.93,0.34,-0.9,-6.12
1.97,0.29,-0.2,0.94,0.05,-2.58,-7.21
1.994,0.29,-0.17,0.93,2.24,4.34,-3.63
2.017,0.28,-0.16,0.91,-1.04,2.29,-3.05
2.039,0.3,-0.19,0.93,-4.02,2.37,-2.7
2.063,0.28,-0.19,0.93,-2.7,1.63,-6.72
2.09,0.27,-0.15,0.92,-3.91,0.55,-3.47
2.112,0.28,-0.16,0.94,-2.08,-0.14,-0.06
2.136,0.31,-0.17,0.94,1.37,0.52,1.53
2.158,0.3,-0.15,0.94,0.61,-1.01,-0.9
2.18,0.28,-0.13,0.92,-1.83,-3.66,-0.37
2.204,0.28,-0.12,0.94,0.58,1.69,3.56
2.227,0.29,-0.12,0.92,-1.48,-5.79,2.44
2.249,0.3,-0.14,0.95,-1.74,-13.68,2.49
2.273,0.37,-0.16,0.97,3.37,-3.74,5.74
2.3,0.36,-0.15,0.97,5.56,-1.92,3.6
2.322,0.34,-0.15,0.96,9.48,-3.53,2.78
2.344,0.33,-0.12,0.94,11.62,-1.83,2.26
2.366,0.33,-0.15,0.96,16.44,-5.82,0.18
2.388,0.34,-0.14,0.98,24.2,-4.67,-1.97
2.417,0.3,-0.07,0.94,19.22,-2.96,-2.72
2.439,0.29,-0.09,0.92,5.51,6.92,4.31
2.462,0.28,-0.07,0.9,9.8,5.04,3.48
2.484,0.3,-0.05,0.91,-0.64,5.76,5.57
2.506,0.28,-0.06,0.9,1.36,15.45,6.31
2.528,0.24,-0.06,0.91,-2.85,15.13,9.13
2.557,0.2,-0.09,0.94,-3.57,22.32,8.85
2.579,0.16,-0.07,0.95,-2.26,10.95,11.65
2.602,0.19,-0.08,0.95,-1.13,10.11,16.69
2.625,0.21,-0.11,0.97,-3.86,11.08,15.24
2.648,0.2,-0.11,0.96,-0.81,5.6,15.4
2.67,0.22,-0.11,0.97,-1.53,11.01,20.27
2.693,0.26,-0.13,0.98,-2.53,21.8,25.04
2.717,0.26,-0.13,0.97,-1.08,18.63,21.48
2.741,0.26,-0.13,0.98,1.71,10.81,19.6
2.767,0.28,-0.13,0.99,4.02,15.34,23.22
2.79,0.31,-0.14,0.97,7.89,15.19,19.44
2.812,0.29,-0.13,0.96,11.25,11.45,15.47
2.836,0.26,-0.09,0.95,8.84,17.47,18.98
2.859,0.26,-0.09,0.94,6.38,17.66,18.47
2.88,0.23,-0.09,0.95,6.81,12.29,16.41
2.904,0.23,-0.08,0.93,5.91,9.48,20.56
2.925,0.24,-0.07,0.94,6.15,9.45,20.34
2.95,0.24,-0.06,0.92,5.28,9.95,16.2
2.975,0.2,-0.03,0.93,0.69,13.27,21.13
2.996,0.2,-0.04,0.94,-1.73,14.15,24.75
3.018,0.23,-0.06,0.94,0.03,8.38,19.73
3.047,0.22,-0.04,0.9,-0.37,8.53,15.76
3.079,0.22,-0.06,0.93,-0.95,15.07,16.34
3.092,0.19,-0.05,0.96,-0.18,15.77,15.19
3.118,0.21,-0.05,0.96,0.79,13.44,13.05
3.137,0.21,-0.05,0.97,-1.05,12.46,11.54
3.16,0.22,-0.06,0.98,-3.76,16.93,12.98
3.184,0.19,-0.11,1.0,4.34,9.97,6.85
3.205,0.16,-0.06,0.96,5.57,8.26,5.8
3.229,0.15,-0.02,0.92,0.5,10.15,7.42
3.253,0.15,-0.06,0.97,-1.5,12.63,10.46
3.276,0.13,-0.06,0.97,0.84,7.69,9.69
3.298,0.15,-0.05,0.93,3.86,6.21,8.5
3.324,0.15,-0.03,0.91,2.24,8.95,8.47
3.346,0.13,-0.04,0.93,0.92,11.6,8.93
3.37,0.13,-0.06,0.95,1.92,6.56,7.39
3.394,0.14,-0.03,0.92,1.13,3.59,9.01
3.417,0.13,-0.05,0.96,-4.6,7.76,13.98
3.439,0.17,-0.1,1.01,-3.4,5.24,11.76
3.467,0.15,-0.06,0.98,2.21,-2.2,8.67
3.491,0.13,-0.03,0.94,0.38,4.31,11.71
3.512,0.14,-0.04,0.92,-4.56,5.16,14.43
3.535,0.15,-0.07,0.98,-4.99,-5.88,16.95
3.558,0.15,-0.07,0.97,-3.56,-8.5,16.55
3.58,0.16,-0.08,0.96,0.08,-8.2,14.41
3.604,0.18,-0.04,0.93,-1.25,8.78,11.28
3.626,0.13,-0.03,0.91,-3.02,8.7,8.75
3.649,0.08,-0.04,0.9,-3.31,5.92,6.82
3.675,0.04,0.0,0.89,-5.01,11.05,9.76
3.7,0.03,0.01,0.9,-9.11,5.47,12.32
3.722,0.08,-0.01,0.91,-10.85,-5.21,11.4
3.746,0.11,-0.03,0.91,-5.19,-4.9,-0.34
3.768,0.05,0.02,0.86,-13.18,-15.92,-3.01
3.79,0.07,-0.01,0.93,-17.01,-17.05,8.72
3.814,0.2,-0.15,1.06,3.79,-12.21,9.74
3.836,0.26,-0.09,1.03,-1.71,-17.62,5.71
3.858,0.22,-0.06,1.01,-8.09,5.24,7.28
3.887,0.12,-0.05,1.01,-6.15,16.61,13.04
3.909,0.09,-0.03,0.95,-9.36,8.35,19.71
3.932,0.12,-0.07,0.95,-8.89,4.92,18.92
3.955,0.13,-0.07,0.9,-8.0,4.37,18.35
3.978,0.15,-0.1,0.94,-11.79,1.79,13.82
