timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.494,0.3,-0.29,0.82,11.37,-1.22,39.15
0.511,0.27,-0.28,0.82,9.65,-7.94,44.78
0.531,0.21,-0.26,0.86,8.87,-10.92,47.91
0.551,0.18,-0.22,0.85,6.34,-7.37,48.99
0.571,0.17,-0.24,0.85,5.85,-8.69,46.05
0.591,0.18,-0.24,0.91,9.6,-12.17,44.43
0.614,0.16,-0.23,0.91,11.68,-9.65,45.5
0.631,0.17,-0.25,0.85,13.44,-15.13,47.94
0.651,0.09,-0.27,0.89,14.09,-19.05,50.72
0.671,0.1,-0.24,0.89,12.21,-23.69,47.71
0.691,0.15,-0.22,0.82,11.59,-21.37,43.08
0.711,0.15,-0.23,0.82,18.52,-22.55,41.69
0.731,0.14,-0.24,0.87,21.56,-22.73,41.5
0.751,0.14,-0.19,0.87,25.48,-19.3,41.73
0.771,0.2,-0.16,0.94,28.61,-23.85,40.11
0.791,0.16,-0.18,0.81,24.9,-24.81,41.98
0.811,0.21,-0.21,0.87,27.53,-37.94,41.13
0.831,0.17,-0.2,0.8,23.42,-38.09,42.96
0.851,0.18,-0.17,0.81,23.24,-35.62,39.73
0.871,0.09,-0.14,0.84,22.66,-39.16,40.37
0.891,0.18,-0.16,0.83,23.6,-52.52,35.04
0.911,0.21,-0.11,0.87,25.97,-56.2,30.92
0.931,0.23,-0.06,0.8,26.41,-50.5,32.6
0.951,0.15,-0.11,0.81,24.15,-52.34,36.0
0.971,0.16,-0.14,0.95,19.97,-50.08,32.09
0.991,0.19,-0.08,1.01,16.56,-44.63,20.49
1.011,0.22,-0.02,0.99,14.56,-47.27,19.19
1.03,0.26,-0.05,1.02,7.45,-47.4,15.42
1.053,0.2,-0.19,0.94,0.75,-40.66,18.32
1.072,0.13,-0.25,1.06,3.54,-39.82,14.89
1.091,0.15,-0.16,1.01,0.73,-42.29,1.97
1.11,0.29,-0.09,1.07,-7.37,-48.11,-15.95
1.133,0.42,-0.15,1.02,-8.84,-49.27,-24.26
1.151,0.43,-0.26,1.01,-14.79,-43.15,-24.2
1.171,0.4,-0.24,0.99,-7.73,-27.79,-24.5
1.193,0.38,-0.16,0.95,-1.73,-27.66,-29.24
1.212,0.5,-0.19,0.89,-1.77,-36.15,-41.07
1.23,0.57,-0.28,1.16,12.73,-24.38,-46.4
1.254,0.55,-0.22,1.11,22.47,-30.61,-42.06
1.272,0.61,-0.14,1.01,20.23,-35.11,-39.13
1.291,0.61,-0.05,0.82,-16.78,-18.03,-43.73
1.314,0.65,-0.09,0.78,-33.79,-16.03,-46.03
1.333,0.54,-0.19,0.93,-12.73,11.79,-39.69
1.351,0.38,-0.14,1.05,13.57,49.91,-42.26
1.371,0.34,-0.08,1.05,13.05,57.85,-55.27
1.391,0.34,-0.08,0.91,-1.6,35.08,-59.16
1.409,0.5,-0.1,1.01,-3.3,5.62,-60.03
1.433,0.38,-0.06,1.21,17.21,2.43,-54.52
1.451,0.36,0.02,1.26,32.67,12.55,-53.34
1.47,0.48,0.06,1.18,12.9,15.59,-66.43
1.494,0.49,0.0,1.01,-16.6,8.23,-73.95
1.512,0.53,-0.06,1.0,-23.02,6.05,-74.69
1.531,0.32,0.0,1.09,-9.15,18.99,-73.11
1.551,0.38,0.1,1.13,0.31,24.05,-78.75
1.569,0.48,0.03,1.03,-8.64,17.83,-88.03
1.591,0.48,-0.06,0.91,-21.77,23.05,-86.44
1.611,0.49,0.0,1.05,-21.18,8.58,-85.36
1.631,0.44,0.08,1.01,-15.56,13.63,-79.53
1.65,0.43,0.11,0.96,-7.86,-0.66,-75.13
1.673,0.46,0.05,0.96,-13.22,-12.87,-74.56
1.692,0.52,0.04,0.99,-15.73,-17.24,-78.43
1.711,0.5,0.08,0.99,-13.28,-9.15,-77.56
1.731,0.54,0.09,0.99,-9.74,-2.38,-75.6
1.753,0.46,0.07,0.95,-18.9,1.34,-72.55
1.771,0.51,0.08,0.87,-28.34,-4.0,-72.79
1.79,0.48,0.09,0.9,-33.18,-10.81,-80.63
1.813,0.56,0.13,0.88,-30.38,-15.4,-81.42
1.831,0.56,0.09,0.87,-28.78,-8.31,-76.67
1.851,0.48,0.03,0.98,-24.31,-8.99,-67.53
1.869,0.47,0.03,0.93,-33.8,-12.26,-65.79
1.893,0.53,0.02,0.91,-40.31,-26.06,-71.34
1.912,0.55,0.05,0.88,-44.61,-31.4,-71.45
1.931,0.59,0.05,0.86,-47.08,-22.12,-73.04
1.954,0.65,0.06,0.95,-36.79,-14.61,-71.28
1.971,0.58,0.07,0.98,-31.48,-9.44,-64.27
1.99,0.62,0.04,1.03,-29.59,-11.05,-58.37
2.013,0.59,0.04,0.97,-33.5,-16.31,-53.48
2.032,0.61,0.05,0.99,-38.76,-27.51,-53.83
2.051,0.64,0.08,1.05,-39.31,-24.38,-59.65
2.074,0.83,0.13,0.99,-39.6,-10.53,-64.2
2.092,0.86,0.09,0.96,-30.69,-10.29,-58.98
2.111,0.76,0.06,1.01,-11.91,-6.7,-34.98
2.131,0.65,0.11,1.01,-13.79,-5.98,-20.9
2.151,0.68,0.09,0.98,-23.79,-6.79,-22.5
2.171,0.78,0.08,0.96,-30.32,-7.24,-34.93
2.19,0.71,0.05,1.07,-36.63,0.99,-36.02
2.211,0.69,0.07,1.04,-39.63,20.26,-31.33
2.231,0.63,0.05,0.99,-44.5,17.01,-28.47
2.25,0.66,0.01,0.93,-35.85,1.8,-20.11
2.271,0.57,-0.01,0.97,-31.8,-3.42,-12.02
2.29,0.5,-0.0,0.92,-35.28,4.18,-8.67
2.311,0.55,-0.02,0.81,-31.65,0.09,-13.92
2.334,0.61,-0.02,0.79,-21.45,-13.74,-17.63
2.353,0.68,0.0,0.75,-14.14,-20.55,-16.11
2.372,0.62,0.04,0.78,-8.5,-13.83,-9.68
2.391,0.62,0.06,0.91,-3.63,-4.26,-10.17
2.417,0.61,0.04,0.98,-2.89,18.23,-12.17
2.431,0.58,0.02,0.94,-20.09,22.02,-11.6
2.451,0.75,0.01,0.75,-35.56,6.02,-5.07
2.47,0.71,0.03,0.76,-29.6,-13.16,2.52
2.493,0.67,0.06,0.83,-20.09,-8.37,13.62
2.512,0.61,0.06,0.9,-23.73,10.24,14.26
2.531,0.59,0.02,0.97,-29.28,26.47,14.98
2.554,0.58,-0.02,0.95,-34.93,26.46,14.08
2.571,0.54,-0.03,0.88,-39.83,13.95,16.93
2.591,0.53,-0.07,0.87,-45.88,8.82,18.15
2.613,0.52,-0.13,0.82,-40.27,7.92,22.37
2.632,0.43,-0.16,0.82,-31.21,4.55,25.13
2.651,0.43,-0.15,0.87,-19.24,-9.3,23.73
2.67,0.49,-0.11,0.83,-16.61,-17.94,16.79
2.693,0.56,-0.14,0.78,-17.74,-14.82,10.84
2.711,0.58,-0.14,0.75,-11.37,-9.16,10.35
2.731,0.54,-0.14,0.72,-4.15,0.64,13.71
2.751,0.5,-0.14,0.77,3.8,1.31,16.67
2.771,0.55,-0.13,0.78,3.79,-0.21,17.57
2.791,0.57,-0.12,0.76,-3.8,-2.47,15.21
2.813,0.54,-0.12,0.79,-8.38,-0.06,18.24
2.832,0.58,-0.12,0.79,-11.39,6.73,19.24
2.851,0.56,-0.17,0.73,-13.83,13.13,21.83
2.87,0.52,-0.16,0.83,-7.85,12.76,29.86
2.893,0.45,-0.15,0.82,-9.28,17.82,32.85
2.912,0.45,-0.16,0.82,-10.84,8.7,31.94
2.931,0.55,-0.18,0.82,-10.5,0.76,25.71
2.954,0.52,-0.16,0.83,-10.35,8.27,22.56
2.971,0.49,-0.17,0.83,-10.9,22.11,23.95
2.991,0.44,-0.19,0.84,-11.22,28.31,24.84
3.011,0.43,-0.2,0.89,-13.98,19.76,25.42
3.03,0.47,-0.24,0.83,-13.07,7.33,26.27
3.053,0.45,-0.22,0.82,-10.87,3.63,27.56
3.071,0.47,-0.26,0.79,-11.68,-0.02,27.74
3.091,0.46,-0.25,0.82,-8.27,3.94,25.42
3.111,0.43,-0.22,0.88,-5.54,8.15,24.95
3.13,0.39,-0.26,0.91,-3.77,14.96,25.1
3.153,0.41,-0.25,0.88,-3.13,12.98,24.53
3.171,0.44,-0.26,0.85,-6.27,9.83,26.23
3.19,0.45,-0.28,0.82,-10.05,5.3,28.49
3.211,0.42,-0.26,0.8,-9.82,5.77,33.19
3.231,0.38,-0.29,0.83,-8.49,5.77,37.65
3.25,0.33,-0.3,0.87,-2.43,10.44,39.47
3.273,0.3,-0.29,0.83,-7.08,17.82,34.84
3.291,0.34,-0.34,0.8,-12.78,16.81,32.66
3.311,0.39,-0.37,0.74,-8.98,6.4,34.37
3.331,0.26,-0.36,0.77,2.5,1.13,43.86
3.351,0.23,-0.33,0.82,4.72,10.53,41.91
3.371,0.22,-0.33,0.91,3.31,15.04,34.17
3.391,0.24,-0.31,0.92,6.49,12.12,31.28
3.411,0.24,-0.28,0.9,6.73,11.13,31.6
3.431,0.27,-0.33,0.87,7.65,2.58,33.08
3.451,0.29,-0.39,0.8,6.03,-9.83,34.84
3.471,0.26,-0.37,0.85,8.14,-8.89,34.15
3.491,0.19,-0.34,0.9,9.76,9.31,34.92
3.511,0.14,-0.36,0.95,6.89,13.21,33.74
3.531,0.18,-0.38,0.93,9.01,14.15,29.57
3.551,0.2,-0.36,0.87,8.29,5.66,27.86
3.57,0.22,-0.31,0.89,11.05,-2.6,28.2
3.591,0.23,-0.32,0.86,7.34,-4.21,29.24
3.611,0.23,-0.33,0.86,14.06,-9.57,30.55
3.631,0.25,-0.34,0.91,15.15,0.49,28.26
3.651,0.28,-0.3,0.93,16.37,10.27,24.75
3.674,0.24,-0.31,0.93,14.99,19.91,26.2
3.692,0.22,-0.29,0.98,16.67,10.76,29.88
3.711,0.19,-0.29,0.93,6.17,4.79,32.46
3.731,0.17,-0.28,1.02,3.76,2.81,30.81
3.751,0.14,-0.31,0.99,-2.17,4.31,30.32
3.771,0.14,-0.31,0.97,-3.73,4.87,28.05
3.79,0.2,-0.34,0.89,-3.94,-2.93,29.51
3.811,0.22,-0.39,0.83,-2.7,-14.23,33.01
3.83,0.13,-0.4,0.83,2.26,-21.54,40.7
3.853,0.13,-0.42,0.82,2.72,-19.22,40.09
3.872,0.14,-0.4,0.89,8.12,-19.08,34.64
3.891,0.18,-0.37,0.88,6.47,-15.91,28.41
3.911,0.21,-0.36,0.93,7.65,-7.6,23.37
3.931,0.22,-0.35,0.96,9.4,-1.36,20.2
3.951,0.21,-0.32,0.99,12.76,6.87,15.91
3.97,0.11,-0.3,1.08,11.85,15.66,16.84
3.991,0.13,-0.29,1.14,12.12,8.41,13.94
