timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.979,0.17,0.57,0.76,53.48,7.4,5.08
2.998,0.18,0.57,0.76,50.85,8.26,5.47
3.018,0.16,0.58,0.73,51.28,6.6,6.43
3.038,0.18,0.59,0.74,53.08,6.66,8.15
3.062,0.18,0.62,0.72,53.53,8.9,10.12
3.08,0.18,0.65,0.71,53.74,10.96,11.39
3.099,0.19,0.64,0.69,52.49,11.71,11.65
3.117,0.16,0.66,0.68,52.85,10.11,12.89
3.141,0.17,0.69,0.64,54.9,10.84,13.74
3.159,0.14,0.72,0.61,53.4,12.27,15.36
3.177,0.15,0.72,0.6,49.6,7.83,13.83
3.201,0.17,0.71,0.6,46.99,-3.92,10.55
3.22,0.21,0.72,0.61,45.92,-17.18,2.49
3.238,0.22,0.75,0.58,50.12,-28.95,-1.39
3.261,0.26,0.78,0.56,51.07,-25.68,1.24
3.28,0.26,0.79,0.54,47.05,-14.82,4.82
3.298,0.24,0.8,0.52,43.57,-10.37,5.3
3.322,0.26,0.8,0.5,39.16,-10.99,4.49
3.34,0.24,0.81,0.47,35.62,-7.91,4.78
3.359,0.25,0.83,0.44,33.37,-5.31,5.91
3.377,0.25,0.85,0.43,30.93,-10.09,5.04
3.401,0.28,0.86,0.42,28.85,-14.26,3.74
3.419,0.3,0.87,0.42,24.41,-12.89,1.04
3.437,0.3,0.87,0.42,19.57,-10.38,-0.69
3.461,0.32,0.88,0.42,15.59,-6.52,0.7
3.479,0.31,0.87,0.41,12.47,1.79,2.99
3.499,0.27,0.9,0.35,10.41,8.05,4.21
3.518,0.22,0.95,0.39,6.52,17.33,7.37
3.542,0.22,0.9,0.37,-3.85,17.63,5.18
3.56,0.24,0.89,0.4,-6.92,2.15,-0.93
3.579,0.23,0.87,0.44,-11.15,-1.66,-2.08
3.597,0.26,0.86,0.48,-13.56,2.2,1.13
3.621,0.27,0.83,0.55,-15.53,2.24,3.02
3.639,0.26,0.8,0.61,-15.15,1.04,2.09
3.658,0.27,0.79,0.62,-12.21,0.14,-0.76
3.682,0.28,0.79,0.62,-6.69,-0.55,-0.49
3.699,0.27,0.8,0.61,-4.21,3.86,0.27
3.719,0.26,0.83,0.59,-0.06,6.21,1.65
3.737,0.24,0.82,0.58,2.82,9.02,2.27
3.758,0.23,0.81,0.56,3.18,10.79,3.19
3.777,0.21,0.81,0.56,3.44,9.37,4.34
3.801,0.21,0.83,0.53,4.31,7.19,3.86
3.819,0.24,0.82,0.55,1.28,5.59,4.24
3.838,0.24,0.83,0.54,-0.17,2.78,1.89
3.857,0.24,0.83,0.55,0.92,0.76,2.67
3.878,0.25,0.82,0.55,-3.08,3.18,2.81
3.898,0.26,0.83,0.56,-3.6,0.44,0.63
3.922,0.27,0.81,0.58,-4.47,-0.76,0.44
3.94,0.27,0.8,0.59,-5.39,1.01,-0.06
3.959,0.25,0.82,0.56,-2.49,-0.41,-1.36
3.978,0.25,0.81,0.54,-1.56,1.44,0.82
3.998,0.23,0.82,0.54,-3.86,6.11,1.73
